time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.6484052,0.075512126,-0.054001737,0.91380656,0.37261748,-0.5171763,0.007239913,17.188858,-7.0162387,1.9463153,0.0006625726,3.314956,-65.33435,-5.314605,1.4901114,-0.014965742,0.01655558,1.0158309
0.6978348,0.099699326,-0.10048056,0.91459036,0.43524837,-0.67711467,-0.0068769665,13.660888,-7.163376,1.9790461,0.00055013655,3.3043988,-70.59793,12.671038,-2.7094848,-0.009487141,0.022253225,1.0138667
0.74811786,0.12581787,-0.14907704,0.9120113,0.50314283,-0.8259069,-0.024603428,9.917741,-8.049817,1.8945528,0.000084144514,3.3096774,-83.83258,14.506235,-7.524696,-0.012511657,0.01684708,1.0207133
0.79801816,0.15335003,-0.20010908,0.9036948,0.5708832,-0.9118012,-0.05450098,4.7947526,-8.052011,1.5090278,0.00017697434,3.3096774,-112.48206,-18.019808,-8.701446,-0.012163903,0.021939253,1.0435324
0.8481751,0.1915175,-0.24021421,0.8971342,0.6441486,-0.9566196,-0.061035346,-0.64757895,-6.478851,1.0293503,0.0009057546,3.2938416,-93.54487,-39.04547,-7.6869535,-0.015911836,0.03518462,1.0714254
0.89793485,0.22681898,-0.29093593,0.8869941,0.7223769,-0.97121525,-0.07080356,-4.005504,-4.99239,0.8034301,0.0007514182,3.2938416,-51.36353,-20.67742,-9.816077,-0.026035743,0.031535037,1.0898528
0.949154,0.25527665,-0.34291074,0.88354754,0.76263934,-0.9411869,-0.040411044,-6.252096,-4.3868823,0.41344804,0.00060795934,3.288563,-49.83619,-7.474062,-9.830964,-0.029920315,0.028580643,1.0793064
0.99797815,0.2875892,-0.38716614,0.8847766,0.7922149,-0.8982163,-0.0003905703,-9.316005,-3.9979002,-0.020790769,0.000864612,3.2938416,-68.69046,-1.7873182,-9.183106,-0.023634965,0.029106608,1.0728544
1.0472461,0.3229197,-0.41821793,0.8925142,0.81252116,-0.80724263,0.054445047,-12.588904,-4.2223096,-0.5890946,0.0008733959,3.3043988,-49.663544,13.9331875,-5.0704656,-0.028747922,0.03237468,1.0405713
1.0975664,0.3619922,-0.4481791,0.89904547,0.8446849,-0.6946306,0.077729516,-13.853909,-5.091956,-1.0802029,0.00057746243,3.3202348,-6.5553083,21.314358,-2.5190406,-0.03412069,0.016333561,1.0062003
