# meta:run_trajectory=hover
# meta:run_mode=1
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
# meta:run_eval_mode=hlc_e
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:indi_filt_order=1
# meta:indi_ff_free=0
# meta:indi_filt_tau=1
# meta:indi_notch_en=0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z,alp_notch_x,alp_notch_y,alp_notch_z
0.0005,-0.017762793228030205,0.16291771829128265,-0.024015195667743683,0.024408841505646706,-0.00818823091685772,-0.0016002809861674905,-0.20555293560028076,-0.5346905589103699,0.03370318561792374,0.0,3.879765510559082,-0.13106711208820343,0.8910617828369141,0.27219587564468384,-0.00592890614643693,-0.002894807141274214,0.997626006603241,2616.0,2613.0,2668.0,2456.0,0.03962898254394531,0.00290367822162807,0.00196438143029809,3.4471282958984375,5.14523458480835,0.7037615180015564,-3.225466012954712,5.197033882141113,2.111643075942993,2.7696590423583984,-4.730412483215332,-1.170166254043579
0.0116,-0.017764242365956306,0.16292034089565277,-0.02401573956012726,0.024249117821455002,-0.007826869376003742,-0.0017925822176039219,-0.2051832675933838,-0.5299117565155029,0.03392351418733597,0.0,3.8850440979003906,-0.0016715920064598322,1.1165097951889038,0.42748740315437317,-0.0013578206999227405,-0.012300174683332443,0.999290943145752,2616.0,2613.0,2668.0,2456.0,0.03962898254394531,0.00290367822162807,0.00196438143029809,0.4667598605155945,-0.9319483637809753,-1.1267069578170776,-0.6462345123291016,3.7727270126342773,5.06020450592041,-2.3977088928222656,-1.7135767936706543,-0.7958617210388184
0.0206,-0.017516765743494034,0.16283753514289856,-0.024033989757299423,0.025246331468224525,-0.008733142167329788,-0.0018570271786302328,-0.20550045371055603,-0.5303176045417786,0.03337296470999718,0.0,3.8850440979003906,0.33728620409965515,0.8981960415840149,0.033736441284418106,0.003775030840188265,-0.010000797919929028,1.0014511346817017,2616.0,2613.0,2668.0,2456.0,0.03962898254394531,0.00290367822162807,0.00196438143029809,1.2715290784835815,-6.23886251449585,-4.609097957611084,1.0823373794555664,2.7727549076080322,3.7017691135406494,0.19157642126083374,-1.804638385772705,-1.7427101135253906
0.0295,-0.017764585092663765,0.1629188358783722,-0.02401639334857464,0.02465689368546009,-0.008867844007909298,-0.0016252849018201232,-0.20691347122192383,-0.5299518704414368,0.033642783761024475,0.0,3.8850440979003906,-0.24130402505397797,1.2459979057312012,0.23787552118301392,0.003695080056786537,-0.006140373647212982,1.001487374305725,2645.0,2655.0,2692.0,2506.0,0.03962898254394531,0.00290367822162807,0.00196438143029809,-2.3561952114105225,-5.254826068878174,0.565585732460022,0.15201930701732635,3.6770877838134766,-1.0123121738433838,-2.6805262565612793,4.767195224761963,-1.0394084453582764
0.0405,-0.017763236537575722,0.16291669011116028,-0.02401578426361084,0.02476530149579048,-0.008857800625264645,-0.0015450783539563417,-0.20715107023715973,-0.5271102786064148,0.03366413339972496,0.0,3.8850440979003906,0.13397561013698578,0.20126566290855408,-0.26511403918266296,0.0012315406929701567,-0.005525733809918165,0.9996328353881836,2645.0,2655.0,2692.0,2506.0,0.03962898254394531,0.00290367822162807,0.00196438143029809,0.616645872592926,-3.046480655670166,-0.5137538313865662,1.9350625276565552,-3.6658215522766113,-3.4803309440612793,-0.144046351313591,6.7787933349609375,2.7524962425231934
0.0505,-0.017762690782546997,0.1629161387681961,-0.024015164002776146,0.024608468636870384,-0.008664816617965698,-0.0014933632919564843,-0.2111467719078064,-0.5287715196609497,0.03567713871598244,0.0,3.8850440979003906,-0.0002670907706487924,0.1965292990207672,0.18972578644752502,0.0027502370066940784,-0.0018595781875774264,0.9977651238441467,2645.0,2655.0,2692.0,2506.0,0.03962898254394531,0.00290367822162807,0.00196438143029809,0.0972835049033165,3.831641435623169,-0.26043781638145447,0.3513365387916565,-4.844295501708984,2.74657940864563,-1.4552638530731201,2.409330129623413,1.3346885442733765
0.0605,-0.017762858420610428,0.16291724145412445,-0.024014748632907867,0.02458653226494789,-0.008294060826301575,-0.0014989961637184024,-0.21164125204086304,-0.5264260172843933,0.033203866332769394,0.0,3.8850440979003906,0.27323654294013977,0.3273913264274597,-0.15998966991901398,-0.005083828698843718,-0.007024959661066532,0.9973751306533813,2645.0,2655.0,2692.0,2506.0,0.03962898254394531,0.00290367822162807,0.00196438143029809,1.6349716186523438,1.610479712486267,-0.6778312921524048,0.26358428597450256,-1.2781894207000732,1.0821380615234375,-2.2972497940063477,1.11663818359375,-0.4914059638977051
0.0705,-0.01776413805782795,0.16291876137256622,-0.024014825001358986,0.02411998063325882,-0.008265462704002857,-0.0016076118918135762,-0.21265871822834015,-0.5232885479927063,0.03393447399139404,0.0,3.8850440979003906,0.10461515933275223,-0.047374047338962555,-0.2183835506439209,-0.0019433319102972746,-0.0027502402663230896,0.9948505163192749,2645.0,2655.0,2692.0,2506.0,0.03962898254394531,0.00290367822162807,0.00196438143029809,0.11262250691652298,-0.12371967732906342,2.0663838386535645,-0.13188551366329193,-0.3286101520061493,-2.4953978061676025,0.3174789547920227,0.12198799848556519,-2.4762015342712402
0.0805,-0.017766477540135384,0.16292008757591248,-0.024015918374061584,0.02388741448521614,-0.008054987527430058,-0.001931218197569251,-0.21162474155426025,-0.5200397968292236,0.03362633287906647,0.0,3.8850440979003906,0.05039726570248604,0.21957698464393616,0.24435360729694366,-0.004787932150065899,-0.006913379766047001,0.9984213709831238,2679.0,2698.0,2712.0,2510.0,0.03962898254394531,0.00290367822162807,0.00196438143029809,-1.7894941568374634,5.367607593536377,2.2202305793762207,0.6031798720359802,-2.003004550933838,0.166041761636734,-1.5783379077911377,-2.0960731506347656,-0.017367124557495117
0.0904,-0.017769210040569305,0.16292160749435425,-0.024017449468374252,0.023473288863897324,-0.00791518110781908,-0.0020144109148532152,-0.21316520869731903,-0.5164452195167542,0.033489082008600235,0.0,3.8850440979003906,0.30897650122642517,0.25411278009414673,-0.0872824490070343,-0.0018623440992087126,-0.005222607403993607,1.0013853311538696,2679.0,2698.0,2712.0,2510.0,0.03962898254394531,0.00290367822162807,0.00196438143029809,1.0348219871520996,-0.8595151305198669,-2.0658655166625977,-0.08560390770435333,1.4404284954071045,2.2113335132598877,1.3153443336486816,-2.887899160385132,-1.5715148448944092
