# meta:run_trajectory=circle
# meta:run_mode=1
# meta:run_kt=0.05
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=6.7969
# meta:run_eval_mode=hlc_e
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=60.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:indi_filt_order=1
# meta:indi_ff_free=0
# meta:indi_filt_tau=1
# meta:indi_notch_en=0
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=0
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=0
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z,alp_notch_x,alp_notch_y,alp_notch_z
0.009,0.3119582235813141,3.135784936603159e-05,-0.02200852520763874,-0.004281402565538883,0.0034968373365700245,-0.0008536048699170351,-0.6457921266555786,0.4879094064235687,-0.41679278016090393,0.0,3.7530791759490967,0.1260162591934204,-0.13974879682064056,-0.20644739270210266,0.004001996014267206,-0.010946865193545818,1.0027716159820557,2417.0,2391.0,2455.0,2342.0,0.0,0.0,0.0,1.0832045078277588,-2.537316083908081,-2.9094221591949463,-2.1697275638580322,-0.40244925022125244,1.8402862548828125,-2.142866849899292,-0.6620317697525024,1.3034409284591675
0.0191,0.3119557201862335,3.41500090144109e-05,-0.022008264437317848,-0.004573316313326359,0.0034860188607126474,-0.0006758691743016243,-0.6421673893928528,0.4862613081932068,-0.41834867000579834,0.0,3.7530791759490967,-0.2617416977882385,-0.2945880889892578,-0.09434906393289566,0.01032557338476181,-0.008346859365701675,0.9980797171592712,2465.0,2456.0,2492.0,2372.0,0.0,0.0,0.0,-1.7663062810897827,-0.8770720362663269,2.379345178604126,0.5405870676040649,0.7188417315483093,-2.9016904830932617,0.5079731941223145,1.8953335285186768,-3.749375343322754
0.0309,0.31195732951164246,3.502283288980834e-05,-0.022007938474416733,-0.003983824979513884,0.0039692227728664875,-0.0009179727640002966,-0.6446073055267334,0.4887336790561676,-0.41690996289253235,0.0,3.7530791759490967,0.2453690469264984,0.43913668394088745,-0.04378858953714371,0.006619500927627087,-0.009423320181667805,0.9960105419158936,2465.0,2456.0,2492.0,2372.0,0.0,0.0,0.0,1.5187982320785522,3.147961378097534,1.6026188135147095,0.5938857197761536,-0.3330632746219635,0.5429501533508301,-4.675251007080078,-0.2192133069038391,-2.8654587268829346
0.0389,0.3119586110115051,3.64625193469692e-05,-0.022008344531059265,-0.004361974075436592,0.0038935586344450712,-0.0009064344922080636,-0.6430404186248779,0.487488329410553,-0.4191151261329651,0.0,3.7530791759490967,-0.13024190068244934,-0.607830286026001,0.6687830686569214,0.002678168937563896,-0.007326627615839243,0.9993953108787537,2465.0,2456.0,2492.0,2372.0,0.0,0.0,0.0,1.0886508226394653,-6.294672966003418,-0.3534983694553375,1.379288673400879,0.923458456993103,6.713888645172119,1.5033924579620361,1.8557014465332031,2.4908313751220703
0.0489,0.31195953488349915,3.781978375627659e-05,-0.022008517757058144,-0.0038520093075931072,0.0042318543419241905,-0.0009069633088074625,-0.645093560218811,0.48811689019203186,-0.42163658142089844,0.0,3.7530791759490967,0.15116555988788605,0.7614224553108215,0.09804390370845795,0.017852846533060074,-0.0016610296443104744,1.0009088516235352,2465.0,2456.0,2492.0,2372.0,0.0,0.0,0.0,0.504602313041687,1.0699830055236816,-6.910394668579102,1.024165391921997,4.318210124969482,4.649728775024414,0.034748375415802,-0.7170259952545166,5.393871784210205
0.06,0.31196171045303345,3.997656313003972e-05,-0.02200765162706375,-0.0036718675401061773,0.004499782808125019,-0.0005165532929822803,-0.64482182264328,0.4884486794471741,-0.42031151056289673,0.0,3.7530791759490967,-0.0046405671164393425,-0.6794275045394897,-0.698015034198761,-0.00012890239304397255,-0.011831601150333881,1.008555293083191,2465.0,2456.0,2492.0,2372.0,0.0,0.0,0.0,-0.24030286073684692,-3.2862064838409424,-8.231175422668457,-1.0538727045059204,-1.8128900527954102,1.926064372062683,-2.9375052452087402,2.0572338104248047,8.37426471710205
0.0689,0.31196239590644836,4.1120831156149507e-05,-0.02200562134385109,-0.003997150342911482,0.004266148898750544,-0.00024947882047854364,-0.6428056359291077,0.486767053604126,-0.42205312848091125,0.0,3.7530791759490967,-0.10268168151378632,0.30103233456611633,-0.359000563621521,0.01177747268229723,-0.007270614616572857,0.996557891368866,2502.0,2504.0,2516.0,2384.0,0.0,0.0,0.0,1.1223093271255493,0.985647976398468,-3.649977684020996,0.8523950576782227,2.6390697956085205,-0.8961622714996338,-0.24014246463775635,2.228147506713867,5.294710636138916
0.0789,0.3119630217552185,4.194683060632087e-05,-0.022004548460245132,-0.0035605723969638348,0.004607103765010834,-0.0004829247482120991,-0.6446634531021118,0.48908475041389465,-0.4219781160354614,0.0,3.7530791759490967,-0.15736213326454163,0.1618104726076126,-0.6680081486701965,0.006122862454503775,-0.009863423183560371,0.9980185627937317,2502.0,2504.0,2516.0,2384.0,0.0,0.0,0.0,0.33730825781822205,0.41952353715896606,-2.381011724472046,-0.20612786710262299,-4.336489200592041,-2.803896427154541,-1.203464150428772,-5.354018688201904,2.627206325531006
0.089,0.31196388602256775,4.2502313590375707e-05,-0.02200442925095558,-0.0037693213671445847,0.004326986614614725,-0.00041528698056936264,-0.6457923650741577,0.4815497100353241,-0.4208075702190399,0.0,3.7530791759490967,-0.07071331888437271,-0.560978889465332,-0.10167397558689117,0.00815265066921711,-0.012117309495806694,0.9980702996253967,2502.0,2504.0,2516.0,2384.0,0.0,0.0,0.0,0.02101575769484043,0.0783093199133873,2.8254871368408203,1.3869783878326416,0.8337041139602661,-3.850301504135132,1.6433314085006714,5.035080909729004,-0.9114537239074707
0.0989,0.3119657039642334,4.2774587200256065e-05,-0.022004930302500725,-0.0029958749655634165,0.004606703296303749,-0.0007123026880435646,-0.6478719115257263,0.48646092414855957,-0.42076465487480164,0.0,3.7530791759490967,0.6861516237258911,0.19735759496688843,-0.8151400685310364,0.013515395112335682,-0.006605050060898066,0.9986439943313599,2502.0,2504.0,2516.0,2384.0,0.0,0.0,0.0,2.253167152404785,2.0851798057556152,0.794318437576294,0.6567323207855225,-3.9712719917297363,-4.919795036315918,-3.231921911239624,-1.4315056800842285,2.9173684120178223
0.1089,0.31196796894073486,4.340293526183814e-05,-0.022005710750818253,-0.003202582709491253,0.004528369288891554,-0.000634072523098439,-0.6430526971817017,0.4825134575366974,-0.42088067531585693,0.0,3.7530791759490967,-0.7404078245162964,-1.1100775003433228,-0.46712225675582886,0.00016833205881994218,-0.013479843735694885,1.0007166862487793,2502.0,2504.0,2516.0,2384.0,0.0,0.0,0.0,-2.3291351795196533,-4.8923773765563965,0.35867059230804443,0.2973703444004059,-1.2395250797271729,-1.9557623863220215,1.893566370010376,1.004823923110962,3.1969656944274902
