# meta:run_trajectory=figure8
# meta:run_mode=1
# meta:run_kt=0.02
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=8.0721
# meta:run_eval_mode=onboard_d
# meta:indi_kr=600.0
# meta:indi_kw=66.0
# meta:indi_kr_z=600.0
# meta:indi_kw_z=66.0
# meta:indi_fc_bw=80.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=0
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=0
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0003,0.008455238305032253,0.1322060525417328,0.03898727893829346,0.022636646404862404,0.010384703986346722,-0.0006307107396423817,0.009870031848549843,0.5062563419342041,-0.03012959659099579,0.0,3.7953078746795654,-0.0002786290424410254,0.03224481642246246,-0.1528913974761963,0.017022734507918358,0.005482511594891548,0.9987267851829529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088053822517395,1.418053388595581,1.5606483221054077,-0.6833397150039673,-0.8035576343536377,0.28749552369117737
0.0301,0.00844224076718092,0.13220180571079254,0.03898734599351883,0.02262032777070999,0.010428243316709995,-0.0007151680765673518,0.009870031848549843,0.5062563419342041,-0.03012959659099579,0.0,3.7953078746795654,-0.0002786290424410254,0.03224481642246246,-0.1528913974761963,0.017022734507918358,0.005482511594891548,0.9987267851829529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6935445666313171,-1.0509774684906006,-1.2556113004684448,0.7508791089057922,-0.7166387438774109,-0.7598036527633667
0.0407,0.008437621407210827,0.13220056891441345,0.038986679166555405,0.02280101738870144,0.01047336496412754,-0.0007652586209587753,0.01416086871176958,0.5073552131652832,-0.029416440054774284,0.0,3.7953078746795654,-0.0002786290424410254,0.03224481642246246,-0.1528913974761963,0.017022734507918358,0.005482511594891548,0.9987267851829529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6653164625167847,1.334003210067749,1.4396675825119019,0.403286874294281,0.9543101191520691,-0.03946176543831825
0.0492,0.00843717809766531,0.1322006732225418,0.038985926657915115,0.022940466180443764,0.010552155785262585,-0.0008012090693227947,0.01416086871176958,0.5073552131652832,-0.029416440054774284,0.0,3.7953078746795654,-0.006299168337136507,0.32827022671699524,-0.012005540542304516,0.01911844313144684,0.004748275503516197,0.9996219277381897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7629085183143616,-0.7256132960319519,-1.0089584589004517,0.2772042155265808,-0.0255746990442276,0.8829081654548645
0.052,0.008438503369688988,0.1322014033794403,0.038985028862953186,0.02309557981789112,0.01060260459780693,-0.0008703100611455739,0.01416086871176958,0.5073552131652832,-0.029416440054774284,0.0,3.7953078746795654,-0.006299168337136507,0.32827022671699524,-0.012005540542304516,0.01911844313144684,0.004748275503516197,0.9996219277381897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0744088888168335,-0.7849503755569458,-0.14986886084079742,-1.1957252025604248,1.2179300785064697,-0.9672966599464417
0.0566,0.008439852856099606,0.13220232725143433,0.03898385912179947,0.023079052567481995,0.01066667027771473,-0.0009513000259175897,0.01416086871176958,0.5073552131652832,-0.029416440054774284,0.0,3.7953078746795654,-0.006299168337136507,0.32827022671699524,-0.012005540542304516,0.01911844313144684,0.004748275503516197,0.9996219277381897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2995045483112335,-1.589334487915039,-1.8258291482925415,-0.09004654735326767,1.6452702283859253,0.5229496955871582
0.0601,0.00844040047377348,0.1322031021118164,0.038982030004262924,0.023076863959431648,0.010667637921869755,-0.0011262452462688088,0.01416086871176958,0.5073552131652832,-0.029416440054774284,0.0,3.7953078746795654,-0.006299168337136507,0.32827022671699524,-0.012005540542304516,0.01911844313144684,0.004748275503516197,0.9996219277381897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3701860010623932,-1.159552812576294,2.471482515335083,-0.5275998115539551,2.07490611076355,-1.473046898841858
0.07,0.008440985344350338,0.13220328092575073,0.038979869335889816,0.023145485669374466,0.010629403404891491,-0.0012116053840145469,0.016029013320803642,0.5034764409065247,-0.03242868557572365,0.0,3.7953078746795654,-0.006299168337136507,0.32827022671699524,-0.012005540542304516,0.01911844313144684,0.004748275503516197,0.9996219277381897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3074566125869751,-1.6462901830673218,-1.127244234085083,1.4866257905960083,1.5538924932479858,1.435513973236084
0.0801,0.008441908285021782,0.13220416009426117,0.03897915035486221,0.023215360939502716,0.010830539278686047,-0.001067573786713183,0.016029013320803642,0.5034764409065247,-0.03242868557572365,0.0,3.7953078746795654,-0.017605913802981377,0.32681649923324585,-0.35356202721595764,0.018041417002677917,0.006185088772326708,1.001139521598816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4673885405063629,0.8367335200309753,-1.7317018508911133,-0.5491310358047485,-0.6090607047080994,2.384207248687744
0.0901,0.008442459627985954,0.13220539689064026,0.038979556411504745,0.023176908493041992,0.010799949988722801,-0.0010650799376890063,0.016029013320803642,0.5034764409065247,-0.03242868557572365,0.0,3.7953078746795654,-0.017605913802981377,0.32681649923324585,-0.35356202721595764,0.018041417002677917,0.006185088772326708,1.001139521598816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24087417125701904,0.9520083069801331,-0.13316312432289124,-0.09373574703931808,-1.7260186672210693,-0.6031053066253662
