# meta:run_trajectory=loop
# meta:run_mode=1
# meta:run_kt=0.15
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=3.8200
# meta:run_eval_mode=onboard_d
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=60.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_filt_order=1
# meta:indi_ff_free=0
# meta:indi_filt_tau=1
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0268,0.10590381175279617,0.0979219377040863,-0.030018042773008347,-0.009743377566337585,-0.008020076900720596,-0.001877047005109489,-0.3658049702644348,-0.27634936571121216,-0.06392619758844376,0.0,4.064516067504883,0.528688371181488,-0.11476392298936844,0.3566702902317047,-0.008152889087796211,-0.00825978722423315,0.9999923706054688,2834.0,2770.0,2776.0,2702.0,0.026594236493110657,-0.025324897840619087,-0.0024999999441206455,-4.423422336578369,1.050588607788086,-1.9964220523834229,2.242283821105957,-1.853763461112976,1.811903476715088
0.0387,0.1059054359793663,0.09792210906744003,-0.030017593875527382,-0.009558876976370811,-0.00811015535145998,-0.0017147221369668841,-0.365922212600708,-0.2760918140411377,-0.06305155158042908,0.0,4.064516067504883,0.2866455614566803,0.282809317111969,0.2998363673686981,-0.004624519497156143,-0.015859263017773628,1.002925992012024,2834.0,2770.0,2776.0,2702.0,0.026594236493110657,-0.025324897840619087,-0.0024999999441206455,-0.3617098331451416,0.2980213463306427,-4.89451789855957,-1.1592302322387695,1.7941067218780518,0.8191573023796082
0.0498,0.10590720176696777,0.09792052209377289,-0.030016161501407623,-0.009348930791020393,-0.008703028783202171,-0.0013817527797073126,-0.3641887903213501,-0.27772849798202515,-0.06400231271982193,0.0,4.059237480163574,0.29763463139533997,0.22194361686706543,0.48823481798171997,-0.00676786620169878,-0.012574151158332825,0.9999603033065796,2834.0,2770.0,2776.0,2702.0,0.026594236493110657,-0.025324897840619087,-0.0024999999441206455,-1.7641618251800537,-3.9207444190979004,-4.626800060272217,-0.8990439176559448,-0.47960415482521057,4.641796112060547
0.0577,0.10590881109237671,0.09791823476552963,-0.030014710500836372,-0.00925642903894186,-0.008724979124963284,-0.0014080104883760214,-0.36395928263664246,-0.2756350338459015,-0.06244479492306709,0.0,4.064516067504883,-0.2991091012954712,0.13212312757968903,-0.2673610746860504,-0.005971357226371765,-0.010394872166216373,0.9994329810142517,2872.0,2822.0,2839.0,2725.0,0.026594236493110657,-0.025324897840619087,-0.0024999999441206455,1.4398832321166992,1.0764963626861572,0.6046057343482971,-2.1304562091827393,1.3938322067260742,2.7418153285980225
0.0637,0.10590998083353043,0.0979170873761177,-0.030014147982001305,-0.009196208789944649,-0.0087127685546875,-0.0014421431114897132,-0.36537888646125793,-0.27674931287765503,-0.06313996762037277,0.0,4.064516067504883,0.028082571923732758,-0.1009254902601242,0.067782923579216,-0.012741177342832088,-0.011995520442724228,0.9982121586799622,2872.0,2822.0,2839.0,2725.0,0.026594236493110657,-0.025324897840619087,-0.0024999999441206455,0.7476969361305237,1.2188078165054321,1.0934785604476929,0.1826494038105011,-2.702596426010132,-0.6736223101615906
0.0708,0.1059097945690155,0.09791641682386398,-0.030014296993613243,-0.0095662297680974,-0.008770734071731567,-0.0015828110044822097,-0.36498957872390747,-0.27710971236228943,-0.06291964650154114,0.0,4.059237480163574,-0.08102782070636749,0.06843030452728271,0.2972089946269989,-0.006928011775016785,-0.012936973944306374,1.0028330087661743,2872.0,2822.0,2839.0,2725.0,0.026594236493110657,-0.025324897840619087,-0.0024999999441206455,1.1545977592468262,2.3108150959014893,-3.137977361679077,-2.49771785736084,-1.2711392641067505,-1.3255506753921509
0.0777,0.10590928792953491,0.09791525453329086,-0.03001389652490616,-0.00936855934560299,-0.009056055918335915,-0.0012493247631937265,-0.36468076705932617,-0.279469758272171,-0.06363973766565323,0.0,4.059237480163574,0.213046595454216,-0.0079207057133317,0.25820451974868774,-0.007919592782855034,-0.011497053317725658,1.0023157596588135,2872.0,2822.0,2839.0,2725.0,0.026594236493110657,-0.025324897840619087,-0.0024999999441206455,1.919264793395996,-2.7029192447662354,0.5693849921226501,-1.4464927911758423,0.4952298104763031,0.5260267853736877
0.0828,0.10590498149394989,0.09791035950183868,-0.030012907460331917,-0.009433112107217312,-0.008833291940391064,-0.0010471113491803408,-0.36202147603034973,-0.277969092130661,-0.061435386538505554,0.0,4.059237480163574,-0.7757920026779175,-0.01901574805378914,0.07563771307468414,-0.0054543898440897465,-0.0120655233040452,1.000081181526184,2872.0,2822.0,2839.0,2725.0,0.026594236493110657,-0.025324897840619087,-0.0024999999441206455,4.78509521484375,2.114678144454956,-3.025177478790283,-3.333139181137085,1.3661483526229858,0.6120525598526001
0.0907,0.10590794682502747,0.0979120284318924,-0.030011285096406937,-0.00911796186119318,-0.009125540032982826,-0.0010019805049523711,-0.3642844557762146,-0.2799551784992218,-0.0625702515244484,0.0,4.064516067504883,0.4463716447353363,0.109062060713768,-0.006584638264030218,-0.011047566309571266,-0.009006292559206486,0.9980586767196655,2891.0,2868.0,2879.0,2742.0,0.026594236493110657,-0.025324897840619087,-0.0024999999441206455,-0.523889422416687,-2.3430380821228027,2.4972386360168457,0.7597863078117371,0.21555739641189575,1.519671082496643
0.0977,0.10590976476669312,0.09791278094053268,-0.030010730028152466,-0.009271364659070969,-0.008849755860865116,-0.0011433095205575228,-0.36113667488098145,-0.2784222662448883,-0.060486696660518646,0.0,4.059237480163574,-0.6044809222221375,-0.10359311103820801,0.12746953964233398,-0.007472361903637648,-0.004941202700138092,0.9992925524711609,2891.0,2868.0,2879.0,2742.0,0.026594236493110657,-0.025324897840619087,-0.0024999999441206455,2.200164318084717,3.490791082382202,0.22392648458480835,-3.143153429031372,-1.4546680450439453,-1.6338796615600586
0.1057,0.10591071844100952,0.09791461378335953,-0.030010521411895752,-0.00908968411386013,-0.008525199256837368,-0.0010266783647239208,-0.36374473571777344,-0.27869391441345215,-0.06031953915953636,0.0,4.064516067504883,0.2509087324142456,0.630334198474884,0.035352542996406555,-0.007315861061215401,-0.01313141081482172,1.0009605884552002,2891.0,2868.0,2879.0,2742.0,0.026594236493110657,-0.025324897840619087,-0.0024999999441206455,1.3648056983947754,-2.306166887283325,2.172825336456299,0.15827983617782593,-2.491516351699829,-2.9085114002227783
0.1158,0.10591153800487518,0.09791645407676697,-0.030010031536221504,-0.00912177748978138,-0.008460503071546555,-0.0009839910781010985,-0.36010438203811646,-0.2807920575141907,-0.05882051959633827,0.0,4.059237480163574,-0.32404956221580505,-0.05097796767950058,0.3803906738758087,-0.004950356669723988,-0.0043191080912947655,1.0022614002227783,2891.0,2868.0,2879.0,2742.0,0.026594236493110657,-0.025324897840619087,-0.0024999999441206455,1.0276557207107544,0.5877733826637268,-3.5064685344696045,-1.886749029159546,-1.7263727188110352,-0.45677343010902405
