# meta:run_trajectory=hover
# meta:usd_source=gl_07
# meta:usd_n_samples=864
# meta:usd_rate_hz=101.1
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0,0.0,0.0,19.81243896484375,0.0,0.0,0.1628875732421875,0.006299074739217758,0.041322436183691025,0.0008387354318983853,0.0,3.932551383972168,0.13262386620044708,0.13355310261249542,0.21065154671669006,0.01396312564611435,0.00040688193985261023,0.9912002682685852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1289699077606201,0.5550765991210938,0.18593457341194153,0.12999074161052704,0.400271475315094,-1.6830366849899292
0.009909,0.0,0.0,19.813905715942383,0.0,0.0,0.14667510986328125,0.005579091142863035,0.04491444677114487,0.0009689106955192983,0.0,3.932551383972168,-0.2787054181098938,0.000117301860882435,0.10129658132791519,0.014687836170196533,0.0011511443881317973,0.9917076230049133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6069238185882568,1.352622389793396,-0.3738744258880615,-0.4133926331996918,0.7855204939842224,-1.298708200454712
0.019799,0.0,0.0,19.807571411132812,0.0,0.0,-0.6334304809570312,0.0071635195054113865,0.047168876975774765,0.0003233129973523319,0.0,3.9272727966308594,0.01769721508026123,0.10592033714056015,0.02668195590376854,0.014462265186011791,0.0031599528156220913,0.993529736995697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9044102430343628,0.8542364239692688,0.8719085454940796,-1.213707447052002,0.43086063861846924,0.3214346170425415
0.029711,0.0,0.0,19.801870346069336,0.0,0.0,-0.5701065063476562,0.0070724948309361935,0.04947367683053017,-0.0002732512366492301,0.0,3.9272727966308594,-0.01687910221517086,0.14795701205730438,0.08779221773147583,0.014968696050345898,0.002420407487079501,0.9900871515274048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0822429358959198,-0.14738772809505463,1.8914393186569214,1.2340023204160389e-05,-0.16774538159370422,1.8309963941574097
0.039596,0.0,0.0,19.79673957824707,0.0,0.0,-0.5130767822265625,0.007759116590023041,0.052790090441703796,0.0005539125995710492,0.0,3.921994209289551,0.3095856308937073,-0.0035073792096227407,-0.04094115272164345,0.01477973721921444,0.0020749825052917004,0.9962762594223022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0405514240264893,0.874899685382843,-0.6112262010574341,1.8781601190567017,1.166137456893921,-0.5930089950561523
0.049501,0.0,0.0,19.79212188720703,0.0,0.0,-0.46176910400390625,0.009276905097067356,0.05688679590821266,0.0005329899140633643,0.0,3.9272727966308594,0.02384033612906933,-0.151322141289711,0.07691030204296112,0.013200050219893456,0.0018353719497099519,0.9977845549583435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05550026893615723,-0.10174469649791718,0.239985853433609,-0.2983865737915039,0.19864293932914734,0.4100334346294403
0.059393,0.0,0.0,19.787418365478516,0.0,0.0,-0.4703521728515625,0.008670388720929623,0.05855346471071243,0.0011955791851505637,0.0,3.9272727966308594,-0.03973395749926567,0.14067824184894562,0.1927158385515213,0.013818161562085152,9.947986836778e-05,1.0010091066360474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26677951216697693,-0.010829027742147446,1.0924298763275146,0.42899298667907715,-0.03981403633952141,0.11133169382810593
0.069307,0.0,0.0,19.783185958862305,0.0,0.0,-0.42324066162109375,0.008396279066801071,0.06221230328083038,0.0005304405349306762,0.0,3.932551383972168,-0.11974569410085678,0.08322951197624207,0.04101863130927086,0.013616741634905338,0.00038520540692843497,0.9984844923019409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010174959897994995,1.3025758266448975,0.809695839881897,0.8586300015449524,1.4214503765106201,0.8889871835708618
0.079192,0.0,0.0,19.782655715942383,0.0,0.0,-0.0530242919921875,0.008593173697590828,0.0623270682990551,0.00267993425950408,0.0,3.9272727966308594,-0.02705194428563118,0.35458818078041077,0.019372567534446716,0.012466604821383953,0.0008876261417753994,0.99885094165802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2643204629421234,0.6712080836296082,-1.4385085105895996,-0.9525609612464905,-0.4125688970088959,-2.0144143104553223
0.0891,0.0,0.0,19.78217887878418,0.0,0.0,-0.0476837158203125,0.008502945303916931,0.06606237590312958,0.0029223503079265356,0.0,3.9272727966308594,0.12308789789676666,-0.17051471769809723,0.18324360251426697,0.01253150962293148,0.0011781080393120646,0.9996139407157898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0737216472625732,0.15102437138557434,0.1191243827342987,1.354959487915039,-0.3154750168323517,-0.6599851846694946
