time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
3.550,-0.07911086827516556,0.3688322901725769,0.37839069962501526,-0.43740135431289673,-0.6417301297187805,-0.07737339287996292,7.909048557281494,1.7007036209106445,-0.599694550037384,0.0007323366007767618
3.599,-0.100550577044487,0.3462785482406616,0.37200844287872314,-0.44857674837112427,-0.7155779600143433,-0.08846485614776611,5.4066481590271,1.54478919506073,-0.5066067576408386,0.0007680152193643153
3.650,-0.11730441451072693,0.3142014443874359,0.36271798610687256,-0.45085540413856506,-0.6951411366462708,-0.07817458361387253,2.0291736125946045,1.5988514423370361,-0.3845572769641876,0.000734649715013802
3.700,-0.13268795609474182,0.3014935851097107,0.3588695824146271,-0.4614120423793793,-0.7570549249649048,-0.07932966947555542,-0.09751255810260773,1.8961039781570435,-0.26778268814086914,0.000947394932154566
3.750,-0.15223746001720428,0.270357221364975,0.35728421807289124,-0.46686485409736633,-0.7095439434051514,-0.04647248983383179,0.2571461498737335,1.973164677619934,-0.04048167169094086,0.0008994269883260131
3.800,-0.17172302305698395,0.25866755843162537,0.35758742690086365,-0.47315090894699097,-0.7020217180252075,-0.011345732025802135,1.072805404663086,1.6327248811721802,0.11815296858549118,0.0007169864838942885
3.851,-0.19129659235477448,0.28586432337760925,0.3600427806377411,-0.48274049162864685,-0.6510807275772095,0.01771584525704384,0.17658984661102295,1.454314112663269,0.23495179414749146,0.0006054259720258415
3.900,-0.2121087908744812,0.24538633227348328,0.3635195195674896,-0.47947996854782104,-0.5574321746826172,0.041605766862630844,0.14685064554214478,1.6818628311157227,0.45848357677459717,0.0006979363388381898
3.950,-0.234178826212883,0.2187003791332245,0.3699944317340851,-0.4898950457572937,-0.5635242462158203,0.05930376052856445,1.9774764776229858,1.9683035612106323,0.5952516794204712,0.0007789141964167356
4.000,-0.26086705923080444,0.1952458620071411,0.3773735463619232,-0.502075731754303,-0.5622497797012329,0.07806483656167984,3.7023093700408936,1.9332319498062134,0.6875654458999634,0.0006941193714737892
4.050,-0.28190261125564575,0.20459291338920593,0.3854963481426239,-0.5181010961532593,-0.5784000754356384,0.08778484910726547,2.561007261276245,1.6135035753250122,0.6810382604598999,0.0005875321221537888
4.099,-0.3087283968925476,0.171705424785614,0.3885757625102997,-0.5221952795982361,-0.523041307926178,0.08685624599456787,0.19971485435962677,1.578974723815918,0.743563175201416,0.00045950672938488424
4.149,-0.3333701491355896,0.13743218779563904,0.38989898562431335,-0.5333543419837952,-0.5535908937454224,0.05390842258930206,-0.9174680709838867,1.973788857460022,0.8028346300125122,0.0006743966951034963
4.200,-0.3542839288711548,0.13205283880233765,0.38921159505844116,-0.5406489372253418,-0.5580218434333801,0.023578248918056488,-1.298653483390808,2.271090030670166,0.8203634023666382,0.0007741213776171207
4.249,-0.3837262690067291,0.08040441572666168,0.38624826073646545,-0.554091215133667,-0.5504255294799805,-0.010248890146613121,-2.2484960556030273,2.116121530532837,0.8806290030479431,0.0006233768654055893
4.300,-0.4087115228176117,0.054381757974624634,0.3867019712924957,-0.5657305717468262,-0.5467674136161804,-0.03709464147686958,-5.411098957061768,1.7062829732894897,0.9524441957473755,0.00039167486829683185
4.350,-0.4359326660633087,0.036658380180597305,0.38964614272117615,-0.5791894793510437,-0.5120697021484375,-0.030636698007583618,-8.978799819946289,1.8131290674209595,1.0939210653305054,0.0005729120457544923
4.400,-0.4658074975013733,0.01846170239150524,0.39372435212135315,-0.5899026393890381,-0.4467836618423462,-0.006667312700301409,-10.67939281463623,2.0216615200042725,1.244613528251648,0.0008175107068382204
4.449,-0.4949435293674469,-0.0010129620786756277,0.39579513669013977,-0.6033775210380554,-0.35518237948417664,0.017746325582265854,-10.368911743164062,1.5263718366622925,1.209587812423706,0.0008040569955483079
4.500,-0.5283814668655396,-0.010970886796712875,0.3960171937942505,-0.6201159358024597,-0.2704737186431885,0.017490891739726067,-10.025647163391113,0.1987198293209076,0.9867794513702393,0.00044556555803865194
4.549,-0.5549312829971313,-0.014548689126968384,0.39390161633491516,-0.6353098154067993,-0.1825050711631775,0.002210075967013836,-10.566383361816406,-1.2463639974594116,0.83745938539505,0.00027013669023290277
4.599,-0.5864676833152771,-0.017033850774168968,0.39060404896736145,-0.6222598552703857,-0.0894755944609642,-0.023851415142416954,-10.720510482788086,-1.714876651763916,0.8061331510543823,0.00032293866388499737
4.649,-0.6181492805480957,-0.020347941666841507,0.3851657211780548,-0.6175002455711365,-0.010633904486894608,-0.04627897962927818,-9.694595336914062,-1.4749150276184082,0.9016667604446411,0.0008115059463307261
4.700,-0.6451570987701416,-0.02688332460820675,0.37890973687171936,-0.5965338945388794,0.06877131760120392,-0.06831542402505875,-8.476629257202148,-1.8481920957565308,0.9415777921676636,0.0007064875680953264
4.749,-0.6714641451835632,-0.02218581922352314,0.3722539246082306,-0.5879023671150208,0.13605636358261108,-0.08078501373529434,-8.400961875915527,-2.6036441326141357,0.9267703890800476,0.0005354861496016383
4.799,-0.7034754753112793,-0.019389841705560684,0.3688323199748993,-0.5677685737609863,0.20723602175712585,-0.08187422156333923,-8.30410099029541,-2.8422696590423584,0.9138583540916443,0.0005766585236415267
4.849,-0.7274879813194275,-0.014343667775392532,0.3630335330963135,-0.542106568813324,0.2490418404340744,-0.06794016808271408,-7.584993839263916,-2.99595308303833,0.9893273115158081,0.0008783082594163716
4.899,-0.7551364302635193,-0.011799574829638004,0.36137905716896057,-0.5191333293914795,0.3021954298019409,-0.04477836191654205,-7.145429611206055,-3.5897371768951416,0.9731520414352417,0.000863425899296999
4.949,-0.7771984338760376,-0.004461903125047684,0.3616064190864563,-0.49319496750831604,0.34902259707450867,-0.017665574327111244,-7.466616630554199,-4.410163879394531,0.9614129066467285,0.0006759634707123041
5.000,-0.7986695170402527,0.0021843065042048693,0.3628091514110565,-0.4549456238746643,0.3921317756175995,0.008748036809265614,-7.639403820037842,-4.941882610321045,0.9705817699432373,0.0008060759282670915
5.049,-0.8179556727409363,0.01607251539826393,0.3665715754032135,-0.414010226726532,0.43167465925216675,0.027726607397198677,-7.159477710723877,-5.447539329528809,0.9493697881698608,0.0009446301846764982
5.099,-0.8328846096992493,0.025821363553404808,0.36823055148124695,-0.36591804027557373,0.4699152708053589,0.04743575677275658,-6.535730361938477,-6.3427958488464355,0.9322858452796936,0.0008424979168921709
5.149,-0.8492182493209839,0.03511843457818031,0.37242990732192993,-0.3175791800022125,0.5027276873588562,0.04365333914756775,-6.426318645477295,-7.257744312286377,0.8627117276191711,0.0006586961098946631
5.199,-0.8601391315460205,0.0497736819088459,0.37554681301116943,-0.25895926356315613,0.5196269750595093,0.046097494661808014,-6.710958480834961,-7.508929252624512,0.8260083794593811,0.0007302752346731722
5.249,-0.8699295520782471,0.04298555850982666,0.3783889412879944,-0.1963508576154709,0.5231825709342957,0.04036787524819374,-6.416685104370117,-7.005960941314697,1.006908893585205,0.001114804414100945
5.299,-0.8773192167282104,0.05680159851908684,0.37900039553642273,-0.14118672907352448,0.5361762046813965,0.03377552330493927,-6.289694309234619,-6.761806964874268,0.9475172758102417,0.0012585512595251203
5.349,-0.8807142972946167,0.06462424993515015,0.3801763951778412,-0.08459938317537308,0.5728282928466797,0.013488046824932098,-6.63095760345459,-7.0236101150512695,0.9348188042640686,0.0009535681456327438
5.398,-0.8813514709472656,0.10734613984823227,0.3776553273200989,-0.03042045794427395,0.5863421559333801,0.0034430958330631256,-6.963855266571045,-7.4205451011657715,0.7750993967056274,0.0008893342455849051
5.448,-0.8824281692504883,0.11020682752132416,0.37755176424980164,0.027966367080807686,0.6668297648429871,-0.016190074384212494,-5.713562488555908,-7.334124565124512,1.0924559831619263,0.0007903953664936125
5.499,-0.8806579113006592,0.1016870066523552,0.3752370774745941,0.07973421365022659,0.6484899520874023,-0.013889915309846401,-3.8640692234039307,-6.308071613311768,1.5015593767166138,0.001228515524417162
5.548,-0.8718822598457336,0.1442386507987976,0.3715841472148895,0.14276263117790222,0.65688157081604,-0.021278128027915955,-3.015470504760742,-5.302818775177002,1.4694522619247437,0.0014840656658634543
5.598,-0.8662311434745789,0.15351103246212006,0.3687637150287628,0.1851622462272644,0.6595814228057861,-0.026757482439279556,-2.0249316692352295,-4.819506645202637,1.688879370689392,0.0013484976952895522
5.648,-0.860554575920105,0.15929311513900757,0.3681279420852661,0.2186887413263321,0.6367829442024231,-0.02560403011739254,-0.7150728106498718,-4.766945838928223,1.8279931545257568,0.0013029188849031925
5.698,-0.8485997319221497,0.20973971486091614,0.36703944206237793,0.2548182010650635,0.6409597992897034,-0.009780803695321083,-0.10146362334489822,-4.832936763763428,1.6922138929367065,0.0012104144552722573
5.749,-0.8376484513282776,0.23294462263584137,0.36820951104164124,0.2864838242530823,0.6233426928520203,0.000802318099886179,0.6544362306594849,-4.7626752853393555,1.8245929479599,0.0012638637563213706
5.798,-0.826461672782898,0.2569425404071808,0.3684665858745575,0.3185252547264099,0.5948770642280579,0.019298333674669266,2.027207374572754,-4.648431301116943,1.933983564376831,0.0014303370844572783
5.848,-0.8117765188217163,0.2944811284542084,0.3709419369697571,0.3528333902359009,0.6159974932670593,0.023399608209729195,4.60923433303833,-4.6898908615112305,2.01853609085083,0.0012995381839573383
5.898,-0.7944561243057251,0.3559187948703766,0.37545686960220337,0.3852713704109192,0.6044841408729553,0.039166439324617386,8.111242294311523,-4.460834503173828,2.0184271335601807,0.001299499999731779
5.948,-0.776768147945404,0.3626183867454529,0.38554632663726807,0.41998377442359924,0.60452800989151,0.05670635774731636,12.112288475036621,-4.159990310668945,2.380089521408081,0.0013867698144167662
5.999,-0.7512372732162476,0.40564706921577454,0.3942027688026428,0.45108091831207275,0.4906066060066223,0.09185974299907684,14.267107963562012,-4.3225297927856445,2.4461593627929688,0.0013917816104367375
6.049,-0.7308884263038635,0.41737106442451477,0.3999394476413727,0.4938165843486786,0.4233713448047638,0.10231056064367294,15.417339324951172,-4.326117992401123,2.6692028045654297,0.0011709942482411861
6.098,-0.7074581980705261,0.42640361189842224,0.40401193499565125,0.527125358581543,0.29861775040626526,0.08267521858215332,16.137081146240234,-3.9271113872528076,2.665053129196167,0.0011563425650820136
6.148,-0.6779599189758301,0.4511059820652008,0.4058364927768707,0.5555468201637268,0.15761147439479828,0.04853654280304909,16.07524299621582,-3.2712953090667725,2.2391555309295654,0.0012663882225751877
6.198,-0.6466954946517944,0.45349636673927307,0.40430983901023865,0.5904325246810913,0.06936123222112656,0.012425047345459461,15.414366722106934,-2.425842761993408,1.85527503490448,0.001292013213969767
6.248,-0.6194280385971069,0.4481506943702698,0.40001028776168823,0.6118581295013428,-0.061175234615802765,-0.0283555556088686,13.670251846313477,-1.3224725723266602,1.5699714422225952,0.0013260436244308949
6.298,-0.5953307151794434,0.4427468180656433,0.3952173888683319,0.6257890462875366,-0.17529253661632538,-0.06149362772703171,11.249489784240723,0.11441570520401001,1.3132985830307007,0.00134944636374712
6.348,-0.561509907245636,0.43160274624824524,0.3893064260482788,0.6264523267745972,-0.2708854377269745,-0.07545164227485657,8.634513854980469,1.665221929550171,0.9158077239990234,0.0016136323101818562
6.397,-0.5373925566673279,0.43485450744628906,0.3810789883136749,0.6183156967163086,-0.3370230495929718,-0.07960991561412811,6.319910049438477,2.811570405960083,0.7617883086204529,0.0016708625480532646
6.448,-0.5190125703811646,0.39725565910339355,0.3758073151111603,0.5997030138969421,-0.3731321394443512,-0.08732067793607712,5.763154983520508,3.310610771179199,0.7511518001556396,0.0014115123776718974
6.499,-0.5002103447914124,0.3833724558353424,0.37160417437553406,0.5544719099998474,-0.4804873466491699,-0.07584158331155777,4.9951934814453125,3.687605381011963,0.7755605578422546,0.0014902523253113031
6.548,-0.4833470582962036,0.33109599351882935,0.36552396416664124,0.5078703165054321,-0.5160578489303589,-0.05604374781250954,2.87463641166687,3.679591655731201,0.810960590839386,0.001492257695645094
6.598,-0.4663456380367279,0.3005111515522003,0.36439621448516846,0.46420201659202576,-0.6027410626411438,-0.054645393043756485,-0.8851136565208435,3.191758871078491,0.8923851847648621,0.001315769855864346
6.648,-0.4536477327346802,0.2980004549026489,0.3656500279903412,0.4166441559791565,-0.5734718441963196,-0.024047698825597763,-4.379225730895996,2.753286123275757,1.1491334438323975,0.0012375573860481381
6.698,-0.44147324562072754,0.2784871757030487,0.36959993839263916,0.3858503997325897,-0.5073598027229309,0.003972782753407955,-5.206613063812256,2.591343641281128,1.3260520696640015,0.001360417576506734
6.747,-0.4290955066680908,0.27701690793037415,0.372699499130249,0.34435510635375977,-0.47012078762054443,0.037986356765031815,-4.446410179138184,1.9783432483673096,1.4679051637649536,0.0012946706265211105
6.797,-0.4184332489967346,0.274009108543396,0.37367942929267883,0.3183887302875519,-0.3643813133239746,0.04451504722237587,-3.7424137592315674,1.0134965181350708,1.5297623872756958,0.000947758904658258
6.848,-0.40861064195632935,0.2593207061290741,0.37486517429351807,0.2951900064945221,-0.29720333218574524,0.02952377311885357,-3.138777256011963,0.6702967882156372,1.5090774297714233,0.0008061741827987134
6.899,-0.4012428820133209,0.23274077475070953,0.3738398849964142,0.27820253372192383,-0.2687332034111023,0.012724357657134533,-2.684293031692505,1.463062047958374,1.4505404233932495,0.0011489143362268806
6.948,-0.391134113073349,0.2375461608171463,0.37435510754585266,0.25586190819740295,-0.27480751276016235,-0.008014618419110775,-3.4402668476104736,2.3846077919006348,1.5318186283111572,0.001366885844618082
6.999,-0.3790298104286194,0.23118118941783905,0.3736463189125061,0.23605088889598846,-0.21120516955852509,-0.014811091125011444,-4.359740734100342,2.790146589279175,1.491012692451477,0.001174060394987464
7.048,-0.37336865067481995,0.22599437832832336,0.3736046254634857,0.21459484100341797,-0.17076435685157776,-0.02010728046298027,-4.4132280349731445,2.9791347980499268,1.448171854019165,0.00104533729609102
7.098,-0.36619120836257935,0.2346683144569397,0.37287405133247375,0.17972694337368011,-0.127970352768898,-0.016473814845085144,-4.090293884277344,3.207233190536499,1.516878366470337,0.0011585858883336186
