# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4
0.5426,0.09260250627994537,0.15306083858013153,0.044458530843257904,0.009782169945538044,0.002757914364337921,0.035598497837781906,0.2166561335325241,-0.2515491843223572,-4.15302848815918,-0.0003896916168741882,3.774193525314331,-17.894428253173828,35.98350524902344,2.4252500534057617,0.008280488662421703,0.0003020700241904706,1.099662184715271,24067.0,26109.0,24096.0,22632.0
0.5914,0.09578680992126465,0.15491774678230286,0.048823241144418716,0.04046880826354027,0.01516319066286087,0.10617092996835709,-1.113321304321289,-2.7185370922088623,-4.387636661529541,-0.0007573985494673252,3.763636350631714,-69.68537139892578,99.04735565185547,-0.38099193572998047,-0.012516530230641365,-0.01336384192109108,1.123170018196106,25273.0,26455.0,25041.0,24077.0
0.6424,0.10248610377311707,0.15904614329338074,0.05652782320976257,0.12640714645385742,0.06564074009656906,0.18627144396305084,-5.493941307067871,-8.00211238861084,-4.758720874786377,-0.0015057470882311463,3.7583577632904053,-116.20098114013672,149.46597290039062,0.4194453954696655,-0.02967025525867939,0.006186566315591335,1.184262752532959,26315.0,26007.0,25499.0,25337.0
0.6924,0.11712445318698883,0.16690434515476227,0.06658269464969635,0.3046353757381439,0.16124384105205536,0.24223899841308594,-10.960558891296387,-16.909143447875977,-6.208171844482422,-0.0020719950553029776,3.763636350631714,-84.0278549194336,181.76866149902344,2.0835180282592773,0.008484496735036373,0.005356625188142061,1.1951165199279785,26857.0,25564.0,25284.0,25884.0
0.7425,0.1409616768360138,0.17970341444015503,0.0787077471613884,0.5489428639411926,0.28317034244537354,0.24716541171073914,-15.66254997253418,-24.652212142944336,-8.00350570678711,-0.0014200466684997082,3.7847506999969482,-64.63874053955078,84.15251922607422,5.815571308135986,0.006493244785815477,0.001406629802659154,1.1400939226150513,26714.0,25000.0,25252.0,25662.0
0.7914,0.17482444643974304,0.19896167516708374,0.0901273638010025,0.799370527267456,0.4218333065509796,0.2078266739845276,-18.694833755493164,-27.039377212524414,-8.5218505859375,-0.0006752375047653913,3.8111438751220703,-28.107574462890625,-21.51128387451172,4.639175891876221,0.005396128632128239,-0.004996420815587044,1.0751413106918335,26189.0,24979.0,25284.0,24927.0
0.8414,0.21763688325881958,0.22511285543441772,0.10049305111169815,1.0206739902496338,0.5684360265731812,0.1657557338476181,-19.12485694885254,-25.053407669067383,-7.536378860473633,-0.0002059161342913285,3.8058650493621826,2.9196269512176514,-79.88081359863281,3.488121509552002,-0.020569460466504097,-0.007325660437345505,1.0574191808700562,25940.0,25178.0,25531.0,24370.0
0.8914,0.26983892917633057,0.2571791708469391,0.10906770080327988,1.2060314416885376,0.7122734785079956,0.1422642171382904,-17.999359130859375,-20.806270599365234,-5.851141929626465,4.789166268892586e-05,3.7794721126556396,26.29495620727539,-104.50247192382812,1.0624234676361084,-0.034256014972925186,-0.01894054375588894,1.0725396871566772,26223.0,25706.0,26143.0,24164.0
0.9414,0.3292471170425415,0.2955906093120575,0.11830198764801025,1.3497538566589355,0.8515481352806091,0.16891668736934662,-15.73786449432373,-15.389344215393066,-4.174623966217041,0.0004709920904133469,3.747800588607788,54.435401916503906,-121.69580078125,-3.5918235778808594,-0.048411909490823746,-0.03478546068072319,1.1351888179779053,26714.0,26714.0,26905.0,24390.0
0.9915,0.39252620935440063,0.3390542268753052,0.13096322119235992,1.4362937211990356,0.9687553644180298,0.2574493885040283,-12.105941772460938,-9.388426780700684,-2.9158692359924316,0.0004351725219748914,3.695014715194702,84.67476654052734,-114.74331665039062,-6.680613040924072,-0.05941854789853096,-0.04163849726319313,1.218454360961914,27764.0,27881.0,27726.0,24824.0
1.0414,0.4580457806587219,0.38619568943977356,0.14890721440315247,1.46275794506073,1.045483112335205,0.4029696583747864,-7.561584949493408,-3.60016131401062,-2.3980908393859863,0.0005434349295683205,3.6527860164642334,87.3072280883789,-105.15735626220703,-12.5608549118042,-0.06219082698225975,-0.04191325604915619,1.3201076984405518,28694.0,28860.0,28585.0,25630.0
1.0915,0.5226355791091919,0.434857577085495,0.1753951758146286,1.423478364944458,1.0732783079147339,0.5980060696601868,-3.1052253246307373,1.7856076955795288,-2.628758192062378,0.0006643180968239903,3.621114492416382,86.4930648803711,-98.72077941894531,-19.083173751831055,-0.07229257375001907,-0.04667557030916214,1.4023188352584839,29527.0,29688.0,29382.0,26362.0
1.1424,0.5827785134315491,0.48269543051719666,0.21206845343112946,1.3126604557037354,1.0465872287750244,0.8279012441635132,1.4457191228866577,6.876667022705078,-3.5986223220825195,0.0007586099090985954,3.605278730392456,90.09519958496094,-95.48506164550781,-24.88417625427246,-0.07354697585105896,-0.055076200515031815,1.4815857410430908,30015.0,30441.0,30015.0,26978.0
1.1914,0.6361236572265625,0.5276760458946228,0.26006004214286804,1.1350147724151611,0.9629124402999878,1.0696547031402588,6.381053924560547,11.480860710144043,-5.194511413574219,0.0006485753110609949,3.594721555709839,90.45661926269531,-80.20176696777344,-25.60163688659668,-0.06396795064210892,-0.06359248608350754,1.5252172946929932,30612.0,30848.0,30425.0,27309.0
1.2416,0.6796979904174805,0.5666306018829346,0.3189484477043152,0.9015188813209534,0.8220863342285156,1.297560214996338,11.377571105957031,15.091901779174805,-7.169570446014404,0.0003496560675557703,3.5894429683685303,82.10415649414062,-64.5345687866211,-28.49833869934082,-0.06207837536931038,-0.051955629140138626,1.5341416597366333,30959.0,30769.0,30643.0,27384.0
1.2915,0.7117801904678345,0.5965648889541626,0.3869723081588745,0.6320841908454895,0.6334227323532104,1.4890363216400146,15.975592613220215,17.628164291381836,-9.437471389770508,0.0003525025094859302,3.6105573177337646,67.34049987792969,-47.65409469604492,-32.190093994140625,-0.048542048782110214,-0.058004580438137054,1.5307503938674927,30991.0,30565.0,30627.0,27422.0
1.3415,0.7307202219963074,0.6172736883163452,0.4638521373271942,0.3407716155052185,0.41511020064353943,1.6460561752319336,20.029308319091797,19.131553649902344,-11.839982032775879,0.00016743320156820118,3.631671667098999,57.972412109375,-28.326534271240234,-37.88837432861328,-0.04849577695131302,-0.07219034433364868,1.4894336462020874,30721.0,30045.0,30303.0,27309.0
1.3916,0.7362978458404541,0.6267002820968628,0.5477326512336731,0.04747075214982033,0.17651468515396118,1.7572704553604126,23.775983810424805,19.653472900390625,-14.272181510925293,0.00010234329965896904,3.6633431911468506,47.933258056640625,-19.391754150390625,-40.21672439575195,-0.0249216016381979,-0.04261969029903412,1.4067306518554688,30241.0,29225.0,29747.0,26869.0
1.4417,0.7290552258491516,0.6242889761924744,0.637211263179779,-0.23949453234672546,-0.07575594633817673,1.8177869319915771,27.013500213623047,19.46564292907715,-16.714508056640625,-0.0002697138988878578,3.7055718898773193,40.181678771972656,-6.337278366088867,-45.79705810546875,-0.019616134464740753,-0.03973407298326492,1.3231663703918457,29571.0,28275.0,28985.0,26246.0
1.4915,0.7102988362312317,0.6106874346733093,0.7244564294815063,-0.49353379011154175,-0.31749776005744934,1.8120310306549072,29.332002639770508,18.61222267150879,-18.60283851623535,-0.0004342299362178892,3.7530791759490967,34.44935989379883,8.336015701293945,-52.23303985595703,-0.0001858934119809419,-0.023089705035090446,1.2034047842025757,28368.0,26857.0,27868.0,25466.0
1.5406,0.6796227097511292,0.5858879685401917,0.8152507543563843,-0.7211815714836121,-0.5492274761199951,1.7580511569976807,32.225643157958984,16.476364135742188,-21.189990997314453,-0.0006223083473742008,3.800586462020874,31.476036071777344,13.276561737060547,-57.17985916137695,0.006839523557573557,-0.010162891820073128,1.0566335916519165,27198.0,25380.0,26631.0,24380.0
1.5917,0.6414033770561218,0.5512480139732361,0.8977173566818237,-0.9009966850280762,-0.7640430927276611,1.6335588693618774,34.07290267944336,14.661860466003418,-22.933517456054688,-0.0006529586389660835,3.853372573852539,34.593196868896484,14.667732238769531,-62.18038558959961,0.015108499675989151,0.0016717641847208142,0.934805154800415,25706.0,23706.0,25220.0,23085.0
1.6405,0.5919963121414185,0.5082088708877563,0.9755097031593323,-1.0720651149749756,-0.9551226496696472,1.4700545072555542,36.385135650634766,12.213631629943848,-25.109699249267578,-0.0006941717001609504,3.895601272583008,44.61236572265625,12.877445220947266,-67.0965576171875,0.014954586513340473,0.02349986881017685,0.8330263495445251,24252.0,21986.0,23942.0,21826.0
1.6915,0.5346072316169739,0.4559554159641266,1.0438051223754883,-1.2204251289367676,-1.131937861442566,1.2526438236236572,39.26035690307617,9.650947570800781,-27.50505256652832,-0.0006695865886285901,3.932551383972168,64.56904602050781,8.78035831451416,-73.47232055664062,0.012005544267594814,-0.00046603361261077225,0.6899257898330688,22761.0,20100.0,22530.0,20422.0
1.7405,0.4702988862991333,0.39524197578430176,1.0998560190200806,-1.3486891984939575,-1.2920644283294678,0.9789462685585022,43.07439422607422,6.97147274017334,-30.16183090209961,-0.0006354310899041593,3.969501495361328,89.92842102050781,-7.3684844970703125,-80.60466766357422,0.013350694440305233,-0.015858126804232597,0.5728105306625366,21193.0,18083.0,20905.0,19017.0
1.7905,0.4000709056854248,0.32710471749305725,1.1406949758529663,-1.4585210084915161,-1.4291366338729858,0.6457423567771912,48.1671142578125,4.480838298797607,-33.406734466552734,-0.0006168128456920385,4.00117301940918,118.3631820678711,-33.48776626586914,-80.41646575927734,0.019925732165575027,0.040465980768203735,0.4468805193901062,19430.0,16773.0,18867.0,17761.0
1.8405,0.32454439997673035,0.25251030921936035,1.1637461185455322,-1.56456458568573,-1.5554875135421753,0.2733502984046936,54.4234619140625,2.823389768600464,-37.29789733886719,-0.00034984381636604667,3.9906158447265625,118.17691040039062,-59.70556640625,-20.53578758239746,-0.0047195726074278355,0.0321919322013855,0.42454811930656433,16717.0,20006.0,16181.0,18697.0
1.8904,0.24365296959877014,0.1717139482498169,1.167567253112793,-1.6680806875228882,-1.6728845834732056,-0.12532751262187958,59.868003845214844,3.996170997619629,-39.88728332519531,0.00038138095987960696,4.0170087814331055,40.8705940246582,-26.427616119384766,33.980628967285156,0.007403841242194176,0.048141494393348694,0.3686331808567047,14548.0,20270.0,14174.0,16868.0
1.9405,0.15806062519550323,0.0856146514415741,1.150838851928711,-1.7531893253326416,-1.7697105407714844,-0.5457438826560974,60.66469192504883,5.857870578765869,-39.42170715332031,-4.9924274208024144e-05,4.069794654846191,-84.15774536132812,57.4516716003418,46.658042907714844,0.0078369015827775,0.039882782846689224,0.26911771297454834,12867.0,18387.0,12568.0,14513.0
1.9905,0.26081109046936035,-0.14202770590782166,1.1224265098571777,2.121641159057617,-5.125226020812988,-1.058388590812683,-22.319583892822266,25.093673706054688,111.06151580810547,4.425810766406357e-05,4.090909004211426,-200.2866973876953,138.34510803222656,19.731014251708984,0.003200346603989601,0.05390854924917221,0.2547408938407898,13654.0,15781.0,14130.0,12693.0
2.0405,0.36623480916023254,-0.4001522958278656,1.0602662563323975,2.0956873893737793,-5.206696510314941,-1.4191703796386719,-31.96833610534668,18.253082275390625,107.76409912109375,-0.0003969142271671444,3.9747800827026367,-278.85577392578125,207.6365203857422,-49.299102783203125,0.01772843860089779,0.06728821247816086,0.35974401235580444,15760.0,14120.0,17401.0,13201.0
2.0904,0.4685205817222595,-0.6625108122825623,0.9812138676643372,1.9820634126663208,-5.2916107177734375,-1.7288967370986938,-44.01088333129883,11.342510223388672,98.40989685058594,-0.0007439026958309114,3.8058650493621826,-315.71124267578125,271.1851806640625,-89.06724548339844,0.014414436183869839,0.08585532754659653,0.5471400022506714,19946.0,17059.0,21937.0,17947.0
2.1404,0.5622273683547974,-0.9331346154212952,0.8861756920814514,1.6732760667800903,-5.302074909210205,-1.998984932899475,-58.09432601928711,6.129818439483643,84.4432601928711,-0.0008672976400703192,3.5736072063446045,-359.1888427734375,304.9722595214844,-102.33613586425781,0.007302140351384878,0.0753597691655159,0.9619731307029724,25210.0,23255.0,26749.0,23584.0
2.1904,0.6343315243721008,-1.194249153137207,0.7778793573379517,1.2245965003967285,-5.111685752868652,-2.371216058731079,-75.861572265625,5.053036212921143,68.64066314697266,-4.992893082089722e-05,3.5472140312194824,-488.33099365234375,254.44471740722656,-118.34606170654297,-0.03369256108999252,0.06913536787033081,1.2712808847427368,26857.0,27334.0,29041.0,27548.0
2.2405,0.6834965944290161,-1.4405879974365234,0.6441177725791931,0.7671819925308228,-4.724673271179199,-3.052949905395508,-99.71611022949219,10.187405586242676,56.42046356201172,0.0027554258704185486,3.605278730392456,-483.36456298828125,52.45762634277344,-103.90412902832031,-0.03870531544089317,0.032176584005355835,1.5301358699798584,26607.0,29865.0,30241.0,28790.0
2.2904,0.7099166512489319,-1.665842056274414,0.4678229093551636,0.30015358328819275,-4.298214912414551,-4.039639949798584,-122.78269958496094,14.658915519714355,57.6579475402832,0.0033845403231680393,3.6263930797576904,-239.6118621826172,-97.86112213134766,-71.31110382080078,-0.1251532882452011,0.04080097749829292,1.7318459749221802,24671.0,30627.0,29688.0,28275.0
2.3406,0.7141675353050232,-1.8723000288009644,0.24148662388324738,-0.12061609327793121,-3.9884774684906006,-4.985696315765381,-132.83140563964844,13.769360542297363,63.576866149902344,0.003516522468999028,3.9272727966308594,87.5116195678711,-117.89423370361328,-23.732595443725586,-0.11685448884963989,-0.010012157261371613,1.3126658201217651,20611.0,27285.0,25220.0,23166.0
2.3896,0.6987667679786682,-2.066481113433838,-0.027975674718618393,-0.4991939663887024,-3.7911875247955322,-5.770725250244141,-127.5226821899414,10.578370094299316,68.46299743652344,0.0032799465116113424,4.048680305480957,254.62110900878906,-99.06792449951172,14.854629516601562,-0.1128438264131546,-0.01434261817485094,0.9450913667678833,17416.0,23121.0,21834.0,19065.0
2.4406,0.6647415161132812,-2.2524452209472656,-0.33352723717689514,-0.8703861236572266,-3.650934934616089,-6.439836025238037,-114.1023941040039,7.179594039916992,72.13285827636719,0.002997245639562607,4.043401718139648,375.9098815917969,-88.82086944580078,30.13066864013672,-0.09345729649066925,-0.031495384871959686,0.7646136283874512,17133.0,20429.0,21171.0,16107.0
2.4905,0.6109708547592163,-2.432044744491577,-0.6698809862136841,-1.313018798828125,-3.5307047367095947,-6.998073101043701,-95.03468322753906,4.957919597625732,76.39659881591797,0.003919779788702726,3.6897361278533936,423.05322265625,-117.621337890625,-2.640394687652588,-0.0952635407447815,-0.04610120877623558,0.8976669907569885,22813.0,25083.0,25817.0,16759.0
2.5405,0.5307595729827881,-2.606733560562134,-1.0292747020721436,-1.9518086910247803,-3.482600688934326,-7.323744297027588,-75.5250244140625,5.989749908447266,83.34247589111328,0.0060110557824373245,3.5313782691955566,320.3182067871094,-244.6475372314453,-18.311771392822266,-0.08375382423400879,-0.04011230915784836,1.333669900894165,26821.0,28943.0,29254.0,19531.0
2.5905,0.3515922427177429,-2.808734178543091,-1.3888280391693115,-4.302896499633789,-4.156497001647949,-7.2811479568481445,-66.77461242675781,13.447811126708984,91.24365234375,0.008577750995755196,3.7530791759490967,-613.814208984375,675.0901489257812,-109.33942413330078,0.2343558818101883,-0.08226282149553299,1.0094983577728271,25974.0,26373.0,27573.0,22822.0
2.6395,0.12128105759620667,-3.008310556411743,-1.7643226385116577,-4.894935131072998,-3.7545437812805176,-7.773889541625977,-90.19539642333984,11.159491539001465,54.35027313232422,-0.004621102940291166,3.5736072063446045,-598.3898315429688,785.2333984375,-76.90026092529297,-0.04368226230144501,0.006736611016094685,1.2777234315872192,27726.0,26619.0,28708.0,26978.0
2.6894,-0.020548686385154724,-0.7543112635612488,-0.15663497149944305,-3.217402219772339,2.4536659717559814,-5.175395965576172,-106.14185333251953,16.5686092376709,4.023489475250244,-0.004570433404296637,3.7161290645599365,-464.6004638671875,698.5460815429688,-28.137304306030273,0.014919471926987171,0.0545576773583889,1.191084861755371,24019.0,22997.0,24610.0,26761.0
2.7395,-0.17543469369411469,-0.6208502054214478,-0.43236494064331055,-2.968656063079834,2.84712290763855,-5.844987869262695,-114.12401580810547,29.337661743164062,-29.061391830444336,-0.003716944484040141,4.022287368774414,-225.12600708007812,509.1024169921875,22.578149795532227,0.04664665088057518,0.07445640861988068,0.8162832260131836,19953.0,19274.0,20236.0,24610.0
2.7905,-0.32734987139701843,-0.4731487035751343,-0.7444097995758057,-3.8989038467407227,2.975858688354492,-6.049709320068359,-108.194091796875,36.836971282958984,-55.776275634765625,-0.002499300753697753,4.043401718139648,-20.7592716217041,329.36981201171875,51.60182189941406,-0.15496404469013214,-0.43243208527565,-0.16837212443351746,8141.0,16295.0,5973.0,13976.0
2.8395,-0.5599247217178345,-0.3150480091571808,-1.0475257635116577,-4.845574855804443,3.3378727436065674,-6.338634014129639,-120.48114013671875,21.520709991455078,-52.091400146484375,-0.014995243400335312,3.647507429122925,-38.272361755371094,-193.04827880859375,535.5347290039062,-1.0323454141616821,-0.1616724282503128,-0.7188197374343872,21684.0,7930.0,20547.0,4530.0
2.8905,-0.8004936575889587,-0.14242954552173615,-1.3815100193023682,-4.7850661277771,3.5851492881774902,-7.0306925773620605,-118.22037506103516,-7.066843509674072,-47.83073425292969,0.0002519807603675872,3.8375368118286133,53.48596954345703,-126.15352630615234,378.18426513671875,0.036948878318071365,0.012210983783006668,0.5142377018928528,24640.0,7296.0,24691.0,4248.0
2.9395,-0.9925209283828735,0.004355080425739288,-1.6727571487426758,-4.8987717628479,3.9284331798553467,-7.612776279449463,-112.83354949951172,-21.69597625732422,-55.80173110961914,-0.010516796261072159,3.9483871459960938,764.1889038085938,835.2304077148438,145.39004516601562,-0.0018345183925703168,-0.07498173415660858,0.5181807279586792,18604.0,10768.0,21543.0,8863.0
2.9894,-7.738926797173917e-05,-7.591392932226881e-05,-0.008754492737352848,-0.016493653878569603,0.020511431619524956,-0.7325506210327148,0.0,0.0,0.0,-0.0187123641371727,3.5630500316619873,842.7681274414062,255.92959594726562,459.72784423828125,1.9411306381225586,0.6034716367721558,-1.3544926643371582,21707.0,7627.0,12160.0,12212.0
3.0394,-0.0005994163220748305,0.0019602340180426836,-0.062347304075956345,0.010273778811097145,0.02757573314011097,-1.4002681970596313,10.089715957641602,7.0264081954956055,15.725927352905273,-0.01041366159915924,3.5736072063446045,-795.9220581054688,7.914422988891602,348.3616027832031,-0.2833104133605957,-0.20889554917812347,-0.0905521884560585,21097.0,11997.0,22371.0,12348.0
3.0895,-0.002951953560113907,0.0038482798263430595,-0.1671711653470993,-0.07484384626150131,0.043330539017915726,-2.490516185760498,4.533461570739746,-3.86324143409729,26.822721481323242,0.00023792393039911985,3.5208210945129395,57.18583679199219,-193.80929565429688,87.46878814697266,-0.24449507892131805,0.018328843638300896,1.0392755270004272,25641.0,18450.0,23752.0,17894.0
3.1396,-0.005843724124133587,0.005690083838999271,-0.3122696280479431,-0.031825996935367584,0.012243680655956268,-3.5765764713287354,1.6625840663909912,2.921658515930176,30.50860595703125,0.005104113835841417,3.552492618560791,-68.09500122070312,156.6007843017578,86.26199340820312,0.25952181220054626,1.0475411415100098,-0.6066697835922241,25564.0,19627.0,27235.0,19059.0
3.1896,-0.007040104363113642,0.007394787855446339,-0.510567843914032,-0.006479221396148205,0.05795550346374512,-4.457368850708008,2.2830827236175537,4.861279487609863,35.08332443237305,5.6108226999640465e-05,3.526099681854248,-167.9835662841797,49.21337890625,42.16856384277344,-0.6239619851112366,-0.6432456374168396,-0.23819012939929962,4721.0,22547.0,29382.0,16930.0
3.2396,-0.006492648273706436,0.011756782419979572,-0.8153329491615295,0.02639959007501602,0.08889857679605484,-5.6793389320373535,0.502781867980957,4.539209365844727,36.1048583984375,-0.00019445875659585,3.594721555709839,-16.84092903137207,50.786739349365234,-25.43625259399414,-0.3063516616821289,-0.1599641889333725,-1.0538742542266846,4721.0,22547.0,30241.0,16930.0
3.2895,-0.0049607278779149055,0.015756037086248398,-1.0584149360656738,0.05020320042967796,0.11093150079250336,-6.4762959480285645,0.5710858702659607,4.533435344696045,35.678466796875,0.004443632438778877,3.5577712059020996,-1.307577133178711,-4.165815830230713,-2.8755991458892822,-0.003267232794314623,0.030782021582126617,-1.0507227182388306,4721.0,22547.0,30721.0,16930.0
3.3395,-0.0019858635496348143,0.0221595149487257,-1.4145509004592896,0.05846746638417244,0.13968226313591003,-7.489943981170654,0.6056870818138123,4.510410308837891,35.011383056640625,0.0,3.5841643810272217,12.539305686950684,12.689093589782715,-21.738828659057617,-0.07560326904058456,0.08388078957796097,-1.0197536945343018,4721.0,22547.0,25706.0,16930.0
3.3894,0.0011881093960255384,0.02976376935839653,-1.81401789188385,0.06445688009262085,0.1687735766172409,-8.484391212463379,0.6662224531173706,4.418163776397705,34.360286712646484,0.0,4.069794654846191,9.487500190734863,3.767812490463257,-2.120817184448242,-0.05685163661837578,0.09358694404363632,-0.9914023876190186,0.0,0.0,20920.0,0.0
3.4395,0.0046112858690321445,0.03878070414066315,-2.263090133666992,0.07048140466213226,0.19155283272266388,-9.481514930725098,0.6232852339744568,4.514064311981201,34.15718078613281,0.0,4.069794654846191,3.149670124053955,1.6624391078948975,-2.161639451980591,-0.030695516616106033,0.012602646835148335,-1.0554701089859009,0.0,0.0,17554.0,0.0
3.4895,-6.265688716666773e-05,2.9174727387726307e-05,-0.00351506844162941,-0.005430841352790594,0.0026355506852269173,-0.37053802609443665,0.0,0.0,0.0,0.0,4.0750732421875,-0.29324114322662354,2.1747686862945557,0.41838157176971436,-0.01895478181540966,-0.00014563248259946704,-0.9841812252998352,0.0,0.0,15094.0,0.0
3.5394,-0.0007564180996268988,0.0004089982539881021,-0.04698239639401436,-0.02504066377878189,0.011838743463158607,-1.3674170970916748,-0.01591821014881134,0.016940930858254433,0.010756148025393486,0.0,4.0750732421875,1.0582486391067505,2.5969760417938232,-0.20176677405834198,-0.04673200473189354,0.007796513382345438,-1.021924376487732,0.0,0.0,13236.0,0.0
3.5894,-0.002515654545277357,0.0013565337285399437,-0.14025257527828217,-0.045470304787158966,0.025702688843011856,-2.3628556728363037,0.0021161010954529047,-0.008700133301317692,0.013284060172736645,0.0,4.0750732421875,-0.6949388384819031,-0.42533162236213684,-0.2817220985889435,-0.037586722522974014,0.01552966982126236,-1.027682900428772,0.0,0.0,11684.0,0.0
3.6395,-0.005277128424495459,0.002913163974881172,-0.2834623456001282,-0.06410388648509979,0.03674706071615219,-3.3638720512390137,0.00755147822201252,-0.019886400550603867,0.02107047103345394,0.0,4.0750732421875,-0.9306678175926208,-0.5339300632476807,0.21288901567459106,-0.037274010479450226,0.012841969728469849,-1.0317739248275757,0.0,0.0,10460.0,0.0
3.6894,-0.008975997567176819,0.005001658108085394,-0.47657090425491333,-0.08332527428865433,0.046346474438905716,-4.359066486358643,0.0040280818939208984,-0.0073379212990403175,0.025492630898952484,0.0,4.080351829528809,0.031309209764003754,-0.05829823017120361,1.1559420824050903,-0.03426683694124222,0.018996458500623703,-1.016954779624939,0.0,0.0,9394.0,0.0
3.7394,-0.013616490177810192,0.007561292964965105,-0.7193488478660583,-0.10297930985689163,0.05550413206219673,-5.352931976318359,0.0045913937501609325,-0.0026859063655138016,0.02671019919216633,0.0,4.080351829528809,-0.06613864004611969,-0.06694777309894562,-0.4846875071525574,-0.04398679733276367,0.0042436434887349606,-1.0377683639526367,0.0,0.0,8568.0,0.0
3.7894,-0.019284620881080627,0.010582473129034042,-1.0118850469589233,-0.12264534085988998,0.06600555777549744,-6.348428726196289,0.010667774826288223,-0.005466456059366465,0.02874249778687954,0.0,4.080351829528809,-0.17036926746368408,0.09213011711835861,-0.21436765789985657,-0.036575619131326675,0.022036151960492134,-1.0243085622787476,0.0,0.0,7797.0,0.0
