time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
3.7466793,-0.39474565,0.2685468,0.8757797,-0.1541923,-0.018513422,-0.0255455,7.546327,1.1747935,-1.145076,0.00015822228,3.6105573,17.506693,-5.857097,0.23198386,-0.0006219761,-0.009832554,1.050568
3.796942,-0.40087587,0.26272762,0.8749228,-0.1641499,-0.07778739,-0.014478418,7.850284,1.2861587,-1.1714385,0.00037509965,3.615836,-5.471779,1.5092258,0.09686543,0.0048830616,-0.0019537748,1.0446608
3.8457298,-0.40842646,0.2570045,0.8776676,-0.17290297,-0.14668468,0.002676924,6.8881764,0.855542,-1.1165305,0.0001454973,3.6211145,-24.277615,14.237223,-0.16170995,0.0020444337,-0.0013504218,1.0333337
3.8960223,-0.41976202,0.23718378,0.8780979,-0.18713935,-0.21243335,0.022780446,5.5470514,0.13479473,-1.0224612,0.00011320762,3.6316717,-30.155167,15.17039,0.35504302,0.0006254629,0.0023119606,1.0174387
3.9457207,-0.42785898,0.22373235,0.87660867,-0.18605143,-0.27539805,0.02727954,3.7389102,-0.40689084,-0.95328796,0.0001063867,3.626393,-41.745884,7.734923,-0.18205659,-0.0044248966,0.015083802,0.9997089
4.0052443,-0.4403862,0.20176479,0.87781024,-0.1869409,-0.30905148,0.014237777,1.2528749,-0.8102729,-0.936111,0.0002506153,3.6211145,-54.491028,8.746878,-0.5167164,0.0030287579,0.00382919,1.0002587
4.0456424,-0.4493587,0.18837063,0.87761074,-0.18078938,-0.32106966,0.017126778,-1.4483439,-1.5520321,-0.94264674,0.00005770014,3.626393,-49.541176,16.86346,0.12833504,0.008803511,0.008925831,0.99551576
4.0964046,-0.45609426,0.17063464,0.8774615,-0.17667711,-0.3250872,0.010019187,-3.3719177,-2.5473363,-0.97302026,0.000008091454,3.6211145,-33.435642,21.930992,0.061860718,0.0026101456,0.003975321,1.0050142
4.1458035,-0.46543375,0.14690447,0.8795918,-0.14738858,-0.3062337,0.00990051,-4.647663,-3.1411834,-1.0277157,-0.0002282291,3.6211145,-21.979687,5.3929844,-0.8649181,0.0014034495,-0.00028219918,1.0074855
4.1954556,-0.47423166,0.13625965,0.8824273,-0.12426287,-0.26885125,0.024367891,-5.5374856,-2.712054,-0.9887091,0.00015165974,3.626393,-14.780897,-18.397797,1.3522786,-0.002036142,0.0014944497,0.9998597
