# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=2
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0014,0.005421995185315609,-0.07678905874490738,0.03798969089984894,0.022075865417718887,0.01096170861274004,-0.0005045477882958949,0.36810997128486633,0.24116641283035278,0.041467491537332535,0.0,4.069794654846191,-0.07745993137359619,-0.10012633353471756,0.18102897703647614,0.012520079500973225,0.009745384566485882,1.0008831024169922,0.0,0.0,0.0,0.0,-171.76882934570312,-12.868409156799316,3.4860153198242188,-0.03177955746650696,0.7643879055976868,-0.5952733159065247,0.33673009276390076,0.6768447160720825,-0.7526551485061646
0.0305,0.0054441457614302635,-0.07677946984767914,0.037990231066942215,0.022186730057001114,0.010892731137573719,-0.00039374729385599494,0.36810997128486633,0.24116641283035278,0.041467491537332535,0.0,4.069794654846191,-0.07745993137359619,-0.10012633353471756,0.18102897703647614,0.012520079500973225,0.009745384566485882,1.0008831024169922,0.0,0.0,0.0,0.0,-171.76882934570312,-12.868409156799316,3.4860153198242188,-0.03177955746650696,0.7643879055976868,-0.5952733159065247,0.33673009276390076,0.6768447160720825,-0.7526551485061646
0.0414,0.005425960756838322,-0.07679185271263123,0.03799240291118622,0.020880991593003273,0.009820225648581982,-0.00021755567286163568,0.36810997128486633,0.24116641283035278,0.041467491537332535,0.0,4.069794654846191,-0.07745993137359619,-0.10012633353471756,0.18102897703647614,0.012520079500973225,0.009745384566485882,1.0008831024169922,0.0,0.0,0.0,1371.0,-171.76882934570312,-12.868409156799316,3.4860153198242188,-0.03177955746650696,0.7643879055976868,-0.5952733159065247,0.33673009276390076,0.6768447160720825,-0.7526551485061646
0.0475,0.005405181087553501,-0.07680805027484894,0.038535695523023605,0.019627632573246956,0.008776773698627949,0.0023322964552789927,0.36810997128486633,0.24116641283035278,0.041467491537332535,0.0,4.069794654846191,-0.07745993137359619,-0.10012633353471756,0.18102897703647614,0.012520079500973225,0.009745384566485882,1.0008831024169922,0.0,0.0,0.0,1371.0,-171.76882934570312,-12.868409156799316,3.4860153198242188,-0.03177955746650696,0.7643879055976868,-0.5952733159065247,0.33673009276390076,0.6768447160720825,-0.7526551485061646
0.0514,0.005383203737437725,-0.07682584971189499,0.03880812227725983,0.0184285007417202,0.007777677848935127,0.003089525271207094,0.36810997128486633,0.24116641283035278,0.041467491537332535,0.0,4.069794654846191,-0.07745993137359619,-0.10012633353471756,0.18102897703647614,0.012520079500973225,0.009745384566485882,1.0008831024169922,0.0,0.0,0.0,1371.0,-171.76882934570312,-12.868409156799316,3.4860153198242188,-0.03177955746650696,0.7643879055976868,-0.5952733159065247,0.33673009276390076,0.6768447160720825,-0.7526551485061646
0.0574,0.005361069459468126,-0.07684409618377686,0.03894311562180519,0.017277073115110397,0.0068129017017781734,0.00363926705904305,0.3684053122997284,0.24546903371810913,0.04008341208100319,37379.296875,3.642228841781616,-0.7113167643547058,0.2773370146751404,-3.3488399982452393,0.04170641303062439,-0.018856853246688843,0.9840986728668213,0.0,0.0,0.0,1371.0,-171.76882934570312,-12.868409156799316,3.4860153198242188,-0.03177955746650696,0.7643879055976868,-0.5952733159065247,0.33673009276390076,0.6768447160720825,-0.7526551485061646
0.0614,0.005339306779205799,-0.07686226814985275,0.03901262581348419,0.01617632620036602,0.005876818206161261,0.00425302516669035,0.3684053122997284,0.24546903371810913,0.04008341208100319,37379.296875,3.642228841781616,-0.7113167643547058,0.2773370146751404,-3.3488399982452393,0.04170641303062439,-0.018856853246688843,0.9840986728668213,0.0,0.0,0.0,1371.0,-171.76882934570312,-12.868409156799316,3.4860153198242188,-0.03177955746650696,0.7643879055976868,-0.5952733159065247,0.33673009276390076,0.6768447160720825,-0.7526551485061646
0.0714,0.005318197887390852,-0.0768800750374794,0.03904728218913078,0.015124872326850891,0.004981985315680504,0.0040078614838421345,0.3684053122997284,0.24546903371810913,0.04008341208100319,37379.296875,3.642228841781616,-0.7113167643547058,0.2773370146751404,-3.3488399982452393,0.04170641303062439,-0.018856853246688843,0.9840986728668213,8860.0,9295.0,8389.0,8777.0,-171.76882934570312,-12.868409156799316,3.4860153198242188,-0.03177955746650696,0.7643879055976868,-0.5952733159065247,0.33673009276390076,0.6768447160720825,-0.7526551485061646
0.0814,0.005297808907926083,-0.07689730077981949,0.039061397314071655,0.014108200557529926,0.0041266437619924545,0.003803559113293886,0.3684053122997284,0.24546903371810913,0.04008341208100319,37379.296875,3.642228841781616,-0.7113167643547058,0.2773370146751404,-3.3488399982452393,0.04170641303062439,-0.018856853246688843,0.9840986728668213,8860.0,9295.0,8389.0,8777.0,-171.76882934570312,-12.868409156799316,3.4860153198242188,-0.03177955746650696,0.7643879055976868,-0.5952733159065247,0.33673009276390076,0.6768447160720825,-0.7526551485061646
0.0915,0.005278179422020912,-0.07691390812397003,0.039065781980752945,0.013140992261469364,0.003301083343103528,0.003551235655322671,0.3684053122997284,0.24546903371810913,0.04008341208100319,37379.296875,3.642228841781616,-0.7113167643547058,0.2773370146751404,-3.3488399982452393,0.04170641303062439,-0.018856853246688843,0.9840986728668213,8860.0,9295.0,8389.0,8777.0,-171.76882934570312,-12.868409156799316,3.4860153198242188,-0.03177955746650696,0.7643879055976868,-0.5952733159065247,0.33673009276390076,0.6768447160720825,-0.7526551485061646
0.1024,0.005259329453110695,-0.07692993432283401,0.03906877338886261,0.012208305299282074,0.002505434677004814,0.003987613599747419,0.3674508333206177,0.23656414449214935,0.05449894443154335,37999.8359375,3.710850477218628,0.48075181245803833,0.25436723232269287,-1.5800385475158691,0.01970413513481617,0.005238409619778395,1.013264775276184,8860.0,9295.0,8389.0,8777.0,-171.76882934570312,-12.868409156799316,3.4860153198242188,-0.03177955746650696,0.7643879055976868,-0.5952733159065247,0.33673009276390076,0.6768447160720825,-0.7526551485061646
0.1115,0.0052411677315831184,-0.07694539427757263,0.039078567177057266,0.011304842308163643,0.0017356569878757,0.005227349698543549,0.3674508333206177,0.23656414449214935,0.05449894443154335,37999.8359375,3.710850477218628,0.48075181245803833,0.25436723232269287,-1.5800385475158691,0.01970413513481617,0.005238409619778395,1.013264775276184,8860.0,9295.0,8389.0,8777.0,-171.76882934570312,-12.868409156799316,3.4860153198242188,-0.03177955746650696,0.7643879055976868,-0.5952733159065247,0.33673009276390076,0.6768447160720825,-0.7526551485061646
0.1214,0.00522368960082531,-0.07696026563644409,0.03908659890294075,0.010443052276968956,0.0010060276836156845,0.004668134730309248,0.3674508333206177,0.23656414449214935,0.05449894443154335,37999.8359375,3.710850477218628,0.48075181245803833,0.25436723232269287,-1.5800385475158691,0.01970413513481617,0.005238409619778395,1.013264775276184,14423.0,15113.0,14299.0,14330.0,-171.76882934570312,-12.868409156799316,3.4860153198242188,-0.03177955746650696,0.7643879055976868,-0.5952733159065247,0.33673009276390076,0.6768447160720825,-0.7526551485061646
0.1315,0.005206839181482792,-0.07697456330060959,0.03908243402838707,0.009599597193300724,0.0002950187772512436,0.0036353403702378273,0.3674508333206177,0.23656414449214935,0.05449894443154335,37999.8359375,3.710850477218628,0.48075181245803833,0.25436723232269287,-1.5800385475158691,0.01970413513481617,0.005238409619778395,1.013264775276184,14423.0,15113.0,14299.0,14330.0,-171.76882934570312,-12.868409156799316,3.4860153198242188,-0.03177955746650696,0.7643879055976868,-0.5952733159065247,0.33673009276390076,0.6768447160720825,-0.7526551485061646
0.1414,0.005190601106733084,-0.07698839902877808,0.03906390070915222,0.008801610209047794,-0.00039864087011665106,0.0013549539726227522,0.3674508333206177,0.23656414449214935,0.05449894443154335,37999.8359375,3.710850477218628,0.48075181245803833,0.25436723232269287,-1.5800385475158691,0.01970413513481617,0.005238409619778395,1.013264775276184,14423.0,15113.0,14299.0,14330.0,-171.76882934570312,-12.868409156799316,3.4860153198242188,-0.03177955746650696,0.7643879055976868,-0.5952733159065247,0.33673009276390076,0.6768447160720825,-0.7526551485061646
0.1514,0.00517489667981863,-0.07700192928314209,0.03904309496283531,0.008006228134036064,-0.0010933228768408298,0.0012253059539943933,0.39503222703933716,0.25145095586776733,-0.2953476011753082,39539.83984375,3.7530791759490967,1.2974541187286377,-1.9360735416412354,-13.874418258666992,0.0317319892346859,-0.01898438110947609,1.0472931861877441,14423.0,15113.0,14299.0,14330.0,-171.76882934570312,-12.868409156799316,3.4860153198242188,-0.03177955746650696,0.7643879055976868,-0.5952733159065247,0.33673009276390076,0.6768447160720825,-0.7526551485061646
