time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.000,-0.01627981849014759,0.042285386472940445,0.8884692788124084,-0.005505591630935669,0.07871372997760773,0.006319906562566757,3.546226978302002,-0.12616977095603943,-0.036025725305080414,0.00016183390107471496,3.3519062995910645,17.555620193481445,4.430355072021484,-0.4074278175830841,-0.0019154326291754842,-0.013278893195092678,1.0027693510055542
0.050,-0.017188990488648415,0.03730892762541771,0.8892711997032166,-0.00781574659049511,0.060979314148426056,0.012783822603523731,3.085491418838501,-0.7026365399360657,-0.024285508319735527,-1.8206359527539462e-05,3.3519062995910645,-2.5252583026885986,13.401494979858398,-0.3963637948036194,0.0010531845036894083,-0.006211414467543364,0.999971866607666
0.099,-0.020923379808664322,0.03560491278767586,0.8897833824157715,-0.005191858392208815,0.023539628833532333,0.00923954602330923,2.0100107192993164,-0.348849356174469,-0.025644131004810333,0.00015305192209780216,3.357184886932373,-20.37947654724121,-1.1123406887054443,0.3444957137107849,0.002601930405944586,-0.010836639441549778,1.0027202367782593
0.150,-0.021157721057534218,0.01625368744134903,0.8963439464569092,-0.0034996578469872475,-0.001967391697689891,0.025826262310147285,1.0874013900756836,-0.15528906881809235,-0.049562226980924606,0.000492643506731838,3.357184886932373,-22.745494842529297,-8.615522384643555,-0.9518252611160278,-0.0013898620381951332,-0.013769165612757206,1.0033081769943237
0.200,-0.02316863089799881,0.0011093581560999155,0.8983102440834045,-0.001941236900165677,-0.035887718200683594,0.04101860523223877,0.8714538216590881,-1.3263187408447266,-0.053220558911561966,0.00019741155847441405,3.3677420616149902,-8.602417945861816,16.35459327697754,-0.7844547033309937,0.0009213479934260249,-0.0037419768050312996,1.0003689527511597
0.250,-0.023300020024180412,0.00015919157885946333,0.898245632648468,0.00043476931750774384,-0.058670297265052795,0.03352873772382736,0.8223657608032227,-2.8695340156555176,-0.024072537198662758,-0.00010789636871777475,3.373020648956299,0.06311698257923126,33.330543518066406,-0.6099281907081604,0.0004202778800390661,-0.014775829389691353,0.9781482219696045
0.300,-0.029910800978541374,-0.013416185043752193,0.8986958265304565,0.016262290999293327,-0.06359937787055969,0.015325494110584259,0.9459375143051147,-3.4734930992126465,0.04639429599046707,-5.9072874137200415e-05,3.3677420616149902,-1.8215633630752563,19.965129852294922,0.7096737623214722,-0.0003932535764761269,-0.010605566203594208,0.9723927974700928
0.350,-0.028363371267914772,-0.018737349659204483,0.8970041871070862,0.03398345038294792,-0.08199376612901688,-0.00033321307273581624,1.6375207901000977,-3.9180831909179688,0.18490125238895416,0.00043158710468560457,3.3624634742736816,8.982708930969238,6.404571533203125,1.7589060068130493,-0.0005446059512905777,-0.007033725269138813,0.9793685674667358
0.400,-0.0302787683904171,-0.00898269284516573,0.8963378071784973,0.06347308307886124,-0.09286021441221237,-0.013512210920453072,3.560014247894287,-5.176392078399658,0.44806230068206787,0.000307946844259277,3.346627712249756,26.953441619873047,19.756885528564453,4.048752784729004,-0.004928006324917078,-0.0058847530744969845,1.003557801246643
0.450,-0.023920338600873947,-0.021210020408034325,0.8957955837249756,0.0940520167350769,-0.09559217840433121,-0.019161898642778397,6.82645320892334,-6.7635297775268555,0.894318163394928,0.00012956713908351958,3.3413491249084473,60.23772048950195,30.54258918762207,5.665600776672363,0.0014183043967932463,0.004923252854496241,1.0060131549835205
0.499,-0.01981792040169239,-0.026819050312042236,0.8953589200973511,0.14619503915309906,-0.14467115700244904,-0.009760931134223938,9.21971321105957,-7.496557235717773,1.3530505895614624,0.00011857913341373205,3.3255133628845215,58.84557342529297,24.65996742248535,6.410752773284912,-0.0013130262959748507,-0.005603947676718235,1.0176877975463867
0.549,-0.006940372288227081,-0.03729831799864769,0.8976904153823853,0.20375904440879822,-0.20893332362174988,-0.008407686837017536,10.041765213012695,-7.736583709716797,1.7666146755218506,0.000697368523105979,3.33079195022583,20.520374298095703,3.2974987030029297,7.086322784423828,-0.005434747319668531,-0.0022387090139091015,1.0312364101409912
0.600,0.013981050811707973,-0.06235893443226814,0.8983081579208374,0.27270281314849854,-0.28897035121917725,0.010223600082099438,11.66612720489502,-8.43287467956543,2.2393693923950195,0.0005281839985400438,3.3255133628845215,20.336353302001953,9.802736282348633,7.618212699890137,-0.004783042706549168,-0.0027506044134497643,1.0376607179641724
0.649,0.0308112520724535,-0.08885759860277176,0.901768147945404,0.35161885619163513,-0.3895988464355469,0.027079608291387558,13.413190841674805,-9.49988842010498,2.6727993488311768,0.00029596875538118184,3.3360705375671387,44.40568542480469,22.29149627685547,4.135300159454346,-0.008643018081784248,0.00696506118401885,1.0398763418197632
0.700,0.04951272904872894,-0.12563569843769073,0.9025614261627197,0.42876291275024414,-0.5003373622894287,0.023180903866887093,12.550740242004395,-10.039091110229492,2.8288700580596924,8.915575017454103e-05,3.346627712249756,2.7503414154052734,19.421024322509766,1.2396470308303833,-0.009419827722012997,0.005548183806240559,1.0163339376449585
0.749,0.06792527437210083,-0.1663704812526703,0.9041584134101868,0.5101668238639832,-0.6199917197227478,0.02723602205514908,9.742605209350586,-9.543071746826172,2.5911922454833984,0.0005408841534517705,3.346627712249756,-51.53946304321289,-6.188815116882324,-1.0398212671279907,-0.011317333206534386,0.016675015911459923,1.0097042322158813
0.800,0.09994596242904663,-0.22339196503162384,0.903903067111969,0.5881384611129761,-0.7241101264953613,0.0009525481145828962,7.217503070831299,-9.374185562133789,2.194805145263672,0.0007623299607075751,3.3519062995910645,-53.49990463256836,-11.981121063232422,-7.012208461761475,-0.018866825848817825,0.02686302550137043,1.0089848041534424
0.849,0.13517268002033234,-0.2593942880630493,0.8982124328613281,0.6723463535308838,-0.8186290860176086,-0.014880219474434853,4.222615718841553,-9.817248344421387,1.6910871267318726,0.00023320832406170666,3.346627712249756,-50.39595413208008,7.142564296722412,-9.24087142944336,-0.03121253103017807,0.021389883011579514,1.008363127708435
0.899,0.16730870306491852,-0.2965376377105713,0.8964914083480835,0.7575902938842773,-0.8640809655189514,-0.037285856902599335,-0.2945184111595154,-8.802424430847168,1.091317892074585,5.463948400574736e-05,3.3413491249084473,-80.79364013671875,-4.986227035522461,-11.732625007629395,-0.0189850814640522,0.019553277641534805,1.0143803358078003
0.949,0.21460475027561188,-0.35695913434028625,0.8917632699012756,0.8339444398880005,-0.8779416084289551,-0.0488102063536644,-4.098240852355957,-6.083944320678711,0.7818560600280762,0.000857577018905431,3.33079195022583,-88.36397552490234,-49.65947341918945,-9.334013938903809,-0.027353962883353233,0.02095288597047329,1.0380008220672607
1.000,0.24965143203735352,-0.38997894525527954,0.8911230564117432,0.9094341397285461,-0.8782145977020264,-0.024987071752548218,-6.150014877319336,-3.6989877223968506,0.5217957496643066,0.0010568141005933285,3.3255133628845215,-46.22041702270508,-55.76786804199219,-8.443151473999023,-0.028956564143300056,0.03342529386281967,1.0607830286026
1.049,0.2940146028995514,-0.43576690554618835,0.8929453492164612,0.9394720196723938,-0.8210626840591431,0.00205789553001523,-8.901103019714355,-2.9624710083007812,0.15136121213436127,0.0007897790637798607,3.33079195022583,-43.33966827392578,-22.69791603088379,-9.283215522766113,-0.03346061334013939,0.01863568089902401,1.0416111946105957
1.099,0.33056795597076416,-0.46529266238212585,0.8941774964332581,0.9642428159713745,-0.7646952271461487,0.0191655196249485,-12.78223991394043,-2.554541826248169,-0.12989658117294312,0.00029879697831347585,3.3413491249084473,-76.45433044433594,-0.6856813430786133,-8.601765632629395,-0.034604474902153015,0.018919778987765312,1.0376070737838745
1.149,0.3678393065929413,-0.49378764629364014,0.9042253494262695,0.9736406803131104,-0.6645866632461548,0.04503316432237625,-14.857176780700684,-1.1586977243423462,-0.14097996056079865,0.0007304199389182031,3.346627712249756,-60.72951126098633,-20.238245010375977,-5.113433837890625,-0.030969588086009026,0.021613458171486855,1.0406060218811035
