time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
0.552,-0.14232632517814636,0.12345098704099655,0.5906496644020081,0.03231765329837799,-0.05579286068677902,0.030393749475479126,4.575432777404785,-1.7910456657409668,-0.052402809262275696,0.00042768672574311495
0.602,-0.14571785926818848,0.0883822813630104,0.5923111438751221,0.04270712286233902,-0.11680495738983154,0.021702418103814125,4.0915632247924805,-1.7989193201065063,-0.0034764958545565605,0.0006118839955888689
0.652,-0.14141832292079926,0.0744350254535675,0.5926485657691956,0.05298887938261032,-0.16182976961135864,0.015151485800743103,3.485273838043213,-1.7514293193817139,-0.016746336594223976,0.0008659983868710697
0.702,-0.13648244738578796,0.05343266576528549,0.5904302000999451,0.07304287701845169,-0.19975316524505615,0.005728242453187704,2.547192096710205,-2.1758177280426025,-0.02532072179019451,0.0005885303835384548
0.752,-0.13174444437026978,0.03552914038300514,0.5896371603012085,0.08669084310531616,-0.24302788078784943,-0.012599391862750053,1.3532038927078247,-2.7606265544891357,-0.04070727154612541,0.0004979014047421515
0.802,-0.13189798593521118,-0.001831360743381083,0.5887986421585083,0.10886242240667343,-0.2579540014266968,-0.01149835716933012,0.4167082607746124,-2.685044050216675,-0.05103985592722893,0.0006006648181937635
0.852,-0.12133000791072845,-0.010231297463178635,0.5885975956916809,0.12177104502916336,-0.2953945994377136,-0.008808980695903301,-0.26256218552589417,-2.1711673736572266,-0.08006229251623154,0.0010431039845570922
0.902,-0.11715471744537354,-0.020192928612232208,0.5882851481437683,0.1523946076631546,-0.2913531959056854,-0.0024718772619962692,-0.6925019025802612,-2.1987102031707764,-0.0750667080283165,0.0008236939320340753
0.952,-0.11041908711194992,-0.05136038362979889,0.5882814526557922,0.16534662246704102,-0.28614985942840576,0.0013854597928002477,-0.8041806817054749,-2.762718439102173,-0.032702598720788956,0.0005645210621878505
1.002,-0.10112164169549942,-0.055735375732183456,0.5870324969291687,0.18602760136127472,-0.2957558333873749,0.007044496014714241,-0.43479734659194946,-3.0327603816986084,-0.009460937231779099,0.0005956072709523141
1.052,-0.09345882385969162,-0.07570723444223404,0.5877133011817932,0.21388500928878784,-0.27376222610473633,0.0027887693140655756,-0.06685321778059006,-2.851376533508301,0.04505710303783417,0.0007469222182407975
1.102,-0.08121170103549957,-0.09304656088352203,0.587823212146759,0.23237530887126923,-0.2835632264614105,0.009341150522232056,-0.001099298824556172,-2.554377317428589,0.09587907046079636,0.0008903011912479997
1.152,-0.06482939422130585,-0.0957331508398056,0.589964747428894,0.25290197134017944,-0.2845851480960846,0.01775556616485119,0.12669754028320312,-2.486178398132324,0.12522423267364502,0.0008717861492186785
1.202,-0.053935278207063675,-0.1047678142786026,0.5898328423500061,0.2815474569797516,-0.2728066146373749,0.019364075735211372,0.8006580471992493,-2.6652777194976807,0.13922445476055145,0.000665430270601064
1.251,-0.039208345115184784,-0.12180912494659424,0.5924444198608398,0.29889464378356934,-0.27574676275253296,0.021370720118284225,1.5755376815795898,-2.7811522483825684,0.1658570021390915,0.0006603282527066767
1.302,-0.027175137773156166,-0.1217598244547844,0.5930180549621582,0.322191059589386,-0.2798868417739868,0.01819641701877117,1.527109146118164,-2.3921148777008057,0.11082885414361954,0.0006986730149947107
1.352,-0.01386541873216629,-0.136603444814682,0.593468427658081,0.33794113993644714,-0.2804321348667145,0.01156692299991846,1.0390568971633911,-1.6049050092697144,0.09473580867052078,0.000979078933596611
1.402,0.0045942445285618305,-0.1636684089899063,0.5935208201408386,0.34904444217681885,-0.29164502024650574,0.007544192485511303,0.7419041991233826,-1.196588158607483,0.07025931775569916,0.0009848418412730098
1.451,0.01857871748507023,-0.1767243593931198,0.5923137068748474,0.3612031042575836,-0.31596776843070984,0.002267587697133422,0.3329307436943054,-1.3342097997665405,0.030440887436270714,0.0007429139222949743
1.502,0.03756441920995712,-0.19245605170726776,0.5918960571289062,0.3660770356655121,-0.3167129456996918,-0.005535237956792116,-0.4803045988082886,-1.5048645734786987,-0.0042526028119027615,0.000655772746540606
1.551,0.051252271980047226,-0.202909454703331,0.5906788110733032,0.3792351484298706,-0.3157457113265991,-0.010694780386984348,-1.8900986909866333,-1.0879254341125488,-0.005166037008166313,0.000778601155616343
1.601,0.06865765899419785,-0.220869779586792,0.5910001993179321,0.38245826959609985,-0.2969827651977539,-0.008239394053816795,-3.1273751258850098,-0.3927651643753052,0.020474422723054886,0.0010021454654633999
1.651,0.08619581907987595,-0.22933000326156616,0.5909097790718079,0.38580334186553955,-0.27022841572761536,-0.003206898458302021,-4.031127452850342,-0.05176627263426781,0.05191565304994583,0.0009790589101612568
1.701,0.10000139474868774,-0.24009889364242554,0.589844822883606,0.38163724541664124,-0.2611320912837982,-0.001569896237924695,-4.8562092781066895,-0.016033202409744263,0.08818019926548004,0.000851548567879945
1.750,0.11019149422645569,-0.264408677816391,0.5922200083732605,0.3700665235519409,-0.2206372320652008,-0.006538040470331907,-5.5453619956970215,0.02463372051715851,0.11142516136169434,0.0009032193338498473
1.801,0.12383411079645157,-0.268065482378006,0.5942890644073486,0.36395561695098877,-0.18626074492931366,0.00502083171159029,-6.06929874420166,0.06411365419626236,0.13275831937789917,0.0009213206940330565
1.851,0.14204911887645721,-0.2620941698551178,0.5959872007369995,0.35671767592430115,-0.13012416660785675,0.016101321205496788,-6.029781341552734,-0.16516685485839844,0.15053346753120422,0.0009041321463882923
1.901,0.15549887716770172,-0.27211105823516846,0.5962678790092468,0.35701900720596313,-0.06129680201411247,0.009582078084349632,-5.617798805236816,-0.5628132820129395,0.143153578042984,0.0006989559042267501
1.951,0.17203934490680695,-0.2642975449562073,0.5943771004676819,0.35344505310058594,-0.014973818324506283,-0.007854720577597618,-5.207971096038818,-0.6650850176811218,0.17395658791065216,0.0006895941332913935
2.001,0.19170120358467102,-0.2624845802783966,0.5908949375152588,0.3555876910686493,0.034325141459703445,-0.015976110473275185,-4.673939228057861,-0.3407995402812958,0.2656853199005127,0.0008060726686380804
2.051,0.2065722644329071,-0.25018376111984253,0.5865996479988098,0.362786203622818,0.0758025199174881,-0.04023247957229614,-4.237650394439697,0.36030304431915283,0.3673161268234253,0.0008939544204622507
2.101,0.22436778247356415,-0.2507549226284027,0.581749439239502,0.35830768942832947,0.12690342962741852,-0.036998625844717026,-3.6405930519104004,0.8525740504264832,0.44038891792297363,0.0009707618737593293
2.151,0.23739838600158691,-0.2426113784313202,0.5784791111946106,0.34971556067466736,0.15415576100349426,-0.03962842375040054,-3.3428797721862793,1.2479366064071655,0.4766491949558258,0.0008842120878398418
2.200,0.24780438840389252,-0.24579961597919464,0.5743732452392578,0.33681967854499817,0.18100687861442566,-0.029560208320617676,-3.3019819259643555,1.665584683418274,0.4903840124607086,0.000893844582606107
2.251,0.2615736126899719,-0.23209653794765472,0.573600172996521,0.3140262961387634,0.1897769570350647,-0.022688617929816246,-3.502711772918701,1.7693077325820923,0.5163097381591797,0.000929744157474488
2.300,0.2721119523048401,-0.2145247459411621,0.576761782169342,0.2956185042858124,0.22522102296352386,-0.0016758277779445052,-3.511016607284546,1.60848867893219,0.545320987701416,0.0009009571513161063
2.351,0.28220289945602417,-0.20703904330730438,0.5784521102905273,0.2736668884754181,0.26559898257255554,0.028296401724219322,-3.2757139205932617,1.2588716745376587,0.5263175964355469,0.0008055515354499221
2.401,0.29464879631996155,-0.1796174943447113,0.5803261995315552,0.25527143478393555,0.2844533920288086,0.03720488399267197,-3.004211664199829,0.9178715348243713,0.527692973613739,0.0007923546363599598
2.451,0.3036121428012848,-0.16065600514411926,0.5812660455703735,0.2447604089975357,0.3320871889591217,0.031810399144887924,-2.5092172622680664,0.9371352195739746,0.5132730603218079,0.0008006170392036438
2.502,0.31313836574554443,-0.14494022727012634,0.581198513507843,0.2318248450756073,0.3593774139881134,0.027877705171704292,-1.6853463649749756,1.0629606246948242,0.49827149510383606,0.0009071548702195287
2.550,0.3228253126144409,-0.10203470289707184,0.5817732214927673,0.21893122792243958,0.36316007375717163,0.016874877735972404,-1.0240414142608643,1.0309916734695435,0.5116147994995117,0.0008150280918926001
2.600,0.3285408020019531,-0.08955574035644531,0.5840877294540405,0.20912033319473267,0.42624279856681824,0.013236643746495247,-0.2844066619873047,1.1355831623077393,0.5181151032447815,0.000795760250184685
2.650,0.33609551191329956,-0.07069873809814453,0.5859252214431763,0.19253748655319214,0.41709116101264954,0.018893875181674957,0.8355160355567932,1.3619986772537231,0.5312191247940063,0.0008946761954575777
2.700,0.3395611643791199,-0.07134459167718887,0.5867334008216858,0.1790492832660675,0.4123314619064331,0.018561648204922676,1.91536545753479,1.3819561004638672,0.4647176265716553,0.0008149679633788764
2.750,0.34512078762054443,-0.07113096117973328,0.5873135924339294,0.15852534770965576,0.3652448356151581,0.012530297040939331,1.5156102180480957,1.033476710319519,0.4050152003765106,0.0007004989311099052
2.800,0.3472016751766205,-0.07062206417322159,0.5864481329917908,0.1447015106678009,0.3187820613384247,0.007041990291327238,-0.30115559697151184,0.8257354497909546,0.3369423449039459,0.0006127926171757281
2.850,0.3533954918384552,-0.028875388205051422,0.5871337056159973,0.1279711276292801,0.28507116436958313,0.003476961050182581,-2.3911349773406982,0.9234785437583923,0.3362748622894287,0.000704956182744354
2.900,0.3598266839981079,-0.013640251010656357,0.5882059335708618,0.12072644382715225,0.343230277299881,0.0027024943847209215,-3.2854459285736084,1.2699787616729736,0.3244977295398712,0.0007659174734726548
2.950,0.36615708470344543,-0.015512431040406227,0.5909759402275085,0.11283783614635468,0.36398187279701233,0.015825172886252403,-2.6245462894439697,1.8134713172912598,0.2974533438682556,0.000793103186879307
3.000,0.36132702231407166,-0.029115572571754456,0.591075599193573,0.09952937811613083,0.35269713401794434,0.015230751596391201,-1.3111965656280518,2.438129186630249,0.21960632503032684,0.0009008370107039809
3.050,0.3655952513217926,-0.03531260788440704,0.5916483402252197,0.06804732233285904,0.2860255241394043,0.006115613970905542,-1.6737293004989624,2.4564008712768555,0.14054414629936218,0.0008243296178989112
3.100,0.36581048369407654,-0.03503068909049034,0.5894700884819031,0.04916142672300339,0.2908259928226471,-0.0016755522228777409,-4.213685512542725,2.287785291671753,0.07414500415325165,0.000565161055419594
3.150,0.3647042214870453,-0.03264588117599487,0.5908876061439514,0.026230236515402794,0.28718873858451843,-0.017844747751951218,-6.084775924682617,2.6920652389526367,0.09382128715515137,0.0007684042211622
3.199,0.3624862730503082,-0.031814586371183395,0.5969316959381104,0.00226714089512825,0.30957189202308655,-0.0073641459457576275,-5.41599702835083,3.0747575759887695,0.11584792286157608,0.0009766164002940059
3.250,0.36223018169403076,0.0009390039485879242,0.5972423553466797,-0.025194332003593445,0.33393576741218567,0.017434334382414818,-4.052349090576172,2.839651346206665,0.16860781610012054,0.0008379081846214831
3.300,0.3581739366054535,0.02189067378640175,0.5963696241378784,-0.04822930693626404,0.400566041469574,0.011653464287519455,-3.556060314178467,2.2560489177703857,0.14213092625141144,0.0005660329479724169
3.349,0.35385534167289734,0.04357130452990532,0.5932580232620239,-0.07230383157730103,0.4311022162437439,-0.015002109110355377,-2.8578941822052,2.010408639907837,0.1331779509782791,0.0005360282957553864
3.399,0.3496808111667633,0.06475719064474106,0.5867011547088623,-0.090712770819664,0.45953336358070374,-0.024039698764681816,-0.9457002282142639,2.239550828933716,0.13662977516651154,0.0006941155879758298
3.450,0.3466432988643646,0.08898599445819855,0.5796574950218201,-0.10938255488872528,0.46841961145401,-0.047357216477394104,1.0578429698944092,2.6188971996307373,0.09956004470586777,0.0007743833702988923
3.500,0.34190627932548523,0.12248226255178452,0.5730072259902954,-0.12408358603715897,0.4764500558376312,-0.05660087242722511,1.9532461166381836,2.8208906650543213,0.04059219732880592,0.0007732384838163853
3.550,0.33747684955596924,0.16630390286445618,0.5699573159217834,-0.14514882862567902,0.48001235723495483,-0.054754287004470825,2.4981472492218018,2.8160643577575684,0.015980247408151627,0.0006951009854674339
3.599,0.3298199772834778,0.19887538254261017,0.5700899958610535,-0.16522516310214996,0.49436840415000916,-0.027376070618629456,4.5689496994018555,2.8427250385284424,-0.053397029638290405,0.0006579469772987068
3.649,0.3225746750831604,0.2313164621591568,0.5716567039489746,-0.1890759915113449,0.4772023558616638,0.011308187618851662,6.856551647186279,3.037917375564575,-0.1236627995967865,0.0007546426495537162
3.699,0.31566816568374634,0.27589747309684753,0.5763096213340759,-0.2103980928659439,0.44359099864959717,0.03530392795801163,7.925755500793457,3.0299055576324463,-0.17437615990638733,0.0008262669434770942
3.749,0.30728062987327576,0.3005211055278778,0.5850436687469482,-0.2304724007844925,0.41768503189086914,0.08173743635416031,8.106817245483398,2.3354904651641846,-0.15450052917003632,0.0006420210702344775
3.799,0.2958449125289917,0.3247584104537964,0.5914216637611389,-0.24748459458351135,0.3585147261619568,0.08035740256309509,8.540390014648438,1.4377593994140625,-0.09456337243318558,0.0003244200488552451
3.850,0.2877757251262665,0.34233349561691284,0.5954289436340332,-0.261490136384964,0.3030087649822235,0.07766971737146378,9.18462085723877,0.9590197801589966,-0.11831218004226685,0.00040416663978248835
3.899,0.27325698733329773,0.3495504558086395,0.597629725933075,-0.2654889225959778,0.23412615060806274,0.05315324664115906,8.557807922363281,0.8994053602218628,-0.1540919542312622,0.00037331462954171
3.949,0.2583310008049011,0.34850606322288513,0.596017062664032,-0.2716616094112396,0.16143710911273956,0.020000701770186424,6.688528060913086,1.1900397539138794,-0.22741687297821045,0.0005705984658561647
3.999,0.24233852326869965,0.3392377495765686,0.5919437408447266,-0.282001256942749,0.08438781648874283,-0.013837137259542942,4.92037296295166,1.3738222122192383,-0.26390451192855835,0.0006067609647288918
4.049,0.22765284776687622,0.33318352699279785,0.5845298767089844,-0.2954716682434082,0.01423814706504345,-0.05980914831161499,3.5948119163513184,1.199034333229065,-0.2649262249469757,0.00053030950948596
4.099,0.21424688398838043,0.33470672369003296,0.5772836804389954,-0.30698055028915405,-0.03535669669508934,-0.05798716098070145,1.9935024976730347,0.9685412645339966,-0.2634689211845398,0.00047320968587882817
4.149,0.2005922943353653,0.321975439786911,0.5727841258049011,-0.31291699409484863,-0.0563669353723526,-0.0692673921585083,0.5983374118804932,1.2293154001235962,-0.285270631313324,0.0005521473940461874
4.199,0.17985500395298004,0.3008210361003876,0.5702617764472961,-0.3191514015197754,-0.08506252616643906,-0.03993815928697586,-0.07319323718547821,1.376288652420044,-0.2577180564403534,0.0007137120119296014
4.249,0.16834330558776855,0.29011833667755127,0.5712207555770874,-0.33935466408729553,-0.116347536444664,-0.010056989267468452,-0.5211494565010071,0.8258774280548096,-0.2586574852466583,0.0006105750799179077
4.299,0.1523955762386322,0.2817549705505371,0.5745688080787659,-0.34052568674087524,-0.12238255143165588,0.018632929772138596,-1.412405014038086,0.01194360014051199,-0.25610846281051636,0.0003307108418084681
4.348,0.13666148483753204,0.2829638123512268,0.5803652405738831,-0.3424837291240692,-0.11852914094924927,0.04516791179776192,-2.057853937149048,-0.31464922428131104,-0.20632338523864746,0.00038874419988133013
4.399,0.12525403499603271,0.2828131318092346,0.5861049890518188,-0.33833253383636475,-0.09175405651330948,0.06641189754009247,-1.0294981002807617,-0.3265621066093445,-0.14173485338687897,0.0006035050610080361
4.449,0.1137135699391365,0.29736268520355225,0.5899526476860046,-0.3262842297554016,-0.0692702904343605,0.07406448572874069,1.0981976985931396,-0.5971102118492126,-0.07564656436443329,0.0005316978204064071
4.499,0.10452943295240402,0.29858437180519104,0.5908417105674744,-0.31491148471832275,-0.03593674674630165,0.05933631956577301,2.8918793201446533,-1.1771167516708374,0.013954617083072662,0.00023582312860526145
4.549,0.09711766988039017,0.318752259016037,0.593101441860199,-0.2974832057952881,-0.04559917375445366,0.034743886440992355,4.450323104858398,-1.0386254787445068,0.07063966244459152,0.00012827792670577765
4.598,0.0857628658413887,0.31948578357696533,0.5930324792861938,-0.2745015323162079,-0.03587662801146507,0.01736082322895527,6.349184989929199,0.09307952970266342,0.041227273643016815,0.0004524737305473536
4.648,0.0764155313372612,0.31873440742492676,0.5959882140159607,-0.26575911045074463,-0.07399874180555344,0.014363867230713367,7.738096714019775,1.009116768836975,-0.03265624865889549,0.0007796597201377153
4.699,0.06508907675743103,0.29229047894477844,0.6020743250846863,-0.2653637230396271,-0.12778261303901672,0.005790284834802151,8.426192283630371,1.309647560119629,-0.09868593513965607,0.0005947808967903256
4.749,0.052083808928728104,0.2863483726978302,0.6052266955375671,-0.27193936705589294,-0.21870699524879456,0.019566761329770088,7.19765043258667,0.9851928353309631,-0.03859235718846321,0.0003580768243409693
4.798,0.038299743086099625,0.24327042698860168,0.6060306429862976,-0.2819273769855499,-0.286155641078949,0.016905931755900383,5.38374662399292,0.815055251121521,0.005995352286845446,0.0003591599524952471
4.848,0.026321440935134888,0.24515151977539062,0.601570725440979,-0.2871305048465729,-0.37832412123680115,0.0026282495819032192,3.4992964267730713,0.8441913723945618,0.00023589578631799668,0.0005137253319844604
4.898,0.005233276169747114,0.17376582324504852,0.5962255001068115,-0.3005138337612152,-0.4558609127998352,-0.0278428103774786,2.4182987213134766,0.932699978351593,0.053935542702674866,0.0006547323428094387
4.948,-0.011121119372546673,0.13066524267196655,0.5893551111221313,-0.3059917688369751,-0.48289957642555237,-0.06543717533349991,-0.10527215152978897,0.524719774723053,0.04860227182507515,0.0005347609403543174
4.999,-0.013028952293097973,0.17407336831092834,0.5854800939559937,-0.31302857398986816,-0.5307906270027161,-0.05737355723977089,-2.9389097690582275,0.2612396478652954,5.548808621824719e-05,0.0005099062691442668
5.048,-0.03451894223690033,0.13590890169143677,0.5834040641784668,-0.3015742599964142,-0.4072131812572479,-0.04496973380446434,-3.845343828201294,0.4260614514350891,0.14508949220180511,0.0005406360141932964
5.098,-0.04692663624882698,0.12619245052337646,0.586470901966095,-0.30671796202659607,-0.39486268162727356,-0.017866583541035652,-1.8786368370056152,0.3375941514968872,0.21093419194221497,0.0006358520477078855
5.148,-0.06295137852430344,0.11637170612812042,0.5872236490249634,-0.30984824895858765,-0.3413524627685547,0.01828102208673954,0.681816577911377,-0.22005391120910645,0.28625673055648804,0.000526456453371793
5.198,-0.0782177522778511,0.09062070399522781,0.5851038098335266,-0.3083910048007965,-0.3333125710487366,0.024204030632972717,1.363647699356079,-0.7886034846305847,0.3595849275588989,0.0003118174208793789
5.248,-0.09124904870986938,0.06702084094285965,0.5815126299858093,-0.30636298656463623,-0.3694893717765808,0.010897924192249775,1.256464958190918,-0.7958211898803711,0.37223371863365173,0.0004894883022643626
5.297,-0.11013699322938919,0.018598638474941254,0.5816771984100342,-0.2955242991447449,-0.3824661672115326,-0.001806586398743093,1.4039617776870728,-0.43947353959083557,0.36512356996536255,0.0005812306189909577
5.348,-0.12466102838516235,-0.009530204348266125,0.5826735496520996,-0.2971467673778534,-0.4500112235546112,0.008790737017989159,0.6737043857574463,-0.14190024137496948,0.2782319188117981,0.000675399205647409
5.398,-0.13704049587249756,-0.033263228833675385,0.5835477709770203,-0.2937256693840027,-0.4581425189971924,0.014212013222277164,-1.2215930223464966,-0.4134594798088074,0.23181313276290894,0.0005213316762819886
5.448,-0.15462543070316315,-0.052953097969293594,0.588097870349884,-0.2854384183883667,-0.4485537111759186,0.03369409590959549,-3.352339744567871,-0.9670907855033875,0.19312737882137299,0.00018239622295368463
5.499,-0.16814206540584564,-0.07863899320363998,0.5939450860023499,-0.28277143836021423,-0.4313027262687683,0.03559189289808273,-3.4506630897521973,-1.0156587362289429,0.1671333909034729,0.00021803079289384186
5.548,-0.18206265568733215,-0.09462805092334747,0.5970303416252136,-0.2766389548778534,-0.40357860922813416,0.05386337265372276,-2.5923943519592285,-0.54514080286026,0.1645270437002182,0.0004426917003002018
5.598,-0.19765126705169678,-0.10052867233753204,0.5980299711227417,-0.2720024585723877,-0.38489413261413574,0.039323002099990845,-1.9313366413116455,0.06713651120662689,0.1779499500989914,0.00057503447169438
5.648,-0.20976288616657257,-0.108625628054142,0.5984881520271301,-0.2730661928653717,-0.33676764369010925,0.017284752801060677,-1.8161723613739014,0.35275375843048096,0.16649478673934937,0.0005669482634402812
5.697,-0.2220006138086319,-0.11674084514379501,0.5978472232818604,-0.27396565675735474,-0.3150136172771454,-0.003132952144369483,-1.5710158348083496,0.22378264367580414,0.12538662552833557,0.00033110278309322894
5.748,-0.2407267689704895,-0.13039711117744446,0.5958888530731201,-0.27398115396499634,-0.28832772374153137,-0.019707074388861656,-1.0442744493484497,0.4729439914226532,0.10613058507442474,0.00028854116681031883
5.798,-0.25124913454055786,-0.1278804987668991,0.5946103930473328,-0.2852230966091156,-0.27679646015167236,-0.030227866023778915,-0.6621776223182678,1.2524086236953735,0.07074819505214691,0.0007019408512860537
5.848,-0.2666621208190918,-0.13161572813987732,0.5890706777572632,-0.286407470703125,-0.24168457090854645,-0.046291738748550415,-0.5706779360771179,1.7147310972213745,0.027836088091135025,0.0006762828561477363
5.898,-0.2793157398700714,-0.12923458218574524,0.5865395665168762,-0.3015768826007843,-0.22267566621303558,-0.037698179483413696,-0.5282154679298401,1.6276241540908813,0.021855702623724937,0.0004955040640197694
5.948,-0.29433673620224,-0.14285804331302643,0.5848215818405151,-0.31208890676498413,-0.19474953413009644,-0.02978489175438881,0.09247227758169174,1.3181214332580566,0.004067401401698589,0.0003697165520861745
5.997,-0.3107837438583374,-0.15168023109436035,0.5825278759002686,-0.32067304849624634,-0.19576813280582428,-0.012900255620479584,0.52573162317276,1.143788456916809,-0.05489220470190048,0.000400223711039871
6.049,-0.324911892414093,-0.15284347534179688,0.5806899666786194,-0.33067062497138977,-0.17604286968708038,-0.009281491860747337,0.09708024561405182,1.0924969911575317,-0.098492331802845,0.00045475972001440823
6.097,-0.3439132571220398,-0.14856234192848206,0.5810990333557129,-0.33772873878479004,-0.1897227168083191,-0.0024308068677783012,-0.6465075016021729,1.045352816581726,-0.13833941519260406,0.00045903699356131256
6.147,-0.3615642488002777,-0.1643337458372116,0.5824223160743713,-0.35036686062812805,-0.1653292030096054,0.012186268344521523,-0.7166061997413635,0.9382438063621521,-0.1415645182132721,0.0004809509264305234
6.197,-0.3763779103755951,-0.15805882215499878,0.584057092666626,-0.35902246832847595,-0.17224949598312378,0.026156282052397728,-0.7569766044616699,0.6122761368751526,-0.1378224790096283,0.0004682540020439774
6.247,-0.3932892978191376,-0.14930830895900726,0.58705735206604,-0.36073219776153564,-0.14133018255233765,0.03831671178340912,-1.546051025390625,0.40811246633529663,-0.13433082401752472,0.00040641287341713905
6.297,-0.4092322587966919,-0.15945865213871002,0.5880110859870911,-0.36859434843063354,-0.1267324984073639,0.035018473863601685,-2.4117610454559326,0.4539165794849396,-0.1062665581703186,0.0006210959982126951
6.347,-0.4261912405490875,-0.16010330617427826,0.5906960368156433,-0.3620027005672455,-0.098255954682827,0.03245634213089943,-2.2990100383758545,0.5935234427452087,-0.06748685240745544,0.0005821579252369702
6.397,-0.4405868351459503,-0.17483682930469513,0.5923872590065002,-0.35762307047843933,-0.04680008068680763,0.02575473114848137,-1.2577837705612183,0.40557432174682617,-0.036587461829185486,0.0005104365991428494
6.446,-0.45502811670303345,-0.16028136014938354,0.5902690291404724,-0.362565815448761,-0.07568982243537903,0.020973948761820793,-1.0822815895080566,-0.023259593173861504,-0.02838822267949581,0.0003529685491230339
6.497,-0.4759966731071472,-0.19686666131019592,0.5893966555595398,-0.3583126366138458,-0.03615286573767662,-0.0018177804304286838,-2.2078258991241455,-0.139928936958313,-0.013927329331636429,0.0004068383714184165
6.547,-0.4887787699699402,-0.1959388703107834,0.5911093950271606,-0.36263975501060486,-0.08189652860164642,-0.010729438625276089,-4.0762810707092285,-0.3687840700149536,0.0050656674429774284,0.00045260429033078253
6.596,-0.50217205286026,-0.18250049650669098,0.5925630927085876,-0.3519209921360016,-0.04901333898305893,-0.0021633130963891745,-5.083543300628662,-0.559552788734436,0.027685759589076042,0.0003887382335960865
6.647,-0.5209055542945862,-0.20059987902641296,0.595641016960144,-0.34128206968307495,0.014778800308704376,0.01701897755265236,-4.344018936157227,-0.48482462763786316,0.06171500310301781,0.00042081272113136947
6.697,-0.5347703099250793,-0.1876913458108902,0.5954622030258179,-0.33943668007850647,0.022613247856497765,0.016980791464447975,-3.7183172702789307,-0.45587053894996643,0.09126090258359909,0.0005995490355417132
6.747,-0.5491965413093567,-0.1623186618089676,0.5944359302520752,-0.3306789994239807,0.07467549294233322,0.009312868118286133,-4.067756175994873,-0.41276389360427856,0.09164334833621979,0.0005663360934704542
6.797,-0.564947783946991,-0.18920235335826874,0.5919991135597229,-0.32286518812179565,0.1423681080341339,-0.004467756953090429,-3.977273464202881,-0.6155049800872803,0.08359024673700333,0.0005506508168764412
6.847,-0.5774682760238647,-0.1703588366508484,0.591264009475708,-0.3185628652572632,0.11943960934877396,-0.014314721338450909,-3.5248560905456543,-0.9839897751808167,0.02368403598666191,0.00046596184256486595
6.897,-0.5852190852165222,-0.12327589839696884,0.5894360542297363,-0.30502983927726746,0.17311027646064758,-0.013242147862911224,-3.7675368785858154,-1.2063215970993042,-0.05256812646985054,0.0005299577605910599
6.946,-0.5951241254806519,-0.08050494641065598,0.5869427919387817,-0.29259124398231506,0.22534656524658203,-0.014615739695727825,-3.300072193145752,-1.3601126670837402,-0.06856533139944077,0.0005200229934416711
6.997,-0.6021365523338318,-0.027467958629131317,0.5842117071151733,-0.26692259311676025,0.34776759147644043,-0.016376497223973274,-1.0773974657058716,-1.4970195293426514,-0.06667973101139069,0.0003907415084540844
