time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
0.917,0.109804168343544,-0.21671812236309052,0.8976024389266968,0.6932802200317383,-0.9644427299499512,-0.0499211885035038,1.1994028091430664,-8.004666328430176,1.35380220413208,0.0004991416353732347
0.965,0.1405763030052185,-0.25533246994018555,0.8939582109451294,0.7581229209899902,-0.9799056053161621,-0.029246386140584946,-2.8161728382110596,-6.428810119628906,0.9868494868278503,0.0008669162052683532
1.017,0.18731087446212769,-0.31079691648483276,0.8895235061645508,0.8332507014274597,-0.9884156584739685,-0.01668698526918888,-6.49957799911499,-4.75333309173584,0.7024049758911133,0.001062571071088314
1.066,0.22315946221351624,-0.3498024642467499,0.894463837146759,0.8758295178413391,-0.9436179399490356,-0.012311495840549469,-10.119485855102539,-3.301525831222534,0.4427005648612976,0.0009472037199884653
1.118,0.2533094882965088,-0.3843652606010437,0.9024471640586853,0.9014139771461487,-0.8654266595840454,0.03528796508908272,-12.975725173950195,-1.915090799331665,0.28138166666030884,0.0009539439342916012
1.173,0.29853174090385437,-0.41914501786231995,0.9137778282165527,0.9156888127326965,-0.7596603035926819,0.08090512454509735,-15.399170875549316,-0.6048811674118042,0.1737939417362213,0.0011257050791755319
1.218,0.34440192580223083,-0.4406568706035614,0.9200753569602966,0.9250447750091553,-0.6380168199539185,0.11634951829910278,-17.687374114990234,0.3029787838459015,0.15830440819263458,0.0010298248380422592
1.264,0.385547399520874,-0.4520029127597809,0.9288955926895142,0.9283668398857117,-0.49806609749794006,0.09262697398662567,-19.35622215270996,1.2012557983398438,0.18511398136615753,0.0008862577378749847
1.316,0.4329494535923004,-0.4596267342567444,0.9317042231559753,0.917499303817749,-0.34009572863578796,0.07233026623725891,-19.532564163208008,2.1152055263519287,0.3922879993915558,0.0009208241826854646
1.370,0.4592370390892029,-0.4516695439815521,0.9317196607589722,0.8966047167778015,-0.1777014434337616,0.02327502705156803,-18.828481674194336,2.898411512374878,0.5907654166221619,0.000992166344076395
1.415,0.5122650265693665,-0.4275616705417633,0.924419641494751,0.8771644234657288,-0.007350984029471874,-0.029017647728323936,-17.250152587890625,3.871814250946045,0.8301537036895752,0.0009054171969182789
1.464,0.5459064841270447,-0.40064144134521484,0.911763072013855,0.840093731880188,0.15268732607364655,-0.09789542108774185,-15.641860008239746,4.825473308563232,1.0467742681503296,0.0010027062380686402
1.514,0.5701479911804199,-0.3731306195259094,0.9029346704483032,0.8082611560821533,0.3175621032714844,-0.15960295498371124,-13.007102012634277,5.9124579429626465,1.17283034324646,0.001069544581696391
1.565,0.6014514565467834,-0.3223898410797119,0.8928745985031128,0.7412171959877014,0.46177130937576294,-0.15438152849674225,-9.936391830444336,6.470637321472168,1.115850806236267,0.0012209850829094648
1.618,0.6265384554862976,-0.2847605049610138,0.8834130764007568,0.6710733771324158,0.5832602381706238,-0.13370764255523682,-7.651364326477051,6.171548843383789,0.8384628295898438,0.0010890635894611478
1.664,0.6459859609603882,-0.2312023788690567,0.8754881024360657,0.6060233116149902,0.6889407634735107,-0.10468760877847672,-5.924497604370117,5.57436466217041,0.5381648540496826,0.0007969146245159209
1.715,0.659532368183136,-0.19908449053764343,0.8658334612846375,0.5397549867630005,0.7619841694831848,-0.07133433222770691,-4.271414756774902,5.242295742034912,0.25757086277008057,0.0008858257788233459
1.765,0.6770383715629578,-0.15654247999191284,0.8640620708465576,0.4762756824493408,0.8095125555992126,-0.05958398059010506,-1.9160069227218628,4.616254806518555,-0.035517822951078415,0.0008899818640202284
1.817,0.6840348243713379,-0.10871411114931107,0.8655165433883667,0.4207788109779358,0.8443692922592163,-0.0077833142131567,-1.1081267595291138,4.029003620147705,-0.19967129826545715,0.000762629380915314
1.864,0.6917051076889038,-0.06944655627012253,0.8709563612937927,0.370455801486969,0.8618375062942505,0.04172155633568764,-0.6845728158950806,3.3184728622436523,-0.33226263523101807,0.0006519025191664696
1.917,0.7001658082008362,-0.02862757071852684,0.8781487345695496,0.32742074131965637,0.8672630786895752,0.08491220325231552,-0.2858653664588928,2.691835880279541,-0.3962654173374176,0.0005739514599554241
1.963,0.7066751718521118,0.00789250060915947,0.8857594728469849,0.29334717988967896,0.8612106442451477,0.10726230591535568,0.17305809259414673,2.39951753616333,-0.4610654413700104,0.0004624250577762723
2.014,0.713121771812439,0.04154575988650322,0.892230212688446,0.2653777003288269,0.8608250021934509,0.10956272482872009,0.11309309303760529,2.5902271270751953,-0.5033552050590515,0.0003968614328186959
2.064,0.7161561846733093,0.07506204396486282,0.8971601128578186,0.24366682767868042,0.8488737344741821,0.09932126849889755,-0.44870200753211975,3.5395023822784424,-0.5837305188179016,0.00041647127363830805
2.118,0.7200027108192444,0.10608115792274475,0.9029794931411743,0.21095529198646545,0.8400467038154602,0.07454831898212433,-0.7636627554893494,4.977797031402588,-0.6280636787414551,0.0005765841342508793
2.164,0.7251148819923401,0.1478368192911148,0.9046076536178589,0.17229077219963074,0.8330301642417908,0.05723230168223381,-0.5922135710716248,6.3810553550720215,-0.6322547197341919,0.0006436076364479959
2.215,0.7304985523223877,0.17620055377483368,0.9112531542778015,0.12483929842710495,0.8394176959991455,0.023473739624023438,-0.020950809121131897,7.279519557952881,-0.7179291844367981,0.0004106570268049836
2.268,0.7249121069908142,0.20846396684646606,0.9099289178848267,0.07196700572967529,0.8282685279846191,0.028195368126034737,0.5686168670654297,8.276999473571777,-0.8171033263206482,0.00026303331833332777
2.314,0.7244958281517029,0.2514319121837616,0.9099743962287903,0.0019367362838238478,0.8180151581764221,-0.00839056633412838,1.239461064338684,9.285833358764648,-0.8864335417747498,0.0005150246433913708
2.364,0.7189896702766418,0.2784774601459503,0.9073533415794373,-0.0706721693277359,0.8134104609489441,-0.026606235653162003,2.254542112350464,9.800615310668945,-1.0150164365768433,0.00044084092951379716
2.416,0.7060733437538147,0.31015828251838684,0.9049341678619385,-0.1663348227739334,0.7855194211006165,-0.04700066149234772,3.256054401397705,9.79017162322998,-1.1374168395996094,0.00047792051918804646
2.463,0.6954054236412048,0.33927252888679504,0.9012872576713562,-0.2545599341392517,0.747308611869812,-0.05345703288912773,4.176792621612549,9.369921684265137,-1.218919038772583,0.000324822700349614
2.513,0.6779058575630188,0.3644826412200928,0.8986563086509705,-0.3210510313510895,0.7171669006347656,-0.04956214874982834,4.892921447753906,8.874163627624512,-1.2740590572357178,0.00025678196107037365
2.566,0.6464037895202637,0.3895314335823059,0.8937388062477112,-0.40721505880355835,0.6669006943702698,-0.03996605798602104,5.535547733306885,8.349052429199219,-1.2920645475387573,0.0002915363875217736
2.613,0.6221825480461121,0.4031176269054413,0.8925820589065552,-0.49038049578666687,0.6088365912437439,-0.04209192469716072,6.323591709136963,7.248969078063965,-1.2664564847946167,0.0002831786114256829
2.668,0.5945134162902832,0.4189452528953552,0.8897696137428284,-0.5729008913040161,0.548908531665802,-0.02367682196199894,6.742886066436768,5.627771854400635,-1.1528512239456177,5.0226204621139914e-05
2.715,0.5515047311782837,0.4345476031303406,0.8866912722587585,-0.6316577792167664,0.47685134410858154,-0.015974007546901703,7.066262722015381,4.476840496063232,-1.09097421169281,0.00010029401892097667
2.764,0.5231707096099854,0.44222062826156616,0.8866994380950928,-0.6737450361251831,0.40380099415779114,-0.011642934754490852,7.5005340576171875,3.5830774307250977,-1.06903874874115,0.00020609053899534047
2.813,0.4844796061515808,0.45030462741851807,0.8854398727416992,-0.7153319716453552,0.32977932691574097,0.005394613370299339,7.84602165222168,2.4858076572418213,-0.9782640337944031,0.00017109788313973695
2.867,0.4506828188896179,0.45100313425064087,0.8868368864059448,-0.7438539862632751,0.2513827681541443,0.006830673664808273,7.67726469039917,1.3154622316360474,-0.8585726618766785,7.949755854497198e-06
2.913,0.41415706276893616,0.4495038688182831,0.8868158459663391,-0.7577525973320007,0.17096799612045288,0.02074243128299713,7.365256309509277,0.6015027165412903,-0.7657797932624817,2.7990805392619222e-05
2.966,0.38072669506073,0.4376460313796997,0.8898009657859802,-0.7654599547386169,0.09480959177017212,0.02481229603290558,8.025362968444824,0.11844973266124725,-0.713911771774292,0.0001359276648145169
3.015,0.35013410449028015,0.4323703646659851,0.8939082026481628,-0.7632314562797546,0.011755791492760181,0.04082433879375458,8.927781105041504,-0.10117670893669128,-0.6605060696601868,0.00020308393868617713
3.072,0.31749746203422546,0.4220041036605835,0.898383617401123,-0.7584808468818665,-0.06567873060703278,0.05305037274956703,9.073941230773926,-0.35546544194221497,-0.5744917392730713,0.0002021960390266031
3.116,0.2848169207572937,0.40443140268325806,0.9021238088607788,-0.7469812035560608,-0.1476919949054718,0.0588630735874176,9.2110013961792,-0.887747049331665,-0.44381871819496155,6.73783288220875e-05
3.162,0.25487032532691956,0.3819080889225006,0.9056409001350403,-0.7303388118743896,-0.23447346687316895,0.05307597666978836,9.739166259765625,-1.2990334033966064,-0.3486049771308899,-5.933578358963132e-05
3.216,0.22465486824512482,0.3644725978374481,0.9075745940208435,-0.7216060757637024,-0.3238338232040405,0.04478781297802925,10.205216407775879,-1.0363951921463013,-0.332449346780777,0.0002181003801524639
3.263,0.19993165135383606,0.3340149521827698,0.9098273515701294,-0.7018219232559204,-0.40590181946754456,0.023354068398475647,9.91971206665039,-0.7416725158691406,-0.3637247383594513,0.0003560367040336132
3.319,0.1752045601606369,0.2974397540092468,0.9080256819725037,-0.6843805313110352,-0.5041531920433044,0.010878308676183224,9.20574951171875,-0.9143981337547302,-0.3342219889163971,9.679619688540697e-05
3.376,0.15081147849559784,0.2646470367908478,0.9047505855560303,-0.6653470993041992,-0.5921525359153748,-0.014880619943141937,8.553059577941895,-0.7819681167602539,-0.32923614978790283,5.1103248551953584e-05
3.418,0.12562422454357147,0.23101428151130676,0.90212482213974,-0.6468034386634827,-0.6707744598388672,-0.03459445387125015,7.747748851776123,-0.08905000239610672,-0.4208798408508301,0.00033002017880789936
3.464,0.10488466918468475,0.17703768610954285,0.898786723613739,-0.633884847164154,-0.7402023077011108,-0.038592495024204254,6.616571426391602,0.4319634735584259,-0.5071024298667908,0.0004010522097814828
3.515,0.08045859634876251,0.1290840059518814,0.8975799083709717,-0.6218116283416748,-0.8245180249214172,-0.03732794150710106,4.890639305114746,0.6599137187004089,-0.5182505249977112,0.00023603341833222657
3.563,0.058029066771268845,0.08226633816957474,0.8970438838005066,-0.6158939003944397,-0.8942646980285645,-0.01994536817073822,3.090240478515625,0.8282248377799988,-0.517429769039154,0.00013128631690051407
3.615,0.029876096174120903,0.03486836329102516,0.8972519636154175,-0.614201545715332,-0.9224210977554321,-0.0004244868759997189,1.6314960718154907,1.1990199089050293,-0.5152066946029663,0.00021004219888709486
3.664,0.00988188199698925,-0.011908069252967834,0.8974487781524658,-0.6125990152359009,-0.940504789352417,0.01455828920006752,0.814849317073822,1.4576138257980347,-0.53603595495224,0.00024256248434539884
3.715,-0.018953561782836914,-0.06190542131662369,0.9013053774833679,-0.6200958490371704,-0.9575494527816772,0.02060362510383129,-0.05742555111646652,1.5466605424880981,-0.5164815783500671,0.00030723295640200377
3.764,-0.04351844638586044,-0.10131314396858215,0.9036065936088562,-0.6212640404701233,-0.952776312828064,0.03676100820302963,-1.3657448291778564,1.743375539779663,-0.5156300067901611,0.00014985469169914722
3.812,-0.06630001962184906,-0.14718523621559143,0.9090098142623901,-0.6290609240531921,-0.9519584774971008,0.03395530581474304,-2.5220954418182373,2.1112372875213623,-0.44620370864868164,0.00015183311188593507
3.865,-0.08942323923110962,-0.18704138696193695,0.9150767922401428,-0.6328322291374207,-0.9273737072944641,0.04819924756884575,-3.063356876373291,2.6181845664978027,-0.39321011304855347,9.913046233123168e-05
3.915,-0.11145943403244019,-0.224106103181839,0.9154661893844604,-0.6358596682548523,-0.8974161148071289,0.05567728728055954,-3.57802414894104,3.221013307571411,-0.36502060294151306,0.0001552283501951024
3.963,-0.13679148256778717,-0.26260650157928467,0.9133005142211914,-0.6519534587860107,-0.8676405549049377,0.022551899775862694,-4.734692573547363,3.7626588344573975,-0.3116567134857178,0.00015365077706519514
4.015,-0.16481977701187134,-0.2993443012237549,0.91001957654953,-0.6674359440803528,-0.8188109397888184,-0.024049516767263412,-5.869287490844727,4.3886308670043945,-0.24722935259342194,0.00027085564215667546
4.063,-0.18954098224639893,-0.3251815140247345,0.9109931588172913,-0.6907365322113037,-0.7738071084022522,-0.05328022688627243,-6.555710315704346,4.7048845291137695,-0.1289641112089157,0.00019569211872294545
4.113,-0.22161298990249634,-0.3524416983127594,0.9086074233055115,-0.717950701713562,-0.7092417478561401,-0.03929492458701134,-6.872095584869385,4.897830009460449,-0.0828021764755249,0.00017145872698165476
4.163,-0.25208649039268494,-0.37559980154037476,0.9075619578361511,-0.7471868395805359,-0.6374049782752991,-0.037130627781152725,-7.674229145050049,4.920883655548096,-0.03764576464891434,0.00012208432599436492
4.214,-0.2865898013114929,-0.39331918954849243,0.9068698883056641,-0.7848455905914307,-0.561545193195343,-0.026329729706048965,-8.507913589477539,4.657684803009033,-0.013531619682908058,8.707973756827414e-05
4.264,-0.32015886902809143,-0.4075363278388977,0.9020599126815796,-0.8154302835464478,-0.48012596368789673,-0.014554870314896107,-8.589950561523438,4.384102821350098,-0.03406919538974762,-2.4983380626508733e-06
4.311,-0.35534852743148804,-0.41356444358825684,0.9023429155349731,-0.8454221487045288,-0.3908926248550415,-0.029651081189513206,-8.489508628845215,4.258110523223877,-0.004809544887393713,0.00018790231843013316
4.362,-0.39973345398902893,-0.42084434628486633,0.8999724984169006,-0.8732698559761047,-0.30531299114227295,-0.014968431554734707,-8.631636619567871,3.6260759830474854,-0.08390997350215912,0.00012814291403628886
4.411,-0.43836355209350586,-0.4220326542854309,0.8973721861839294,-0.9089707732200623,-0.2209392637014389,-0.014813946560025215,-8.751349449157715,2.657256841659546,-0.2168673276901245,-3.9560920413350686e-05
4.463,-0.47718945145606995,-0.41896259784698486,0.8980067372322083,-0.9274367690086365,-0.13244843482971191,-0.016393542289733887,-8.523076057434082,1.905432939529419,-0.31767740845680237,5.788362614111975e-05
4.514,-0.5156687498092651,-0.411327987909317,0.8963297009468079,-0.9314771294593811,-0.043661970645189285,-0.0009591557900421321,-8.426392555236816,1.0568839311599731,-0.4499094486236572,0.00014382957306224853
4.567,-0.5543387532234192,-0.40080195665359497,0.8978766798973083,-0.925081729888916,0.04277942329645157,-0.0011647039791569114,-8.184405326843262,-0.017771443352103233,-0.6083548069000244,-0.00013710491475649178
4.614,-0.5933690071105957,-0.3895973861217499,0.8970297574996948,-0.9311507940292358,0.12279552221298218,0.011227177456021309,-7.639700412750244,-0.800480306148529,-0.7307233214378357,5.265324216452427e-05
4.663,-0.6278348565101624,-0.3765823543071747,0.8973006010055542,-0.909661591053009,0.1952391117811203,0.007480952888727188,-7.386882305145264,-1.4740933179855347,-0.8152265548706055,0.00010035032028099522
4.713,-0.6679205894470215,-0.35493338108062744,0.8973917365074158,-0.895297646522522,0.26948684453964233,0.00799325667321682,-7.6724724769592285,-2.230067491531372,-0.9267047643661499,0.00015063751197885722
4.770,-0.6996501088142395,-0.3326421082019806,0.8957720994949341,-0.864562451839447,0.3422502875328064,0.007290294393897057,-7.6673102378845215,-3.1504886150360107,-1.0520195960998535,-2.357746234338265e-05
4.814,-0.7315123081207275,-0.3084616959095001,0.8967093825340271,-0.8324421048164368,0.41102975606918335,-0.0009196562459692359,-7.043749809265137,-3.9563374519348145,-1.1798968315124512,0.00012702644744422287
4.862,-0.7637093663215637,-0.2826283574104309,0.8995905518531799,-0.7893132567405701,0.47730785608291626,0.0063916598446667194,-6.926018714904785,-4.589009761810303,-1.2959530353546143,0.00017753709107637405
4.914,-0.7912032604217529,-0.26168951392173767,0.8998467922210693,-0.7412297129631042,0.5332100987434387,0.021307846531271935,-7.274842739105225,-5.2250494956970215,-1.3830760717391968,0.00028638122603297234
4.964,-0.8136551380157471,-0.2331470400094986,0.9023138880729675,-0.6869927048683167,0.5908518433570862,0.016714569181203842,-7.310728549957275,-6.035776138305664,-1.4786181449890137,0.0002143714518751949
5.011,-0.8424901962280273,-0.19535763561725616,0.9023998379707336,-0.6224992871284485,0.6463410258293152,0.020981544628739357,-6.911828994750977,-6.865744113922119,-1.6235272884368896,0.00010282549192197621
5.063,-0.860526442527771,-0.164816752076149,0.9056164622306824,-0.5618212819099426,0.7097735404968262,0.012147399596869946,-6.385087966918945,-7.241727352142334,-1.6438724994659424,0.00021547015057876706
5.115,-0.8743456602096558,-0.12379519641399384,0.9064404964447021,-0.48959723114967346,0.7661305069923401,0.02019418403506279,-5.989080429077148,-7.39533805847168,-1.6612224578857422,0.0003824561135843396
5.164,-0.887345016002655,-0.0867091491818428,0.9063075184822083,-0.4150966703891754,0.8095860481262207,0.013328097760677338,-5.570839881896973,-7.596484661102295,-1.6175799369812012,0.000362223043339327
5.211,-0.8984234929084778,-0.04979249835014343,0.9029445052146912,-0.3450930416584015,0.858388364315033,0.0011892326874658465,-4.841513633728027,-7.801218032836914,-1.5768802165985107,0.0003547030792105943
5.262,-0.9035073518753052,-0.007526181638240814,0.9004330635070801,-0.27173912525177,0.8897736668586731,-0.021468671038746834,-3.9552013874053955,-7.698311805725098,-1.53166925907135,0.0002918793470598757
5.313,-0.9039459228515625,0.035522982478141785,0.9033229947090149,-0.1938183456659317,0.923590362071991,-0.03026718460023403,-3.387324571609497,-7.022913932800293,-1.4301079511642456,0.000582453387323767
5.364,-0.9036809802055359,0.09240004420280457,0.9020102024078369,-0.12050188332796097,0.9540020227432251,-0.0021115783601999283,-2.7230396270751953,-6.6805572509765625,-1.3557599782943726,0.0007233948563225567
5.411,-0.897804319858551,0.1296362280845642,0.9020985960960388,-0.04827593266963959,0.9806657433509827,-0.0003294547204859555,-1.1403955221176147,-7.175256729125977,-1.2511367797851562,0.00035926434793509543
5.461,-0.8940194845199585,0.1672966480255127,0.9010162949562073,0.018893690779805183,0.9799143671989441,0.005529206711798906,0.3017696142196655,-7.2358927726745605,-1.1657841205596924,0.00018311339954379946
5.511,-0.8901064395904541,0.20345257222652435,0.9014310240745544,0.08010054379701614,0.9759573340415955,-0.0004813999985344708,0.8396133780479431,-6.457973480224609,-1.0650032758712769,0.0007395157590508461
5.566,-0.8815261125564575,0.23624485731124878,0.8992687463760376,0.14113150537014008,0.9517810940742493,0.0007498602499254048,1.2208940982818604,-6.063683032989502,-0.981874942779541,0.0009208701085299253
5.611,-0.8677148818969727,0.272960901260376,0.9017989039421082,0.20469911396503448,0.9305394291877747,-0.009713170118629932,2.4210431575775146,-6.373358249664307,-0.8081260919570923,0.000546627736184746
5.662,-0.8550297021865845,0.3115590810775757,0.9001376628875732,0.2554938793182373,0.9011418223381042,0.011116703040897846,3.948624849319458,-6.870734691619873,-0.6431601643562317,0.0003669039870146662
5.714,-0.8395036458969116,0.34233570098876953,0.9021672606468201,0.3009815514087677,0.8739712238311768,0.0004025200323667377,5.074694633483887,-6.581907749176025,-0.5139980316162109,0.0006538687157444656
5.764,-0.8220339417457581,0.3728744089603424,0.9057904481887817,0.35747164487838745,0.8197276592254639,0.013360539451241493,6.0366058349609375,-6.16660737991333,-0.3945709466934204,0.0008927891030907631
5.811,-0.8018835186958313,0.3990536332130432,0.9069576263427734,0.4089716970920563,0.7606379389762878,0.03091941960155964,7.383025169372559,-6.17419958114624,-0.2183825522661209,0.0009102550684474409
5.864,-0.7782788276672363,0.42474040389060974,0.9102193117141724,0.4594866633415222,0.6902927756309509,0.029633715748786926,9.277420997619629,-6.645798206329346,0.043192848563194275,0.0006091758259572089
5.911,-0.7600654363632202,0.44774582982063293,0.9131828546524048,0.5120763182640076,0.6121081709861755,0.033698491752147675,10.738961219787598,-6.4167985916137695,0.22154095768928528,0.000731281063053757
5.963,-0.7355560064315796,0.4590164124965668,0.9147899150848389,0.5555441379547119,0.5222609043121338,0.028117075562477112,11.858195304870605,-5.814332008361816,0.3471432030200958,0.001064134994521737
6.013,-0.703079879283905,0.4647684395313263,0.9166544675827026,0.6019605994224548,0.4093717634677887,0.018904084339737892,13.255450248718262,-5.708239555358887,0.5295146703720093,0.000911025155801326
6.071,-0.678809642791748,0.47148725390434265,0.9183154702186584,0.6526267528533936,0.28848451375961304,0.016986967995762825,14.55788803100586,-5.531320571899414,0.6764848232269287,0.000666464795358479
6.111,-0.6478091478347778,0.46656304597854614,0.9174635410308838,0.6883898377418518,0.16580508649349213,0.009784451685845852,15.114765167236328,-4.922477722167969,0.648097574710846,0.0009294645860791206
6.164,-0.6177070736885071,0.45366746187210083,0.9169261455535889,0.7285842895507812,0.02633584290742874,-0.009035618975758553,15.223493576049805,-4.209171772003174,0.5519412755966187,0.0009101300383917987
6.211,-0.5819107890129089,0.4305747449398041,0.9097084999084473,0.7595135569572449,-0.11710367351770401,-0.01897270418703556,14.635981559753418,-3.622349262237549,0.36391180753707886,0.000928014749661088
6.260,-0.5481149554252625,0.4019366502761841,0.9055818915367126,0.7919843792915344,-0.2703520655632019,-0.05796368792653084,13.259395599365234,-2.781222343444824,0.0955396443605423,0.0009141114423982799
6.315,-0.5220817923545837,0.36261945962905884,0.900677502155304,0.8087399005889893,-0.4097321629524231,-0.06276379525661469,11.446512222290039,-1.7613023519515991,-0.17005057632923126,0.0008747187093831599
6.360,-0.495679646730423,0.3240557312965393,0.8959298133850098,0.8135898113250732,-0.5374639630317688,-0.05860602483153343,9.210877418518066,-0.7257312536239624,-0.4237039089202881,0.0009592552087269723
6.411,-0.4650680124759674,0.2713075876235962,0.8919661641120911,0.809408962726593,-0.6599565744400024,-0.04945646598935127,6.660470008850098,0.0947292372584343,-0.5661159157752991,0.0010238068643957376
6.460,-0.44066745042800903,0.22784897685050964,0.8897342085838318,0.7947578430175781,-0.7410928606987,-0.03352336958050728,3.901712417602539,0.6869415640830994,-0.637657880783081,0.0008296491578221321
6.511,-0.41004815697669983,0.1744348555803299,0.8906360864639282,0.7768093347549438,-0.8156403303146362,-0.012963834218680859,0.8472731709480286,1.1718530654907227,-0.654106616973877,0.0007116813794709742
6.563,-0.3904877305030823,0.13202854990959167,0.8957173228263855,0.7475802302360535,-0.8420644998550415,0.01620037481188774,-2.3829739093780518,2.1394999027252197,-0.637414276599884,0.0007412979030050337
6.611,-0.36983075737953186,0.09735407680273056,0.9037125110626221,0.7218582630157471,-0.8386093974113464,0.051494430750608444,-5.566575527191162,3.398559093475342,-0.608931839466095,0.0009013068629428744
6.660,-0.3474316895008087,0.04848800599575043,0.9126986861228943,0.6796647906303406,-0.7961705923080444,0.08315139263868332,-7.791133403778076,4.438455581665039,-0.5053061246871948,0.0008713228744454682
6.710,-0.33042940497398376,0.019024938344955444,0.9205994009971619,0.6338752508163452,-0.7529597282409668,0.10258795320987701,-9.607726097106934,4.9544172286987305,-0.3294910490512848,0.0006153114372864366
6.760,-0.31289228796958923,-0.00326905376277864,0.9264128804206848,0.58021479845047,-0.6768001914024353,0.08831650018692017,-11.432048797607422,5.368374347686768,-0.14503613114356995,0.0004983258550055325
6.810,-0.2959480881690979,-0.03270417079329491,0.9324196577072144,0.5256893634796143,-0.5810964107513428,0.057413309812545776,-12.736756324768066,5.9511847496032715,0.05546972528100014,0.0005125395837239921
6.860,-0.28090691566467285,-0.046355053782463074,0.936482846736908,0.4686211049556732,-0.4890212118625641,0.028792083263397217,-12.818284034729004,6.764556884765625,0.33689579367637634,0.0007460382184945047
6.912,-0.26838037371635437,-0.054630570113658905,0.9360858798027039,0.41467079520225525,-0.380593478679657,0.0032379047479480505,-11.996478080749512,7.101081848144531,0.5040155649185181,0.0007429663673974574
6.960,-0.2602108418941498,-0.05574038624763489,0.9262642860412598,0.349595844745636,-0.26943692564964294,-0.04369686543941498,-11.173134803771973,6.486598491668701,0.44670751690864563,0.00046317718806676567
7.010,-0.2589591443538666,-0.057013463228940964,0.9148349761962891,0.2814463973045349,-0.15857401490211487,-0.11430522054433823,-10.063218116760254,5.982705593109131,0.38741591572761536,0.00041601789416745305
7.062,-0.2624632716178894,-0.040284253656864166,0.9006408452987671,0.21063658595085144,-0.0513940267264843,-0.15812300145626068,-8.093027114868164,5.911995887756348,0.37507209181785583,0.0008269280660897493
