time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
0,1.7395,0.4043,0.0099,-0.0010,-0.0029,-0.0018,-0.77,-0.06,-30.87,0,0.000,-0.223,0.115,-0.456,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7394,0.4047,0.0104,-0.0014,-0.0014,0.0005,-0.83,-0.08,-30.84,0,0.000,-0.017,0.038,0.012,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7405,0.4048,0.0104,0.0046,-0.0006,0.0005,-0.77,-0.06,-30.81,0,0.000,-0.126,0.258,0.423,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7401,0.4040,0.0104,0.0021,-0.0045,0.0007,-0.77,-0.06,-30.78,0,0.000,-0.351,0.140,0.175,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7413,0.4051,0.0104,0.0083,0.0014,0.0008,-0.84,-0.06,-30.75,0,0.000,0.192,-0.161,-0.262,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7401,0.4040,0.0107,0.0020,-0.0046,0.0022,-0.80,-0.06,-30.72,0,0.000,0.150,0.200,0.035,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7401,0.4040,0.0107,0.0021,-0.0048,0.0023,-0.80,-0.07,-30.69,0,0.000,-0.030,-0.041,-0.158,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7409,0.4054,0.0107,0.0064,0.0026,0.0026,-0.51,-0.08,-30.66,0,0.000,-0.004,-0.009,-0.225,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7406,0.4048,0.0108,0.0042,-0.0007,0.0030,-0.61,-0.11,-30.63,0,0.000,-0.083,0.163,0.271,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7408,0.4047,0.0108,0.0050,-0.0013,0.0030,-0.51,-0.09,-30.59,0,0.000,-0.026,-0.022,-0.279,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7376,0.3983,0.0109,-0.0121,-0.0344,0.0032,-0.62,-0.04,-30.56,0,0.000,-0.133,0.018,-0.293,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7392,0.3998,0.0106,-0.0030,-0.0255,0.0020,-0.62,-0.04,-30.54,0,0.000,-0.037,-0.030,-0.068,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7376,0.3979,0.0106,-0.0117,-0.0345,0.0017,-0.61,-0.05,-30.51,0,0.000,0.111,0.172,-0.352,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7376,0.4002,0.0107,-0.0108,-0.0211,0.0026,-0.36,-0.07,-30.48,0,0.000,-0.016,-0.057,0.157,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7375,0.4000,0.0108,-0.0109,-0.0215,0.0028,-0.18,-0.17,-30.45,0,0.000,-0.263,-0.116,-0.010,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7377,0.3994,0.0109,-0.0095,-0.0239,0.0035,-0.18,-0.17,-30.42,0,0.000,0.079,-0.042,0.007,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7349,0.3937,0.0107,-0.0238,-0.0528,0.0024,-0.18,-0.15,-30.39,0,0.000,-0.106,-0.135,-0.054,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7345,0.3884,0.0104,-0.0251,-0.0790,0.0000,-0.27,-0.13,-30.36,0,0.000,-0.073,-0.028,0.071,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7342,0.3876,0.0104,-0.0253,-0.0802,-0.0001,-0.44,-0.08,-30.33,0,0.000,0.065,-0.106,-0.258,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7336,0.3870,0.0104,-0.0276,-0.0801,-0.0001,-0.27,-0.11,-30.30,0,0.000,0.103,-0.036,0.019,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7340,0.3883,0.0108,-0.0239,-0.0699,0.0019,-0.33,-0.08,-30.27,0,0.000,-0.247,-0.062,0.032,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7349,0.3918,0.0112,-0.0179,-0.0486,0.0048,-0.32,-0.10,-30.24,0,0.000,-0.077,0.002,-0.039,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7332,0.3874,0.0111,-0.0263,-0.0700,0.0035,-0.33,-0.08,-30.21,0,0.000,0.104,0.207,-0.113,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7331,0.3883,0.0113,-0.0252,-0.0623,0.0043,-0.35,-0.06,-30.18,0,0.000,-0.441,-0.016,0.074,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7331,0.3874,0.0113,-0.0245,-0.0648,0.0040,-0.35,-0.06,-30.14,0,0.000,0.001,0.200,-0.071,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7326,0.3869,0.0116,-0.0262,-0.0644,0.0056,-0.49,-0.08,-30.12,0,0.000,-0.177,-0.078,0.308,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7321,0.3871,0.0117,-0.0277,-0.0613,0.0060,-0.47,-0.07,-30.09,0,0.000,-0.362,0.316,-0.033,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7338,0.3886,0.0120,-0.0178,-0.0511,0.0074,-0.48,-0.06,-30.06,0,0.000,-0.055,0.145,0.277,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7336,0.3887,0.0121,-0.0178,-0.0482,0.0079,-0.56,-0.04,-30.02,0,0.000,-0.192,-0.312,0.097,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7332,0.3880,0.0122,-0.0190,-0.0500,0.0078,-0.54,-0.06,-30.00,0,0.000,-0.080,0.192,-0.343,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7328,0.3878,0.0123,-0.0202,-0.0492,0.0079,-0.61,-0.06,-29.97,0,0.000,0.103,-0.148,0.124,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7331,0.3893,0.0114,-0.0177,-0.0397,0.0034,-0.61,-0.06,-29.94,0,0.000,-0.034,-0.011,-0.467,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7331,0.3880,0.0114,-0.0167,-0.0450,0.0036,-0.61,-0.06,-29.91,0,0.000,0.051,0.098,-0.021,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7337,0.3890,0.0115,-0.0131,-0.0380,0.0043,-0.61,-0.06,-29.88,0,0.000,0.108,0.088,-0.210,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7336,0.3888,0.0116,-0.0132,-0.0373,0.0045,-0.65,-0.07,-29.86,0,0.000,0.183,0.256,0.146,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7335,0.3885,0.0097,-0.0133,-0.0373,-0.0052,-0.66,-0.06,-29.82,0,0.000,-0.056,0.293,-0.120,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7333,0.3882,0.0096,-0.0137,-0.0377,-0.0051,-0.64,-0.05,-29.80,0,0.000,0.129,0.091,0.311,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7337,0.3885,0.0096,-0.0105,-0.0344,-0.0048,-0.64,-0.06,-29.77,0,0.000,0.135,0.124,-0.133,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7335,0.3887,0.0096,-0.0107,-0.0322,-0.0048,-0.57,-0.10,-29.74,0,0.000,-0.193,-0.034,0.066,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7331,0.3879,0.0095,-0.0124,-0.0351,-0.0050,-0.71,-0.05,-29.71,0,0.000,0.025,0.140,-0.166,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7330,0.3875,0.0095,-0.0123,-0.0355,-0.0051,-0.69,-0.06,-29.68,0,0.000,-0.049,0.193,0.269,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7331,0.3853,0.0096,-0.0111,-0.0454,-0.0039,-0.66,-0.05,-29.65,0,0.000,0.076,0.026,-0.002,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7335,0.3885,0.0097,-0.0085,-0.0273,-0.0026,-0.72,-0.05,-29.62,0,0.000,-0.006,0.091,-0.328,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7334,0.3874,0.0097,-0.0083,-0.0316,-0.0027,-0.78,-0.03,-29.60,0,0.000,0.305,0.014,-0.021,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7328,0.3868,0.0097,-0.0111,-0.0337,-0.0029,-0.77,-0.03,-29.57,0,0.000,0.130,0.144,-0.070,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7332,0.3876,0.0111,-0.0079,-0.0281,0.0044,-0.78,-0.04,-29.54,0,0.000,-0.178,-0.104,-0.050,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7334,0.3889,0.0111,-0.0065,-0.0204,0.0046,-0.74,-0.02,-29.51,0,0.000,0.028,0.251,0.128,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7334,0.3887,0.0112,-0.0065,-0.0204,0.0046,-0.90,-0.01,-29.48,0,0.000,-0.118,0.093,-0.030,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7336,0.3886,0.0112,-0.0049,-0.0198,0.0049,-0.95,0.01,-29.45,0,0.000,0.121,0.248,0.036,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7326,0.3878,0.0113,-0.0096,-0.0230,0.0051,-1.01,-0.02,-29.42,0,0.000,-0.254,0.267,0.107,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7342,0.3911,0.0114,-0.0009,-0.0050,0.0059,-0.87,0.01,-29.39,0,0.000,0.107,-0.062,0.156,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7344,0.3924,0.0108,0.0001,0.0020,0.0030,-0.99,-0.02,-29.36,0,0.000,-0.148,-0.102,0.097,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7356,0.3932,0.0108,0.0068,0.0064,0.0029,-1.08,-0.01,-29.33,0,0.000,-0.120,0.052,0.001,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7332,0.3909,0.0110,-0.0056,-0.0062,0.0036,-1.04,0.00,-29.30,0,0.000,-0.065,0.029,-0.037,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7354,0.3928,0.0110,0.0059,0.0043,0.0037,-1.04,0.00,-29.27,0,0.000,0.186,0.074,0.117,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7362,0.3951,0.0097,0.0098,0.0163,-0.0028,-1.10,0.00,-29.24,0,0.000,-0.005,0.177,0.161,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7355,0.3945,0.0098,0.0064,0.0129,-0.0026,-1.04,-0.00,-29.21,0,0.000,0.013,0.068,0.034,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7357,0.3948,0.0097,0.0071,0.0132,-0.0023,-1.03,-0.01,-29.18,0,0.000,-0.219,0.256,0.234,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7364,0.3960,0.0097,0.0110,0.0200,-0.0026,-0.97,0.29,-29.15,0,0.000,-0.177,-0.244,0.176,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7359,0.3951,0.0097,0.0076,0.0136,-0.0018,-0.93,0.27,-29.12,0,0.000,-0.218,0.165,-0.003,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7361,0.3950,0.0097,0.0085,0.0124,-0.0015,-0.82,0.17,-29.10,0,0.000,-0.127,0.142,-0.079,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7288,0.3974,0.0094,-0.0303,0.0248,-0.0029,-0.84,0.14,-29.07,0,0.000,0.072,0.376,0.047,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7286,0.3964,0.0094,-0.0301,0.0188,-0.0025,-0.87,0.13,-29.04,0,0.000,0.087,-0.067,-0.339,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7290,0.3933,0.0095,-0.0266,0.0015,-0.0016,-0.81,0.13,-29.01,0,0.000,0.061,0.028,-0.151,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7295,0.3932,0.0096,-0.0224,0.0015,-0.0014,-0.81,0.13,-28.98,0,0.000,-0.021,-0.084,-0.003,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7299,0.3938,0.0093,-0.0195,0.0047,-0.0025,-0.85,0.10,-28.95,0,0.000,-0.177,-0.074,0.195,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7289,0.3925,0.0093,-0.0238,-0.0020,-0.0024,-0.85,0.10,-28.92,0,0.000,-0.059,0.049,-0.191,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7295,0.3931,0.0093,-0.0208,0.0012,-0.0023,-0.86,0.08,-28.90,0,0.000,-0.094,-0.118,-0.141,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7298,0.3932,0.0093,-0.0181,0.0019,-0.0021,-0.86,0.06,-28.87,0,0.000,-0.212,-0.162,0.198,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7302,0.3930,0.0093,-0.0150,0.0008,-0.0018,-1.05,0.12,-28.84,0,0.000,-0.173,0.204,0.276,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7304,0.3929,0.0093,-0.0133,0.0002,-0.0014,-0.97,0.06,-28.81,0,0.000,-0.274,0.008,-0.221,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7306,0.3964,0.0092,-0.0113,0.0194,-0.0018,-0.97,0.06,-28.78,0,0.000,0.050,-0.026,0.031,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7311,0.3976,0.0091,-0.0085,0.0253,-0.0019,-1.13,0.14,-28.75,0,0.000,-0.345,0.154,-0.151,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7312,0.3957,0.0092,-0.0075,0.0136,-0.0013,-1.09,0.13,-28.72,0,0.000,0.066,-0.106,-0.090,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7313,0.3958,0.0092,-0.0064,0.0141,-0.0010,-1.14,0.11,-28.69,0,0.000,0.124,-0.163,-0.224,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7312,0.4000,0.0103,-0.0067,0.0363,0.0047,-1.12,0.11,-28.67,0,0.000,0.085,-0.170,0.153,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7309,0.3995,0.0103,-0.0079,0.0321,0.0052,-1.10,0.09,-28.64,0,0.000,-0.071,0.183,0.017,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7318,0.4007,0.0104,-0.0026,0.0373,0.0051,-1.08,0.05,-28.61,0,0.000,-0.045,-0.054,-0.047,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7316,0.4007,0.0104,-0.0035,0.0363,0.0054,-1.02,0.05,-28.58,0,0.000,-0.139,0.172,0.113,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7317,0.4005,0.0105,-0.0029,0.0333,0.0057,-1.14,0.06,-28.55,0,0.000,-0.194,0.032,-0.462,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7323,0.3999,0.0106,0.0007,0.0288,0.0060,-1.14,0.06,-28.52,0,0.000,0.086,-0.029,0.019,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7316,0.3991,0.0100,-0.0027,0.0229,0.0025,-1.15,0.05,-28.50,0,0.000,-0.111,-0.028,-0.178,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7326,0.4018,0.0100,0.0030,0.0369,0.0022,-1.07,0.05,-28.47,0,0.000,-0.075,-0.107,0.105,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7327,0.4020,0.0100,0.0034,0.0366,0.0022,-1.05,0.03,-28.44,0,0.000,-0.002,0.005,-0.082,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7330,0.4025,0.0100,0.0050,0.0382,0.0020,-1.06,0.02,-28.41,0,0.000,0.337,-0.103,-0.012,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7322,0.4014,0.0101,0.0001,0.0306,0.0025,-1.09,0.02,-28.38,0,0.000,-0.165,0.131,-0.223,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7324,0.4010,0.0101,0.0017,0.0273,0.0029,-1.01,0.01,-28.36,0,0.000,-0.169,0.127,-0.020,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7327,0.4016,0.0102,0.0035,0.0291,0.0030,-0.75,0.05,-28.34,0,0.000,0.051,-0.001,-0.008,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7332,0.4025,0.0102,0.0063,0.0327,0.0030,-0.67,0.02,-28.31,0,0.000,0.029,0.087,0.088,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7325,0.4012,0.0103,0.0028,0.0247,0.0038,-0.63,-0.02,-28.28,0,0.000,-0.039,0.274,0.042,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7290,0.3967,0.0105,-0.0167,-0.0009,0.0050,-0.64,-0.04,-28.25,0,0.000,-0.377,-0.075,0.137,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7286,0.3949,0.0116,-0.0179,-0.0112,0.0103,-0.71,-0.01,-28.23,0,0.000,0.014,-0.034,0.110,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7287,0.3938,0.0116,-0.0168,-0.0174,0.0102,-0.73,-0.02,-28.20,0,0.000,-0.101,0.406,0.208,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7290,0.3936,0.0118,-0.0140,-0.0178,0.0103,-0.72,-0.04,-28.17,0,0.000,0.107,-0.026,-0.071,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7291,0.3949,0.0120,-0.0130,-0.0096,0.0108,-0.72,-0.04,-28.14,0,0.000,-0.290,0.120,0.136,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7293,0.3953,0.0128,-0.0112,-0.0070,0.0151,-0.73,-0.03,-28.11,0,0.000,-0.433,0.112,0.028,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7294,0.3947,0.0130,-0.0098,-0.0099,0.0153,-0.74,-0.03,-28.09,0,0.000,-0.049,-0.049,-0.352,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7293,0.3946,0.0132,-0.0097,-0.0102,0.0154,-0.92,0.01,-28.06,0,0.000,-0.335,0.066,0.062,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7290,0.3948,0.0133,-0.0110,-0.0086,0.0156,-0.96,0.04,-28.03,0,0.000,0.035,0.014,-0.315,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7291,0.3950,0.0135,-0.0098,-0.0072,0.0157,-0.92,-0.10,-28.00,0,0.000,0.049,0.065,0.153,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7301,0.3988,0.0137,-0.0032,0.0140,0.0161,-0.86,-0.05,-27.97,0,0.000,-0.017,0.018,0.076,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7298,0.4001,0.0126,-0.0043,0.0206,0.0095,-1.00,-0.02,-27.95,0,0.000,-0.027,0.258,-0.261,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7321,0.3981,0.0128,0.0089,0.0087,0.0101,-0.94,-0.01,-27.92,0,0.000,-0.330,0.202,-0.016,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7306,0.3975,0.0129,-0.0001,0.0047,0.0105,-1.18,-0.02,-27.89,0,0.000,0.133,0.174,0.098,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7314,0.4007,0.0130,0.0040,0.0225,0.0104,-1.27,-0.02,-27.86,0,0.000,-0.175,0.030,0.027,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7307,0.3998,0.0127,-0.0000,0.0167,0.0084,-1.27,-0.02,-27.84,0,0.000,-0.105,0.279,0.005,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7332,0.4046,0.0127,0.0142,0.0428,0.0075,-1.27,-0.02,-27.81,0,0.000,-0.062,-0.155,0.101,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7344,0.4068,0.0126,0.0200,0.0534,0.0066,-1.23,-0.02,-27.78,0,0.000,0.027,0.241,-0.016,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7346,0.4073,0.0127,0.0202,0.0540,0.0068,-1.20,-0.04,-27.75,0,0.000,0.151,0.054,-0.218,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7343,0.4072,0.0128,0.0178,0.0510,0.0075,-1.08,-0.05,-27.73,0,0.000,0.219,0.074,-0.092,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7346,0.4070,0.0130,0.0194,0.0474,0.0082,-1.12,-0.02,-27.70,0,0.000,-0.005,0.244,-0.009,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7336,0.4050,0.0123,0.0132,0.0345,0.0049,-1.15,-0.04,-27.67,0,0.000,0.002,-0.077,0.192,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7337,0.4064,0.0123,0.0129,0.0409,0.0048,-1.15,-0.03,-27.64,0,0.000,-0.029,-0.205,0.010,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7343,0.4073,0.0124,0.0161,0.0437,0.0047,-0.99,-0.05,-27.61,0,0.000,0.182,0.394,-0.044,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7345,0.4077,0.0124,0.0162,0.0445,0.0047,-1.08,-0.06,-27.59,0,0.000,-0.106,-0.214,-0.046,0.000,0.000,0.000,0.000,0.000,0.000
0,1.7346,0.4084,0.0127,0.0162,0.0462,0.0061,-1.03,-0.06,-27.56,0,0.000,-0.016,0.238,0.021,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7336,0.4054,0.0129,0.0100,0.0277,0.0076,-1.08,-0.05,-27.53,0,0.000,-0.344,0.217,0.242,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7347,0.4075,0.0129,0.0160,0.0381,0.0074,-1.04,-0.06,-27.51,0,0.000,-0.023,-0.071,0.012,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7343,0.4067,0.0131,0.0133,0.0319,0.0081,-0.81,-0.12,-27.47,0,0.000,-0.061,0.013,-0.188,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7348,0.4082,0.0131,0.0156,0.0383,0.0079,-0.74,-0.10,-27.45,0,0.000,0.035,0.333,-0.199,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7346,0.4078,0.0133,0.0140,0.0344,0.0084,-0.76,-0.09,-27.42,0,0.000,-0.030,0.106,-0.133,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7337,0.4028,0.0121,0.0088,0.0060,0.0021,-0.72,-0.10,-27.40,0,0.000,0.049,0.041,-0.188,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7326,0.4017,0.0121,0.0027,-0.0003,0.0022,-0.76,-0.09,-27.37,0,0.000,-0.159,0.143,0.054,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7325,0.4023,0.0121,0.0015,0.0027,0.0023,-0.48,-0.15,-27.34,0,0.000,0.048,-0.101,-0.027,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7323,0.4014,0.0121,0.0004,-0.0023,0.0023,-0.35,-0.15,-27.31,0,0.000,-0.135,0.128,0.130,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7324,0.4022,0.0113,0.0013,0.0021,-0.0019,-0.34,-0.14,-27.28,0,0.000,-0.164,0.158,0.124,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7307,0.3960,0.0112,-0.0084,-0.0321,-0.0020,-0.40,-0.14,-27.26,0,0.000,-0.022,0.221,0.016,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7294,0.3931,0.0110,-0.0148,-0.0467,-0.0029,-0.40,-0.14,-27.23,0,0.000,-0.065,0.205,0.073,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7289,0.3925,0.0109,-0.0171,-0.0484,-0.0029,-0.47,-0.19,-27.21,0,0.000,-0.045,0.092,0.189,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7292,0.3932,0.0111,-0.0142,-0.0426,-0.0020,-0.45,-0.16,-27.18,0,0.000,0.106,-0.395,-0.435,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7291,0.3928,0.0110,-0.0145,-0.0435,-0.0018,-0.42,-0.15,-27.15,0,0.000,-0.022,0.069,-0.019,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7306,0.3933,0.0111,-0.0055,-0.0391,-0.0013,-0.48,-0.12,-27.13,0,0.000,-0.050,0.026,0.049,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7298,0.3927,0.0111,-0.0092,-0.0405,-0.0012,-0.46,-0.12,-27.10,0,0.000,-0.609,0.165,0.314,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7291,0.3919,0.0110,-0.0125,-0.0435,-0.0011,-0.51,-0.12,-27.07,0,0.000,0.210,0.023,-0.344,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7291,0.3929,0.0111,-0.0117,-0.0367,-0.0003,-0.49,-0.11,-27.05,0,0.000,0.172,-0.142,0.062,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7288,0.3921,0.0119,-0.0131,-0.0394,0.0037,-0.49,-0.11,-27.02,0,0.000,0.021,0.203,-0.073,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7290,0.3927,0.0119,-0.0107,-0.0347,0.0042,-0.49,-0.11,-26.99,0,0.000,-0.399,0.217,0.187,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7288,0.3922,0.0120,-0.0116,-0.0363,0.0042,-0.62,-0.09,-26.97,0,0.000,-0.184,0.042,0.085,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7286,0.3918,0.0120,-0.0117,-0.0369,0.0045,-0.56,-0.10,-26.94,0,0.000,-0.006,-0.131,0.040,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7285,0.3914,0.0121,-0.0117,-0.0375,0.0046,-0.54,-0.12,-26.91,0,0.000,-0.050,-0.094,0.043,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7292,0.3938,0.0123,-0.0075,-0.0233,0.0057,-0.59,-0.11,-26.89,0,0.000,-0.049,-0.033,0.176,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7287,0.3923,0.0113,-0.0100,-0.0308,0.0002,-0.57,-0.10,-26.86,0,0.000,-0.116,0.044,-0.271,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7288,0.3915,0.0113,-0.0088,-0.0338,0.0002,-0.62,-0.12,-26.84,0,0.000,-0.068,0.088,0.047,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7291,0.3921,0.0113,-0.0066,-0.0290,0.0006,-0.62,-0.12,-26.81,0,0.000,-0.145,-0.094,0.151,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7286,0.3917,0.0113,-0.0088,-0.0304,0.0007,-0.60,-0.11,-26.78,0,0.000,-0.043,-0.027,0.014,0.000,0.000,0.000,0.000,0.000,0.000
1,1.7293,0.3921,0.0108,-0.0043,-0.0268,-0.0019,-0.64,-0.12,-26.76,0,0.000,-0.130,-0.037,0.067,0.000,0.000,0.000,0.000,0.000,0.000
2,1.7292,0.3918,0.0108,-0.0043,-0.0272,-0.0018,-0.63,-0.10,-26.73,0,0.000,0.400,-0.108,-0.175,0.000,0.000,0.000,0.000,0.000,0.000
2,1.7289,0.3912,0.0108,-0.0058,-0.0293,-0.0019,-0.62,-0.10,-26.70,0,0.000,-0.259,0.177,0.180,0.000,0.000,0.000,0.000,0.000,0.000
2,1.7295,0.3918,0.0108,-0.0026,-0.0250,-0.0015,-0.58,-0.10,-26.67,0,0.000,0.029,0.225,-0.272,0.000,0.000,0.000,0.000,0.000,0.000
2,1.7287,0.3914,0.0108,-0.0063,-0.0262,-0.0014,-0.57,-0.11,-26.65,0,0.000,-0.033,0.216,-0.122,0.000,0.000,0.000,0.000,0.000,0.000
2,1.7287,0.3912,0.0108,-0.0063,-0.0265,-0.0011,-0.72,-0.10,-26.63,0,0.000,-0.256,-0.067,-0.055,0.000,0.000,0.000,0.000,0.000,0.000
