time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
0,2.8934,1.8314,0.0113,0.0200,0.0260,0.0035,-0.64,0.35,-33.86,0,4.086,0.183,0.053,-0.139,0.009,-0.009,0.000,0.000,0.000,0.000
0,2.8965,1.8340,0.0109,0.0314,0.0336,0.0018,-0.81,0.35,-33.69,0,4.075,0.089,0.034,0.134,0.007,-0.010,0.000,0.000,0.000,0.000
0,2.8960,1.8352,0.0106,0.0234,0.0334,0.0008,-0.78,0.39,-33.52,0,4.086,0.181,-0.013,0.095,0.007,-0.010,0.000,0.000,0.000,0.000
0,2.8970,1.8348,0.0099,0.0245,0.0248,-0.0012,-0.71,0.33,-33.36,0,4.075,-0.064,0.105,-0.256,0.009,-0.008,0.000,0.000,0.000,0.000
0,2.8961,1.8371,0.0098,0.0140,0.0317,-0.0017,-0.54,0.47,-33.20,0,4.086,0.173,-0.143,-0.053,0.006,-0.011,0.000,0.000,0.000,0.000
0,2.8980,1.8411,0.0097,0.0212,0.0459,-0.0012,-0.69,0.48,-33.04,0,4.075,0.065,-0.305,-0.111,0.011,-0.008,0.000,0.000,0.000,0.000
0,2.8990,1.8425,0.0098,0.0220,0.0423,0.0009,-0.76,0.46,-32.87,0,4.086,0.125,0.187,-0.109,0.008,-0.009,0.000,0.000,0.000,0.000
0,2.8991,1.8422,0.0100,0.0174,0.0300,0.0028,-0.73,0.43,-32.72,0,4.075,0.165,0.071,-0.006,0.009,-0.007,0.000,0.000,0.000,0.000
0,2.8984,1.8430,0.0093,0.0101,0.0269,0.0006,-0.63,0.42,-32.59,0,4.086,0.192,-0.059,-0.077,0.010,-0.007,0.000,0.000,0.000,0.000
0,2.8989,1.8427,0.0095,0.0097,0.0184,0.0020,-0.62,0.44,-32.43,0,4.075,0.088,-0.165,-0.058,0.008,-0.010,0.000,0.000,0.000,0.000
0,2.8987,1.8439,0.0095,0.0057,0.0190,0.0021,-0.51,0.44,-32.27,0,4.086,-0.029,0.070,-0.417,0.009,-0.011,0.000,0.000,0.000,0.000
0,2.8981,1.8430,0.0089,0.0010,0.0091,-0.0003,-0.36,0.44,-32.11,0,4.075,0.008,-0.052,-0.046,0.007,-0.009,0.000,0.000,0.000,0.000
0,2.8993,1.8442,0.0086,0.0055,0.0118,-0.0012,-0.61,0.41,-31.95,0,4.086,-0.274,0.130,-0.155,0.009,-0.007,0.000,0.000,0.000,0.000
0,2.8983,1.8430,0.0087,-0.0025,-0.0006,0.0005,-0.19,0.36,-31.80,0,4.075,-0.126,-0.123,0.022,0.012,-0.012,0.000,0.000,0.000,0.000
0,2.8994,1.8432,0.0093,0.0047,0.0014,0.0032,-0.32,0.42,-31.61,0,4.086,-0.129,0.062,-0.040,0.005,-0.010,0.000,0.000,0.000,0.000
0,2.8989,1.8411,0.0096,0.0004,-0.0119,0.0041,-0.30,0.40,-31.48,0,4.075,-0.027,0.132,0.184,0.009,-0.010,0.000,0.000,0.000,0.000
0,2.8950,1.8360,0.0098,-0.0205,-0.0378,0.0039,-0.42,0.40,-31.33,0,4.086,0.159,-0.040,-0.189,0.009,-0.013,0.000,0.000,0.000,0.000
0,2.8989,1.8432,0.0106,0.0012,0.0035,0.0078,-0.43,0.40,-31.17,0,4.075,0.095,0.022,0.131,0.009,-0.010,0.000,0.000,0.000,0.000
0,2.8996,1.8430,0.0102,0.0037,0.0014,0.0048,-0.44,0.42,-31.02,0,4.086,-0.083,0.086,0.306,0.008,-0.011,0.000,0.000,0.000,0.000
0,2.8995,1.8429,0.0109,0.0019,-0.0007,0.0076,-0.51,0.41,-30.86,0,4.075,-0.152,0.213,0.146,0.009,-0.009,0.000,0.000,0.000,0.000
0,2.9011,1.8446,0.0115,0.0089,0.0065,0.0089,-0.53,0.36,-30.71,0,4.086,0.215,0.081,-0.025,0.009,-0.008,0.000,0.000,0.000,0.000
50,2.8964,1.8463,0.0120,-0.0165,0.0128,0.0096,-0.14,0.51,-30.55,0,4.075,0.108,-0.142,-0.250,0.006,-0.010,0.000,0.000,0.000,0.000
101,2.8950,1.8405,0.0101,-0.0206,-0.0169,-0.0025,-0.21,0.47,-30.40,0,4.086,0.027,0.042,-0.021,0.008,-0.011,0.000,0.000,0.000,0.000
152,2.8982,1.8414,0.0102,-0.0019,-0.0097,-0.0009,-0.32,0.45,-30.26,0,4.075,-0.056,-0.087,-0.151,0.008,-0.010,0.000,0.000,0.000,0.000
203,2.8914,1.8395,0.0094,-0.0331,-0.0188,-0.0026,-0.18,0.55,-30.10,0,4.086,0.067,0.102,0.036,0.008,-0.011,0.000,0.000,0.000,0.000
255,2.8911,1.8385,0.0094,-0.0281,-0.0210,-0.0019,-0.22,0.49,-29.96,0,4.075,0.148,0.125,-0.307,0.005,-0.011,0.000,0.000,0.000,0.000
305,2.8909,1.8388,0.0092,-0.0249,-0.0165,-0.0017,-0.30,0.48,-29.81,0,4.086,-0.035,-0.007,-0.025,0.009,-0.010,0.000,0.000,0.000,0.000
356,2.8918,1.8383,0.0091,-0.0152,-0.0166,-0.0014,-0.33,0.43,-29.67,0,4.075,0.358,0.186,-0.021,0.009,-0.009,0.000,0.000,0.000,0.000
407,2.8912,1.8390,0.0096,-0.0146,-0.0099,0.0020,-0.43,0.42,-29.52,0,4.086,0.042,-0.101,0.207,0.010,-0.010,0.000,0.000,0.000,0.000
458,2.8924,1.8394,0.0089,-0.0050,-0.0058,-0.0008,-0.68,0.28,-29.38,0,4.075,0.172,-0.141,-0.286,0.008,-0.012,0.000,0.000,0.000,0.000
510,2.8957,1.8406,0.0094,0.0104,-0.0006,0.0018,-0.69,0.26,-29.24,0,4.086,-0.060,-0.035,0.130,0.010,-0.008,0.000,0.000,0.000,0.000
560,2.8956,1.8396,0.0097,0.0081,-0.0063,0.0036,-0.59,0.32,-29.09,0,4.075,0.168,0.236,0.080,0.009,-0.008,0.000,0.000,0.000,0.000
612,2.8988,1.8443,0.0093,0.0225,0.0189,0.0017,-0.74,0.35,-28.95,0,4.086,0.030,0.118,-0.025,0.009,-0.008,0.000,0.000,0.000,0.000
663,2.8980,1.8406,0.0096,0.0141,-0.0082,0.0042,-0.47,0.34,-28.80,0,4.075,0.070,-0.214,0.004,0.006,-0.009,0.000,0.000,0.000,0.000
714,2.8999,1.8419,0.0082,0.0214,0.0002,-0.0024,-0.54,0.30,-28.65,0,4.080,0.019,0.013,-0.159,0.008,-0.010,0.000,0.000,0.000,0.000
765,2.8993,1.8423,0.0082,0.0136,0.0018,-0.0011,-0.65,0.35,-28.52,0,4.075,-0.559,0.494,-0.180,0.007,-0.011,0.000,0.000,0.000,0.000
815,2.9001,1.8424,0.0092,0.0146,0.0003,0.0045,-0.51,0.29,-28.37,0,4.086,0.153,0.043,-0.078,0.008,-0.011,0.000,0.000,0.000,0.000
866,2.8999,1.8416,0.0110,0.0106,-0.0048,0.0114,-0.41,0.37,-28.24,0,4.075,-0.122,-0.030,-0.228,0.009,-0.009,0.000,0.000,0.000,0.000
918,2.9001,1.8415,0.0103,0.0113,-0.0031,0.0055,-0.41,0.39,-28.10,0,4.086,-0.153,-0.100,-0.030,0.010,-0.008,0.000,0.000,0.000,0.000
969,2.8959,1.8338,0.0103,-0.0112,-0.0437,0.0048,-0.10,0.37,-27.95,0,4.075,-0.074,0.142,-0.299,0.006,-0.010,0.000,0.000,0.000,0.000
1019,2.8948,1.8317,0.0100,-0.0156,-0.0470,0.0034,-0.32,0.40,-27.82,0,4.086,0.288,0.177,-0.024,0.009,-0.008,0.000,0.000,0.000,0.000
1070,2.8951,1.8318,0.0106,-0.0116,-0.0385,0.0058,-0.27,0.45,-27.68,0,4.075,-0.231,-0.045,-0.200,0.008,-0.009,0.000,0.000,0.000,0.000
1121,2.8965,1.8365,0.0094,-0.0020,-0.0067,-0.0004,-0.46,0.43,-27.54,0,4.086,0.296,0.119,0.016,0.008,-0.012,0.000,0.000,0.000,0.000
1173,2.8958,1.8319,0.0095,-0.0057,-0.0314,0.0002,-0.27,0.42,-27.40,0,4.075,0.095,-0.058,0.208,0.007,-0.010,0.000,0.000,0.000,0.000
1224,2.8922,1.8259,0.0085,-0.0236,-0.0588,-0.0040,-0.16,0.30,-27.27,0,4.080,-0.001,0.025,0.015,0.008,-0.009,0.000,0.000,0.000,0.000
1274,2.8965,1.8275,0.0091,0.0009,-0.0390,0.0007,-0.23,0.32,-27.14,0,4.075,-0.135,0.190,0.263,0.008,-0.009,0.000,0.000,0.000,0.000
1326,2.8973,1.8268,0.0098,0.0058,-0.0350,0.0043,-0.43,0.45,-27.00,0,4.086,-0.096,-0.134,0.005,0.007,-0.009,0.000,0.000,0.000,0.000
1376,2.8965,1.8283,0.0102,0.0013,-0.0210,0.0053,-0.34,0.34,-26.87,0,4.075,0.143,-0.221,-0.009,0.007,-0.008,0.000,0.000,0.000,0.000
1428,2.8947,1.8258,0.0079,-0.0081,-0.0299,-0.0072,-0.44,0.43,-26.73,0,4.086,-0.168,-0.129,0.033,0.007,-0.008,0.000,0.000,0.000,0.000
1479,2.8969,1.8301,0.0077,0.0041,-0.0025,-0.0056,-0.65,0.40,-26.60,0,4.075,0.125,-0.108,0.023,0.008,-0.011,0.000,0.000,0.000,0.000
1530,2.8973,1.8312,0.0082,0.0045,0.0029,-0.0009,-0.57,0.45,-26.47,0,3.769,0.157,0.343,1.009,0.003,-0.018,0.000,0.000,0.000,0.000
1580,2.8980,1.8318,0.0082,0.0072,0.0094,0.0001,-0.72,0.43,-26.45,0,3.774,-0.870,-1.572,0.558,-0.000,-0.014,0.000,0.000,0.000,0.000
1632,2.8966,1.8312,0.0082,-0.0024,0.0087,0.0009,-0.56,0.35,-26.44,0,3.827,1.457,1.074,1.964,0.018,-0.024,0.000,0.000,0.000,0.000
1683,2.8948,1.8323,0.0094,-0.0127,0.0179,0.0058,-0.50,0.54,-26.41,0,3.843,1.541,1.396,-6.698,0.026,0.026,0.000,0.000,0.000,0.000
1733,2.8941,1.8326,0.0101,-0.0147,0.0201,0.0086,-0.31,0.44,-26.74,0,3.859,-2.511,-3.055,-19.222,0.000,0.002,0.000,0.000,0.000,0.000
1785,2.8968,1.8361,0.0106,0.0016,0.0387,0.0094,-0.83,0.41,-27.58,0,3.859,8.286,3.728,-22.230,-0.022,-0.006,0.000,0.000,0.000,0.000
1836,2.9012,1.8455,0.0093,0.0213,0.0783,0.0016,-0.84,0.34,-28.62,0,3.864,4.144,6.625,-11.409,0.023,-0.023,0.000,0.000,0.000,0.000
1887,2.9014,1.8445,0.0100,0.0169,0.0606,0.0047,-0.88,0.18,-29.30,0,3.859,4.626,5.774,-10.985,0.014,-0.001,0.000,0.000,0.000,0.000
1938,2.9047,1.8487,0.0103,0.0270,0.0675,0.0060,-0.64,0.26,-29.87,0,3.864,11.882,11.072,-7.776,0.014,-0.033,0.000,0.000,0.000,0.000
1989,2.9063,1.8521,0.0105,0.0304,0.0749,0.0035,-0.78,0.12,-30.22,0,3.848,-3.200,-2.309,-0.003,0.005,-0.010,0.000,0.000,0.000,0.000
2040,2.9174,1.8668,0.0090,0.0793,0.1322,-0.0043,-1.08,0.16,-30.39,0,3.859,-1.294,-4.954,7.748,0.012,-0.020,0.000,0.000,0.000,0.000
2091,2.9168,1.8743,0.0090,0.0597,0.1427,-0.0021,-0.99,0.32,-30.05,0,3.848,11.694,-1.923,5.197,0.016,0.001,0.000,0.000,0.000,0.000
2141,2.9121,1.8734,0.0104,0.0257,0.1072,0.0129,-0.28,0.27,-29.72,0,3.848,5.184,6.185,-1.825,0.000,-0.015,0.000,0.000,0.000,0.000
2192,2.9079,1.8682,0.0118,-0.0008,0.0538,0.0206,0.98,0.15,-29.70,0,3.843,-5.232,1.052,0.377,0.002,-0.014,0.000,0.000,0.000,0.000
2243,2.8986,1.8525,0.0093,-0.0439,-0.0350,0.0026,1.05,0.04,-29.62,0,3.848,-4.207,0.145,13.604,-0.001,-0.009,0.000,0.000,0.000,0.000
2295,2.8997,1.8521,0.0099,-0.0348,-0.0356,0.0014,0.59,0.07,-28.99,0,3.827,-4.250,-6.971,10.905,0.016,-0.011,0.000,0.000,0.000,0.000
2345,2.9000,1.8542,0.0088,-0.0288,-0.0213,-0.0040,0.17,0.11,-28.44,0,3.838,-3.347,-1.096,10.788,0.008,0.002,0.000,0.000,0.000,0.000
2397,2.9019,1.8541,0.0090,-0.0159,-0.0161,0.0003,0.11,0.10,-27.93,0,3.827,8.585,-2.087,8.975,-0.003,-0.017,0.000,0.000,0.000,0.000
2447,2.9005,1.8536,0.0083,-0.0197,-0.0148,0.0034,0.33,0.04,-27.59,0,3.827,-3.933,-2.537,7.644,0.001,-0.017,0.000,0.000,0.000,0.000
2499,2.9006,1.8529,0.0070,-0.0174,-0.0167,0.0041,0.44,0.33,-27.17,0,3.822,2.178,11.620,3.596,0.014,-0.016,0.000,0.000,0.000,0.000
2549,2.8995,1.8513,0.0077,-0.0224,-0.0239,0.0095,1.16,0.58,-26.98,0,3.827,11.188,-4.072,9.612,0.010,-0.008,0.000,0.000,0.000,0.000
2601,2.9079,1.8406,0.0099,0.0111,-0.0683,0.0138,1.54,0.41,-26.76,0,3.811,4.468,-9.599,8.196,0.005,-0.012,0.000,0.000,0.000,0.000
2652,2.9151,1.8314,0.0101,0.0273,-0.1043,0.0201,2.16,0.48,-26.47,0,3.822,-26.573,-20.011,3.226,0.025,-0.011,0.000,0.000,0.000,0.000
2702,2.9163,1.8293,0.0129,0.0195,-0.1007,0.0326,0.72,1.48,-26.33,0,3.811,-26.508,-16.148,-3.735,0.005,-0.009,0.000,0.000,0.000,0.000
2753,2.9095,1.8178,0.0080,-0.0292,-0.1334,0.0083,-0.42,2.63,-26.48,0,3.811,-4.634,8.496,0.614,0.007,-0.000,0.000,0.000,0.000,0.000
2804,2.8965,1.8126,0.0077,-0.0944,-0.1163,0.0177,-0.91,2.77,-26.44,0,3.795,-10.247,15.180,2.115,0.015,-0.031,0.000,0.000,0.000,0.000
2855,2.8873,1.8151,0.0034,-0.1187,-0.0662,0.0118,-1.50,1.91,-26.30,0,3.801,-8.346,29.471,-0.260,0.006,-0.020,0.000,0.000,0.000,0.000
2906,2.8881,1.8142,0.0055,-0.0846,-0.0413,0.0373,-1.97,0.18,-26.32,0,3.785,22.450,23.928,5.851,0.001,-0.014,0.000,0.000,0.000,0.000
2957,2.8854,1.8109,0.0053,-0.0673,-0.0358,0.0463,-1.17,-1.07,-26.11,0,3.790,17.920,10.005,6.601,0.000,-0.021,0.000,0.000,0.000,0.000
3009,2.8787,1.8269,0.0055,-0.0731,0.0574,0.0508,-0.78,-1.31,-25.79,0,3.785,13.434,4.096,5.926,-0.001,-0.019,0.000,0.000,0.000,0.000
3059,2.8764,1.8347,0.0092,-0.0539,0.0813,0.0704,-0.53,-1.32,-25.55,0,3.790,27.558,25.861,7.067,0.004,-0.019,0.000,0.000,0.000,0.000
3110,2.8734,1.8489,0.0144,-0.0513,0.1312,0.0892,0.66,-2.51,-25.21,0,3.785,14.161,1.789,8.687,0.009,-0.019,0.000,0.000,0.000,0.000
3161,2.8735,1.8581,0.0294,-0.0260,0.1318,0.1482,1.55,-2.76,-24.81,0,3.795,1.438,12.999,5.071,0.002,-0.012,0.000,0.000,0.000,0.000
3212,2.8727,1.8611,0.0372,-0.0036,0.0907,0.1505,1.74,-3.42,-24.44,0,3.785,0.250,-11.070,2.373,0.013,-0.015,0.000,0.000,0.000,0.000
3264,2.8704,1.8612,0.0505,0.0132,0.0395,0.1724,2.00,-3.20,-24.18,0,3.795,5.510,-19.037,2.570,-0.006,-0.013,0.000,0.000,0.000,0.000
3314,2.8766,1.8595,0.0587,0.0542,-0.0009,0.1598,2.20,-2.51,-24.13,0,3.785,-8.089,-33.595,2.373,0.005,-0.016,0.000,0.000,0.000,0.000
3365,2.8795,1.8571,0.0690,0.0680,-0.0367,0.1566,2.00,-1.16,-23.99,0,3.790,-22.950,-30.435,3.965,0.009,-0.012,0.000,0.000,0.000,0.000
3416,2.8839,1.8529,0.0761,0.0756,-0.0646,0.1365,1.00,0.25,-23.85,0,3.774,-12.274,-15.694,1.696,-0.005,-0.008,0.000,0.000,0.000,0.000
3467,2.8894,1.8475,0.0821,0.0785,-0.0806,0.1193,0.46,1.18,-23.79,0,3.779,-2.765,-9.109,-0.109,0.001,-0.010,0.000,0.000,0.000,0.000
3519,2.8922,1.8422,0.0881,0.0654,-0.0882,0.1050,0.40,1.53,-23.82,0,3.769,-6.331,-1.789,-1.677,0.006,-0.012,0.000,0.000,0.000,0.000
3569,2.8955,1.8371,0.0898,0.0541,-0.0896,0.0798,0.06,1.66,-23.90,0,3.769,-12.181,-10.079,-4.604,0.003,-0.012,0.000,0.000,0.000,0.000
3620,2.8971,1.8330,0.0938,0.0371,-0.0827,0.0797,-0.61,2.24,-24.10,0,3.758,-1.314,10.440,-5.769,0.006,-0.012,0.000,0.000,0.000,0.000
3671,2.8983,1.8306,0.0971,0.0221,-0.0641,0.0812,-0.76,1.81,-24.37,0,3.764,0.138,0.784,-5.303,0.005,-0.013,0.000,0.000,0.000,0.000
3723,2.8994,1.8257,0.1013,0.0098,-0.0595,0.0894,-0.68,1.69,-24.67,0,3.753,-2.163,9.614,-5.894,-0.000,-0.014,0.000,0.000,0.000,0.000
3774,2.9002,1.8308,0.1025,0.0113,-0.0159,0.0850,-0.91,1.34,-24.85,0,3.753,7.962,3.988,-5.520,0.012,-0.015,0.000,0.000,0.000,0.000
3825,2.8999,1.8301,0.1074,-0.0001,-0.0045,0.1095,-0.71,1.18,-25.04,0,3.743,7.077,15.723,-5.689,0.008,-0.011,0.000,0.000,0.000,0.000
3875,2.9002,1.8299,0.1072,-0.0044,0.0022,0.1012,-0.28,0.56,-25.35,0,3.748,6.118,-3.367,-4.530,0.010,-0.017,0.000,0.000,0.000,0.000
3926,2.8970,1.8300,0.1135,-0.0237,0.0066,0.1379,0.09,0.42,-25.59,0,3.743,-6.179,5.219,-4.714,0.006,-0.015,0.000,0.000,0.000,0.000
3977,2.8949,1.8313,0.1217,-0.0319,0.0123,0.1672,-0.17,0.38,-25.77,0,3.753,5.941,14.880,-4.490,0.005,-0.012,0.000,0.000,0.000,0.000
4028,2.8945,1.8309,0.1314,-0.0270,0.0087,0.1969,-0.07,-0.57,-25.95,0,3.753,-2.706,1.120,-3.941,0.013,-0.011,0.000,0.000,0.000,0.000
4079,2.8967,1.8302,0.1396,-0.0056,0.0009,0.2045,0.02,-0.84,-26.15,0,3.758,-2.767,-4.110,-3.936,0.008,-0.011,0.000,0.000,0.000,0.000
4130,2.8962,1.8296,0.1502,-0.0008,-0.0049,0.2187,0.01,-0.74,-26.38,0,3.753,-2.570,-0.297,-3.657,0.008,-0.010,0.000,0.000,0.000,0.000
4181,2.8952,1.8230,0.1632,-0.0000,-0.0328,0.2368,-0.07,-0.61,-26.54,0,3.764,-8.180,-1.220,-2.829,0.010,-0.014,0.000,0.000,0.000,0.000
4233,2.8946,1.8236,0.1752,0.0014,-0.0241,0.2389,-0.46,-0.50,-26.70,0,3.758,-3.217,-3.132,0.143,0.012,-0.011,0.000,0.000,0.000,0.000
4284,2.8924,1.8193,0.1857,-0.0027,-0.0349,0.2282,-0.58,-0.31,-26.69,0,3.769,3.010,0.494,1.844,0.013,-0.012,0.000,0.000,0.000,0.000
4334,2.8922,1.8174,0.1997,0.0010,-0.0328,0.2334,-0.48,-0.33,-26.62,0,3.764,-3.326,-3.570,1.175,0.013,-0.009,0.000,0.000,0.000,0.000
4385,2.8953,1.8163,0.2112,0.0162,-0.0286,0.2226,-0.56,-0.34,-26.55,0,3.769,3.446,-1.918,1.514,0.009,-0.016,0.000,0.000,0.000,0.000
4436,2.8950,1.8148,0.2219,0.0153,-0.0259,0.2079,-0.48,-0.19,-26.47,0,3.758,0.771,3.551,4.950,0.005,-0.017,0.000,0.000,0.000,0.000
4487,2.8975,1.8140,0.2289,0.0241,-0.0216,0.1726,-0.52,-0.28,-26.28,0,3.764,-0.294,-0.667,8.598,0.004,-0.016,0.000,0.000,0.000,0.000
4539,2.8991,1.8157,0.2371,0.0289,-0.0102,0.1549,-0.38,-0.29,-25.87,0,3.758,4.103,-5.252,9.655,0.006,-0.018,0.000,0.000,0.000,0.000
4589,2.8970,1.8077,0.2451,0.0221,-0.0317,0.1405,-0.17,-0.02,-25.37,0,3.758,-0.884,-3.004,9.025,0.002,-0.017,0.000,0.000,0.000,0.000
4640,2.9001,1.8077,0.2519,0.0284,-0.0257,0.1268,-0.18,0.19,-24.89,0,3.748,1.133,-3.614,8.965,0.003,-0.016,0.000,0.000,0.000,0.000
4692,2.9016,1.8067,0.2544,0.0280,-0.0227,0.1018,-0.21,0.33,-24.46,0,3.748,6.426,-3.179,8.291,0.009,-0.016,0.000,0.000,0.000,0.000
4743,2.9038,1.8068,0.2594,0.0281,-0.0164,0.0969,0.02,0.49,-24.05,0,3.743,3.677,0.393,8.667,0.007,-0.019,0.000,0.000,0.000,0.000
4794,2.9063,1.8063,0.2634,0.0273,-0.0146,0.0908,0.24,0.48,-23.64,0,3.753,-0.550,-0.050,8.963,0.009,-0.019,0.000,0.000,0.000,0.000
4844,2.9068,1.8068,0.2682,0.0204,-0.0119,0.0909,0.30,0.46,-23.22,0,3.743,0.025,-0.231,7.007,0.012,-0.018,0.000,0.000,0.000,0.000
4895,2.9132,1.8086,0.2745,0.0299,-0.0064,0.0979,0.20,0.48,-22.85,0,3.753,-0.182,0.063,5.701,0.010,-0.020,0.000,0.000,0.000,0.000
4947,2.9167,1.8085,0.2794,0.0307,-0.0059,0.0973,0.21,0.48,-22.56,0,3.748,4.163,-0.346,3.225,0.012,-0.021,0.000,0.000,0.000,0.000
4998,2.9168,1.8088,0.2841,0.0228,-0.0044,0.0962,0.33,0.62,-22.35,0,3.753,-0.938,0.654,1.469,0.013,-0.023,0.000,0.000,0.000,0.000
5049,2.9172,1.8094,0.2889,0.0151,-0.0032,0.0938,0.33,0.63,-22.25,0,3.748,-5.716,3.961,-2.239,0.015,-0.024,0.000,0.000,0.000,0.000
5100,2.9177,1.8090,0.2945,0.0087,-0.0042,0.0935,0.10,0.47,-22.35,0,3.753,-3.239,1.066,-7.627,0.009,-0.017,0.000,0.000,0.000,0.000
5150,2.9210,1.8116,0.2991,0.0117,0.0035,0.0898,-0.16,0.46,-22.66,0,3.743,-0.734,0.409,-7.853,0.012,-0.015,0.000,0.000,0.000,0.000
5202,2.9263,1.8098,0.3034,0.0198,0.0018,0.0851,-0.21,0.27,-23.08,0,3.753,-3.718,-3.944,-9.392,0.009,-0.017,0.000,0.000,0.000,0.000
5253,2.9280,1.8105,0.3089,0.0202,0.0056,0.0855,-0.30,0.29,-23.57,0,3.743,0.018,-1.525,-11.614,0.011,-0.015,0.000,0.000,0.000,0.000
5303,2.9301,1.8117,0.3104,0.0212,0.0107,0.0688,-0.32,0.41,-24.12,0,3.748,1.777,0.942,-10.833,0.008,-0.016,0.000,0.000,0.000,0.000
5355,2.9321,1.8124,0.3145,0.0212,0.0146,0.0663,-0.24,0.39,-24.69,0,3.743,3.921,3.058,-9.464,0.009,-0.017,0.000,0.000,0.000,0.000
5405,2.9322,1.8134,0.3166,0.0173,0.0179,0.0559,-0.06,0.26,-25.19,0,3.748,5.877,-0.178,-8.186,0.008,-0.017,0.000,0.000,0.000,0.000
5456,2.9358,1.8201,0.3193,0.0214,0.0310,0.0510,0.06,0.21,-25.61,0,3.737,5.614,0.050,-8.770,0.006,-0.019,0.000,0.000,0.000,0.000
5508,2.9344,1.8208,0.3212,0.0145,0.0292,0.0458,0.30,0.24,-26.03,0,3.743,3.749,4.267,-8.542,0.011,-0.016,0.000,0.000,0.000,0.000
5559,2.9354,1.8229,0.3234,0.0121,0.0289,0.0435,0.38,0.13,-26.43,0,3.737,1.946,1.243,-8.697,0.011,-0.015,0.000,0.000,0.000,0.000
5609,2.9364,1.8244,0.3258,0.0110,0.0261,0.0421,0.53,-0.02,-26.84,0,3.743,3.834,-0.512,-6.504,0.011,-0.017,0.000,0.000,0.000,0.000
5661,2.9338,1.8269,0.3274,0.0031,0.0244,0.0382,0.66,0.04,-27.20,0,3.737,1.968,3.757,-5.043,0.009,-0.019,0.000,0.000,0.000,0.000
5711,2.9354,1.8303,0.3287,0.0031,0.0239,0.0348,0.64,-0.05,-27.47,0,3.743,0.414,3.840,-2.845,0.009,-0.020,0.000,0.000,0.000,0.000
5763,2.9363,1.8323,0.3305,0.0028,0.0202,0.0350,0.71,-0.32,-27.65,0,3.737,-0.922,-0.891,-1.846,0.011,-0.015,0.000,0.000,0.000,0.000
5813,2.9354,1.8339,0.3330,0.0006,0.0147,0.0383,0.68,-0.33,-27.76,0,3.743,-3.228,0.209,-1.195,0.014,-0.018,0.000,0.000,0.000,0.000
5864,2.9361,1.8330,0.3350,0.0016,0.0057,0.0385,0.56,-0.31,-27.83,0,3.737,-1.506,-0.884,-0.761,0.011,-0.013,0.000,0.000,0.000,0.000
5916,2.9341,1.8322,0.3369,-0.0020,-0.0014,0.0374,0.51,-0.25,-27.88,0,3.743,0.069,-1.653,-2.966,0.011,-0.015,0.000,0.000,0.000,0.000
5966,2.9339,1.8309,0.3388,-0.0025,-0.0082,0.0357,0.53,-0.17,-27.99,0,3.732,-5.156,-1.074,-3.663,0.009,-0.016,0.000,0.000,0.000,0.000
6017,2.9336,1.8289,0.3412,-0.0039,-0.0154,0.0379,0.43,-0.07,-28.17,0,3.743,-3.037,-3.111,-4.318,0.008,-0.018,0.000,0.000,0.000,0.000
