time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
0,-0.0377,0.1610,0.0099,-0.0083,-0.0086,0.0032,-0.32,1.02,0.09,0,3.806,-0.465,0.143,0.391,0.017,-0.006,0.000,0.000,0.000,0.000
0,-0.0385,0.1604,0.0086,-0.0104,-0.0102,-0.0035,-0.30,0.90,0.07,0,3.801,-0.104,-0.046,0.368,0.014,-0.007,0.000,0.000,0.000,0.000
0,-0.0375,0.1569,0.0084,-0.0030,-0.0257,-0.0037,-0.13,0.93,0.07,0,3.806,-0.153,-0.013,0.293,0.015,-0.007,0.000,0.000,0.000,0.000
0,-0.0383,0.1552,0.0076,-0.0060,-0.0282,-0.0065,-0.19,0.91,0.07,0,3.795,0.207,-0.036,0.245,0.016,-0.007,0.000,0.000,0.000,0.000
0,-0.0390,0.1534,0.0086,-0.0086,-0.0313,-0.0002,-0.21,0.94,0.08,0,3.806,0.027,0.075,-0.175,0.015,-0.005,0.000,0.000,0.000,0.000
0,-0.0388,0.1554,0.0084,-0.0057,-0.0150,-0.0007,-0.26,0.91,0.07,0,3.795,-0.068,-0.039,0.096,0.017,-0.006,0.000,0.000,0.000,0.000
0,-0.0392,0.1516,0.0092,-0.0074,-0.0305,0.0026,-0.19,0.88,0.06,0,3.806,0.114,0.036,-0.134,0.015,-0.008,0.000,0.000,0.000,0.000
0,-0.0380,0.1540,0.0079,0.0003,-0.0110,-0.0037,-0.57,0.85,0.06,0,3.801,-0.094,-0.023,0.232,0.017,-0.006,0.000,0.000,0.000,0.000
0,-0.0369,0.1555,0.0069,0.0061,-0.0024,-0.0074,-0.41,0.80,0.05,0,3.806,-0.157,0.195,0.020,0.018,-0.008,0.000,0.000,0.000,0.000
0,-0.0373,0.1504,0.0077,0.0028,-0.0283,-0.0018,-0.16,0.87,0.07,0,3.795,-0.008,0.054,0.010,0.018,-0.007,0.000,0.000,0.000,0.000
0,-0.0375,0.1504,0.0064,0.0019,-0.0229,-0.0068,-0.24,0.84,0.06,0,3.806,-0.192,-0.284,0.149,0.016,-0.007,0.000,0.000,0.000,0.000
0,-0.0370,0.1500,0.0065,0.0044,-0.0199,-0.0048,-0.33,0.83,0.06,0,3.795,-0.005,-0.121,0.092,0.016,-0.007,0.000,0.000,0.000,0.000
0,-0.0381,0.1495,0.0051,-0.0023,-0.0178,-0.0102,-0.35,0.87,0.06,0,3.806,-0.084,0.075,0.036,0.015,-0.006,0.000,0.000,0.000,0.000
0,-0.0372,0.1495,0.0061,0.0021,-0.0137,-0.0032,-0.39,0.81,0.06,0,3.795,0.056,-0.043,-0.252,0.016,-0.008,0.000,0.000,0.000,0.000
0,-0.0372,0.1504,0.0074,0.0017,-0.0060,0.0033,-0.34,0.90,0.06,0,3.806,0.044,0.060,-0.045,0.017,-0.008,0.000,0.000,0.000,0.000
0,-0.0370,0.1495,0.0083,0.0026,-0.0075,0.0069,-0.45,0.76,0.06,0,3.795,0.067,-0.161,0.169,0.017,-0.008,0.000,0.000,0.000,0.000
0,-0.0370,0.1489,0.0090,0.0026,-0.0081,0.0080,-0.42,0.87,0.06,0,3.806,0.031,-0.093,-0.442,0.017,-0.006,0.000,0.000,0.000,0.000
50,-0.0381,0.1495,0.0093,-0.0032,-0.0026,0.0071,-0.34,0.84,0.07,0,3.795,-0.096,0.094,0.090,0.017,-0.008,0.000,0.000,0.000,0.000
101,-0.0363,0.1495,0.0095,0.0065,-0.0013,0.0061,-0.48,0.85,0.06,0,3.806,-0.190,-0.243,0.155,0.018,-0.007,0.000,0.000,0.000,0.000
153,-0.0372,0.1495,0.0105,0.0011,-0.0011,0.0093,-0.46,0.86,0.05,0,3.795,-0.083,-0.069,-0.041,0.015,-0.007,0.000,0.000,0.000,0.000
203,-0.0374,0.1502,0.0107,-0.0003,0.0028,0.0081,-0.40,0.85,0.06,0,3.806,0.188,0.175,-0.054,0.015,-0.006,0.000,0.000,0.000,0.000
254,-0.0381,0.1490,0.0107,-0.0036,-0.0030,0.0064,-0.29,0.86,0.07,0,3.795,0.141,-0.176,-0.089,0.014,-0.006,0.000,0.000,0.000,0.000
306,-0.0381,0.1515,0.0092,-0.0037,0.0116,-0.0022,-0.53,0.92,0.05,0,3.806,0.021,0.115,-0.026,0.016,-0.007,0.000,0.000,0.000,0.000
356,-0.0388,0.1506,0.0086,-0.0063,0.0057,-0.0045,-0.60,0.89,0.04,0,3.795,0.132,-0.004,-0.326,0.016,-0.008,0.000,0.000,0.000,0.000
408,-0.0372,0.1502,0.0093,0.0028,0.0025,-0.0007,-0.35,0.84,0.06,0,3.806,-0.042,-0.084,-0.153,0.017,-0.008,0.000,0.000,0.000,0.000
459,-0.0374,0.1482,0.0082,0.0010,-0.0075,-0.0054,-0.43,0.85,0.05,0,3.795,-0.099,0.001,-0.045,0.016,-0.009,0.000,0.000,0.000,0.000
509,-0.0374,0.1499,0.0075,0.0021,0.0035,-0.0075,-0.39,0.84,0.06,0,3.806,0.004,0.015,-0.302,0.016,-0.007,0.000,0.000,0.000,0.000
560,-0.0421,0.1514,0.0074,-0.0234,0.0123,-0.0064,-0.48,1.06,0.04,0,3.795,-0.225,0.070,-0.013,0.017,-0.006,0.000,0.000,0.000,0.000
612,-0.0473,0.1577,0.0074,-0.0439,0.0418,-0.0055,-0.71,1.23,0.01,0,3.806,-0.022,0.140,-0.045,0.016,-0.007,0.000,0.000,0.000,0.000
663,-0.0463,0.1503,0.0085,-0.0288,-0.0036,0.0013,-0.39,1.06,0.01,0,3.795,-0.005,0.083,-0.090,0.016,-0.006,0.000,0.000,0.000,0.000
713,-0.0466,0.1499,0.0094,-0.0235,-0.0050,0.0051,-0.36,0.97,0.02,0,3.806,0.021,0.174,0.033,0.016,-0.005,0.000,0.000,0.000,0.000
765,-0.0460,0.1494,0.0100,-0.0153,-0.0066,0.0065,-0.34,0.88,0.03,0,3.795,-0.158,-0.192,-0.064,0.016,-0.009,0.000,0.000,0.000,0.000
815,-0.0460,0.1499,0.0083,-0.0113,-0.0034,-0.0026,-0.36,0.92,0.02,0,3.806,-0.002,0.202,0.130,0.015,-0.007,0.000,0.000,0.000,0.000
867,-0.0462,0.1513,0.0085,-0.0091,0.0046,-0.0006,-0.35,0.90,0.02,0,3.795,0.089,-0.034,-0.021,0.016,-0.008,0.000,0.000,0.000,0.000
917,-0.0458,0.1499,0.0098,-0.0042,-0.0020,0.0058,-0.36,0.85,0.02,0,3.806,-0.260,0.209,0.344,0.016,-0.006,0.000,0.000,0.000,0.000
969,-0.0463,0.1506,0.0082,-0.0045,0.0026,-0.0022,-0.35,0.79,0.03,0,3.795,-0.144,-0.042,-0.061,0.017,-0.007,0.000,0.000,0.000,0.000
1020,-0.0468,0.1501,0.0096,-0.0058,-0.0002,0.0051,-0.37,0.84,0.03,0,3.806,0.165,0.319,0.105,0.015,-0.008,0.000,0.000,0.000,0.000
1071,-0.0435,0.1554,0.0096,0.0122,0.0250,0.0039,-0.55,0.67,0.01,0,3.795,0.146,0.187,-0.071,0.017,-0.007,0.000,0.000,0.000,0.000
1122,-0.0438,0.1556,0.0095,0.0090,0.0221,0.0025,-0.57,0.75,0.01,0,3.806,-0.091,0.195,0.300,0.016,-0.006,0.000,0.000,0.000,0.000
1173,-0.0442,0.1551,0.0080,0.0064,0.0157,-0.0044,-0.51,0.80,0.02,0,3.795,-0.126,-0.031,-0.008,0.015,-0.010,0.000,0.000,0.000,0.000
1223,-0.0416,0.1556,0.0069,0.0178,0.0146,-0.0088,-0.53,0.71,0.02,0,3.806,-0.161,0.011,0.206,0.018,-0.005,0.000,0.000,0.000,0.000
1274,-0.0418,0.1550,0.0071,0.0147,0.0082,-0.0058,-0.29,0.72,0.08,0,3.795,-0.161,0.345,0.067,0.016,-0.007,0.000,0.000,0.000,0.000
1325,-0.0421,0.1529,0.0075,0.0108,-0.0040,-0.0027,-0.45,0.74,0.03,0,3.806,0.167,0.007,-0.025,0.016,-0.006,0.000,0.000,0.000,0.000
1377,-0.0403,0.1561,0.0076,0.0176,0.0110,-0.0012,-0.39,0.74,0.05,0,3.795,-0.243,0.149,-0.072,0.016,-0.007,0.000,0.000,0.000,0.000
1427,-0.0402,0.1561,0.0078,0.0157,0.0093,-0.0002,-0.44,0.77,0.04,0,3.806,-0.096,-0.039,-0.010,0.017,-0.006,0.000,0.000,0.000,0.000
1478,-0.0398,0.1554,0.0070,0.0157,0.0047,-0.0040,-0.37,0.78,0.06,0,3.795,0.024,-0.211,0.016,0.016,-0.007,0.000,0.000,0.000,0.000
1530,-0.0404,0.1560,0.0084,0.0099,0.0070,0.0037,-0.37,0.79,0.06,0,3.806,-0.122,0.032,-0.078,0.018,-0.007,0.000,0.000,0.000,0.000
1580,-0.0402,0.1535,0.0090,0.0093,-0.0064,0.0064,-0.13,0.78,0.10,0,3.795,-0.158,-0.151,0.188,0.016,-0.008,0.000,0.000,0.000,0.000
1631,-0.0401,0.1438,0.0081,0.0087,-0.0537,0.0006,-0.02,0.83,0.13,0,3.806,-0.029,0.318,0.179,0.015,-0.008,0.000,0.000,0.000,0.000
1682,-0.0401,0.1417,0.0083,0.0068,-0.0557,0.0010,0.00,0.80,0.13,0,3.795,0.064,-0.159,-0.076,0.013,-0.006,0.000,0.000,0.000,0.000
1734,-0.0396,0.1427,0.0074,0.0077,-0.0392,-0.0029,0.00,0.80,0.13,0,3.378,-0.900,0.356,0.547,0.014,-0.020,0.000,0.000,0.000,0.000
1784,-0.0383,0.1392,0.0071,0.0063,-0.0454,-0.0037,-0.05,0.84,0.15,0,3.457,-0.127,-0.695,-0.229,0.011,-0.017,0.000,0.000,0.000,0.000
1835,-0.0383,0.1383,0.0081,-0.0014,-0.0369,0.0017,-0.21,0.81,0.10,0,3.521,0.947,0.900,-6.532,0.010,-0.003,0.000,0.000,0.000,0.000
1887,-0.0375,0.1389,0.0078,-0.0026,-0.0231,0.0013,-0.24,0.83,-0.13,0,3.537,1.919,-0.854,-15.035,0.020,-0.001,0.000,0.000,0.000,0.000
1937,-0.0377,0.1382,0.0080,-0.0087,-0.0190,0.0015,-0.44,0.72,-0.72,0,3.558,-2.137,1.101,-9.747,0.013,-0.020,0.000,0.000,0.000,0.000
1988,-0.0369,0.1434,0.0099,-0.0075,0.0124,0.0094,-0.48,0.68,-1.32,0,3.558,0.125,2.622,-12.490,-0.016,-0.017,0.000,0.000,0.000,0.000
2039,-0.0403,0.1492,0.0102,-0.0296,0.0419,0.0088,-0.61,0.80,-1.86,0,3.563,-3.614,0.702,-4.587,-0.001,-0.020,0.000,0.000,0.000,0.000
2090,-0.0411,0.1471,0.0117,-0.0322,0.0249,0.0137,-0.32,0.63,-2.30,0,3.563,4.204,1.903,-10.199,0.015,-0.008,0.000,0.000,0.000,0.000
2141,-0.0385,0.1448,0.0107,-0.0170,0.0097,0.0063,-0.37,0.53,-2.72,0,3.563,-4.487,-2.277,-13.037,0.024,-0.001,0.000,0.000,0.000,0.000
2193,-0.0368,0.1466,0.0107,-0.0083,0.0186,0.0047,-0.04,0.54,-3.16,0,3.552,-1.945,-2.476,-13.503,0.022,-0.016,0.000,0.000,0.000,0.000
2244,-0.0389,0.1348,0.0108,-0.0201,-0.0440,0.0050,0.09,0.58,-3.72,0,3.558,-0.658,-1.270,-7.428,0.019,-0.015,0.000,0.000,0.000,0.000
2295,-0.0386,0.1339,0.0089,-0.0173,-0.0378,-0.0052,0.06,0.45,-4.17,0,3.547,-1.297,0.929,1.162,0.004,-0.023,0.000,0.000,0.000,0.000
2346,-0.0422,0.1394,0.0082,-0.0342,0.0038,-0.0049,-0.34,0.61,-4.27,0,3.547,2.973,3.419,1.160,0.009,-0.020,0.000,0.000,0.000,0.000
2397,-0.0419,0.1476,0.0080,-0.0287,0.0498,-0.0059,-0.83,0.38,-4.38,0,3.537,0.120,6.508,5.937,0.006,-0.031,0.000,0.000,0.000,0.000
2447,-0.0400,0.1599,0.0062,-0.0163,0.1033,-0.0131,-0.87,0.42,-4.20,0,3.547,2.752,1.492,6.430,0.013,-0.010,0.000,0.000,0.000,0.000
2499,-0.0410,0.1654,0.0072,-0.0196,0.1112,0.0011,-0.63,0.43,-3.88,0,3.526,2.138,13.677,3.179,0.011,-0.019,0.000,0.000,0.000,0.000
2549,-0.0421,0.1711,0.0084,-0.0227,0.1172,-0.0012,-0.81,0.44,-3.66,0,3.537,26.317,3.233,2.887,0.000,-0.015,0.000,0.000,0.000,0.000
2600,-0.0433,0.1772,0.0090,-0.0258,0.1239,0.0213,0.07,0.27,-3.40,0,3.531,23.644,-5.460,9.312,0.015,0.001,0.000,0.000,0.000,0.000
2652,-0.0446,0.1834,0.0093,-0.0282,0.1235,0.0150,1.39,0.20,-2.76,0,3.526,17.326,5.786,11.229,0.001,0.005,0.000,0.000,0.000,0.000
2703,-0.0499,0.1467,0.0123,-0.0436,-0.0623,0.0170,3.04,0.14,-1.65,0,3.516,-11.174,4.553,4.678,0.014,0.005,0.000,0.000,0.000,0.000
2753,-0.0535,0.1207,0.0125,-0.0484,-0.1770,0.0045,3.08,0.15,-1.16,0,3.526,-37.473,22.735,6.619,0.007,-0.002,0.000,0.000,0.000,0.000
2804,-0.0504,0.1262,0.0151,-0.0306,-0.1404,0.0072,0.87,-0.89,-1.25,0,3.505,-32.660,5.991,3.203,0.002,-0.012,0.000,0.000,0.000,0.000
2855,-0.0417,0.1146,0.0147,0.0153,-0.1637,0.0024,-0.61,-1.29,-1.03,0,3.510,-14.155,-3.028,12.875,0.002,-0.019,0.000,0.000,0.000,0.000
2907,-0.0416,0.0974,0.0136,0.0265,-0.2025,0.0124,-0.21,-1.08,0.39,0,3.500,-30.633,-0.755,3.199,0.010,-0.021,0.000,0.000,0.000,0.000
2958,-0.0305,0.0692,0.0101,0.0772,-0.2754,-0.0063,-1.69,-1.52,0.67,0,3.494,-58.600,-13.200,1.090,-0.002,-0.031,0.000,0.000,0.000,0.000
3009,-0.0216,0.0590,0.0089,0.1093,-0.2452,0.0027,-4.30,-1.23,0.66,0,3.484,1.041,-45.870,-6.553,-0.004,-0.024,0.000,0.000,0.000,0.000
3059,-0.0086,0.0580,0.0054,0.1511,-0.1593,0.0051,-5.49,0.44,-0.43,0,3.489,16.526,-19.674,1.889,0.015,-0.019,0.000,0.000,0.000,0.000
3110,0.0000,0.0762,0.0022,0.1562,0.0076,0.0032,-5.18,1.43,-1.49,0,3.473,60.330,-32.595,7.189,0.007,-0.029,0.000,0.000,0.000,0.000
3161,0.0020,0.0938,-0.0008,0.1254,0.1379,0.0028,-2.59,3.18,-2.54,0,3.473,31.667,-4.801,8.046,0.002,-0.027,0.000,0.000,0.000,0.000
3213,-0.0078,0.0969,0.0005,0.0306,0.1669,0.0369,-0.91,4.03,-3.95,0,3.468,33.911,35.556,14.508,-0.008,-0.018,0.000,0.000,0.000,0.000
3263,-0.0181,0.1125,0.0021,-0.0553,0.2240,0.0629,0.33,3.09,-3.91,0,3.479,48.189,40.673,13.483,0.001,-0.018,0.000,0.000,0.000,0.000
3315,-0.0336,0.1340,0.0073,-0.1415,0.2798,0.0984,2.22,1.24,-3.35,0,3.473,32.195,38.826,9.990,0.003,-0.021,0.000,0.000,0.000,0.000
3365,-0.0439,0.1463,0.0195,-0.1660,0.2535,0.1449,4.34,-0.61,-3.21,0,3.494,-19.993,23.607,10.858,0.005,-0.017,0.000,0.000,0.000,0.000
3417,-0.0525,0.1548,0.0347,-0.1638,0.1991,0.1858,3.89,-2.00,-2.75,0,3.479,3.714,26.803,12.761,0.005,-0.009,0.000,0.000,0.000,0.000
3468,-0.0600,0.1586,0.0494,-0.1443,0.1369,0.2109,4.03,-3.25,-2.24,0,3.494,6.728,13.669,13.548,-0.000,-0.018,0.000,0.000,0.000,0.000
3519,-0.0643,0.1583,0.0641,-0.1056,0.0695,0.2169,4.37,-4.12,-2.21,0,3.489,-29.595,-1.100,15.924,0.004,-0.013,0.000,0.000,0.000,0.000
3570,-0.0632,0.1657,0.0751,-0.0469,0.0687,0.1860,2.91,-4.40,-2.54,0,3.484,-16.307,-17.883,15.276,-0.002,-0.001,0.000,0.000,0.000,0.000
3621,-0.0626,0.1676,0.0857,-0.0030,0.0404,0.1666,2.12,-3.41,-0.95,0,3.463,4.640,-24.224,9.867,0.001,-0.010,0.000,0.000,0.000,0.000
3672,-0.0645,0.1613,0.0930,0.0190,-0.0289,0.1418,2.59,-2.26,0.49,0,3.473,-27.245,-10.625,7.811,-0.006,-0.012,0.000,0.000,0.000,0.000
3723,-0.0587,0.1536,0.0985,0.0616,-0.0790,0.1182,1.76,-1.83,0.83,0,3.452,-35.870,-23.703,5.406,-0.002,-0.005,0.000,0.000,0.000,0.000
3774,-0.0536,0.1463,0.1023,0.0857,-0.1081,0.0954,-0.00,-0.88,1.12,0,3.452,-12.557,-34.506,0.727,0.005,-0.001,0.000,0.000,0.000,0.000
3825,-0.0496,0.1396,0.1049,0.0906,-0.1171,0.0876,-0.71,0.63,1.37,0,3.447,-17.964,-1.028,0.942,-0.008,-0.003,0.000,0.000,0.000,0.000
3875,-0.0424,0.1331,0.1039,0.0998,-0.1145,0.0664,-1.42,0.89,1.34,0,3.436,-16.308,-14.501,-1.999,0.001,-0.004,0.000,0.000,0.000,0.000
3927,-0.0383,0.1275,0.1030,0.0883,-0.1036,0.0611,-2.25,1.55,1.28,0,3.431,-0.031,-10.099,-4.314,0.002,-0.006,0.000,0.000,0.000,0.000
3978,-0.0312,0.1245,0.1069,0.0891,-0.0745,0.0871,-2.48,1.98,1.17,0,3.442,5.789,1.299,-5.948,0.001,-0.004,0.000,0.000,0.000,0.000
4028,-0.0255,0.1205,0.1111,0.0797,-0.0568,0.1151,-2.11,1.94,0.91,0,3.436,1.695,-0.778,-7.660,-0.001,-0.010,0.000,0.000,0.000,0.000
4079,-0.0213,0.1192,0.1188,0.0660,-0.0329,0.1483,-2.07,1.90,0.66,0,3.442,9.821,-0.294,-7.070,-0.001,-0.007,0.000,0.000,0.000,0.000
4131,-0.0200,0.1180,0.1270,0.0409,-0.0137,0.1773,-1.61,1.97,0.13,0,3.442,14.333,8.255,-4.977,0.000,-0.010,0.000,0.000,0.000,0.000
4182,-0.0193,0.1167,0.1343,0.0191,-0.0028,0.1911,-0.94,1.66,-0.17,0,3.447,5.966,10.489,-4.324,0.003,-0.015,0.000,0.000,0.000,0.000
4233,-0.0186,0.1159,0.1449,0.0049,0.0018,0.2116,-0.53,1.09,-0.46,0,3.447,5.190,10.286,-2.718,0.005,-0.009,0.000,0.000,0.000,0.000
4284,-0.0181,0.1154,0.1543,-0.0025,0.0035,0.2181,-0.32,0.67,-0.58,0,3.452,4.351,5.524,-2.674,0.004,-0.013,0.000,0.000,0.000,0.000
4335,-0.0184,0.1157,0.1651,-0.0086,0.0065,0.2244,-0.11,0.39,-0.75,0,3.452,2.122,8.808,-2.841,0.003,-0.014,0.000,0.000,0.000,0.000
4385,-0.0178,0.1175,0.1781,-0.0066,0.0126,0.2367,0.11,0.08,-1.12,0,3.463,2.998,4.518,-0.322,0.002,-0.012,0.000,0.000,0.000,0.000
4437,-0.0230,0.1133,0.1915,-0.0258,-0.0040,0.2432,0.15,-0.25,-1.10,0,3.457,-1.932,5.429,1.534,0.004,-0.013,0.000,0.000,0.000,0.000
4487,-0.0230,0.1131,0.2053,-0.0184,-0.0055,0.2449,0.14,-0.68,-1.01,0,3.468,0.150,2.858,0.537,0.005,-0.011,0.000,0.000,0.000,0.000
4539,-0.0175,0.1107,0.2181,0.0096,-0.0147,0.2365,0.08,-0.92,-0.91,0,3.457,-3.870,-7.964,2.801,0.006,-0.013,0.000,0.000,0.000,0.000
4590,-0.0172,0.1104,0.2292,0.0156,-0.0137,0.2185,-0.07,-0.63,-0.80,0,3.463,-1.203,-3.225,2.248,0.006,-0.011,0.000,0.000,0.000,0.000
4641,-0.0180,0.1096,0.2366,0.0148,-0.0137,0.1863,-0.22,-0.49,-0.64,0,3.452,0.274,-1.659,1.932,0.005,-0.014,0.000,0.000,0.000,0.000
4691,-0.0040,0.1150,0.2493,0.0615,0.0065,0.1849,-0.27,-0.56,-0.43,0,3.457,2.350,-10.871,1.533,0.008,-0.011,0.000,0.000,0.000,0.000
4743,-0.0016,0.1170,0.2543,0.0633,0.0142,0.1494,-0.16,-0.01,-0.35,0,3.447,3.299,-10.987,2.544,0.004,-0.015,0.000,0.000,0.000,0.000
4794,-0.0008,0.1168,0.2588,0.0564,0.0127,0.1213,0.03,0.59,-0.27,0,3.452,2.059,-0.491,2.473,0.006,-0.013,0.000,0.000,0.000,0.000
4844,-0.0015,0.1158,0.2654,0.0419,0.0079,0.1134,0.18,0.75,-0.20,0,3.442,0.327,1.287,1.650,0.005,-0.012,0.000,0.000,0.000,0.000
4895,0.0030,0.1166,0.2700,0.0428,0.0076,0.1005,0.22,0.67,-0.12,0,3.452,-0.176,-1.868,2.030,0.003,-0.012,0.000,0.000,0.000,0.000
4946,0.0050,0.1170,0.2759,0.0371,0.0058,0.0987,0.20,0.75,-0.04,0,3.442,-1.034,-0.453,1.897,0.007,-0.015,0.000,0.000,0.000,0.000
4998,0.0045,0.1189,0.2798,0.0252,0.0083,0.0903,0.19,0.81,0.05,0,3.452,1.540,3.933,1.853,0.007,-0.015,0.000,0.000,0.000,0.000
5049,0.0030,0.1196,0.2867,0.0120,0.0073,0.0969,0.24,0.61,0.13,0,3.442,1.272,4.270,2.226,0.007,-0.016,0.000,0.000,0.000,0.000
5099,0.0042,0.1215,0.2896,0.0087,0.0092,0.0842,0.23,0.38,0.24,0,3.452,-0.340,2.328,1.555,0.007,-0.014,0.000,0.000,0.000,0.000
5151,-0.0028,0.1213,0.2965,-0.0122,0.0054,0.0905,0.29,0.35,0.30,0,3.442,-0.676,6.658,2.726,0.003,-0.013,0.000,0.000,0.000,0.000
5201,-0.0064,0.1206,0.3012,-0.0219,0.0009,0.0855,0.31,0.05,0.41,0,3.447,-2.621,7.423,1.944,0.005,-0.012,0.000,0.000,0.000,0.000
5253,-0.0108,0.1215,0.3048,-0.0299,0.0005,0.0755,0.19,-0.22,0.51,0,3.442,-1.088,3.458,1.846,0.004,-0.010,0.000,0.000,0.000,0.000
5304,-0.0127,0.1223,0.3093,-0.0287,0.0007,0.0730,0.09,-0.43,0.61,0,3.447,3.047,3.016,1.011,0.005,-0.013,0.000,0.000,0.000,0.000
5355,-0.0140,0.1212,0.3123,-0.0246,-0.0024,0.0639,0.18,-0.56,0.70,0,3.436,-1.018,0.183,1.490,0.006,-0.014,0.000,0.000,0.000,0.000
5406,-0.0174,0.1222,0.3150,-0.0243,-0.0014,0.0563,0.10,-0.61,0.78,0,3.447,-1.464,0.289,0.635,0.004,-0.012,0.000,0.000,0.000,0.000
5457,-0.0215,0.1215,0.3189,-0.0252,-0.0033,0.0562,0.01,-0.62,0.85,0,3.436,-1.015,1.530,1.730,0.006,-0.008,0.000,0.000,0.000,0.000
5507,-0.0232,0.1214,0.3226,-0.0209,-0.0031,0.0549,-0.03,-0.71,0.95,0,3.447,-0.838,-0.700,1.813,0.005,-0.010,0.000,0.000,0.000,0.000
5558,-0.0246,0.1225,0.3246,-0.0160,-0.0006,0.0464,-0.02,-0.68,1.01,0,3.436,2.466,-2.669,-0.383,0.006,-0.012,0.000,0.000,0.000,0.000
5609,-0.0253,0.1225,0.3241,-0.0103,-0.0004,0.0292,0.05,-0.57,1.02,0,3.442,1.999,-2.682,-0.680,0.008,-0.010,0.000,0.000,0.000,0.000
5661,-0.0244,0.1224,0.3272,-0.0032,-0.0008,0.0340,0.03,-0.49,0.99,0,3.431,-0.261,-3.349,-1.248,0.005,-0.012,0.000,0.000,0.000,0.000
5712,-0.0194,0.1282,0.3284,0.0102,0.0101,0.0293,0.01,-0.37,0.93,0,3.436,1.324,-5.086,-1.109,0.004,-0.011,0.000,0.000,0.000,0.000
5762,-0.0175,0.1265,0.3300,0.0156,0.0059,0.0288,0.08,-0.15,0.88,0,3.431,0.774,-4.688,-1.367,0.004,-0.012,0.000,0.000,0.000,0.000
5814,-0.0149,0.1272,0.3296,0.0198,0.0060,0.0190,0.14,-0.01,0.82,0,3.431,0.115,-2.938,-0.486,0.006,-0.011,0.000,0.000,0.000,0.000
5865,-0.0089,0.1271,0.3311,0.0282,0.0041,0.0210,0.14,0.16,0.77,0,3.431,0.612,-4.364,-0.053,0.005,-0.011,0.000,0.000,0.000,0.000
5915,-0.0068,0.1284,0.3319,0.0278,0.0047,0.0215,0.17,0.36,0.74,0,3.431,-0.669,-3.979,-1.124,0.007,-0.016,0.000,0.000,0.000,0.000
5967,-0.0041,0.1298,0.3325,0.0269,0.0053,0.0199,0.16,0.55,0.69,0,3.426,0.573,-0.166,-0.608,0.003,-0.010,0.000,0.000,0.000,0.000
