# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.25 m at crossing, span=1.00 m, passes=2
# meta:n_drones=2
# meta:duration_s=14.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.25
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789571638.2801
# meta:usd_start_s=10.885035
# meta:config_source=all
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=1
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
3.334074,-0.046057,0.493082,-0.022071,0.000701,0.011705,0.004159,-0.351337,0.288892,0.016180,0.000000,4.059237,0.002524,0.060470,0.820110,0.015910,-0.006153,1.003128,0.045000,0.003581,0.002500,-3.972742,-5.512870,-2.193499,-0.040173,0.046128,9.492823
3.382951,-0.045996,0.493112,-0.021444,0.000372,0.011820,0.006755,-0.345642,0.288833,0.017163,0.000000,4.059237,-0.021077,0.028691,1.101852,0.001588,0.004398,1.002557,0.045000,0.003581,0.002500,1.201947,3.564885,6.865734,0.042565,0.059134,9.476950
3.432986,-0.046001,0.493627,-0.020162,-0.000111,0.013626,0.010982,-0.355772,0.299601,0.019783,0.000000,4.059237,0.407052,0.233614,0.047542,0.005611,-0.006781,1.003783,0.045000,0.003581,0.002500,-5.820064,-4.722531,6.060870,-0.072861,0.008150,9.488935
3.482968,-0.046005,0.495539,-0.017480,-0.000534,0.018769,0.019120,-0.375315,0.292599,0.019453,0.000000,4.059237,0.045077,-0.033826,1.244192,-0.003365,0.003136,0.996933,0.045000,0.003581,0.002500,1.986513,6.817126,12.702391,0.066921,0.087535,9.477759
3.533881,-0.046008,0.498430,-0.014418,-0.000792,0.027971,0.026133,-0.414820,0.293784,0.019495,0.000000,4.059237,-0.054806,0.435627,-0.025570,0.009514,-0.004937,1.000569,0.045000,0.003581,0.002500,-4.189242,-0.271076,5.631089,-0.064584,-0.038650,9.473876
3.585067,-0.047497,0.501517,-0.009061,-0.006863,0.034783,0.042740,-0.449406,0.322870,0.020124,0.000131,4.059237,0.111721,0.237091,0.763887,0.000030,-0.001432,0.999061,0.045000,0.003581,0.002500,2.362572,0.812060,9.769932,0.005149,0.100629,9.454497
3.634969,-0.050486,0.504962,-0.001758,-0.017587,0.044286,0.066247,-0.513935,0.295755,-0.000119,0.000413,3.510264,0.823400,2.734643,0.524711,0.002612,-0.005714,1.004099,0.045000,0.003581,0.002500,-14.008275,-4.556451,4.004529,-0.076440,-0.028683,9.008251
3.684999,-0.054563,0.508670,0.007293,-0.032709,0.055752,0.167371,-0.826591,0.401710,-0.002826,0.000378,3.626393,-6.576087,-5.308266,-1.379318,-0.008860,-0.020436,1.020018,0.045000,0.003581,0.002500,-6.382041,2.681777,10.503304,-0.011635,-0.114917,0.448225
3.735023,-0.059474,0.513688,0.020290,-0.049668,0.070109,0.438623,0.217990,0.512540,0.041138,0.000674,3.710850,9.668064,1.179897,0.720033,0.009241,-0.024878,1.510858,0.045000,0.003581,0.002500,18.115639,-25.230347,-4.065087,0.068330,-0.284561,1.263244
3.785955,-0.063643,0.517657,0.036767,-0.058991,0.055486,0.644514,2.890399,-0.332499,0.011932,0.000117,3.747801,43.768467,6.549899,-1.354044,0.018250,-0.036074,1.521331,0.045000,0.003581,0.002500,4.811525,-1.346350,-1.266449,0.064261,-0.352622,0.203328
3.834998,-0.068573,0.522327,0.056446,-0.051276,0.017892,0.786272,5.026901,-2.707726,0.130059,-0.000129,3.763636,56.941933,46.419910,-0.780428,0.015728,-0.023472,1.486278,0.045000,0.003581,0.002500,-37.049351,3.903448,4.449544,0.195823,-0.263147,0.110882
3.884996,-0.072512,0.527862,0.077623,-0.020144,-0.015842,0.844927,5.126034,-4.643407,0.290121,-0.000143,3.763636,14.197732,46.115623,0.150624,0.005648,-0.025739,1.328720,0.045000,0.003581,0.002500,-2.822563,9.314358,-0.636809,0.012203,-0.182351,-0.903606
3.934951,-0.076989,0.533483,0.099880,0.017261,-0.038717,0.880952,4.904093,-5.788808,0.499492,0.000036,3.753079,-4.538702,28.573584,2.643090,0.002642,-0.021649,1.265380,0.045000,0.003581,0.002500,4.082448,-20.944921,6.956279,-0.022570,-0.091358,-1.180980
3.984885,-0.081600,0.539985,0.125153,0.055392,-0.055331,0.918115,5.352327,-6.145899,0.685930,0.000293,3.747801,12.218474,11.933539,3.557376,0.023744,0.010247,1.277610,0.045000,0.003581,0.002500,1.045704,-2.570942,2.119765,0.116750,0.187457,-1.257874
4.035047,-0.086301,0.546761,0.151956,0.085883,-0.074160,0.955729,6.217793,-5.843068,0.884622,0.000477,3.742522,21.623966,1.472520,3.187005,0.013279,-0.013693,1.277591,0.045000,0.003581,0.002500,4.044830,-11.719528,-4.229247,-0.066705,-0.036445,-1.441350
4.085019,-0.091068,0.555330,0.180797,0.107821,-0.089874,0.994850,6.751242,-5.582404,1.147645,0.000465,3.731965,17.719683,-2.515895,5.080863,0.007109,0.002736,1.287809,0.045000,0.003581,0.002500,7.042080,-37.503426,9.335279,-0.079173,0.156792,-1.329884
4.134946,-0.097391,0.565658,0.208543,0.118126,-0.101104,1.017094,7.560702,-5.616536,1.497697,0.000479,3.721408,23.608398,6.807205,5.305912,0.006556,0.011627,1.297587,0.045000,0.003581,0.002500,-2.044677,2.255529,0.929713,-0.127731,0.295206,-1.649116
4.182962,-0.105063,0.579144,0.235735,0.124635,-0.109549,1.035075,8.925379,-5.907690,1.873015,0.000580,3.716129,33.430885,12.951098,5.334601,-0.008841,0.005786,1.282889,0.045000,0.003581,0.002500,-2.602339,-22.117836,5.253211,-0.296751,0.196654,-1.677934
4.233945,-0.114645,0.595382,0.262074,0.129091,-0.122927,1.050696,10.645185,-6.483015,2.379991,0.000439,3.689736,42.622688,20.326265,5.372892,-0.020317,0.025592,1.307231,0.045000,0.003581,0.002500,-29.015121,-12.770741,6.194457,-0.390025,0.420411,-1.830521
4.281880,-0.127020,0.616174,0.286065,0.133978,-0.136166,1.062847,12.386374,-7.435347,3.053086,0.000557,3.668622,44.717834,31.778788,8.427656,0.000786,0.016199,1.327640,0.045000,0.003581,0.002500,12.596606,1.146674,-7.325604,-0.315427,0.611145,-2.180017
4.334022,-0.143467,0.642079,0.306582,0.137599,-0.151480,1.071842,14.686245,-8.325051,3.796325,0.000667,3.621114,58.763962,27.869884,8.291479,-0.004542,0.013825,1.368049,0.045000,0.003581,0.002500,-7.938981,59.747036,-1.061216,-0.322369,0.663210,-2.386696
4.382923,-0.164244,0.673823,0.321809,0.139746,-0.173008,1.071992,17.401905,-9.085174,4.734192,0.000739,3.578886,69.532341,34.131763,12.540261,-0.003129,0.009652,1.423850,0.045000,0.003581,0.002500,-28.846024,9.282230,6.417140,-0.596883,0.856157,-2.751023
4.435186,-0.191052,0.713007,0.330914,0.136213,-0.195290,1.055529,19.979710,-9.939047,5.839614,0.000714,3.573607,73.195702,39.426533,13.731901,-0.015138,0.016964,1.494302,0.045000,0.003581,0.002500,-5.704522,-19.212006,-0.849634,-0.730611,1.124111,-3.030369
4.482941,-0.223647,0.761313,0.332882,0.128205,-0.202141,0.994435,22.410683,-11.054510,7.127189,0.000628,3.573607,70.069717,47.872707,15.601457,-0.013206,0.003175,1.518091,0.045000,0.003581,0.002500,5.221247,4.104793,0.708848,-0.742097,1.087765,-3.161788
4.534953,-0.262730,0.818674,0.329996,0.135749,-0.223259,0.906955,25.557650,-12.351521,8.741256,0.000328,3.573607,83.305305,55.582035,17.399794,-0.017411,0.013922,1.511457,0.045000,0.003581,0.002500,-2.786636,15.855669,-1.708448,-0.734259,1.046346,-3.049011
4.583002,-0.311230,0.888726,0.309281,0.115320,-0.199921,0.713887,28.781002,-13.341329,10.494534,0.000363,3.573607,89.607971,56.099255,20.125759,-0.010181,0.003743,1.465338,0.045000,0.003581,0.002500,10.303973,7.874608,-2.520978,-0.678732,0.954852,-3.206372
4.634857,-0.369200,0.972304,0.268728,0.063756,-0.127986,0.426560,31.119333,-13.932554,12.077630,0.000300,3.573607,83.825966,48.345295,21.532759,0.001894,0.006180,1.409751,0.045000,0.003581,0.002500,-25.647638,-29.432116,7.088780,-0.634331,0.986281,-3.517851
4.683928,-0.422024,1.047399,0.224619,0.058084,-0.121009,0.171879,32.883156,-14.367908,13.557316,0.000172,3.573607,69.403305,39.467751,18.852001,-0.000206,0.014654,1.340996,0.045000,0.003581,0.002500,8.818029,0.633299,-6.664037,-0.739740,1.217812,-3.875210
4.733901,-0.513125,1.133606,0.132353,-0.438024,0.260000,-0.717475,35.251301,-15.304273,14.866758,-0.000087,3.573607,54.009430,38.853703,14.486889,0.001161,0.019301,1.308516,0.045000,0.003581,0.002500,-29.673992,-7.105469,2.022892,-0.752126,1.298378,-4.046683
4.783988,-0.530051,1.139855,0.096538,-0.238718,-0.009644,-0.720493,32.894581,-12.841823,17.833281,0.000586,3.573607,35.776260,25.896452,8.179178,0.005790,0.019282,1.245796,0.045000,0.003581,0.002500,-12.568771,27.754543,-3.122404,-1.033929,1.792586,-4.871028
4.833006,-0.536939,1.132666,0.059952,-0.037630,-0.276150,-0.748736,33.728828,-14.012655,17.498714,0.000217,3.573607,19.102839,17.069345,-16.484728,-0.006054,0.052065,1.195805,0.045000,0.003581,0.002500,8.869289,-19.298969,-2.248019,-1.314482,2.047970,-4.840396
4.883041,-0.721441,1.431424,0.005956,-0.504650,1.185192,-1.181229,24.909981,-14.869709,1.212808,0.000000,3.969501,4.958757,21.533382,-22.266939,-0.014136,0.067035,1.129240,0.045000,0.003581,0.002500,-37.905361,-3.453061,3.353923,-1.624376,2.332931,-4.987867
4.934006,-0.745491,1.489284,-0.059891,-0.470180,1.151533,-1.499101,22.107361,-15.679576,0.469759,0.000000,4.048680,-40.242191,13.986991,-20.999613,-0.029838,0.087674,0.653029,0.045000,0.003581,0.002500,-16.592621,-11.258095,1.199722,-2.045878,3.756801,-6.015532
4.982900,-0.769258,1.547990,-0.146581,-0.486052,1.200768,-1.981169,16.960497,-16.441191,-0.123376,0.000000,4.043402,-88.608299,12.729006,-16.976377,-0.036922,0.116714,0.055785,0.045000,0.003581,0.002500,-14.368772,-6.186023,1.395970,-1.881731,3.258171,-5.353039
5.034060,-0.818380,1.680073,-0.295908,-0.549788,4.153358,-3.889408,45.349491,-9.282458,28.640596,0.000000,4.022287,-319.776917,1064.785889,427.266968,-8.503381,4.706060,-5.294814,0.045000,0.003581,0.002500,350.030884,605.600342,113.825790,-10.272346,3.446097,3.731789
5.083952,-0.843900,1.911777,-0.525118,-0.217064,5.559013,-5.453545,132.825455,34.808151,19.249760,0.000000,4.032845,1688.834595,-482.416229,818.299744,-0.793641,-0.343970,1.153535,0.045000,0.003581,0.002500,19.411085,477.754578,1.979828,-1.662186,-3.190127,0.664105
5.134926,-1.011273,1.990132,-0.027938,0.648938,5.111460,-1.790681,-35.680275,37.609406,-93.783157,0.000000,4.027566,1553.328369,688.628052,783.478699,-0.153356,-0.361685,0.645643,0.045000,0.003581,0.002500,-228.708252,299.602478,-12.815475,1.212634,2.533052,0.501704
5.184075,-1.049464,2.088482,-0.040849,0.344675,5.530529,-2.139369,1.440625,-41.429680,-75.066193,0.000000,4.032845,866.264282,1428.101318,734.719055,-0.072419,-0.341967,0.530177,0.045000,0.003581,0.002500,-341.822601,-1.260757,-7.564544,-1.563948,1.704669,5.310120
5.233240,-1.090108,2.148067,-0.025180,0.361404,4.741608,-0.748122,3.617133,-57.892822,-22.501991,0.000000,4.027566,-206.755478,1289.013428,683.525757,-1.297974,-0.364106,3.333300,0.045000,0.003581,0.002500,25.102613,147.220596,-71.962830,1.332437,-6.012187,17.424200
5.285049,-1.133949,2.206450,-0.030059,0.203974,4.556143,-0.915504,19.669704,-29.655468,-19.676371,0.000000,4.032845,-781.069641,-1152.051025,421.635742,0.128845,0.943147,0.482741,0.045000,0.003581,0.002500,-11.313437,-81.098549,7.834434,3.861652,8.975698,13.294742
5.335091,-1.176404,2.239245,-0.030963,-0.307964,3.072836,-0.577714,48.102039,-39.581696,-21.051577,0.000000,4.022287,652.606934,-394.310944,-268.096405,0.177573,-0.486541,1.194836,0.045000,0.003581,0.002500,-1177.173096,-2131.935059,-675.108643,0.383096,-9.948260,9.869566
5.383965,-1.217436,2.280472,-0.028500,-0.699676,2.583276,-0.463343,-18.410564,-48.542946,-67.699669,0.000000,4.027566,-531.964050,-382.571625,-617.517151,-0.669258,-0.645319,0.491470,0.045000,0.003581,0.002500,-132.867798,196.110718,-25.009153,-6.928260,-6.149254,7.167569
5.434990,-1.247352,2.320433,-0.032263,-0.753487,2.263120,-0.734366,-105.544716,-24.692101,-126.933975,0.000000,4.027566,-1041.992310,535.567261,-790.875244,-0.310544,-0.230831,0.177079,0.045000,0.003581,0.002500,196.781143,144.766800,1.708984,0.328429,0.714718,3.081231
5.483993,-1.271467,2.355839,-0.036913,-0.708232,2.007913,-0.994638,-123.358345,35.251923,-154.019562,0.000000,4.027566,-513.612000,1010.895020,-766.109192,-0.182616,0.048736,0.097356,0.045000,0.003581,0.002500,241.098145,29.756544,-2.142906,1.256075,0.862218,-0.035424
5.533952,-1.296267,2.388376,-0.041795,-0.961570,1.982335,-1.224465,-16.932732,75.594551,126.672478,0.000000,4.032845,161.612427,1103.533203,-748.726807,0.030795,0.137178,0.125352,0.045000,0.003581,0.002500,-2.811432,-306.185699,6.427764,-5.955647,1.952861,2.776585
5.583875,-1.317510,2.413841,-0.048378,-1.225717,2.170287,-1.633524,50.414433,44.633503,83.173073,0.000000,4.027566,1285.268311,-30.506298,-696.170044,0.195890,-0.183205,0.183035,0.045000,0.003581,0.002500,-55.700298,-41.089054,-50.931927,1.997958,1.497265,1.509904
5.634935,-1.331769,2.435308,-0.043209,-1.347989,2.294901,-1.192659,59.436481,12.829364,50.857979,0.000000,4.032845,-480.249329,422.371338,-701.251221,0.649347,0.542755,-0.519381,0.045000,0.003581,0.002500,-247.248642,-140.191071,30.096052,-6.375798,5.778403,4.581879
5.682953,-1.323657,2.420873,-0.031787,-1.021512,1.784810,-1.230401,59.819660,-19.338848,-9.581864,0.000000,4.032845,194.810074,-815.574646,-1079.269897,-0.090011,-0.341981,0.413524,0.045000,0.003581,0.002500,-220.449188,92.452042,7.902145,1.039855,-2.673175,0.260639
5.732867,-1.323515,2.419487,-0.032558,-0.898074,1.282608,-1.352491,2.959090,-27.101734,-74.979286,0.000000,4.032845,-475.669037,-677.889221,-1059.739624,-0.164422,-0.275899,0.370025,0.045000,0.003581,0.002500,-83.504669,212.651245,7.980346,-3.195622,-2.637513,0.879078
5.783927,-1.323042,2.416514,-0.033126,-0.835884,1.019007,-1.386831,-50.402233,-6.870476,-125.604004,0.000000,4.038123,-769.560974,-111.336395,-1033.638306,-0.207560,-0.281840,0.297143,0.045000,0.003581,0.002500,63.076969,168.550003,10.055541,-1.914009,0.713451,3.437562
5.832936,-1.321612,2.414685,-0.033746,-0.659541,0.827917,-1.466145,-64.963409,24.024059,-174.832718,0.000000,4.032845,-547.392700,474.381927,-1006.251099,-0.136230,-0.118947,0.157418,0.045000,0.003581,0.002500,198.450073,85.380547,9.943007,1.208273,0.430283,1.398796
5.883056,-1.327894,2.401087,-0.009170,-1.585687,-1.540535,3.057313,100.643494,70.439476,39.515495,0.000000,4.032845,-17.571030,702.848633,-1021.258301,2.146844,0.396523,0.594393,0.045000,0.003581,0.002500,576.915710,932.618103,2226.551025,0.000000,0.000000,0.000000
5.933994,-1.331060,2.404049,-0.002229,-2.334455,1.158538,1.336262,160.424042,37.475029,27.208698,0.000000,4.038123,1019.662354,-1099.499268,-1006.370667,-0.888003,-1.242234,-0.060368,0.045000,0.003581,0.002500,-4331.144043,4055.362549,-5082.526367,1.056735,3.108449,0.493649
5.983957,-1.331242,2.418402,-0.011793,-1.679157,1.345181,0.871638,23.498844,46.693951,-137.136124,0.000000,4.043402,987.870300,1999.998169,-67.651497,-0.006642,0.862279,0.350973,0.045000,0.003581,0.002500,59.537884,0.000000,-36.469101,4.346977,-3.361125,1.619379
6.034908,-1.328575,2.417991,-0.015248,-1.418221,1.105838,0.469455,83.970856,-25.917315,-68.387146,0.000000,4.038123,1134.766357,1999.780151,-123.046722,0.033237,0.059602,0.425677,0.045000,0.003581,0.002500,119.007103,-41.957851,-21.144150,-0.978303,1.908451,4.181549
6.083985,-1.333857,2.414420,-0.022986,-2.268408,1.017385,-0.471217,22.719322,-35.958473,-134.691605,0.000000,4.043402,-1071.945557,-1495.393677,-145.681595,-1.655520,1.149354,5.532122,0.045000,0.003581,0.002500,-521.438538,263.927429,-11.857985,-7.559836,-3.343007,4.656422
6.133932,-1.335987,2.416949,-0.024914,-2.290708,1.209951,-0.619344,-26.417904,-25.242134,133.639572,0.000000,4.043402,339.674957,121.656609,-1605.928833,0.823411,-0.553921,3.493414,0.045000,0.003581,0.002500,-563.859619,625.684204,121.770851,0.000000,0.000000,0.000000
6.182940,-1.333474,2.417066,-0.028486,-2.035885,1.118816,-1.012933,-45.022186,15.413736,75.087509,0.000000,4.043402,-34.807377,271.423950,-1472.897827,-0.218573,-0.158905,-0.034704,0.045000,0.003581,0.002500,-516.745544,-319.521881,90.686790,0.000000,0.000000,0.000000
6.234981,-1.331318,2.415223,-0.031709,-1.910212,0.898753,-1.318131,-30.706339,64.728111,17.495384,0.000000,4.048680,-642.173645,-233.449036,-1250.941162,-0.239323,-0.363322,-0.048999,0.045000,0.003581,0.002500,1277.066162,-644.344421,36.325451,0.000000,0.000000,0.000000
6.283900,-1.331114,2.414065,-0.033067,-1.572799,0.838990,-1.453976,54.238106,35.481762,-53.902645,0.000000,4.048680,427.719666,408.898529,-957.077881,-0.048935,-0.160087,0.301271,0.045000,0.003581,0.002500,82.738869,-80.790993,5.462646,0.000000,0.000000,0.000000
6.332903,-1.332859,2.411794,-0.032872,-1.930383,0.548986,-1.333248,62.639259,-0.873327,-74.934624,0.000000,4.043402,-84.567909,-711.778137,-879.527222,0.715230,-0.365763,1.995454,0.045000,0.003581,0.002500,270.959198,-97.864143,-5.718231,0.000000,0.000000,0.000000
6.383943,-1.332166,2.410454,-0.033533,-1.874362,0.407189,-1.415061,58.585056,-30.897295,-96.094070,0.000000,4.048680,91.839836,-140.503448,-722.683716,0.262094,-0.111502,0.710048,0.045000,0.003581,0.002500,-342.179749,858.881897,59.476849,0.000000,0.000000,0.000000
6.434878,-1.333311,2.408753,-0.033601,-1.928655,0.241553,-1.430766,37.421387,-55.221279,-125.030037,0.000000,4.048680,6.402904,-10.133700,-650.211365,0.085742,0.016138,0.315906,0.045000,0.003581,0.002500,-33.358364,21.828621,27.547834,0.000000,0.000000,0.000000
6.483052,-1.333359,2.407504,-0.033876,-1.917921,0.117619,-1.449683,-9.694550,-61.928242,-178.121811,0.000000,4.048680,-7.884639,4.366611,-584.170898,0.029440,0.207470,1.018306,0.045000,0.003581,0.002500,5.397435,13.487502,48.255917,0.000000,0.000000,0.000000
6.534898,-1.333386,2.406275,-0.034146,-1.920007,-0.015557,-1.471901,-39.386600,-51.787868,147.523697,0.000000,4.048680,0.629285,-3.993103,-454.733887,-0.035673,0.219569,1.029098,0.045000,0.003581,0.002500,7.239520,-10.327741,55.409428,0.000000,0.000000,0.000000
6.583012,-1.333495,2.405020,-0.034556,-1.928606,-0.146208,-1.510046,-48.996063,-41.200115,134.422745,0.000000,4.048680,-14.215052,9.666185,-314.075775,-0.059678,0.223783,0.952129,0.045000,0.003581,0.002500,19.613338,-11.263076,52.713390,0.000000,0.000000,0.000000
6.632888,-1.333679,2.403726,-0.034937,-1.944799,-0.281161,-1.546709,-51.311287,-34.315174,129.630997,0.000000,4.048680,-8.325582,1.787179,-184.949203,-0.126955,0.224362,0.951763,0.045000,0.003581,0.002500,-0.647830,-27.274101,48.768517,0.000000,0.000000,0.000000
6.683962,-1.333861,2.402441,-0.035303,-1.958210,-0.412582,-1.579246,-50.554169,-31.180231,128.966309,0.000000,4.048680,3.594964,3.126705,-83.436554,-0.164737,0.226184,0.975863,0.045000,0.003581,0.002500,-27.044683,19.757278,28.223215,0.000000,0.000000,0.000000
6.733126,-1.334043,2.401663,-0.035531,-1.978335,-0.455361,-1.590449,-48.323776,-30.262476,130.464005,0.000000,4.048680,0.953550,0.160713,-4.635845,-0.164977,0.179421,1.007711,0.045000,0.003581,0.002500,-3.327622,-2.207902,-2.088102,0.000000,0.000000,0.000000
6.783021,-1.334290,2.401764,-0.035538,-2.000264,-0.438626,-1.586063,-45.883469,-29.207121,131.879440,0.000000,4.048680,0.230762,0.114046,-0.002375,-0.007871,-0.001781,1.000010,0.045000,0.003581,0.002500,-1.208356,-1.536452,-2.361855,0.000000,0.000000,0.000000
6.833096,-1.334455,2.401862,-0.035493,-2.012928,-0.428540,-1.577185,-43.378353,-27.895267,133.036499,0.000000,4.048680,-0.308963,-0.051253,-0.030794,-0.002707,-0.003182,1.000508,0.045000,0.003581,0.002500,-0.063521,0.751199,-0.590084,0.000000,0.000000,0.000000
6.882882,-1.334519,2.401921,-0.035365,-2.014630,-0.421815,-1.559177,-40.841747,-26.410120,133.986343,0.000000,4.048680,0.088840,-0.419251,-0.057773,-0.005014,-0.003702,1.002929,0.045000,0.003581,0.002500,-0.280838,0.354464,0.302489,0.000000,0.000000,0.000000
6.932938,-1.334465,2.401965,-0.035135,-2.004454,-0.416582,-1.531051,-38.296017,-24.821207,134.766281,0.000000,4.048680,0.069688,-0.105971,0.225310,-0.004642,-0.000994,0.998835,0.045000,0.003581,0.002500,-0.032012,2.153006,0.916237,0.000000,0.000000,0.000000
