# meta:run_eval_mode=formation_scenario
# meta:scenario=A7
# meta:title=Dynamic merge, dz 1.10 -> 0.10 m while translating
# meta:n_drones=2
# meta:duration_s=11.750
# meta:height=0.18
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=0
# meta:tags=tracking|extreme|data_collection
# meta:param_dz_start=1.1
# meta:param_dz_end=0.1
# meta:param_speed=0.3
# meta:param_length=1.2
# meta:param_settle=3.0
# meta:param_rotate_deg=90.0
# meta:realised_peak_speed=0.3905
# meta:realised_peak_accel=0.1533
# meta:realised_speed_requested=0.3
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:t_start_sim=1790183648.9674
# meta:usd_start_s=15.245922
# meta:indi_rpm_source=1.0
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=1
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
7.706108,-0.000135,0.374808,-0.018603,-0.007019,-0.009868,-0.002792,-0.373738,0.101406,0.288231,0.000000,4.001173,0.203176,0.124580,-0.256380,-0.000626,-0.008382,0.999585,0.000000,0.000000,0.000000,-1.719272,-1.484360,1.508816,-0.018580,-0.002625,9.506952
7.757065,0.000399,0.374817,-0.018029,-0.005049,-0.009757,-0.000680,-0.374107,0.099392,0.283905,0.000000,4.001173,-0.336300,-0.393455,0.053907,0.000620,-0.005711,0.997967,0.000000,0.000000,0.000000,1.255716,0.102693,-3.338367,-0.014822,-0.041687,9.487972
7.807015,-0.000078,0.374814,-0.018522,-0.006521,-0.009541,-0.002387,-0.370196,0.074218,0.285754,0.000000,4.001173,-0.133440,0.143571,0.301776,-0.001233,-0.013735,0.997827,0.000000,0.000000,0.000000,0.972243,1.484329,0.523072,-0.024339,-0.068130,9.500454
7.856108,-0.000133,0.374820,-0.018428,-0.006906,-0.009349,-0.001955,-0.370896,0.079251,0.285014,0.000000,4.001173,0.163093,-0.188162,-0.573747,-0.002838,-0.004835,1.000527,0.000000,0.000000,0.000000,-2.139760,-0.500522,1.073255,-0.030152,0.021942,9.508530
7.907181,0.000673,0.374825,-0.018300,-0.003857,-0.009171,-0.001893,-0.370814,0.080942,0.282076,0.000000,4.001173,-0.160693,0.264959,-0.024641,0.002685,-0.008488,0.995838,0.000000,0.000000,0.000000,1.099614,1.191377,-1.296169,-0.015472,-0.052470,9.499138
7.957005,-0.000085,0.374829,-0.018971,-0.005280,-0.008809,-0.004600,-0.374319,0.067309,0.286072,0.000000,4.001173,0.244980,-0.011012,0.042536,-0.003654,-0.012764,0.998697,0.000000,0.000000,0.000000,0.106501,0.319548,0.155001,-0.020732,-0.045274,9.515274
8.007082,-0.000096,0.374832,-0.018267,-0.004923,-0.008643,-0.000810,-0.367235,0.073223,0.285830,0.000000,4.001173,-0.057975,-0.213785,0.103357,0.005722,-0.005029,1.000107,0.000000,0.000000,0.000000,-0.555795,1.324690,-1.450526,0.047168,0.005825,9.501909
8.056967,0.000705,0.374832,-0.018553,-0.002524,-0.008926,-0.002764,-0.369099,0.075805,0.285992,0.000000,4.001173,0.123468,-0.152384,0.202703,0.001968,-0.013336,0.999170,0.000000,0.000000,0.000000,0.531818,-0.134241,-1.610916,-0.006139,-0.073295,9.504242
8.107971,-0.000047,0.374826,-0.018798,-0.005397,-0.009195,-0.003349,-0.373269,0.059667,0.291357,0.000000,4.001173,0.288078,-0.154409,-0.317037,-0.005805,-0.011511,0.999520,0.000000,0.000000,0.000000,-0.024220,-2.094770,0.297800,-0.050158,-0.030236,9.510347
8.156076,-0.000104,0.374828,-0.018637,-0.005328,-0.008704,-0.002866,-0.378786,0.068885,0.289564,0.000000,4.001173,0.003125,-0.019560,0.552152,0.002653,-0.005611,0.998002,0.000000,0.000000,0.000000,1.794617,1.624466,-5.506973,0.032493,0.007795,9.509699
8.207009,0.000174,0.374836,-0.018129,-0.003968,-0.008368,-0.000632,-0.380802,0.065020,0.288941,0.000000,4.001173,0.048819,0.106097,0.151830,0.002787,-0.008713,0.999588,0.000000,0.000000,0.000000,1.014046,-2.223946,0.834916,-0.034988,-0.025154,9.528563
8.255981,-0.000088,0.374834,-0.018680,-0.004852,-0.008728,-0.002873,-0.383644,0.054699,0.289660,0.000000,4.001173,-0.627492,-0.567861,-0.367061,-0.005684,-0.010635,0.999419,0.000000,0.000000,0.000000,-2.274186,1.993457,2.128557,-0.033976,-0.043663,9.498705
8.306985,-0.000093,0.374829,-0.018838,-0.004794,-0.008565,-0.003782,-0.387703,0.064451,0.285689,0.000000,4.001173,0.112002,-0.363848,-0.140157,0.006442,-0.009749,0.998010,0.000000,0.000000,0.000000,1.975422,2.818995,1.950429,0.046857,-0.039822,9.506789
8.357095,0.000309,0.374835,-0.018573,-0.003519,-0.008461,-0.002896,-0.385603,0.068930,0.285254,0.000000,4.001173,-0.055032,-0.043293,0.022222,-0.004917,-0.009948,0.998214,0.000000,0.000000,0.000000,-0.591284,-3.089355,-2.979832,-0.064678,-0.034842,9.520392
8.405947,-0.000067,0.374844,-0.018810,-0.003820,-0.007931,-0.004141,-0.391165,0.055241,0.291385,0.000000,4.001173,-0.208782,-0.572927,-0.128580,-0.003267,-0.008101,0.999347,0.000000,0.000000,0.000000,0.337680,2.489023,-0.832688,-0.004155,-0.027384,9.490104
8.456308,-0.000077,0.374852,-0.018858,-0.004355,-0.007552,-0.004657,-0.393423,0.056143,0.288519,0.000000,4.001173,0.226956,-0.276205,0.194046,0.004178,-0.011958,0.998428,0.000000,0.000000,0.000000,0.517833,-0.672823,-1.832489,0.006389,-0.044670,9.496206
8.506025,0.000118,0.374843,-0.018077,-0.003778,-0.008067,-0.001210,-0.391956,0.060964,0.290356,0.000000,4.001173,0.183816,-0.041381,0.094811,-0.001300,-0.009575,1.000331,0.000000,0.000000,0.000000,-1.812820,0.179456,-0.055314,-0.028087,-0.015279,9.520477
8.556997,-0.000082,0.374877,-0.018423,-0.004598,-0.005196,-0.001734,-0.394283,0.059859,0.293794,0.000000,4.001173,-0.647890,-0.279272,-0.438225,-0.002199,-0.008560,0.997458,0.000000,0.000000,0.000000,4.248058,2.907680,5.393105,-0.025885,-0.052096,9.414382
8.607067,-0.000101,0.374967,-0.017962,-0.005695,-0.000147,0.023430,-0.436284,0.112142,0.292302,0.000099,3.568329,-2.708290,0.055823,-0.158940,0.004155,-0.003008,1.002301,0.000000,0.000000,0.000000,12.430696,-12.495018,-0.293132,0.035887,-0.015783,2.473554
8.656985,-0.000194,0.374168,-0.012319,-0.012162,-0.006790,0.194322,-0.421154,0.439554,0.231877,0.000410,3.716129,30.082287,-9.288657,-1.961425,-0.000011,-0.009038,1.310705,0.000000,0.000000,0.000000,-5.485867,-2.891459,-5.474650,-0.038063,-0.065192,1.608791
8.706920,-0.000369,0.372823,0.003296,-0.022769,-0.027453,0.354321,1.223026,0.798925,0.139529,0.000556,3.811144,16.460155,-20.855362,-1.814967,0.001022,-0.016551,1.359995,0.000000,0.000000,0.000000,-14.303882,3.284323,-2.217191,-0.024467,-0.217522,1.631129
8.757048,-0.001569,0.370773,0.022167,-0.040657,-0.043674,0.421288,1.820385,1.693849,-0.034117,0.000789,3.853373,-17.772005,-15.539933,-4.526979,-0.003236,-0.022877,1.172690,0.000000,0.000000,0.000000,-5.855369,-1.120564,0.502846,-0.064052,-0.241119,0.871829
8.807121,-0.004734,0.368392,0.043406,-0.063345,-0.046897,0.422260,0.873658,2.287819,-0.266628,0.000950,3.869208,-30.211851,-5.332935,-3.902977,-0.005761,-0.025461,1.040223,0.000000,0.000000,0.000000,1.923279,18.997040,1.509277,-0.086215,-0.241798,0.569750
8.856972,-0.007767,0.365798,0.063761,-0.074704,-0.040574,0.375373,-0.579049,2.339589,-0.423148,0.000680,3.879766,-24.848600,36.020729,-2.972492,-0.007829,-0.015149,0.907860,0.000000,0.000000,0.000000,-3.240529,15.682339,0.709366,-0.079172,-0.144626,0.016965
8.905145,-0.009155,0.362995,0.079567,-0.056508,-0.029398,0.298112,-1.776499,0.069263,-0.608112,-0.000465,3.879766,-18.865429,81.421280,-3.205675,-0.001748,-0.016123,0.860646,0.000000,0.000000,0.000000,0.056702,-6.971962,1.553784,-0.016952,-0.165486,-0.216126
8.957101,-0.009450,0.360959,0.092202,-0.010129,-0.012415,0.224595,-2.677505,-4.153344,-0.875051,-0.001353,3.869208,-14.025189,73.484566,-1.815793,0.004879,-0.019081,0.859111,0.000000,0.000000,0.000000,2.466432,-28.946867,-0.411550,0.034952,-0.195388,-0.199364
9.005974,-0.008411,0.360115,0.101608,0.045175,0.009554,0.162583,-3.278611,-7.161002,-1.114502,-0.000839,3.863930,-3.513952,-3.943107,-2.992356,0.016092,-0.015322,0.874832,0.000000,0.000000,0.000000,3.758001,-24.833118,1.151990,0.092118,-0.168306,-0.301416
9.056996,-0.007519,0.359199,0.107787,0.070529,0.023589,0.127994,-3.334758,-5.980183,-1.156338,0.000369,3.853373,3.079025,-79.239166,-1.647368,0.006458,-0.026132,0.909827,0.000000,0.000000,0.000000,-2.464862,-0.799485,1.147860,-0.003734,-0.276841,-0.183644
9.106085,-0.005558,0.359004,0.113967,0.071089,0.041078,0.102836,-3.073301,-1.756230,-0.974030,0.001094,3.848094,6.689811,-85.590340,-0.858510,-0.009622,-0.027415,0.947462,0.000000,0.000000,0.000000,3.744136,17.371399,0.671019,-0.111750,-0.273065,-0.232324
9.157084,-0.003764,0.359483,0.118915,0.044404,0.054516,0.088367,-2.641712,2.309402,-0.792312,0.000980,3.842815,11.938305,-40.719719,-2.119466,-0.015623,-0.022613,0.973107,0.000000,0.000000,0.000000,3.293300,20.026674,1.227754,-0.128718,-0.226312,-0.218938
9.207023,-0.002051,0.360555,0.123869,0.015480,0.061192,0.085671,-1.857056,3.707679,-0.797203,0.000269,3.842815,23.804173,16.341629,-1.210406,-0.017327,-0.023083,0.991814,0.000000,0.000000,0.000000,0.599473,4.151046,-0.813454,-0.157241,-0.229240,-0.204106
9.256138,-0.001102,0.361438,0.127842,-0.001515,0.055701,0.079089,-0.529607,2.644214,-0.874224,-0.000174,3.842815,27.757242,30.625414,-1.486451,-0.004397,-0.019113,0.990441,0.000000,0.000000,0.000000,-5.702278,-5.629686,-1.476579,-0.024015,-0.194404,-0.152975
9.306999,-0.001070,0.361428,0.131825,-0.008417,0.040062,0.075089,0.684300,1.145071,-0.971081,-0.000135,3.842815,10.409328,20.340593,-2.739660,0.001571,-0.021576,0.991782,0.000000,0.000000,0.000000,-3.621734,-8.008519,1.249949,0.011084,-0.187560,-0.267348
9.356088,-0.001995,0.362282,0.135795,-0.013105,0.028454,0.071991,1.023732,0.387173,-1.070930,0.000119,3.842815,-3.686658,1.543598,-2.303881,-0.003342,-0.018670,0.988605,0.000000,0.000000,0.000000,-4.640708,-1.671173,1.951269,-0.047426,-0.176474,-0.227042
9.406994,-0.002134,0.362203,0.139776,-0.014753,0.018917,0.070329,0.724388,0.412799,-1.188972,0.000329,3.842815,-15.844424,-1.349777,-1.387355,0.002084,-0.022198,0.992866,0.000000,0.000000,0.000000,-4.385677,2.084971,0.208997,-0.025412,-0.198882,-0.236736
9.456985,-0.003110,0.362174,0.143207,-0.017864,0.018534,0.065499,-0.171546,0.375429,-1.230534,0.000167,3.842815,-21.097946,5.042383,-0.928292,-0.008113,-0.014570,0.988518,0.000000,0.000000,0.000000,-1.272878,-10.389444,4.050727,-0.080789,-0.138644,-0.099802
9.505979,-0.003668,0.362222,0.146776,-0.017341,0.025454,0.062479,-1.168477,0.134208,-1.296623,0.000229,3.842815,-14.085691,2.102801,-0.817234,-0.004940,-0.013081,0.994470,0.000000,0.000000,0.000000,4.773787,3.117985,-1.626384,-0.068890,-0.133662,-0.038674
9.557153,-0.004146,0.362303,0.149735,-0.015890,0.033851,0.055933,-1.674528,0.046165,-1.362954,0.000274,3.842815,1.544882,0.690252,-1.554577,0.000629,-0.011807,0.979216,0.000000,0.000000,0.000000,0.633700,-0.755962,0.853411,-0.000821,-0.121420,-0.118570
9.606164,-0.005092,0.363265,0.152171,-0.014681,0.041825,0.048754,-1.458837,-0.092246,-1.438151,0.000120,3.842815,8.301567,7.749333,-0.472497,-0.003779,-0.009444,0.987862,0.000000,0.000000,0.000000,-1.932129,6.131813,-1.783865,-0.047940,-0.116844,-0.117010
9.655044,-0.005085,0.364308,0.154776,-0.006442,0.045539,0.042042,-1.067879,-0.593684,-1.459650,-0.000009,3.842815,4.946334,11.086609,-0.344277,-0.001336,-0.013092,0.988694,0.000000,0.000000,0.000000,3.576745,-10.931093,-3.222107,-0.012412,-0.131136,-0.093178
9.707382,-0.005909,0.365385,0.157052,-0.001773,0.045832,0.036318,-0.695448,-0.912680,-1.500021,0.000202,3.842815,7.701244,-6.235520,-1.073384,-0.002368,-0.017788,0.988013,0.000000,0.000000,0.000000,-4.226502,2.596231,0.693580,-0.024127,-0.163981,-0.032028
9.755067,-0.005990,0.367304,0.159005,0.001200,0.046380,0.030992,-0.294900,-0.457696,-1.529450,0.000377,3.842815,5.086428,-10.738650,-0.094425,-0.007344,-0.024518,0.985211,0.000000,0.000000,0.000000,-7.153814,3.356697,1.385850,-0.070699,-0.238115,-0.098531
9.806990,-0.005991,0.368876,0.160110,0.000767,0.044311,0.021653,-0.092688,-0.000593,-1.495218,0.000279,3.842815,3.069600,-3.358269,2.127650,-0.002806,-0.010985,0.980284,0.000000,0.000000,0.000000,-3.500335,8.611835,-3.177811,-0.042357,-0.104533,-0.138145
9.857020,-0.006000,0.369870,0.161118,-0.000375,0.037237,0.012341,0.224882,0.136339,-1.396690,0.000277,3.842815,12.738799,-0.090209,1.740987,-0.002870,-0.010452,0.977819,0.000000,0.000000,0.000000,4.145343,5.074909,-2.182538,-0.033565,-0.116529,-0.137847
9.906979,-0.005491,0.370773,0.161970,0.001356,0.025579,0.008051,0.903610,0.113037,-1.304150,0.000149,3.837537,11.147947,5.094203,1.686009,-0.009415,-0.015658,0.986630,0.000000,0.000000,0.000000,-7.042271,12.049529,0.262669,-0.093793,-0.153662,-0.086785
9.955938,-0.004976,0.371133,0.162035,0.004628,0.010814,0.002060,1.441302,-0.182343,-1.226535,0.000046,3.837537,2.655165,3.862921,1.937518,-0.006088,-0.015932,0.990964,0.000000,0.000000,0.000000,-4.314442,-5.372877,0.531030,-0.074938,-0.148985,-0.112235
10.006016,-0.004946,0.371013,0.161970,0.005709,-0.002001,-0.004618,1.467554,-0.298319,-1.153344,0.000177,3.837537,-9.035091,-6.203927,0.132778,-0.003370,-0.021041,0.984110,0.000000,0.000000,0.000000,-8.336741,-1.857623,0.114290,-0.038586,-0.200511,-0.145049
10.056187,-0.004963,0.370944,0.162863,0.002579,-0.006490,-0.000725,0.844987,0.128529,-1.117392,0.000413,3.832258,-22.470766,-12.340642,0.850641,-0.007280,-0.008745,0.994535,0.000000,0.000000,0.000000,-2.490523,-7.498328,0.850856,-0.053587,-0.071622,-0.115750
10.106082,-0.005928,0.370968,0.162937,-0.008274,-0.001302,0.000840,-0.309953,0.808296,-1.064553,0.000571,3.837537,-19.770887,-13.660856,0.735798,-0.001489,-0.007644,1.000896,0.000000,0.000000,0.000000,8.589043,-1.211402,0.547141,-0.012758,-0.063076,-0.042718
10.154055,-0.006918,0.371058,0.162009,-0.020813,0.009150,-0.006099,-1.156375,1.350607,-1.002346,0.000576,3.837537,-8.127398,-1.204125,0.720463,-0.007435,-0.013859,0.990969,0.000000,0.000000,0.000000,5.339563,15.354881,-1.867642,-0.060797,-0.134190,-0.173466
10.206053,-0.007754,0.371154,0.161949,-0.028688,0.018498,-0.005625,-1.406893,1.208209,-0.985000,0.000454,3.832258,4.866041,10.644020,0.595799,-0.006900,-0.013341,1.001403,0.000000,0.000000,0.000000,3.659236,-6.201469,1.910581,-0.050215,-0.111516,-0.025414
10.257095,-0.008263,0.371205,0.161954,-0.027630,0.021732,-0.004076,-0.984371,0.529455,-1.010660,0.000222,3.832258,15.990999,21.162592,-0.496570,-0.005056,-0.011765,0.999760,0.000000,0.000000,0.000000,0.089184,5.414567,1.159327,-0.052913,-0.113965,-0.043765
10.306116,-0.009189,0.372157,0.161983,-0.019038,0.021649,-0.000644,-0.161264,-0.615189,-1.042535,0.000014,3.832258,10.134974,22.582878,-0.825140,-0.002777,-0.020209,1.002270,0.000000,0.000000,0.000000,-2.963470,-15.904031,2.961307,-0.035651,-0.189052,-0.034409
10.356091,-0.010076,0.372686,0.162000,-0.006614,0.018809,0.000282,0.099680,-1.508132,-1.049356,0.000103,3.832258,-3.451981,6.475493,-0.953739,-0.002453,-0.014418,1.001411,0.000000,0.000000,0.000000,6.221977,5.014185,-1.171443,-0.030986,-0.158372,-0.071977
10.407085,-0.009975,0.373682,0.162009,0.005880,0.020986,0.001235,-0.203472,-1.518042,-1.069426,0.000305,3.832258,-11.271635,-7.767689,-0.030901,-0.008710,-0.009669,1.003754,0.000000,0.000000,0.000000,-0.684193,-2.237805,0.551290,-0.081133,-0.096304,-0.049896
10.457162,-0.009900,0.374986,0.162027,0.011383,0.027044,0.003190,-0.679504,-0.988096,-1.050871,0.000483,3.832258,-1.035563,-19.361969,-0.518959,-0.007457,-0.012610,1.005647,0.000000,0.000000,0.000000,-0.211222,-2.962777,1.478431,-0.081871,-0.125030,0.058101
10.507105,-0.009906,0.375767,0.163047,0.008629,0.028390,0.008373,-0.561710,-0.056139,-1.049268,0.000632,3.832258,11.326559,-13.652924,0.266729,-0.000726,-0.013257,1.005086,0.000000,0.000000,0.000000,5.557401,2.648984,-0.475333,-0.013067,-0.126545,-0.034234
10.556091,-0.009958,0.376218,0.163059,0.002592,0.021152,0.005077,0.218173,0.546868,-1.027875,0.000529,3.832258,25.031269,-3.454651,0.176976,-0.003557,-0.013805,0.998807,0.000000,0.000000,0.000000,-0.469104,4.635146,6.028739,-0.043135,-0.110385,-0.061944
10.606154,-0.010004,0.377048,0.163032,-0.000717,0.006830,0.001121,1.503203,0.476878,-1.005694,0.000251,3.832258,17.897429,11.783209,0.057805,-0.007799,-0.014957,0.992166,0.000000,0.000000,0.000000,-7.944637,5.680503,0.279941,-0.072851,-0.143664,-0.092410
10.655954,-0.009974,0.375951,0.163924,0.002600,-0.013882,0.002244,2.121575,-0.224285,-0.978542,0.000052,3.832258,-2.179085,15.475440,-0.063291,-0.014870,-0.018219,0.997334,0.000000,0.000000,0.000000,-1.219432,-2.758940,-0.636129,-0.129583,-0.161596,-0.074300
10.707051,-0.009859,0.375035,0.163987,0.009181,-0.027441,-0.001552,1.777164,-0.843831,-0.942250,0.000105,3.832258,-12.173883,4.177730,-0.707480,-0.007082,-0.010296,0.994477,0.000000,0.000000,0.000000,3.702454,-7.071576,0.781853,-0.062189,-0.118927,-0.008238
10.756044,-0.008829,0.373478,0.163968,0.016250,-0.034823,-0.001948,1.075859,-0.777390,-0.956800,0.000337,3.826980,-19.398962,-11.350610,0.916175,-0.000275,-0.010645,0.999876,0.000000,0.000000,0.000000,-1.525206,5.448117,0.211472,-0.016123,-0.088026,0.042906
10.805980,-0.008950,0.372500,0.163990,0.013250,-0.029783,0.000338,-0.022031,-0.163706,-0.957682,0.000468,3.832258,-23.012447,-13.756206,-0.643195,-0.007618,-0.011409,1.004015,0.000000,0.000000,0.000000,5.260424,4.190619,-0.978059,-0.069100,-0.126705,0.084253
10.856042,-0.009771,0.371613,0.164020,0.003588,-0.017000,0.001504,-1.160884,0.519809,-0.943537,0.000514,3.826980,-18.715403,-9.221717,0.072686,-0.013050,-0.007024,0.997653,0.000000,0.000000,0.000000,2.440080,5.001851,0.951321,-0.138147,-0.072032,0.028129
10.906108,-0.010030,0.371006,0.164046,-0.003467,-0.001101,0.002247,-1.937905,0.743973,-0.975909,0.000447,3.826980,-4.997044,2.085465,-1.950094,-0.005828,-0.011505,1.005120,0.000000,0.000000,0.000000,10.273897,2.096179,0.433559,-0.060294,-0.118777,0.120952
10.956084,-0.010127,0.371155,0.165089,-0.007567,0.010556,0.006381,-1.685087,0.661734,-1.045086,0.000455,3.826980,21.468895,5.976198,-0.513289,-0.004742,-0.006042,0.998968,0.000000,0.000000,0.000000,3.394307,11.921432,-2.797334,-0.075175,-0.084018,0.064313
11.006095,-0.011133,0.371175,0.165069,-0.009386,0.007454,0.002387,-0.272001,0.163665,-1.076545,0.000180,3.826980,36.899792,14.509070,-0.808853,-0.010086,-0.008030,0.995486,0.000000,0.000000,0.000000,-2.695946,-0.672894,0.535067,-0.105329,-0.094682,0.078960
11.057016,-0.011066,0.370927,0.164988,-0.000926,-0.009108,-0.002046,1.505228,-0.726364,-1.087567,0.000062,3.826980,31.863689,17.825195,-0.191625,-0.000596,-0.013904,0.997092,0.000000,0.000000,0.000000,-4.317662,-10.885938,-0.350827,-0.015906,-0.129970,0.010965
11.106158,-0.011420,0.369489,0.164938,0.006098,-0.036991,-0.003201,2.922507,-1.147935,-1.116400,0.000279,3.826980,18.291164,-6.087874,-1.145951,-0.007986,-0.013214,0.999080,0.000000,0.000000,0.000000,-7.052722,-4.591168,2.770314,-0.055313,-0.120142,0.006542
11.157184,-0.011855,0.366468,0.164968,0.007222,-0.068829,-0.000783,3.544440,-0.633279,-1.218135,0.000563,3.826980,3.333312,-12.750978,-2.590696,-0.011368,-0.006474,1.002406,0.000000,0.000000,0.000000,1.584095,3.650087,0.258415,-0.119990,-0.071610,-0.018366
11.204068,-0.010905,0.362939,0.165021,0.012214,-0.097823,0.001733,3.600242,-0.294183,-1.360109,0.000266,3.821701,2.160197,8.503095,-0.056021,-0.008376,-0.007814,1.007252,0.000000,0.000000,0.000000,-5.510526,0.158142,0.594082,-0.075622,-0.071997,-0.040074
11.256013,-0.010141,0.357615,0.165015,0.021262,-0.128102,-0.000390,3.708621,-0.830456,-1.279370,-0.000115,3.826980,-3.040627,15.013299,0.733467,-0.003618,-0.005347,1.005205,0.000000,0.000000,0.000000,16.034056,-10.385253,-0.349315,-0.017003,-0.046777,0.027022
