# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.40 m at crossing, span=1.00 m, passes=2
# meta:n_drones=2
# meta:duration_s=14.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.4
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789400192.8422
# meta:usd_start_s=10.888806
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
3.369200,0.058696,0.340292,-0.023995,-0.019756,0.018768,0.000341,-0.887114,0.575335,0.074422,0.000000,3.953666,-0.343796,-0.599458,-0.139884,-0.003476,-0.012063,0.999018,0.000000,0.000000,0.000000,-0.156868,-0.589911,0.281254,-0.068767,0.048909,9.523995
3.417223,0.058725,0.340250,-0.023995,-0.019657,0.018156,0.000413,-0.875295,0.556365,0.077312,0.000000,3.958944,-0.186726,0.346548,-0.067126,0.009233,-0.004040,0.999301,0.000000,0.000000,0.000000,-1.558842,2.493855,0.171137,-0.029018,0.103486,9.528045
3.468282,0.058653,0.340299,-0.023992,-0.021331,0.017699,0.000715,-0.867257,0.552104,0.072702,0.000000,3.958944,-0.294310,-0.036397,0.184288,-0.003491,-0.012853,0.998883,0.000000,0.000000,0.000000,-1.512338,1.210434,0.791082,-0.171415,-0.018474,9.551119
3.518334,0.058684,0.340278,-0.023991,-0.020827,0.018249,0.000501,-0.857431,0.542305,0.068406,0.000000,3.958944,0.138249,-0.592933,-0.382591,-0.003105,-0.010583,1.001537,0.000000,0.000000,0.000000,-0.141985,-2.207379,-1.849358,-0.074252,0.085782,9.578758
3.568354,0.058727,0.340241,-0.023994,-0.020170,0.017795,0.000124,-0.834920,0.529213,0.067373,0.000000,3.958944,-0.475285,0.089154,0.714243,0.011031,0.002756,1.000243,0.000000,0.000000,0.000000,2.639117,1.743175,5.404295,-0.021712,0.142446,9.568971
3.618252,0.058584,0.340353,-0.023970,-0.022382,0.019390,0.003346,-0.826487,0.522228,0.067328,0.000153,3.958944,-0.148861,-1.076102,0.576136,-0.008384,-0.010139,1.004780,0.000000,0.000000,0.000000,-12.534961,-10.075755,45.667374,-0.163086,0.006815,9.453119
3.668382,0.058551,0.340449,-0.022721,-0.024597,0.026108,0.081815,-0.920559,0.540045,0.055733,0.000302,3.293842,-3.789171,-2.259362,-1.054269,-0.006011,-0.011627,1.040453,0.000000,0.000000,0.000000,19.560366,-26.254116,2.393551,-0.095585,-0.040423,5.501300
3.718386,0.058312,0.341488,-0.008777,-0.042689,0.054631,0.412869,-1.695829,1.189753,0.151752,0.000888,3.415249,-34.718670,-29.573114,2.531753,0.006103,-0.042589,1.664151,0.000000,0.000000,0.000000,-14.676689,-24.173258,5.653241,-0.184476,-0.116162,8.925315
3.768228,0.056210,0.343460,0.021862,-0.086517,0.102464,0.743670,-3.665643,2.812064,0.303890,0.001328,3.536657,-23.317654,-41.382759,0.416547,0.006198,-0.019364,1.695194,0.000000,0.000000,0.000000,43.755215,2.957701,-1.409842,-0.864267,0.939595,16.025705
3.818308,0.052432,0.347598,0.065602,-0.140587,0.134901,0.968248,-3.745414,4.712377,0.464276,0.001946,3.636950,33.915672,-22.330566,-1.889344,0.000968,-0.018632,1.498016,0.000000,0.000000,0.000000,-3.174305,46.770248,-14.953526,-0.778023,0.342660,8.816067
3.868364,0.046809,0.351690,0.116862,-0.166267,0.133565,1.062964,-1.629514,4.423059,0.437191,0.000489,3.716129,51.611973,85.817612,-0.090179,-0.005727,-0.026078,1.204302,0.000000,0.000000,0.000000,-3.622055,23.169992,-7.938911,-0.403967,-0.148179,5.256326
3.918333,0.041122,0.354503,0.170059,-0.142708,0.104419,1.072659,1.238485,-0.534086,0.411653,-0.000678,3.753079,56.091156,114.583237,0.860635,0.017029,-0.023944,1.038257,0.000000,0.000000,0.000000,-28.971193,-2.168894,2.772230,0.211458,-0.245008,1.965417
3.967271,0.038522,0.355217,0.221700,-0.078185,0.056469,1.028715,3.979106,-5.831413,0.780971,-0.000516,3.763636,43.933506,79.702271,1.427886,0.018866,-0.013348,0.943957,0.000000,0.000000,0.000000,-19.637762,-29.400824,0.906058,0.125111,-0.097710,-0.818879
4.018229,0.039656,0.352828,0.269712,0.003863,-0.004745,0.948446,6.206834,-9.155615,1.217596,-0.000432,3.774194,30.815142,31.328262,1.520735,0.023088,-0.025497,0.880244,0.000000,0.000000,0.000000,-10.972649,-7.221803,2.016714,0.118272,-0.165384,-0.752107
4.068403,0.044343,0.348199,0.312712,0.083656,-0.066216,0.845052,7.440757,-10.093117,1.410819,-0.000193,3.779472,-0.902285,-15.503975,-2.192479,0.007874,-0.022592,0.823066,0.000000,0.000000,0.000000,-20.253002,-2.876222,5.138945,-0.056276,-0.134509,-0.809972
4.118393,0.051881,0.341137,0.350964,0.148163,-0.118638,0.746657,6.755394,-8.716526,1.136907,-0.000062,3.774194,-48.690678,-57.820908,-1.958233,-0.002790,-0.021021,0.829970,0.000000,0.000000,0.000000,-19.232748,-10.993718,3.663778,-0.116200,-0.171731,-0.569429
4.168447,0.060639,0.332576,0.384805,0.181594,-0.147150,0.662699,3.796219,-5.258818,0.634108,0.000433,3.763636,-82.520515,-97.138054,-3.655175,-0.005127,-0.004687,0.833031,0.000000,0.000000,0.000000,-9.522914,-10.266422,-1.362428,-0.119110,-0.012040,-0.576498
4.217352,0.069851,0.323945,0.415302,0.175136,-0.140130,0.605657,-0.673236,-0.122743,0.313410,0.000959,3.747801,-99.522934,-112.572289,0.179005,-0.003551,0.007430,0.886698,0.000000,0.000000,0.000000,7.085800,7.050991,-4.000140,-0.033444,0.082112,-0.287902
4.267434,0.076588,0.317939,0.444181,0.119809,-0.090097,0.578519,-5.418132,5.416912,0.580017,0.001340,3.716129,-84.068008,-97.950867,1.823921,-0.015175,0.000248,0.950209,0.000000,0.000000,0.000000,15.430926,20.309805,-11.717430,-0.144273,0.012061,0.076715
4.318307,0.079659,0.314796,0.472650,0.028454,-0.009196,0.575488,-9.217545,9.577075,1.236325,0.001184,3.700293,-52.097672,-50.035686,3.066995,-0.011007,0.003357,1.026267,0.000000,0.000000,0.000000,21.051943,-6.882488,-1.483597,-0.243665,0.158717,0.619237
4.367246,0.077571,0.317641,0.501745,-0.078854,0.092787,0.588479,-11.189633,11.332891,1.700948,0.000979,3.689736,-8.121224,-5.956670,2.690385,-0.016389,0.007594,1.064380,0.000000,0.000000,0.000000,11.998027,9.624153,-9.569786,-0.995704,0.892928,3.933520
4.417207,0.071235,0.324719,0.532071,-0.176988,0.190560,0.609618,-11.260163,10.997276,1.733458,0.000645,3.695015,21.151958,33.715714,-0.392411,0.000972,-0.012445,1.069041,0.000000,0.000000,0.000000,4.344701,10.259866,5.372332,-0.700716,0.519876,3.578252
4.468284,0.060327,0.335939,0.563255,-0.253365,0.267918,0.632728,-9.518226,9.011887,1.332544,0.000620,3.705572,59.086159,63.286453,1.496017,0.000729,-0.003981,1.063050,0.000000,0.000000,0.000000,0.875592,4.101276,-1.671300,-0.679042,0.693530,4.621539
4.518444,0.048051,0.349570,0.595694,-0.287661,0.309579,0.657982,-6.027944,5.314045,0.807769,0.000224,3.710850,89.572235,98.361031,0.152010,0.008741,-0.019324,1.059126,0.000000,0.000000,0.000000,-0.079036,25.058149,-8.078597,-0.072461,-0.030970,2.054399
4.568196,0.036620,0.363687,0.628771,-0.270753,0.305688,0.680813,-1.216408,0.344893,0.604880,-0.000064,3.705572,106.395256,106.709724,3.334764,0.014031,-0.021445,1.044618,0.000000,0.000000,0.000000,9.940742,9.909748,0.345945,0.112027,-0.195598,-0.751542
4.618346,0.026985,0.375188,0.662438,-0.208434,0.251139,0.697316,4.038673,-4.841911,0.994104,-0.000246,3.700293,103.438263,94.140854,10.362576,0.023910,-0.034453,1.055153,0.000000,0.000000,0.000000,4.262805,-13.929843,4.413843,0.198675,-0.274149,-0.597424
4.668372,0.022338,0.382227,0.697094,-0.106145,0.150946,0.705647,9.281498,-9.094394,2.010010,-0.000169,3.695015,88.535759,68.906181,13.642320,0.015779,-0.020791,1.049393,0.000000,0.000000,0.000000,2.968907,-14.731466,5.770817,0.036326,-0.070551,-0.826200
4.718390,0.023590,0.382916,0.731018,0.019012,0.018300,0.693397,13.665054,-11.951611,3.130314,-0.000336,3.705572,54.956497,33.124088,11.835419,0.020050,-0.026169,1.042683,0.000000,0.000000,0.000000,14.889597,-22.420107,-5.104064,0.031698,-0.075940,-0.722682
4.767163,0.029462,0.378277,0.757734,0.124666,-0.099860,0.666476,16.137297,-13.027926,3.817882,-0.000189,3.721408,13.555469,-12.326572,3.648977,0.009788,-0.026707,1.015984,0.000000,0.000000,0.000000,-35.821869,-15.994905,3.601321,-0.019059,-0.078543,-0.651715
4.818254,0.042961,0.365065,0.794366,0.249474,-0.255570,0.604855,16.033617,-11.822167,3.528202,-0.000242,3.742522,-35.399078,-56.017612,-3.605769,-0.001357,-0.007464,0.958746,0.000000,0.000000,0.000000,-5.445837,-18.453596,-4.828929,-0.134274,0.113106,-0.652878
4.868320,0.054904,0.352115,0.817001,0.304252,-0.337386,0.558090,13.223631,-8.412599,2.360733,-0.000033,3.747801,-93.778679,-103.764687,-4.585239,-0.003898,-0.012111,0.925183,0.000000,0.000000,0.000000,-28.931974,-22.393225,5.063519,-0.096055,-0.016023,-0.495611
4.919202,0.071112,0.333011,0.843048,0.325911,-0.397516,0.495814,7.494781,-2.443449,1.002055,0.000620,3.753079,-146.914749,-148.048645,-1.530239,-0.014078,0.009308,0.877011,0.000000,0.000000,0.000000,-13.042926,-4.114627,-0.936553,-0.159926,0.152162,-0.714846
4.968391,0.086235,0.313512,0.866867,0.286659,-0.392739,0.448268,-0.741900,5.173862,0.690942,0.001207,3.737243,-196.668427,-154.364410,9.983331,-0.009987,0.021539,0.898848,0.000000,0.000000,0.000000,-4.999160,8.050679,5.353271,-0.225412,0.212702,0.871780
5.017292,0.097102,0.297721,0.888088,0.181601,-0.301926,0.403277,-11.096158,12.545364,2.150911,0.001528,3.710850,-198.944931,-126.682510,20.456844,-0.024137,0.013667,0.974819,0.000000,0.000000,0.000000,29.814480,23.384569,-7.169127,-0.929004,0.712181,2.797320
5.068376,0.100935,0.289450,0.907766,0.023986,-0.130615,0.353413,-20.785608,17.523125,4.760436,0.001501,3.700293,-125.906075,-68.704575,21.788652,-0.013420,0.027940,1.020220,0.000000,0.000000,0.000000,42.855976,14.206588,1.117587,-1.194992,1.425753,2.935522
5.117349,0.097052,0.291488,0.923013,-0.150202,0.081842,0.283597,-26.195086,19.228514,6.671570,0.001044,3.716129,-31.291454,4.681653,16.268404,-0.002629,0.018085,1.017882,0.000000,0.000000,0.000000,45.267555,19.103407,-11.305243,-1.247710,1.521768,2.856723
5.168387,0.085608,0.303589,0.935130,-0.305699,0.288224,0.210194,-26.066328,17.830027,6.512521,0.000779,3.726686,58.900955,70.901695,2.672762,0.001254,-0.001941,0.981112,0.000000,0.000000,0.000000,17.567991,27.611374,-1.294037,-2.405191,3.024933,6.527572
5.218337,0.068749,0.323664,0.943229,-0.416780,0.456147,0.142309,-21.491570,13.755325,4.554340,0.000581,3.747801,124.605881,120.707092,-3.762015,0.000592,-0.015884,0.943561,0.000000,0.000000,0.000000,19.081114,13.980865,7.186334,0.000000,0.000000,0.000000
5.268305,0.049395,0.348881,0.947474,-0.467225,0.561784,0.084007,-13.697858,7.382922,2.170694,0.000136,3.747801,188.102646,154.453110,1.265814,0.016131,-0.019124,0.911553,0.000000,0.000000,0.000000,14.593600,2.568483,0.883900,-0.324882,0.691530,3.943475
5.318410,0.029420,0.375668,0.949326,-0.451458,0.583395,0.058801,-3.267467,-0.708936,0.951126,-0.000634,3.716129,235.239349,169.379135,12.964382,0.035299,-0.044914,0.964527,0.000000,0.000000,0.000000,1.088142,-18.084286,7.600158,0.355807,-0.471956,-0.070448
5.367267,0.013176,0.399928,0.951108,-0.350111,0.491702,0.069516,8.769711,-8.871960,1.996347,-0.000949,3.652786,221.188950,141.078735,22.649361,0.021639,-0.050978,1.074357,0.000000,0.000000,0.000000,-24.251698,-38.913963,2.956658,0.195093,-0.471750,-0.245331
5.418473,0.004734,0.415931,0.954070,-0.179146,0.296253,0.099602,19.324841,-14.493177,4.594891,-0.000521,3.615836,136.554230,73.732140,27.165768,0.036653,-0.044256,1.194358,0.000000,0.000000,0.000000,-33.383366,-46.699402,-3.385722,0.267463,-0.311052,-0.473953
5.469328,0.005017,0.420777,0.959238,0.021670,0.042455,0.131802,25.296474,-16.426439,6.710218,-0.000151,3.615836,55.054989,10.112474,23.133572,0.011755,-0.047732,1.247723,0.000000,0.000000,0.000000,1.728982,-37.247704,-2.705246,0.018388,-0.303841,-0.436953
5.517239,0.014483,0.413381,0.965277,0.212769,-0.216236,0.142520,27.171696,-15.980118,7.534675,-0.000057,3.647507,-6.698898,-30.451284,9.590469,0.013306,-0.027001,1.194875,0.000000,0.000000,0.000000,-38.885384,9.856462,-5.131386,-0.011326,-0.032816,-0.512363
5.568275,0.031528,0.394195,0.972208,0.366180,-0.447609,0.131116,25.876890,-13.893792,6.768692,-0.000116,3.705572,-58.891514,-73.090263,-2.440261,0.003656,-0.016103,1.101387,0.000000,0.000000,0.000000,-30.138252,-13.579725,-13.358764,-0.121723,0.058983,-0.490505
5.618299,0.053768,0.366868,0.978009,0.462720,-0.620776,0.096679,21.223600,-9.646612,4.612151,0.000017,3.742522,-133.349579,-133.313141,-8.276887,-0.018999,0.003978,0.998167,0.000000,0.000000,0.000000,-23.832796,-23.580311,8.102498,-0.271290,0.165164,-0.317453
5.667307,0.077925,0.333686,0.982200,0.488806,-0.722172,0.059805,12.735673,-2.330994,2.122374,0.000699,3.747801,-221.692764,-185.708069,0.522544,-0.008453,-0.003179,0.939279,0.000000,0.000000,0.000000,-19.603251,-34.947632,4.657298,-0.102852,0.003373,-0.247038
5.718399,0.099394,0.299205,0.985729,0.425671,-0.723750,0.041510,0.358232,7.397131,1.361758,0.001637,3.710850,-285.577454,-197.999451,18.340153,-0.029875,0.003582,0.972378,0.000000,0.000000,0.000000,11.060237,27.367590,-1.954108,-0.447713,0.070658,0.909748
5.769276,0.115246,0.270111,0.988557,0.267030,-0.589053,0.036322,-14.510842,16.560257,3.781544,0.002156,3.647507,-267.558807,-159.312302,36.233536,-0.035697,0.024734,1.082515,0.000000,0.000000,0.000000,34.470078,26.604412,-0.720680,-1.161342,0.899429,2.401270
5.818375,0.120399,0.252144,0.990945,0.024929,-0.317089,0.019851,-28.087650,21.780525,8.158441,0.001617,3.610557,-185.451202,-60.214291,44.980873,-0.027439,0.002649,1.202518,0.000000,0.000000,0.000000,51.511761,25.021284,-15.440463,-1.740017,1.625301,3.072258
5.868314,0.114130,0.250051,0.991931,-0.226962,0.032760,-0.011440,-36.844719,21.793438,10.768138,0.000716,3.610557,-89.810249,32.788246,33.176060,-0.009091,0.011790,1.264547,0.000000,0.000000,0.000000,40.335594,13.335942,-8.247345,-3.330666,4.413197,5.892107
5.918391,0.097705,0.264404,0.989118,-0.434035,0.386036,-0.071580,-39.176884,19.095711,10.196397,0.000747,3.673900,20.085411,82.195267,15.982342,0.013162,0.011916,1.183116,0.000000,0.000000,0.000000,45.745728,24.355648,-8.585780,-2.433758,4.213697,5.230936
5.967307,0.073543,0.293061,0.983290,-0.573567,0.686402,-0.137362,-35.443790,14.711709,7.125848,0.000478,3.721408,131.194672,143.199478,5.736363,0.009359,-0.026890,1.066051,0.000000,0.000000,0.000000,50.980328,20.624874,4.999429,0.000000,0.000000,0.000000
6.017254,0.046151,0.332119,0.973393,-0.631837,0.899711,-0.189119,-28.208675,9.253538,3.625091,-0.000088,3.737243,241.582458,184.977295,11.960063,0.024451,-0.020135,0.992609,0.000000,0.000000,0.000000,10.068416,13.070821,8.474409,0.000000,0.000000,0.000000
6.067328,0.019190,0.376797,0.961349,-0.603701,1.000214,-0.190788,-15.126576,0.282879,0.466278,-0.000726,3.689736,300.230316,190.103729,23.836512,0.032057,-0.055555,1.048286,0.000000,0.000000,0.000000,-10.041713,-14.614581,1.993626,0.392981,-0.010299,2.503399
6.117301,-0.002453,0.420988,0.951072,-0.475289,0.955565,-0.124712,-0.201465,-8.913527,0.286674,-0.000732,3.605279,264.674896,143.157837,37.268669,0.033566,-0.077691,1.182696,0.000000,0.000000,0.000000,-21.610735,-44.475315,-7.507383,0.305028,-0.740836,-0.348969
6.167214,-0.014967,0.458347,0.945557,-0.260760,0.764118,-0.014462,13.036943,-15.461466,2.643811,-0.000616,3.536657,194.770477,79.254204,44.767384,0.042116,-0.086645,1.362205,0.000000,0.000000,0.000000,-5.747079,-19.463001,8.574426,0.300725,-0.708760,-0.529009
6.218343,-0.015830,0.483958,0.944730,0.000385,0.453289,0.101975,25.234863,-18.158274,6.436796,-0.000240,3.494428,152.942825,14.833693,50.404808,0.029799,-0.069975,1.493100,0.000000,0.000000,0.000000,-13.162135,-8.819698,2.544641,0.102468,-0.459260,-0.578859
6.267248,-0.003791,0.491798,0.950339,0.263986,0.035224,0.205009,31.787445,-17.235338,8.190480,0.000189,3.494428,131.890930,-43.433475,41.090977,0.017894,-0.046971,1.555199,0.000000,0.000000,0.000000,-5.466699,-27.975916,-4.615306,0.047139,-0.161314,-0.495227
6.319240,0.017391,0.478888,0.958494,0.458195,-0.412113,0.241260,38.313316,-13.951392,8.188128,0.000535,3.552493,75.881302,-95.255714,27.523535,0.003880,-0.032016,1.459321,0.000000,0.000000,0.000000,-7.675647,-6.607294,-9.824513,-0.113987,0.113826,-0.712104
6.367255,0.048091,0.445379,0.969281,0.583883,-0.815735,0.222002,40.622318,-9.437961,6.018589,0.000260,3.647507,-48.443352,-117.860992,10.145496,-0.009944,-0.023467,1.272511,0.000000,0.000000,0.000000,-51.280735,-17.671106,0.215635,-0.173200,0.062392,-0.470798
6.417441,0.080867,0.395212,0.979295,0.625017,-1.122698,0.165571,36.662689,-4.121465,2.650228,-0.000033,3.731965,-170.215729,-176.839447,15.970755,-0.022592,0.005431,1.045058,0.000000,0.000000,0.000000,-24.796961,-32.838581,-2.056151,-0.248694,0.353112,-0.399129
6.467405,0.112919,0.333968,0.986115,0.583383,-1.328132,0.105240,27.410017,4.368549,-1.412539,0.000905,3.731965,-246.156448,-235.315262,35.833603,-0.025585,0.032149,0.948765,0.000000,0.000000,0.000000,-46.202179,28.351782,9.587645,-0.207182,0.481390,-0.285251
6.517355,0.138935,0.267293,0.992264,0.438149,-1.416668,0.069430,14.456747,16.237789,-3.571857,0.002141,3.689736,-339.497650,-230.981445,77.512184,-0.051939,0.041929,0.970108,0.000000,0.000000,0.000000,-22.665022,9.733199,4.161953,-0.507798,0.400422,-0.009947
6.568366,0.151735,0.203800,0.998350,0.172570,-1.323481,0.052516,-4.952638,27.251627,-0.078538,0.002567,3.615836,-406.161041,-140.314713,107.325401,-0.048210,0.040317,1.107909,0.000000,0.000000,0.000000,-0.159264,43.686985,8.589267,-1.103177,0.618364,1.088009
6.616203,0.149517,0.154387,1.003342,-0.164295,-0.992060,0.020201,-28.768181,31.304440,7.729402,0.001698,3.526100,-325.201843,-13.855520,116.921204,-0.002432,0.039218,1.300695,0.000000,0.000000,0.000000,31.787870,67.691498,-5.329847,-1.812941,2.095358,2.284204
6.667279,0.131784,0.127871,1.004744,-0.493497,-0.458281,-0.036957,-46.014996,27.580975,12.327961,0.000589,3.457478,-197.099335,85.472641,103.597908,0.021569,0.048340,1.496653,0.000000,0.000000,0.000000,7.867813,34.515617,-7.236361,-1.045979,2.204043,3.243671
6.718283,0.100526,0.130543,1.002708,-0.741507,0.231342,-0.114722,-55.380882,20.512560,11.053534,-0.000176,3.431085,-141.442657,146.785782,87.104393,0.039374,0.004755,1.666444,0.000000,0.000000,0.000000,-18.289326,75.503342,-16.022800,0.000000,0.000000,0.000000
6.767365,0.062610,0.164778,0.994856,-0.853779,0.910932,-0.229961,-60.282066,13.136104,6.040850,-0.000272,3.515543,-19.520279,154.504959,63.916729,0.048512,0.012145,1.558811,0.000000,0.000000,0.000000,80.263130,-22.482870,6.562709,0.000000,0.000000,0.000000
6.817189,0.022368,0.224287,0.979327,-0.864631,1.457978,-0.341470,-57.655720,6.821084,0.508851,-0.000147,3.652786,207.339783,157.078812,58.655888,0.047969,-0.020650,1.346825,0.000000,0.000000,0.000000,56.915756,8.954047,9.399890,0.000000,0.000000,0.000000
6.868325,-0.015523,0.302070,0.959123,-0.792735,1.840914,-0.393165,-45.481834,-0.538047,-4.674240,-0.000533,3.663343,321.945953,183.231781,67.628006,0.060860,-0.091240,1.172706,0.000000,0.000000,0.000000,13.335227,-19.356010,11.490344,0.000000,0.000000,0.000000
6.918262,-0.046694,0.391902,0.937791,-0.627311,2.067539,-0.358664,-29.541998,-9.975779,-7.594867,-0.000949,3.615836,337.387604,176.661621,89.104530,0.061121,-0.120112,1.226681,0.000000,0.000000,0.000000,-15.470981,5.429983,19.460915,0.285902,2.283495,5.412717
6.966190,-0.068082,0.487937,0.919151,-0.362414,2.104560,-0.236398,-12.021000,-19.314747,-6.419167,-0.001028,3.536657,363.861938,112.957932,109.799484,0.070829,-0.142285,1.379952,0.000000,0.000000,0.000000,-17.174242,-2.953052,15.738367,3.228020,-0.658283,6.750415
7.017269,-0.072784,0.576095,0.905586,-0.022404,1.872692,-0.064792,8.857133,-24.354069,-1.079545,-0.000460,3.409971,374.125092,26.621223,114.734489,0.032788,-0.145911,1.623747,0.000000,0.000000,0.000000,-24.342058,-56.298191,1.840353,1.664170,-2.249077,2.912613
7.068261,-0.061136,0.649588,0.899115,0.283868,1.400975,0.061455,29.591932,-22.566664,4.167552,0.000797,3.378299,293.700043,-88.097855,102.410805,-0.009351,-0.159614,1.716335,0.000000,0.000000,0.000000,-24.480818,-14.868497,-3.224969,-0.541094,-0.732552,-1.179101
