# meta:run_eval_mode=formation_scenario
# meta:scenario=A2
# meta:title=Vertical stack tracking circle, dz=0.30 m
# meta:n_drones=2
# meta:duration_s=27.720
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=5
# meta:ctrl_mode=3
# meta:tags=tracking|data_collection
# meta:param_dz=0.3
# meta:param_path=circle
# meta:param_speed=0.4
# meta:param_length=1.2
# meta:param_radius=0.75
# meta:param_period=11.780865163102812
# meta:param_laps=2.0
# meta:param_hold=12.0
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.4
# meta:realised_peak_accel=0.2191
# meta:realised_speed_requested=0.4
# meta:realised_period_effective=11.780865163102812
# meta:realised_period_pinned=False
# meta:realised_path_kind=circle
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1790184438.0598
# meta:usd_start_s=16.240072
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=0
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
10.153078,0.036522,-0.200339,1.212146,-0.023673,-0.004937,0.018284,0.359738,-0.269159,-0.020951,0.000213,3.642229,1.248340,-9.619127,-0.297432,0.042937,0.016575,0.994135,0.000918,0.000064,0.000014,-1.329666,-1.384623,-0.192370,0.000000,0.000000,0.000000
10.201053,0.036587,-0.200137,1.213210,-0.020790,-0.007742,0.015877,0.592034,0.224933,0.005373,0.000234,3.636950,7.243182,-4.889940,-0.897495,0.043640,0.010719,0.994987,0.000918,0.000064,0.000014,-1.329666,-1.384623,-0.192370,0.000000,0.000000,0.000000
10.251966,0.036595,-0.199197,1.214181,-0.021137,-0.010328,0.015062,0.916088,0.448000,-0.008895,0.000159,3.636950,2.722262,-3.581316,-1.196727,0.034843,0.021460,0.988715,0.000918,0.000064,0.000014,-1.329666,-1.384623,-0.192370,0.000000,0.000000,0.000000
10.299931,0.036571,-0.199295,1.215015,-0.022571,-0.017126,0.012960,0.990483,0.520803,-0.049866,0.000153,3.636950,-2.842726,-0.953078,0.170822,0.036390,0.015669,1.002676,0.000918,0.000064,0.000014,-1.329666,-1.384623,-0.192370,0.000000,0.000000,0.000000
10.351176,0.036542,-0.198467,1.216035,-0.024195,-0.018843,0.015588,0.753104,0.595613,-0.063215,0.000217,3.636950,-2.807220,-3.434491,0.994483,0.033700,0.017081,1.005173,0.000918,0.000064,0.000014,-1.329666,-1.384623,-0.192370,0.000000,0.000000,0.000000
10.402125,0.036499,-0.199203,1.216839,-0.026679,-0.024302,0.017903,0.710235,0.755841,-0.042647,0.000184,3.642229,3.205527,-2.838549,0.158145,0.038224,0.010191,0.999545,0.000918,0.000064,0.000014,-1.329666,-1.384623,-0.192370,0.000000,0.000000,0.000000
10.451094,0.036443,-0.199517,1.217304,-0.029800,-0.028187,0.015172,0.889482,0.877423,-0.030865,0.000212,3.636950,-0.524873,4.110321,-2.880917,0.036574,0.025953,0.994606,0.000918,0.000064,0.000014,-1.329666,-1.384623,-0.192370,0.000000,0.000000,0.000000
10.502246,0.035703,-0.199797,1.218642,-0.034180,-0.031680,0.015683,0.746379,0.641453,-0.038537,0.000050,3.642229,-8.702873,5.769750,0.770098,0.037042,0.001760,1.007755,0.000918,0.000064,0.000014,-1.329666,-1.384623,-0.192370,0.000000,0.000000,0.000000
10.552073,0.035339,-0.200620,1.219256,-0.033817,-0.033256,0.013699,0.265148,0.320409,-0.052537,0.000086,3.636950,-10.662124,4.234997,1.008599,0.032746,0.009616,1.002961,0.000918,0.000064,0.000014,-1.329666,-1.384623,-0.192370,0.000000,0.000000,0.000000
10.601179,0.034390,-0.200568,1.220235,-0.034005,-0.027862,0.014547,-0.199743,0.223468,-0.061825,0.000199,3.642229,-2.578614,-4.065091,-0.295195,0.042741,0.017781,0.998648,0.000918,0.000064,0.000014,-1.329666,-1.384623,-0.192370,0.000000,0.000000,0.000000
10.650046,0.033575,-0.201450,1.221205,-0.034758,-0.024928,0.013050,-0.195209,0.429012,-0.044947,0.000280,3.636950,4.752722,-2.072539,0.702921,0.043495,0.014713,1.002652,0.000918,0.000064,0.000014,-1.329666,-1.384623,-0.192370,0.000000,0.000000,0.000000
10.701973,0.033341,-0.201424,1.222211,-0.034193,-0.021170,0.012920,0.089106,0.444929,-0.039788,0.000202,3.636950,6.314721,3.082860,0.332149,0.035911,0.016104,0.988905,0.000918,0.000064,0.000014,-1.329666,-1.384623,-0.192370,0.000000,0.000000,0.000000
10.750043,0.032573,-0.201392,1.223113,-0.034456,-0.020172,0.011118,0.331239,0.199100,-0.012287,0.000038,3.636950,0.555103,9.226501,-1.236632,0.038939,0.012390,0.992337,0.000918,0.000064,0.000014,-1.329666,-1.384623,-0.192370,0.000000,0.000000,0.000000
10.801097,0.032403,-0.201384,1.223141,-0.029635,-0.019717,0.006208,0.263590,-0.199046,-0.044150,0.000172,3.636950,-4.013483,4.753762,-0.944012,0.041154,0.006917,0.994721,0.000918,0.000064,0.000014,-1.329666,-1.384623,-0.192370,0.000000,0.000000,0.000000
