# meta:run_eval_mode=formation_scenario
# meta:scenario=A1
# meta:title=Vertical stack hover, dz=0.50 m
# meta:n_drones=2
# meta:duration_s=12.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=3
# meta:tags=hover|data_collection
# meta:param_dz=0.5
# meta:param_hold=12.0
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.0
# meta:realised_peak_accel=0.0
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789494052.8774
# meta:usd_start_s=10.792952
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
4.030895,-0.022963,-0.130930,0.183737,-0.027137,-0.030402,0.701511,3.367485,-0.021863,0.343050,-0.000252,3.573607,-35.353306,5.094185,-0.729982,-0.016097,-0.008814,1.139754,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.079894,-0.024980,-0.133298,0.220784,-0.027412,-0.047415,0.772574,1.634879,-0.209919,0.334788,-0.000252,3.573607,-32.153141,4.574771,-0.587597,-0.013977,0.007293,1.143444,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.128945,-0.026954,-0.135692,0.261483,-0.025293,-0.050141,0.843888,0.278009,-0.467241,0.310360,-0.000335,3.573607,-0.740400,7.793427,0.385050,-0.011500,0.002211,1.143449,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.177917,-0.028137,-0.138654,0.304985,-0.017721,-0.054694,0.909561,0.319223,-0.837426,0.333887,-0.000348,3.573607,6.283838,6.050474,0.343524,-0.011168,-0.000540,1.133831,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.229037,-0.028969,-0.141455,0.351555,-0.008418,-0.058930,0.971000,0.504608,-1.051169,0.333778,-0.000314,3.573607,-12.065221,-0.443477,-0.304355,-0.013685,-0.004241,1.126713,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.280942,-0.029016,-0.143797,0.401286,0.001606,-0.055611,1.027294,-0.084375,-1.001526,0.326221,-0.000257,3.578886,-13.811563,-1.484221,-0.150419,-0.014241,0.005131,1.118413,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.328963,-0.028846,-0.145811,0.453975,0.010576,-0.046480,1.077189,-0.742018,-1.009218,0.328553,-0.000387,3.584164,-2.686657,3.373721,0.354944,-0.011657,0.002961,1.100518,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.379916,-0.028154,-0.147520,0.508233,0.020352,-0.038473,1.116114,-0.694676,-1.085570,0.352100,-0.000335,3.589443,7.634778,-4.914439,0.318348,-0.013618,0.002281,1.084503,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.427926,-0.027540,-0.148595,0.564661,0.025548,-0.032113,1.148530,-0.374379,-0.816848,0.352893,-0.000245,3.594722,2.907184,-9.747377,-0.437865,-0.011022,0.003129,1.063941,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.479883,-0.026491,-0.149528,0.622529,0.027632,-0.026842,1.172511,-0.340307,-0.364324,0.355130,-0.000236,3.600000,-2.688592,-5.237537,0.509628,-0.016633,0.005835,1.046945,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.527949,-0.024685,-0.150429,0.680927,0.030210,-0.021706,1.185935,-0.449517,-0.130278,0.377484,-0.000310,3.605279,1.361191,-2.765249,-0.238263,-0.011965,0.000643,1.023364,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.579845,-0.023552,-0.151361,0.740039,0.028954,-0.019134,1.190136,-0.282989,0.009712,0.355307,-0.000295,3.605279,9.561028,-3.240653,-0.797800,-0.011763,0.005299,1.008641,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.627850,-0.022525,-0.151338,0.798772,0.026628,-0.017583,1.183272,0.190958,0.130670,0.326502,-0.000309,3.610557,8.867149,-2.240963,-0.381553,-0.012818,0.002268,0.989755,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.680067,-0.021580,-0.152226,0.856704,0.023444,-0.022392,1.166327,0.656668,0.259328,0.315146,-0.000258,3.615836,4.738452,-4.503211,-2.216677,-0.012364,0.002927,0.967488,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.728886,-0.020619,-0.152475,0.913750,0.019510,-0.025989,1.140235,0.851004,0.434214,0.270654,-0.000257,3.621114,1.883468,-2.494593,-1.174477,-0.015313,0.006209,0.948191,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.778988,-0.019726,-0.153566,0.969283,0.015686,-0.031796,1.105837,0.888486,0.483349,0.229332,-0.000325,3.626393,-0.140884,1.330107,-1.116832,-0.012786,0.001341,0.932004,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.827890,-0.019247,-0.154557,1.023584,0.011916,-0.036062,1.067568,0.862941,0.409950,0.208757,-0.000289,3.631672,1.174058,-2.128968,-1.273649,-0.012875,0.009145,0.920455,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.877989,-0.018838,-0.156265,1.075343,0.007535,-0.042086,1.020168,0.924912,0.513184,0.178632,-0.000144,3.631672,-0.371828,-6.499134,-0.361520,-0.008893,0.007378,0.905199,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.927867,-0.018953,-0.157745,1.124622,0.000427,-0.046019,0.965464,0.855704,0.816119,0.146413,-0.000146,3.636950,-6.762419,-2.616471,-0.143690,-0.008969,0.002630,0.889569,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
4.977864,-0.019081,-0.159630,1.171126,-0.005813,-0.048264,0.905439,0.498965,0.842838,0.123837,-0.000231,3.642229,-8.207093,5.941742,0.698655,-0.013950,0.004493,0.877169,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.029028,-0.019689,-0.161368,1.213774,-0.010771,-0.047276,0.839105,0.145923,0.539685,0.114261,-0.000266,3.642229,-0.481333,4.408019,-0.041002,-0.006529,0.002602,0.871936,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.077869,-0.020131,-0.162756,1.253799,-0.012707,-0.045109,0.771737,0.126481,0.297305,0.107489,-0.000192,3.642229,1.427299,2.235675,-0.003134,-0.008701,0.003429,0.861833,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.129988,-0.020773,-0.164604,1.290200,-0.014490,-0.044571,0.699550,0.134260,0.238170,0.091864,-0.000182,3.642229,-5.136957,2.222452,-0.249736,-0.015801,0.004246,0.854119,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.177932,-0.021274,-0.165742,1.323096,-0.014599,-0.039832,0.627659,-0.193188,0.123617,0.082404,-0.000202,3.642229,-6.457484,3.602246,0.052188,-0.012057,0.005706,0.855357,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.227945,-0.022040,-0.167454,1.352542,-0.014418,-0.035789,0.557871,-0.483084,-0.069787,0.065404,-0.000222,3.642229,0.292161,5.336315,-0.789334,-0.009419,0.006058,0.859600,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.278022,-0.022752,-0.168363,1.378068,-0.012295,-0.030130,0.487630,-0.438939,-0.332285,0.041288,-0.000270,3.642229,3.399698,5.821787,-0.691695,-0.013827,0.006480,0.863585,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.328882,-0.023133,-0.169012,1.400404,-0.007610,-0.025337,0.419030,-0.308792,-0.599363,0.033650,-0.000266,3.642229,2.094059,3.525791,-0.458280,-0.012492,0.009032,0.861718,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.377915,-0.023065,-0.169439,1.419857,-0.001685,-0.021002,0.352093,-0.234398,-0.655973,0.029886,-0.000187,3.636950,1.193286,-1.294026,-0.384694,-0.011719,0.004362,0.868094,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.427921,-0.022967,-0.170259,1.435903,0.003017,-0.018563,0.292812,-0.258560,-0.595838,0.014327,-0.000213,3.636950,-2.837901,0.882910,-0.080433,-0.011658,0.004899,0.880908,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.477960,-0.022888,-0.170286,1.449215,0.006921,-0.013730,0.239152,-0.295448,-0.595906,0.021096,-0.000227,3.631672,3.540335,-0.336913,0.221123,-0.015173,0.006612,0.892052,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.527929,-0.021865,-0.170217,1.459983,0.012521,-0.010668,0.188742,-0.076819,-0.488971,0.019870,-0.000165,3.631672,4.475669,-3.893961,-0.614630,-0.009372,0.003682,0.900021,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.576874,-0.020953,-0.170183,1.468260,0.015849,-0.009128,0.144155,0.058071,-0.301856,-0.002305,-0.000263,3.626393,-3.612201,-1.476694,-0.559058,-0.011272,0.002344,0.912214,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.627911,-0.020699,-0.170141,1.474782,0.015928,-0.006562,0.107951,-0.136093,-0.256144,-0.010333,-0.000262,3.621114,-3.464479,-1.152002,0.043056,-0.012505,0.009954,0.927209,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.676919,-0.019714,-0.169085,1.479721,0.017726,-0.000483,0.078156,-0.241020,-0.168649,-0.027827,-0.000215,3.615836,4.483130,-2.934527,-0.444430,-0.010569,0.006045,0.941099,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.726920,-0.018894,-0.168996,1.482448,0.018124,0.000366,0.051182,-0.064440,-0.067143,-0.046749,-0.000240,3.615836,4.455359,-1.298444,0.235871,-0.015513,0.004512,0.950028,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.778027,-0.018689,-0.168205,1.484589,0.015721,0.002254,0.032799,0.112993,0.013061,-0.045883,-0.000266,3.610557,-0.405660,-0.958515,-0.312989,-0.010783,0.008006,0.964267,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.827873,-0.017711,-0.167961,1.486213,0.015807,0.002254,0.021422,0.051151,0.054731,-0.055907,-0.000295,3.610557,-2.454235,0.228683,-0.201417,-0.018734,0.003106,0.974524,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.877933,-0.016943,-0.167023,1.487257,0.015306,0.005461,0.014170,-0.065586,0.083292,-0.052669,-0.000333,3.605279,0.144488,-2.130628,0.565574,-0.017140,0.001147,0.983692,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.927970,-0.016745,-0.166907,1.487170,0.012756,0.004499,0.007259,0.039186,0.080640,-0.048860,-0.000267,3.605279,7.695859,-2.381007,-0.324253,-0.018140,0.005239,0.992653,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
5.976936,-0.015874,-0.165930,1.488077,0.012073,0.004062,0.005947,0.362595,0.204947,-0.033275,-0.000260,3.605279,2.316734,-3.004329,0.091370,-0.016646,0.005393,0.992035,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.027962,-0.015819,-0.165982,1.488054,0.008656,-0.000121,0.001663,0.440807,0.212839,-0.036142,-0.000307,3.605279,-2.769972,1.638504,0.633481,-0.014905,0.000591,0.991805,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.076995,-0.015871,-0.165041,1.488001,0.006027,0.000352,-0.000520,0.329463,0.120180,-0.006927,-0.000268,3.600000,0.665811,-1.213876,0.722541,-0.016027,0.006208,0.995620,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.127004,-0.015925,-0.165035,1.487150,0.003041,-0.002664,-0.006003,0.376283,0.233427,0.009649,-0.000186,3.605279,1.950598,-3.820141,0.499135,-0.013424,0.003084,0.994729,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.177032,-0.015988,-0.165097,1.486881,-0.000253,-0.005998,-0.006490,0.463280,0.335846,0.022820,-0.000233,3.600000,-1.492498,0.526404,0.348597,-0.011882,0.003603,0.998725,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.227006,-0.016041,-0.165145,1.486884,-0.002789,-0.008075,-0.005729,0.374973,0.307930,0.027996,-0.000245,3.600000,-2.928251,0.552312,0.220344,-0.015167,0.000845,0.999411,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.276895,-0.016078,-0.165163,1.485969,-0.004503,-0.008629,-0.007689,0.224738,0.263104,0.025964,-0.000242,3.600000,-0.327769,1.287379,-0.302801,-0.010300,-0.001359,1.002507,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.326993,-0.016100,-0.165706,1.485896,-0.005481,-0.011182,-0.004744,0.253587,0.214587,0.011540,-0.000234,3.600000,2.485630,1.934548,-0.521222,-0.016049,0.007548,1.005673,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.377125,-0.017139,-0.166245,1.485403,-0.008683,-0.013898,-0.004599,0.365085,0.112276,-0.007079,-0.000283,3.600000,0.397191,4.536641,0.186439,-0.011381,0.000833,1.001537,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.427898,-0.017135,-0.166275,1.484913,-0.006345,-0.014540,-0.004976,0.368470,-0.116487,0.009117,-0.000309,3.600000,-1.865330,2.212791,0.209284,-0.013936,0.002024,1.001436,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.477026,-0.018085,-0.167209,1.484930,-0.006943,-0.017354,-0.003101,0.259377,-0.191443,0.012879,-0.000225,3.600000,-2.855681,-0.403830,-0.470032,-0.013859,0.002093,1.000733,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.526849,-0.018097,-0.167303,1.484962,-0.004369,-0.015189,-0.001474,0.069835,-0.173663,-0.011220,-0.000266,3.600000,-8.052166,3.212378,0.469756,-0.012608,0.001802,1.004081,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.577933,-0.018033,-0.168152,1.484993,-0.000581,-0.012818,0.000020,-0.353126,-0.358485,-0.023132,-0.000364,3.600000,-7.213261,4.798340,-0.087721,-0.015740,0.006509,1.005580,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.627852,-0.017951,-0.168145,1.483964,0.003666,-0.005671,-0.003426,-0.645481,-0.514783,-0.016355,-0.000263,3.600000,-1.866639,-3.802741,-0.257587,-0.011025,0.003113,0.996614,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.677032,-0.017901,-0.167209,1.483952,0.005548,0.004334,-0.002338,-0.728274,-0.297795,-0.017643,-0.000191,3.600000,-4.494311,-4.937664,0.092614,-0.014789,0.003023,1.002153,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.726906,-0.017891,-0.166804,1.483969,0.005744,0.013031,-0.001131,-1.019894,-0.128149,-0.010593,-0.000278,3.594722,-9.389481,0.408636,-0.162184,-0.013675,0.001500,1.002976,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.775998,-0.016887,-0.164780,1.483997,0.009135,0.029295,0.000293,-1.496277,-0.141767,-0.009585,-0.000269,3.594722,-6.288196,-1.480202,0.185270,-0.014843,0.005711,1.005976,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.828006,-0.016839,-0.162501,1.483183,0.008066,0.045516,-0.003818,-1.732660,-0.048281,-0.002745,-0.000198,3.594722,1.386612,-4.332511,0.304395,-0.010346,0.002314,0.996599,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.875996,-0.016883,-0.159567,1.482923,0.005224,0.060925,-0.004559,-1.664916,0.171968,0.007470,-0.000151,3.594722,-0.561621,-3.605734,-0.144812,-0.011624,-0.000422,0.999535,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.926053,-0.016945,-0.156024,1.482931,0.002059,0.076357,-0.002836,-1.737951,0.278968,-0.000220,-0.000229,3.594722,-4.676989,2.560259,0.024968,-0.016393,-0.000439,1.001926,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
6.976876,-0.016987,-0.152092,1.482013,0.001061,0.091718,-0.004165,-1.927403,0.052775,-0.007281,-0.000364,3.594722,0.730176,6.104578,-0.012869,-0.014803,-0.003652,1.006873,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
7.025888,-0.016983,-0.146964,1.481992,0.002200,0.108147,0.000096,-1.813856,-0.203789,-0.022895,-0.000290,3.589443,5.616351,-0.477605,-0.248375,-0.010943,-0.000342,1.007112,0.000353,-0.000096,-0.000016,0.186932,0.237083,1.047737,0.000000,0.000000,0.000000
