# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.25 m at crossing, span=1.00 m, passes=2
# meta:n_drones=2
# meta:duration_s=14.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=0
# meta:tags=swap|data_collection
# meta:param_dz=0.25
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:t_start_sim=1789985339.1245
# meta:usd_start_s=15.251881
# meta:indi_rpm_source=1.0
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=1
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
7.991555,-0.010032,0.394845,0.107194,-0.003199,-0.015220,0.265062,-0.102012,0.025393,-2.675458,0.000000,4.017009,-0.158945,0.009695,0.006646,0.001662,-0.007801,1.002783,0.000000,0.000000,0.000000,0.813448,14.307160,0.754381,0.017224,-0.055030,9.418902
8.040687,-0.010931,0.394871,0.129347,-0.005888,-0.012370,0.302108,-0.104553,0.025676,-2.678718,0.000297,3.689736,-1.396731,0.258608,-0.818356,-0.001324,-0.012520,1.003905,0.000000,0.000000,0.000000,6.685985,-6.739615,1.357022,-0.015663,-0.111326,4.318839
8.090772,-0.011049,0.393891,0.154414,-0.005220,-0.013672,0.344455,-0.102941,0.013770,-2.702365,0.000368,3.832258,-0.143649,1.495040,-1.588878,-0.007121,-0.012661,1.004873,0.000000,0.000000,0.000000,5.824291,12.865391,6.101593,-0.065459,-0.130791,1.736763
8.139581,-0.011875,0.392887,0.181993,-0.005580,-0.015073,0.409660,-0.137314,-0.016640,-2.731774,0.000237,3.863930,3.369469,14.681187,0.547971,-0.000302,-0.021988,1.040188,0.000000,0.000000,0.000000,7.137438,15.664029,-1.247980,-0.022546,-0.196464,1.278859
8.189586,-0.012462,0.391725,0.215040,0.007113,-0.017342,0.477394,-0.088661,-1.257181,-2.678188,-0.000681,3.869208,1.601711,47.801765,1.314163,-0.001559,-0.037231,1.062180,0.000000,0.000000,0.000000,3.004997,-24.365129,1.121572,0.018505,-0.348319,1.377925
8.240728,-0.012503,0.389796,0.252958,0.031704,-0.026729,0.539206,0.344932,-3.333324,-2.571628,-0.000687,3.885044,17.500929,20.417107,1.055828,0.018262,-0.026382,1.022365,0.000000,0.000000,0.000000,-4.739412,-18.471148,1.714819,0.236739,-0.287953,1.277357
8.291131,-0.013526,0.387942,0.298164,0.048542,-0.037197,0.596311,1.092621,-4.018704,-2.495007,-0.000244,3.895601,-3.960298,-18.544056,2.093400,0.007425,-0.027431,0.953843,0.000000,0.000000,0.000000,-22.306664,-10.960399,-0.548569,0.136076,-0.287184,1.042251
8.340716,-0.014378,0.386706,0.346510,0.051780,-0.034160,0.629856,0.247445,-2.634434,-2.466109,0.000370,3.900880,-57.396000,-43.494728,-0.167623,0.010759,-0.025716,0.889853,0.000000,0.000000,0.000000,7.734530,2.760940,-1.475542,0.130984,-0.242808,0.948043
8.390661,-0.015056,0.385822,0.400345,0.041982,-0.013537,0.661335,-2.588838,-0.347694,-2.399090,0.000740,3.911437,-45.515766,-40.922707,2.037717,0.001313,-0.012258,0.849892,0.000000,0.000000,0.000000,10.513594,6.504020,0.791432,-0.003802,-0.050566,1.049689
8.441659,-0.016591,0.386094,0.460750,0.025541,0.013375,0.837626,-4.487805,1.520673,-2.184837,-0.001513,3.921994,144.299042,138.903137,24.096615,-0.109549,0.028816,1.210712,0.000000,0.000000,0.000000,-677.101929,-580.970276,-45.621357,-1.176274,0.696794,5.162470
8.489799,-0.018442,0.386305,0.523316,0.011247,0.017172,0.915379,-0.654193,1.177341,-2.300770,-0.000367,3.953666,11.811382,44.594437,-8.324179,0.009388,0.084432,0.975684,0.000000,0.000000,0.000000,65.478432,-71.451500,7.297008,0.222108,0.815346,3.754752
