# meta:run_eval_mode=formation_scenario
# meta:scenario=A7
# meta:title=Dynamic merge, dz 1.10 -> 0.10 m while translating
# meta:n_drones=2
# meta:duration_s=11.750
# meta:height=0.5
# meta:timescale=1.0
# meta:controller=5
# meta:ctrl_mode=3
# meta:tags=tracking|extreme|data_collection
# meta:param_dz_start=1.1
# meta:param_dz_end=0.1
# meta:param_speed=0.3
# meta:param_length=1.2
# meta:param_settle=3.0
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3905
# meta:realised_peak_accel=0.1533
# meta:realised_speed_requested=0.3
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1790181255.3961
# meta:usd_start_s=15.223089
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=0
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
7.728271,-0.007171,-0.220010,0.030145,0.040827,-0.006690,0.234500,-0.584142,3.390462,0.168120,-0.000036,3.473314,4.450350,-8.393341,0.364753,0.006980,-0.012925,1.051747,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
7.778275,-0.006357,-0.221551,0.042183,0.006611,-0.008119,0.257242,-0.339044,3.735999,0.143231,-0.000001,3.462757,2.649716,3.170357,-0.357663,0.008581,-0.007301,1.049590,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
7.830325,-0.006926,-0.223477,0.055898,-0.025312,-0.012215,0.282591,-0.179782,3.409474,0.146962,-0.000295,3.457478,3.448003,23.634062,-2.209727,0.010656,-0.006053,1.045063,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
7.878384,-0.008143,-0.225522,0.071017,-0.046275,-0.017694,0.308539,0.115091,2.374557,0.113202,-0.000301,3.452199,5.752228,19.218908,-0.150800,0.011839,-0.011709,1.054439,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
7.930406,-0.010224,-0.228040,0.087024,-0.057814,-0.025600,0.336056,0.270282,1.335799,0.104091,-0.000287,3.441642,-14.950644,17.034689,-0.569006,0.018510,-0.003279,1.067235,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
7.978350,-0.012946,-0.230620,0.104253,-0.062805,-0.027389,0.366978,-0.496684,0.605197,0.083982,-0.000119,3.431085,-17.539761,9.106198,-0.548760,0.014558,-0.003284,1.067181,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.028322,-0.015283,-0.232648,0.123990,-0.061223,-0.019973,0.410605,-1.275513,0.049930,0.103023,-0.000351,3.420528,-6.575598,24.193108,0.222736,0.012390,-0.004124,1.099759,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.078248,-0.017239,-0.233974,0.145840,-0.049516,-0.007351,0.462211,-1.609379,-1.099471,0.044952,-0.000566,3.420528,-3.510348,20.320036,-0.076618,0.016455,-0.001923,1.111012,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.130270,-0.018821,-0.235468,0.170608,-0.030695,0.004025,0.521171,-1.757555,-1.882258,0.027854,-0.000333,3.420528,1.125270,4.965035,-0.118091,0.018612,-0.003773,1.118519,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.177292,-0.019131,-0.235857,0.197980,-0.008710,0.017377,0.580112,-1.721945,-2.035969,0.027494,-0.000432,3.415249,-3.232251,2.126702,-1.672824,0.016643,-0.004205,1.129274,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.229204,-0.018429,-0.234966,0.228758,0.013355,0.033636,0.643526,-1.796577,-2.037598,-0.003823,-0.000373,3.415249,-0.358225,-7.758627,0.182321,0.009199,-0.003039,1.126890,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.279208,-0.016868,-0.233830,0.262950,0.032347,0.047567,0.709773,-1.756336,-1.756200,-0.013169,-0.000395,3.415249,7.654264,-14.884160,0.221060,0.012388,-0.000534,1.132627,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.328920,-0.014906,-0.231767,0.299264,0.044167,0.058783,0.769312,-1.296563,-1.075674,-0.050579,-0.000194,3.409971,12.732175,-20.852348,-0.491765,0.012140,-0.004267,1.121434,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.378274,-0.012182,-0.229681,0.339129,0.049047,0.062508,0.828399,-0.703902,-0.177902,-0.043025,-0.000204,3.409971,7.932711,-16.934023,0.737955,0.007120,-0.003775,1.121520,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.428865,-0.009866,-0.226705,0.382031,0.045139,0.065414,0.885391,-0.355687,0.511149,-0.024975,-0.000270,3.415249,7.677119,-12.549210,0.781156,0.002988,0.000764,1.111702,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.478708,-0.007907,-0.224030,0.427211,0.034773,0.062948,0.934476,0.135968,1.262847,-0.042445,0.000013,3.415249,19.890533,-18.903389,1.384993,0.006093,-0.007742,1.094464,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.527199,-0.006854,-0.221750,0.474995,0.015692,0.051824,0.977524,1.100746,2.135737,-0.041918,-0.000143,3.420528,9.478909,-7.025509,-1.712792,0.004944,-0.007240,1.080163,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.577463,-0.006007,-0.219744,0.525060,-0.003751,0.037791,1.015265,1.494253,2.374018,-0.078597,-0.000182,3.425807,-0.638633,1.961524,-0.810195,0.003400,-0.005199,1.067022,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.627501,-0.006941,-0.218801,0.576217,-0.025268,0.022568,1.041427,1.450513,2.241734,-0.089796,-0.000074,3.431085,-4.987220,2.078410,1.317211,0.006554,-0.003098,1.050040,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.677228,-0.008108,-0.217879,0.628918,-0.042006,0.012288,1.064113,1.120660,2.059140,-0.114188,-0.000034,3.431085,-8.666487,8.918811,0.615389,0.006837,-0.001710,1.036809,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.729309,-0.010196,-0.217173,0.682317,-0.055788,0.006108,1.078348,0.776419,1.623214,-0.073513,-0.000248,3.436364,-7.373274,11.428689,1.327624,0.007011,-0.007394,1.027014,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.778521,-0.012784,-0.216974,0.736868,-0.062932,0.002336,1.087190,0.376184,0.841614,-0.071937,-0.000171,3.441642,1.235556,16.430252,1.858109,0.007978,0.002561,1.006947,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.827277,-0.015284,-0.217000,0.790884,-0.061864,-0.000943,1.084353,0.375346,0.002129,-0.029242,-0.000338,3.446921,-0.037441,17.571751,-0.682874,0.012246,-0.000413,0.992757,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.878720,-0.017900,-0.217026,0.844296,-0.054374,-0.003337,1.073887,0.297692,-0.888460,0.015927,-0.000274,3.452199,-4.275646,11.017068,0.324623,0.012826,0.004051,0.988222,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.928239,-0.019870,-0.217036,0.897918,-0.041878,-0.003924,1.060017,0.133629,-1.371306,0.040936,-0.000220,3.457478,-1.496310,3.870636,-2.723799,0.014176,0.009785,0.958537,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
8.978327,-0.021175,-0.217035,0.950104,-0.028042,-0.003391,1.036658,-0.005107,-1.507338,0.075126,-0.000142,3.462757,-5.988098,-0.361099,0.633457,0.008873,0.003552,0.946312,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.027334,-0.022128,-0.216112,1.001074,-0.015899,0.002379,1.005585,-0.330567,-1.448774,0.087177,-0.000270,3.468035,-6.723404,3.487897,-0.117948,0.007145,0.004580,0.941931,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.077190,-0.022054,-0.215178,1.050299,-0.001800,0.009332,0.969102,-0.597579,-1.581609,0.104879,-0.000256,3.473314,0.793776,-9.322969,0.873010,0.020751,0.006926,0.929565,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.127366,-0.021947,-0.214119,1.097716,0.008018,0.015274,0.925465,-0.473646,-1.162005,0.127102,-0.000128,3.473314,6.973522,-9.156816,1.018694,0.019488,0.002969,0.902434,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.177440,-0.021115,-0.212956,1.142376,0.015620,0.018115,0.874314,-0.135699,-0.780546,0.165844,-0.000307,3.478592,4.607595,-2.724305,0.125526,-0.000342,0.000214,0.898042,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.227302,-0.019930,-0.211369,1.185037,0.021842,0.019953,0.823909,0.116748,-0.666200,0.176142,-0.000281,3.478592,8.932755,-9.935373,-0.125476,0.016680,0.001927,0.891740,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.278284,-0.018896,-0.209950,1.224847,0.023563,0.018132,0.769273,0.552528,-0.092253,0.174046,-0.000158,3.483871,10.437160,-12.360856,-0.189838,0.013623,0.001598,0.880081,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.327389,-0.017914,-0.208924,1.261953,0.020360,0.012053,0.713022,1.004422,0.521270,0.166705,-0.000122,3.483871,0.093492,-8.414283,-1.615164,0.007656,-0.001208,0.888354,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.377402,-0.016901,-0.207434,1.295956,0.014370,0.008403,0.653868,0.877083,0.970624,0.142279,-0.000148,3.483871,-8.294905,-3.432316,-1.066314,0.011896,0.005852,0.880713,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.428301,-0.016159,-0.206190,1.327080,0.007137,0.006905,0.595592,0.509092,1.106672,0.142758,-0.000207,3.483871,-3.574019,-1.658507,-0.545922,0.002158,0.002913,0.877762,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.478425,-0.015997,-0.205190,1.355808,-0.001605,0.006211,0.538508,0.407647,1.210801,0.091013,-0.000048,3.483871,6.118913,-5.352292,-0.350183,0.008804,-0.001609,0.877662,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.528609,-0.016080,-0.204979,1.380911,-0.010924,0.001381,0.474850,0.709682,1.397105,0.051322,-0.000145,3.489150,4.326085,6.170132,-1.095581,0.008385,0.007718,0.880479,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.577399,-0.017151,-0.204064,1.403143,-0.020499,-0.001788,0.415195,0.826217,1.070393,0.045653,-0.000299,3.483871,-3.140023,14.075466,-0.231790,0.007128,0.006010,0.883246,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.628355,-0.017718,-0.204053,1.422857,-0.022966,-0.006602,0.360438,0.697270,0.422362,0.043439,-0.000267,3.483871,1.855370,9.274111,0.937709,0.021231,0.007046,0.887395,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.678391,-0.018714,-0.204094,1.439636,-0.023378,-0.010979,0.306841,0.770670,0.069796,0.033827,-0.000077,3.483871,4.655537,0.282043,-0.779768,0.008280,-0.005204,0.891352,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.727395,-0.019716,-0.204139,1.453813,-0.023632,-0.015728,0.255384,0.910999,0.148922,0.055654,-0.000118,3.483871,-3.887675,3.521441,0.548483,0.008037,0.009939,0.892622,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.778490,-0.020200,-0.204174,1.465109,-0.021142,-0.018766,0.205366,0.709650,-0.083192,0.046521,-0.000235,3.478592,-8.735256,10.218894,1.034364,0.010336,-0.004900,0.908117,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.828301,-0.021124,-0.204178,1.474772,-0.017372,-0.018012,0.166002,0.202747,-0.533574,0.054157,-0.000271,3.473314,-9.170804,3.562842,0.516535,0.009399,0.006520,0.923190,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.878317,-0.021111,-0.204145,1.482054,-0.009500,-0.013521,0.128987,-0.288628,-0.669502,0.061734,-0.000160,3.468035,-6.997363,-3.295542,-0.215783,0.009534,0.009598,0.930360,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.927286,-0.021560,-0.203571,1.488003,-0.004961,-0.004956,0.098456,-0.653098,-0.610823,0.072966,-0.000176,3.468035,-0.070798,-0.495565,0.504827,0.010454,-0.000806,0.940450,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
9.978354,-0.021014,-0.203007,1.491899,0.001356,0.002360,0.069295,-0.598624,-0.457119,0.066722,-0.000087,3.462757,7.827907,-10.701414,-0.429474,0.014734,-0.004382,0.949440,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.027170,-0.020977,-0.202192,1.494847,0.002566,0.006527,0.046606,-0.116082,-0.077003,0.056052,-0.000050,3.457478,12.485056,-3.382093,0.475936,0.007486,0.003377,0.957342,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.077364,-0.020463,-0.201446,1.497023,0.004244,0.005822,0.031538,0.353786,-0.028204,0.093631,-0.000264,3.452199,-0.116930,4.194457,-0.284278,0.013964,-0.003130,0.976687,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.127318,-0.019954,-0.200458,1.498172,0.006601,0.005388,0.021952,0.347434,-0.181019,0.107970,-0.000156,3.446921,0.991848,-2.396126,-0.904224,0.008711,-0.001013,0.988584,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.177337,-0.019035,-0.199976,1.499165,0.009308,0.003000,0.019135,0.403342,-0.012899,0.105492,-0.000066,3.441642,2.530508,-5.597460,-1.634353,0.006261,0.007432,1.002020,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.228211,-0.018417,-0.199002,1.500687,0.008385,0.001887,0.022759,0.472685,0.284198,0.069098,-0.000113,3.441642,1.452869,-1.798424,0.712344,0.003636,0.003373,1.004055,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.277324,-0.017945,-0.198112,1.501974,0.006342,0.000464,0.024867,0.518187,0.284365,0.073541,-0.000314,3.441642,0.039439,6.457565,0.197929,0.008850,0.000629,1.007408,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.327414,-0.016949,-0.197512,1.503195,0.008019,-0.001811,0.026644,0.574008,0.071440,0.066683,-0.000112,3.441642,8.636256,-7.950098,0.501796,0.012652,0.005833,1.004111,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.377267,-0.015949,-0.197064,1.505021,0.007079,-0.007228,0.032212,0.999864,0.464579,0.049618,-0.000031,3.441642,5.772233,-6.448406,-2.451335,0.004161,0.000253,1.012471,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.427310,-0.015071,-0.197127,1.506706,0.004021,-0.015267,0.034832,1.131879,0.670006,0.008849,-0.000154,3.441642,-11.296809,1.434144,-1.777994,0.008498,0.001113,0.999029,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.477230,-0.014227,-0.197174,1.508212,0.001670,-0.018778,0.036358,0.647451,0.605522,-0.014406,-0.000217,3.441642,-3.497903,0.655071,-0.220837,0.005599,0.003905,1.012105,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.527297,-0.014015,-0.197959,1.510078,-0.002152,-0.022301,0.036398,0.473958,0.597857,-0.001334,-0.000126,3.441642,0.076106,1.339756,-0.888496,0.013475,0.005806,1.001681,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.577284,-0.013276,-0.198218,1.512085,-0.003381,-0.023598,0.037207,0.554122,0.575495,0.011389,-0.000241,3.441642,-0.812576,8.207143,1.707088,0.006093,0.004044,0.993205,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.627219,-0.013042,-0.199000,1.514051,-0.003894,-0.026290,0.036657,0.461754,0.198686,0.003107,-0.000163,3.441642,-1.521630,-1.016582,0.379152,0.007803,0.007416,0.994039,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.678402,-0.013045,-0.199246,1.515780,-0.005316,-0.026181,0.034893,0.475545,0.349442,0.021001,0.000011,3.441642,2.302182,-7.058074,0.118263,0.009996,0.004276,0.992118,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.726253,-0.013074,-0.200220,1.517176,-0.008684,-0.029440,0.030704,0.573604,0.601041,0.044405,-0.000184,3.441642,-3.725868,3.780172,1.621384,0.007757,0.002194,0.993287,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.777372,-0.012095,-0.201045,1.518730,-0.006911,-0.030455,0.029617,0.318390,0.332417,0.043082,-0.000253,3.441642,-4.649570,-0.123354,0.639082,0.010383,0.011567,0.994261,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.827230,-0.012072,-0.201779,1.520143,-0.007909,-0.029001,0.028191,0.101050,0.344990,0.055503,-0.000067,3.441642,1.901749,-5.528410,-0.073111,0.008949,0.005941,0.997529,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.877355,-0.012095,-0.202255,1.521194,-0.010902,-0.027037,0.025400,0.186479,0.618448,0.050236,-0.000082,3.441642,-7.919290,-2.820899,-2.224664,0.006229,-0.002852,0.996266,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.928262,-0.012135,-0.202225,1.522193,-0.015455,-0.021599,0.021650,-0.194522,0.879986,0.047603,-0.000103,3.441642,-7.167159,-4.206598,0.352499,0.006399,0.008620,0.996875,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
10.977221,-0.013156,-0.203159,1.523167,-0.024487,-0.017662,0.018690,-0.480857,1.125561,0.027703,-0.000138,3.441642,1.518767,-2.241053,-1.112566,0.014372,0.000374,0.993453,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
11.027296,-0.013785,-0.203126,1.524129,-0.031759,-0.011404,0.014923,-0.404254,1.217133,0.000946,-0.000151,3.436364,-1.950041,-3.576963,0.405424,0.002724,-0.008370,0.995160,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
11.077356,-0.014852,-0.203068,1.525073,-0.040049,-0.005130,0.012981,-0.605908,1.323199,-0.030936,-0.000185,3.436364,-7.148363,-3.858307,-0.516765,0.008510,-0.000245,1.000446,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
11.127237,-0.016319,-0.202226,1.525872,-0.049387,0.005134,0.011933,-0.865468,1.503312,-0.072296,-0.000118,3.436364,-0.399131,-5.297221,-2.100503,0.011378,0.001613,0.997598,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
11.177222,-0.018927,-0.201395,1.526084,-0.063269,0.013880,0.008226,-0.882759,1.802363,-0.079516,-0.000259,3.436364,2.799760,-1.445873,-0.866307,0.012024,0.004701,0.995894,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
11.226416,-0.021371,-0.200066,1.526045,-0.074406,0.022151,0.003530,-0.754283,1.771352,-0.078500,-0.000338,3.436364,5.942210,0.118613,0.765424,0.008331,-0.001292,0.998253,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
11.276240,-0.024979,-0.198881,1.527030,-0.087949,0.026403,0.006048,-0.466187,1.848989,-0.094156,-0.000139,3.436364,5.816800,-8.469266,-1.528721,0.018195,0.001183,0.999493,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
11.326358,-0.029049,-0.197284,1.527040,-0.103851,0.029000,0.003081,-0.171216,2.294241,-0.135302,-0.000172,3.436364,-3.922510,-6.973509,-0.914141,0.007643,-0.004118,0.988097,-0.000623,0.000339,-0.000262,-0.543478,-0.092424,0.890602,0.000000,0.000000,0.000000
