# meta:run_eval_mode=formation_scenario
# meta:scenario=A1
# meta:title=Vertical stack hover, dz=0.50 m
# meta:n_drones=2
# meta:duration_s=15.000
# meta:height=0.77
# meta:timescale=1.0
# meta:controller=5
# meta:ctrl_mode=3
# meta:tags=hover|data_collection
# meta:param_dz=0.5
# meta:param_hold=15.0
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.0
# meta:realised_peak_accel=0.0
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1790265430.0767
# meta:usd_start_s=15.232566
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=0
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
7.708672,1.704192,1.181872,0.087581,-0.446769,-0.307021,-0.144306,20.397932,21.667856,-5.987309,-0.001513,3.631672,-213.754456,206.269989,6.981572,0.119993,0.083529,1.086902,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
7.758711,1.678179,1.163710,0.080431,-0.582896,-0.409487,-0.127086,10.119419,12.533349,-3.276373,-0.001010,3.600000,-115.488113,132.919785,0.872201,0.085246,0.058770,1.117792,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
7.809827,1.653450,1.146345,0.076411,-0.648999,-0.455097,-0.069828,4.984583,6.842878,-2.419143,0.000509,3.578886,-67.704903,85.879608,2.338229,0.073426,0.048466,1.197758,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
7.858853,1.619733,1.122764,0.075402,-0.690170,-0.482406,0.032955,1.327621,1.608088,-1.969477,-0.000875,3.573607,-103.633774,155.146133,9.774245,0.065408,0.035673,1.252934,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
7.908695,1.579309,1.094356,0.082291,-0.635099,-0.448664,0.201627,-4.321481,-6.309062,-1.886466,-0.001757,3.563050,-123.907982,150.809860,4.141944,0.077090,0.050903,1.319523,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
7.958849,1.550613,1.074064,0.095478,-0.504161,-0.357536,0.317047,-9.650323,-12.851193,-2.449048,-0.001381,3.568329,-23.997976,76.284866,6.389503,0.084124,0.046980,1.252136,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.008835,1.532963,1.061376,0.109333,-0.376876,-0.277772,0.370294,-10.483732,-16.171432,-2.756700,-0.001227,3.584164,9.875854,40.201042,4.544694,0.093201,0.042113,1.153690,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.059718,1.518272,1.049792,0.128730,-0.209881,-0.186643,0.400662,-10.217852,-17.850317,-2.701520,-0.001514,3.589443,-11.668182,0.284420,4.675534,0.090557,0.019942,1.101087,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.108717,1.511908,1.042695,0.148995,-0.047121,-0.096679,0.408203,-10.621268,-17.178837,-2.286873,-0.000784,3.594722,4.292100,-64.715866,2.772646,0.075399,0.026428,1.085422,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.159738,1.513152,1.040124,0.169632,0.091142,-0.007368,0.419033,-9.698434,-13.647211,-1.389263,-0.000390,3.589443,44.420063,-94.381653,-0.159064,0.055019,0.027057,1.055790,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.208818,1.520314,1.041659,0.190908,0.188179,0.065204,0.434726,-7.088226,-8.780742,-0.535516,-0.000232,3.578886,59.325153,-105.159462,3.543047,0.050081,0.018429,1.064894,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.259647,1.531206,1.046222,0.213385,0.240143,0.113198,0.467125,-4.123070,-3.718831,0.001399,-0.000035,3.563050,50.357433,-101.261543,-0.512368,0.046557,0.016367,1.085969,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.308812,1.543551,1.052578,0.237870,0.246115,0.137228,0.513859,-1.588400,1.266165,0.257912,0.000204,3.557771,55.482689,-96.260239,1.491555,0.040301,0.009453,1.105774,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.358665,1.557042,1.060872,0.270646,0.193662,0.133087,0.579464,1.108876,5.839147,0.210916,0.000268,3.552493,49.946903,-71.267242,-5.821597,0.036793,0.013081,1.125594,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.408787,1.563575,1.065798,0.294672,0.130164,0.111033,0.620456,3.500654,9.166836,-0.005828,0.000285,3.557771,35.724781,-41.074535,-3.620073,0.029629,0.014361,1.124784,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.459813,1.567683,1.070317,0.326891,0.032313,0.067325,0.665944,5.255744,10.802719,-0.283517,0.000169,3.563050,25.677471,-10.501863,-2.507397,0.038342,0.009982,1.107708,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.507663,1.566735,1.072333,0.361042,-0.069913,0.012088,0.698146,6.341579,10.998734,-0.450075,0.000119,3.573607,7.116207,17.219719,-3.478643,0.048002,0.009099,1.087764,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.557658,1.560799,1.071450,0.396650,-0.165383,-0.047635,0.725482,6.620869,9.833637,-0.448599,-0.000007,3.573607,-5.188921,41.976257,-3.193067,0.047239,0.023090,1.077590,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.609756,1.550510,1.067597,0.433524,-0.242214,-0.105597,0.748804,6.179706,7.423281,-0.300729,-0.000264,3.573607,-23.351065,64.539368,-2.654487,0.053041,0.015378,1.054220,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.659651,1.537050,1.061059,0.471504,-0.291167,-0.153538,0.770725,4.679544,4.050946,-0.153641,-0.000472,3.578886,-39.000031,70.531166,-0.425169,0.067927,0.023414,1.057497,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.708669,1.521939,1.052527,0.510640,-0.308051,-0.184897,0.794322,2.720685,0.454528,-0.070467,-0.000518,3.578886,-40.448074,70.091705,-4.449053,0.064716,0.027033,1.050514,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.758816,1.503884,1.040886,0.559213,-0.286495,-0.198578,0.825085,0.630478,-3.002647,-0.133022,-0.000723,3.578886,-46.698807,66.919418,-3.587512,0.066093,0.025147,1.066617,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.807640,1.490693,1.031151,0.601014,-0.237180,-0.187441,0.846023,-1.740569,-6.068960,-0.295020,-0.000747,3.584164,-44.996536,49.065144,-3.650171,0.069155,0.023687,1.055018,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.857728,1.480477,1.022456,0.643504,-0.169242,-0.157799,0.852900,-3.822612,-8.083683,-0.506234,-0.000622,3.594722,-29.257465,17.195852,-1.259616,0.068789,0.037118,1.021158,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.908759,1.473881,1.015572,0.686100,-0.094466,-0.116224,0.848119,-5.190627,-8.786355,-0.722557,-0.000570,3.600000,-17.020617,-1.953771,-1.431503,0.052870,0.039634,0.994618,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
8.958804,1.471280,1.011675,0.719791,-0.036014,-0.078151,0.836633,-5.917664,-8.482261,-0.773188,-0.000489,3.610557,-2.924962,-19.550940,-1.428998,0.060410,0.026467,0.990887,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.008751,1.471165,1.009000,0.761222,0.029158,-0.028929,0.818420,-6.022316,-7.137616,-0.698349,-0.000198,3.610557,2.125294,-42.981762,-1.084545,0.036498,0.025766,0.967919,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.057752,1.473903,1.008769,0.801542,0.077130,0.019386,0.794194,-5.828645,-4.789364,-0.476669,0.000041,3.615836,12.882006,-54.469074,-2.594517,0.041970,0.040553,0.946763,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.107692,1.478500,1.010853,0.840547,0.103273,0.062603,0.765093,-4.893744,-2.098803,-0.283462,0.000118,3.621114,31.133369,-51.961990,-1.990336,0.037079,0.033668,0.931603,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.157715,1.483974,1.014920,0.878683,0.108233,0.094607,0.729766,-3.214341,0.388768,-0.200760,0.000165,3.621114,37.805798,-43.980713,-0.851945,0.026907,0.012672,0.938200,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.208992,1.489213,1.020232,0.914952,0.094603,0.111109,0.691524,-1.167856,2.564104,-0.184806,0.000256,3.621114,42.461411,-35.054951,-1.827826,0.026407,0.031295,0.912607,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.258726,1.493297,1.025849,0.948455,0.066958,0.111222,0.648353,0.793452,4.113028,-0.271557,0.000251,3.621114,32.060894,-17.379786,-1.882395,0.028480,0.010707,0.910699,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.308746,1.495764,1.031125,0.979744,0.030776,0.098042,0.603005,2.315569,4.915163,-0.343579,0.000189,3.621114,25.437033,-2.525558,-2.217711,0.030027,0.033883,0.909793,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.357821,1.496331,1.035479,1.008711,-0.007904,0.074703,0.554490,3.557864,4.929694,-0.393986,0.000183,3.626393,21.695688,8.553481,0.593839,0.028451,0.028524,0.900732,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.408652,1.495019,1.038447,1.035168,-0.043680,0.043015,0.503411,4.448999,4.283702,-0.353444,-0.000013,3.626393,3.158255,27.669672,0.900718,0.033537,0.020029,0.909057,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.457671,1.492104,1.039726,1.059142,-0.071167,0.008282,0.455147,4.419788,2.899837,-0.251057,-0.000226,3.626393,-12.356709,34.767818,-0.669545,0.032006,0.025619,0.903241,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.507620,1.488125,1.039337,1.080672,-0.085885,-0.023049,0.406757,3.753840,1.162977,-0.165018,-0.000238,3.626393,-17.605028,30.942141,1.564132,0.029167,0.023548,0.903268,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.558706,1.483737,1.037535,1.099801,-0.087811,-0.047833,0.359464,2.760046,-0.393447,-0.090986,-0.000147,3.626393,-24.678438,25.291590,0.731564,0.042592,0.020741,0.907190,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.607832,1.479530,1.034709,1.116633,-0.079017,-0.063652,0.314846,1.473952,-1.607929,-0.061148,-0.000163,3.626393,-25.244064,17.018324,0.233634,0.040276,0.029455,0.916596,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.657676,1.475976,1.031342,1.131338,-0.062072,-0.069577,0.273213,0.268166,-2.497674,-0.059816,-0.000109,3.621114,-19.475115,12.368374,0.827026,0.027738,0.018054,0.925805,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.708640,1.473416,1.027894,1.143995,-0.039718,-0.067085,0.232678,-0.737050,-3.050748,-0.092544,-0.000094,3.621114,-16.962236,5.670286,-0.749567,0.035889,0.024114,0.923473,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.757658,1.472050,1.024756,1.154704,-0.014898,-0.057555,0.195118,-1.494078,-3.124251,-0.083362,-0.000013,3.615836,-9.776711,-2.713300,-0.511037,0.027618,0.027994,0.934581,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.807732,1.471915,1.022217,1.163613,0.009214,-0.043487,0.160879,-1.944105,-2.914405,-0.085908,0.000024,3.615836,-8.680526,-10.680168,-0.188060,0.034117,0.018760,0.931993,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.858845,1.472916,1.020467,1.170850,0.030032,-0.026078,0.128467,-2.309644,-2.330093,-0.062151,0.000101,3.615836,-5.168721,-14.989085,-0.676710,0.029306,0.026665,0.942845,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.907823,1.474820,1.019648,1.176554,0.045143,-0.006457,0.100251,-2.482588,-1.533232,-0.044416,0.000116,3.610557,-1.012125,-19.907349,-0.114917,0.040400,0.014126,0.954214,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
9.957635,1.477313,1.019830,1.180942,0.053528,0.013747,0.075440,-2.484950,-0.688560,-0.046216,0.000171,3.610557,5.136803,-15.521013,-1.432825,0.025711,0.026494,0.958049,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.008889,1.480058,1.021010,1.184181,0.055217,0.033081,0.055474,-2.200568,0.138497,-0.050074,0.000232,3.605279,17.347765,-20.691338,1.793543,0.037966,0.034299,0.964935,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.058708,1.482714,1.023046,1.186559,0.050084,0.047131,0.040199,-1.292202,0.890118,-0.047919,0.000217,3.600000,21.978369,-9.071171,-0.932713,0.034034,0.020957,0.978964,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.107855,1.484984,1.025579,1.188262,0.040001,0.052984,0.028479,-0.349351,1.419768,-0.047926,0.000254,3.600000,16.368834,-4.772887,-0.649308,0.033570,0.018084,0.987523,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.157646,1.486653,1.028227,1.189541,0.026484,0.051856,0.022807,0.448045,1.674789,-0.075124,0.000164,3.600000,14.481452,-0.578768,-2.225193,0.023941,0.026283,0.985576,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.207749,1.487619,1.030659,1.190548,0.012141,0.044599,0.018282,1.077656,1.662629,-0.104075,0.000147,3.589443,8.048919,4.343674,-0.783903,0.033770,0.025827,0.998268,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.257707,1.487891,1.032623,1.191439,-0.000893,0.033485,0.017447,1.432580,1.414834,-0.128723,0.000141,3.594722,6.544678,5.035734,-0.462428,0.033228,0.020279,1.003487,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.307779,1.487569,1.033964,1.192325,-0.011482,0.019915,0.018266,1.631063,1.065451,-0.132462,0.000099,3.589443,-0.478840,6.848467,1.526555,0.034555,0.032179,1.003855,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.358685,1.486806,1.034610,1.193303,-0.018449,0.005992,0.021718,1.593120,0.633862,-0.126930,0.000178,3.589443,1.180320,9.273120,-1.484020,0.023938,0.016786,1.015348,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.408717,1.485785,1.034572,1.194424,-0.021766,-0.007302,0.021135,1.487045,0.193236,-0.129831,0.000131,3.589443,-8.821710,10.643174,-1.748736,0.036639,0.028406,0.998784,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.458849,1.484700,1.033927,1.195462,-0.020887,-0.017855,0.020538,1.040846,-0.307255,-0.126485,0.000095,3.589443,-8.549680,5.703342,-0.991194,0.035540,0.036343,0.987593,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.507843,1.483751,1.032854,1.196383,-0.016713,-0.024431,0.017101,0.577017,-0.608959,-0.122717,0.000124,3.589443,-8.254938,4.752728,1.485374,0.024290,0.027507,1.002257,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.557817,1.483078,1.031547,1.197257,-0.009639,-0.027380,0.017223,0.209299,-1.003878,-0.120912,0.000035,3.589443,-5.343833,6.041988,1.139630,0.028326,0.033937,0.995443,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.607746,1.482839,1.030160,1.198074,0.000357,-0.027667,0.016788,-0.094309,-1.203199,-0.117651,0.000186,3.589443,-5.178476,-2.251298,0.901426,0.024222,0.026950,1.003293,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.658779,1.483103,1.028823,1.198938,0.009967,-0.025400,0.017477,-0.382105,-1.060146,-0.079214,0.000181,3.589443,-6.880309,-3.059933,2.469890,0.027852,0.014825,1.012546,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.709786,1.483814,1.027664,1.199815,0.018250,-0.020611,0.016430,-0.669982,-0.897413,-0.068104,0.000198,3.589443,-4.466075,-8.882949,1.245681,0.043705,0.026738,0.996222,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.758738,1.484881,1.026795,1.200619,0.023805,-0.014082,0.015480,-0.769962,-0.460455,-0.044980,0.000251,3.589443,2.250222,-10.157214,1.770255,0.028441,0.019634,1.000911,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.807797,1.486125,1.026245,1.201374,0.025317,-0.007988,0.014703,-0.685016,0.004604,-0.025526,0.000155,3.589443,1.149641,-9.567784,0.715873,0.032663,0.025538,1.007000,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.857788,1.487339,1.025978,1.202109,0.022319,-0.003119,0.014241,-0.426123,0.631844,0.003276,0.000235,3.584164,9.469958,-15.808879,-0.256030,0.027003,0.019253,0.999238,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.908704,1.488250,1.025867,1.202801,0.013080,-0.002087,0.012844,0.108260,1.398162,-0.001170,0.000246,3.589443,10.900918,-14.505439,-0.513198,0.029686,0.011961,1.010278,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
10.957689,1.488528,1.025685,1.203361,-0.003089,-0.006042,0.008250,0.731097,2.272770,0.009499,0.000291,3.584164,13.802515,-13.308044,-1.292961,0.037210,0.021187,0.990217,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
11.007664,1.487817,1.025165,1.203692,-0.026282,-0.015657,0.005555,1.394800,2.963971,-0.029904,0.000187,3.584164,12.649323,-11.617976,-0.629168,0.032103,0.027209,1.000024,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
11.057736,1.485815,1.024024,1.203916,-0.054613,-0.030918,0.003796,2.055821,3.557094,-0.047216,0.000235,3.584164,15.007291,-12.337862,-0.166305,0.035131,0.012001,1.010148,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
11.107738,1.482259,1.021967,1.204154,-0.088354,-0.052305,0.004105,2.786963,4.172394,-0.084144,0.000229,3.584164,11.252906,-11.732889,-0.718173,0.045030,0.021131,1.002244,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
11.157743,1.476896,1.018704,1.204282,-0.126824,-0.078800,0.000106,3.285810,4.722441,-0.127859,0.000190,3.584164,7.280799,-4.805293,-3.469580,0.031555,0.021523,1.007696,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
11.206777,1.469509,1.014027,1.204265,-0.168971,-0.108834,-0.000443,3.670741,4.979316,-0.182074,0.000029,3.584164,10.046779,-1.622120,1.262157,0.030278,0.020955,1.019205,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
11.257713,1.459977,1.007756,1.204281,-0.212254,-0.142476,-0.000455,4.083661,5.053976,-0.192617,0.000013,3.584164,8.868102,-0.851513,-0.290280,0.037427,0.027424,0.997503,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
11.306768,1.448274,0.999720,1.204205,-0.256078,-0.179531,-0.001933,4.484335,5.137437,-0.212088,-0.000014,3.584164,4.824981,0.349548,-0.852731,0.042012,0.014745,1.024675,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
11.358725,1.434350,0.989763,1.204134,-0.300986,-0.218793,-0.002264,4.608822,5.300684,-0.240517,-0.000032,3.578886,2.359690,-3.530375,0.246312,0.047618,0.034176,1.006333,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
11.407866,1.418139,0.977830,1.203987,-0.347872,-0.258554,-0.003470,4.654499,5.567284,-0.266287,-0.000057,3.578886,-0.882333,-3.208507,0.628328,0.037939,0.032155,1.018185,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
11.457861,1.399521,0.963902,1.203885,-0.396838,-0.298466,-0.001744,4.634578,5.678759,-0.268472,-0.000250,3.578886,-2.065951,1.597857,-2.713662,0.038100,0.031197,1.016642,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
11.507688,1.378452,0.947993,1.203847,-0.445941,-0.337577,-0.000842,4.482753,5.726653,-0.309671,-0.000152,3.578886,-3.213322,-6.078642,0.190867,0.046198,0.027428,1.019152,0.000677,0.000019,-0.000003,0.201991,0.241733,0.277176,0.000000,0.000000,0.000000
