# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.25 m at crossing, span=1.00 m, passes=2
# meta:n_drones=2
# meta:duration_s=14.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=5
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.25
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789571571.4954
# meta:usd_start_s=10.840651
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=0
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
3.336110,-0.050938,-0.292083,-0.026880,0.006693,-0.007760,0.015366,-0.067185,-0.266805,-0.219675,-0.000025,3.520821,-24.317230,-1.735723,-0.148431,-0.006469,0.003648,1.030436,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
3.386134,-0.050274,-0.292028,-0.026822,0.011938,-0.000569,0.019700,-0.779825,-0.626619,-0.402392,-0.000454,3.504985,-23.745010,8.141715,-0.789012,-0.007921,0.003588,1.001744,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
3.436079,-0.049980,-0.291910,-0.026794,0.017783,0.014627,0.021965,-2.165490,-0.841004,-0.402788,-0.000243,3.489150,-33.507492,7.158845,2.490722,-0.018178,0.003115,1.013484,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
3.486084,-0.050116,-0.291678,-0.026710,0.022292,0.041959,0.034041,-3.936165,-0.965207,-0.338794,0.000004,3.473314,-4.804097,-9.613700,-0.715557,-0.019592,-0.009947,1.050087,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
3.537019,-0.050778,-0.291422,-0.026547,0.020811,0.065854,0.051163,-3.507175,-0.448361,-0.401816,-0.000001,3.457478,43.807285,-6.609232,-2.486296,-0.001283,-0.011934,1.043008,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
3.585077,-0.050805,-0.291334,-0.026393,0.020320,0.068897,0.068877,-1.323065,-0.428602,-0.510958,-0.000475,3.436364,26.242338,14.192460,1.595697,-0.009824,-0.007644,1.067786,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
3.637185,-0.050776,-0.291415,-0.026138,0.024732,0.056287,0.098166,0.328710,-1.062030,-0.519930,-0.000523,3.415249,19.517475,-6.309108,3.264517,-0.002186,-0.010306,1.096341,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
3.686268,-0.050751,-0.291577,-0.023614,0.025313,0.039576,0.142167,0.665875,-0.384320,-0.482104,0.000225,3.394135,-18.560600,-22.264799,-0.361256,-0.014820,-0.007957,1.112499,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
3.736098,-0.050808,-0.291675,-0.011793,0.017478,0.032027,0.215841,-0.081852,0.456563,-0.493745,-0.000106,3.373021,-12.071810,-7.730532,-0.711452,-0.008283,-0.003069,1.118415,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
3.786114,-0.052391,-0.292677,0.013904,0.000632,0.026140,0.324457,-0.407322,1.077785,-0.420126,0.000130,3.367742,10.797609,-2.850492,1.545589,-0.019597,-0.008885,1.107674,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
3.836091,-0.055319,-0.295207,0.051993,-0.018218,0.010994,0.459243,0.324686,0.815516,-0.366976,-0.000661,3.367742,8.065051,33.904400,0.778442,-0.017762,-0.011655,1.109997,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
3.885990,-0.060313,-0.300112,0.099884,-0.031543,-0.013525,0.595491,0.537822,-0.365771,-0.305524,-0.000342,3.378299,-18.434816,2.063880,2.100560,-0.001576,-0.014950,1.078615,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
3.936003,-0.066190,-0.307567,0.153126,-0.045612,-0.036113,0.718464,-0.555700,-0.144612,-0.184102,0.000214,3.394135,-28.796488,-14.451268,3.344866,-0.005541,-0.001521,1.063607,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
3.984918,-0.073058,-0.318984,0.214545,-0.066187,-0.060590,0.844499,-1.518623,0.572886,-0.040708,0.000275,3.415249,-1.891860,-1.676623,2.257979,-0.004450,-0.002067,1.052317,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.035017,-0.080235,-0.334456,0.283557,-0.083788,-0.096841,0.962096,-1.170106,0.348438,0.143468,-0.000212,3.436364,4.465307,32.498672,1.759860,-0.012951,-0.005695,1.012049,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.086041,-0.087565,-0.353981,0.359109,-0.087582,-0.144175,1.067660,-0.932198,-1.292690,0.304646,-0.000582,3.457478,-23.976635,35.997463,0.195167,-0.001611,-0.010025,0.990033,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.136099,-0.095184,-0.377951,0.441813,-0.080018,-0.191795,1.167253,-2.220989,-2.733440,0.449758,-0.000307,3.483871,-52.508141,10.022540,-0.771121,0.000283,-0.002429,0.958883,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.184966,-0.103869,-0.406405,0.532131,-0.075192,-0.232104,1.261881,-4.358487,-2.958351,0.530734,0.000140,3.499707,-45.002293,-2.953992,-1.652593,-0.007338,0.002312,0.923684,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.235060,-0.112811,-0.440327,0.630619,-0.074311,-0.272650,1.352642,-6.028605,-2.740736,0.496208,0.000128,3.526100,-35.906479,6.491926,-3.306123,-0.010379,-0.001690,0.890856,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.285012,-0.122807,-0.480673,0.737667,-0.077080,-0.320829,1.439003,-7.388106,-3.008661,0.267887,-0.000033,3.557771,-51.732357,18.958220,-2.777468,-0.010077,-0.007433,0.851056,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.335159,-0.134288,-0.528448,0.854549,-0.081134,-0.375863,1.529548,-9.531903,-3.799529,-0.098739,-0.000142,3.573607,-76.888008,22.800358,-4.113621,-0.005794,-0.016317,0.809983,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.386155,-0.148847,-0.586120,0.981081,-0.092372,-0.440650,1.615345,-12.856408,-4.592421,-0.658997,0.000068,3.600000,-105.469353,17.842255,-6.594465,-0.005741,-0.018677,0.762156,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.436088,-0.167227,-0.654602,1.118165,-0.114949,-0.511450,1.696904,-17.402473,-5.019208,-1.431100,0.000244,3.626393,-132.444519,17.298504,-8.385043,-0.013595,-0.019880,0.713776,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.486168,-0.181903,-0.707455,1.235158,-0.126187,-0.512827,1.672120,-23.600588,-5.497076,-2.546933,0.000263,3.647507,-165.644730,30.283855,-9.451453,-0.021900,-0.028762,0.686927,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.535019,-0.187254,-0.729436,1.313581,-0.086947,-0.362772,1.457697,-31.897459,-6.561440,-4.107821,-0.000082,3.642229,-197.956909,47.314560,-8.765492,-0.009062,-0.042805,0.638580,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.592918,-0.190381,-0.742950,1.380331,-0.037610,-0.175727,1.206486,-41.606098,-8.295437,-5.911960,-0.000699,3.626393,-136.382080,45.992100,-3.278441,-0.010285,-0.020129,0.638281,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.635051,-0.190957,-0.747038,1.433631,0.012269,0.002138,0.914359,-46.533112,-9.528825,-7.355911,0.000000,3.879766,8.175536,15.396155,-6.380633,-0.007886,-0.026563,0.498375,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.683963,-0.189321,-0.743594,1.470947,0.051859,0.128816,0.574797,-44.514645,-9.528974,-7.931751,0.000000,3.964223,124.206978,-10.534641,-12.690289,-0.006675,-0.033050,0.357599,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.734043,-0.185951,-0.734911,1.491598,0.085622,0.189035,0.328022,-36.726753,-8.282042,-7.761100,0.000000,3.980059,234.196442,-42.182610,-18.725039,-0.018112,-0.030799,0.357217,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.786122,-0.210069,-0.779401,1.586979,-0.729391,-1.507279,2.366319,16.314772,3.755450,-7.408725,0.000000,3.985337,1993.620117,164.123123,112.173607,0.043350,-0.311506,0.581214,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.835043,-0.248612,-0.865954,1.711702,-0.810878,-1.914539,2.519005,80.795273,-7.866416,11.223826,0.000000,3.985337,23.394327,885.203369,-581.847900,-0.029928,0.027220,0.163265,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.884084,-0.289515,-0.965362,1.830523,-0.845804,-2.051255,2.268919,108.085228,-36.892956,58.548428,0.000000,3.990616,528.275391,730.906860,-574.167603,0.076380,0.067069,0.161927,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.933097,-0.333832,-1.070472,1.939773,-0.912492,-2.365822,2.366482,171.078400,-31.722775,111.096138,0.000000,3.990616,-274.717072,1764.292480,-217.552185,-1.241717,-0.404129,-1.100491,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
4.985031,-0.385105,-1.193943,2.082223,-1.196539,-2.733506,3.264779,-178.969177,-1.991794,128.268051,0.000000,3.990616,-997.072266,349.826050,-296.119019,-0.369265,-0.307792,-0.250651,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.034037,-0.445062,-1.329151,2.239012,-1.196619,-2.766750,2.964177,165.491074,-7.609527,140.295837,0.000000,3.990616,350.924042,-418.170868,-269.615082,-0.023934,-0.037758,0.044291,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.082988,-0.506098,-1.474132,2.388401,-1.300383,-2.988971,3.036905,164.421616,-4.041462,152.936035,0.000000,3.990616,978.620972,-238.063934,-133.725113,0.370237,0.264705,-0.784587,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.132928,-0.579294,-1.643200,2.557968,-1.505202,-3.451852,3.259448,-174.787781,-3.770273,159.910233,0.000000,3.990616,133.290359,-23.513380,-98.198761,-0.010676,0.025305,0.025504,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.183046,-0.655521,-1.817456,2.712557,-1.542023,-3.527053,2.936488,-173.334488,-7.644329,164.449615,0.000000,3.990616,-444.046295,4.601728,-22.941963,-0.077716,-0.033244,-0.050884,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.233988,-0.737088,-2.010517,2.871660,-1.685718,-3.921713,3.101268,169.063370,-4.679283,169.380859,0.000000,3.990616,113.370979,-18.905706,-157.224915,-0.022492,-0.002814,0.102109,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.283117,-0.825196,-2.205373,3.029660,-1.821547,-3.869988,3.137191,169.450134,-7.255919,177.363632,0.000000,3.995894,125.378593,35.027115,-146.204239,-0.017653,0.292199,-0.602613,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.334099,-0.918277,-2.400259,3.187964,-1.905216,-3.913625,3.158581,172.877960,-9.198548,-176.339157,0.000000,3.995894,-3.048751,23.635874,-64.194168,-0.180014,0.111043,-0.981894,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.384240,-1.015505,-2.597194,3.345464,-1.994967,-3.957572,3.135820,173.191162,-9.505497,-174.183151,0.000000,3.995894,2.542480,-6.268140,0.463520,-0.037486,0.047738,-1.006539,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.433013,-1.117535,-2.796093,3.501722,-2.094416,-3.998505,3.109804,173.242599,-10.138293,-174.228165,0.000000,3.995894,-0.356491,0.563233,0.301930,-0.038485,0.047494,-1.005160,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.483911,-1.224698,-2.997048,3.656635,-2.199330,-4.039775,3.081733,173.267319,-10.706322,-174.260391,0.000000,3.995894,0.163106,0.661369,0.198816,-0.031829,0.050876,-1.002606,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.534007,-1.337209,-3.200055,3.810100,-2.308623,-4.080821,3.052027,173.291367,-11.268691,-174.293304,0.000000,3.995894,-0.028624,-0.132102,-0.107406,-0.029877,0.049432,-1.005959,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.583089,-1.455306,-3.405124,3.962034,-2.422624,-4.121955,3.019592,173.316299,-11.836098,-174.329269,0.000000,3.995894,-0.298295,0.171740,-0.020759,-0.030341,0.049147,-1.000842,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.633123,-1.579231,-3.612251,4.112309,-2.541324,-4.163195,2.985679,173.337296,-12.399572,-174.361511,0.000000,3.995894,0.078525,-0.137681,0.218520,-0.030733,0.050143,-1.004749,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.683090,-1.709212,-3.821452,4.260827,-2.664817,-4.204802,2.949217,173.361038,-12.967043,-174.398727,0.000000,3.995894,0.044528,0.177393,0.256194,-0.030635,0.050746,-1.002826,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.734101,-1.845475,-4.032738,4.407481,-2.792540,-4.246548,2.910651,173.383575,-13.535800,-174.430557,0.000000,3.995894,-0.043734,-0.001934,-0.230338,-0.030629,0.050541,-1.001582,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.783178,-1.988236,-4.246091,4.552171,-2.924862,-4.287580,2.870235,173.410553,-14.107325,-174.461899,0.000000,3.995894,-0.013622,-0.071953,0.057641,-0.029124,0.052294,-1.001992,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.833074,-2.137708,-4.461503,4.694767,-3.061204,-4.328856,2.826974,173.431961,-14.672977,-174.493881,0.000000,3.995894,-0.068057,0.112903,0.105871,-0.029861,0.052197,-1.003908,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.881923,-2.294124,-4.679012,4.835149,-3.202256,-4.371291,2.781464,173.452515,-15.240150,-174.526398,0.000000,3.995894,0.183577,0.196732,0.126154,-0.031163,0.050637,-1.004084,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.933034,-2.457705,-4.898624,4.973207,-3.347301,-4.412980,2.733160,173.474579,-15.808812,-174.556290,0.000000,4.001173,-0.128579,-0.434231,-0.051844,-0.031336,0.050912,-1.000137,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
5.982104,-2.628638,-5.120332,5.108773,-3.496453,-4.454934,2.681857,173.494904,-16.378288,-174.587875,0.000000,4.001173,-0.127840,0.124833,0.125362,-0.032819,0.051661,-1.003218,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
6.033054,-2.807143,-5.344133,5.241728,-3.650301,-4.496968,2.628194,173.519180,-16.944273,-174.620422,0.000000,3.995894,-0.051908,-0.056510,0.014882,-0.029521,0.051036,-1.002473,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
6.082911,-2.993447,-5.570034,5.371926,-3.808177,-4.538974,2.571582,173.540024,-17.514877,-174.651642,0.000000,4.001173,-0.009422,-0.203266,0.034684,-0.032311,0.050174,-1.002428,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
6.132941,-3.187743,-5.798037,5.499245,-3.969978,-4.580920,2.512376,173.563095,-18.079189,-174.684830,0.000000,3.995894,-0.025411,-0.103449,0.156933,-0.030819,0.050781,-1.003355,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
6.182229,-3.390258,-6.028155,5.623510,-4.136406,-4.623544,2.449049,173.586731,-18.649187,-174.715118,0.000000,4.001173,0.215943,-0.021493,0.141875,-0.030846,0.048781,-0.999618,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
6.233181,-3.601189,-6.260402,5.744570,-4.306801,-4.665920,2.384095,173.608475,-19.214354,-174.748581,0.000000,4.001173,-0.031317,-0.139582,-0.081276,-0.030132,0.050884,-1.005317,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
6.282199,-3.820750,-6.494760,5.862311,-4.481203,-4.708045,2.315840,173.627548,-19.782612,-174.780533,0.000000,4.001173,0.142710,0.418001,0.191386,-0.030490,0.050587,-1.003443,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
6.333106,-4.049121,-6.731235,5.976536,-4.659311,-4.750470,2.243036,173.646469,-20.352200,-174.812363,0.000000,4.001173,0.115597,-0.016745,-0.014021,-0.029915,0.050021,-1.000728,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
6.381940,-4.286501,-6.969824,6.087072,-4.841328,-4.792617,2.168158,173.670731,-20.916658,-174.843033,0.000000,4.001173,-0.037902,-0.278109,0.181861,-0.031264,0.052012,-1.001824,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
6.433110,-4.533082,-7.210517,6.193778,-5.027224,-4.834929,2.089605,173.690659,-21.483110,-174.871490,0.000000,4.001173,0.238179,0.101012,0.088027,-0.030766,0.048020,-1.006131,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
6.482086,-4.789054,-7.453331,6.296487,-5.216707,-4.877081,2.007644,173.712357,-22.041906,-174.901062,0.000000,4.001173,0.018282,-0.150832,0.081783,-0.031409,0.050177,-1.002507,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
6.531989,-5.054598,-7.698246,6.395017,-5.410087,-4.919264,1.922164,173.731750,-22.599598,-174.932281,0.000000,4.001173,-0.129723,-0.113395,-0.192539,-0.030832,0.049475,-1.002898,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
6.582113,-5.329900,-7.945292,6.489191,-5.606777,-4.962013,1.833016,173.749741,-23.162216,-174.961716,0.000000,4.001173,-0.132501,-0.057440,0.086761,-0.031991,0.050139,-1.003846,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
6.634106,-5.615139,-8.194470,6.578829,-5.807470,-5.004552,1.739976,173.763504,-23.722115,-174.992325,0.000000,4.001173,0.245540,0.048645,0.156402,-0.029746,0.050670,-1.001338,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
6.682092,-5.910501,-8.445767,6.663725,-6.011605,-5.046662,1.643284,173.783630,-24.284233,-175.022629,0.000000,4.001173,0.166480,-0.282317,0.096213,-0.031253,0.050521,-1.002066,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
6.733061,-6.216195,-8.699163,6.743708,-6.220279,-5.088544,1.542961,173.800156,-24.845139,-175.052109,0.000000,4.001173,-0.103669,-0.049609,0.058171,-0.029251,0.051583,-1.001996,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
6.782148,-6.532378,-8.954655,6.818593,-6.431259,-5.130583,1.438945,173.820496,-25.404150,-175.081665,0.000000,4.001173,-0.109045,-0.216568,-0.175652,-0.028939,0.049911,-1.002301,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
6.833040,-6.859239,-9.212251,6.888178,-6.646803,-5.172419,1.330594,173.841080,-25.969210,-175.107712,0.000000,4.001173,0.102406,-0.225997,0.140767,-0.030338,0.052118,-1.002849,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
6.882988,-7.196939,-9.471931,6.952259,-6.864736,-5.214015,1.218257,173.862183,-26.531950,-175.137238,0.000000,4.001173,-0.036337,0.032472,0.138581,-0.029610,0.051055,-1.001860,0.000421,0.000182,-0.000008,-0.633942,-0.454716,0.465336,0.000000,0.000000,0.000000
