# meta:run_eval_mode=formation_scenario
# meta:scenario=A3
# meta:title=Static-top, dz=0.40 m, 4 passes at 0.40 m/s
# meta:n_drones=2
# meta:duration_s=26.250
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=0
# meta:tags=tracking|data_collection
# meta:param_dz=0.4
# meta:param_speed=0.4
# meta:param_length=1.2
# meta:param_passes=4
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.4
# meta:realised_peak_accel=0.2093
# meta:realised_speed_requested=0.4
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:t_start_sim=1790178885.7041
# meta:usd_start_s=15.345626
# meta:indi_rpm_source=1.0
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=1
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
8.013268,-0.035245,0.420139,-0.018944,-0.012834,0.008887,0.003799,-0.844448,0.277241,-0.889593,0.000000,4.017009,-0.351619,-0.077644,-0.086807,0.000994,-0.008255,1.000146,0.000000,0.000000,0.000000,8.786673,2.841037,-9.999569,-0.035939,0.047956,9.279027
8.063248,-0.035785,0.420239,-0.017910,-0.015704,0.013800,0.062163,-0.868262,0.334788,-0.908200,0.000219,3.436364,-1.446033,-3.683603,-1.793300,-0.007237,0.008158,1.011916,0.000000,0.000000,0.000000,72.476662,-7.242966,-4.912960,-0.072780,0.110483,1.271688
8.113235,-0.036454,0.419046,-0.007940,-0.029631,-0.014327,0.328393,0.597358,0.776994,-1.041722,0.000586,3.573607,79.100540,-20.729536,-2.390671,-0.001858,-0.010470,1.517774,0.000000,0.000000,0.000000,-23.604473,-4.635151,1.133970,-0.030612,-0.132011,1.510365
8.163145,-0.039545,0.416328,0.015669,-0.075325,-0.057298,0.584187,3.684609,2.573213,-1.219182,0.001734,3.663343,-26.921698,-55.207363,-0.467676,-0.006805,-0.031453,1.544505,0.000000,0.000000,0.000000,-8.504593,3.410180,-2.467181,-0.129053,-0.362753,0.799155
8.213096,-0.044470,0.413642,0.050470,-0.134080,-0.057072,0.757964,0.799518,5.075969,-1.290465,0.002190,3.747801,-62.738403,-24.331284,2.488210,-0.012640,-0.004230,1.397036,0.000000,0.000000,0.000000,4.648241,50.845211,5.004047,-0.165794,-0.034104,0.476761
8.262124,-0.050036,0.410938,0.090174,-0.157375,-0.038557,0.820325,-1.767190,4.419278,-1.246769,0.000627,3.811144,-32.087784,90.759224,2.226618,-0.011152,-0.009903,1.148255,0.000000,0.000000,0.000000,11.597620,21.912647,0.216081,-0.095234,-0.095047,-0.275481
8.312253,-0.054138,0.408293,0.130522,-0.120637,-0.021283,0.827277,-2.776457,-1.294407,-1.341095,-0.001003,3.826980,3.981266,135.282562,2.786591,0.004368,-0.008325,1.030317,0.000000,0.000000,0.000000,1.326475,-17.286604,-3.171701,0.034730,-0.115010,-0.509641
8.363354,-0.055580,0.405869,0.170411,-0.039034,-0.013497,0.809864,-2.129800,-7.563318,-1.567738,-0.001519,3.816422,15.568848,87.684258,-0.099228,0.021685,-0.018268,0.990312,0.000000,0.000000,0.000000,-6.502273,-31.049232,3.652493,0.102836,-0.211079,-0.718189
8.412154,-0.053932,0.403942,0.209875,0.053651,-0.007252,0.787528,-1.649989,-10.627013,-1.715566,-0.001013,3.816422,-10.915468,1.011759,-1.579612,0.016361,-0.017079,0.975834,0.000000,0.000000,0.000000,-11.674752,-27.902876,2.845437,0.032029,-0.179171,-0.684708
8.463167,-0.049765,0.403103,0.248629,0.121852,0.010266,0.770898,-2.502138,-9.157518,-1.763439,0.000075,3.816422,-25.790648,-80.358376,-1.923889,0.009096,-0.006701,0.971744,0.000000,0.000000,0.000000,0.341424,-9.683453,1.941948,-0.020752,-0.104564,-0.616327
8.513165,-0.045248,0.403555,0.286583,0.140759,0.036576,0.761230,-3.543187,-4.336837,-1.589142,0.001090,3.811144,-8.889514,-114.607368,-1.125757,-0.005814,-0.017461,0.990208,0.000000,0.000000,0.000000,4.721252,5.387095,3.473886,-0.105655,-0.201305,-0.415843
8.564238,-0.039981,0.404003,0.323850,0.118492,0.058170,0.757971,-3.576541,1.237815,-1.323490,0.001337,3.800586,13.381285,-87.575699,0.603840,-0.014719,-0.017655,0.999790,0.000000,0.000000,0.000000,7.455734,17.031500,6.047207,-0.138287,-0.201107,-0.503321
8.612164,-0.036289,0.405034,0.361501,0.070793,0.068764,0.758702,-2.463568,4.827665,-1.153355,0.000923,3.800586,32.273960,-37.833138,0.245297,-0.019213,-0.013293,1.012046,0.000000,0.000000,0.000000,-1.111458,11.038336,0.334526,-0.147351,-0.153675,-0.478702
8.662209,-0.033691,0.406041,0.398815,0.022884,0.065897,0.758051,-0.868179,5.840810,-1.118589,0.000443,3.800586,24.082195,6.452446,-0.838233,-0.013975,-0.022478,1.010050,0.000000,0.000000,0.000000,-3.577145,3.595439,3.319295,-0.076648,-0.228857,-0.503435
8.713161,-0.033254,0.406894,0.436518,-0.017699,0.057028,0.760390,0.050709,5.094921,-1.158149,0.000265,3.800586,6.136676,20.398750,-0.866353,-0.005504,-0.019510,1.009959,0.000000,0.000000,0.000000,-3.759967,-5.283479,1.804026,-0.017961,-0.194800,-0.513551
8.762201,-0.035289,0.407044,0.473846,-0.051933,0.044734,0.759276,0.334289,4.058745,-1.175501,0.000396,3.800586,4.342399,19.091658,-0.318682,-0.006421,-0.015528,1.008790,0.000000,0.000000,0.000000,4.217434,3.202278,1.567559,-0.028870,-0.146257,-0.519834
8.814295,-0.038019,0.407689,0.511518,-0.073759,0.033542,0.754856,0.707228,3.050998,-1.193139,0.000465,3.800586,5.256846,24.065832,0.046968,-0.009789,-0.019948,0.992387,0.000000,0.000000,0.000000,-5.609123,10.851598,1.619354,-0.073146,-0.184369,-0.555083
8.862211,-0.041764,0.407464,0.548632,-0.083159,0.021191,0.745820,0.827367,1.591121,-1.211632,0.000326,3.805865,-5.550470,34.160206,-0.722232,-0.000895,-0.020653,0.986991,0.000000,0.000000,0.000000,-0.125710,-6.762292,-0.722644,0.002492,-0.204420,-0.493735
8.913271,-0.044867,0.406301,0.585407,-0.075105,0.011035,0.732278,0.456436,-0.185994,-1.237612,0.000223,3.805865,-12.312314,34.207474,-1.224284,-0.007264,-0.015008,0.977381,0.000000,0.000000,0.000000,-1.375602,-7.065401,-1.333513,-0.077378,-0.139233,-0.429213
8.963172,-0.047533,0.405685,0.621115,-0.054207,0.010285,0.713544,-0.251191,-1.924366,-1.309679,0.000029,3.811144,-21.020151,31.163033,-2.051207,-0.000128,-0.012996,0.963397,0.000000,0.000000,0.000000,0.429582,-3.465917,1.000376,-0.021056,-0.138477,-0.469489
9.013174,-0.049382,0.405294,0.655964,-0.025412,0.017328,0.692646,-1.244530,-3.235451,-1.419651,0.000024,3.811144,-16.702843,16.986589,-1.556702,-0.000706,-0.009308,0.963732,0.000000,0.000000,0.000000,16.776972,-19.992327,-2.771904,-0.044469,-0.096636,-0.365459
9.062217,-0.049950,0.405199,0.689573,0.004568,0.026155,0.668747,-1.773797,-3.760560,-1.488788,0.000134,3.811144,0.935432,-6.583307,-1.753165,-0.003058,-0.010121,0.959302,0.000000,0.000000,0.000000,0.561899,-5.022278,2.906201,-0.057827,-0.105469,-0.365022
9.113278,-0.049599,0.405486,0.721721,0.026019,0.031959,0.637249,-1.459128,-3.074673,-1.515826,0.000479,3.816422,12.313152,-24.556417,-0.702886,-0.005240,-0.013890,0.946767,0.000000,0.000000,0.000000,-0.915535,-9.691053,3.128499,-0.052167,-0.143102,-0.234188
9.162480,-0.048454,0.405470,0.752203,0.036535,0.030965,0.601948,-0.769428,-1.746936,-1.508493,0.000555,3.816422,10.669081,-26.835323,0.423065,-0.010751,-0.020183,0.934038,0.000000,0.000000,0.000000,-11.474823,5.629680,0.672221,-0.121626,-0.209928,-0.369602
9.212214,-0.047326,0.405562,0.781540,0.037537,0.029176,0.566046,-0.423366,-0.619901,-1.448562,0.000473,3.816422,-3.887948,-17.917324,0.209892,-0.006586,-0.018562,0.926613,0.000000,0.000000,0.000000,1.355929,4.471157,3.009320,-0.075588,-0.181595,-0.298425
9.262321,-0.045562,0.406605,0.808525,0.035100,0.033922,0.524610,-0.758794,0.198775,-1.406648,0.000454,3.816422,-10.802104,-12.830271,1.750611,-0.010846,-0.016021,0.925638,0.000000,0.000000,0.000000,-2.726510,4.369292,-3.211869,-0.121225,-0.155422,-0.252150
9.312230,-0.044543,0.407714,0.833882,0.027719,0.042304,0.483339,-1.353297,0.676702,-1.332437,0.000338,3.821701,-12.099847,-4.204138,0.487306,-0.003824,-0.008570,0.911922,0.000000,0.000000,0.000000,2.991798,3.047989,-1.058620,-0.030009,-0.085049,-0.326741
9.363285,-0.043584,0.409713,0.856625,0.020537,0.053366,0.440749,-1.681088,0.857918,-1.266533,0.000321,3.821701,4.315848,1.019379,1.846392,-0.007067,-0.006780,0.912287,0.000000,0.000000,0.000000,5.139265,0.276955,-1.050536,-0.071092,-0.081617,-0.276511
9.413209,-0.042947,0.410420,0.873298,0.015289,0.054488,0.402895,-1.169466,0.770033,-1.206613,0.000331,3.816422,19.673609,0.402230,1.003813,0.000863,-0.013508,0.912904,0.000000,0.000000,0.000000,4.644032,8.385024,0.934245,0.004955,-0.149080,-0.208067
9.462361,-0.042860,0.412469,0.895788,0.004691,0.048662,0.351379,0.060805,0.899634,-1.167775,0.000459,3.816422,26.676067,-6.800856,2.325927,-0.007870,-0.018624,0.918613,0.000000,0.000000,0.000000,5.074140,1.252855,-1.982601,-0.079166,-0.185189,-0.199118
9.513297,-0.043055,0.413471,0.912232,-0.005853,0.032833,0.306571,1.158689,1.148143,-1.121326,0.000587,3.816422,19.325287,-4.551486,0.953915,-0.006532,-0.019848,0.914059,0.000000,0.000000,0.000000,-4.273003,3.517434,1.695978,-0.060092,-0.170343,-0.181275
9.561296,-0.043238,0.413877,0.926525,-0.014736,0.014789,0.263357,2.008012,1.345672,-1.116132,0.000578,3.816422,-1.943874,4.409903,-0.305706,-0.011241,-0.011146,0.919850,0.000000,0.000000,0.000000,-2.533017,-0.566800,-3.417789,-0.105529,-0.102419,-0.081150
9.613353,-0.044292,0.414092,0.939034,-0.020395,0.002153,0.223660,1.679482,0.848265,-1.126561,0.000290,3.816422,-15.525141,17.570259,-0.310108,-0.001252,-0.005475,0.914575,0.000000,0.000000,0.000000,-4.670071,0.594249,-0.055830,0.001645,-0.061419,-0.215887
9.661154,-0.044161,0.413990,0.947016,-0.015009,-0.002162,0.192714,0.727210,-0.247005,-1.058856,-0.000001,3.811144,-24.166304,25.833923,0.503721,0.002569,-0.002763,0.919302,0.000000,0.000000,0.000000,-2.288426,-9.000553,0.166344,0.031544,-0.039149,-0.196327
9.712367,-0.044928,0.413996,0.956220,-0.004843,0.001020,0.162113,-0.215361,-1.207407,-1.023368,-0.000039,3.811144,-20.186516,14.732320,1.713100,0.000713,-0.010101,0.928856,0.000000,0.000000,0.000000,-0.624234,3.536041,1.359322,0.000688,-0.111483,-0.146252
9.763216,-0.044431,0.414071,0.963807,0.011209,0.010303,0.132957,-1.171298,-1.821381,-0.964800,0.000094,3.811144,-11.344640,-2.803653,1.178105,0.004719,-0.007407,0.937494,0.000000,0.000000,0.000000,4.147552,-1.487898,-0.527915,0.037289,-0.077516,-0.040111
9.812325,-0.043299,0.414952,0.970039,0.024059,0.023196,0.104516,-1.618232,-1.566477,-0.922844,0.000280,3.811144,3.536654,-15.557815,0.434435,-0.003112,-0.010448,0.939634,0.000000,0.000000,0.000000,3.057485,-5.036782,-2.428341,-0.023150,-0.097450,-0.065125
9.862244,-0.042761,0.415775,0.974869,0.025851,0.030844,0.079392,-1.327600,-0.728507,-0.875041,0.000376,3.811144,13.807191,-20.881540,0.422632,-0.006894,-0.011995,0.947629,0.000000,0.000000,0.000000,-0.686149,2.102723,1.549594,-0.065378,-0.117821,-0.034097
9.912253,-0.041806,0.416793,0.977878,0.020310,0.031087,0.051656,-0.515434,0.387415,-0.841686,0.000553,3.811144,21.407598,-20.782694,0.670311,-0.008421,-0.011884,0.946424,0.000000,0.000000,0.000000,-5.719173,-6.235852,-2.369512,-0.084096,-0.117742,-0.019904
9.961147,-0.040940,0.417746,0.979236,0.008112,0.024579,0.024243,0.487379,1.428831,-0.845733,0.000700,3.805865,9.684459,-14.609881,-1.145949,-0.008070,-0.017871,0.951377,0.000000,0.000000,0.000000,-7.602227,6.845452,2.254252,-0.073331,-0.164483,-0.057128
10.013208,-0.041037,0.418934,0.980075,-0.008040,0.018128,0.005325,0.902707,1.970398,-0.896749,0.000426,3.800586,-2.458541,7.958064,-0.984868,-0.009704,-0.012334,0.963403,0.000000,0.000000,0.000000,2.991750,1.505537,-0.877723,-0.092549,-0.115996,-0.073631
10.062143,-0.041146,0.419111,0.980004,-0.017457,0.009959,-0.004819,0.771725,1.507311,-0.920840,0.000259,3.795308,-3.202114,14.370637,-1.197283,-0.007736,-0.015153,0.984963,0.000000,0.000000,0.000000,4.502770,-2.303433,-0.115262,-0.065719,-0.137057,-0.042467
10.111130,-0.042093,0.419041,0.979933,-0.023504,0.001851,-0.007864,0.712155,0.846273,-0.943360,0.000338,3.795308,7.921533,9.745334,-0.736602,-0.006050,-0.012193,0.995494,0.000000,0.000000,0.000000,-1.479263,4.938493,-0.023127,-0.058788,-0.101135,0.028106
10.162193,-0.042996,0.418950,0.979916,-0.026167,-0.007923,-0.009036,1.101830,0.495264,-1.021238,0.000460,3.790029,2.064746,4.724227,-1.544157,-0.002379,-0.002479,0.991390,0.000000,0.000000,0.000000,-4.556913,7.066453,-2.715451,-0.021493,-0.017609,-0.169471
10.212207,-0.043235,0.418874,0.978942,-0.022398,-0.013554,-0.011094,1.014500,0.151954,-1.071068,0.000256,3.790029,-16.865688,14.189351,-0.748267,-0.002941,-0.014762,1.000497,0.000000,0.000000,0.000000,-5.239777,-8.081114,-2.875325,-0.031752,-0.142492,-0.083341
10.262192,-0.044053,0.417881,0.978945,-0.015725,-0.014234,-0.003862,0.110616,-0.595174,-1.092908,0.000134,3.784751,-19.273867,10.515839,0.324814,-0.000349,-0.007755,1.013210,0.000000,0.000000,0.000000,1.111311,-3.891904,-2.853338,-0.004921,-0.079928,0.000701
10.311272,-0.044079,0.417921,0.978998,-0.005814,-0.005633,0.000974,-0.719925,-0.948231,-1.117839,0.000337,3.790029,-7.200771,-2.803577,-1.328324,-0.000949,-0.002904,1.006719,0.000000,0.000000,0.000000,-5.226200,-0.301026,-0.799229,-0.009087,-0.029496,-0.055016
10.361150,-0.044015,0.417031,0.979026,-0.000219,-0.001228,0.003509,-0.910955,-0.659650,-1.166682,0.000422,3.790029,3.924894,-10.441849,0.611060,-0.002544,-0.012273,1.004902,0.000000,0.000000,0.000000,-2.270853,3.138150,-3.619660,-0.033430,-0.130434,-0.038648
10.412206,-0.043988,0.417031,0.979039,0.001573,0.004862,0.004163,-0.748890,-0.228210,-1.145237,0.000363,3.790029,-2.559318,-4.058274,1.133921,-0.008298,-0.016406,1.002189,0.000000,0.000000,0.000000,2.762111,-6.197978,-4.217367,-0.076918,-0.159861,-0.044640
10.461276,-0.043983,0.418086,0.979040,0.001667,0.013799,0.004292,-0.859630,-0.043298,-1.143057,0.000369,3.790029,0.797731,-2.181997,0.035368,-0.007479,-0.009155,1.004805,0.000000,0.000000,0.000000,4.637963,-0.981913,-0.564763,-0.073070,-0.094250,-0.065524
10.511133,-0.043218,0.418666,0.979029,0.003379,0.018507,0.002577,-0.753340,0.092684,-1.118824,0.000406,3.790029,5.986525,-3.726977,0.353355,-0.005043,-0.007342,0.996400,0.000000,0.000000,0.000000,2.740443,2.969021,0.318988,-0.052246,-0.079145,-0.070048
10.562310,-0.042978,0.419179,0.979015,0.002591,0.020279,0.001532,-0.512117,0.159176,-1.110483,0.000324,3.790029,3.694433,-0.502493,0.409282,-0.002747,-0.011729,1.001127,0.000000,0.000000,0.000000,6.869738,-1.534190,1.351426,-0.031185,-0.125049,-0.045528
10.612265,-0.042991,0.420190,0.979015,0.000045,0.021028,0.001157,-0.257261,0.236813,-1.107863,0.000403,3.784751,10.518223,-4.076896,1.077144,-0.002067,-0.007728,1.003007,0.000000,0.000000,0.000000,-1.644006,1.704356,2.609329,-0.019779,-0.083024,-0.000713
10.661378,-0.043024,0.420930,0.979009,-0.003593,0.017173,0.001178,0.256667,0.424052,-1.076219,0.000434,3.790029,7.293561,-3.930727,-0.192275,-0.009071,-0.010852,1.000859,0.000000,0.000000,0.000000,-0.917629,8.294454,2.196543,-0.079938,-0.108829,-0.099609
10.713297,-0.042057,0.421127,0.979019,-0.003191,0.009692,0.001898,0.564420,0.487806,-1.110081,0.000350,3.784751,2.557939,3.302678,-1.105201,-0.009585,-0.013322,0.999771,0.000000,0.000000,0.000000,-0.006575,5.941716,3.078746,-0.099934,-0.134531,-0.061427
10.762348,-0.042037,0.422019,0.979022,-0.003821,0.006076,0.002198,0.647082,0.257673,-1.139824,0.000235,3.784751,1.962165,5.340369,-1.419757,-0.002864,-0.003836,1.006956,0.000000,0.000000,0.000000,0.021619,-4.782752,5.803265,-0.035555,-0.049922,0.002969
10.812295,-0.042050,0.422010,0.978006,-0.003317,-0.000824,-0.001606,0.718637,0.051056,-1.156839,0.000245,3.784751,0.037732,-0.934414,1.008073,-0.004771,-0.014196,1.000569,0.000000,0.000000,0.000000,0.195871,-9.346315,-1.367569,-0.055284,-0.130706,-0.103601
10.862240,-0.042077,0.420870,0.977998,-0.004505,-0.009318,0.000206,0.661002,0.141383,-1.161260,0.000359,3.779472,-2.201016,-7.394063,-0.287538,-0.001598,-0.008254,1.004989,0.000000,0.000000,0.000000,4.583600,-3.765988,-0.494417,-0.017290,-0.070186,-0.089555
10.912215,-0.042144,0.419970,0.978029,-0.009087,-0.015710,0.001936,0.625581,0.590880,-1.190610,0.000448,3.779472,-1.313438,-8.579601,-0.445861,0.001103,-0.011033,1.003078,0.000000,0.000000,0.000000,0.652748,-4.910275,-0.206584,0.016284,-0.101785,-0.067486
10.961265,-0.043261,0.419139,0.978046,-0.018757,-0.019417,0.002895,0.504935,0.929428,-1.217319,0.000312,3.784751,-7.497338,-2.189188,-1.020082,-0.002080,-0.013498,1.005697,0.000000,0.000000,0.000000,-0.051130,-0.620645,-0.307564,-0.025257,-0.128185,-0.045078
11.012157,-0.044237,0.417707,0.978052,-0.027261,-0.021581,0.002201,0.123409,1.082946,-1.215484,0.000350,3.779472,-8.921014,0.240234,0.447349,-0.003325,-0.010174,1.001438,0.000000,0.000000,0.000000,-5.993874,7.116936,0.354528,-0.038316,-0.098356,-0.063949
11.061316,-0.045107,0.416737,0.978021,-0.033265,-0.018433,0.000806,-0.313899,1.020065,-1.211700,0.000251,3.779472,-7.741370,0.686733,-0.654726,-0.004875,-0.012708,1.002486,0.000000,0.000000,0.000000,5.918137,-4.397793,-0.601712,-0.041668,-0.114266,-0.005421
11.112292,-0.046487,0.415815,0.978059,-0.040312,-0.014549,0.003433,-0.578048,0.999342,-1.220420,0.000266,3.779472,4.746496,-3.195596,1.446048,-0.003929,-0.006866,1.011930,0.000000,0.000000,0.000000,7.190834,-3.896360,-4.010761,-0.039159,-0.060943,0.001886
11.161260,-0.048374,0.414278,0.978023,-0.051407,-0.018682,0.000640,-0.053995,1.307783,-1.183262,0.000449,3.779472,19.899357,-16.679029,-0.282793,-0.002735,-0.007041,0.995647,0.000000,0.000000,0.000000,-4.598482,5.968680,-1.034695,-0.031035,-0.074894,-0.111546
11.212264,-0.050925,0.412615,0.977971,-0.068395,-0.029322,-0.002159,0.909298,2.100515,-1.181182,0.000454,3.779472,13.203506,-9.395951,-0.811731,-0.006802,-0.013181,0.996889,0.000000,0.000000,0.000000,-3.922232,0.932832,-1.239815,-0.058046,-0.129642,-0.070368
11.261167,-0.054776,0.410516,0.977169,-0.087065,-0.041836,-0.003611,1.332332,2.233967,-1.213134,0.000146,3.774194,-0.942784,3.876866,0.460915,-0.004045,-0.010081,1.003574,0.000000,0.000000,0.000000,5.202546,-5.806389,0.339542,-0.032741,-0.090568,-0.031985
11.312125,-0.059084,0.407568,0.976968,-0.102827,-0.056317,-0.000948,1.374757,1.975819,-1.187176,0.000134,3.774194,6.377417,1.084108,0.868760,-0.001091,-0.002265,1.008034,0.000000,0.000000,0.000000,5.905573,-10.946476,-1.224186,-0.014272,-0.026467,-0.050946
