# meta:run_eval_mode=formation_scenario
# meta:scenario=A3
# meta:title=Static-top, dz=0.25 m, 4 passes at 0.30 m/s
# meta:n_drones=2
# meta:duration_s=35.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=5
# meta:ctrl_mode=3
# meta:tags=tracking|data_collection
# meta:param_dz=0.25
# meta:param_speed=0.3
# meta:param_length=1.2
# meta:param_passes=4
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3
# meta:realised_peak_accel=0.1177
# meta:realised_speed_requested=0.3
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789988589.4709
# meta:usd_start_s=15.302223
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=0
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
9.543048,-0.008178,-0.339867,1.011008,-0.012343,0.005457,0.389975,0.666449,0.096141,0.236325,0.000129,3.695015,2.609287,9.429955,-1.350154,0.008334,-0.014569,0.894330,-0.000270,0.000478,-0.000161,-0.739320,1.227559,0.114998,0.000000,0.000000,0.000000
9.594122,-0.009109,-0.338963,1.029381,-0.011052,0.001657,0.342160,0.781375,-0.369666,0.278740,0.000004,3.695015,-0.853752,12.520993,0.641506,0.003842,-0.004548,0.903588,-0.000270,0.000478,-0.000161,-0.739320,1.227559,0.114998,0.000000,0.000000,0.000000
9.644135,-0.009631,-0.338128,1.045092,-0.004776,-0.001695,0.295094,0.757613,-0.940016,0.251224,-0.000015,3.695015,-4.180962,4.033070,0.670472,0.007487,-0.004224,0.910037,-0.000270,0.000478,-0.000161,-0.739320,1.227559,0.114998,0.000000,0.000000,0.000000
9.694111,-0.009964,-0.338098,1.059315,0.003703,-0.005926,0.253491,0.550188,-1.173613,0.217438,0.000080,3.695015,-7.551292,-0.679812,-0.607659,0.009291,0.011622,0.917087,-0.000270,0.000478,-0.000161,-0.739320,1.227559,0.114998,0.000000,0.000000,0.000000
9.744016,-0.009806,-0.337607,1.071174,0.012190,-0.005601,0.214376,0.226092,-1.094680,0.213203,0.000135,3.695015,-4.810465,-7.034328,-1.357818,0.020570,0.011754,0.924065,-0.000270,0.000478,-0.000161,-0.739320,1.227559,0.114998,0.000000,0.000000,0.000000
9.794009,-0.009691,-0.337120,1.080745,0.017140,-0.003503,0.176791,-0.023644,-0.757132,0.128627,0.000215,3.689736,-5.215564,-8.580749,-2.642264,0.012485,-0.004818,0.929717,-0.000270,0.000478,-0.000161,-0.739320,1.227559,0.114998,0.000000,0.000000,0.000000
9.843998,-0.009654,-0.337043,1.088683,0.017848,-0.001397,0.143333,-0.271127,-0.283890,0.088900,0.000279,3.689736,-5.605151,-7.083302,-0.904492,0.013233,0.001613,0.936738,-0.000270,0.000478,-0.000161,-0.739320,1.227559,0.114998,0.000000,0.000000,0.000000
9.894097,-0.009689,-0.335951,1.095286,0.015269,0.005321,0.114021,-0.526839,0.077838,0.015042,0.000197,3.689736,0.408585,-0.916030,0.048151,0.019584,-0.004146,0.951358,-0.000270,0.000478,-0.000161,-0.739320,1.227559,0.114998,0.000000,0.000000,0.000000
9.944156,-0.008814,-0.334858,1.100836,0.015480,0.011655,0.091064,-0.551320,0.060590,-0.021543,0.000008,3.684458,-0.065060,4.588328,-0.351170,0.013929,-0.001469,0.950144,-0.000270,0.000478,-0.000161,-0.739320,1.227559,0.114998,0.000000,0.000000,0.000000
9.994048,-0.008712,-0.333221,1.104505,0.014867,0.018602,0.066735,-0.507712,-0.173506,-0.097517,0.000140,3.684458,4.754039,-1.243468,-1.016108,0.012650,-0.003602,0.952615,-0.000270,0.000478,-0.000161,-0.739320,1.227559,0.114998,0.000000,0.000000,0.000000
