# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.40 m at crossing, span=1.00 m, passes=2
# meta:n_drones=2
# meta:duration_s=14.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.4
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
4.588975,-0.006867,-0.327187,0.512930,0.042300,-0.034376,0.860794,0.682438,-1.026175,0.147411,-0.000095,3.309677,-5.914487,-7.713624,-0.891302,-0.012854,-0.004149,1.006129,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
4.639020,-0.005707,-0.329087,0.555238,0.043360,-0.038073,0.855586,0.412662,-0.557332,0.155302,0.000062,3.314956,-3.300633,-11.113637,0.344725,-0.013818,-0.000475,0.991823,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
4.688011,-0.003856,-0.330302,0.597144,0.042800,-0.037558,0.843072,0.256919,-0.054993,0.157636,-0.000014,3.325513,2.050517,-1.989893,0.241131,-0.015248,0.000546,0.974706,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
4.739062,-0.002159,-0.332237,0.638508,0.041374,-0.040077,0.823865,0.333012,-0.002528,0.159933,-0.000196,3.330792,-3.856163,4.417727,-0.372394,-0.013728,-0.001639,0.961165,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
4.789079,-0.000870,-0.333824,0.679043,0.040115,-0.038956,0.798726,0.049811,-0.190272,0.153847,-0.000149,3.336071,-9.364041,-1.303138,-0.240446,-0.008614,-0.001092,0.945979,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
4.838080,0.000116,-0.335214,0.718016,0.037396,-0.034623,0.766770,-0.373883,-0.100579,0.148786,-0.000025,3.341349,2.057992,-5.421419,0.773297,-0.014495,0.003229,0.933017,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
4.888995,0.000819,-0.336247,0.755090,0.031973,-0.030681,0.727813,-0.222914,0.224305,0.168385,0.000050,3.346628,8.900182,-5.994770,0.162392,-0.013914,-0.000633,0.922363,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
4.939066,0.002152,-0.337036,0.789958,0.028262,-0.029089,0.684265,0.137269,0.419993,0.185141,-0.000086,3.351906,-0.395199,2.298986,-0.029721,-0.015981,0.000162,0.913416,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
4.988096,0.003129,-0.337250,0.823151,0.025271,-0.025208,0.638753,0.041964,0.234161,0.173320,-0.000161,3.351906,-6.455392,5.442241,0.741249,-0.012287,0.003976,0.908394,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.037912,0.004116,-0.338103,0.854012,0.024513,-0.022174,0.590949,-0.273696,-0.016067,0.182626,-0.000109,3.357185,-0.135899,3.047267,0.222587,-0.006803,-0.000491,0.902930,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.088964,0.005119,-0.338177,0.881855,0.025189,-0.017377,0.539360,-0.222564,-0.179705,0.180128,-0.000128,3.357185,4.142866,3.217593,0.077812,-0.009273,0.000869,0.898067,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.138915,0.006708,-0.338146,0.906987,0.028315,-0.014288,0.484852,-0.026014,-0.291074,0.207566,-0.000082,3.357185,1.435670,-1.795122,1.802628,-0.009971,0.000071,0.893354,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.188148,0.008021,-0.337350,0.929848,0.029233,-0.009252,0.431010,0.006331,-0.162756,0.239586,-0.000009,3.357185,-4.002810,-5.627106,0.548703,-0.013933,0.002853,0.887158,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.238016,0.009214,-0.337069,0.949918,0.028198,-0.005351,0.378156,-0.228271,0.021948,0.239129,-0.000058,3.357185,-4.543211,-1.290412,0.258959,-0.013820,0.005118,0.894276,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.288015,0.010762,-0.336124,0.966952,0.028138,0.001286,0.322243,-0.370977,0.054636,0.215757,-0.000116,3.357185,4.148024,-0.056858,-1.257041,-0.016384,0.003118,0.898226,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.338109,0.012135,-0.335078,0.981345,0.027277,0.005683,0.270610,-0.155173,0.104973,0.175479,-0.000019,3.351906,5.005002,-3.169710,-1.478557,-0.017967,0.004334,0.897896,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.387999,0.013187,-0.333987,0.994020,0.024610,0.007986,0.223820,0.049596,0.231186,0.115170,-0.000040,3.351906,-1.194727,-1.637499,-1.305461,-0.014207,0.001330,0.903724,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.438164,0.014195,-0.332161,1.003904,0.021939,0.012668,0.178301,-0.004634,0.250352,0.058398,-0.000104,3.346628,1.426968,1.513384,-1.372853,-0.014102,0.006986,0.907850,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.488963,0.015075,-0.330414,1.011125,0.019527,0.015960,0.134970,0.058541,0.245054,0.020249,-0.000051,3.341349,7.331130,-2.142970,-1.002364,-0.016895,0.002598,0.921572,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.538028,0.016051,-0.329111,1.017062,0.017238,0.014997,0.099809,0.385475,0.334552,-0.023533,-0.000049,3.336071,2.987075,0.678991,-0.273591,-0.014456,0.003281,0.929306,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.588156,0.016130,-0.327127,1.021016,0.012453,0.015560,0.067521,0.493169,0.289304,-0.047673,-0.000077,3.330792,-2.309735,2.233338,-1.178409,-0.010531,-0.002146,0.939722,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.637988,0.017061,-0.325408,1.023893,0.011797,0.015906,0.044191,0.366696,0.214866,-0.052881,-0.000063,3.325513,1.765866,-0.035680,-0.076507,-0.013724,0.007903,0.955731,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.687965,0.017089,-0.323407,1.025722,0.008390,0.016675,0.025374,0.422365,0.206139,-0.052931,-0.000047,3.320235,3.101422,0.356362,0.252050,-0.009892,0.000856,0.964892,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.737970,0.017062,-0.321987,1.026119,0.005741,0.014319,0.009601,0.572274,0.154509,-0.051456,-0.000079,3.314956,1.496587,2.002248,0.449991,-0.012136,0.006880,0.975839,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.788098,0.017557,-0.320140,1.026544,0.005954,0.013395,0.002875,0.607183,0.077914,-0.031288,-0.000054,3.309677,-0.031949,1.066791,0.671327,-0.011145,0.009359,0.986244,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.838099,0.018050,-0.318954,1.026998,0.006669,0.010220,0.000856,0.601975,-0.008891,-0.025396,-0.000122,3.309677,2.737585,3.600148,0.793595,-0.012049,0.002988,0.998144,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.888001,0.018065,-0.317180,1.025995,0.006912,0.008960,-0.003948,0.698039,-0.180020,-0.017694,-0.000123,3.309677,2.459991,0.488155,0.802830,-0.008806,0.001528,0.997455,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.937112,0.018065,-0.316065,1.025970,0.006608,0.005176,-0.002662,0.785900,-0.111503,-0.003291,0.000013,3.304399,0.884544,-2.432494,0.946897,-0.010863,0.006918,1.003752,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
5.988144,0.018057,-0.315097,1.025013,0.005683,0.001707,-0.004307,0.773181,-0.023541,0.003635,-0.000063,3.304399,-0.026326,1.955844,1.838228,-0.013791,0.008323,1.008470,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
6.038022,0.018054,-0.314121,1.024990,0.005667,-0.000642,0.000217,0.689968,-0.126655,0.027431,-0.000112,3.304399,2.114630,2.465271,0.550981,-0.011354,0.006042,1.011161,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
6.088011,0.018057,-0.313275,1.025019,0.005959,-0.003483,0.002886,0.770073,-0.162948,0.039026,-0.000057,3.304399,0.519885,-1.421021,0.200680,-0.009636,0.003314,1.008035,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
6.138013,0.018767,-0.313071,1.024911,0.008322,-0.007948,0.004819,0.737873,-0.130403,0.045859,-0.000093,3.304399,-2.598501,0.107825,1.560700,-0.014583,0.006040,1.006644,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
6.187069,0.019074,-0.312133,1.024146,0.008375,-0.008128,0.002418,0.595877,-0.072085,0.068642,-0.000016,3.304399,-0.778218,-3.909001,0.238475,-0.012204,0.001086,1.001359,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
6.235966,0.019065,-0.312103,1.024027,0.006101,-0.011517,0.002666,0.615793,0.117973,0.084751,-0.000036,3.304399,3.242579,-0.728735,0.363980,-0.009353,0.003127,1.001436,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
6.286938,0.019046,-0.311134,1.024027,0.004281,-0.011631,0.002738,0.673838,0.098458,0.091861,-0.000112,3.304399,0.161254,2.621947,0.402937,-0.013172,0.007173,1.001052,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
6.336973,0.019036,-0.311135,1.024543,0.003571,-0.014832,0.005119,0.666713,-0.009005,0.114234,-0.000107,3.304399,-0.986228,0.418473,-0.350830,-0.013406,0.003695,1.002356,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
6.388014,0.019031,-0.311159,1.025051,0.003120,-0.017157,0.006936,0.617184,-0.016862,0.113601,-0.000075,3.304399,-3.267826,-1.422553,0.070405,-0.014757,0.005967,1.001765,-0.037568,-0.001769,0.001732,-0.395879,-0.178576,-1.837112,0.000000,0.000000,0.000000
