# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.25 m at crossing, span=1.00 m, passes=2
# meta:n_drones=2
# meta:duration_s=14.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.25
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789491827.3579
# meta:usd_start_s=10.888015
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
5.302682,-0.031883,-0.117556,1.141524,0.005267,-0.036053,0.393291,-0.181521,0.423180,-0.039197,-0.000114,3.716129,2.454077,6.558240,0.540993,-0.009546,0.002318,0.875252,-0.016591,0.002187,-0.001471,-0.461771,1.126436,-1.393739,0.000000,0.000000,0.000000
5.350740,-0.031942,-0.119023,1.159127,0.003299,-0.033738,0.326892,-0.084694,0.115494,-0.028350,-0.000070,3.716129,-2.908341,3.642803,-0.250342,-0.009881,-0.000735,0.882033,-0.016591,0.002187,-0.001471,-0.461771,1.126436,-1.393739,0.000000,0.000000,0.000000
5.402665,-0.031946,-0.120304,1.176269,0.002995,-0.030071,0.277510,-0.230149,-0.031204,-0.016481,-0.000048,3.710850,-5.260147,1.821182,1.463570,-0.012669,-0.000027,0.891245,-0.016591,0.002187,-0.001471,-0.461771,1.126436,-1.393739,0.000000,0.000000,0.000000
5.452654,-0.032489,-0.121104,1.188940,0.000724,-0.023610,0.223508,-0.546963,-0.101383,0.021368,-0.000007,3.705572,-3.605588,-0.223547,0.575301,-0.009927,0.001055,0.899490,-0.016591,0.002187,-0.001471,-0.461771,1.126436,-1.393739,0.000000,0.000000,0.000000
5.502795,-0.032924,-0.122088,1.201060,-0.000003,-0.018598,0.181502,-0.690359,-0.104865,0.058205,0.000005,3.705572,1.547756,2.655128,-0.719471,-0.006869,-0.002025,0.908253,-0.016591,0.002187,-0.001471,-0.461771,1.126436,-1.393739,0.000000,0.000000,0.000000
5.552638,-0.032978,-0.122257,1.210255,0.001675,-0.012271,0.142221,-0.556926,-0.252269,0.075748,-0.000076,3.700293,2.531735,7.151196,0.549537,-0.009497,0.001464,0.913094,-0.016591,0.002187,-0.001471,-0.461771,1.126436,-1.393739,0.000000,0.000000,0.000000
5.602778,-0.032915,-0.122158,1.217193,0.005703,-0.006795,0.108124,-0.451008,-0.564186,0.072784,-0.000136,3.700293,0.262910,4.684010,-0.234634,-0.007000,-0.002870,0.932660,-0.016591,0.002187,-0.001471,-0.461771,1.126436,-1.393739,0.000000,0.000000,0.000000
5.653721,-0.032833,-0.123058,1.222593,0.010642,-0.005499,0.078285,-0.422807,-0.770812,0.061983,-0.000094,3.695015,0.398263,0.749525,-0.287967,-0.008836,-0.005701,0.935340,-0.016591,0.002187,-0.001471,-0.461771,1.126436,-1.393739,0.000000,0.000000,0.000000
5.701768,-0.031756,-0.123047,1.226273,0.017317,-0.001570,0.050896,-0.412707,-0.753775,0.047582,-0.000054,3.689736,1.988271,-1.486409,-0.332224,-0.007680,0.000982,0.943471,-0.016591,0.002187,-0.001471,-0.461771,1.126436,-1.393739,0.000000,0.000000,0.000000
5.752782,-0.030726,-0.122197,1.229039,0.022334,0.003640,0.031686,-0.317187,-0.668029,0.030225,-0.000088,3.684458,0.675325,-1.356978,-0.105374,-0.007326,-0.002083,0.961940,-0.016591,0.002187,-0.001471,-0.461771,1.126436,-1.393739,0.000000,0.000000,0.000000
5.801783,-0.029804,-0.121906,1.230762,0.025402,0.006049,0.017477,-0.290307,-0.577937,0.022259,-0.000045,3.684458,2.651382,-3.885581,0.243107,-0.009928,-0.000530,0.969275,-0.016591,0.002187,-0.001471,-0.461771,1.126436,-1.393739,0.000000,0.000000,0.000000
