# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.40 m at crossing, span=1.00 m, passes=2
# meta:n_drones=2
# meta:duration_s=14.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.4
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789402865.6617
# meta:usd_start_s=10.900715
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
2.825796,0.024886,-0.380898,-0.028983,-0.009362,0.008365,0.001297,0.223839,-0.203192,-0.139778,0.000000,4.148973,0.138057,0.161398,0.219619,-0.008167,0.007253,0.999667,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
2.875765,0.024871,-0.380884,-0.028978,-0.008246,0.007371,0.001556,0.224839,-0.205633,-0.138186,0.000006,3.805865,0.553760,0.093921,1.611534,-0.024540,0.002267,1.004059,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
2.924888,0.024919,-0.380931,-0.028990,-0.005021,0.004147,-0.000496,0.225182,-0.207314,-0.133240,-0.000017,3.731965,1.436212,1.157136,0.991543,0.003990,0.011738,1.000080,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
2.974970,0.024941,-0.380958,-0.029068,-0.002560,0.001603,-0.004072,0.228962,-0.202936,-0.065410,-0.000013,3.795308,1.070779,0.645416,7.086273,-0.006625,0.001258,0.971293,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.024736,0.024987,-0.380999,-0.029054,-0.000430,-0.000636,-0.003777,0.227319,-0.186059,-0.124389,-0.000047,3.826980,5.233777,4.339807,-4.450939,-0.007238,0.031701,0.976532,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.074752,0.024020,-0.381031,-0.029006,-0.002497,-0.002555,0.002471,0.237168,-0.181544,-0.339417,-0.000157,3.853373,-2.351358,-1.342512,-10.237125,-0.012883,0.000802,1.005767,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.124750,0.023984,-0.381047,-0.028932,-0.000743,-0.003970,0.005895,0.246934,-0.178332,-0.632148,-0.000009,3.863930,2.980838,6.886022,-5.681161,0.019725,0.011086,1.014235,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.175844,0.024006,-0.381084,-0.028877,0.000706,-0.005106,0.006633,0.234114,-0.173771,-0.744551,0.000010,3.869208,1.472239,2.431149,0.203836,0.018206,0.009510,0.992568,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.224895,0.024019,-0.381069,-0.028891,0.001883,-0.005410,0.009266,0.172328,-0.178984,-0.765099,-0.000047,3.869208,-7.711597,-3.224496,2.655539,-0.014304,0.006085,1.004411,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.273919,0.024047,-0.381086,-0.028823,0.002767,-0.004148,0.010814,-0.047205,-0.141114,-0.779309,-0.000009,3.863930,-1.923625,3.522725,-3.895045,-0.012422,0.006652,1.014341,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.326847,0.024033,-0.381013,-0.028879,0.003196,0.000628,0.011184,-0.447528,-0.128347,-0.798629,-0.000013,3.858651,-16.054352,0.204852,3.876923,-0.001623,-0.013196,0.995447,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.374937,0.023260,-0.380928,-0.027845,0.000534,0.010935,0.024147,-1.221753,-0.087835,-0.614423,-0.000044,3.848094,-34.334354,-4.033349,9.945615,0.001841,-0.013883,1.024509,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.425930,0.023010,-0.380087,-0.026585,0.000463,0.034397,0.038935,-2.822603,-0.033850,-0.237529,-0.000109,3.842815,-36.163826,18.839542,-1.707006,-0.024614,-0.015815,1.018767,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.475899,0.022100,-0.377658,-0.024623,0.004399,0.069539,0.048417,-4.295835,-0.918106,-0.257288,-0.000493,3.837537,18.157417,-0.158186,-0.217913,-0.004748,-0.004859,1.023169,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.524813,0.021196,-0.373673,-0.021806,0.005451,0.097973,0.066444,-3.452479,-0.547190,-0.220119,0.000326,3.832258,9.256066,-19.614401,-0.086064,-0.012980,-0.016490,1.034316,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.573910,0.020087,-0.369085,-0.018374,-0.006094,0.120078,0.086733,-3.026969,0.797393,-0.162542,0.000892,3.821701,17.516359,-40.796150,-0.687219,-0.007296,-0.015635,1.070171,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.622767,0.017504,-0.364730,-0.013925,-0.036587,0.127341,0.115018,-1.674154,2.749060,-0.060699,0.000745,3.811144,39.862526,-6.697573,3.812049,-0.010419,-0.026388,1.070457,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.674830,0.013877,-0.359771,-0.006199,-0.065864,0.120968,0.158760,0.167381,2.831566,0.092870,0.000159,3.805865,29.853708,25.830971,1.205552,-0.007461,-0.020617,1.090544,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.724896,0.008684,-0.354909,0.002765,-0.083225,0.104398,0.199979,1.522763,1.367807,0.227455,-0.000314,3.800586,4.693666,42.706299,0.274138,-0.005255,-0.020846,1.077672,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.773796,0.002332,-0.350647,0.016153,-0.082453,0.088690,0.248100,1.440186,-0.626824,0.292531,-0.000391,3.795308,-16.215286,38.326046,-1.201833,-0.009449,-0.008571,1.092441,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.822894,-0.000564,-0.348429,0.026515,-0.058744,0.073000,0.264301,0.726799,-2.112211,0.262505,0.000105,3.790029,-9.004341,3.241301,-2.673280,0.000888,-0.012282,1.066015,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.873902,-0.003853,-0.345963,0.041492,-0.038787,0.064371,0.298796,0.492633,-2.448000,0.173499,-0.000166,3.779472,1.527580,19.080572,-3.134692,-0.003741,-0.012751,1.075283,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.923768,-0.007026,-0.343459,0.059972,-0.015152,0.055911,0.344581,0.607208,-3.209592,0.043452,-0.000240,3.774194,14.501850,5.483227,-2.820770,-0.004035,-0.013633,1.082486,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
3.974886,-0.007853,-0.342323,0.077944,0.011284,0.036891,0.385214,1.504212,-3.047828,-0.044259,0.000176,3.774194,14.159175,-10.933814,0.306509,-0.009929,-0.013042,1.093215,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
4.024830,-0.008573,-0.341935,0.097335,0.028801,0.014565,0.417451,2.024497,-2.664998,-0.058409,-0.000152,3.768915,-4.687458,-0.030703,0.531121,-0.012116,-0.009480,1.087837,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
4.073906,-0.007192,-0.342896,0.120879,0.050023,-0.005035,0.466057,1.667898,-2.549633,-0.055022,-0.000050,3.763636,-15.216632,-12.366685,0.341081,-0.008198,-0.007369,1.090166,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
4.125837,-0.005616,-0.343990,0.143813,0.059162,-0.016909,0.496586,1.006621,-1.749427,-0.061120,0.000250,3.763636,-10.159463,-25.027441,0.608765,-0.009661,-0.002552,1.089204,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
4.172772,-0.003867,-0.345128,0.167775,0.058144,-0.022878,0.529890,0.590209,-0.530772,-0.054864,0.000295,3.763636,-3.064729,-17.171871,1.011112,-0.012048,-0.007362,1.098979,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
4.223917,-0.001682,-0.346928,0.199379,0.054259,-0.029560,0.586833,0.549516,0.168048,-0.030099,0.000037,3.763636,0.789055,-1.408448,1.379304,-0.011833,-0.011364,1.093511,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
4.274802,-0.000314,-0.349105,0.232750,0.048159,-0.036837,0.640073,0.633406,0.178096,-0.007489,-0.000068,3.763636,3.239579,2.866902,0.544939,-0.012926,-0.005371,1.098105,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
4.327893,0.000635,-0.351094,0.264101,0.040678,-0.041718,0.662772,0.644502,0.237725,0.008608,0.000079,3.768915,-6.735404,-6.230323,0.241669,-0.011425,-0.004728,1.082510,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
4.373937,0.000348,-0.352836,0.295880,0.026680,-0.041436,0.681227,0.237629,0.615120,-0.013301,0.000205,3.774194,-6.985090,-5.362621,0.588314,-0.004903,-0.007849,1.080092,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
4.424920,0.000298,-0.355367,0.336795,0.015380,-0.040867,0.725824,-0.192379,0.832378,-0.024278,0.000098,3.774194,-2.265969,5.383850,-1.259419,-0.008551,-0.004715,1.071304,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
4.474900,0.000973,-0.357085,0.371150,0.010993,-0.037059,0.735908,-0.244406,0.468037,-0.043710,-0.000165,3.774194,4.934896,16.638580,-0.712241,-0.009361,-0.007761,1.059588,-0.026039,-0.001287,0.001291,0.283694,0.225992,0.482009,0.000000,0.000000,0.000000
