# meta:run_eval_mode=formation_scenario
# meta:scenario=C5
# meta:title=Near-ground pass at z=0.15 m, 0.25 m/s
# meta:n_drones=1
# meta:duration_s=21.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=0
# meta:tags=data_collection
# meta:param_z=0.15
# meta:param_speed=0.25
# meta:param_length=1.2
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.25
# meta:realised_peak_accel=0.0818
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:t_start_sim=1789812697.1627
# meta:usd_start_s=15.055298
# meta:indi_rpm_source=1.0
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=1
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
9.208910,-0.065200,0.482978,-0.009512,-0.378011,-0.264378,0.700101,5.312698,6.632447,-2.566412,0.002314,3.594722,3.217066,-9.247145,-0.123195,0.062517,0.065135,1.262157,0.000000,0.000000,0.000000,4.574878,24.605949,-1.621857,1.255996,1.089335,-5.185875
9.258966,-0.066591,0.482270,-0.019145,-0.504870,-0.336979,-0.008928,5.106767,6.532902,-2.492308,0.000498,3.594722,-275.961182,407.605560,10.858614,-0.177166,-0.105086,-0.097500,0.000000,0.000000,0.000000,-45.109505,-444.312897,-352.491394,-0.670029,1.131131,-14.386099
9.309942,-0.061225,0.485465,-0.026128,-0.172839,-0.161981,-0.450924,-35.791126,-38.167385,-15.983509,0.004559,3.774194,405.903046,-817.772278,-78.725716,4.805863,3.770422,1.339656,0.000000,0.000000,0.000000,-336.650818,510.216248,36.252251,4.436506,3.068922,1.190423
9.358866,-0.062381,0.481602,-0.048270,-0.223654,-0.395679,-1.653260,-19.074499,-11.468553,-7.468360,0.002758,3.927273,16.577908,-298.761627,-49.879063,-0.630302,-0.175524,-1.989559,0.000000,0.000000,0.000000,-28.627277,137.765015,-45.253311,-4.010743,-2.768508,0.201820
9.409880,-0.061556,0.479644,-0.061292,-0.187280,-0.444007,-2.116824,-17.491467,1.910038,-8.361207,0.001466,3.937830,-67.914116,7.421703,-21.274532,-0.832365,-0.428637,-0.965542,0.000000,0.000000,0.000000,-19.036360,98.612602,35.130245,-3.983570,-2.750925,1.055397
9.461016,-0.061178,0.481025,-0.063485,-0.159806,-0.338543,-2.132410,-22.922651,-5.451016,-7.394908,-0.005698,3.921994,-78.243134,244.282089,125.743370,0.591056,0.305085,-0.084381,0.000000,0.000000,0.000000,150.399612,-157.450928,-39.500038,4.498377,1.384848,0.981499
9.510920,-0.060134,0.483485,-0.063197,-0.096832,-0.211507,-2.111873,-21.176069,-14.064102,-5.957011,-0.001265,3.879766,236.593460,-99.849121,18.730919,0.049650,0.029377,-0.051133,0.000000,0.000000,0.000000,-127.694756,41.987961,-75.885811,-0.286050,-0.183384,-0.034856
9.559001,-0.055649,0.488137,-0.051436,0.278304,0.121581,-1.233611,-11.724733,-9.505744,-5.370169,-0.006254,3.874487,-243.079712,385.979889,-31.039942,-1.833094,-1.294097,1.622321,0.000000,0.000000,0.000000,257.646637,-360.860168,-61.794609,-6.936679,-3.246885,16.179268
9.611098,-0.051724,0.491654,-0.027330,0.846196,0.519362,-0.119539,-20.764011,-24.023254,-9.780689,-0.004813,3.853373,3.075009,-14.648552,-19.833778,-1.182628,-0.760590,3.931541,0.000000,0.000000,0.000000,79.682533,12.169961,17.999189,2.773388,1.962741,19.192505
9.659083,-0.047703,0.494824,-0.018925,1.141590,0.772051,0.544560,-22.776773,-22.656300,-10.098486,-0.004235,3.853373,35.958511,-47.310688,-16.594627,0.723746,0.271564,2.644710,0.000000,0.000000,0.000000,-47.568577,36.735935,6.501405,7.928563,4.483001,13.735826
9.709014,-0.047245,0.495383,-0.017234,1.111184,0.764930,0.565132,-20.491207,-19.726343,-10.374063,-0.006255,3.758358,-10.243591,84.506660,-12.735212,-0.618909,-0.333164,1.433705,0.000000,0.000000,0.000000,41.405506,-64.669548,4.768286,-1.674628,0.948461,14.039868
9.758986,-0.048465,0.494556,-0.019968,0.958775,0.659334,0.216966,-19.422232,-20.463881,-11.547606,-0.003613,3.790029,56.613232,-75.767937,35.931324,-0.610116,-0.336976,0.556781,0.000000,0.000000,0.000000,5.529853,28.406036,-51.804729,-4.431573,-0.984797,5.645887
9.808908,-0.049785,0.493655,-0.023451,0.817124,0.562752,-0.146669,-14.771209,-15.838246,-9.159435,-0.002943,3.774194,-14.301841,-31.372641,12.359374,-0.219908,-0.205378,0.364915,0.000000,0.000000,0.000000,-52.957207,27.268120,-53.720928,-1.903390,-1.443651,1.649851
9.858900,-0.050892,0.492920,-0.026803,0.707358,0.490438,-0.485270,-15.877357,-14.449072,-8.951655,-0.004076,3.848094,-102.177559,5.167380,-8.460610,-0.241767,-0.230471,0.247671,0.000000,0.000000,0.000000,45.130035,-36.682201,-6.454334,-2.428613,-1.727777,1.001060
9.909861,-0.051303,0.492778,-0.029684,0.641932,0.465333,-0.710110,-18.861889,-12.631216,-9.163387,-0.001674,3.837537,37.918930,-87.651833,-15.045110,-0.341923,-0.108034,0.360291,0.000000,0.000000,0.000000,20.861626,8.656570,28.956575,-2.978300,-0.136544,1.654957
9.959882,-0.052059,0.492584,-0.030166,0.597217,0.472208,-0.739752,-15.686581,-7.633104,-8.540014,-0.001452,3.768915,102.219994,-32.945370,8.899310,-0.337868,-0.134969,0.689841,0.000000,0.000000,0.000000,10.843820,86.681877,-56.801842,-3.024281,-0.320519,4.105290
10.009850,-0.052333,0.492548,-0.029639,0.580968,0.463245,-0.659689,-10.272112,-7.262582,-8.132117,-0.004615,3.816422,39.287163,124.633141,7.626160,-0.198802,-0.457307,0.938787,0.000000,0.000000,0.000000,-20.810560,-46.122799,14.835053,-1.351430,-3.430492,6.570678
10.058845,-0.052155,0.492502,-0.028224,0.612127,0.468307,-0.486320,-9.016553,-11.864024,-8.275985,-0.003360,3.837537,-93.488152,4.275296,0.187200,-0.326882,-0.125707,1.181237,0.000000,0.000000,0.000000,21.557186,33.619091,28.640379,-1.214163,0.419085,9.274607
10.108973,-0.051885,0.492806,-0.026451,0.641676,0.510129,-0.298593,-12.923111,-11.274754,-8.095468,-0.003388,3.800586,-54.449310,18.335102,-8.933502,-0.272948,-0.326060,1.278066,0.000000,0.000000,0.000000,89.267075,34.843140,39.009964,-0.720650,-0.637961,10.257023
10.159848,-0.051575,0.493058,-0.024515,0.676790,0.525327,-0.094780,-12.806434,-11.698080,-8.455589,-0.004129,3.790029,82.424484,49.187733,3.111909,-0.288053,-0.143626,1.456839,0.000000,0.000000,0.000000,-74.230263,-47.249584,-28.708424,-0.207061,1.058108,11.583642
10.209879,-0.051493,0.492947,-0.023169,0.670368,0.509872,0.004439,-9.631276,-11.957833,-8.304227,-0.002149,3.784751,-61.262928,-62.289173,-2.387607,-0.370918,-0.303789,1.219659,0.000000,0.000000,0.000000,27.520115,32.322887,11.706240,-1.893611,-1.375144,10.009550
10.258820,-0.051943,0.492733,-0.023462,0.611556,0.482447,-0.074793,-11.132837,-8.379645,-7.891384,-0.002525,3.784751,7.503786,5.175738,-3.133864,-0.242780,-0.271631,0.883515,0.000000,0.000000,0.000000,-5.962507,-0.344049,-11.958415,-1.807691,-1.210914,5.903304
10.309869,-0.052530,0.492350,-0.024902,0.550292,0.438041,-0.241849,-9.504269,-8.119871,-7.822688,-0.003113,3.779472,10.974478,22.326773,13.708663,-0.380979,-0.222627,0.657789,0.000000,0.000000,0.000000,-1.553533,-10.824406,15.744064,-3.321385,-1.348779,3.690253
10.359887,-0.053010,0.491981,-0.026238,0.501461,0.400885,-0.370884,-8.219019,-7.873290,-7.200541,-0.001619,3.790029,-13.029665,-44.997116,-8.077319,-0.272343,-0.080528,0.643510,0.000000,0.000000,0.000000,-21.173441,14.284786,-20.096359,-2.481374,-0.078689,3.541934
10.408940,-0.053487,0.491728,-0.027217,0.450736,0.379262,-0.455378,-8.954308,-5.246697,-7.139348,-0.001581,3.768915,-33.961208,-13.278461,-13.173396,-0.252461,-0.361333,0.659246,0.000000,0.000000,0.000000,30.045586,-13.451023,-21.175852,-2.474048,-2.858136,3.818553
10.458838,-0.053935,0.491588,-0.027488,0.406910,0.365015,-0.466761,-8.463987,-3.546965,-7.133624,-0.001424,3.768915,56.689442,18.506149,18.497225,-0.394970,-0.248487,0.792830,0.000000,0.000000,0.000000,-2.788012,36.273201,6.419766,-3.681945,-1.244470,4.740362
10.509009,-0.054171,0.491389,-0.026919,0.393269,0.343289,-0.366114,-5.731020,-5.337822,-6.688859,-0.002940,3.774194,25.963987,41.546696,-11.280966,-0.220223,-0.161719,1.001674,0.000000,0.000000,0.000000,-20.573185,-41.396240,-24.817734,-1.706349,-0.838584,7.162290
10.558942,-0.054370,0.491163,-0.024987,0.365965,0.323511,-0.143610,-3.703174,-4.217993,-6.795002,0.000188,3.795308,-42.850391,-70.256973,-24.884750,-0.253621,-0.322488,1.359140,0.000000,0.000000,0.000000,14.010793,102.410355,4.810523,-1.884428,-2.225433,9.992588
10.608843,-0.054644,0.491087,-0.023734,0.343356,0.318251,-0.065204,-6.315088,-3.279186,-7.223290,-0.003248,3.811144,-29.479992,90.059135,30.758152,-0.226192,-0.207373,1.158060,0.000000,0.000000,0.000000,38.596889,-78.688751,10.329723,-1.799968,-0.875477,7.851009
10.668904,-0.054844,0.490901,-0.024053,0.319895,0.293247,-0.130371,-5.892984,-5.600097,-6.634736,-0.001019,3.784751,29.128466,-38.594879,-0.362503,-0.300001,-0.194260,0.841767,0.000000,0.000000,0.000000,-54.095921,30.206642,62.026688,-2.543215,-1.099496,5.550217
10.708948,-0.055627,0.490300,-0.024973,0.199730,0.209813,-0.234892,-5.443118,-4.105134,-6.513666,-0.001849,3.763636,-52.062885,29.272440,15.603806,-0.285930,-0.317071,0.661540,0.000000,0.000000,0.000000,67.981262,-89.335968,8.741922,-2.737921,-2.465612,3.654732
10.758916,-0.057127,0.489441,-0.026131,0.042567,0.119741,-0.359585,-6.262914,-4.257523,-6.360619,0.000000,3.974780,81.855751,-80.346046,-0.642264,-0.285615,-0.197341,0.572904,0.000000,0.000000,0.000000,-22.511566,68.210075,7.412677,-2.695631,-1.346851,4.293921
10.808972,-0.058441,0.488418,-0.026676,-0.075105,0.015603,-0.376495,-1.716879,-1.318038,-6.284464,0.000000,4.001173,18.051245,58.345196,-4.423706,-0.258559,-0.247009,0.763260,0.000000,0.000000,0.000000,5.921092,-80.869370,-9.756888,-2.529836,-2.012265,6.779724
10.858878,-0.059339,0.487841,-0.025468,-0.171628,-0.033387,-0.198338,-1.170430,-3.586951,-6.155764,0.000000,4.006452,6.591408,-44.945332,-3.636878,-0.330161,-0.122557,1.210690,0.000000,0.000000,0.000000,-21.984362,17.067406,-5.697134,-2.728121,-0.745840,11.715298
10.909117,-0.059891,0.487294,-0.023259,-0.202110,-0.081336,0.031621,-1.744970,-1.880329,-6.090689,0.000000,4.006452,0.330221,-12.896374,-4.930563,-0.122892,-0.201432,1.422955,0.000000,0.000000,0.000000,14.295963,19.690304,0.823565,-0.960752,-1.308585,13.654303
10.958981,-0.060370,0.487082,-0.022327,-0.263516,-0.110312,0.070656,-0.887248,-2.246549,-6.066359,0.000000,4.006452,13.710896,2.127334,-0.275850,-0.271889,-0.116402,1.063271,0.000000,0.000000,0.000000,-14.279833,-24.550653,-14.880562,-2.241757,-0.920394,10.157211
11.009935,-0.061025,0.486324,-0.022739,-0.335075,-0.197008,-0.000895,-1.064018,-1.594074,-5.834922,0.000000,4.006452,-5.296054,-45.629688,-2.198048,-0.258145,-0.305744,0.862808,0.000000,0.000000,0.000000,6.428624,46.383339,4.238644,-2.617681,-2.590546,8.272478
11.058889,-0.061645,0.485966,-0.023832,-0.397601,-0.210691,-0.121742,-1.156004,-0.721214,-5.876451,0.000000,4.006452,20.770803,41.299538,2.194978,-0.265037,-0.137590,0.707829,0.000000,0.000000,0.000000,-13.750277,-13.414186,2.875576,-2.611096,-0.909060,6.915846
11.108853,-0.062174,0.486036,-0.024754,-0.447332,-0.210576,-0.205903,-0.575894,-3.153043,-5.622862,0.000000,4.011730,-15.515618,17.108843,-0.728714,-0.286717,-0.060861,0.725560,0.000000,0.000000,0.000000,-11.072428,-12.797171,4.209686,-2.361799,-0.402842,7.281209
11.159102,-0.062518,0.485713,-0.025088,-0.475393,-0.242001,-0.217459,-2.053927,-4.002520,-5.653656,0.000000,4.011730,-24.832901,-14.768144,-0.008250,-0.262176,-0.191300,0.829922,0.000000,0.000000,0.000000,5.729704,22.107658,14.931643,-2.088867,-1.213600,8.405169
11.208823,-0.062600,0.485558,-0.024559,-0.475281,-0.260014,-0.135263,-3.234204,-4.488154,-5.660117,0.000000,4.017009,9.039474,41.927166,-0.682274,-0.240963,-0.199834,1.037133,0.000000,0.000000,0.000000,-2.238251,-24.376345,1.653511,-1.594610,-1.270916,10.480358
11.258834,-0.062370,0.485560,-0.023370,-0.441853,-0.247903,-0.002359,-3.214861,-6.495197,-5.804460,0.000000,4.017009,-1.724442,-15.716211,0.888147,-0.251118,-0.142679,1.195371,0.000000,0.000000,0.000000,-1.168570,0.120410,-2.371556,-1.113563,-0.569264,11.991686
11.308830,-0.062039,0.485665,-0.022310,-0.411220,-0.244457,0.090677,-3.884689,-6.036693,-5.807528,0.000000,4.017009,5.762189,-7.129487,-2.460839,-0.231730,-0.179129,1.186493,0.000000,0.000000,0.000000,-5.347742,7.323908,4.544246,-1.113693,-0.895971,11.816637
