# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.40 m at crossing, span=1.00 m, passes=2
# meta:n_drones=2
# meta:duration_s=14.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.4
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789402865.6617
# meta:usd_start_s=10.900715
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
5.567479,0.058580,0.332964,0.988260,-0.020178,-0.016011,0.026769,-0.098622,-1.792145,-0.041601,-0.000021,3.863930,-2.617229,0.607350,0.659454,0.007602,-0.021677,0.953809,0.000000,0.000000,0.000000,9.469703,0.975944,2.221489,0.061845,-0.202333,-0.215086
5.616450,0.058955,0.331973,0.989038,-0.002706,-0.013371,0.005511,-0.323273,-1.714624,-0.035263,0.000023,3.858651,-7.344749,-9.663497,-0.071707,0.014284,0.000271,0.963632,0.000000,0.000000,0.000000,-2.328403,-11.147230,0.685485,0.133629,0.009811,-0.242881
5.665320,0.059974,0.331885,0.988927,0.008204,-0.006052,-0.008264,-0.605893,-1.103449,-0.030360,0.000205,3.853373,-6.793511,-19.896881,-1.623125,-0.000428,-0.005196,0.978744,0.000000,0.000000,0.000000,6.595000,-1.117766,0.051217,-0.018483,-0.038700,-0.161237
5.716327,0.061903,0.330996,0.987910,0.012129,0.001212,-0.016591,-1.014949,-0.115500,-0.045618,0.000214,3.848094,-9.173682,-20.288309,0.646771,-0.001266,-0.016213,0.993596,0.000000,0.000000,0.000000,8.120000,10.228097,3.420062,-0.029380,-0.140635,-0.075625
5.766403,0.063029,0.331179,0.987707,0.006444,0.013174,-0.015576,-1.429466,0.810082,-0.015270,0.000251,3.842815,-3.936482,-15.237233,0.157367,-0.005059,-0.010627,0.997998,0.000000,0.000000,0.000000,-8.972123,15.931516,-1.593893,-0.040272,-0.126308,-0.204818
5.815505,0.063959,0.332124,0.986804,-0.004349,0.025829,-0.013621,-1.532268,1.495172,0.012571,0.000274,3.842815,5.086812,-8.891321,-0.620463,0.003098,-0.011869,1.006087,0.000000,0.000000,0.000000,-3.683597,-16.703188,-6.027946,0.046115,-0.138664,-0.162843
5.866534,0.064743,0.333523,0.985867,-0.016660,0.033763,-0.013273,-1.139759,1.888541,-0.011190,0.000306,3.842815,13.237259,-4.160295,-0.543688,0.000669,-0.006653,1.007961,0.000000,0.000000,0.000000,4.810244,0.122999,-2.472553,0.002450,-0.087457,-0.115155
5.915391,0.064649,0.335234,0.985900,-0.028941,0.034261,-0.003999,-0.343095,1.969496,-0.031771,0.000269,3.842815,20.572853,7.717968,-0.402081,0.001558,-0.012033,1.015103,0.000000,0.000000,0.000000,-8.541852,9.339689,14.530753,0.030207,-0.114390,-0.146352
5.965513,0.063514,0.337294,0.986000,-0.040882,0.028327,0.001556,0.672111,1.676311,-0.070780,0.000183,3.842815,20.228390,6.547314,-0.273187,0.006411,-0.013793,1.009058,0.000000,0.000000,0.000000,10.565549,3.399238,-4.929063,0.052966,-0.132300,-0.100912
6.016537,0.062371,0.338227,0.985980,-0.046736,0.013607,0.004899,1.577389,1.262955,-0.096853,0.000148,3.842815,8.430094,15.214924,-0.279019,0.001323,-0.014734,1.008385,0.000000,0.000000,0.000000,-1.694284,-2.572953,1.646176,0.013754,-0.131217,-0.151491
6.065480,0.061441,0.338523,0.986083,-0.044191,-0.003212,0.004281,1.966004,0.569876,-0.112585,0.000116,3.842815,-0.486966,14.123767,0.254460,0.001813,-0.010377,1.009996,0.000000,0.000000,0.000000,3.833957,-11.765301,0.756687,0.009361,-0.093895,-0.153673
6.116466,0.060844,0.337870,0.987040,-0.035203,-0.017871,0.006513,1.809452,-0.202716,-0.090826,-0.000030,3.842815,-9.025512,12.098324,-0.139512,-0.001789,-0.002288,1.001196,0.000000,0.000000,0.000000,1.092017,-8.926361,-2.825784,-0.040781,-0.029718,-0.208109
6.166462,0.059629,0.337139,0.988119,-0.026162,-0.025273,0.010184,1.268872,-0.801910,-0.081718,0.000043,3.842815,-12.281761,3.200368,-0.894727,-0.013053,-0.006779,0.992947,0.000000,0.000000,0.000000,-14.758109,7.060108,6.524611,-0.116825,-0.063528,-0.180895
6.215506,0.059692,0.335634,0.988081,-0.014991,-0.027685,0.003445,0.395804,-0.880201,-0.057063,0.000045,3.842815,-19.814999,-4.475073,0.184723,0.003040,-0.010481,0.993980,0.000000,0.000000,0.000000,0.486493,1.455068,-0.742631,0.038879,-0.100648,-0.180494
6.266451,0.059872,0.334811,0.988024,-0.008093,-0.021081,0.001239,-0.471937,-0.552667,-0.017788,0.000204,3.842815,-14.280355,-10.478120,0.051414,0.006344,-0.011406,0.992467,0.000000,0.000000,0.000000,12.413620,-15.946253,-3.159717,0.066333,-0.110684,-0.185715
6.316433,0.059922,0.334080,0.987986,-0.007028,-0.011396,-0.001600,-1.079353,-0.062950,0.014461,0.000322,3.837537,-7.587698,-13.695734,-0.382858,0.005666,-0.001002,0.987301,0.000000,0.000000,0.000000,1.222178,-2.824046,-0.647182,0.068095,0.015263,-0.251457
6.366450,0.060768,0.333974,0.987025,-0.006842,0.001403,-0.006135,-1.428231,0.437141,0.050052,0.000250,3.837537,-1.207043,-5.426434,1.393541,-0.009442,0.006876,0.996679,0.000000,0.000000,0.000000,4.773572,-5.331248,3.663306,-0.100807,0.051681,-0.202745
6.415443,0.061352,0.334175,0.986895,-0.008761,0.011878,-0.005550,-1.387581,0.589728,0.081632,0.000210,3.837537,9.149095,-1.044299,-1.434539,-0.004394,-0.008314,1.009023,0.000000,0.000000,0.000000,1.795679,-0.865862,-2.770079,-0.026851,-0.072732,-0.099665
6.466401,0.061786,0.335319,0.986398,-0.011629,0.018870,-0.005715,-0.839244,0.699718,0.042559,0.000151,3.837537,15.561649,-0.241681,1.149755,-0.002543,-0.019844,1.017352,0.000000,0.000000,0.000000,-12.849762,9.390955,4.018848,-0.021745,-0.178617,-0.068207
6.515393,0.061744,0.336314,0.985897,-0.015925,0.018544,-0.007114,-0.132579,0.765796,0.053746,0.000190,3.837537,15.699733,-2.667586,-1.071564,0.003425,-0.017537,1.009233,0.000000,0.000000,0.000000,8.429795,0.097203,-2.747813,0.018921,-0.152443,-0.139098
6.565402,0.062216,0.337189,0.985000,-0.018979,0.011111,-0.007129,0.681590,0.876087,0.016340,0.000232,3.832258,15.771057,-0.789133,-0.805303,0.000299,-0.009306,1.011788,0.000000,0.000000,0.000000,-18.209784,-2.987418,7.196259,0.009385,-0.088184,-0.091735
6.616389,0.061695,0.338008,0.984941,-0.023868,0.000015,-0.003873,1.419280,0.922256,-0.002385,0.000143,3.832258,8.155532,2.686700,0.921016,0.005524,-0.017411,1.016959,0.000000,0.000000,0.000000,-2.963140,1.526433,1.629753,0.040207,-0.152721,-0.131694
6.665336,0.061512,0.337255,0.985007,-0.026612,-0.017319,0.001408,1.800532,0.743669,0.020841,0.000138,3.832258,6.069392,1.131298,0.034506,-0.003228,-0.005599,1.014096,0.000000,0.000000,0.000000,11.515944,-11.200912,0.112868,-0.038992,-0.033048,-0.137007
6.716531,0.060844,0.336087,0.986026,-0.028594,-0.035452,0.006943,2.111967,0.601763,-0.002913,0.000088,3.832258,4.668593,2.271124,-0.516628,-0.001418,-0.015537,1.003643,0.000000,0.000000,0.000000,14.293357,8.717332,-1.667770,-0.024975,-0.127570,-0.234947
6.766321,0.060675,0.334031,0.986082,-0.026902,-0.054576,0.006962,2.315447,0.406912,-0.001865,0.000096,3.832258,3.091719,2.096437,-1.392271,-0.008016,0.004681,1.005092,0.000000,0.000000,0.000000,4.403199,7.968753,4.573979,-0.089093,0.059454,-0.201009
6.816027,0.059631,0.331222,0.986754,-0.027082,-0.073698,0.007639,2.377242,0.225169,0.007495,0.000080,3.832258,-0.047306,2.189655,-1.411934,-0.014171,0.001112,1.006739,0.000000,0.000000,0.000000,2.286980,2.633319,6.178393,-0.154462,0.020610,-0.124784
6.865482,0.058584,0.327109,0.987137,-0.027834,-0.093664,0.007389,2.392490,0.180392,-0.023244,0.000104,3.832258,0.255638,-4.584055,-1.732041,-0.004572,-0.013392,1.010511,0.000000,0.000000,0.000000,8.960361,-7.128069,5.196663,-0.025792,-0.126864,-0.039348
6.916378,0.057562,0.322641,0.988056,-0.029094,-0.110821,0.009326,2.312520,0.303619,-0.045365,0.000134,3.832258,-2.649819,-1.627920,0.352227,0.002204,-0.015691,0.999586,0.000000,0.000000,0.000000,8.975516,-4.211871,-0.490023,0.042464,-0.127269,-0.153330
6.965429,0.056672,0.317315,0.988113,-0.029889,-0.126380,0.005373,2.148587,0.331522,-0.049246,0.000125,3.832258,-5.262446,1.531718,-1.414065,-0.004385,-0.003151,0.995867,0.000000,0.000000,0.000000,0.001606,4.294084,1.928063,-0.042651,-0.027702,-0.202561
