# meta:run_eval_mode=formation_scenario
# meta:scenario=A1
# meta:title=Vertical stack hover, dz=0.50 m
# meta:n_drones=2
# meta:duration_s=15.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=0
# meta:tags=hover|data_collection
# meta:param_dz=0.5
# meta:param_hold=15.0
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.0
# meta:realised_peak_accel=0.0
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:t_start_sim=1789987332.2014
# meta:usd_start_s=15.184181
# meta:indi_rpm_source=1.0
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=1
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
7.964557,0.364300,-0.008336,-0.023991,0.015276,-0.017096,0.000683,-0.675070,-0.241103,0.730012,0.000000,3.816422,-0.411242,0.032021,0.120362,-0.002639,-0.014052,1.005934,0.000000,0.000000,0.000000,-2.141287,-1.610272,0.664382,0.013116,-0.022453,9.608676
8.016540,0.364141,-0.008159,-0.023991,0.014449,-0.016215,0.002005,-0.679175,-0.242047,0.736393,0.000000,3.816422,-0.195680,-0.148566,-0.134230,-0.000809,-0.021397,1.002217,0.000000,0.000000,0.000000,-7.035790,0.168067,-4.764735,0.025819,-0.099831,9.574080
8.065110,0.364151,-0.008127,-0.023078,0.016159,-0.011306,0.033162,-0.667526,-0.237065,0.731487,-0.000254,3.341349,13.326969,14.541653,-2.949324,0.010742,-0.024191,1.023251,0.000000,0.000000,0.000000,36.240677,9.793500,-1.798627,0.113569,-0.198931,2.824195
8.114671,0.365348,-0.009223,-0.015017,0.026690,-0.021766,0.293578,0.089615,-0.705632,0.582603,-0.000253,3.409971,36.689503,1.907624,-5.414770,0.022125,0.005452,1.584559,0.000000,0.000000,0.000000,-18.087915,-19.187071,0.441881,0.254879,0.016222,2.438390
8.165041,0.366013,-0.011512,0.008666,0.023555,-0.047641,0.599766,1.734456,-0.464894,0.364104,0.000384,3.510264,-6.055905,-39.299419,-4.351862,0.019674,-0.030266,1.614343,0.000000,0.000000,0.000000,-27.020824,-11.708446,-5.664902,0.181786,-0.315804,1.525061
8.214494,0.365437,-0.013828,0.043991,-0.012771,-0.047534,0.787656,0.637834,1.953867,0.136417,0.001409,3.605279,-56.348690,-66.806488,-0.579926,0.008994,-0.019417,1.406518,0.000000,0.000000,0.000000,6.341265,10.366748,2.150027,0.050947,-0.180900,0.708178
8.265576,0.363077,-0.016161,0.084282,-0.064291,-0.029961,0.836761,-1.829617,5.123123,0.107508,0.001509,3.652786,-30.787519,-14.546737,-2.352134,-0.014595,-0.009210,1.105917,0.000000,0.000000,0.000000,0.292130,23.177635,3.401317,-0.103680,-0.100195,-0.354497
8.319667,0.359900,-0.017975,0.125661,-0.096467,-0.007046,0.827990,-3.101449,4.916070,-0.004332,0.000350,3.668622,-1.964291,63.168831,-2.120068,-0.010685,-0.012916,0.998323,0.000000,0.000000,0.000000,15.672484,-2.372154,-0.566415,-0.068125,-0.153811,-0.470473
8.366581,0.356819,-0.019696,0.165296,-0.093717,0.006044,0.801689,-2.828558,1.358052,-0.288992,-0.000350,3.663343,24.170782,76.982315,-0.574348,0.000771,-0.014696,0.957072,0.000000,0.000000,0.000000,-2.470091,-8.555990,-4.314406,0.022981,-0.174415,-0.616755
8.415519,0.353935,-0.020883,0.204098,-0.066943,0.011098,0.778703,-1.656826,-2.155276,-0.483621,-0.000302,3.647507,14.593570,42.114437,-1.343419,0.005060,-0.024453,0.960171,0.000000,0.000000,0.000000,-4.899015,-17.406193,-1.228662,0.030677,-0.253843,-0.618196
8.464643,0.350813,-0.021214,0.242690,-0.036119,0.016921,0.768858,-1.168692,-3.838156,-0.588692,0.000060,3.647507,-6.058736,2.913847,-1.435252,0.007221,-0.012983,0.987379,0.000000,0.000000,0.000000,-2.465451,-12.359736,1.381276,0.022076,-0.146979,-0.556857
8.516527,0.349261,-0.021576,0.280613,-0.007938,0.024358,0.763940,-1.503105,-3.674170,-0.610635,0.000411,3.647507,-8.225528,-19.785591,-2.238730,0.003726,-0.014225,0.997889,0.000000,0.000000,0.000000,-3.799017,-6.268835,4.398694,0.022645,-0.151182,-0.108957
8.565660,0.348218,-0.020356,0.318554,0.009370,0.038512,0.763499,-1.862903,-2.660741,-0.629317,0.000506,3.642229,-6.379332,-20.168383,0.048344,-0.001767,-0.017677,1.003615,0.000000,0.000000,0.000000,3.155934,1.802288,-1.956244,-0.049106,-0.191010,-0.573083
8.615641,0.348355,-0.019336,0.356593,0.021365,0.050596,0.766328,-2.056035,-1.716117,-0.607979,0.000401,3.642229,3.566645,-11.545699,0.522719,-0.008102,-0.014152,1.011611,0.000000,0.000000,0.000000,7.880359,4.290004,0.313516,-0.098342,-0.152268,-0.500851
8.667599,0.348502,-0.017997,0.394623,0.027641,0.056034,0.767117,-1.581009,-1.234680,-0.562903,0.000334,3.642229,24.083307,-8.650882,0.759582,-0.004385,-0.020881,1.004685,0.000000,0.000000,0.000000,-1.325193,-7.082948,0.212855,-0.052802,-0.217222,-0.572117
8.719610,0.348548,-0.017052,0.432575,0.028562,0.050081,0.763331,-0.353863,-0.796101,-0.496781,0.000431,3.642229,18.108566,-10.812060,-0.406029,-0.002277,-0.017965,0.998647,0.000000,0.000000,0.000000,0.034754,-2.678753,0.726243,-0.034103,-0.181894,-0.484057
8.765707,0.349540,-0.015404,0.470516,0.028561,0.042228,0.758515,0.492104,-0.241685,-0.487444,0.000453,3.647507,5.399768,-8.200521,0.372041,-0.005550,-0.025272,0.989843,0.000000,0.000000,0.000000,-3.459725,2.356444,-3.700878,-0.062466,-0.235124,-0.565849
8.815570,0.349481,-0.014575,0.508399,0.023826,0.032644,0.751361,0.687990,0.035609,-0.482090,0.000301,3.647507,-6.408673,0.998797,-0.776183,-0.003593,-0.020874,0.983553,0.000000,0.000000,0.000000,0.260770,3.987829,-2.681445,-0.034691,-0.207697,-0.555361
8.864629,0.349195,-0.014760,0.545267,0.018871,0.023023,0.740119,0.392881,0.018257,-0.487516,0.000456,3.647507,-4.712028,-2.645770,-0.785093,-0.006733,-0.018774,0.979854,0.000000,0.000000,0.000000,5.167669,-5.311875,0.549529,-0.065511,-0.178204,-0.436094
8.914631,0.349304,-0.013642,0.581974,0.014190,0.020210,0.726334,0.287311,0.249489,-0.507997,0.000554,3.647507,-1.080000,-4.328905,-0.422297,-0.004915,-0.020429,0.971699,0.000000,0.000000,0.000000,-4.278447,8.976777,-0.905610,-0.043299,-0.202233,-0.522797
8.965796,0.349205,-0.013700,0.617234,0.009466,0.014394,0.707539,0.278367,0.377006,-0.549203,0.000431,3.652786,-2.253357,4.959092,-1.947020,-0.008955,-0.023755,0.971337,0.000000,0.000000,0.000000,-0.453744,-4.449654,1.672549,-0.085557,-0.227067,-0.405750
9.016495,0.348136,-0.013778,0.651841,0.005613,0.010984,0.685642,0.126551,0.006555,-0.603418,0.000348,3.652786,-5.621940,11.029620,-1.842614,-0.008930,-0.016431,0.958837,0.000000,0.000000,0.000000,-1.513276,-0.994069,1.185656,-0.088846,-0.160363,-0.373333
9.067891,0.347177,-0.013909,0.685821,0.006411,0.009498,0.661624,-0.154427,-0.518384,-0.661829,0.000294,3.652786,-3.839546,9.441289,-0.481677,-0.002292,-0.011081,0.950064,0.000000,0.000000,0.000000,3.990013,-6.878469,1.480051,-0.025902,-0.103417,-0.378541
9.115599,0.347215,-0.013817,0.717597,0.012524,0.009612,0.629298,-0.238202,-0.883408,-0.729173,0.000392,3.658065,0.562044,2.264442,-1.128350,-0.010199,-0.012947,0.943673,0.000000,0.000000,0.000000,-5.890470,-2.912874,-0.245471,-0.113709,-0.126416,-0.365736
9.165705,0.346292,-0.014594,0.748044,0.015317,0.006709,0.593354,-0.211567,-0.996626,-0.782026,0.000384,3.658065,-4.859167,2.129387,-0.500811,-0.006973,-0.015198,0.930321,0.000000,0.000000,0.000000,-2.158769,-1.362947,2.761618,-0.073225,-0.143736,-0.356439
9.215644,0.346397,-0.014720,0.776458,0.022838,0.008555,0.556722,-0.490356,-1.213120,-0.819641,0.000261,3.658065,-6.033472,6.398269,-0.850438,-0.010204,-0.020615,0.922758,0.000000,0.000000,0.000000,4.926433,-1.663511,-1.504487,-0.107635,-0.194393,-0.409930
9.266534,0.346556,-0.013767,0.803263,0.031245,0.014491,0.518419,-0.692573,-1.518403,-0.854475,0.000217,3.658065,1.516761,0.916660,-0.687533,-0.006441,-0.006886,0.910865,0.000000,0.000000,0.000000,-0.713293,-6.260849,-2.055944,-0.087653,-0.070429,-0.494580
9.314657,0.346325,-0.013867,0.827895,0.034483,0.013764,0.478217,-0.520984,-1.337716,-0.898050,0.000458,3.658065,9.928593,-13.027110,-0.489091,-0.005425,-0.012827,0.911270,0.000000,0.000000,0.000000,2.307304,-6.670488,-0.104218,-0.060953,-0.133311,-0.459327
9.367469,0.346324,-0.013892,0.850818,0.032681,0.010125,0.438885,0.009570,-0.609755,-0.911912,0.000582,3.658065,8.307899,-13.462723,-0.195727,-0.006354,-0.019635,0.923983,0.000000,0.000000,0.000000,-3.470643,6.231657,0.678499,-0.065592,-0.193904,-0.208076
9.414557,0.346286,-0.013938,0.871053,0.028265,0.005133,0.394533,0.374643,-0.084196,-0.932900,0.000446,3.658065,0.191598,0.864180,-0.375521,-0.012725,-0.024686,0.923665,0.000000,0.000000,0.000000,-2.728903,3.161407,1.861392,-0.118613,-0.232469,-0.207927
9.465507,0.346526,-0.013948,0.889913,0.025932,0.002012,0.353942,0.294420,-0.211175,-0.940420,0.000365,3.663343,-6.287479,5.194282,-0.855118,-0.007950,-0.018262,0.909199,0.000000,0.000000,0.000000,1.249296,-6.951549,1.972620,-0.074326,-0.177061,-0.287319
9.514765,0.346244,-0.013986,0.906145,0.024853,0.001551,0.309610,-0.041324,-0.384291,-0.970645,0.000447,3.658065,-2.463951,-0.923467,-0.798972,-0.009498,-0.015102,0.910528,0.000000,0.000000,0.000000,4.079612,5.344983,-2.340898,-0.098715,-0.141154,-0.258590
9.564566,0.346236,-0.013986,0.920805,0.024287,0.001802,0.267962,-0.150822,-0.403903,-0.978423,0.000416,3.658065,-1.188316,2.415026,-0.080606,-0.010936,-0.022710,0.914507,0.000000,0.000000,0.000000,-5.700264,-3.374102,4.673563,-0.105375,-0.224854,-0.111965
9.614717,0.346494,-0.013951,0.932581,0.026022,0.003129,0.227059,-0.237204,-0.566887,-0.978618,0.000375,3.658065,-2.135385,4.693917,0.308251,-0.007603,-0.017568,0.920264,0.000000,0.000000,0.000000,-0.045775,-1.667284,1.163829,-0.083245,-0.189470,-0.087395
9.666512,0.346258,-0.013957,0.942976,0.027106,0.005456,0.187866,-0.450077,-0.730367,-0.960845,0.000395,3.658065,-3.896507,0.444338,-0.025246,-0.006011,-0.014299,0.920425,0.000000,0.000000,0.000000,-0.906209,-4.958500,1.003179,-0.061168,-0.139766,-0.163955
9.716489,0.346550,-0.013859,0.951535,0.028564,0.008047,0.154577,-0.562709,-0.662093,-0.948115,0.000485,3.658065,5.913021,-6.665588,-0.226730,-0.009286,-0.016021,0.935080,0.000000,0.000000,0.000000,0.879229,5.859683,-1.632299,-0.079695,-0.148614,-0.058865
9.765477,0.345491,-0.013860,0.958434,0.023196,0.007040,0.120306,-0.197742,-0.311701,-0.928972,0.000535,3.658065,7.636628,-4.191756,-0.585450,-0.007318,-0.017324,0.925167,0.000000,0.000000,0.000000,8.524074,-0.094211,2.167534,-0.067911,-0.153856,-0.239338
9.814554,0.345413,-0.013900,0.963940,0.020765,0.004903,0.091910,0.073377,-0.102173,-0.949392,0.000563,3.652786,-2.967026,2.959039,-0.222909,-0.003625,-0.018101,0.936016,0.000000,0.000000,0.000000,-5.668505,7.605351,-1.253538,-0.035672,-0.175310,-0.168457
9.864691,0.345429,-0.013905,0.967792,0.021837,0.005219,0.066554,-0.132107,-0.356318,-0.955638,0.000282,3.652786,-8.284211,13.718788,-0.004190,-0.009405,-0.015724,0.950452,0.000000,0.000000,0.000000,4.802911,-0.409940,-1.743602,-0.096786,-0.157254,-0.099798
9.914474,0.345241,-0.013942,0.970845,0.026356,0.006560,0.046773,-0.476317,-1.025302,-0.959303,0.000230,3.647507,3.731106,5.032125,-0.402453,-0.004964,-0.017892,0.956921,0.000000,0.000000,0.000000,5.092666,-1.707733,-0.388112,-0.042820,-0.156375,-0.124248
9.965586,0.345284,-0.013945,0.973027,0.030032,0.005361,0.031107,-0.167599,-1.075632,-0.976751,0.000506,3.647507,8.946158,-9.535336,-0.184929,-0.007428,-0.015899,0.956924,0.000000,0.000000,0.000000,-9.423632,-0.110430,0.672536,-0.078773,-0.157749,-0.119742
10.014532,0.345586,-0.013928,0.974124,0.029999,0.003519,0.015366,0.111889,-0.515323,-0.967146,0.000555,3.647507,-4.939841,-5.949244,-0.293622,-0.011497,-0.021576,0.966369,0.000000,0.000000,0.000000,4.579290,1.473129,0.277856,-0.113783,-0.211709,-0.167857
10.064668,0.345561,-0.013921,0.975089,0.028916,0.004896,0.008684,-0.226741,-0.347754,-0.962863,0.000342,3.642229,-8.421728,4.355561,0.732581,-0.010024,-0.016860,0.981080,0.000000,0.000000,0.000000,1.825056,7.174745,-3.083314,-0.101295,-0.158711,-0.028208
10.115692,0.346432,-0.013865,0.975085,0.032388,0.008153,0.003085,-0.595072,-0.603419,-0.929642,0.000364,3.642229,-1.339289,0.851118,0.446945,-0.002852,-0.009640,0.995846,0.000000,0.000000,0.000000,4.873469,-11.588623,1.365676,-0.039610,-0.118793,0.048040
10.164677,0.346296,-0.013923,0.975974,0.029985,0.008112,0.003015,-0.422757,-0.419823,-0.918841,0.000511,3.642229,9.904944,-6.871139,-0.324448,-0.015826,-0.018579,0.994736,0.000000,0.000000,0.000000,-8.596578,1.769195,-0.112639,-0.157645,-0.177891,-0.042415
10.213639,0.346262,-0.013941,0.976010,0.025733,0.005474,0.000747,0.046117,-0.075562,-0.910790,0.000521,3.642229,4.342906,-2.427189,-0.885750,-0.012457,-0.021419,0.990336,0.000000,0.000000,0.000000,-9.061532,0.543258,2.436436,-0.134172,-0.204557,0.005922
10.264668,0.346231,-0.013955,0.976005,0.022394,0.004903,0.001051,-0.018340,-0.028390,-0.922107,0.000382,3.636950,-10.824816,5.372547,-0.548321,-0.006812,-0.013949,0.994952,0.000000,0.000000,0.000000,0.069900,-1.673216,2.348175,-0.076207,-0.133107,-0.085828
10.314877,0.345210,-0.013935,0.976031,0.018150,0.007782,0.003743,-0.534907,-0.242300,-0.910174,0.000403,3.642229,-2.252274,3.366408,0.064494,-0.005126,-0.008484,1.004329,0.000000,0.000000,0.000000,5.459620,7.390003,-0.283222,-0.050709,-0.088777,-0.074070
10.365600,0.345360,-0.014766,0.976088,0.018458,0.005703,0.004941,-0.454073,-0.325443,-0.940701,0.000558,3.636950,12.019587,-3.267963,0.102812,-0.008607,-0.018633,1.007888,0.000000,0.000000,0.000000,-3.445513,5.325375,-2.495991,-0.091595,-0.187775,0.030733
10.413582,0.345173,-0.014964,0.977062,0.017893,0.003260,0.007921,0.033876,-0.245701,-0.964646,0.000469,3.642229,-1.549316,5.706141,-0.462983,-0.008455,-0.022842,0.998584,0.000000,0.000000,0.000000,6.590569,4.148171,0.065745,-0.088936,-0.222472,-0.021527
10.463473,0.345199,-0.014967,0.977066,0.021879,0.003900,0.006407,-0.174163,-0.673448,-1.001681,0.000206,3.642229,-6.155930,11.000809,-0.896981,-0.004340,-0.013428,0.999701,0.000000,0.000000,0.000000,0.500173,-1.788048,-2.889475,-0.044358,-0.135305,-0.000848
10.513677,0.344736,-0.014952,0.977048,0.025132,0.005592,0.004494,-0.399400,-1.050699,-1.031828,0.000424,3.642229,1.550279,-2.978494,-0.761206,-0.006264,-0.021707,0.995584,0.000000,0.000000,0.000000,1.087611,-4.845779,0.140699,-0.066712,-0.208805,-0.045576
10.563489,0.344519,-0.014875,0.977588,0.025328,0.006947,0.004479,-0.316099,-0.666457,-1.040983,0.000624,3.636950,-0.028664,-11.623056,-0.439638,-0.012428,-0.015758,0.996311,0.000000,0.000000,0.000000,3.566916,0.241129,0.289339,-0.122870,-0.151566,-0.033206
10.615605,0.344474,-0.014856,0.978094,0.024345,0.008000,0.004935,-0.312672,-0.303522,-1.062842,0.000501,3.636950,-0.765641,0.985513,0.838857,-0.007969,-0.016032,0.999186,0.000000,0.000000,0.000000,0.137551,3.410556,-0.426852,-0.087023,-0.164158,-0.072009
10.664532,0.344495,-0.013816,0.978057,0.025640,0.013321,0.002759,-0.460860,-0.489021,-1.045936,0.000332,3.636950,-2.154327,6.511259,-0.292294,-0.008529,-0.018547,0.996382,0.000000,0.000000,0.000000,8.834937,2.487189,1.671595,-0.079321,-0.178475,0.017333
10.715582,0.345230,-0.013878,0.977239,0.031037,0.012436,-0.002185,-0.426606,-0.821948,-1.051616,0.000368,3.636950,10.720079,0.760872,-0.065262,-0.007421,-0.018012,0.998071,0.000000,0.000000,0.000000,7.682990,2.877009,-0.232973,-0.080153,-0.176181,-0.020030
10.763734,0.345307,-0.014917,0.976979,0.031795,0.003584,-0.003192,0.253763,-0.750741,-1.029985,0.000485,3.636950,11.295847,-6.759657,0.404038,-0.008281,-0.019622,0.998428,0.000000,0.000000,0.000000,0.370855,3.421446,-0.509855,-0.084793,-0.190660,-0.071649
