# meta:run_eval_mode=formation_scenario
# meta:scenario=A1
# meta:title=Vertical stack hover, dz=0.50 m
# meta:n_drones=2
# meta:duration_s=12.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=3
# meta:tags=hover|data_collection
# meta:param_dz=0.5
# meta:param_hold=12.0
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.0
# meta:realised_peak_accel=0.0
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789494052.8774
# meta:usd_start_s=10.792952
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
4.116327,-0.017222,0.535530,0.282817,0.074104,-0.077399,0.779811,3.522529,-1.528205,0.464791,0.000436,3.790029,-47.834385,-45.192997,1.345449,-0.000861,-0.015727,0.981771,0.000000,0.000000,0.000000,1.325548,-8.038461,-3.573338,-0.031272,-0.093508,-1.004144
4.166285,-0.013152,0.530123,0.322814,0.069166,-0.089467,0.781350,0.905684,0.765640,0.336863,0.000485,3.790029,-59.310078,-46.926460,0.052720,0.001074,-0.006187,1.002234,0.000000,0.000000,0.000000,-7.024526,2.696693,11.674726,0.027290,-0.066420,-0.826114
4.216476,-0.009885,0.524179,0.362821,0.046971,-0.079535,0.782109,-1.931205,2.757514,0.339619,0.000526,3.784751,-52.491558,-32.389729,-0.187925,-0.003747,-0.003388,0.987675,0.000000,0.000000,0.000000,0.982463,-10.791182,3.018785,0.001524,-0.057283,-0.883252
4.266306,-0.007410,0.520366,0.401286,0.015554,-0.046028,0.773045,-4.301338,4.125612,0.434619,0.000586,3.784751,-40.570370,-16.311634,3.091382,0.001963,0.001983,0.982595,0.000000,0.000000,0.000000,21.194218,-19.663824,-8.095814,0.076358,-0.038764,-0.952719
4.316450,-0.007135,0.518968,0.439258,-0.023286,0.003254,0.760685,-5.934229,4.686095,0.543928,0.000555,3.790029,-19.539257,-0.153377,0.813588,-0.009561,-0.011638,0.996911,0.000000,0.000000,0.000000,7.730618,11.255591,-0.843283,-0.017294,-0.181093,-0.745054
4.365403,-0.007953,0.519886,0.475424,-0.055434,0.053725,0.746177,-6.278905,4.303929,0.538126,0.000486,3.790029,6.957293,20.551067,2.769617,-0.001311,-0.014452,0.993061,0.000000,0.000000,0.000000,1.034617,26.564894,3.302423,0.030060,-0.215214,-0.736337
4.415274,-0.009413,0.523008,0.510772,-0.074020,0.096183,0.730332,-5.412663,3.049188,0.441952,0.000188,3.790029,32.370743,33.312862,0.110661,0.008564,0.000891,0.984822,0.000000,0.000000,0.000000,0.628054,1.782119,3.357459,0.128931,-0.076128,-0.847182
4.465445,-0.011477,0.527968,0.545196,-0.078575,0.122282,0.715570,-3.390388,1.389695,0.310903,0.000051,3.790029,49.873241,32.952248,2.151013,-0.002756,-0.015533,1.002228,0.000000,0.000000,0.000000,-5.038380,-7.441639,6.013252,-0.001545,-0.172573,-0.669817
4.515406,-0.013401,0.533253,0.580076,-0.070661,0.126875,0.705197,-0.989485,-0.129949,0.295684,0.000035,3.784751,42.673050,27.304398,2.911415,0.013253,-0.018589,0.982086,0.000000,0.000000,0.000000,4.775643,-18.735973,-11.505182,0.121753,-0.199496,-0.924825
4.566279,-0.014434,0.538177,0.614001,-0.052725,0.113744,0.695309,1.046872,-1.208071,0.329653,0.000024,3.784751,38.925098,12.279545,0.332282,0.008183,-0.010969,0.988246,0.000000,0.000000,0.000000,13.251841,-13.860367,-8.399171,0.064072,-0.104127,-0.862725
