# meta:run_eval_mode=formation_scenario
# meta:scenario=C5
# meta:title=Near-ground pass at z=0.15 m, 0.25 m/s
# meta:n_drones=1
# meta:duration_s=21.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=3
# meta:tags=data_collection
# meta:param_z=0.15
# meta:param_speed=0.25
# meta:param_length=1.2
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.25
# meta:realised_peak_accel=0.0818
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789752054.4255
# meta:usd_start_s=10.653079
# meta:indi_rpm_source=1.0
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=1
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
4.641291,-0.085044,0.597171,-0.013019,0.006027,0.016634,0.537497,-6.467478,-7.648160,-0.363409,-0.001504,3.710850,117.480568,-132.951126,-0.776755,0.116141,0.066628,1.332074,-0.014804,0.020024,0.001635,73.479828,-48.191502,-51.393913,0.836207,0.373247,-2.403782
4.692162,-0.085723,0.596737,-0.014184,-0.060958,-0.030894,0.431465,3.435213,5.572282,-0.129085,0.025729,3.790029,211.889633,-274.569550,5.629642,-0.045035,-0.030552,1.066231,-0.016130,0.018662,-0.000277,-107.610710,185.995483,-15.227184,-0.223604,-0.167374,-2.498509
4.742161,-0.087139,0.595494,-0.016263,-0.123503,-0.092155,0.348896,9.816978,11.496563,-0.597075,0.003253,3.805865,-81.516014,182.172867,-9.084005,-0.077866,-0.063204,0.940012,0.012306,-0.012750,-0.000857,-146.597504,-34.310970,29.912878,-0.006481,0.008553,-3.795465
4.791131,-0.086927,0.595654,-0.015923,-0.083455,-0.050217,0.388475,-1.458054,-1.418211,0.284562,-0.014788,3.584164,-298.927338,211.556915,12.836684,0.048666,0.042910,1.239430,0.015394,-0.009283,-0.001087,198.433426,-125.693588,2.394213,0.442919,0.378022,-2.287322
4.841154,-0.085252,0.597179,-0.018944,-0.012189,0.032976,0.446213,-9.137644,-6.397358,0.038252,-0.001290,3.668622,205.760147,-121.159897,-13.207067,0.083431,0.104060,1.378324,-0.022559,0.015348,-0.000760,-4.532228,-72.379120,36.569313,0.608867,0.703380,-2.043818
4.892082,-0.085583,0.596986,-0.015273,-0.044608,-0.021218,0.372720,3.615273,1.890005,-0.020580,0.019719,3.795308,245.285629,-241.733932,7.613719,-0.023519,-0.058826,0.983078,-0.014258,0.019763,-0.000253,-157.035736,134.524399,-8.122291,0.001226,-0.243725,-2.985203
4.942222,-0.085726,0.596434,-0.022982,-0.120855,-0.097085,-0.240332,11.454052,11.460282,-1.274694,-0.011360,3.774194,-551.107300,498.127228,1.735644,-0.214549,-0.201713,-0.257573,0.022132,-0.045000,-0.002500,702.199646,-246.831421,35.099701,1.325087,0.887228,-11.738514
4.992092,-0.086657,0.595831,-0.029802,-0.151299,-0.108188,-0.805003,-12.158014,-17.508224,-0.735324,-0.009190,3.636950,194.102478,-132.707062,-34.642948,2.478688,1.512304,-0.236039,-0.008150,0.017948,0.001231,-11.255927,-14.732846,7.876877,1.954122,1.484826,-8.533731
5.042122,-0.086165,0.596100,-0.033402,-0.111972,-0.087665,-1.192718,-4.675212,-6.833537,-0.417454,0.010392,3.800586,75.632996,-164.899857,-2.632522,-0.062017,-0.109476,-0.347805,0.002648,-0.002775,-0.001047,-40.117420,15.525376,2.817827,-1.624939,-1.818055,-10.958561
5.091149,-0.085865,0.596300,-0.035676,-0.083295,-0.067439,-1.373198,-2.004368,-1.243559,-0.303835,-0.002296,3.520821,29.790567,-86.353447,2.244451,-0.693322,-0.392799,0.017686,0.007217,-0.006398,0.000737,-113.736107,95.797104,-18.092194,-5.789732,-3.618618,-12.921862
5.141236,-0.086429,0.595913,-0.050411,-0.071075,-0.052847,-1.453109,-1.026420,0.877421,-0.195476,-0.008901,3.647507,-35.611221,67.895393,-1.900329,-0.110898,-0.015818,0.346869,0.006374,-0.005539,-0.000718,17.060240,-72.251274,34.512722,-0.938159,-0.358497,-11.975654
5.191134,-0.085529,0.596639,-0.036504,-0.050749,-0.033894,-1.426338,-2.249744,-1.368468,-0.233559,-0.003777,3.705572,7.728585,-15.928068,13.420266,0.154407,0.125989,0.266563,0.005393,-0.002611,0.001441,13.141582,-39.949047,-65.637794,1.220149,0.768170,-12.556377
5.242130,-0.085393,0.596782,-0.036745,-0.037911,-0.019377,-1.436348,-2.098924,-0.733983,-0.191792,-0.002056,3.668622,6.476187,-23.617249,-12.226642,-0.089383,-0.014965,0.312920,0.006316,-0.003822,0.001371,-45.280174,15.656742,-18.050188,-1.046937,-0.589779,-11.583614
5.292168,-0.085653,0.596783,-0.050785,-0.032695,-0.008946,-1.448873,-1.449642,0.223225,-0.083345,-0.004949,3.626393,5.187563,8.788457,-1.156567,-0.181645,-0.100887,0.451316,0.005896,-0.008422,-0.002295,16.220169,9.118427,69.995239,-1.741386,-1.229001,-9.984913
5.342224,-0.085244,0.596978,-0.035794,-0.022644,-0.001344,-1.318103,-0.864004,-0.728980,-0.074616,-0.008113,3.626393,22.629770,7.418206,15.033660,-0.102284,-0.132452,0.514770,0.003707,-0.006555,-0.000137,-12.281607,-62.690811,-23.803843,-1.138482,-1.363935,-9.237539
5.391315,-0.085148,0.596994,-0.034915,-0.012872,-0.001341,-1.208643,0.152457,-1.148988,-0.287364,-0.007049,3.642229,7.826999,-11.296086,-9.098681,-0.054845,-0.003725,0.638888,0.002717,-0.007789,0.001529,-25.919874,-10.604183,-33.402657,-0.689025,0.030746,-7.686861
5.441163,-0.085079,0.596983,-0.033017,-0.008251,-0.001489,-0.963449,0.257688,-0.822540,-0.178811,-0.004660,3.673900,-21.417002,-41.182629,-9.615920,-0.064648,0.024183,0.984696,0.003430,-0.000223,-0.000241,-1.292522,-2.330937,22.148451,-0.692284,0.284416,-4.297162
5.491134,-0.085232,0.596986,-0.029625,-0.033996,-0.004285,-0.574128,-0.296487,1.715042,-0.057909,0.001507,3.621114,32.297283,-39.445461,-0.879266,-0.000471,0.110135,1.402174,-0.007562,0.007621,-0.001454,57.071388,-37.235455,60.116100,0.093598,0.974505,-0.739683
5.541158,-0.085650,0.596698,-0.026245,-0.081314,-0.044228,-0.256399,2.750068,4.316366,-0.226145,0.008170,3.610557,74.793076,-40.503899,6.609685,-0.008218,-0.006500,1.421222,0.000402,0.001342,-0.002160,-115.301422,65.619949,56.876369,-0.152363,-0.153455,0.910460
5.591117,-0.085868,0.596529,-0.023574,-0.087351,-0.042340,0.020949,2.842786,3.684513,-0.326706,-0.004583,3.568329,-163.768738,120.029587,13.909194,-0.004274,-0.006101,1.480223,0.007313,-0.005456,-0.002464,95.645172,-82.407997,49.939266,-0.031457,-0.050857,0.187759
5.642260,-0.085633,0.596816,-0.021205,-0.062970,-0.018183,0.244013,-2.800421,-1.240951,-0.309261,0.001405,3.584164,126.814880,-64.976311,10.283381,0.057836,0.048443,1.529403,-0.014468,0.010984,-0.000420,-27.977921,4.493344,-0.095663,0.602434,0.459486,0.407084
5.692178,-0.085784,0.596553,-0.020190,-0.092005,-0.058356,0.309161,4.148750,3.488253,-0.513051,0.011548,3.684458,32.221554,-73.524399,-0.220703,-0.015541,-0.030480,1.230945,0.004917,0.001860,0.001385,-107.277275,98.283424,-40.926914,-0.110786,-0.233181,-0.773509
5.742162,-0.085873,0.596527,-0.019158,-0.080814,-0.037054,0.445272,1.763444,3.485909,-0.588285,-0.008689,3.573607,-183.173431,194.765305,-0.216674,0.007163,0.043248,1.483344,0.005500,-0.012610,0.002332,165.597137,-54.873375,-62.000141,0.064305,0.425377,0.041219
5.791070,-0.085365,0.596899,-0.017867,-0.029804,-0.010214,0.567686,-3.743364,-4.212934,-0.489675,-0.003617,3.652786,159.664658,-98.521286,-10.999827,0.085383,0.030961,1.491962,-0.014698,0.017980,0.000565,-46.189606,-67.364128,9.417881,0.852863,0.285511,0.336915
5.841254,-0.085592,0.596604,-0.017738,-0.081134,-0.054921,0.537064,4.441184,4.027246,-0.622589,0.021175,3.731965,60.198662,-189.922089,3.799226,-0.040493,-0.024396,1.199493,-0.000169,0.007114,0.000403,-115.994987,237.726318,10.521486,-0.399137,-0.221160,-0.205720
5.891171,-0.086010,0.596364,-0.017666,-0.099847,-0.063535,0.579876,4.102285,7.530450,-0.755503,-0.011254,3.568329,-153.963150,310.614655,1.273780,-0.035704,0.014493,1.359332,0.009021,-0.019205,-0.000795,39.882439,-149.569214,13.225407,-0.302214,0.162351,-0.070558
5.941279,-0.085324,0.596739,-0.016832,-0.013661,-0.013037,0.673565,-2.785757,-6.093249,-0.191373,-0.009306,3.621114,-33.552658,-28.462080,6.314208,0.106304,0.036941,1.440791,-0.003610,0.018585,-0.001508,99.115097,-156.653809,33.181438,1.044292,0.363186,-0.282260
5.991178,-0.085374,0.596833,-0.016428,-0.059749,-0.029635,0.672396,-0.896645,1.518418,0.111003,0.024992,3.647507,237.872833,-297.165436,6.984483,-0.029104,-0.000112,1.282418,-0.021931,0.017615,-0.001179,-68.068260,148.229980,3.871135,-0.321612,0.005646,-0.070087
6.041117,-0.086073,0.596177,-0.017381,-0.128199,-0.107881,0.567976,9.965864,10.978135,-0.319549,0.005876,3.731965,-1.450226,128.047318,-12.191357,-0.035466,-0.064436,1.082391,0.011567,-0.010506,0.000215,-203.214432,63.754238,-11.819042,-0.038136,-0.305382,-1.701267
6.091145,-0.086083,0.596149,-0.017220,-0.097758,-0.062859,0.624824,2.834816,2.229282,0.331364,-0.011978,3.526100,-371.972473,184.439087,-0.954096,0.055314,0.037933,1.396800,0.020443,-0.011197,-0.000982,209.715988,-35.127247,-0.115404,0.555775,0.427794,-0.220335
6.141195,-0.085776,0.597331,-0.009558,-0.022637,0.032827,0.730593,-10.049388,-5.407443,-0.036452,-0.006118,3.642229,218.619354,-25.715963,-10.711594,0.070168,0.102840,1.514094,-0.024834,0.011533,0.000918,13.757546,-130.384903,12.116795,0.795805,1.177639,1.056142
6.191104,-0.085462,0.597059,-0.011594,-0.030537,-0.011410,0.520274,4.139873,0.380908,-0.383637,0.019774,3.753079,218.835297,-253.036682,6.260595,-0.008379,-0.076114,0.922840,0.020627,-0.011446,0.000218,-404.164246,352.942261,33.448833,-0.020430,-0.540343,-2.204896
6.241164,-0.085142,0.596996,-0.019341,0.007538,0.017631,0.342442,0.507069,1.003934,-0.432030,-0.037274,3.636950,-435.131866,527.390137,34.938583,0.202122,0.162045,0.909495,0.009902,-0.038189,-0.002500,246.747101,-154.512573,19.361998,1.947489,1.439500,-3.997338
6.291182,-0.083527,0.598192,-0.019981,0.093063,0.073036,0.047951,-11.477560,-19.985435,-0.149752,-0.006828,3.647507,196.542465,-32.780605,185.298843,1.346309,1.034556,0.657608,-0.012370,0.001356,0.002500,-72.731155,-129.698257,-203.383575,3.104402,5.025138,-1.762771
6.341274,-0.082999,0.598370,-0.028082,0.109549,0.069392,-0.384186,0.213088,-13.080690,1.938136,0.006090,3.684458,158.674423,-285.965027,-118.860954,0.371922,0.166385,0.149162,0.001402,0.005541,0.002500,-71.986641,91.017487,76.506393,2.603696,1.686600,-5.082648
6.392147,-0.082892,0.598101,-0.035568,0.106572,0.050025,-0.767890,4.088618,0.008038,-2.876234,0.000544,3.842815,-52.225163,-136.181610,163.748993,-0.547785,-0.690002,-0.066513,0.017316,-0.006077,-0.002500,-215.198883,397.851868,262.750153,-3.690655,-4.215362,-3.252179
6.441151,-0.084228,0.597334,-0.032046,0.063731,0.034064,-1.039052,-2.296937,1.976050,3.311618,-0.024974,3.478592,-152.725266,359.711426,222.004242,-0.362350,-0.179015,-0.019611,0.004431,-0.033744,-0.002500,-26.396708,-5.348361,-66.104225,-3.187833,-2.033500,-1.065167
6.491176,-0.084550,0.597318,-0.034769,0.038632,0.032536,-1.299806,-2.662382,-15.360407,15.332380,-0.030046,3.900880,65.389977,199.432587,202.322235,-0.161940,0.115401,-0.144395,0.000628,-0.025928,-0.002500,-22.415758,-46.163250,-121.420639,-2.062471,0.481705,-0.249114
6.541202,-0.084028,0.597445,-0.035561,0.128596,0.052875,-1.308437,1.559289,-22.341856,21.006794,-0.035622,3.964223,-76.364609,187.006027,-123.919739,-0.337923,-0.077329,0.368644,0.040962,-0.045000,-0.002500,-234.471039,13.591551,112.110123,-1.586519,-1.615192,3.791482
6.591047,-0.082445,0.598691,-0.034832,0.318120,0.257389,-1.191682,-13.775937,-34.557549,12.737278,-0.043688,3.869208,-474.249573,123.635590,47.278908,-1.319058,-1.212867,0.833339,0.045000,-0.038798,-0.002500,11.948010,94.282875,-71.222542,-3.343383,-9.284576,13.183157
6.641118,-0.075469,0.609439,-0.044560,0.557804,0.794522,-1.133789,-37.719402,-38.665810,10.882789,-0.045000,3.874487,-434.360596,278.858673,-156.011917,-1.581670,-1.390912,1.649983,0.045000,-0.045000,-0.002500,249.750809,-54.642403,123.339859,-0.822035,-2.453563,17.199076
6.692094,-0.071707,0.618368,-0.046195,0.748137,1.236398,-1.259423,-66.797310,-43.678585,-9.866076,-0.045000,3.916716,-91.575447,275.361450,63.798134,-1.639487,-1.779420,1.519408,0.045000,-0.037376,-0.002500,11.680584,-133.051300,-24.680658,0.909439,-0.223896,17.555237
6.741143,-0.077639,0.610035,-0.035851,0.789620,1.418771,-1.372249,-76.317505,-49.647877,-15.667842,-0.029991,3.906158,24.520975,-47.081039,63.300159,-0.948184,-1.014044,1.165672,0.027890,-0.031401,-0.002500,104.302689,-9.615246,-64.709557,3.282728,2.860887,13.780232
6.791099,-0.068356,0.626675,-0.051333,0.906731,1.606159,-1.476407,-63.133198,-50.862156,-7.112932,-0.023407,3.795308,258.603271,-188.297852,-26.808649,-0.581309,-0.649044,1.019505,0.017081,-0.010141,-0.002500,49.092529,-51.925297,-26.126829,1.569771,-1.009317,8.611864
6.841208,-0.066558,0.628180,-0.049403,0.995637,1.649418,-1.307060,-35.222103,-39.724106,9.621282,-0.006023,3.679179,495.222626,-372.142365,-72.119514,-0.576932,-0.519997,1.271310,-0.017048,-0.000440,-0.002500,-39.815418,-88.194077,-33.338341,-1.358038,-3.793364,6.849314
6.891197,-0.076059,0.610262,-0.033141,0.897082,1.284633,-0.932249,-5.222917,-17.592348,13.540483,0.005516,3.805865,410.931824,-479.040192,-95.600761,-1.166579,-1.497159,1.372908,-0.005744,0.011999,-0.002500,-236.551208,78.519180,18.799732,-4.717573,-9.723478,3.776596
