# meta:run_eval_mode=formation_scenario
# meta:scenario=A7
# meta:title=Dynamic merge, dz 1.10 -> 0.10 m while translating
# meta:n_drones=2
# meta:duration_s=11.750
# meta:height=0.2
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=0
# meta:tags=tracking|extreme|data_collection
# meta:param_dz_start=1.1
# meta:param_dz_end=0.1
# meta:param_speed=0.3
# meta:param_length=1.2
# meta:param_settle=3.0
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3905
# meta:realised_peak_accel=0.1533
# meta:realised_speed_requested=0.3
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:t_start_sim=1790182666.0583
# meta:usd_start_s=15.241613
# meta:indi_rpm_source=1.0
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=1
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
9.741346,-0.012823,0.476520,0.175120,0.007404,0.040587,0.033162,-1.264277,0.729699,-1.197745,0.000372,3.700293,19.298452,-7.183892,0.346777,-0.004964,-0.018961,0.986864,0.000000,0.000000,0.000000,-1.698934,7.565903,-1.177992,-0.041653,-0.172216,-0.111755
9.791435,-0.011966,0.477653,0.176279,0.002992,0.039232,0.025471,-0.326721,0.836945,-1.188121,0.000257,3.700293,15.285424,2.884504,0.470278,-0.003090,-0.014300,0.986096,0.000000,0.000000,0.000000,0.444329,-2.958662,-1.987600,-0.030111,-0.135806,-0.087377
9.841448,-0.012017,0.478621,0.177132,-0.002277,0.033064,0.017394,0.305363,0.641565,-1.158662,0.000245,3.700293,7.629844,2.948285,1.186182,-0.003299,-0.014805,0.989798,0.000000,0.000000,0.000000,-9.723641,4.503685,-4.245657,-0.044789,-0.147120,-0.066573
9.890393,-0.012943,0.479224,0.177109,-0.008462,0.027265,0.009931,0.554198,0.532993,-1.130241,0.000299,3.695015,-2.604250,0.570388,0.517723,-0.001639,-0.017297,0.985398,0.000000,0.000000,0.000000,3.190076,-7.822715,-2.323972,-0.016415,-0.142748,-0.117945
9.940427,-0.013101,0.480176,0.178049,-0.011625,0.022821,0.010983,0.401610,0.520048,-1.155975,0.000393,3.695015,-1.369405,1.022856,-0.541290,-0.000322,-0.011024,1.001220,0.000000,0.000000,0.000000,-2.008654,4.935367,0.882636,-0.010460,-0.101446,-0.027941
9.991353,-0.014027,0.480940,0.178087,-0.016399,0.018055,0.007989,0.443334,0.476683,-1.154436,0.000321,3.695015,5.391525,4.051610,0.607909,-0.000208,-0.014122,0.998257,0.000000,0.000000,0.000000,-1.936842,2.495358,1.020280,0.001022,-0.131263,-0.054151
10.040317,-0.015058,0.481114,0.178054,-0.019347,0.010151,0.005208,0.687040,0.264223,-1.148302,0.000381,3.695015,3.948761,6.017421,0.424834,-0.001947,-0.017809,0.999906,0.000000,0.000000,0.000000,-5.116290,4.122604,1.804278,-0.014688,-0.157205,0.022057
10.091383,-0.015158,0.481042,0.178033,-0.015463,0.002249,0.002787,0.787072,-0.089453,-1.111133,0.000255,3.695015,-5.131891,10.745195,-0.520023,0.002391,-0.014981,0.995609,0.000000,0.000000,0.000000,-4.960944,7.673467,-0.831982,0.028073,-0.131342,-0.061435
10.140295,-0.016099,0.480995,0.178022,-0.010863,-0.001057,0.002546,0.334751,-0.653558,-1.100980,0.000133,3.695015,-12.110540,11.368685,-1.433990,-0.001742,-0.013464,0.998930,0.000000,0.000000,0.000000,-0.993436,-12.603329,-1.621784,-0.012583,-0.128511,-0.045114
10.190329,-0.016036,0.480090,0.178819,-0.001043,-0.003553,0.008173,-0.114949,-1.021845,-1.130855,0.000230,3.695015,-2.323191,-1.930081,-0.636852,-0.002331,-0.010893,1.003556,0.000000,0.000000,0.000000,-1.826330,-8.191729,4.630338,-0.025846,-0.128073,-0.024570
10.241299,-0.015961,0.479974,0.179078,0.005546,-0.002952,0.008350,-0.064787,-0.804351,-1.135793,0.000442,3.695015,3.516109,-14.137450,0.083838,-0.002141,-0.014238,1.003264,0.000000,0.000000,0.000000,6.004176,-2.717281,-1.413066,-0.025454,-0.142827,-0.062462
10.290449,-0.016845,0.479976,0.179058,0.002424,-0.002096,0.004824,-0.036559,-0.071142,-1.145844,0.000515,3.695015,-5.609977,-11.763352,0.278821,-0.005071,-0.012203,0.995473,0.000000,0.000000,0.000000,-12.672726,4.055067,3.017959,-0.074385,-0.132711,-0.100694
10.342307,-0.016022,0.480009,0.179031,0.003471,0.002837,0.002547,-0.579295,0.259232,-1.149330,0.000331,3.689736,-16.842197,4.586818,0.145517,-0.004329,-0.009587,0.994097,0.000000,0.000000,0.000000,3.489338,9.584740,2.780430,-0.043309,-0.089954,-0.082344
