# meta:run_eval_mode=formation_scenario
# meta:scenario=C5
# meta:title=Near-ground pass at z=0.15 m, 0.25 m/s
# meta:n_drones=1
# meta:duration_s=21.000
# meta:height=0.25
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=0
# meta:tags=data_collection
# meta:param_z=0.15
# meta:param_speed=0.25
# meta:param_length=1.2
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.25
# meta:realised_peak_accel=0.0818
# meta:realised_speed_requested=0.25
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:t_start_sim=1790180492.5475
# meta:usd_start_s=15.104646
# meta:indi_rpm_source=1.0
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=1
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
8.071286,-0.032180,0.389614,-0.018974,-0.009543,-0.020029,0.001337,-0.219616,0.160984,-0.067702,0.000000,4.148973,-0.127847,0.694481,0.165609,-0.002343,-0.012501,0.999564,0.000000,0.000000,0.000000,0.783538,-3.074042,1.420938,-0.063037,-0.093250,9.449585
8.120290,-0.032180,0.389616,-0.018984,-0.009464,-0.019802,0.000600,-0.220734,0.156353,-0.066639,0.000000,4.148973,0.427935,-0.479333,-0.217083,0.001838,-0.004716,0.999281,0.000000,0.000000,0.000000,-0.282043,-0.374156,2.131119,-0.001122,-0.011044,9.462296
8.170284,-0.032186,0.389619,-0.018993,-0.009741,-0.019673,0.000347,-0.219068,0.162029,-0.066667,0.000000,4.148973,0.298284,-0.091877,0.197028,-0.002479,-0.013514,0.999782,0.000000,0.000000,0.000000,3.198314,-0.656650,1.586957,-0.068883,-0.097471,9.464423
8.220361,-0.032189,0.389622,-0.018998,-0.009864,-0.019563,-0.000036,-0.219164,0.170158,-0.067427,0.000000,4.148973,0.038008,-0.240027,-0.208597,-0.001070,-0.005855,0.998120,0.000000,0.000000,0.000000,-0.307159,1.173823,1.012660,-0.032853,-0.024739,9.452495
8.270206,-0.032182,0.389626,-0.019007,-0.009456,-0.019302,-0.000407,-0.218908,0.174640,-0.066834,0.000000,4.148973,0.074573,0.272850,0.313314,-0.002860,-0.015224,1.000059,0.000000,0.000000,0.000000,-0.950069,-2.038193,2.227915,-0.060144,-0.093748,9.476290
8.320277,-0.032086,0.389816,-0.019007,-0.008961,-0.018879,-0.001062,-0.219488,0.174281,-0.066471,0.000000,4.148973,-0.379923,0.487588,-0.375735,0.003757,-0.007152,0.996328,0.000000,0.000000,0.000000,-0.913750,-0.554827,1.590182,0.014008,-0.038919,9.442481
8.370278,-0.032600,0.389040,-0.019015,-0.010964,-0.022114,-0.001761,-0.220832,0.175864,-0.066237,0.000000,4.148973,0.328371,0.068932,0.097228,-0.002561,-0.012376,1.000782,0.000000,0.000000,0.000000,1.796086,-1.163814,1.468412,-0.066057,-0.082973,9.454690
8.420282,-0.032108,0.389566,-0.019010,-0.009497,-0.018175,0.000136,-0.200249,0.180746,-0.065275,0.000108,4.148973,0.980627,0.253817,-0.751619,-0.001662,-0.001888,0.998300,0.000000,0.000000,0.000000,-3.590118,7.843143,-8.232005,-0.037738,-0.076525,7.537060
8.471307,-0.032087,0.389079,-0.018354,-0.008659,-0.016276,0.032072,-0.187675,0.089662,-0.102440,0.000003,3.753079,7.145610,4.136691,-1.380768,0.002813,-0.009996,1.027589,0.000000,0.000000,0.000000,-7.417523,4.091116,3.663747,0.025020,-0.046024,1.143113
8.520261,-0.032078,0.388905,-0.012190,-0.008324,-0.018352,0.208485,0.255699,0.053215,-0.167796,0.000126,3.848094,23.153589,-6.677709,-1.260390,0.001372,-0.016734,1.383362,0.000000,0.000000,0.000000,-11.875442,4.129251,-3.211883,0.000440,-0.211533,1.429836
8.570379,-0.032794,0.387733,0.006672,-0.017606,-0.027793,0.407442,0.848543,0.616805,-0.279729,0.000292,3.921994,-11.700119,-9.429617,-1.660998,0.004044,-0.018237,1.369094,0.000000,0.000000,0.000000,-0.726762,-0.549450,-2.373622,0.034942,-0.238171,1.456383
8.620334,-0.033484,0.386992,0.028944,-0.029115,-0.025090,0.475917,0.083997,1.219638,-0.377810,0.000678,3.974780,-16.517864,-14.600863,-2.982491,-0.008283,-0.012840,1.165524,0.000000,0.000000,0.000000,5.514740,2.028167,1.238316,-0.090809,-0.128012,0.633672
8.670264,-0.035261,0.385844,0.052770,-0.044232,-0.018947,0.479293,-0.662036,1.825856,-0.504342,0.000755,3.990616,-11.446248,-2.241108,-0.683452,-0.004950,-0.008985,1.016637,0.000000,0.000000,0.000000,4.545175,13.308109,-0.465458,-0.071664,-0.102232,0.186262
8.720225,-0.036330,0.384977,0.070882,-0.049617,-0.013001,0.441746,-1.135564,1.508429,-0.539812,0.000338,4.001173,-7.990003,27.164532,-1.046690,-0.003550,-0.005494,0.907077,0.000000,0.000000,0.000000,3.839693,14.719636,-2.373666,-0.084884,-0.083305,-0.171080
8.770311,-0.036910,0.383982,0.090935,-0.038342,-0.005708,0.376013,-1.333662,-0.647575,-0.591962,-0.000699,4.001173,1.990583,64.408577,-0.625343,-0.002937,-0.018059,0.869189,0.000000,0.000000,0.000000,0.986903,-8.004118,-5.510943,-0.037361,-0.177425,-0.237715
8.820250,-0.037154,0.383492,0.107160,-0.007249,0.000966,0.305133,-1.173338,-3.844552,-0.680251,-0.001167,3.990616,3.675218,49.156055,-0.344404,0.006881,-0.006924,0.862356,0.000000,0.000000,0.000000,15.655092,-17.726723,0.412032,0.077845,-0.098709,-0.285209
8.870210,-0.035801,0.383050,0.121144,0.034689,0.005093,0.248201,-0.909406,-5.348599,-0.746790,-0.000718,3.985337,7.404479,-10.472018,-1.774367,0.010706,-0.016555,0.885164,0.000000,0.000000,0.000000,-15.743413,-24.297209,2.793219,0.077772,-0.176589,-0.278139
8.920393,-0.033730,0.382749,0.132907,0.062278,0.007527,0.209376,-0.649465,-3.769706,-0.776838,0.000270,3.974780,1.440440,-65.045959,-0.119062,0.002025,-0.010308,0.917894,0.000000,0.000000,0.000000,-5.156007,-10.537404,-1.432705,0.026745,-0.092294,-0.241703
8.970348,-0.031408,0.382191,0.143755,0.054617,0.010370,0.175206,-0.683368,-0.078638,-0.774238,0.000974,3.974780,-5.956997,-77.520042,-1.770859,-0.005116,-0.023280,0.953862,0.000000,0.000000,0.000000,2.780319,15.114711,1.879899,-0.056630,-0.225845,-0.163909
9.020293,-0.030529,0.383167,0.152436,0.020500,0.020997,0.161486,-1.080535,3.317505,-0.807045,0.000982,3.969501,-10.347712,-41.066006,-1.474082,-0.013124,-0.018068,0.968878,0.000000,0.000000,0.000000,1.227132,30.541649,2.468765,-0.125156,-0.171519,-0.203915
9.070205,-0.030122,0.383477,0.160313,-0.014883,0.028844,0.156660,-1.365151,4.473920,-0.854973,0.000375,3.964223,3.568835,10.368700,-2.145998,-0.007384,-0.011718,0.992208,0.000000,0.000000,0.000000,17.530739,10.523231,0.075120,-0.048671,-0.085279,-0.057353
9.120295,-0.030258,0.383272,0.166203,-0.032596,0.028237,0.152839,-0.790913,3.329878,-0.967519,-0.000140,3.964223,23.128908,41.053780,-1.085921,-0.002079,-0.010640,1.001415,0.000000,0.000000,0.000000,5.860880,-1.563734,-1.601078,-0.001274,-0.120300,-0.049274
9.171316,-0.031119,0.383212,0.173840,-0.038481,0.018558,0.149659,0.591843,1.103860,-1.037568,-0.000408,3.964223,27.286528,40.159622,-1.695730,0.003123,-0.015424,0.990083,0.000000,0.000000,0.000000,-13.858713,-2.896523,0.994425,0.029074,-0.151423,-0.221438
9.220284,-0.032069,0.382297,0.181123,-0.030610,-0.000116,0.143453,1.611990,-0.643008,-1.074481,-0.000262,3.964223,4.517013,19.514580,-0.639416,0.004557,-0.020831,0.994778,0.000000,0.000000,0.000000,-13.163992,-9.799587,2.890221,0.032487,-0.200070,-0.096483
9.270232,-0.032964,0.381921,0.188056,-0.019221,-0.011334,0.135668,1.305571,-1.263862,-1.110308,-0.000010,3.969501,-24.228029,-1.296844,-1.183292,0.003126,-0.017975,0.980773,0.000000,0.000000,0.000000,0.786862,-3.868969,-2.524808,0.012901,-0.188709,-0.219108
9.320329,-0.033618,0.381391,0.194727,-0.010560,-0.009886,0.127909,-0.178841,-1.012091,-1.147902,0.000167,3.969501,-36.466850,-9.994613,-0.968135,-0.000462,-0.009364,0.984983,0.000000,0.000000,0.000000,-0.699281,-1.003240,-1.433586,-0.021671,-0.072162,-0.123658
9.370444,-0.034073,0.381068,0.202152,-0.004795,0.008176,0.118837,-1.816909,-0.543872,-1.156594,0.000134,3.964223,-22.781450,-5.787343,-0.662325,0.000113,-0.004304,0.975444,0.000000,0.000000,0.000000,10.462219,-0.773547,-1.004873,-0.036747,-0.051223,-0.115540
9.421245,-0.034031,0.381417,0.208019,-0.000595,0.026747,0.110931,-2.539281,-0.362482,-1.175274,0.000032,3.964223,1.785151,0.105095,0.024666,-0.008530,-0.011987,0.991163,0.000000,0.000000,0.000000,7.710854,-5.023018,0.094151,-0.062048,-0.099586,-0.022741
9.470385,-0.033966,0.382584,0.213018,0.002425,0.038976,0.097234,-1.980143,-0.325965,-1.201507,0.000030,3.969501,24.058405,-2.405901,-0.010121,-0.001485,-0.015091,0.975670,0.000000,0.000000,0.000000,-4.190000,-3.503181,-0.564309,-0.010647,-0.123501,-0.077265
9.520363,-0.033974,0.383124,0.216908,0.002546,0.038384,0.086769,-0.621877,-0.089048,-1.207318,0.000202,3.969501,27.872345,-10.891008,-0.157480,-0.004431,-0.014611,0.968213,0.000000,0.000000,0.000000,-3.798753,-9.384317,-1.809016,-0.033949,-0.145487,-0.108951
9.571257,-0.034001,0.384066,0.220270,-0.001686,0.030276,0.069270,0.634694,0.489097,-1.202058,0.000422,3.964223,18.619823,-14.854560,0.354419,-0.009649,-0.020226,0.971947,0.000000,0.000000,0.000000,-8.346199,5.813231,0.136566,-0.089059,-0.198075,-0.071376
9.621210,-0.034585,0.384960,0.223755,-0.011965,0.018812,0.058118,1.243477,1.123825,-1.190527,0.000454,3.964223,1.917206,-7.574737,1.583433,-0.006099,-0.014958,0.973447,0.000000,0.000000,0.000000,-1.220544,-0.012762,0.296897,-0.052957,-0.136505,-0.062385
9.670284,-0.035176,0.385093,0.226143,-0.022336,0.007159,0.044340,1.183615,1.403780,-1.168357,0.000426,3.964223,-6.530410,2.985187,-0.037894,-0.003957,-0.012167,0.974070,0.000000,0.000000,0.000000,6.648964,-4.954888,1.200745,-0.046548,-0.119215,-0.180860
9.720191,-0.036517,0.384996,0.228424,-0.030764,-0.002061,0.033166,0.849078,1.062343,-1.172350,0.000221,3.964223,-4.789021,16.269526,-0.077796,-0.006164,-0.013788,0.978731,0.000000,0.000000,0.000000,-3.905404,-3.467727,0.634298,-0.070923,-0.114785,-0.042330
9.770338,-0.037550,0.384363,0.229992,-0.028280,-0.008111,0.026370,0.560069,0.179078,-1.192951,0.000047,3.958944,-7.661189,21.394709,-0.442227,-0.003747,-0.012351,0.982921,0.000000,0.000000,0.000000,2.683683,-6.675463,0.201171,-0.034888,-0.121909,-0.099783
9.820300,-0.038361,0.383820,0.231169,-0.017983,-0.010005,0.019460,0.231311,-0.888322,-1.203093,-0.000132,3.958944,-6.855019,18.393442,-0.030554,-0.001455,-0.009719,0.984874,0.000000,0.000000,0.000000,-2.123665,-0.471989,0.193667,-0.019495,-0.080994,-0.120600
9.870267,-0.038984,0.383922,0.231648,-0.006764,-0.007017,0.014231,-0.214888,-1.663515,-1.225865,-0.000142,3.958944,-8.945383,9.265123,-0.827356,-0.002227,-0.008872,0.994181,0.000000,0.000000,0.000000,-5.009491,-1.382679,0.686909,-0.039316,-0.084297,-0.026690
9.920338,-0.038951,0.383974,0.232094,0.009275,-0.000612,0.009704,-0.709201,-1.917495,-1.247922,-0.000013,3.958944,-9.553235,-4.123731,-0.461335,0.000215,-0.012460,0.995432,0.000000,0.000000,0.000000,-2.520369,-0.689674,0.367271,-0.001585,-0.122404,-0.109474
9.971168,-0.037830,0.384049,0.233073,0.023503,0.007428,0.009531,-1.045694,-1.533780,-1.268671,0.000093,3.958944,-0.462628,-14.198595,-0.780114,-0.001333,-0.008334,0.992323,0.000000,0.000000,0.000000,7.205601,2.316777,-4.906964,-0.017793,-0.109166,-0.034402
10.021431,-0.036788,0.384112,0.233052,0.028791,0.013217,0.004029,-0.977382,-0.738602,-1.277136,0.000215,3.958944,6.912155,-19.286581,-0.733366,-0.008065,-0.012783,0.993340,0.000000,0.000000,0.000000,10.405316,-1.065612,5.299244,-0.079460,-0.117337,-0.068573
10.070309,-0.035855,0.384653,0.233013,0.025838,0.016336,0.000473,-0.507067,0.173005,-1.301945,0.000285,3.953666,9.432763,-15.981435,0.026127,-0.007171,-0.015544,0.992243,0.000000,0.000000,0.000000,8.689743,2.506271,-0.801619,-0.055962,-0.128689,-0.148423
10.120263,-0.034860,0.385136,0.232994,0.017860,0.014666,-0.001003,0.035644,0.916984,-1.342854,0.000288,3.953666,9.491863,-10.404802,-0.853710,-0.003219,-0.010254,0.995715,0.000000,0.000000,0.000000,-7.960627,3.821852,0.190409,-0.028874,-0.095512,-0.092218
10.170255,-0.033948,0.386004,0.232976,0.008315,0.012042,-0.003160,0.392465,1.290977,-1.354936,0.000246,3.953666,4.354663,-1.943358,-1.402508,-0.002191,-0.013539,0.993954,0.000000,0.000000,0.000000,-4.912189,6.584557,-1.186660,-0.054246,-0.124808,-0.051846
10.221333,-0.033999,0.386072,0.232977,-0.002915,0.006333,-0.001714,0.483409,1.271735,-1.381319,0.000132,3.953666,-0.869117,3.231815,0.685156,-0.003526,-0.009394,1.002509,0.000000,0.000000,0.000000,-5.728734,2.100434,-3.019085,-0.051525,-0.109516,0.420744
10.270310,-0.034083,0.387001,0.232986,-0.010675,0.005813,-0.001509,0.353014,1.022990,-1.316841,0.000152,3.953666,-4.743118,5.713608,-0.072186,-0.005387,-0.011636,1.000224,0.000000,0.000000,0.000000,-0.152812,-7.558491,-3.279485,-0.047123,-0.102373,-0.102584
10.320232,-0.035132,0.387051,0.232997,-0.017901,0.005617,0.000312,-0.051744,0.746761,-1.304848,0.000199,3.953666,-9.908727,8.142612,1.269655,-0.003559,-0.007869,1.004684,0.000000,0.000000,0.000000,3.623915,6.468697,1.322261,-0.040793,-0.077114,0.278897
10.369235,-0.035168,0.388042,0.233002,-0.016836,0.012045,0.000223,-0.523706,0.281884,-1.254464,0.000063,3.948387,-7.825408,13.612862,0.420123,-0.008097,-0.012525,0.996428,0.000000,0.000000,0.000000,-0.173746,-1.789382,-1.223538,-0.085565,-0.111398,-0.064404
10.420316,-0.036122,0.388654,0.233009,-0.013947,0.017554,0.001040,-0.731254,-0.346326,-1.244930,-0.000003,3.953666,2.020486,10.282835,1.212863,-0.000402,-0.005569,1.003698,0.000000,0.000000,0.000000,1.374208,4.097787,-2.900422,-0.006840,-0.062104,0.015007
10.470389,-0.036582,0.389173,0.233019,-0.006306,0.019382,0.002189,-0.526461,-0.770886,-1.237423,-0.000017,3.953666,8.296208,7.075449,0.531064,0.002553,-0.010262,1.002890,0.000000,0.000000,0.000000,5.527460,-0.014236,1.618593,0.019262,-0.094303,-0.021218
10.520445,-0.036997,0.390062,0.232031,0.001222,0.016800,-0.003715,0.211210,-0.974577,-1.246732,0.000094,3.953666,17.124340,-3.223693,-0.542454,-0.000150,-0.011436,0.991951,0.000000,0.000000,0.000000,-8.880715,1.681925,-1.184920,0.006055,-0.080157,-0.151906
10.570429,-0.036391,0.390128,0.231947,0.009506,0.005213,-0.003337,0.909744,-0.789285,-1.256200,0.000172,3.948387,13.018940,-7.166232,-0.547195,-0.006347,-0.014286,0.999064,0.000000,0.000000,0.000000,-8.015424,3.820190,1.955846,-0.065265,-0.134383,-0.112223
10.620237,-0.035784,0.389906,0.231961,0.012042,-0.008593,-0.001605,1.478859,-0.419036,-1.282390,0.000186,3.948387,1.070990,-10.556416,0.548046,-0.002101,-0.010800,1.001728,0.000000,0.000000,0.000000,-9.568633,6.132982,-0.834842,-0.013515,-0.106732,-0.083913
10.670211,-0.035276,0.389682,0.232010,0.010306,-0.018588,0.001336,1.433636,0.070456,-1.280357,0.000256,3.948387,-9.945869,-11.403812,0.333173,-0.007256,-0.013429,1.005119,0.000000,0.000000,0.000000,-4.956256,1.641100,-0.979050,-0.079868,-0.116873,-0.043276
10.720368,-0.034872,0.389615,0.232043,0.005572,-0.019928,0.002605,0.744867,0.494738,-1.237831,0.000228,3.948387,-21.092140,-5.928095,0.221139,-0.002353,-0.009945,0.999731,0.000000,0.000000,0.000000,0.981797,-5.187326,3.624739,-0.017562,-0.105861,-0.126693
10.770304,-0.034986,0.389712,0.232045,-0.001176,-0.012498,0.002430,-0.267222,0.716769,-1.188318,0.000219,3.948387,-18.500275,-2.114753,1.344758,-0.004947,-0.011584,0.995393,0.000000,0.000000,0.000000,-1.883860,-4.360296,-1.748786,-0.052198,-0.118736,-0.107917
10.820350,-0.035095,0.389935,0.232876,-0.006241,0.000371,0.007282,-1.173993,0.706149,-1.149799,0.000120,3.948387,-9.767309,4.571223,0.625065,-0.008277,-0.010716,1.002077,0.000000,0.000000,0.000000,12.097774,6.216863,1.528014,-0.087583,-0.121044,-0.139618
10.870348,-0.035146,0.390167,0.233131,-0.007890,0.011628,0.006742,-1.457115,0.412014,-1.111885,0.000008,3.948387,7.521165,4.418056,0.098467,-0.005185,-0.011043,0.997531,0.000000,0.000000,0.000000,8.956681,-3.599928,-2.997235,-0.050092,-0.109483,-0.053665
10.920256,-0.035116,0.390233,0.233090,-0.006492,0.014180,0.004996,-0.850887,0.089307,-1.101464,-0.000101,3.948387,21.228115,4.518896,1.102974,-0.001413,-0.015356,0.997727,0.000000,0.000000,0.000000,6.185436,-3.261627,-4.485409,-0.024101,-0.158857,-0.047498
10.970226,-0.036138,0.390180,0.233063,-0.008724,0.006824,0.002806,0.325732,-0.044059,-1.096244,0.000009,3.948387,24.626245,-5.722295,-0.220213,-0.005339,-0.012690,0.993881,0.000000,0.000000,0.000000,-0.940505,1.505500,2.246648,-0.059770,-0.123104,-0.118195
11.020299,-0.037007,0.389927,0.233017,-0.014989,-0.008153,-0.000207,1.468869,0.378133,-1.105955,0.000217,3.948387,15.345069,-16.731571,0.323938,0.001802,-0.008727,0.995308,0.000000,0.000000,0.000000,-6.264193,-2.166632,0.534430,0.008127,-0.104231,-0.048505
11.070212,-0.038234,0.389613,0.232972,-0.029471,-0.024761,-0.001910,2.123715,1.366625,-1.128553,0.000490,3.943109,4.383691,-22.981743,0.312559,-0.006839,-0.008535,0.999187,0.000000,0.000000,0.000000,-5.466501,7.497478,2.440933,-0.075170,-0.068497,-0.081162
11.120148,-0.040326,0.388401,0.231979,-0.051946,-0.041449,-0.007879,2.232474,2.444998,-1.155279,0.000502,3.943109,-5.044258,-16.201591,0.157302,-0.003808,-0.014973,0.991944,0.000000,0.000000,0.000000,-2.100741,16.230247,-0.020008,-0.038964,-0.142177,-0.183262
11.171307,-0.043714,0.386234,0.231859,-0.077698,-0.056324,-0.007372,1.968316,2.964555,-1.165592,0.000328,3.943109,-8.695314,4.162867,1.458439,-0.008751,-0.016624,1.004724,0.000000,0.000000,0.000000,4.076737,5.213419,-0.549851,-0.079241,-0.160906,-0.144237
11.220190,-0.047336,0.383376,0.231914,-0.095194,-0.067884,-0.002966,1.573945,2.553377,-1.124483,0.000032,3.943109,-9.963069,19.076721,1.113767,-0.005309,-0.011631,1.002988,0.000000,0.000000,0.000000,-3.539286,10.239547,-2.784937,-0.044073,-0.101430,0.006199
11.270394,-0.051520,0.380241,0.231712,-0.102366,-0.076122,-0.001062,1.193733,1.443993,-1.060346,-0.000294,3.943109,-3.844654,24.794405,0.537930,0.002031,-0.004344,1.003283,0.000000,0.000000,0.000000,-0.945830,6.221873,3.072546,0.016716,-0.037761,-0.169363
