# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.40 m at crossing, span=1.00 m, passes=2
# meta:n_drones=2
# meta:duration_s=14.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.4
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789400192.8422
# meta:usd_start_s=10.888806
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
3.372836,0.010052,-0.410880,-0.027819,-0.001014,0.019478,0.022035,-2.708987,-0.103950,-0.376371,-0.000055,3.531378,-36.329369,1.765645,2.488808,0.010196,-0.004609,1.038929,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
3.421685,0.009997,-0.408318,-0.026863,-0.000534,0.058469,0.018743,-4.664405,-0.002607,-0.314290,0.000276,3.520821,-19.827570,-12.969802,3.825607,-0.005199,-0.007052,0.993689,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
3.472730,0.009058,-0.404839,-0.025886,-0.009660,0.099431,0.016980,-4.972451,0.984480,-0.039057,0.000789,3.510264,33.791748,-39.146610,6.530489,0.003706,-0.015182,0.996158,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
3.522629,0.007272,-0.399275,-0.024449,-0.033491,0.129960,0.038329,-3.139027,2.628372,0.365565,0.000694,3.494428,39.030857,2.821381,2.642902,-0.002726,-0.021533,1.055888,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
3.571646,0.004281,-0.393661,-0.021246,-0.058073,0.143556,0.068768,-1.927462,2.290962,0.543297,0.000025,3.483871,-19.277317,31.673988,2.509531,-0.013104,-0.018697,1.074600,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
3.622692,0.001053,-0.386588,-0.017053,-0.067970,0.162719,0.101423,-2.443152,0.761293,0.509085,-0.000196,3.478592,32.697548,33.321342,-0.656962,-0.015976,-0.010386,1.073384,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
3.672667,-0.001834,-0.379514,-0.009337,-0.061341,0.163608,0.148958,-0.010013,-0.858091,0.525210,-0.000193,3.462757,75.048615,16.799910,0.988485,-0.011973,-0.015320,1.094629,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
3.722675,-0.005683,-0.372842,-0.000103,-0.051256,0.135491,0.195842,3.198488,-1.558495,0.591093,0.000032,3.446921,15.453939,-0.046212,0.662323,-0.005768,-0.024706,1.090562,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
3.771674,-0.008720,-0.368675,0.008725,-0.039330,0.100003,0.228868,2.928389,-1.574491,0.564724,0.000110,3.446921,-54.691994,6.173994,-1.327705,-0.018307,-0.016639,1.095179,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
3.821733,-0.011088,-0.364969,0.020810,-0.024076,0.088312,0.270510,0.411574,-2.070240,0.462103,-0.000203,3.441642,-15.138759,14.700796,-2.885563,-0.007506,0.001943,1.089974,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
3.871811,-0.012955,-0.361889,0.035030,-0.004894,0.080158,0.310148,0.595387,-2.605791,0.280387,-0.000185,3.431085,43.612461,3.386665,-2.709517,-0.006826,-0.008521,1.071653,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
3.921765,-0.013856,-0.359689,0.052105,0.013624,0.052784,0.350442,2.930449,-2.375675,0.112723,0.000395,3.420528,31.353455,-29.741529,-2.399499,-0.006296,-0.020059,1.087504,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
3.970726,-0.013802,-0.359662,0.070104,0.022433,0.010697,0.388924,3.997629,-1.106200,-0.098338,0.000252,3.415249,-15.670102,-3.687471,-1.254893,-0.018330,-0.021281,1.089669,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.021645,-0.013750,-0.360627,0.090196,0.027702,-0.021376,0.432426,2.875708,-1.119558,-0.164963,-0.000169,3.415249,-35.937263,7.872198,-0.943209,-0.017808,-0.007970,1.101187,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.072691,-0.013689,-0.362963,0.112326,0.033924,-0.039672,0.477531,1.359425,-1.313503,-0.213135,0.000062,3.409971,-10.127871,-11.582483,0.802173,-0.013258,-0.004620,1.095295,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.121630,-0.012768,-0.365822,0.137122,0.036438,-0.052587,0.523934,1.159062,-0.430038,-0.261823,0.000475,3.404692,2.218190,-25.200531,1.091259,-0.016454,-0.005550,1.094709,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.172625,-0.012719,-0.369708,0.164246,0.026257,-0.067137,0.569919,1.157843,0.592202,-0.255793,0.000325,3.409971,-15.878348,-3.036768,2.396225,-0.021785,-0.004129,1.100225,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.220613,-0.012821,-0.372983,0.194052,0.016095,-0.070461,0.617012,0.246622,0.566527,-0.202417,-0.000012,3.409971,-21.830706,12.621533,2.878191,-0.016853,-0.001922,1.094950,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.271760,-0.013389,-0.376949,0.225858,0.010360,-0.067065,0.661768,-0.710868,-0.022931,-0.102849,-0.000009,3.409971,-6.985761,7.833357,1.806696,-0.010543,-0.002353,1.089533,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.321774,-0.013903,-0.379926,0.259955,0.008431,-0.057991,0.704009,-0.904229,-0.209389,-0.045269,0.000127,3.415249,5.558729,0.912368,2.478203,-0.012449,-0.003688,1.086776,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.371759,-0.014820,-0.382864,0.295793,0.005727,-0.052543,0.740403,-0.588477,-0.262721,0.048366,0.000104,3.420528,2.811710,2.630001,2.130131,-0.010265,-0.005402,1.075850,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.421075,-0.014927,-0.385151,0.333816,0.008102,-0.046832,0.774195,-0.555906,-0.493032,0.120479,0.000032,3.425807,-4.214939,6.881426,1.478987,-0.012306,-0.001919,1.061255,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.471743,-0.015894,-0.387255,0.372961,0.009215,-0.039760,0.800196,-0.777452,-0.754756,0.178846,0.000065,3.436364,-1.669412,0.264159,1.517471,-0.013312,0.001388,1.049419,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.522733,-0.015878,-0.389059,0.413137,0.013906,-0.032375,0.819180,-0.822695,-0.768824,0.246395,0.000122,3.441642,3.119506,-0.609104,1.353918,-0.012929,-0.000989,1.036240,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.571638,-0.015840,-0.390136,0.454214,0.017991,-0.025404,0.830299,-0.588026,-0.824079,0.303661,-0.000001,3.446921,6.808931,7.284963,0.546782,-0.010294,0.001052,1.017885,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.621748,-0.015790,-0.391096,0.495803,0.023640,-0.021693,0.834717,-0.288516,-1.187825,0.342249,-0.000153,3.452199,6.038197,7.077950,1.131184,-0.007712,-0.002228,1.004597,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.671791,-0.014723,-0.391693,0.537238,0.033968,-0.019912,0.829605,0.046987,-1.454902,0.387305,-0.000061,3.457478,5.303668,-2.601361,1.285384,-0.004059,-0.001159,0.983995,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.721811,-0.012869,-0.392179,0.578182,0.044307,-0.019915,0.817410,0.279809,-1.247790,0.397014,0.000040,3.462757,2.545897,-6.961181,0.054644,-0.005045,-0.002667,0.970451,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.770757,-0.010833,-0.393154,0.618028,0.051011,-0.022528,0.797021,0.369807,-0.896094,0.385952,0.000035,3.473314,2.691507,-6.783513,-0.522314,-0.014159,-0.000318,0.958325,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.821702,-0.008764,-0.393989,0.657304,0.053789,-0.025601,0.772464,0.561554,-0.527189,0.336538,0.000003,3.478592,6.121499,-6.310640,-0.017127,-0.013356,-0.003236,0.945334,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.872756,-0.006112,-0.394773,0.694820,0.056117,-0.030281,0.739364,0.928861,-0.301461,0.283148,-0.000094,3.483871,-0.713778,0.498117,-0.417809,-0.013894,-0.001241,0.930832,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.920758,-0.003772,-0.396203,0.730614,0.056546,-0.036040,0.703006,0.764938,-0.286441,0.247023,-0.000111,3.489150,-7.870147,-4.128211,-0.192670,-0.013554,-0.001383,0.924575,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
4.972746,-0.001617,-0.397233,0.763992,0.054291,-0.036959,0.660085,0.439645,0.067607,0.242937,0.000153,3.494428,-0.989934,-13.514151,-0.308834,-0.009677,0.004923,0.911525,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.021769,0.000331,-0.398812,0.795178,0.046902,-0.038755,0.611932,0.356660,0.816814,0.247109,0.000269,3.494428,-1.407635,-14.083966,0.398464,-0.014247,0.000902,0.900344,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.071795,0.001234,-0.400115,0.824784,0.032935,-0.038748,0.564172,0.279160,1.404650,0.250569,0.000176,3.499707,-2.283290,-0.897867,-0.362741,-0.013642,0.005542,0.897564,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.120756,0.002207,-0.401107,0.851182,0.020805,-0.036615,0.512359,0.088619,1.355417,0.225319,-0.000018,3.499707,-4.442440,8.762082,-1.323588,-0.009832,0.002786,0.899109,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.171816,0.003122,-0.402077,0.875874,0.013093,-0.032915,0.463390,-0.202034,0.927392,0.165440,-0.000031,3.499707,-5.641441,7.371253,-2.420407,-0.010730,0.005686,0.898439,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.219662,0.003076,-0.403029,0.897165,0.006048,-0.027576,0.409840,-0.519444,0.631951,0.098024,0.000057,3.499707,-0.213602,3.634176,-0.968453,-0.008869,0.006212,0.895436,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.269631,0.003537,-0.403207,0.916743,0.002919,-0.020023,0.359744,-0.514523,0.525046,0.044362,0.000107,3.499707,2.115352,3.296037,-0.534325,-0.005319,0.000963,0.898239,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.320096,0.003007,-0.403147,0.933145,-0.001561,-0.013473,0.308700,-0.433382,0.270503,0.011707,-0.000033,3.499707,1.505409,9.370647,-0.458364,-0.005974,-0.000595,0.898768,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.371756,0.003022,-0.403096,0.947239,-0.000578,-0.008633,0.259461,-0.328386,-0.206245,-0.027999,-0.000072,3.494428,2.621423,6.750871,-0.354371,-0.011194,0.001057,0.901210,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.421679,0.003017,-0.402093,0.959103,0.002698,-0.002196,0.213875,-0.238524,-0.493798,-0.050809,0.000008,3.489150,0.842434,1.199777,0.751641,-0.009977,0.004176,0.910486,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.470707,0.004018,-0.401237,0.968834,0.009374,0.002354,0.171578,-0.156015,-0.546688,-0.055997,0.000064,3.483871,2.551400,-2.658592,-0.387689,-0.009537,0.004321,0.916081,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.520687,0.004104,-0.400206,0.976089,0.011560,0.005711,0.132068,-0.005616,-0.460770,-0.078459,0.000064,3.483871,2.274290,-3.261243,0.398715,-0.014172,0.003265,0.927056,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.569610,0.004631,-0.399182,0.982055,0.014174,0.007905,0.100195,0.059733,-0.338179,-0.064780,0.000064,3.478592,1.933124,-1.810675,0.452660,-0.014530,0.005078,0.937897,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.619627,0.005103,-0.398038,0.986306,0.015572,0.009318,0.072474,0.183536,-0.285663,-0.064829,0.000018,3.473314,3.179032,0.581622,0.114118,-0.013408,0.006883,0.947067,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.670702,0.006116,-0.396970,0.989193,0.018669,0.008995,0.048447,0.330428,-0.326661,-0.064278,0.000009,3.462757,1.845453,-1.680259,0.236271,-0.011533,-0.000995,0.957269,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.719721,0.007072,-0.395977,0.991197,0.020272,0.007899,0.031421,0.381333,-0.133368,-0.061393,0.000086,3.457478,0.269200,-3.004452,0.220285,-0.006087,0.000731,0.969767,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.770614,0.007686,-0.394440,0.992183,0.019076,0.008886,0.018348,0.351589,0.025315,-0.054029,0.000048,3.457478,-0.614020,-2.065533,0.523631,-0.009803,0.002207,0.979509,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.819711,0.008156,-0.393432,0.993098,0.016692,0.007868,0.010695,0.402358,0.107030,-0.040593,0.000052,3.452199,3.880261,-2.337160,-0.903962,-0.011813,0.000035,0.987568,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.869652,0.009131,-0.392962,0.993957,0.015596,0.003947,0.006898,0.562770,0.198420,-0.039087,0.000048,3.446921,0.612378,-1.383992,-0.531737,-0.011187,0.004018,0.988907,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.919706,0.010022,-0.391996,0.993518,0.014361,0.002442,0.000570,0.474640,0.216777,-0.024107,0.000020,3.452199,-3.718917,0.804614,0.158197,-0.011314,-0.000930,0.994255,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
5.970730,0.010110,-0.391031,0.993975,0.010599,0.002630,0.002133,0.311538,0.217853,-0.012552,0.000041,3.446921,0.700937,-1.788805,-0.332197,-0.015590,0.003577,0.998112,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.020829,0.010847,-0.390999,0.994018,0.009331,-0.000824,0.002012,0.439739,0.280707,-0.004555,0.000087,3.446921,3.367321,-0.036327,0.624413,-0.009665,0.000935,0.999564,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.070779,0.011063,-0.390066,0.994018,0.006369,-0.001385,0.002023,0.499955,0.249730,0.018831,0.000027,3.446921,0.076432,0.797311,0.071065,-0.005189,-0.000485,1.004047,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.120754,0.011040,-0.390037,0.994025,0.003305,-0.004537,0.002833,0.415300,0.249403,0.027323,0.000043,3.446921,-0.505169,1.556599,0.065189,-0.009531,0.005300,1.002847,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.170621,0.011017,-0.389059,0.994030,0.001274,-0.003375,0.003284,0.332938,0.159047,0.033689,0.000000,3.446921,-1.151697,2.125552,-0.099094,-0.012653,0.003754,1.002964,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.219667,0.011007,-0.389048,0.994038,0.000508,-0.005657,0.004354,0.396435,0.043856,0.032326,0.000055,3.446921,2.735119,-0.338907,-0.337103,-0.008798,0.000756,1.004891,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.270685,0.011004,-0.389075,0.994038,0.000440,-0.008630,0.003673,0.510100,-0.020742,0.036154,0.000002,3.446921,-0.383925,1.873800,0.349550,-0.008047,-0.000777,0.999163,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.319721,0.011008,-0.388100,0.995013,0.000942,-0.007871,0.008109,0.490547,-0.077624,0.034715,0.000066,3.446921,2.682394,0.584142,-0.230196,-0.009727,0.002688,1.003854,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.368792,0.011914,-0.388095,0.995073,0.004384,-0.010466,0.007622,0.497703,-0.043428,0.024763,0.000053,3.446921,0.169306,1.391073,-0.702768,-0.010002,0.004141,1.001470,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.418757,0.012042,-0.388114,0.995065,0.004733,-0.012268,0.006431,0.427816,-0.090181,0.027517,-0.000000,3.446921,-1.158842,1.190841,-0.135390,-0.013539,0.004212,1.000375,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.469943,0.012046,-0.388123,0.995054,0.004702,-0.012863,0.005439,0.323644,-0.094217,0.017737,0.000024,3.446921,-8.728571,-1.265521,0.561636,-0.005525,0.000022,1.001741,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.520818,0.012044,-0.388110,0.995052,0.004487,-0.010464,0.005541,-0.113205,-0.079676,0.016083,0.000016,3.446921,-9.365629,0.361243,-0.586981,-0.014129,0.005627,1.004917,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.569739,0.012043,-0.388064,0.995632,0.004487,-0.004768,0.007131,-0.562490,-0.100651,0.026672,0.000038,3.441642,-9.464456,-3.220169,-0.157731,-0.010978,0.005515,0.996921,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.619646,0.012040,-0.386987,0.995544,0.003763,0.006953,0.004297,-1.001757,0.010165,0.027178,0.000035,3.441642,-10.089523,-2.715621,0.141023,-0.008013,0.002929,0.993368,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.669656,0.012028,-0.385353,0.996001,0.002564,0.021944,0.004806,-1.429404,0.075795,0.046016,0.000065,3.441642,-7.471828,-1.299408,0.082490,-0.009228,0.001091,0.999196,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.719959,0.012013,-0.383234,0.996040,0.000729,0.039667,0.003944,-1.905670,0.195694,0.046446,0.000079,3.441642,-10.205545,-2.248845,0.507294,-0.010076,-0.000939,0.998698,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.768730,0.011992,-0.380151,0.996037,-0.001420,0.062096,0.003657,-2.472353,0.254088,0.046783,0.000032,3.441642,-13.897496,1.563060,0.575507,-0.007273,-0.001680,1.000957,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.818755,0.011977,-0.376120,0.996034,-0.002694,0.089227,0.003837,-3.175850,0.169475,0.055495,0.000026,3.441642,-9.201105,1.165454,0.301274,-0.012492,-0.000293,1.006522,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.869650,0.011967,-0.370118,0.996041,-0.003834,0.122658,0.004595,-3.613144,0.212539,0.050598,0.000151,3.436364,-4.246840,-2.301922,0.618581,-0.009639,-0.000632,1.006207,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.919798,0.010980,-0.362852,0.996041,-0.009158,0.157030,0.004039,-3.948106,0.338078,0.067978,0.000087,3.436364,-10.355448,4.950814,-0.573416,-0.008303,-0.003524,1.004135,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
6.969828,0.010914,-0.354020,0.996027,-0.008735,0.195140,0.002399,-4.580119,0.050882,0.032858,-0.000120,3.436364,-15.606475,9.246057,-0.881318,-0.004196,-0.004699,1.000527,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
7.020701,0.010039,-0.342788,0.996016,-0.007862,0.240263,0.001111,-5.235126,-0.405320,-0.018159,-0.000107,3.436364,-9.038819,3.745437,-0.424119,-0.002886,0.000504,1.000674,-0.026418,-0.000651,0.000495,0.186408,-1.968721,0.416245,0.000000,0.000000,0.000000
