# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.25 m at crossing, span=1.00 m, passes=1
# meta:n_drones=2
# meta:duration_s=8.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=3
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.25
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=1
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789823542.0640
# meta:usd_start_s=15.193968
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=0
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
7.943988,-0.022910,0.461892,-0.018985,0.009106,-0.009464,0.001494,-0.265337,-0.237348,-0.064786,2553.900146,4.143695,-0.276473,-0.703910,0.045612,-0.000375,-0.011420,1.000909,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
7.993870,-0.022826,0.461873,-0.018969,0.009623,-0.006029,0.001582,-0.266942,-0.239419,-0.066183,3516.942871,4.138416,0.138940,-0.049144,0.268628,0.001160,-0.011625,1.005595,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.043883,-0.022816,0.461928,-0.018966,0.009729,-0.002837,0.002141,-0.272841,-0.237878,-0.069257,4706.898926,4.133138,0.306297,-0.554757,0.098776,-0.000957,-0.006780,1.000440,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.092986,-0.022814,0.461981,-0.018955,0.009824,-0.000256,0.002420,-0.272531,-0.236619,-0.065498,6062.756836,4.127859,0.218255,1.166423,0.497314,0.014051,-0.015868,1.003347,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.143988,-0.022811,0.462023,-0.018954,0.009988,0.001846,0.002263,-0.271455,-0.249639,-0.057717,7760.405273,4.117302,-0.923549,-0.352013,-0.939076,-0.002967,-0.009504,0.999710,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.194790,-0.022810,0.462057,-0.018956,0.010079,0.003552,0.002276,-0.274760,-0.254996,-0.054826,9801.813477,4.106745,0.184856,-0.221652,0.288665,-0.003562,-0.007488,0.998995,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.245946,-0.022806,0.462087,-0.018966,0.010240,0.005033,0.001827,-0.284263,-0.257867,-0.056155,12165.243164,4.085630,0.117420,0.702863,-0.111687,-0.002091,-0.012172,1.002668,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.292967,-0.022804,0.462113,-0.018958,0.010345,0.006367,0.002533,-0.290383,-0.256868,-0.053091,14896.301758,4.075073,0.406373,-1.006361,-0.287907,0.003403,-0.013238,1.002089,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.343856,-0.022804,0.462138,-0.018959,0.010295,0.007626,0.001989,-0.310358,-0.229988,-0.040034,17923.574219,4.059237,0.978266,1.478667,0.668616,0.001926,-0.017600,0.999654,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.392852,-0.022806,0.462160,-0.018965,0.010153,0.008790,0.002129,-0.315469,-0.220249,-0.025617,21604.990234,4.043402,-0.361810,0.271844,-0.175654,-0.000009,-0.013980,0.999666,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.443855,-0.022811,0.462184,-0.018366,0.009842,0.010088,0.010907,-0.349573,-0.197927,-0.022587,25595.736328,4.022287,-1.888896,-0.012052,-1.187702,-0.006126,-0.011577,1.010766,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.493916,-0.023388,0.462786,-0.017318,0.003395,0.016105,0.044747,-0.531287,-0.005474,-0.084461,28356.097656,3.990616,-14.249420,-25.455126,-0.875416,-0.016306,-0.016119,1.075089,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.544066,-0.025678,0.464305,-0.014129,-0.023559,0.035320,0.070008,-1.523909,1.654256,-0.119131,29640.101562,3.980059,-48.462421,-47.593174,-2.679779,0.015142,-0.013999,1.042146,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.595755,-0.029413,0.467624,-0.010863,-0.069156,0.077871,0.087176,-4.187905,4.160582,-0.103481,33296.613281,3.937830,-34.346794,-26.934168,0.824375,-0.011204,0.004155,1.037339,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.643839,-0.031501,0.467990,-0.005438,-0.079075,0.069720,0.145088,-3.321939,3.667171,-0.056818,34374.441406,3.943109,235.138290,164.650681,1.200774,-0.015447,0.006656,1.132482,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.692821,-0.029651,0.462999,0.000103,0.004817,-0.058625,0.155840,9.589161,-5.703577,0.483026,34219.476562,3.895601,202.476379,164.416092,-6.323287,0.031271,-0.062489,1.094894,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.742825,-0.028566,0.457350,0.007165,0.078363,-0.173347,0.155792,15.917219,-10.845634,1.190104,35364.089844,3.916716,-224.825378,-177.968811,-16.617754,0.048181,-0.088494,1.023976,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.792925,-0.035257,0.460204,0.015942,-0.031830,-0.047274,0.220426,-1.250194,2.252047,-1.143580,37916.644531,3.858651,-618.634216,-458.832092,1.037126,0.011109,-0.047895,1.217923,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.844838,-0.048175,0.473671,0.017262,-0.273273,0.301054,0.071522,-33.101280,22.801302,5.155148,30313.609375,3.885044,-417.938507,-263.572601,-49.256016,-0.031215,0.041492,1.146392,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.893943,-0.065362,0.494210,0.015763,-0.458078,0.624424,-0.138470,-49.532135,31.613136,8.125779,10679.423828,3.980059,151.050125,248.886826,-132.766510,-0.050237,0.081585,0.894826,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.942818,-0.082489,0.514761,0.011048,-0.524620,0.773075,-0.241042,-29.136885,22.572708,-8.311689,6422.032227,4.001173,527.292969,526.196960,-22.675430,0.027593,0.005583,0.811957,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
8.993985,-0.097750,0.526379,-0.001583,-0.402880,0.450224,0.041969,2.693166,-3.108387,-14.700436,25564.634766,3.980059,769.876282,529.172119,71.500793,0.049764,-0.069344,1.069997,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.042967,-0.125079,0.545826,0.000221,-0.464592,0.360020,-0.047961,17.648289,-3.206926,-11.556338,0.000000,3.858651,-357.454193,-570.869995,129.600876,0.014177,-0.025504,0.748650,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.092954,-0.158149,0.565507,-0.000071,-0.804146,0.446164,0.053908,-1.897749,25.142872,-8.974495,34056.101562,3.943109,98.560837,-198.190811,-48.771015,2.045041,-0.333405,3.276262,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.141780,-0.188852,0.573305,-0.000705,-0.925490,0.378782,-0.156645,5.814034,32.364834,-10.011923,3620.376953,4.059237,255.207642,111.419464,-56.819054,-0.022477,-0.029859,0.628386,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.192945,-0.218039,0.579790,-0.006631,-0.993781,0.249807,-0.276224,16.170233,22.203119,-9.227493,26126.339844,3.953666,1.674920,535.580750,45.493431,-0.069951,-0.048868,0.774115,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.241875,-0.242121,0.592832,-0.008210,-0.733387,0.241661,0.182464,11.989051,-8.195606,1.879394,40802.242188,3.816422,-801.789062,160.832230,70.349602,0.287274,-0.067120,2.136851,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.293041,-0.277470,0.607609,0.002230,-0.739417,0.342073,0.152012,-9.530033,-4.691462,4.918733,7400.171875,3.869208,-221.351624,-408.518311,-72.315681,-0.022378,-0.012786,1.060600,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.342978,-0.313120,0.622695,0.003967,-0.834997,0.440155,0.045447,-17.774025,13.191504,5.276382,30775.248047,4.006452,76.301201,-85.412697,-79.088104,-0.041433,0.040508,0.862159,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.393898,-0.345279,0.634076,0.005819,-0.885669,0.427903,0.058227,-7.573531,13.096450,1.690843,32910.828125,3.906158,529.477295,357.288483,-34.100105,-0.023006,0.024981,1.048753,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.443939,-0.368790,0.635208,0.003528,-0.638605,0.074134,0.146393,20.948999,-8.703672,3.193084,43048.710938,3.811144,550.274109,544.209778,-28.792048,0.074197,-0.049222,1.207286,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.492909,-0.392058,0.638314,0.013918,-0.467227,-0.102749,0.158389,27.974562,-17.750896,7.252421,31660.035156,3.790029,-361.705872,-163.189026,-83.801819,0.058798,-0.066983,1.081294,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.543853,-0.411987,0.644576,0.026871,-0.378712,-0.025101,0.290205,4.561713,-9.837183,0.615265,46176.937500,3.779472,-558.027039,-141.227646,-35.795765,-0.021055,-0.024259,1.250710,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.592956,-0.423196,0.658603,0.041409,-0.257638,0.276451,0.380711,-21.121243,-6.984311,-0.566581,40818.406250,3.779472,-251.463058,187.161148,4.374081,-0.024055,0.053008,1.401456,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.643004,-0.425208,0.676170,0.059300,-0.043654,0.497249,0.399904,-28.057491,-16.744799,-4.759838,29905.365234,3.895601,302.988495,121.592354,55.712677,0.058744,0.058521,1.199076,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.694106,-0.427044,0.686326,0.077105,0.080693,0.415651,0.388174,-4.266523,-18.431076,-2.636069,29944.453125,3.958944,760.576111,-301.234528,48.139393,0.039436,-0.090553,1.002579,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.744914,-0.434721,0.687438,0.082285,-0.020141,0.067059,0.224128,32.152328,-0.854885,-5.605429,44205.531250,3.842815,532.611145,-394.706543,59.316402,-0.076291,-0.144656,1.067841,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.793008,-0.444468,0.678315,0.082126,-0.196082,-0.328629,-0.004600,53.713421,14.042207,-13.524606,36499.617188,3.842815,33.672386,-45.935013,175.745453,-0.090087,-0.100761,1.045052,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.842865,-0.454657,0.658286,0.082819,-0.293778,-0.630695,-0.105936,45.883636,18.888504,-4.818927,22900.761719,3.932551,-467.590332,391.749268,129.757217,-0.027992,-0.091489,0.923008,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.893995,-0.463278,0.642107,0.078308,-0.244517,-0.628276,-0.082648,13.965009,2.126374,9.898908,31599.351562,3.874487,-821.025208,497.587677,-22.415709,-0.024637,-0.110242,1.061719,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.942869,-0.468642,0.639641,0.058865,-0.071213,-0.137773,-0.242642,-30.463554,-19.932611,5.139746,46108.945312,3.758358,-841.089844,320.204224,-92.516571,0.021942,-0.027993,1.405107,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
9.993956,-0.472256,0.652300,0.029665,-0.007290,0.431095,-0.662104,-72.348801,-25.234575,-5.624951,21417.201172,3.842815,-417.942841,-103.588593,48.386608,0.063712,0.066077,1.253978,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.043028,-0.483834,0.676348,0.002908,-0.102179,0.716947,-0.955519,-79.988457,-25.966623,7.950896,0.000000,4.122581,122.892456,-506.232849,-192.617432,-2.107050,-4.769078,0.392084,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.093025,-0.504181,0.695811,-0.017341,-0.442520,0.811833,-1.057085,-55.155426,5.205196,35.852104,0.000000,4.138416,343.430786,-1010.008240,-484.330994,-0.039403,-0.165350,0.421033,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.142978,-0.533251,0.719854,-0.057519,-0.678645,0.630654,-1.243232,-23.203159,42.722481,52.601051,0.000000,3.937830,1364.359741,-326.798859,-188.856308,-0.059142,-0.138432,0.442720,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.191850,-0.526705,0.695724,-0.047291,-0.510372,0.123848,-1.119272,22.536144,34.112492,59.334034,15591.551758,3.927273,123.523666,1317.043091,98.608017,-0.032140,-0.091824,0.565926,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.241837,-0.524240,0.677850,-0.040024,-0.238259,0.130356,-0.754302,19.485703,-21.862284,85.997353,60000.000000,3.874487,-478.355072,777.003357,-40.808651,-0.583351,-0.055672,1.559487,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.291994,-0.518728,0.701146,-0.003312,-0.298103,0.456335,-0.116083,-16.138792,-20.344879,86.614319,34127.199219,3.710850,-447.135803,-818.244202,-121.634819,0.049448,0.039138,1.249086,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.343009,-0.534735,0.717621,0.001185,-0.527935,0.274458,-0.075756,-28.820654,17.793947,95.541634,31067.884766,3.911437,245.031876,-580.175903,-214.889526,-0.091967,0.042188,1.216505,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.393834,-0.551495,0.717214,-0.004089,-0.472764,-0.172914,-0.086052,-2.901485,42.117519,90.682510,32003.625000,3.885044,851.837830,-116.877686,-274.314148,-0.038996,-0.068005,1.198082,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.443827,-0.555359,0.716081,-0.002245,-0.154576,-0.292748,-0.124497,28.931095,23.157244,89.838959,24495.117188,3.869208,247.959000,759.174927,-116.540756,0.029480,-0.094282,0.994769,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.492931,-0.560086,0.724292,0.003710,0.052256,-0.082351,-0.161901,32.518402,-11.293217,101.770195,50158.570312,3.885044,-287.072601,415.169281,-218.120895,0.053103,-0.096645,0.944510,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.542791,-0.568724,0.732327,0.005178,0.011676,0.217139,-0.094354,6.919465,-28.670097,95.203278,57263.886719,3.826980,-728.150635,-72.651642,-276.066986,0.029120,-0.118796,1.225083,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.592930,-0.597483,0.742000,0.009244,-0.495544,0.372552,0.082751,-33.376961,-15.554575,82.953957,39473.242188,3.695015,-242.530640,-655.849243,-306.277527,-0.083279,-0.083539,1.781378,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.642016,-0.628437,0.746521,0.010679,-0.878881,0.149022,0.093971,-37.837666,20.806486,89.958603,6004.121094,3.948387,586.800171,-431.291962,-274.475403,-0.085793,-0.046771,1.251187,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.692955,-0.647837,0.746790,0.001761,-0.735950,-0.206764,-0.030262,6.499406,40.954773,80.661125,10002.047852,4.059237,1058.610229,-214.375397,-306.596619,0.003523,-0.106963,0.937280,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.741838,-0.668318,0.748095,0.004665,-0.485976,-0.276195,-0.168383,32.297935,16.703892,85.636703,15837.299805,3.916716,11.973062,891.712952,-109.991890,0.044390,-0.049966,0.715368,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.793040,-0.691639,0.763361,0.006331,-0.354404,0.009344,-0.240350,25.286985,-20.305721,98.314209,53142.000000,3.879766,-475.811707,404.627045,-210.029251,0.043482,-0.096390,0.891241,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.842767,-0.720321,0.779088,0.003666,-0.516856,0.447285,-0.040150,-7.376741,-33.941467,88.048958,50453.921875,3.605279,-469.274414,-142.590347,-261.717224,-0.072557,-0.047853,1.580095,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.892009,-0.752556,0.789487,0.007185,-0.716438,0.490729,0.094911,-19.876633,-9.009585,81.866768,14757.681641,3.921994,208.571365,-690.799927,-281.102936,-0.050146,0.000303,1.337666,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.942097,-0.782247,0.797895,0.001996,-0.721478,0.154995,0.086219,2.669871,26.009033,72.685776,26327.275391,3.958944,765.589233,-532.426147,-331.029633,-0.066643,-0.103584,1.127817,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
10.991871,-0.804223,0.802333,0.010848,-0.529739,-0.109482,0.095713,27.617184,21.450382,62.880486,19577.859375,3.821701,-65.709373,609.750183,-164.629623,-0.007587,-0.037375,1.051064,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
11.042141,-0.824852,0.807670,0.022127,-0.363236,-0.071467,0.108056,19.454769,-7.189376,64.179237,46320.500000,3.890323,-354.164490,300.625000,-260.749695,0.050520,-0.069487,0.948449,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
11.092056,-0.847631,0.820155,0.038171,-0.306965,0.161801,0.301647,-2.707890,-17.867920,51.483814,53271.492188,3.642229,-270.815735,-90.600616,-313.534210,0.057002,0.002362,1.426232,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
11.143956,-0.870890,0.831774,0.055948,-0.400613,0.295384,0.464562,-13.717949,-3.740819,35.682018,37240.453125,3.747801,140.836731,-426.125977,-400.235565,0.012863,0.011753,1.385383,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
11.192979,-0.900790,0.837127,0.067571,-0.573675,0.152697,0.405527,5.673964,19.166124,16.746893,32030.433594,3.784751,608.268433,-327.360992,-336.186401,-0.064890,-0.080675,1.091985,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
11.242951,-0.919804,0.835745,0.079830,-0.650112,-0.168725,0.208687,42.011826,24.993057,-2.271628,31316.921875,3.826980,375.976654,0.566882,-157.645813,-0.070569,-0.116755,1.016504,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
11.292957,-0.938737,0.817696,0.080262,-0.621158,-0.548093,-0.027705,53.407284,14.160867,0.770751,18089.035156,3.906158,-34.618690,549.593811,-43.507450,-0.071145,-0.075554,0.948853,0.000023,-0.000033,-0.000005,-0.411616,1.213068,0.088741,0.000000,0.000000,0.000000
