# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.40 m at crossing, span=1.00 m, passes=2
# meta:n_drones=2
# meta:duration_s=14.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.4
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
3.640891,0.050820,0.297050,-0.023937,-0.010160,0.003510,0.005460,-0.429401,0.327804,0.253311,0.000055,3.790029,1.318836,-2.163511,-1.456747,-0.015149,-0.021548,1.005948,0.000000,0.000000,0.000000,-10.195702,-5.811627,1.893756,-0.160220,-0.149566,6.635983
3.688743,0.050719,0.297200,-0.018832,-0.018440,0.015657,0.203325,-0.655814,0.472819,0.214438,0.000453,3.373021,-22.240007,-21.742685,-1.452366,0.007784,-0.028954,1.345035,0.000000,0.000000,0.000000,-8.160113,-35.925507,12.485877,-0.004098,-0.202926,5.638795
3.738678,0.049248,0.298899,0.002800,-0.059021,0.066028,0.556084,-2.664747,2.065788,0.247358,0.001397,3.473314,-71.975800,-54.541016,2.397583,0.019078,-0.038765,1.722209,0.000000,0.000000,0.000000,26.230692,26.315449,-0.915065,-0.376587,0.374907,13.386953
3.789680,0.044703,0.303415,0.039028,-0.128209,0.131599,0.843459,-5.185889,4.756587,0.478367,0.001908,3.584164,-0.367525,-37.519711,2.566545,-0.015207,-0.005240,1.639236,0.000000,0.000000,0.000000,31.286894,20.578920,1.477349,-1.306058,1.125349,13.195847
3.837757,0.037232,0.309028,0.086206,-0.179467,0.158533,0.999335,-3.856725,5.272856,0.627241,0.001239,3.663343,53.290432,42.190372,2.282840,-0.008098,-0.015979,1.351426,0.000000,0.000000,0.000000,2.438664,6.575107,4.951827,-0.880874,0.408270,9.148281
3.889773,0.029010,0.315004,0.138323,-0.181893,0.148656,1.054883,-0.562328,1.850708,0.614164,0.000042,3.716129,73.601791,104.806938,2.900819,0.000968,-0.026376,1.127550,0.000000,0.000000,0.000000,4.649996,-1.262665,-3.746346,-0.003876,-0.240431,1.797652
3.939120,0.023110,0.318878,0.189609,-0.134274,0.107982,1.036956,3.011179,-3.630231,0.991893,-0.000276,3.742522,65.208557,103.443878,6.119368,0.013909,-0.021098,0.987539,0.000000,0.000000,0.000000,5.627989,-2.554774,-3.724903,0.097802,-0.176662,-0.150544
3.987787,0.020720,0.320095,0.238370,-0.052876,0.046445,0.975812,6.329940,-8.444612,1.736994,-0.000418,3.747801,56.781578,77.479317,7.604524,0.025886,-0.011222,0.907448,0.000000,0.000000,0.000000,-18.439888,-15.641569,2.995431,0.094952,0.003891,-1.098726
4.038666,0.023133,0.318881,0.283353,0.049225,-0.026435,0.888010,9.182763,-11.895707,2.539794,-0.000600,3.747801,43.189571,47.449825,5.343742,0.018316,-0.022907,0.873477,0.000000,0.000000,0.000000,2.379983,-30.990688,-2.334445,-0.043654,-0.028302,-0.961242
4.089755,0.030989,0.313220,0.323641,0.159257,-0.109876,0.785487,10.844246,-13.402753,2.923342,-0.000792,3.753079,3.161633,-0.286198,-2.726485,0.022226,-0.027670,0.851781,0.000000,0.000000,0.000000,4.573732,-35.646793,-2.519842,0.008482,-0.126773,-0.942418
4.139648,0.043033,0.305101,0.359260,0.250277,-0.179798,0.693080,10.176760,-12.202225,2.521980,-0.000567,3.747801,-45.891518,-75.153961,-5.088506,0.008540,-0.018955,0.853894,0.000000,0.000000,0.000000,-12.443661,-8.833407,-3.711432,-0.099028,-0.047932,-0.735703
4.188692,0.057925,0.294728,0.390433,0.300513,-0.223726,0.619044,6.862426,-7.457743,1.528805,0.000251,3.742522,-94.413155,-140.735611,-3.282924,0.003535,-0.001828,0.857227,0.000000,0.000000,0.000000,-23.301838,-4.496812,1.933388,-0.005151,0.071229,-0.651839
4.238654,0.073033,0.283510,0.419353,0.286701,-0.225158,0.586746,1.405322,0.263621,0.839123,0.001365,3.721408,-123.906326,-167.968643,-1.135789,-0.016699,-0.004208,0.928087,0.000000,0.000000,0.000000,11.409282,3.215551,-1.469787,-0.168368,-0.058421,1.123350
4.288759,0.085240,0.274111,0.448270,0.201366,-0.171221,0.590272,-3.695330,6.777412,0.998448,0.001513,3.689736,-111.592041,-135.084518,3.790612,-0.016284,0.006644,1.016182,0.000000,0.000000,0.000000,6.096363,23.779629,-0.203401,-0.482582,0.172900,1.801790
4.338679,0.090342,0.269003,0.478125,0.058385,-0.072457,0.612312,-9.199113,12.964000,1.996850,0.001220,3.673900,-65.715729,-72.551590,6.419318,-0.021436,0.010256,1.098699,0.000000,0.000000,0.000000,7.706701,20.058630,6.955653,-1.395941,0.883629,4.474593
4.388759,0.087387,0.268276,0.509548,-0.107995,0.042386,0.637684,-12.343796,16.107754,2.937953,0.001112,3.668622,-22.258783,-21.583397,5.433326,-0.011899,0.006435,1.127682,0.000000,0.000000,0.000000,5.099088,12.064329,2.560142,-1.611653,1.117473,4.800592
4.438755,0.076477,0.273608,0.542224,-0.267554,0.160279,0.654878,-13.443466,16.772419,3.309430,0.001147,3.679179,0.835371,25.605692,1.713010,-0.010607,-0.012102,1.113833,0.000000,0.000000,0.000000,30.847622,28.790592,-8.371133,-3.168111,2.271346,10.058144
4.488712,0.062036,0.281340,0.569206,-0.376327,0.244823,0.661102,-12.992610,15.054050,2.889647,0.000925,3.700293,43.595325,85.162666,-3.270786,-0.009718,-0.012400,1.062035,0.000000,0.000000,0.000000,17.424343,27.409672,-0.092607,-2.292805,1.736597,8.537848
4.538811,0.036473,0.297845,0.609404,-0.468248,0.331188,0.667664,-10.111056,10.574234,1.833314,0.000637,3.710850,83.787331,132.435852,-0.283127,0.000719,-0.007882,1.024954,0.000000,0.000000,0.000000,9.977101,20.571945,-5.223110,-0.719391,0.573245,4.388339
4.589711,0.013893,0.312969,0.643019,-0.468319,0.353712,0.677459,-5.577267,3.661536,0.954796,0.000096,3.710850,104.449905,171.506897,6.765161,0.024181,-0.021464,1.016203,0.000000,0.000000,0.000000,-19.931076,7.168531,7.768005,0.213524,-0.151342,2.030731
4.638796,-0.004697,0.327178,0.677001,-0.382762,0.324895,0.690138,-0.154481,-4.914392,1.018955,-0.000469,3.700293,117.223984,171.190536,17.054655,0.026890,-0.030520,1.048285,0.000000,0.000000,0.000000,-14.025687,24.617670,0.581950,0.219920,-0.209320,-0.504596
4.688689,-0.012724,0.335722,0.704063,-0.248709,0.260771,0.695085,5.940415,-13.532601,2.351130,-0.000856,3.673900,116.754288,141.085709,22.764423,0.025894,-0.036637,1.087150,0.000000,0.000000,0.000000,-3.170371,-37.140606,7.562667,0.102797,-0.283892,-0.658112
4.738665,-0.015957,0.343409,0.736530,-0.037192,0.143279,0.683168,12.330347,-19.990187,4.618398,-0.000714,3.668622,88.065346,78.309685,24.340141,0.029826,-0.036702,1.098199,0.000000,0.000000,0.000000,-2.361774,-26.309786,-5.794674,0.023683,-0.153959,-0.730471
4.788741,-0.008557,0.344317,0.767932,0.190528,-0.003481,0.648656,17.182457,-22.855999,6.653982,-0.000543,3.679179,42.540943,4.842056,17.139112,0.019304,-0.034453,1.083308,0.000000,0.000000,0.000000,-21.629332,-9.379684,-4.674613,-0.043571,-0.176552,-0.664207
4.838616,0.008652,0.339881,0.797317,0.393201,-0.147778,0.592669,19.276054,-22.268915,7.267205,-0.000503,3.705572,-2.121218,-68.176994,5.753303,0.018864,-0.017052,1.009863,0.000000,0.000000,0.000000,-25.949835,-49.579258,5.136704,-0.070658,-0.000516,-0.697221
4.889697,0.033857,0.328687,0.822768,0.544341,-0.277693,0.522694,18.193199,-18.408554,6.119333,-0.000428,3.726686,-54.391788,-144.615433,-3.306557,0.010393,-0.009696,0.951456,0.000000,0.000000,0.000000,-23.709654,-21.551846,2.667729,-0.141037,0.092728,-0.550379
4.938645,0.064002,0.313515,0.844401,0.622442,-0.373456,0.452341,14.476935,-10.891475,3.703818,0.000065,3.737243,-99.922478,-218.911774,-2.388588,-0.017263,0.008562,0.904694,0.000000,0.000000,0.000000,-1.834631,-25.926588,-3.626521,-0.251152,0.193176,-0.520709
4.990628,0.095030,0.294566,0.863222,0.602287,-0.428824,0.397437,8.783773,0.574270,1.326385,0.001349,3.721408,-144.625122,-264.646576,6.315268,-0.023546,0.007367,0.926745,0.000000,0.000000,0.000000,-16.237257,3.756523,8.261441,-0.252249,0.143391,-0.437537
5.039627,0.120237,0.274740,0.881885,0.460022,-0.418496,0.377606,0.984826,13.759380,0.820045,0.001982,3.679179,-191.772171,-241.551834,25.111786,-0.032119,0.003233,1.027341,0.000000,0.000000,0.000000,9.634732,22.188900,5.779862,-0.316386,0.017168,0.011370
5.088650,0.133800,0.258576,0.900281,0.198571,-0.313852,0.366124,-9.553759,24.941023,3.129019,0.002006,3.647507,-172.482224,-158.930756,37.135807,-0.033733,0.026985,1.147804,0.000000,0.000000,0.000000,37.012814,51.357742,1.514554,-0.923786,0.457948,1.033016
5.138674,0.132435,0.248624,0.918223,-0.123167,-0.141052,0.332025,-19.684877,31.180037,7.203677,0.001670,3.647507,-99.785980,-55.620075,38.360268,-0.022977,0.034550,1.183750,0.000000,0.000000,0.000000,41.450020,42.267441,-16.932606,-1.119488,0.813551,1.180882
5.187792,0.115423,0.248568,0.933866,-0.436525,0.056108,0.269928,-25.241858,32.293739,10.004355,0.001370,3.673900,-18.443949,42.514069,27.373184,-0.011517,0.026489,1.124780,0.000000,0.000000,0.000000,22.269958,36.529419,-6.146848,-0.743092,0.572192,0.743721
5.238817,0.084964,0.257003,0.945806,-0.688593,0.239265,0.187373,-25.825737,29.036732,9.742236,0.001400,3.710850,23.604929,138.501068,13.094810,0.002379,-0.005337,1.011346,0.000000,0.000000,0.000000,8.912622,37.717339,1.092076,0.000000,0.000000,0.000000
5.287809,0.045786,0.273056,0.953863,-0.853570,0.398429,0.108939,-22.936852,21.621706,6.734286,0.000651,3.742522,74.865440,235.122437,6.958643,0.023753,-0.005352,0.941361,0.000000,0.000000,0.000000,16.749380,26.476858,3.049612,0.000000,0.000000,0.000000
5.341693,0.003304,0.295254,0.958149,-0.909650,0.522019,0.052021,-17.577641,9.774591,2.653574,-0.000787,3.737243,135.832352,297.538727,12.770689,0.031582,-0.033127,0.911749,0.000000,0.000000,0.000000,39.761303,-25.555609,2.857089,-0.356027,1.167301,5.075107
5.388717,-0.035088,0.319659,0.958496,-0.829541,0.575297,0.030242,-9.513057,-4.903208,-0.069733,-0.001429,3.705572,229.793991,280.717468,34.374706,0.047372,-0.026659,0.995992,0.000000,0.000000,0.000000,28.188227,-30.169485,-3.882050,0.867195,0.092855,2.660070
5.438694,-0.066207,0.342683,0.957634,-0.605368,0.510406,0.044272,2.583626,-18.350800,1.022011,-0.001262,3.626393,233.831589,208.580795,54.865810,0.055476,-0.043398,1.149849,0.000000,0.000000,0.000000,-54.442879,-25.332926,7.094442,1.527402,-0.645902,2.405626
5.488843,-0.081423,0.359669,0.958198,-0.253347,0.333858,0.080329,15.499179,-27.784224,5.645643,-0.000711,3.557771,133.256668,135.531372,55.525223,0.032507,-0.066379,1.350282,0.000000,0.000000,0.000000,-36.544559,-35.391209,-5.906641,1.803631,-1.319759,2.181984
5.538759,-0.076957,0.367439,0.961206,0.175917,0.106734,0.112868,23.758293,-32.728848,10.973670,-0.000718,3.536657,28.327602,68.020645,48.145931,0.039362,-0.045789,1.442085,0.000000,0.000000,0.000000,16.331017,-71.196106,-5.272924,2.040864,-1.282544,1.884844
5.588708,-0.052019,0.366191,0.964960,0.595661,-0.112769,0.119599,27.071753,-33.763985,14.378906,-0.000588,3.600000,-9.925013,-30.541431,28.523756,0.009000,-0.036846,1.386458,0.000000,0.000000,0.000000,-22.738619,-47.357555,-5.096912,1.677536,-1.245672,1.874623
5.638757,-0.010621,0.355949,0.967772,0.923489,-0.304377,0.092315,26.541309,-30.657537,14.063242,-0.000532,3.673900,-28.202705,-147.796921,4.528737,0.001146,-0.007727,1.216393,0.000000,0.000000,0.000000,-28.175352,-44.370411,-1.812536,-0.279825,0.140968,-0.535055
5.688779,0.040974,0.338625,0.968579,1.127011,-0.461563,0.053093,22.848709,-22.856215,10.261393,0.000688,3.710850,-75.368080,-249.495438,-10.224889,-0.025934,-0.010573,1.073814,0.000000,0.000000,0.000000,-7.906317,-3.141880,-1.209572,-0.344880,-0.069527,-0.067189
5.737779,0.098246,0.316226,0.967505,1.204029,-0.574244,0.020233,17.015467,-10.690954,5.209042,0.001259,3.726686,-130.275085,-300.793915,-8.541486,-0.046934,0.006495,0.998811,0.000000,0.000000,0.000000,-23.637531,3.704548,11.884284,-0.462122,0.149746,-0.028485
5.788764,0.154569,0.289113,0.967069,1.139611,-0.630563,0.023555,9.250278,4.197487,1.728788,0.001755,3.695015,-219.723679,-316.430267,15.801776,-0.050035,0.016494,1.037894,0.000000,0.000000,0.000000,-5.608558,9.650229,-5.944907,-0.553089,0.197213,-0.053092
5.838731,0.202063,0.262203,0.968289,0.893329,-0.574134,0.066801,-2.527394,19.928757,1.969561,0.002272,3.615836,-250.732697,-292.193634,38.757935,-0.061994,0.015234,1.233348,0.000000,0.000000,0.000000,16.514299,13.344764,1.998722,-1.270537,0.289353,1.319369
5.888780,0.229985,0.242169,0.972019,0.432891,-0.374522,0.095782,-16.824093,33.600021,7.041443,0.002436,3.515543,-182.069778,-235.876953,53.838142,-0.073792,0.045192,1.454494,0.000000,0.000000,0.000000,17.004965,28.078793,-0.242829,-2.822831,1.208508,2.433908
5.937752,0.232018,0.233549,0.975051,-0.158408,-0.095112,0.055944,-31.079060,42.930019,16.275879,0.002453,3.468035,-90.849220,-160.560394,49.145504,-0.043402,0.022499,1.605809,0.000000,0.000000,0.000000,36.731480,24.188755,-11.925637,-1.408320,0.678717,2.969063
