# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.25 m at crossing, span=1.00 m, passes=2
# meta:n_drones=2
# meta:duration_s=14.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.25
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
3.313913,0.079918,0.321007,-0.023993,-0.008480,0.000853,0.000858,-0.320331,0.233687,0.091136,0.000000,3.642229,0.065084,0.024313,0.222439,-0.000197,0.000225,1.001100,-0.000920,-0.000624,-0.001585,-0.491786,-0.769403,-3.077697,-0.037593,0.040377,9.599514
3.360701,0.079921,0.321004,-0.023992,-0.008060,0.000727,0.000754,-0.315696,0.236500,0.089570,0.000000,3.642229,-0.009585,0.131408,0.175466,0.000542,-0.003768,0.998245,-0.000920,-0.000624,-0.001585,0.349473,-0.338002,0.646564,-0.034346,0.015927,9.566678
3.410853,0.079922,0.321001,-0.023992,-0.008192,0.000082,0.000905,-0.314852,0.240338,0.088777,0.000000,3.636950,-0.323540,-0.203069,0.337006,0.003491,-0.005784,1.000090,-0.000920,-0.000624,-0.001585,1.253676,-3.487905,0.292262,-0.020754,-0.019513,9.585282
3.459857,0.079918,0.321005,-0.023989,-0.008421,0.000787,0.001255,-0.313567,0.242068,0.088733,0.000000,3.636950,-0.082836,-0.517242,0.259826,0.000285,-0.000281,1.000928,-0.000920,-0.000624,-0.001585,-0.384025,-5.257837,-2.844594,-0.045078,0.021480,9.590824
3.511929,0.079837,0.321023,-0.023960,-0.008129,0.001630,0.002335,-0.312363,0.244268,0.087838,0.000000,3.636950,-0.316044,0.133904,0.236800,0.003316,-0.000928,1.000933,-0.000920,-0.000624,-0.001585,-0.255181,1.196158,1.632840,-0.022672,0.016256,9.595572
3.561804,0.079924,0.321013,-0.023982,-0.007891,0.001398,0.001861,-0.310851,0.241900,0.092059,0.000000,3.642229,-0.165445,0.490128,0.342726,0.003759,-0.003678,0.997178,-0.000920,-0.000624,-0.001585,-0.836365,1.054514,2.653167,-0.030025,-0.014434,9.555884
3.609776,0.079919,0.321017,-0.023980,-0.008687,0.001615,0.002519,-0.314801,0.245553,0.092421,0.000000,3.636950,0.010653,-0.079590,0.104962,0.004272,-0.001565,1.001387,-0.000920,-0.000624,-0.001585,-13.900621,10.708778,-6.858334,-0.017703,0.014498,9.589280
3.659885,0.079913,0.321035,-0.023942,-0.009347,0.004458,0.012337,-0.355349,0.247382,0.087257,0.000067,2.892669,-0.693741,-1.942874,-1.920126,-0.004028,-0.006885,1.001765,-0.000920,-0.000624,-0.001585,-0.352815,-6.176919,-8.311448,-0.014984,-0.102216,2.735840
3.710782,0.079888,0.321116,-0.018274,-0.012970,0.017501,0.214722,-0.697183,0.401799,0.079889,0.000181,2.956012,-36.468925,-1.630119,0.709460,-0.006073,-0.017240,1.400219,-0.000920,-0.000624,-0.001585,3.870606,11.026516,-4.796186,-0.023328,-0.161474,1.473165
3.761101,0.079752,0.322135,0.000339,-0.022737,0.048184,0.498729,-2.384149,0.688394,0.056684,0.000451,2.998240,-6.378617,-20.185207,-0.610032,0.018708,-0.034741,1.582643,-0.000920,-0.000624,-0.001585,14.284475,20.053207,-6.555922,0.163113,-0.305265,1.086614
3.810696,0.078664,0.323471,0.031106,-0.042730,0.065642,0.726492,-2.223231,1.674440,0.032137,0.000810,3.093255,22.621290,-13.420110,0.468022,-0.006874,-0.035932,1.472071,-0.000920,-0.000624,-0.001585,-13.478189,-11.936835,4.620547,-0.088634,-0.347179,0.577521
3.859863,0.077559,0.325514,0.071063,-0.053770,0.068341,0.850955,-1.059716,1.815416,-0.014210,0.000467,3.167156,19.650202,16.753397,0.355601,-0.000010,-0.012648,1.263559,-0.000920,-0.000624,-0.001585,-20.403473,29.175638,3.597315,0.020104,-0.153291,-0.146877
3.909872,0.076588,0.327337,0.114981,-0.044782,0.060622,0.891290,-0.045056,0.297552,-0.054362,-0.000437,3.214663,18.430510,52.015808,2.736620,0.016186,-0.013601,1.094583,-0.000920,-0.000624,-0.001585,3.725111,-17.512320,1.108156,0.142397,-0.123582,-0.503353
3.961737,0.076751,0.327946,0.159115,-0.018193,0.040963,0.880800,1.111740,-2.051240,0.017800,-0.000431,3.241056,25.890339,25.769150,-0.000753,0.021409,-0.017727,0.996420,-0.000920,-0.000624,-0.001585,2.001077,-26.851652,3.700750,0.150978,-0.159676,-0.624033
4.009807,0.077771,0.327207,0.201284,0.008908,0.012095,0.843955,2.355488,-2.791638,0.067354,-0.000027,3.251613,11.702040,-10.938243,0.704387,0.002177,-0.008499,0.937485,-0.000920,-0.000624,-0.001585,-14.049388,-1.160174,-1.956872,0.014705,-0.055126,-0.753776
4.061823,0.079919,0.325201,0.242710,0.028121,-0.013567,0.817904,2.461385,-2.003355,0.077863,0.000067,3.241056,-21.568842,-22.643526,-0.909081,0.020770,-0.004111,0.944534,-0.000920,-0.000624,-0.001585,-5.947828,6.232768,-2.444146,0.162899,-0.015256,-0.749879
4.110936,0.082758,0.322570,0.283034,0.037309,-0.027749,0.800161,1.215705,-0.812343,0.012460,0.000142,3.230499,-29.464380,-23.255228,0.279173,0.014913,-0.003142,0.958722,-0.000920,-0.000624,-0.001585,5.166292,-12.005984,0.751528,0.116458,-0.041292,-0.563135
4.161829,0.085701,0.319525,0.322400,0.035628,-0.030656,0.786368,-0.173076,0.427930,-0.022309,0.000173,3.225220,-22.966314,-25.855957,-0.401004,0.000696,-0.012547,0.979347,-0.000920,-0.000624,-0.001585,14.281659,-0.724673,-0.068584,0.007398,-0.091072,-0.660143
4.209776,0.087968,0.317071,0.361335,0.021461,-0.023150,0.780254,-1.187014,1.773671,-0.040509,0.000341,3.214663,-18.724997,-23.864904,0.551996,-0.008816,-0.008977,0.991591,-0.000920,-0.000624,-0.001585,-2.077639,5.092174,2.790292,-0.023694,-0.110512,-0.581917
4.261736,0.088982,0.315449,0.400302,-0.002663,-0.006433,0.776481,-2.157584,2.936170,-0.030792,0.000416,3.209384,-18.258022,-12.894779,0.263530,0.013440,-0.013747,0.999827,-0.000920,-0.000624,-0.001585,12.201338,-16.103430,-4.810431,0.119935,-0.150927,-0.482676
4.310895,0.089271,0.315120,0.439011,-0.028396,0.018274,0.772859,-3.053465,3.462471,0.002637,0.000330,3.209384,-12.991070,-4.973075,0.031671,-0.002119,-0.002117,0.994794,-0.000920,-0.000624,-0.001585,13.533204,6.319672,2.204303,0.022472,-0.030039,-0.674906
4.360717,0.088069,0.316312,0.477272,-0.052028,0.045430,0.768298,-3.429419,3.267109,-0.006545,0.000288,3.214663,2.180797,12.744393,1.212702,0.006498,0.005567,1.001038,-0.000920,-0.000624,-0.001585,-1.814544,16.080080,-2.183628,0.070780,0.001503,-0.515755
4.409772,0.086527,0.318956,0.515247,-0.066151,0.067815,0.758715,-2.983042,2.538552,-0.022221,0.000183,3.214663,19.721443,18.056078,-0.579654,0.001337,-0.005351,0.977822,-0.000920,-0.000624,-0.001585,1.839876,12.425213,2.669843,0.042671,-0.070378,-0.532966
4.460801,0.083889,0.321920,0.551890,-0.072723,0.078281,0.735938,-1.851292,1.406431,-0.071351,0.000155,3.214663,27.257633,17.116816,0.959745,0.008416,-0.002530,0.951112,-0.000920,-0.000624,-0.001585,-14.318793,-0.153273,-1.140233,0.118967,-0.068705,-0.719798
4.511804,0.081639,0.324936,0.588202,-0.068186,0.077429,0.723833,-0.520154,0.269825,-0.094098,0.000024,3.209384,23.406151,20.869291,0.572711,0.012055,-0.018558,0.981029,-0.000920,-0.000624,-0.001585,-0.052720,-9.286045,-0.231419,0.099609,-0.161971,-0.413956
4.561915,0.079703,0.327989,0.624100,-0.055533,0.067145,0.708416,0.737284,-0.844087,-0.085330,0.000035,3.214663,25.815561,14.430030,1.332864,0.002508,0.006864,0.957708,-0.000920,-0.000624,-0.001585,-7.766992,-3.024846,-1.167930,0.043285,0.045873,-0.630192
4.609746,0.077841,0.330205,0.658926,-0.040723,0.048787,0.686620,1.815287,-1.477539,-0.054511,-0.000003,3.214663,12.242669,8.326479,0.332127,0.001720,-0.015218,0.953057,-0.000920,-0.000624,-0.001585,2.543323,-6.141335,-4.059496,0.020029,-0.123066,-0.570481
4.659874,0.077756,0.331190,0.691945,-0.020225,0.026448,0.658571,2.284102,-1.850626,-0.034683,0.000052,3.214663,7.239665,1.617031,-0.963648,0.000998,-0.019411,0.949947,-0.000920,-0.000624,-0.001585,-14.184325,-7.083714,6.651411,-0.001341,-0.168620,-0.480843
4.710819,0.076986,0.331093,0.724211,-0.006901,0.003633,0.629250,2.483321,-1.771600,-0.049659,0.000125,3.219941,-2.093675,-8.954601,-0.669073,-0.000459,-0.010618,0.955129,-0.000920,-0.000624,-0.001585,-12.641415,-8.137836,4.102656,-0.017134,-0.080857,-0.409386
4.759947,0.077976,0.330017,0.755011,0.006411,-0.015556,0.593649,2.205522,-1.328983,-0.089585,0.000150,3.225220,-13.452100,-9.749079,-0.940497,0.009750,-0.007441,0.920200,-0.000920,-0.000624,-0.001585,-11.039971,11.121139,-1.777809,0.061717,-0.036383,-0.596146
4.810886,0.078996,0.328061,0.783209,0.013881,-0.028261,0.552714,1.396554,-0.823478,-0.119423,0.000134,3.225220,-20.461277,-10.922382,0.427753,0.003422,0.000841,0.909629,-0.000920,-0.000624,-0.001585,-5.472600,8.646219,1.512886,0.025182,0.013378,-0.521639
4.860686,0.079900,0.326775,0.810134,0.015338,-0.029128,0.510743,0.410554,-0.229977,-0.133596,0.000161,3.225220,-21.810530,-13.705171,0.526349,0.004152,0.003231,0.925845,-0.000920,-0.000624,-0.001585,3.791988,2.483964,-3.145329,0.053410,0.047123,-0.447409
4.910913,0.081005,0.325020,0.834834,0.012403,-0.024109,0.471434,-0.620149,0.484289,-0.109171,0.000198,3.225220,-22.149956,-8.689747,-0.963864,0.002284,-0.008830,0.920762,-0.000920,-0.000624,-0.001585,9.120940,-4.296064,-2.448498,0.028532,-0.044063,-0.424556
4.960862,0.081635,0.323910,0.857738,0.005422,-0.011988,0.429999,-1.564059,0.911863,-0.101728,0.000186,3.225220,-8.426723,-9.033431,-0.853734,0.003845,-0.008016,0.911358,-0.000920,-0.000624,-0.001585,-4.252266,6.161302,-0.485694,0.044593,-0.059557,-0.377540
5.011735,0.081983,0.323996,0.877951,-0.003286,0.003918,0.383853,-1.924226,1.222843,-0.089226,0.000167,3.230499,0.285122,-3.929817,-0.210880,0.016168,-0.006717,0.903612,-0.000920,-0.000624,-0.001585,20.040415,-8.504268,0.271701,0.141984,-0.072725,-0.458906
5.060894,0.081908,0.324127,0.896099,-0.011971,0.016527,0.340439,-1.873305,1.274050,-0.094569,0.000091,3.225220,9.085673,1.084957,0.239655,0.011737,-0.004374,0.910651,-0.000920,-0.000624,-0.001585,2.069920,-7.529103,1.118420,0.144273,-0.071431,-0.317603
5.111738,0.081839,0.325723,0.911977,-0.018450,0.028389,0.299004,-1.408763,1.182209,-0.082556,0.000168,3.225220,13.520558,3.134070,-1.691072,-0.003232,-0.005636,0.923598,-0.000920,-0.000624,-0.001585,5.197197,2.910055,-1.810614,-0.005148,-0.042842,-0.206241
5.160895,0.081797,0.327183,0.925952,-0.021870,0.033771,0.258258,-0.850183,0.920967,-0.112311,0.000133,3.225220,11.924411,3.849343,-0.606735,0.013343,-0.009070,0.916668,-0.000920,-0.000624,-0.001585,4.675924,-4.634060,1.788657,0.123130,-0.097803,-0.356159
5.210678,0.080785,0.329063,0.937163,-0.025577,0.034681,0.211546,-0.185255,0.633756,-0.118864,0.000105,3.225220,13.688128,6.726847,-0.615641,0.002442,0.000812,0.907075,-0.000920,-0.000624,-0.001585,-12.685954,-0.055797,0.009622,0.039981,-0.001657,-0.367150
5.259722,0.079801,0.330225,0.947091,-0.026551,0.027227,0.176035,0.624143,0.322501,-0.153306,0.000133,3.214663,16.225801,4.682054,-1.709357,0.007948,-0.004205,0.933022,-0.000920,-0.000624,-0.001585,-7.603958,0.954650,1.005729,0.088590,-0.020330,-0.269207
5.310904,0.078865,0.331165,0.955854,-0.025141,0.015642,0.144954,1.226391,0.039586,-0.184100,0.000142,3.214663,4.238476,4.868117,-0.107657,0.001691,-0.005599,0.935318,-0.000920,-0.000624,-0.001585,2.937443,3.861181,-1.333673,0.066556,-0.063701,-0.274825
5.362492,0.077901,0.332057,0.962170,-0.021368,0.005195,0.114788,1.396202,-0.295146,-0.186823,0.000051,3.209384,2.966613,8.527281,-2.081087,-0.000779,-0.005164,0.943992,-0.000920,-0.000624,-0.001585,6.330587,-10.953277,-3.017044,-0.010613,-0.009388,-0.200284
5.409780,0.077251,0.331429,0.968532,-0.014330,-0.007243,0.089333,1.399643,-0.624731,-0.186266,0.000098,3.204106,-4.254117,2.312368,0.067890,-0.002191,-0.010600,0.942675,-0.000920,-0.000624,-0.001585,-10.894610,3.169611,4.604533,-0.016950,-0.055429,-0.211990
5.459936,0.076846,0.330789,0.973312,-0.008191,-0.015010,0.069253,1.063050,-0.668425,-0.199675,0.000123,3.204106,-10.924769,-1.229828,0.054574,0.002732,-0.014872,0.960568,-0.000920,-0.000624,-0.001585,-12.830704,12.430174,5.874579,0.043274,-0.163639,-0.137242
5.510774,0.076416,0.329264,0.976040,-0.004840,-0.020470,0.048469,0.539495,-0.558979,-0.197377,0.000124,3.198827,-14.253356,0.246905,1.170600,-0.002777,-0.007255,0.960403,-0.000920,-0.000624,-0.001585,-14.842062,20.094229,7.685240,-0.014347,-0.093379,-0.134872
5.560824,0.076103,0.328177,0.978318,-0.001352,-0.018104,0.032217,-0.162762,-0.406936,-0.209898,0.000168,3.193548,-12.508373,-4.697095,1.497112,0.003343,-0.001480,0.965205,-0.000920,-0.000624,-0.001585,-1.466036,0.515245,3.397580,0.020004,-0.030361,-0.138578
5.610651,0.076785,0.327260,0.980159,0.002533,-0.011615,0.020596,-0.685827,-0.250169,-0.196212,0.000168,3.188270,-8.895254,-3.311153,-0.197186,0.006690,-0.005316,0.980220,-0.000920,-0.000624,-0.001585,6.402373,-4.186714,1.748632,0.060675,-0.043938,-0.098720
5.660800,0.077061,0.326940,0.981011,0.004309,-0.001150,0.013169,-1.121733,-0.217648,-0.185034,0.000123,3.188270,-6.273295,-2.551428,1.131649,0.013031,-0.015714,0.988901,-0.000920,-0.000624,-0.001585,-1.075784,-0.283506,3.614634,0.113827,-0.159161,0.051794
5.710024,0.077076,0.327124,0.981113,0.003667,0.009247,0.004005,-1.283482,-0.080697,-0.198927,0.000147,3.182991,0.487531,-5.088130,0.250024,0.003344,-0.010866,0.991792,-0.000920,-0.000624,-0.001585,-1.209211,1.560651,2.378667,0.054366,-0.102270,-0.033663
5.759784,0.077567,0.327287,0.981045,0.002828,0.017075,0.002852,-1.174765,0.155908,-0.191288,0.000193,3.177713,1.080910,-6.606833,0.754036,0.006163,-0.006674,1.002982,-0.000920,-0.000624,-0.001585,4.294906,11.729007,-2.641847,0.022697,-0.077128,-0.037626
5.810727,0.078026,0.327382,0.981025,0.001422,0.021827,0.001823,-1.023564,0.317995,-0.175914,0.000151,3.172434,2.426636,2.911922,1.769735,-0.005625,-0.005039,1.011035,-0.000920,-0.000624,-0.001585,-6.965182,9.386401,5.749439,-0.059748,-0.053066,-0.065635
5.860843,0.077994,0.329017,0.981064,-0.000933,0.029161,0.004221,-0.789849,0.267149,-0.181639,0.000106,3.167156,7.735450,1.218719,-0.136863,0.008557,0.011566,0.990561,-0.000920,-0.000624,-0.001585,-6.510496,-5.267275,4.392539,0.069287,0.122094,-0.236270
5.909854,0.078955,0.330212,0.981091,0.000538,0.030134,0.006490,-0.384648,0.281675,-0.170714,0.000168,3.167156,7.202058,-3.031678,1.751207,0.011444,-0.000432,1.007115,-0.000920,-0.000624,-0.001585,-3.429413,2.666492,-0.300631,0.113140,-0.028177,-0.050985
5.960776,0.078967,0.331430,0.981090,-0.002578,0.028257,0.007413,-0.080174,0.336479,-0.187064,0.000146,3.161877,6.785913,-1.424149,0.013803,0.010634,-0.007666,0.997388,-0.000920,-0.000624,-0.001585,5.791425,-9.627558,-10.078712,0.103034,-0.120948,-0.211674
6.010802,0.078894,0.332213,0.981151,-0.006670,0.021695,0.008447,0.489563,0.526344,-0.191880,0.000202,3.161877,10.548387,-3.737359,-0.360063,0.001027,-0.005851,1.004778,-0.000920,-0.000624,-0.001585,2.547201,-3.778834,0.283692,0.011634,-0.075063,-0.081764
6.060730,0.077832,0.333075,0.981669,-0.012642,0.014561,0.008090,0.772793,0.535600,-0.189551,0.000071,3.161877,0.992261,5.101853,0.553686,-0.003533,-0.005290,1.007879,-0.000920,-0.000624,-0.001585,5.501020,-19.650749,-4.260950,-0.016575,-0.063932,-0.121944
6.110880,0.077806,0.333120,0.982026,-0.012440,0.005893,0.008528,0.855117,0.342496,-0.191715,0.000126,3.161877,0.228578,1.117498,-2.639928,0.005646,-0.003592,0.997208,-0.000920,-0.000624,-0.001585,-0.700770,10.861896,5.003376,0.099222,-0.079415,-0.226181
6.160860,0.077781,0.333025,0.982170,-0.010827,-0.000347,0.009111,0.682997,0.147253,-0.180750,0.000087,3.156598,-2.476329,5.232697,0.381684,0.012831,-0.001753,1.001462,-0.000920,-0.000624,-0.001585,2.994228,-1.866966,-1.073237,0.117492,-0.026187,-0.108342
6.210888,0.076933,0.332941,0.983062,-0.010648,-0.004663,0.011240,0.584054,-0.159312,-0.163021,0.000104,3.156598,-3.563900,1.147819,-0.161593,-0.002286,0.003131,0.986283,-0.000920,-0.000624,-0.001585,-2.982568,11.032979,-6.355770,-0.015402,-0.005815,-0.235744
6.261804,0.076830,0.331944,0.983984,-0.008410,-0.009854,0.011947,0.437856,-0.148901,-0.151749,0.000210,3.156598,-6.455615,-3.958410,0.312514,0.002409,-0.003416,0.992795,-0.000920,-0.000624,-0.001585,8.966251,-5.585927,-2.876881,0.019195,-0.064153,-0.153988
6.309925,0.076934,0.331916,0.984087,-0.006182,-0.008544,0.008537,0.114509,-0.096713,-0.126249,0.000152,3.156598,-6.585734,1.058915,-0.589459,0.002358,-0.011225,1.006900,-0.000920,-0.000624,-0.001585,-0.626899,0.776499,-4.229339,0.016369,-0.122078,-0.071777
6.360856,0.076931,0.331904,0.984089,-0.002700,-0.003658,0.003609,-0.252602,-0.198986,-0.146531,0.000017,3.156598,-6.844087,4.195721,0.520617,-0.000961,0.000239,0.999732,-0.000920,-0.000624,-0.001585,-4.366517,14.344244,3.214838,0.004692,-0.025642,-0.050369
6.409736,0.076983,0.331193,0.984049,-0.000295,-0.001872,0.001884,-0.468238,-0.273581,-0.146565,0.000078,3.151320,-0.835022,-1.469258,0.817042,-0.004211,-0.017016,0.993495,-0.000920,-0.000624,-0.001585,-0.552474,-0.970836,4.244497,-0.012291,-0.151120,-0.163410
6.460762,0.077540,0.331003,0.984022,0.002369,0.000423,0.000415,-0.435668,-0.150371,-0.123824,0.000132,3.151320,5.291587,-3.545501,-0.614962,0.000742,-0.010134,1.009889,-0.000920,-0.000624,-0.001585,-9.040132,-22.304989,-5.473114,0.024094,-0.088549,-0.055666
6.510708,0.078017,0.332009,0.983083,0.003044,0.004218,-0.005528,-0.166398,0.032327,-0.143060,0.000113,3.151320,6.536800,-2.541530,0.793332,0.000132,0.004851,1.002107,-0.000920,-0.000624,-0.001585,-18.441259,3.231123,-1.880046,-0.006190,0.047791,-0.223370
6.559838,0.078012,0.332032,0.982953,0.000416,0.002830,-0.005633,0.042685,0.222298,-0.122772,0.000133,3.140763,4.467541,-4.000624,1.116221,0.004156,0.004474,0.996325,-0.000920,-0.000624,-0.001585,-1.847193,-2.015468,-1.951862,0.053718,0.037224,-0.303170
6.610775,0.078750,0.331996,0.981999,-0.000889,-0.002122,-0.004953,0.413228,0.421625,-0.133029,0.000238,3.140763,13.386044,-6.523500,-1.113706,0.011524,0.009418,0.998804,-0.000920,-0.000624,-0.001585,2.353459,-3.451258,1.865150,0.084317,0.079415,-0.268203
6.660854,0.078954,0.331923,0.981992,-0.005645,-0.010533,0.001241,0.993848,0.672700,-0.147154,0.000201,3.140763,7.672393,-1.667103,-1.362062,0.005197,0.006293,0.997171,-0.000920,-0.000624,-0.001585,-2.413586,-0.448026,2.045892,0.038431,0.048722,-0.181950
6.709857,0.078902,0.330822,0.982032,-0.011819,-0.024722,0.004166,1.460244,0.839865,-0.186701,0.000212,3.140763,8.131080,-2.400193,0.853083,0.008856,0.000746,0.997903,-0.000920,-0.000624,-0.001585,14.403536,0.764616,0.748530,0.061652,0.009261,-0.202656
6.760820,0.077883,0.329173,0.982061,-0.020038,-0.040860,0.005985,1.833867,0.878245,-0.208205,0.000095,3.135484,3.874656,1.605155,0.102687,-0.003205,-0.010657,1.024846,-0.000920,-0.000624,-0.001585,5.688671,-5.529344,1.160879,-0.038567,-0.088165,0.008042
6.809755,0.077143,0.326799,0.982565,-0.025244,-0.058288,0.006648,2.045375,0.779126,-0.222757,0.000205,3.135484,5.986648,0.935616,-1.202253,0.004458,0.009665,0.988961,-0.000920,-0.000624,-0.001585,-18.609083,1.619242,8.783271,0.042800,0.140343,-0.301473
6.859750,0.075982,0.323197,0.983067,-0.029303,-0.077882,0.009449,2.172898,0.625153,-0.220062,0.000114,3.135484,1.916469,7.019528,-0.494817,0.010709,0.012441,0.981247,-0.000920,-0.000624,-0.001585,-13.063182,16.457586,6.443188,0.116501,0.144278,-0.311431
6.909842,0.074836,0.319062,0.983198,-0.030150,-0.096385,0.007783,2.209724,0.268692,-0.222607,0.000147,3.135484,2.311141,1.720122,0.934653,0.009797,0.005457,0.991618,-0.000920,-0.000624,-0.001585,3.441483,-2.093874,-1.722926,0.071124,0.033900,-0.142068
6.959792,0.073837,0.314384,0.983649,-0.029211,-0.114740,0.008975,2.380204,0.119081,-0.246604,0.000178,3.135484,1.897782,3.077569,0.690059,0.005188,-0.001745,0.998293,-0.000920,-0.000624,-0.001585,10.693531,9.314201,-0.030723,0.051463,-0.025731,-0.139257
