# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.25 m at crossing, span=1.00 m, passes=1
# meta:n_drones=2
# meta:duration_s=8.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.25
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=1
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789491763.2362
# meta:usd_start_s=10.787852
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
3.568406,-0.017321,-0.141137,-0.010297,-0.022395,0.097010,0.121595,-1.576630,0.973825,-0.864438,0.000534,3.758358,-40.679142,-21.953852,-0.168764,-0.001053,-0.001917,1.078407,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
3.618380,-0.019405,-0.136649,-0.002544,-0.038928,0.126687,0.170091,-3.632971,1.601302,-0.801320,0.000401,3.747801,-5.226151,-4.509888,0.767186,0.001473,-0.007715,1.104755,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
3.668351,-0.022370,-0.130191,0.005389,-0.056063,0.153191,0.210842,-3.305315,1.706412,-0.732261,0.000280,3.742522,93.071564,20.332220,2.192846,-0.018697,0.007411,1.079334,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
3.719374,-0.025557,-0.124238,0.014699,-0.062710,0.134194,0.243891,1.522891,0.691554,-0.601007,-0.000107,3.731965,71.976173,34.021980,3.335663,-0.003556,-0.025037,1.094075,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
3.768290,-0.029364,-0.119899,0.027541,-0.059084,0.096376,0.282809,3.841367,-0.685368,-0.368291,-0.000107,3.726686,-72.290161,22.315554,1.601427,-0.005487,-0.023974,1.073406,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
3.818465,-0.032126,-0.116712,0.044949,-0.042555,0.088928,0.341717,0.252106,-1.816875,-0.242456,-0.000204,3.721408,-55.463520,24.653652,2.368916,-0.012701,0.011960,1.105169,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
3.868222,-0.033313,-0.112810,0.063232,-0.014992,0.099055,0.397572,-1.645909,-2.839254,-0.152030,-0.000106,3.716129,50.922184,0.530237,2.517450,-0.002562,0.005484,1.110158,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
3.919259,-0.033920,-0.109100,0.082821,0.009986,0.081692,0.441339,1.414065,-2.878133,-0.038661,0.000083,3.710850,72.295914,-10.310286,1.019708,-0.010156,-0.015262,1.098947,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
3.968337,-0.033541,-0.107613,0.105752,0.028430,0.036333,0.485587,4.423154,-2.257746,-0.012359,0.000254,3.705572,-12.613564,-21.544827,0.999500,0.002773,-0.017612,1.099215,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.018249,-0.031793,-0.107834,0.132972,0.039767,0.001363,0.546258,3.352918,-1.192213,-0.045677,0.000279,3.705572,-55.325756,-13.508819,1.556537,-0.009944,-0.005353,1.116123,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.068397,-0.030305,-0.108663,0.162325,0.043271,-0.010587,0.606740,0.939142,-0.598652,-0.010482,0.000040,3.700293,-9.563058,-3.170585,1.623029,-0.001486,0.005072,1.120160,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.118249,-0.028659,-0.109834,0.193901,0.044638,-0.021066,0.664590,0.840677,-0.385457,0.054095,0.000075,3.700293,30.262678,-5.793693,1.758159,-0.010032,-0.007745,1.118169,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.168373,-0.027232,-0.112165,0.228084,0.041821,-0.043676,0.717153,2.143407,-0.028138,0.114022,0.000167,3.700293,2.520762,-10.166325,0.579132,-0.004263,-0.009838,1.108633,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.218319,-0.025529,-0.115340,0.264793,0.036003,-0.063212,0.767292,1.962337,0.498723,0.116255,0.000221,3.705572,-33.653751,-6.787189,1.045572,-0.013375,-0.005336,1.103931,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.268411,-0.024560,-0.118604,0.305147,0.026311,-0.065693,0.821948,0.267313,0.810202,0.128095,0.000137,3.705572,-26.203756,0.911775,1.284621,-0.007878,-0.000030,1.104600,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.318439,-0.024663,-0.121491,0.347548,0.014812,-0.057757,0.869008,-0.829668,0.790244,0.159518,0.000103,3.705572,1.842454,3.345737,0.049747,-0.008890,0.004015,1.088238,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.367364,-0.024428,-0.124406,0.391051,0.008217,-0.052836,0.905533,-0.626358,0.564085,0.192451,0.000044,3.710850,6.279178,5.612274,0.325593,-0.009390,0.001439,1.081179,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.417328,-0.024889,-0.126653,0.436540,0.002606,-0.048133,0.936261,-0.373193,0.305057,0.180095,0.000064,3.716129,-5.164493,3.609946,0.235329,-0.007799,0.001050,1.064190,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.466278,-0.024981,-0.128695,0.483774,0.000474,-0.040641,0.962191,-0.710079,0.187196,0.183667,0.000078,3.716129,-10.043846,0.523667,-1.531361,-0.007877,0.003407,1.055200,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.517322,-0.025802,-0.130384,0.532111,-0.002676,-0.030607,0.982274,-1.113118,0.008672,0.162169,-0.000010,3.721408,5.546860,8.726144,0.510055,-0.008430,0.003594,1.039639,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.568249,-0.026015,-0.131424,0.580859,-0.000055,-0.023094,0.992342,-0.770485,-0.355574,0.194297,-0.000007,3.731965,11.334950,2.931463,0.925668,-0.002674,-0.001711,1.023705,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.618451,-0.026817,-0.132355,0.629895,0.000644,-0.020443,0.993692,-0.223090,-0.459993,0.235105,0.000180,3.731965,2.844881,-3.823737,-0.260944,-0.009181,-0.002235,1.002502,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.667328,-0.026959,-0.133133,0.678835,0.002485,-0.018965,0.986606,-0.124447,-0.289954,0.240113,0.000154,3.737243,-1.912108,0.866609,1.276413,-0.009235,0.000309,0.986045,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.717356,-0.026914,-0.133310,0.727676,0.005472,-0.015471,0.973013,-0.153749,-0.408926,0.273785,-0.000006,3.742522,3.705849,7.022721,0.357127,-0.007512,-0.004302,0.970401,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.768225,-0.026903,-0.134298,0.774915,0.009786,-0.016821,0.949774,0.081455,-0.693883,0.274416,-0.000002,3.747801,7.573946,1.649893,0.042121,-0.007284,0.000698,0.954987,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.818434,-0.026746,-0.134866,0.821436,0.014513,-0.019793,0.920997,0.494193,-0.791399,0.277379,0.000106,3.753079,4.660618,-5.102308,0.015910,-0.008268,-0.005586,0.940152,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.867344,-0.026691,-0.135420,0.865875,0.016519,-0.023172,0.883448,0.656697,-0.545146,0.261973,0.000152,3.758358,-3.554936,-6.450619,-0.087074,-0.003296,-0.000648,0.927389,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.917411,-0.025692,-0.136376,0.909404,0.018909,-0.026033,0.845402,0.456970,-0.236306,0.225462,0.000205,3.758358,-3.085001,-5.879922,-0.342479,-0.013228,0.003184,0.915145,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
4.968408,-0.025148,-0.137409,0.950090,0.017757,-0.027613,0.797644,0.332342,0.016567,0.192149,0.000137,3.763636,-1.922589,-2.167833,0.438375,-0.008515,-0.000373,0.903203,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.016310,-0.024690,-0.138299,0.987796,0.016236,-0.028377,0.743025,0.312747,0.019388,0.187210,0.000042,3.768915,0.991083,4.514291,0.160117,-0.007535,-0.002186,0.895597,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.068397,-0.024443,-0.139456,1.023028,0.015702,-0.030274,0.686963,0.376903,-0.182104,0.183025,0.000019,3.768915,-0.427573,1.681736,-1.576691,-0.006960,0.000456,0.887016,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.119258,-0.023684,-0.140483,1.055548,0.017527,-0.031297,0.628615,0.367453,-0.284780,0.140558,0.000060,3.768915,-5.509354,-2.097251,-0.905940,-0.013015,-0.001736,0.879958,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.167329,-0.023684,-0.141474,1.085731,0.016029,-0.030161,0.571539,0.094762,-0.174770,0.090664,0.000171,3.768915,-8.564774,-1.826528,-1.345100,-0.011139,-0.002326,0.885037,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.217298,-0.022693,-0.142480,1.112901,0.016973,-0.026305,0.511790,-0.345165,-0.051909,0.038133,0.000081,3.768915,-9.504135,1.855522,-0.808490,-0.006780,0.000070,0.878765,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.266418,-0.021902,-0.143310,1.136621,0.017963,-0.020341,0.451957,-0.664261,-0.142145,-0.006661,-0.000052,3.768915,0.946478,5.466888,-0.573129,-0.006444,0.002355,0.881441,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.316387,-0.021650,-0.143287,1.157083,0.018757,-0.013210,0.390862,-0.574329,-0.427354,-0.030360,-0.000019,3.768915,2.807464,0.208526,-0.801256,-0.007331,-0.003340,0.880629,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.367273,-0.020643,-0.144175,1.175259,0.021805,-0.010923,0.333688,-0.421263,-0.425108,-0.064643,0.000073,3.763636,0.106385,-5.581516,-1.016529,-0.004218,-0.003958,0.885692,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.417329,-0.019812,-0.144141,1.190774,0.022286,-0.006006,0.280210,-0.442980,-0.155886,-0.091589,0.000138,3.763636,-1.842129,-4.818860,-0.191528,-0.006582,-0.003687,0.891418,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.466260,-0.019093,-0.143517,1.203171,0.020553,0.000611,0.230254,-0.519211,0.098456,-0.109905,0.000120,3.758358,2.720644,-2.812817,0.093481,-0.009475,-0.001628,0.900777,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.516372,-0.018660,-0.142925,1.212887,0.017143,0.005492,0.182103,-0.459462,0.215836,-0.118244,0.000092,3.758358,5.530168,-0.862101,0.095716,-0.013863,-0.002012,0.907405,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.568424,-0.018206,-0.142350,1.220809,0.014231,0.008088,0.140858,-0.202610,0.248857,-0.104247,0.000084,3.753079,4.717696,-0.308271,1.559172,-0.008939,-0.002423,0.920439,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.616399,-0.017772,-0.141849,1.227019,0.011517,0.008182,0.105194,0.026593,0.244038,-0.084005,0.000079,3.747801,1.851571,-0.861600,1.145977,-0.009810,-0.002527,0.931267,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.666271,-0.017837,-0.140941,1.231138,0.007316,0.009100,0.073134,0.105110,0.296770,-0.052869,0.000131,3.742522,0.956894,-0.417700,0.499713,-0.007675,-0.002035,0.936773,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.716228,-0.017051,-0.140324,1.234408,0.006093,0.008830,0.050173,0.120437,0.351595,-0.027651,0.000087,3.737243,0.123827,1.562981,0.860892,-0.008332,-0.001207,0.952588,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.765434,-0.017722,-0.139854,1.236392,0.000778,0.007578,0.031036,0.165256,0.270840,0.010868,0.000085,3.737243,2.621685,2.740304,0.452801,-0.005296,-0.002815,0.963712,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.816374,-0.018014,-0.138903,1.237334,-0.001457,0.007286,0.016563,0.272918,0.160267,0.041598,0.000088,3.731965,1.683637,3.222011,0.111261,-0.008642,-0.004443,0.977870,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.866348,-0.018022,-0.138383,1.238135,-0.000879,0.005315,0.007389,0.348295,-0.042602,0.076800,-0.000007,3.726686,-1.574779,4.410290,-0.055735,-0.008824,-0.005007,0.981398,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.915244,-0.017987,-0.137921,1.238029,0.001365,0.004238,-0.000637,0.208822,-0.255961,0.063211,0.000036,3.726686,-3.609009,3.006103,-0.606052,-0.011797,-0.002161,0.986058,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
5.966481,-0.018870,-0.137405,1.237947,0.000935,0.004894,-0.003875,0.051869,-0.365250,0.055159,0.000052,3.726686,-0.741976,-1.040360,-0.491139,-0.007580,-0.002090,0.993679,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.016269,-0.017919,-0.136908,1.237082,0.006199,0.005123,-0.009892,0.057010,-0.312782,0.041365,0.000094,3.726686,4.098783,-0.471290,-0.391247,-0.000579,-0.002132,0.992804,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.064456,-0.018731,-0.135937,1.236789,0.004492,0.005743,-0.011429,0.216630,-0.252956,0.039845,0.000088,3.726686,0.858883,0.537035,0.134958,-0.004486,-0.006673,0.997692,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.116235,-0.018105,-0.135397,1.235742,0.007706,0.004904,-0.014800,0.233111,-0.219439,0.037302,0.000074,3.721408,-1.208502,-0.554211,0.000112,-0.007958,-0.003184,0.996703,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.167341,-0.017839,-0.134923,1.234940,0.008858,0.004100,-0.016049,0.177357,-0.201300,0.023373,0.000069,3.721408,2.084993,-0.890584,-0.069788,-0.014406,-0.002597,0.997325,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.216397,-0.017834,-0.134165,1.233764,0.008536,0.003598,-0.019048,0.311079,-0.147459,0.008617,0.000101,3.721408,3.901701,-1.998268,-0.351455,-0.011294,0.000119,0.996911,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.266402,-0.017853,-0.133987,1.232709,0.007246,-0.000290,-0.021509,0.498565,-0.023531,0.005264,0.000133,3.721408,1.319259,-2.153247,-0.399725,-0.013629,-0.000868,0.995378,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.316378,-0.017886,-0.134067,1.231634,0.005436,-0.004574,-0.021093,0.531553,0.066453,-0.019429,0.000099,3.721408,-3.836334,-1.033705,-0.169498,-0.004345,-0.007174,1.005540,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.366334,-0.017121,-0.134119,1.230114,0.006397,-0.006690,-0.022250,0.342986,0.110321,-0.020024,0.000114,3.721408,-2.356201,0.861475,0.437591,-0.008275,-0.002824,1.001854,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.415226,-0.016896,-0.134139,1.229077,0.005336,-0.007452,-0.022373,0.226400,0.091398,-0.023237,0.000117,3.716129,-0.102711,-0.675057,-0.601650,-0.009574,0.000818,0.998058,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.464281,-0.016918,-0.133210,1.227680,0.003907,-0.004381,-0.023085,0.187064,0.058186,-0.031888,0.000097,3.716129,-2.806241,0.072996,-0.953735,-0.009567,-0.002110,1.000438,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.514418,-0.016937,-0.133069,1.226581,0.003121,-0.002960,-0.022172,-0.011627,0.008124,-0.051034,0.000068,3.716129,-8.785904,0.109550,-0.244004,-0.008917,-0.005930,1.004158,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.566411,-0.016949,-0.132998,1.225079,0.002455,0.001704,-0.022018,-0.486315,0.015655,-0.067580,0.000121,3.716129,-11.120296,-0.429630,0.235280,-0.006769,-0.003468,1.006640,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.616273,-0.017762,-0.132850,1.223818,-0.000845,0.010561,-0.022192,-1.100510,0.009374,-0.054144,0.000087,3.716129,-9.103409,2.600496,0.221505,-0.011049,0.000269,0.998985,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.664330,-0.018010,-0.130814,1.222718,-0.000529,0.027634,-0.020168,-1.520402,-0.124417,-0.059349,0.000054,3.716129,-4.920543,1.850690,-1.397513,-0.007811,0.000790,1.004625,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.714259,-0.017976,-0.128783,1.221648,0.001883,0.044848,-0.018732,-1.819002,-0.279853,-0.081392,0.000054,3.716129,-6.788261,3.689387,-0.110351,-0.000311,-0.006828,1.006889,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.764304,-0.017931,-0.126172,1.220680,0.004215,0.063973,-0.016743,-2.266862,-0.335216,-0.079691,0.000142,3.710850,-9.235846,0.081549,0.665414,-0.008197,-0.001039,1.008538,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.816426,-0.017897,-0.122114,1.219181,0.005782,0.087685,-0.016739,-2.652813,-0.280048,-0.057646,0.000126,3.710850,-4.503541,-2.263577,0.559973,-0.013639,-0.001491,1.009642,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.866341,-0.017873,-0.116880,1.218221,0.007031,0.113008,-0.014188,-2.846128,-0.273196,-0.040606,0.000014,3.710850,-2.484229,1.445899,-0.303285,-0.005818,-0.004491,1.008676,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.914332,-0.017843,-0.109860,1.217816,0.008788,0.141652,-0.008443,-3.029319,-0.356193,-0.018809,-0.000002,3.710850,-5.025968,0.458614,0.542309,0.002321,-0.010842,1.013708,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
6.964446,-0.017140,-0.102168,1.216871,0.012775,0.169905,-0.006802,-3.296062,-0.394731,0.006507,0.000084,3.710850,-5.816478,-4.765498,0.378560,-0.007600,-0.004382,1.009117,-0.005597,0.000401,-0.000330,0.583093,0.809131,0.504859,0.000000,0.000000,0.000000
