# meta:run_eval_mode=formation_scenario
# meta:scenario=A1
# meta:title=Vertical stack hover, dz=0.50 m
# meta:n_drones=2
# meta:duration_s=15.000
# meta:height=0.77
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=0
# meta:tags=hover|data_collection
# meta:param_dz=0.5
# meta:param_hold=15.0
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.0
# meta:realised_peak_accel=0.0
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:indi_rpm_source=1.0
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=1
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
7.757577,-0.288268,-1.229339,-0.010477,-0.120818,-0.558148,-0.000083,0.113147,0.060897,-0.177518,0.000000,3.943109,0.308302,0.122713,0.244279,-0.001464,-0.018967,1.003680,0.000000,0.000000,0.000000,1.782715,0.442565,3.400283,-0.019550,-0.195466,9.572289
7.806713,-0.295546,-1.263070,-0.010474,-0.121963,-0.565742,-0.000225,0.112176,0.057987,-0.180943,0.000000,3.943109,0.472039,0.234530,0.013971,-0.001939,-0.008666,1.001577,0.000000,0.000000,0.000000,-2.376252,0.581493,-1.909504,-0.030705,-0.090517,9.544089
7.856755,-0.300576,-1.286379,-0.010501,-0.123378,-0.570945,-0.001015,0.117679,0.061759,-0.183815,0.000000,3.943109,-0.490717,-0.508294,-0.271263,-0.003307,-0.003766,0.996403,0.000000,0.000000,0.000000,-1.045202,-1.513197,0.388345,-0.036584,-0.075254,9.496618
7.906640,-0.306752,-1.315106,-0.010522,-0.123840,-0.577917,0.000290,0.122648,0.059265,-0.185097,0.000000,3.943109,-0.159013,0.110489,-0.152385,0.003808,-0.017755,1.003056,0.000000,0.000000,0.000000,2.964388,1.320561,-1.032537,0.022141,-0.209640,9.569128
7.956676,-0.312963,-1.344204,-0.010513,-0.124500,-0.585747,-0.000728,0.117822,0.063630,-0.189301,0.000000,3.943109,0.969165,0.155402,0.448203,0.001387,-0.022744,0.997039,0.000000,0.000000,0.000000,2.368528,4.062062,-0.567222,0.001018,-0.236813,9.504513
8.005648,-0.319232,-1.373633,-0.010555,-0.126309,-0.592043,-0.000527,0.122492,0.061295,-0.187149,0.000000,3.937830,0.027607,-0.158757,-0.254806,-0.006711,-0.006108,1.001294,0.000000,0.000000,0.000000,-2.299945,-0.529130,1.413568,-0.076740,-0.065405,9.548408
8.056754,-0.325575,-1.403292,-0.010501,-0.127132,-0.593737,0.005577,0.122216,0.058972,-0.192105,0.001386,3.937830,-0.893241,-1.045255,-1.017421,-0.003612,0.000743,1.005039,0.000000,0.000000,0.000000,3.185478,0.330472,3.508965,-0.044111,-0.062055,6.974876
8.106584,-0.331933,-1.432911,-0.008828,-0.127252,-0.586609,0.087032,-0.333386,-0.001789,-0.296308,0.001369,3.188270,-53.998486,-2.892366,-4.878160,-0.012550,0.021803,1.154079,0.000000,0.000000,0.000000,-90.680206,-3.828477,-3.980771,-0.098591,0.248030,3.027196
8.155778,-0.338288,-1.460366,0.000519,-0.125671,-0.479074,0.298277,-7.314126,0.025512,-0.483107,0.001240,3.251613,-319.721283,7.355116,-3.747842,0.015014,-0.023723,1.468197,0.000000,0.000000,0.000000,-55.334808,-0.191652,-0.838951,0.152688,0.066795,1.944411
8.206733,-0.344309,-1.476585,0.021085,-0.105215,-0.110490,0.478429,-27.308353,-0.882603,-1.114475,0.000913,3.140763,-459.219482,40.365208,-8.973360,-0.021344,-0.034587,1.591814,0.000000,0.000000,0.000000,58.621113,23.367836,3.884222,-0.208624,-0.095601,0.571437
8.256734,-0.348257,-1.468579,0.045880,-0.043172,0.452446,0.486068,-47.628956,-2.780553,-3.175754,-0.000049,3.198827,-272.295685,89.520004,-4.908387,0.012960,0.018134,1.566001,0.000000,0.000000,0.000000,101.136246,-7.314521,2.640081,0.101299,0.011021,-0.472120
8.306712,-0.347726,-1.429832,0.068856,0.073200,1.099960,0.434098,-56.614143,-5.004468,-6.403069,-0.000212,3.151320,9.560803,62.955112,2.778440,0.004851,-0.004635,1.619544,0.000000,0.000000,0.000000,54.782261,-7.864444,-2.402537,0.042006,-0.032454,-0.416147
8.355591,-0.340316,-1.359056,0.090313,0.226860,1.718026,0.440291,-52.848461,-6.705969,-8.672410,-0.000456,3.119648,176.213348,26.182104,3.689446,0.028492,-0.071454,1.633113,0.000000,0.000000,0.000000,3.207052,-31.554590,3.283090,0.294496,-0.069519,-0.179856
8.406724,-0.325254,-1.259964,0.113512,0.370999,2.229176,0.493330,-44.347836,-7.029175,-8.812055,-0.000151,3.172434,134.105667,-24.466480,6.084130,0.010500,-0.132918,1.529793,0.000000,0.000000,0.000000,-11.606400,-9.974805,9.576007,0.250812,-0.282526,-0.094582
8.455773,-0.303885,-1.137721,0.139463,0.475981,2.646706,0.543367,-38.526173,-5.813471,-7.206997,-0.000083,3.293842,99.153915,-60.641609,12.611060,-0.001068,-0.147468,1.387192,0.000000,0.000000,0.000000,38.670872,-15.564556,-4.914322,-0.368213,-2.281794,-0.613572
8.506605,-0.278500,-0.996988,0.167454,0.531246,2.966411,0.576348,-31.732841,-3.265342,-4.621353,0.000090,3.446921,211.767960,-91.796700,12.235653,-0.023914,-0.145449,1.218312,0.000000,0.000000,0.000000,61.117123,-11.393227,-11.872775,-0.411856,-1.889010,-0.364480
8.556613,-0.251655,-0.843394,0.196987,0.536130,3.161759,0.613471,-18.160103,1.109009,-2.276884,0.000618,3.563050,369.763763,-110.530098,-10.097336,-0.031236,-0.185189,1.095258,0.000000,0.000000,0.000000,50.879154,6.863135,-2.120506,-0.378184,-1.832104,0.245976
8.605593,-0.225529,-0.680925,0.230297,0.479055,3.182066,0.704780,2.574762,6.610793,-2.287594,0.001303,3.541935,478.294983,-106.164703,-26.545868,-0.043969,-0.224547,1.178566,0.000000,0.000000,0.000000,18.984350,5.205313,-5.810105,-0.634595,-2.231842,0.951392
8.656736,-0.204677,-0.527445,0.268157,0.344687,2.914543,0.797355,28.222286,11.054737,-5.103128,0.001872,3.367742,501.911194,-88.723984,-35.259007,-0.039195,-0.226556,1.435339,0.000000,0.000000,0.000000,-10.151398,15.896373,2.595413,-0.600410,-2.452724,-0.084618
8.706714,-0.191916,-0.394504,0.307014,0.168835,2.383815,0.707300,53.749363,12.809083,-8.836604,0.001651,3.177713,470.405487,-13.924231,-32.948719,-0.031071,-0.190114,1.533116,0.000000,0.000000,0.000000,-40.008675,-9.698986,-3.037348,0.213581,0.103247,-1.067817
8.755844,-0.187689,-0.292554,0.335320,0.011834,1.696983,0.382669,75.004089,11.433080,-10.122862,0.001244,3.251613,336.388123,25.410265,-38.529285,-0.017877,-0.156342,1.569977,0.000000,0.000000,0.000000,-125.131592,48.195217,7.593040,0.152297,0.251257,-0.626194
8.806734,-0.189432,-0.224937,0.343696,-0.063457,0.998433,-0.043442,84.846062,9.712828,-8.037560,-0.001376,3.262170,9.641362,154.810440,-28.606857,0.000222,-0.134628,1.433963,0.000000,0.000000,0.000000,-96.707130,5.131894,-3.103411,0.183571,0.463176,-0.751258
8.856712,-0.192573,-0.193967,0.332756,-0.048519,0.229499,-0.362118,81.505554,7.349484,0.141127,-0.002849,3.214663,-211.950439,141.351501,-40.030773,0.037490,-0.061325,1.575768,0.000000,0.000000,0.000000,-10.988404,-77.683235,5.160609,0.256578,0.119911,-0.236607
8.906698,-0.193814,-0.202149,0.309985,-0.003305,-0.552519,-0.522389,70.442589,4.134776,5.131276,-0.000971,3.103812,-190.044067,1.819255,-41.697826,0.021948,0.015476,1.705265,0.000000,0.000000,0.000000,12.919443,-8.763450,-15.830006,0.126336,-0.024736,0.145089
8.956762,-0.193362,-0.248351,0.282161,0.013949,-1.287941,-0.570620,61.469883,2.480234,3.862503,0.000206,3.082698,-154.050339,-42.520123,-33.841290,0.010934,0.034480,1.720160,0.000000,0.000000,0.000000,-20.867634,19.413568,4.100823,0.052157,-0.008348,0.140109
9.006620,-0.192883,-0.331641,0.253867,0.000328,-1.963506,-0.519575,51.769787,2.125410,0.852025,0.000279,3.093255,-180.636368,-23.381748,-25.426828,-0.001826,0.060894,1.718772,0.000000,0.000000,0.000000,6.186067,12.409221,5.247808,-0.034705,0.024967,0.366483
9.055765,-0.193485,-0.444143,0.230711,-0.025624,-2.519962,-0.393970,44.371704,1.927050,-0.299301,0.000054,3.130205,-165.785522,-5.991247,-16.969521,-0.000050,0.090767,1.670200,0.000000,0.000000,0.000000,15.600040,4.357299,5.722121,-0.032002,0.127178,0.511576
9.106607,-0.195488,-0.581998,0.215142,-0.055864,-2.980699,-0.219528,36.520676,1.641035,-1.067153,0.000207,3.124927,-134.244995,-12.031213,-9.650002,-0.005758,0.114459,1.631352,0.000000,0.000000,0.000000,-12.496505,-6.297863,3.213473,-0.057097,1.005157,0.222377
9.156624,-0.199249,-0.740844,0.209664,-0.096836,-3.357996,0.011711,29.609617,2.009664,-1.798512,0.000567,3.098534,-161.192947,-19.374929,-2.872172,-0.008124,0.135636,1.640600,0.000000,0.000000,0.000000,-15.705946,-11.772883,-1.309237,-0.026737,1.539946,-0.041212
9.206579,-0.205349,-0.915908,0.217211,-0.148469,-3.623985,0.301873,21.167549,2.848317,-2.323296,0.000771,3.087977,-207.613220,-13.778374,1.576388,-0.009134,0.164798,1.670265,0.000000,0.000000,0.000000,-20.338329,3.726806,-0.305984,-0.020856,1.642512,0.187776
9.256574,-0.214087,-1.100544,0.240753,-0.199409,-3.732529,0.647749,10.039854,3.289542,-2.362220,0.000573,3.093255,-277.351532,11.662328,4.451392,-0.012269,0.180533,1.717218,0.000000,0.000000,0.000000,-26.666388,-6.953215,0.427077,-0.061835,1.746962,0.379386
9.306652,-0.224921,-1.285319,0.282145,-0.229785,-3.621218,1.003710,-4.728260,2.528759,-2.109403,0.000342,3.103812,-357.478241,27.137270,5.580789,-0.008986,0.178615,1.749536,0.000000,0.000000,0.000000,-39.769276,12.531276,-1.567160,-0.027345,1.805650,0.301043
9.355643,-0.236500,-1.457963,0.339624,-0.228204,-3.247313,1.267061,-23.366566,1.182723,-2.179508,0.000104,3.103812,-424.157471,30.774374,2.536284,0.003183,0.159707,1.770741,0.000000,0.000000,0.000000,10.987022,3.910523,1.232192,0.088879,1.194192,-0.275343
9.406707,-0.247295,-1.608737,0.406347,-0.189918,-2.644563,1.300681,-44.578468,-0.199727,-3.007529,-0.000385,3.130205,-405.378540,33.642838,1.711245,0.009891,0.154965,1.700361,0.000000,0.000000,0.000000,69.803123,-1.704206,-0.593188,0.058555,0.030033,-0.821170
9.456713,-0.255292,-1.723261,0.467356,-0.129674,-1.924310,1.107306,-63.850925,-1.239727,-4.303874,-0.000150,3.135484,-264.223633,1.966978,1.224115,0.003818,0.128488,1.666085,0.000000,0.000000,0.000000,57.001408,-15.011642,-4.081274,-0.007785,-0.174435,-0.689592
9.505784,-0.260486,-1.799811,0.515170,-0.083254,-1.129166,0.790238,-75.538254,-1.060608,-3.795494,0.000599,3.114370,-123.861961,-39.332039,-4.141635,-0.003767,0.074650,1.692988,0.000000,0.000000,0.000000,46.226795,-3.305867,-0.831689,-0.034679,-0.096836,-0.246147
9.557794,-0.264079,-1.835617,0.545889,-0.065675,-0.302290,0.439009,-80.385201,-0.473530,-1.848143,0.000950,3.087977,-3.453031,-41.661728,-4.755257,-0.009206,0.043310,1.713056,0.000000,0.000000,0.000000,26.416708,4.490077,-0.297542,-0.054716,-0.057084,-0.132423
9.606679,-0.267302,-1.830363,0.559541,-0.064359,0.507446,0.117328,-79.648392,0.029393,-0.268561,0.000738,3.051026,76.736450,-11.570731,-4.830921,-0.006176,-0.003612,1.675529,0.000000,0.000000,0.000000,13.346653,7.628541,0.788249,-0.033447,-0.038382,-0.094727
9.655635,-0.270477,-1.785720,0.558561,-0.060907,1.271922,-0.141271,-75.330963,0.324197,-0.080739,0.000406,3.077420,120.488541,14.346270,-4.775198,-0.010553,-0.044304,1.611227,0.000000,0.000000,0.000000,14.177029,-7.247862,1.441870,-0.062912,-0.023211,-0.069480
9.706562,-0.273273,-1.704326,0.546590,-0.049964,1.973598,-0.320844,-68.746475,0.303471,-0.839650,0.000355,3.087977,161.747711,7.382150,-2.609160,-0.004930,-0.088228,1.539556,0.000000,0.000000,0.000000,8.745891,21.402395,1.560004,-0.035513,-0.024126,-0.108919
9.756745,-0.275430,-1.589738,0.527610,-0.035586,2.599740,-0.422894,-60.651360,0.259208,-1.300567,0.000396,3.114370,163.182297,9.169201,-2.411529,-0.000843,-0.137287,1.474014,0.000000,0.000000,0.000000,-6.741311,-9.312992,2.462976,-0.000154,-0.007631,-0.078294
9.806688,-0.276772,-1.445607,0.505454,-0.017276,3.156060,-0.447240,-52.369209,0.072661,-1.747137,0.000410,3.119648,169.680099,14.089668,0.446310,0.002937,-0.180572,1.454614,0.000000,0.000000,0.000000,15.816530,6.162633,-3.097914,0.031259,-0.098179,0.224417
9.856773,-0.277052,-1.271770,0.483812,0.007583,3.649233,-0.383561,-43.533363,-0.350980,-2.215186,0.000138,3.114370,192.426651,20.703180,3.800483,0.017155,-0.214008,1.461448,0.000000,0.000000,0.000000,0.180574,-38.283871,3.832797,0.095065,-1.866164,0.245905
9.905693,-0.276000,-1.079193,0.468165,0.034692,4.038622,-0.221900,-33.244267,-0.883112,-2.394581,0.000401,3.109091,242.212234,8.509303,6.221089,0.000200,-0.262306,1.513562,0.000000,0.000000,0.000000,27.831059,-2.499187,3.836463,-0.119890,-2.895719,0.183587
9.956667,-0.273597,-0.870430,0.463495,0.060719,4.286399,0.055574,-20.284908,-1.280267,-2.242471,0.000551,3.119648,327.496460,-2.879058,8.457132,-0.002562,-0.309566,1.599388,0.000000,0.000000,0.000000,41.931644,-6.284593,1.510297,-0.115466,-2.937367,0.802102
10.006712,-0.270109,-0.654877,0.475067,0.076748,4.296304,0.407651,-2.648070,-1.126327,-1.678349,0.000729,3.130205,438.199585,-12.976645,13.541019,-0.008024,-0.311360,1.729560,0.000000,0.000000,0.000000,25.884661,-2.564044,3.076446,-0.135883,-3.108690,1.284432
10.055751,-0.266192,-0.446965,0.503209,0.078657,3.980723,0.682981,20.455675,-0.499896,-1.013831,0.000564,3.124927,532.500305,-2.774212,11.810910,-0.024165,-0.275700,1.812594,0.000000,0.000000,0.000000,0.704252,21.760731,-3.767400,-0.245869,-2.207766,0.267497
10.106643,-0.262257,-0.262404,0.538398,0.080068,3.374981,0.662898,47.846790,-0.363069,-0.431988,-0.000072,3.167156,533.467102,20.964071,8.438030,-0.005887,-0.216426,1.750366,0.000000,0.000000,0.000000,-48.773499,-31.558764,0.840507,-0.068146,0.022147,-0.305358
10.156771,-0.258414,-0.112385,0.564788,0.067942,2.645581,0.337769,71.545395,-0.204927,-0.297319,0.001035,3.177713,388.253693,-49.882294,1.821488,-0.021057,-0.150449,1.659334,0.000000,0.000000,0.000000,-104.366875,19.042511,3.292994,-0.118247,0.098768,-0.224553
10.205717,-0.255983,0.003072,0.569622,0.023188,1.982239,-0.147012,88.477737,0.234152,-2.734832,0.001855,3.209384,72.574104,-64.069641,-0.099236,-0.026259,-0.147183,1.365534,0.000000,0.000000,0.000000,-148.576431,11.073095,-0.775996,-0.123257,0.659735,-0.859975
10.255613,-0.256650,0.085982,0.551157,-0.053936,1.239206,-0.542427,86.875298,0.289152,-5.476418,0.001860,3.056305,-239.832474,-25.652155,-2.973030,-0.029404,-0.056707,1.489839,0.000000,0.000000,0.000000,41.633644,0.248756,5.430926,-0.131373,0.321684,-0.537336
10.305641,-0.261174,0.128323,0.517361,-0.121085,0.457143,-0.796743,75.186462,0.242316,-5.627046,0.000525,3.040469,-115.250023,40.398132,0.274027,0.005531,0.015069,1.661815,0.000000,0.000000,0.000000,58.990673,1.761623,-5.962008,0.026372,-0.016284,0.041739
10.355605,-0.268298,0.132428,0.471363,-0.160887,-0.288285,-1.047109,71.791107,-0.392903,-3.600114,0.000456,3.072141,27.345581,22.022047,-1.298189,0.002930,0.016300,1.608550,0.000000,0.000000,0.000000,-39.928150,7.617336,-0.208835,0.012224,-0.001708,0.003257
10.406866,-0.277067,0.100049,0.412798,-0.186460,-1.003459,-1.282882,72.124786,-0.812064,-2.734038,0.000582,3.140763,-95.132744,21.420191,-6.879548,-0.006255,0.002495,1.524625,0.000000,0.000000,0.000000,-62.022789,18.962164,-0.557875,-0.038527,0.073496,-0.207923
10.455687,-0.286426,0.032361,0.344980,-0.180531,-1.699699,-1.401787,65.317680,-1.693420,-1.343143,-0.000371,3.072141,-230.224655,59.228069,-3.491392,-0.006743,0.061535,1.580744,0.000000,0.000000,0.000000,0.684554,-11.185525,3.082899,-0.033933,-0.043695,0.241064
10.506661,-0.294576,-0.068119,0.274419,-0.141424,-2.304041,-1.401760,53.668598,-3.054842,0.769952,-0.000308,3.093255,-213.832932,29.518551,-1.545543,0.011883,0.110223,1.559490,0.000000,0.000000,0.000000,28.987226,-24.920036,0.252643,0.168321,0.023293,0.558078
10.555583,-0.300309,-0.199071,0.209462,-0.069728,-3.149874,-0.868764,43.902679,-3.684786,1.392634,0.000496,3.072141,-154.567078,-22.826313,-4.864728,0.001832,0.148178,1.608303,0.000000,0.000000,0.000000,-3099.970947,-261.630127,116.537849,0.120301,0.290792,1.173263
10.605573,-0.305783,-0.361744,0.193865,-0.087242,-3.187902,0.025536,-0.018192,7.069045,3.160540,0.005433,3.388856,-606.595642,534.602539,-87.173317,0.445121,1.795475,6.791877,0.000000,0.000000,0.000000,262.993530,-71.362610,32.800514,0.713037,3.068259,6.787689
10.655752,-0.302279,-0.523347,0.192929,0.261163,-3.399056,-0.115972,-11.926476,-24.614580,-13.326138,-0.018361,3.378299,632.755188,796.476013,-162.098557,0.145089,0.083663,1.263431,0.000000,0.000000,0.000000,73.254707,-260.157532,17.092686,2.204951,0.326243,0.437796
10.706869,-0.281304,-0.710049,0.181026,0.508707,-3.972068,-0.368195,17.711088,-55.680405,-23.732916,-0.010057,3.124927,764.603149,138.765640,-116.061172,0.082474,-0.074928,1.139479,0.000000,0.000000,0.000000,-174.986252,-189.672089,15.870234,-0.582773,0.038439,-0.855860
10.755649,-0.254559,-0.920274,0.154972,0.539379,-4.419855,-0.674769,42.995464,-59.446331,-33.485180,-0.001061,3.320235,284.676300,-221.067581,-62.158932,-0.049015,-0.116359,0.869158,0.000000,0.000000,0.000000,-209.431046,15.965108,38.458344,-1.296153,0.926912,-1.362844
10.806620,-0.227684,-1.151361,0.114662,0.546855,-4.844576,-0.910253,36.474003,-52.789726,-48.746780,-0.000983,3.383578,-250.650192,-176.028275,40.267170,-0.104016,-0.069435,0.896107,0.000000,0.000000,0.000000,-102.904533,-41.247375,35.331375,-1.027448,1.928687,-0.462704
10.855726,-0.197864,-1.404747,0.066783,0.671552,-5.304652,-0.971706,18.557457,-43.301903,-50.705254,-0.000345,3.320235,-495.159485,-278.451355,117.160431,-0.184015,0.066283,1.089291,0.000000,0.000000,0.000000,6.272516,-60.550705,16.345257,-0.277147,1.297157,1.215901
10.905603,-0.156085,-1.678533,0.026045,0.960304,-5.608104,-0.756710,-3.040406,-26.491161,-44.827225,0.004723,3.251613,178.149551,-623.270081,603.417297,-1.431785,0.970371,2.525765,0.000000,0.000000,0.000000,56.130985,3.184700,-65.051003,-1.355787,7.152962,8.124955
10.955755,-0.110771,-1.962891,-0.004278,0.833259,-5.751505,-0.485496,11.153579,5.311107,-20.988373,0.005488,3.114370,-95.375610,-26.054623,141.603912,-0.516488,1.306770,2.688781,0.000000,0.000000,0.000000,-134.905090,-20.751862,66.133591,-0.581629,6.430027,6.512536
11.021725,-0.071905,-2.250814,-0.023046,0.723351,-5.741120,-0.237601,0.013846,8.371112,-13.933738,-0.000351,3.077420,-486.290924,-43.745594,130.000519,-0.020141,0.086709,1.541377,0.000000,0.000000,0.000000,-25.688206,-58.852791,-9.608422,-0.084417,0.952998,0.710040
11.055616,-0.038166,-2.529776,-0.030891,0.628381,-5.418514,-0.170847,-27.317612,11.664181,-6.516927,0.003103,3.056305,-514.680237,-200.913055,106.718918,-0.006564,0.103588,1.698856,0.000000,0.000000,0.000000,38.572182,-6.013067,0.143319,-0.047631,1.432736,1.061738
11.105763,-0.008591,-2.794617,-0.047449,0.561226,-5.233378,-0.538076,-53.730015,15.932749,4.481726,0.000000,3.689736,-438.492676,-211.265732,103.298935,0.007865,0.055501,0.755773,0.000000,0.000000,0.000000,-37.394531,16.639721,-0.052860,0.012461,0.789852,-0.100500
11.155766,0.018155,-3.054226,-0.086556,0.517953,-5.205451,-1.058207,-79.461311,15.297726,16.061953,0.000000,3.805865,-529.110229,-168.027252,102.790329,0.009217,-0.022913,0.443727,0.000000,0.000000,0.000000,-2.672069,0.083100,1.162043,-0.257171,0.824398,0.362546
11.207635,0.043581,-3.315296,-0.153833,0.503724,-5.284495,-1.656153,-108.033806,9.670547,23.841227,0.000000,3.826980,-559.937805,-172.983734,110.747757,0.020159,-0.023375,0.218335,0.000000,0.000000,0.000000,6.735569,0.902164,1.149904,0.007264,0.408323,0.071928
11.255729,0.068405,-3.581563,-0.251550,0.489750,-5.399990,-2.269154,-135.565948,0.304561,28.374796,0.000000,3.837537,-519.518555,-189.258514,117.825653,0.022198,-0.033591,0.119252,0.000000,0.000000,0.000000,25.717985,-17.577694,1.827639,0.034916,0.357132,0.026340
11.305661,0.095239,-3.830588,-0.351167,0.870646,-3.804983,-1.180580,-161.103287,-9.859437,28.345516,0.000000,3.842815,-1332.739502,663.010620,-248.013336,-0.597320,-1.268928,-0.546658,0.000000,0.000000,0.000000,-5441.410156,-113.907326,-870.084534,-6.686815,4.899568,6.501214
