# meta:run_eval_mode=formation_scenario
# meta:scenario=A7
# meta:title=Dynamic merge, dz 1.10 -> 0.10 m while translating
# meta:n_drones=2
# meta:duration_s=11.750
# meta:height=0.18
# meta:timescale=1.0
# meta:controller=5
# meta:ctrl_mode=3
# meta:tags=tracking|extreme|data_collection
# meta:param_dz_start=1.1
# meta:param_dz_end=0.1
# meta:param_speed=0.3
# meta:param_length=1.2
# meta:param_settle=3.0
# meta:param_rotate_deg=90.0
# meta:realised_peak_speed=0.3905
# meta:realised_peak_accel=0.1533
# meta:realised_speed_requested=0.3
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1790183571.5033
# meta:usd_start_s=15.247695
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=0
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
7.743221,0.023425,-0.183117,0.033143,0.000164,-0.009936,0.221572,-0.801888,3.945008,0.862838,0.000723,3.848094,-6.786446,-11.735790,-3.034008,0.025279,0.007503,1.032177,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
7.791197,0.024662,-0.184008,0.045022,-0.029545,-0.004999,0.232617,-0.843766,4.272990,0.829656,0.000495,3.842815,11.385576,14.984233,-1.931002,0.037924,0.011378,1.013877,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
7.843182,0.025497,-0.184019,0.057108,-0.051641,-0.001444,0.243205,-0.117378,3.203591,0.803857,-0.000168,3.837537,22.785826,45.222740,-0.827378,0.037966,0.001628,1.022833,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
7.892148,0.026224,-0.184044,0.069854,-0.054176,-0.006436,0.255130,1.005364,0.828494,0.806961,-0.000443,3.832258,10.574466,39.599842,-2.544855,0.040203,0.000496,1.021730,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
7.943186,0.027070,-0.184129,0.082908,-0.039103,-0.016058,0.264495,1.317460,-0.825424,0.827715,-0.000006,3.826980,-18.956673,5.727828,-0.119808,0.040713,0.010528,1.020440,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
7.992337,0.027727,-0.184183,0.096893,-0.022465,-0.019203,0.281674,0.260464,-0.919168,0.803853,0.000290,3.821701,-26.961510,-9.913867,0.574438,0.034257,0.013549,1.040362,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.042304,0.029622,-0.184139,0.112009,-0.007034,-0.011560,0.308415,-0.918405,-0.543910,0.817628,0.000272,3.816422,-7.210166,-8.090053,1.893339,0.039893,0.005362,1.058571,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.092271,0.031733,-0.184126,0.128756,0.003934,0.000574,0.341575,-1.296791,-0.327829,0.803770,0.000060,3.811144,-1.294950,-2.656637,0.214817,0.034915,0.008036,1.079745,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.142156,0.034790,-0.183921,0.146861,0.015618,0.011540,0.381414,-1.200284,-0.220161,0.766139,0.000103,3.811144,4.060533,-7.271686,0.076444,0.032457,0.009586,1.080417,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.192189,0.037874,-0.182325,0.167119,0.023238,0.023799,0.424333,-0.993858,0.127703,0.747756,0.000152,3.805865,5.874663,-9.358477,-2.517641,0.038224,0.007125,1.094788,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.242336,0.040909,-0.180847,0.189936,0.025344,0.031417,0.473808,-0.669936,0.623209,0.716291,0.000232,3.805865,12.610531,-12.979257,-2.928035,0.036883,0.000574,1.101506,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.292220,0.043895,-0.178945,0.215109,0.022476,0.034417,0.525158,-0.005800,1.157761,0.657083,0.000248,3.805865,14.858853,-10.267777,-2.994601,0.036898,0.001626,1.101666,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.342296,0.046844,-0.177256,0.242833,0.016204,0.030012,0.576797,0.695507,1.586142,0.621417,0.000236,3.805865,9.586246,-7.959720,0.872370,0.033640,0.002384,1.101094,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.392170,0.048796,-0.175905,0.273124,0.004134,0.020697,0.626389,1.142570,1.914516,0.564710,0.000173,3.805865,5.611896,1.618235,-2.598076,0.034436,0.000502,1.093437,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.442137,0.050690,-0.174941,0.305764,-0.006352,0.008880,0.671012,1.327931,1.866471,0.535447,0.000208,3.805865,-1.089481,-0.392462,0.129921,0.035872,0.002819,1.090025,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.491279,0.051801,-0.175010,0.340570,-0.017144,-0.004386,0.712545,1.257162,1.737634,0.548204,0.000033,3.805865,-7.267346,4.837435,-2.585179,0.038808,0.002252,1.078455,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.542277,0.052727,-0.175103,0.377128,-0.024354,-0.012850,0.750548,0.909369,1.457573,0.510787,0.000064,3.805865,-5.756219,5.271816,-1.211960,0.036383,0.008062,1.075455,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.592255,0.052707,-0.175157,0.415849,-0.032014,-0.017138,0.780625,0.573189,1.264368,0.489139,0.000092,3.811144,-7.400877,0.313046,-2.368436,0.037234,0.010205,1.058418,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.641357,0.052652,-0.176172,0.456015,-0.037443,-0.020861,0.808578,0.212344,1.205232,0.467575,0.000152,3.811144,-11.826388,1.290604,0.728271,0.037953,0.005770,1.049105,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.691262,0.051708,-0.177144,0.496972,-0.044369,-0.020143,0.827269,-0.316481,1.136716,0.453373,0.000203,3.816422,-8.485119,0.266908,0.533270,0.033175,0.006862,1.042232,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.743263,0.051042,-0.177139,0.538742,-0.048615,-0.012138,0.841724,-0.709737,1.061051,0.475517,0.000134,3.821701,-1.655275,1.997261,1.111012,0.035881,0.012564,1.027527,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.792181,0.049755,-0.177965,0.581149,-0.053061,-0.007305,0.849948,-0.691671,0.883598,0.488523,0.000082,3.821701,6.138749,9.392162,-0.856180,0.036230,0.006082,1.010513,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.843217,0.048607,-0.178033,0.623853,-0.053522,-0.002463,0.851682,-0.402310,0.524491,0.479708,0.000107,3.821701,9.887650,7.051875,-2.076370,0.041574,-0.003300,0.995519,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.892272,0.047006,-0.178012,0.666137,-0.053351,-0.000941,0.844896,-0.065475,0.277917,0.506288,0.000151,3.826980,-4.380553,0.101528,-1.696396,0.037422,0.001148,0.987324,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.943160,0.045627,-0.177487,0.708736,-0.051586,0.002391,0.837180,-0.300086,0.298778,0.467639,0.000181,3.826980,-8.791799,-0.870239,-1.213669,0.033747,0.001128,0.977899,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
8.992279,0.044029,-0.176951,0.750127,-0.051127,0.008231,0.822474,-0.844940,0.321002,0.415307,0.000181,3.826980,-6.477656,-2.661530,0.489626,0.032390,0.005217,0.962539,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.041314,0.042641,-0.175908,0.791063,-0.050591,0.018166,0.803535,-1.110937,0.412976,0.402349,0.000210,3.832258,6.733391,0.307156,-1.087567,0.034255,0.008688,0.958301,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.093258,0.040770,-0.174832,0.830875,-0.052361,0.025013,0.779861,-0.674587,0.491654,0.396333,0.000240,3.832258,18.268555,-2.126080,0.978355,0.039862,0.009316,0.944282,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.142171,0.039625,-0.173007,0.868874,-0.051644,0.027682,0.750630,0.246392,0.531373,0.415580,0.000199,3.832258,19.732218,1.342704,0.562903,0.030630,0.008543,0.933322,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.191267,0.037763,-0.171905,0.905701,-0.052907,0.020575,0.719387,1.168502,0.404314,0.414657,0.000131,3.837537,12.647019,7.195792,-1.001809,0.026997,0.009570,0.924626,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.242192,0.036569,-0.170938,0.940912,-0.049855,0.009036,0.681419,1.710717,0.099612,0.391539,0.000098,3.837537,3.617653,7.554945,-0.824488,0.033969,-0.001315,0.918639,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.292198,0.035064,-0.170017,0.973798,-0.046279,-0.002491,0.638938,1.809517,-0.205144,0.352593,0.000114,3.837537,-3.052670,0.886335,-0.168289,0.042759,0.013887,0.905016,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.342337,0.033713,-0.169335,1.004551,-0.041927,-0.011527,0.594721,1.538910,-0.193694,0.309503,0.000212,3.837537,-8.866703,-2.322049,-0.534535,0.031335,0.012099,0.900279,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.391304,0.032678,-0.169166,1.033137,-0.038357,-0.018232,0.548434,1.092620,0.046605,0.247082,0.000271,3.837537,-8.755665,-6.392119,-0.845500,0.034539,0.020186,0.902068,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.442248,0.031661,-0.169713,1.059615,-0.037255,-0.023129,0.502582,0.673866,0.301256,0.204366,0.000285,3.842815,-3.568932,-2.853839,-0.831634,0.026482,0.010995,0.909226,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.492222,0.030660,-0.170226,1.083827,-0.037508,-0.025029,0.458518,0.454493,0.347092,0.207892,0.000185,3.842815,-1.474352,3.249093,0.044464,0.035970,0.009260,0.902250,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.542257,0.029694,-0.170235,1.105653,-0.036947,-0.023963,0.409802,0.323304,0.119896,0.174815,0.000045,3.842815,-2.873921,7.193500,-1.480852,0.032937,0.017726,0.899003,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.592208,0.029168,-0.170218,1.124849,-0.032975,-0.021719,0.358889,0.093333,-0.177267,0.116850,0.000081,3.842815,-7.662820,0.315098,0.075010,0.027348,0.007089,0.902873,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.641344,0.028724,-0.170183,1.141931,-0.028281,-0.017477,0.313805,-0.287713,-0.191642,0.057816,0.000219,3.842815,-6.938331,-4.153871,0.701309,0.041513,0.001496,0.899550,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.691331,0.028756,-0.170130,1.156292,-0.024086,-0.011593,0.266280,-0.545117,0.099296,0.061647,0.000328,3.842815,2.389705,-6.401403,-0.529408,0.035451,0.022513,0.906963,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.741276,0.027871,-0.169562,1.168750,-0.026115,-0.004507,0.222802,-0.412819,0.430476,0.030791,0.000288,3.837537,8.944483,-1.125342,1.474836,0.026852,0.005640,0.914329,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.792305,0.027746,-0.169031,1.178922,-0.026527,-0.001123,0.182431,-0.058315,0.475389,0.038989,0.000152,3.837537,3.886616,3.228908,-1.369430,0.037806,0.008797,0.914131,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.842158,0.027747,-0.168016,1.187687,-0.025683,0.001616,0.145193,0.045539,0.307424,-0.014792,0.000141,3.832258,-3.329181,4.319263,0.451984,0.032710,0.012964,0.926984,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.892218,0.027763,-0.166218,1.194120,-0.023685,0.007172,0.110757,-0.135038,0.175753,-0.001372,0.000183,3.832258,-2.976442,-2.393741,0.334720,0.023006,0.008871,0.945234,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.942182,0.027780,-0.165032,1.199918,-0.022153,0.010890,0.087452,-0.201621,0.260149,-0.020333,0.000260,3.832258,5.230698,-3.195625,-1.850715,0.029855,0.006019,0.953631,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
9.992164,0.026948,-0.163396,1.203770,-0.025067,0.014248,0.064684,0.150984,0.536594,-0.006538,0.000355,3.826980,14.376674,-3.788142,-1.665290,0.042506,0.011489,0.958208,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.042329,0.026743,-0.162009,1.206800,-0.027635,0.011643,0.046086,0.878347,0.765497,0.012922,0.000210,3.826980,12.102413,1.575352,-0.449809,0.035118,0.012244,0.964686,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.091286,0.026721,-0.161004,1.209031,-0.029008,0.003098,0.032419,1.446226,0.580377,0.019049,0.000113,3.821701,0.810513,9.619479,0.486251,0.031297,0.020488,0.968625,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.141248,0.026728,-0.160091,1.210149,-0.027217,-0.006003,0.018671,1.393556,0.136731,0.019651,0.000097,3.821701,-10.729806,4.488966,-0.196714,0.042068,0.006774,0.973884,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.192147,0.026763,-0.159151,1.211102,-0.023110,-0.010774,0.011075,0.867956,-0.094407,-0.003857,0.000153,3.821701,-8.661978,-0.638941,-0.779377,0.033490,0.017907,0.985610,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.241363,0.026801,-0.159131,1.212064,-0.019505,-0.014087,0.008430,0.537526,0.027775,-0.035595,0.000332,3.821701,3.366073,-7.676750,1.609792,0.033957,0.011598,0.995305,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.291339,0.026817,-0.159157,1.213022,-0.018613,-0.017073,0.007719,0.667270,0.290110,-0.020772,0.000322,3.821701,5.613074,-4.057823,-0.487968,0.030732,0.014073,0.992076,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.341301,0.027781,-0.159096,1.213564,-0.016080,-0.021008,0.006142,0.906567,0.372854,-0.016889,0.000134,3.816422,-1.222466,5.374030,-2.506681,0.032614,0.012599,0.996174,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.392124,0.027840,-0.159232,1.214032,-0.016171,-0.025105,0.003893,0.741341,0.236142,-0.066673,0.000188,3.816422,-8.799883,-0.002032,-0.252745,0.026289,0.014335,1.000452,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.441216,0.027841,-0.159247,1.214543,-0.016452,-0.025308,0.004125,0.314265,0.345179,-0.077048,0.000245,3.816422,-5.686204,-4.362525,-0.393938,0.042260,0.017743,1.001796,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.492194,0.028727,-0.159230,1.215040,-0.015578,-0.022891,0.005734,0.110998,0.626509,-0.065089,0.000327,3.821701,3.193051,-5.803322,2.042083,0.036684,0.013301,0.998356,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.541276,0.028818,-0.159209,1.215812,-0.019515,-0.021056,0.006362,0.232238,0.807177,-0.051976,0.000220,3.816422,1.463982,3.327845,-2.000265,0.040240,0.003707,0.999590,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.592187,0.028785,-0.159196,1.216051,-0.022860,-0.019905,0.005675,0.242628,0.657318,-0.074313,0.000151,3.816422,-1.410313,6.834316,1.292904,0.036213,0.006039,0.995978,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.642146,0.028770,-0.159183,1.216949,-0.023709,-0.018466,0.008058,0.174557,0.369855,-0.076518,0.000164,3.816422,3.807431,1.796479,0.922522,0.032369,0.004219,1.004307,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.691275,0.028773,-0.159174,1.217059,-0.023233,-0.017799,0.005385,0.344930,0.362962,-0.048805,0.000257,3.816422,3.911405,-2.199601,-0.084084,0.027265,0.012909,0.989560,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.741195,0.028773,-0.159180,1.217800,-0.023341,-0.018854,0.004505,0.486565,0.439545,-0.048902,0.000261,3.816422,0.476450,-2.769542,2.867732,0.030669,0.019470,1.001096,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.791193,0.028767,-0.159191,1.218036,-0.024141,-0.020012,0.003712,0.476711,0.493739,-0.030880,0.000218,3.816422,-0.748728,2.651113,1.584250,0.032875,0.016656,0.993979,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.842288,0.027860,-0.159198,1.218032,-0.027422,-0.020604,0.002925,0.457065,0.396688,0.023283,0.000195,3.816422,3.623053,2.532918,1.668444,0.030808,0.006689,0.998548,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.892169,0.027742,-0.159208,1.219019,-0.026465,-0.021906,0.004800,0.604835,0.232306,0.034048,0.000128,3.816422,-0.055928,2.323012,-0.577416,0.021940,0.011825,0.998632,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.941192,0.027761,-0.159226,1.219028,-0.023736,-0.023931,0.001677,0.717961,0.100124,0.036655,0.000173,3.816422,3.659610,-1.633792,1.397364,0.036692,0.012630,0.997980,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
10.991311,0.028299,-0.159253,1.218996,-0.019521,-0.027102,-0.001542,0.958862,0.115926,0.032805,0.000228,3.816422,8.847493,0.641517,-0.114441,0.026080,0.013206,0.998763,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
11.041312,0.028821,-0.160299,1.218965,-0.016193,-0.035899,-0.004834,1.405310,0.095228,0.076393,0.000099,3.816422,4.103568,0.937320,-1.091656,0.038901,0.014387,0.993245,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
11.091136,0.028851,-0.161358,1.218933,-0.014796,-0.045452,-0.006925,1.480721,0.090056,0.022531,0.000174,3.811144,-4.196995,-2.691638,1.843872,0.037896,0.016939,1.001577,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
11.141297,0.029371,-0.162435,1.218943,-0.012799,-0.052681,-0.005998,1.318807,0.279547,0.045700,0.000257,3.816422,1.400668,-6.287675,0.469903,0.041290,0.019405,0.987907,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
11.192307,0.029862,-0.164427,1.218932,-0.013055,-0.061583,-0.006619,1.452049,0.475515,0.023898,0.000258,3.811144,6.703912,-3.084692,-0.560283,0.038359,0.013329,1.006732,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
11.241270,0.029851,-0.167032,1.218956,-0.016046,-0.073435,-0.004263,1.770632,0.568407,0.028767,0.000183,3.811144,2.667925,0.585201,-1.806151,0.045205,0.010676,0.993793,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
11.291125,0.030824,-0.169981,1.218957,-0.015539,-0.085931,-0.004401,1.837189,0.580891,0.006108,0.000201,3.811144,1.557714,-3.145141,0.128951,0.036474,0.006314,1.001957,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
11.341206,0.030827,-0.173217,1.218955,-0.018577,-0.097318,-0.004513,1.856415,0.644103,-0.004144,0.000198,3.811144,4.595521,0.406238,1.395840,0.036793,0.018055,1.001936,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
11.391207,0.031312,-0.177123,1.218951,-0.019635,-0.109977,-0.004752,2.031896,0.659992,-0.021901,0.000217,3.811144,1.654200,-0.271820,-0.487823,0.031986,0.012010,0.997043,-0.000851,0.001102,-0.000054,-0.118351,1.800318,0.608889,0.000000,0.000000,0.000000
