# meta:run_eval_mode=formation_scenario
# meta:scenario=A4
# meta:title=Offset stack, dz=0.30 m, y-offset 0.10 m, lemniscate
# meta:n_drones=2
# meta:duration_s=18.824
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=0
# meta:tags=tracking|data_collection
# meta:param_dz=0.3
# meta:param_offset=0.1
# meta:param_axis=y
# meta:param_motion=lemniscate
# meta:param_speed=0.4
# meta:param_length=1.2
# meta:param_radius=0.45
# meta:param_period=8.0
# meta:param_laps=2.0
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.4998
# meta:realised_peak_accel=0.5898
# meta:realised_speed_requested=None
# meta:realised_period_effective=8.0
# meta:realised_period_pinned=False
# meta:realised_path_kind=lemniscate
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:t_start_sim=1790263227.7703
# meta:usd_start_s=15.617792
# meta:indi_rpm_source=1.0
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=1
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
7.936125,-0.151567,-0.920951,0.024276,-0.029464,-0.378164,0.077530,-0.040392,-0.171096,-0.525286,0.000571,3.446921,-13.007141,0.208420,-1.063227,0.000783,-0.010177,1.055189,0.000000,0.000000,0.000000,-80.268005,-17.556173,-2.389084,0.040727,-0.136092,2.827989
7.985988,-0.152993,-0.938386,0.032375,-0.026570,-0.291302,0.253024,-3.854878,-0.105216,-0.589454,0.000710,3.541935,-242.285919,-3.034688,-0.064679,-0.011266,-0.027391,1.379234,0.000000,0.000000,0.000000,-67.389618,15.765366,0.054861,-0.127954,-0.188451,2.075068
8.035137,-0.153932,-0.946238,0.049385,-0.007382,0.013992,0.404612,-20.329304,-0.817495,-0.947945,-0.000158,3.541935,-404.940887,29.500048,-3.015948,0.003723,-0.038274,1.493261,0.000000,0.000000,0.000000,72.030106,10.024594,0.764271,0.052076,-0.031494,0.884663
8.085912,-0.153315,-0.933955,0.071601,0.035467,0.488348,0.467944,-38.275764,-2.104434,-2.000429,-0.000488,3.520821,-207.487656,35.510956,-3.612050,0.003090,0.028403,1.525455,0.000000,0.000000,0.000000,96.610741,-9.335076,-0.193954,0.044539,0.228346,-0.167349
8.134977,-0.150243,-0.897102,0.095578,0.083604,0.941629,0.468857,-43.478245,-2.925876,-2.929849,-0.000161,3.584164,61.443634,4.148001,0.668066,0.012208,-0.010066,1.374692,0.000000,0.000000,0.000000,59.277233,-15.813749,1.519185,0.078882,-0.453632,-0.293175
8.184966,-0.145160,-0.841186,0.118822,0.117245,1.277211,0.465945,-37.150154,-2.521110,-2.572132,0.000049,3.679179,210.941757,-23.128523,-0.255677,-0.000049,-0.050083,1.194473,0.000000,0.000000,0.000000,-5.434980,4.379580,0.242419,-0.051247,-0.857852,-0.277913
8.236233,-0.138783,-0.771203,0.142402,0.135499,1.508704,0.483774,-26.470034,-1.494005,-1.907847,-0.000008,3.679179,195.500397,-27.149313,1.026770,-0.010580,-0.093425,1.112623,0.000000,0.000000,0.000000,-8.493344,2.876719,1.626467,-0.137378,-1.190292,-0.299420
8.286075,-0.131860,-0.691799,0.167526,0.139020,1.653957,0.526153,-17.081015,-0.275670,-1.406917,-0.000026,3.684458,194.866272,-29.406826,-1.443583,-0.006659,-0.107445,1.110636,0.000000,0.000000,0.000000,21.643248,-5.614593,-3.864188,-0.090619,-1.089739,-0.042612
8.336054,-0.125199,-0.607622,0.195337,0.124336,1.694728,0.590447,-8.715309,0.963754,-1.194411,0.000224,3.684458,260.155701,-35.522114,-4.324049,-0.008091,-0.110356,1.118583,0.000000,0.000000,0.000000,17.025244,-2.884429,0.743703,-0.108186,-1.090164,0.148941
8.385057,-0.119790,-0.524858,0.226776,0.089083,1.590720,0.669351,4.870798,2.765440,-1.352997,0.000389,3.668622,309.475067,-27.533169,-8.136591,-0.013092,-0.136081,1.166656,0.000000,0.000000,0.000000,-0.146576,8.765042,-4.233959,-0.153082,-1.328191,-0.020191
8.435060,-0.116514,-0.451567,0.262142,0.040816,1.313722,0.739058,20.363907,3.770231,-1.996545,0.000217,3.610557,299.630646,-2.290277,-11.137684,-0.004721,-0.131169,1.274302,0.000000,0.000000,0.000000,-9.841059,13.287083,-0.372415,-0.069317,-1.286673,-0.259491
8.486126,-0.115797,-0.396536,0.300239,-0.012456,0.861398,0.774116,34.970974,3.602328,-2.547954,0.000296,3.552493,252.251694,2.285993,-11.961273,-0.001965,-0.116701,1.426019,0.000000,0.000000,0.000000,-18.340807,1.171059,0.903684,-0.033036,-1.005394,-0.522686
8.536221,-0.117789,-0.367873,0.339640,-0.063338,0.242410,0.757966,47.166725,3.036383,-2.848386,0.000249,3.489150,190.143173,19.163342,-10.770165,0.001003,-0.099602,1.583930,0.000000,0.000000,0.000000,-35.396046,8.283257,4.321005,0.065350,-0.000362,-0.562342
8.586125,-0.121809,-0.372628,0.375928,-0.091939,-0.428513,0.680856,56.031956,1.956677,-2.323396,-0.000074,3.452199,94.552208,36.123238,-8.664090,-0.003595,-0.084320,1.654957,0.000000,0.000000,0.000000,-53.383087,-8.527987,0.364127,0.007778,0.045784,-0.435359
8.635947,-0.126487,-0.408875,0.406797,-0.090407,-0.995832,0.552165,59.472141,0.569442,-0.847556,-0.000361,3.578886,-77.509354,47.606838,-7.577769,0.004215,-0.067468,1.412795,0.000000,0.000000,0.000000,-75.254372,5.122956,0.638884,0.043661,0.137690,-0.556656
8.685011,-0.130477,-0.469807,0.431605,-0.065536,-1.427245,0.460426,53.693531,-1.118952,0.930128,-0.000697,3.695015,-284.686157,47.133236,-12.428858,0.000008,-0.019553,1.149026,0.000000,0.000000,0.000000,-8.156375,-9.095162,-0.212157,-0.026849,0.571397,-0.659544
8.735097,-0.132507,-0.532369,0.449714,-0.035196,-1.690652,0.457844,39.000057,-2.932632,2.001337,-0.000461,3.647507,-308.993958,9.680408,-13.706121,0.012799,0.035311,1.148648,0.000000,0.000000,0.000000,28.258520,-5.649820,1.597459,0.073531,0.687566,-0.378406
8.785909,-0.133315,-0.622830,0.473660,0.002019,-1.910748,0.509121,24.389137,-3.494930,1.579011,-0.000076,3.636950,-233.163467,-12.999474,-15.785306,0.007002,0.060800,1.167330,0.000000,0.000000,0.000000,-12.557191,3.478883,0.799337,0.041477,0.744122,-0.227725
8.835915,-0.132420,-0.721466,0.501023,0.032875,-2.016901,0.591200,12.593597,-3.104719,0.677889,-0.000114,3.647507,-258.243073,-12.154592,-12.528847,-0.004193,0.062951,1.176181,0.000000,0.000000,0.000000,-29.649416,-0.521963,4.111754,-0.057539,0.644961,-0.169986
8.884962,-0.130109,-0.822003,0.533260,0.058924,-1.979265,0.702188,-1.164359,-2.562865,-0.010848,-0.000248,3.636950,-329.920532,-11.960069,-11.015492,-0.004314,0.079501,1.236457,0.000000,0.000000,0.000000,-3.789196,-6.391636,6.145233,-0.038798,0.792281,0.123971
8.934918,-0.126557,-0.917755,0.572180,0.078708,-1.743904,0.819202,-17.819963,-1.878997,-0.383362,-0.000140,3.594722,-329.112305,-22.272312,-8.125487,0.008857,0.085528,1.345538,0.000000,0.000000,0.000000,14.464867,-0.822635,0.729355,0.080311,0.895031,0.025672
8.986138,-0.122468,-0.994758,0.615440,0.081251,-1.305347,0.899566,-34.138248,-0.595972,-0.158856,0.000204,3.526100,-281.167694,-35.214859,-4.893838,-0.002308,0.066211,1.497742,0.000000,0.000000,0.000000,19.747885,-2.528150,1.823154,-0.008752,0.735754,-0.102146
9.035969,-0.118801,-1.045065,0.661239,0.062421,-0.681059,0.916216,-47.635204,0.778615,0.676880,0.000291,3.452199,-219.964905,-22.602192,-3.843078,-0.013747,0.063887,1.676169,0.000000,0.000000,0.000000,27.571985,5.817246,-7.083744,-0.081854,0.004914,-0.213233
9.087012,-0.116390,-1.060778,0.705797,0.033521,0.063455,0.848825,-57.998276,1.480928,1.295401,0.000092,3.420528,-145.861572,-4.908219,-2.267644,-0.004278,0.036747,1.775675,0.000000,0.000000,0.000000,39.683418,2.439157,1.396827,-0.024354,-0.010702,-0.120224
9.135029,-0.115423,-1.038401,0.745016,0.006394,0.821121,0.709243,-64.409843,1.667475,1.369431,-0.000087,3.436364,-46.606331,3.892722,-3.330400,-0.002690,0.015510,1.731488,0.000000,0.000000,0.000000,65.735161,1.935895,4.325047,-0.010959,-0.012573,-0.066608
9.186059,-0.115633,-0.981090,0.776052,-0.014214,1.448655,0.536432,-65.084770,1.716947,1.085872,-0.000038,3.615836,119.816948,0.794645,-3.892467,0.001481,-0.007077,1.408689,0.000000,0.000000,0.000000,37.018425,7.986129,2.464638,0.013738,-0.031587,-0.106851
9.234930,-0.116818,-0.896077,0.799036,-0.033027,1.933550,0.393958,-57.481976,1.865643,0.952170,0.000135,3.652786,232.358261,1.842411,-4.273674,-0.010781,-0.062025,1.173217,0.000000,0.000000,0.000000,-1.997295,2.962588,-0.282622,-0.129585,0.263286,0.638382
9.285123,-0.118878,-0.789931,0.815891,-0.048698,2.297878,0.289455,-45.816353,1.913135,0.666652,0.000093,3.684458,242.874512,11.145780,-4.645996,0.001111,-0.094454,1.041987,0.000000,0.000000,0.000000,24.496729,2.125077,-1.239308,0.012081,-1.373256,-0.067965
9.336051,-0.121655,-0.665630,0.828790,-0.059498,2.564924,0.229012,-33.155125,1.551642,0.052409,0.000022,3.705572,305.694702,18.071812,-3.650126,-0.000424,-0.120795,0.978847,0.000000,0.000000,0.000000,55.879314,-2.758258,-4.476818,0.008678,-1.279236,0.189944
9.384940,-0.124781,-0.533498,0.840086,-0.064957,2.703111,0.236811,-16.358459,0.802105,-0.489758,-0.000044,3.705572,413.847076,20.538116,0.691178,-0.004631,-0.152462,1.013788,0.000000,0.000000,0.000000,29.260550,0.627666,-0.294748,-0.058963,-1.395911,0.631926
9.435052,-0.127971,-0.399046,0.853402,-0.060704,2.643630,0.298042,5.154001,-0.406309,-0.540941,-0.000416,3.647507,469.793274,34.823071,2.943819,0.008800,-0.161767,1.145159,0.000000,0.000000,0.000000,-38.820625,-11.958026,-1.887888,0.088586,-1.646017,0.255009
9.485086,-0.130508,-0.273877,0.869483,-0.037828,2.321858,0.337178,28.084610,-2.063773,0.179852,-0.000638,3.536657,411.512054,28.041019,5.951672,-0.002533,-0.184746,1.307488,0.000000,0.000000,0.000000,-12.742764,-21.365108,-5.084469,-0.067141,-1.235494,-1.608311
9.535916,-0.131529,-0.171992,0.886379,-0.004581,1.728257,0.303731,47.738297,-2.847498,1.063455,-0.000316,3.415249,362.859222,-2.092824,1.865001,-0.003205,-0.176939,1.615379,0.000000,0.000000,0.000000,-30.700796,18.499510,-7.794959,-0.124087,0.035437,-1.064290
9.584944,-0.131321,-0.103753,0.897198,0.007435,0.987070,0.100692,64.790909,-2.471691,0.552114,0.000403,3.425807,248.419189,-34.527805,-2.102954,-0.011175,-0.145222,1.682929,0.000000,0.000000,0.000000,-75.711815,3.015390,3.145355,-0.105132,0.220838,-0.851344
9.636016,-0.131086,-0.074768,0.895581,0.001703,0.164775,-0.162213,74.457405,-1.973772,-0.891752,0.000248,3.431085,6.963654,-0.844689,2.730603,-0.003992,-0.070275,1.756596,0.000000,0.000000,0.000000,-43.187794,12.370250,-0.581445,-0.025683,0.114895,-0.341081
9.685029,-0.130954,-0.087390,0.882101,0.007620,-0.666996,-0.357148,72.813148,-1.909898,-0.711525,-0.000353,3.404692,-135.044830,24.626114,1.063606,-0.001693,-0.015881,1.781391,0.000000,0.000000,0.000000,-19.329725,9.258949,3.818153,-0.014444,0.039976,-0.155727
9.735029,-0.129975,-0.140626,0.861528,0.035215,-1.453338,-0.442240,65.679070,-2.291093,0.447426,-0.000613,3.399414,-177.018158,23.903168,-0.689098,0.004159,0.033298,1.784014,0.000000,0.000000,0.000000,-11.888535,-8.314206,1.813863,0.043615,-0.003429,0.040378
9.784919,-0.127173,-0.233451,0.839289,0.075423,-2.171155,-0.406173,56.216042,-2.718404,1.185806,-0.000619,3.394135,-203.676422,0.610453,-0.971411,0.003059,0.074499,1.759011,0.000000,0.000000,0.000000,18.413548,-12.246716,0.107737,0.055179,0.013033,0.173086
9.834969,-0.122551,-0.357436,0.822019,0.105861,-2.772494,-0.265753,46.228470,-2.534462,0.918816,-0.000154,3.394135,-183.576370,-33.883060,-2.368051,0.007228,0.113374,1.751817,0.000000,0.000000,0.000000,-8.759764,0.144574,0.035718,0.105325,0.127443,0.454530
9.885102,-0.117017,-0.508721,0.813881,0.110989,-3.255229,-0.050927,36.871964,-1.217332,-0.305776,0.000095,3.394135,-200.575027,-40.724556,1.005180,-0.009245,0.145239,1.724695,0.000000,0.000000,0.000000,-8.275292,-1.899642,2.356570,-0.069356,0.636642,0.647792
9.934968,-0.111811,-0.679970,0.816714,0.094793,-3.567011,0.161905,26.227121,0.471229,-1.245909,0.000007,3.541935,-260.571289,-34.306599,6.324734,-0.006730,0.164647,1.538853,0.000000,0.000000,0.000000,-52.200584,5.231192,1.082412,-0.040338,1.599797,0.385512
9.985971,-0.107765,-0.862024,0.829228,0.065487,-3.690287,0.334952,11.847594,2.178601,-1.420823,0.000186,3.642229,-380.312073,-34.131813,14.680650,0.004375,0.174509,1.349570,0.000000,0.000000,0.000000,-47.494480,-3.610024,-0.065117,0.058452,1.593700,0.671349
10.033957,-0.105483,-1.044749,0.849642,0.024023,-3.584899,0.478744,-8.870179,3.770062,-0.758975,0.000330,3.631672,-495.496033,-19.587519,17.168850,-0.003722,0.139849,1.338602,0.000000,0.000000,0.000000,2.500865,-2.554026,-1.327286,-0.080082,1.564934,0.565045
10.086124,-0.105313,-1.214097,0.876432,-0.013527,-3.147488,0.560173,-34.071972,3.802169,0.035015,-0.000341,3.478592,-493.713348,19.567717,11.871404,-0.007046,0.136324,1.574575,0.000000,0.000000,0.000000,88.348656,1.955963,-0.741501,0.021860,0.389293,-0.538484
10.135021,-0.106499,-1.354085,0.902631,-0.034421,-2.438697,0.435754,-57.338409,2.788260,-0.329622,0.000476,3.399414,-400.354034,-31.916248,7.817721,0.015597,0.065627,1.801711,0.000000,0.000000,0.000000,72.939171,25.529093,6.933827,0.092099,-0.012054,-0.126371
10.186079,-0.108822,-1.457478,0.916308,-0.052371,-1.607168,0.069059,-76.585945,3.065019,1.008754,0.000071,3.431085,-248.120255,11.920729,6.987301,0.015321,0.120414,1.752617,0.000000,0.000000,0.000000,138.356110,16.128641,5.510234,0.105129,-0.174698,-0.409410
10.234916,-0.111158,-1.515613,0.909790,-0.030990,-0.710131,-0.309466,-84.953308,2.437782,-0.367918,-0.001253,3.404692,94.412041,68.189377,8.939074,0.022361,0.039487,1.834577,0.000000,0.000000,0.000000,47.045429,4.313928,-6.081350,0.110789,0.001795,0.008256
10.284939,-0.111207,-1.529216,0.887783,0.034860,0.154547,-0.539221,-77.412415,1.467253,-3.812266,-0.001872,3.388856,236.171097,57.734909,10.859027,0.024161,-0.051679,1.818216,0.000000,0.000000,0.000000,-36.165459,-20.767939,3.306946,0.120980,0.089094,0.333908
10.335986,-0.107581,-1.501349,0.857711,0.107514,0.951720,-0.646998,-66.726372,0.323563,-5.608366,-0.001072,3.383578,135.876648,-7.354422,13.072889,0.017734,-0.091769,1.799195,0.000000,0.000000,0.000000,-16.852650,-10.131221,1.040550,0.105081,0.044203,0.441926
10.385053,-0.100906,-1.434969,0.823921,0.152717,1.696848,-0.692432,-60.819595,0.172969,-4.480484,-0.000333,3.378299,95.063370,-43.576218,10.979091,0.010025,-0.110462,1.761742,0.000000,0.000000,0.000000,21.281229,-1.484382,-0.746767,0.062056,0.007692,0.372484
10.435010,-0.092896,-1.332560,0.789649,0.161302,2.388351,-0.661229,-55.308620,0.934885,-2.276680,-0.000010,3.378299,153.754608,-44.460346,8.359810,0.002021,-0.140856,1.738025,0.000000,0.000000,0.000000,-10.692944,10.641442,-3.085710,-0.010381,-0.042824,0.556928
10.485019,-0.085163,-1.197718,0.759056,0.144962,2.990782,-0.545747,-47.207012,1.770819,-0.607369,-0.000357,3.378299,174.207306,-18.312910,6.092724,0.006421,-0.184807,1.713062,0.000000,0.000000,0.000000,-9.899507,-8.714543,0.110441,0.000966,-0.206743,0.790945
10.535971,-0.078662,-1.035092,0.736203,0.111246,3.501365,-0.352306,-38.778572,2.227861,0.217357,-0.000313,3.373021,157.612244,-25.151123,4.159326,0.002615,-0.215028,1.712264,0.000000,0.000000,0.000000,13.315809,-7.328787,-0.222603,-0.083958,-0.734693,1.023984
10.585020,-0.074399,-0.845300,0.724996,0.051097,3.922309,-0.070632,-30.695074,3.302866,1.168749,0.000034,3.373021,191.357498,-34.133549,-0.551541,-0.015883,-0.257641,1.747844,0.000000,0.000000,0.000000,22.714588,-2.836522,-2.336667,-0.187108,-2.200425,0.782812
10.636058,-0.073870,-0.641876,0.730005,-0.032758,4.185484,0.277420,-20.028831,4.899215,1.819895,0.000196,3.373021,266.355194,-25.130821,-6.767341,-0.017268,-0.286955,1.789200,0.000000,0.000000,0.000000,37.101700,7.188167,-4.087958,-0.145427,-2.728498,0.790547
10.684964,-0.077760,-0.430626,0.752034,-0.122269,4.232567,0.593511,-5.312224,6.208907,1.510701,0.000242,3.515543,373.822296,-10.824259,-22.333261,-0.006603,-0.293222,1.656179,0.000000,0.000000,0.000000,43.315472,12.526709,1.863680,-0.134653,-2.859463,1.132589
10.735094,-0.085843,-0.223309,0.787636,-0.198045,4.025453,0.813206,15.163093,6.145168,0.333761,-0.000050,3.573607,487.944824,31.703688,-25.568005,-0.003540,-0.259036,1.562444,0.000000,0.000000,0.000000,13.022985,8.144168,2.701837,-0.065975,-2.848357,0.496400
10.785042,-0.096669,-0.034133,0.830761,-0.225309,3.526238,0.849925,40.795292,3.577219,0.513593,-0.001049,3.462757,586.432617,73.801338,-20.393042,0.036007,-0.241442,1.752571,0.000000,0.000000,0.000000,-51.911701,1.265219,2.986174,0.380271,-0.049260,-0.730494
10.835104,-0.106891,0.123175,0.867302,-0.172974,2.779290,0.536202,69.492363,0.809366,3.142609,-0.001970,3.431085,535.094421,90.749924,-8.615028,0.019868,-0.145083,1.888751,0.000000,0.000000,0.000000,-114.648811,-19.447563,1.072079,0.131879,-0.034357,0.125830
10.885086,-0.113288,0.244572,0.880357,-0.077571,2.076572,-0.024185,93.223839,-0.347465,6.977777,-0.002069,3.468035,171.434204,52.895523,-15.947590,-0.021068,-0.205979,1.476516,0.000000,0.000000,0.000000,-152.780899,-21.262955,2.430756,-0.207414,0.787529,-0.984222
10.935187,-0.114207,0.328594,0.866145,0.042889,1.258404,-0.513110,94.368454,-0.838821,8.654712,-0.001289,3.367742,-216.819519,-5.984420,-9.931206,0.028525,-0.070993,1.640657,0.000000,0.000000,0.000000,3.322571,-32.480171,-1.870947,0.091331,0.295673,-0.424851
10.984031,-0.109287,0.369474,0.831674,0.145650,0.370943,-0.832722,83.132973,-1.334342,7.547045,-0.000490,3.367742,-214.228638,-57.128525,-14.255364,0.008079,-0.003101,1.819001,0.000000,0.000000,0.000000,20.591999,-5.869712,2.590859,0.037058,-0.018236,0.057014
11.037466,-0.100537,0.366222,0.784964,0.192181,-0.490385,-1.016865,73.017265,-1.330788,4.159994,0.000482,3.367742,-149.677856,-82.947922,-14.863937,-0.003823,0.041227,1.846233,0.000000,0.000000,0.000000,27.965971,16.000069,0.307093,-0.009659,-0.060095,0.260219
11.086030,-0.090928,0.320951,0.731237,0.176840,-1.468080,-1.004018,66.475174,-0.650153,0.354568,0.000599,3.362463,-83.431038,-65.113617,-9.514363,-0.019768,0.052567,1.750287,0.000000,0.000000,0.000000,-4047.253418,-56.746483,-116.186844,-0.119989,-0.001695,0.016913
11.135143,-0.082000,0.229973,0.692570,0.233332,-1.811343,-0.481793,27.047529,-2.986655,-3.250395,-0.003347,3.584164,-1975.278564,101.167503,-130.570236,-0.111072,-0.643099,1.853653,0.000000,0.000000,0.000000,1483.599854,-501.908691,-52.361286,-0.803831,-3.866690,4.373487
11.184996,-0.072030,0.156787,0.675967,0.058025,-1.302395,-0.364284,-40.831303,4.500132,-2.669706,0.019178,3.610557,305.290253,-1010.376038,-191.342529,-0.012990,0.047001,1.084146,0.000000,0.000000,0.000000,97.363243,146.802658,-18.808334,-0.147679,0.200224,-0.602699
11.235023,-0.079139,0.094184,0.651756,-0.367629,-1.227972,-0.627690,-30.773867,46.492516,19.826805,0.018002,3.615836,313.045380,-587.616760,-172.049500,-0.171145,-0.056234,0.941061,0.000000,0.000000,0.000000,-82.399002,311.056641,-2.091877,0.324522,-1.127855,-1.227239
11.285173,-0.109235,0.033203,0.613377,-0.830534,-1.214960,-0.889614,-18.191439,66.113731,18.394062,0.005153,3.605279,85.422775,238.760391,-174.284286,-0.133686,0.027151,1.078394,0.000000,0.000000,0.000000,80.670425,150.806030,20.457909,0.192976,0.120760,-0.282092
