# meta:run_eval_mode=formation_scenario
# meta:scenario=A1
# meta:title=Vertical stack hover, dz=0.30 m
# meta:n_drones=2
# meta:duration_s=15.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=5
# meta:ctrl_mode=3
# meta:tags=hover|data_collection
# meta:param_dz=0.3
# meta:param_hold=15.0
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.0
# meta:realised_peak_accel=0.0
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=0
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
10.074750,0.006190,-0.396154,-0.030973,0.019510,-0.015476,0.002836,0.287531,0.169840,-0.130499,0.000000,3.842815,0.154522,-0.154433,-0.023336,0.008186,0.003931,1.003500,-0.000308,0.000418,-0.000351,0.942445,-0.482265,-0.455491,0.000000,0.000000,0.000000
10.123668,0.006188,-0.396147,-0.030973,0.019033,-0.014728,0.002716,0.289397,0.168282,-0.130783,0.000000,3.842815,-0.166860,0.225275,0.047312,0.007334,0.002894,1.001642,-0.000308,0.000418,-0.000351,0.942445,-0.482265,-0.455491,0.000000,0.000000,0.000000
10.172132,0.006184,-0.396144,-0.030978,0.018815,-0.014448,0.002302,0.287569,0.168489,-0.130893,0.000000,3.842815,0.091579,-0.146351,-0.001233,0.009397,0.002147,1.003176,-0.000308,0.000418,-0.000351,0.942445,-0.482265,-0.455491,0.000000,0.000000,0.000000
10.221649,0.006187,-0.396144,-0.030979,0.019249,-0.014765,0.002097,0.285921,0.164436,-0.128915,0.000000,3.842815,0.030565,0.061956,0.065954,0.007465,0.000228,0.999790,-0.000308,0.000418,-0.000351,0.942445,-0.482265,-0.455491,0.000000,0.000000,0.000000
10.273809,0.006188,-0.396146,-0.030981,0.019174,-0.014681,0.002049,0.284807,0.165020,-0.125587,0.000000,3.837537,-0.225198,-0.205788,-0.185924,0.008871,0.000031,1.004452,-0.000308,0.000418,-0.000351,0.942445,-0.482265,-0.455491,0.000000,0.000000,0.000000
10.323655,0.006188,-0.396148,-0.030978,0.019155,-0.014958,0.002352,0.282493,0.172984,-0.127367,0.000000,3.842815,-0.164798,-0.356285,-0.113278,0.008779,0.000648,1.001605,-0.000308,0.000418,-0.000351,0.942445,-0.482265,-0.455491,0.000000,0.000000,0.000000
10.371548,0.006182,-0.396148,-0.030976,0.018501,-0.014844,0.002446,0.279409,0.179141,-0.126543,0.000000,3.842815,-0.018964,-0.119570,0.053310,0.008837,0.002756,1.000779,-0.000308,0.000418,-0.000351,0.942445,-0.482265,-0.455491,0.000000,0.000000,0.000000
10.422603,0.006179,-0.396147,-0.030977,0.018140,-0.014812,0.002224,0.278414,0.174649,-0.125806,0.000000,3.842815,-0.051567,-0.484124,0.013409,0.005736,0.003167,0.999904,-0.000308,0.000418,-0.000351,0.942445,-0.482265,-0.455491,0.000000,0.000000,0.000000
10.471743,0.006175,-0.396147,-0.030980,0.017941,-0.015065,0.002160,0.275036,0.177651,-0.127527,0.000000,3.842815,0.140329,-0.413657,-0.116524,0.008507,-0.001854,1.001657,-0.000308,0.000418,-0.000351,0.942445,-0.482265,-0.455491,0.000000,0.000000,0.000000
10.523678,0.006178,-0.396152,-0.030979,0.018246,-0.015316,0.002411,0.272266,0.180751,-0.127537,0.000000,3.842815,-0.145741,0.233361,-0.133231,0.009581,0.003797,1.002278,-0.000308,0.000418,-0.000351,0.942445,-0.482265,-0.455491,0.000000,0.000000,0.000000
