# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.25 m at crossing, span=1.00 m, passes=2
# meta:n_drones=2
# meta:duration_s=14.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=5
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.25
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789749557.4414
# meta:usd_start_s=10.891936
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=0
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
4.062144,-0.082700,-0.174368,0.296560,0.011307,-0.019904,0.641542,0.634766,1.316359,-0.306435,0.000065,3.943109,-6.166706,7.456138,-2.456879,-0.003638,0.027835,1.078784,0.000765,0.000053,0.000021,-0.853537,-1.732875,-0.382008,0.000000,0.000000,0.000000
4.110928,-0.083746,-0.173184,0.329341,-0.002606,-0.015607,0.679814,0.307514,0.901561,-0.404526,-0.000059,3.943109,0.448469,16.000122,-1.366293,-0.000502,0.026445,1.075992,0.000765,0.000053,0.000021,-0.853537,-1.732875,-0.382008,0.000000,0.000000,0.000000
4.161116,-0.084559,-0.172243,0.364062,-0.007394,-0.011836,0.714707,0.273166,0.121104,-0.476393,-0.000149,3.943109,0.507936,18.752806,-1.536437,-0.004027,0.023227,1.070627,0.000765,0.000053,0.000021,-0.853537,-1.732875,-0.382008,0.000000,0.000000,0.000000
4.210950,-0.085033,-0.171344,0.400243,-0.002897,-0.009104,0.745825,0.303103,-0.719466,-0.533671,-0.000156,3.943109,2.339369,6.087151,0.103568,-0.001699,0.025302,1.062078,0.000765,0.000053,0.000021,-0.853537,-1.732875,-0.382008,0.000000,0.000000,0.000000
4.262926,-0.085934,-0.170325,0.438759,0.002827,-0.007219,0.774646,0.449348,-1.044989,-0.565216,0.000015,3.948387,10.494697,2.571181,0.327524,-0.000564,0.024644,1.044815,0.000765,0.000053,0.000021,-0.853537,-1.732875,-0.382008,0.000000,0.000000,0.000000
4.311155,-0.085909,-0.169593,0.477923,0.012140,-0.010203,0.795369,0.901143,-1.237324,-0.552997,-0.000159,3.948387,3.814722,4.462743,2.793454,0.000327,0.020403,1.036432,0.000765,0.000053,0.000021,-0.853537,-1.732875,-0.382008,0.000000,0.000000,0.000000
4.360943,-0.085300,-0.169146,0.518071,0.024221,-0.015486,0.811729,1.046385,-1.533164,-0.518672,-0.000087,3.948387,2.489495,-1.935465,0.256760,0.002624,0.021055,1.035840,0.000765,0.000053,0.000021,-0.853537,-1.732875,-0.382008,0.000000,0.000000,0.000000
4.411026,-0.084408,-0.169405,0.559352,0.034505,-0.023180,0.823062,1.199452,-1.376679,-0.469841,0.000057,3.953666,2.188528,-8.816266,0.883581,-0.004480,0.022057,1.013537,0.000765,0.000053,0.000021,-0.853537,-1.732875,-0.382008,0.000000,0.000000,0.000000
4.461204,-0.082875,-0.169261,0.601000,0.041067,-0.028888,0.829296,1.265573,-0.815211,-0.430702,0.000189,3.953666,-2.609229,-15.133086,1.419834,-0.002652,0.018908,1.003881,0.000765,0.000053,0.000021,-0.853537,-1.732875,-0.382008,0.000000,0.000000,0.000000
4.511903,-0.081319,-0.169629,0.642419,0.041207,-0.033844,0.826738,1.053031,-0.108518,-0.346873,0.000250,3.958944,-6.217652,-17.014074,2.374073,-0.007792,0.023214,0.985332,0.000765,0.000053,0.000021,-0.853537,-1.732875,-0.382008,0.000000,0.000000,0.000000
