# meta:run_eval_mode=formation_scenario
# meta:scenario=C5
# meta:title=Near-ground pass at z=0.15 m, 0.25 m/s
# meta:n_drones=1
# meta:duration_s=21.000
# meta:height=0.1
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=0
# meta:tags=data_collection
# meta:param_z=0.15
# meta:param_speed=0.25
# meta:param_length=1.2
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.25
# meta:realised_peak_accel=0.0818
# meta:realised_speed_requested=0.25
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:t_start_sim=1790180582.0610
# meta:usd_start_s=15.106346
# meta:indi_rpm_source=1.0
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=1
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
9.494583,-0.614955,-0.003697,0.079064,-0.001312,0.031038,0.007670,-1.596944,3.195543,-0.776410,0.000930,3.895601,38.494797,-25.797852,-0.827999,-0.012909,-0.014671,0.955003,0.000000,0.000000,0.000000,-9.434277,23.409840,0.279354,-0.116959,-0.159257,-0.159793
9.543593,-0.615223,-0.004766,0.078975,-0.030663,0.017652,-0.005326,0.307836,3.980543,-0.833940,0.000336,3.890323,24.884285,23.308672,-1.931425,-0.007983,-0.026631,0.982157,0.000000,0.000000,0.000000,-4.380033,18.309998,3.133401,-0.081023,-0.259240,-0.087148
9.593522,-0.616763,-0.005841,0.078905,-0.044556,0.001484,-0.004263,1.259057,2.373403,-0.893970,-0.000287,3.890323,-5.933963,50.557518,-0.599136,-0.002276,-0.026446,1.004380,0.000000,0.000000,0.000000,-6.124302,-1.887299,0.359049,-0.028154,-0.268399,-0.044489
9.644533,-0.617240,-0.007565,0.078984,-0.033932,-0.009767,-0.000979,0.874712,-0.129790,-0.906162,-0.000463,3.890323,-24.069834,38.035347,-0.163291,0.004598,-0.022895,1.003695,0.000000,0.000000,0.000000,-5.183304,-6.117373,-3.093902,0.045104,-0.223993,-0.142754
9.693558,-0.618324,-0.008626,0.079037,-0.018183,-0.005273,0.002897,-0.480522,-1.681204,-0.945611,-0.000157,3.890323,-32.269863,2.732213,-1.273901,0.002790,-0.015450,1.015964,0.000000,0.000000,0.000000,-1.286337,-11.288569,1.639828,0.018163,-0.148161,-0.004982
9.744511,-0.618122,-0.009795,0.079119,-0.002882,0.009476,0.007136,-2.085988,-1.598767,-1.011837,0.000226,3.890323,-22.115410,-18.589708,-2.127084,-0.007187,-0.016988,1.022074,0.000000,0.000000,0.000000,13.774715,0.867251,2.010331,-0.077576,-0.169394,0.088355
9.793446,-0.618980,-0.009505,0.080192,-0.001337,0.032070,0.011718,-2.992597,-0.650143,-1.071345,0.000304,3.890323,-1.332869,-19.162889,-1.536035,-0.001815,-0.021441,1.009063,0.000000,0.000000,0.000000,3.165646,-0.136699,0.316292,-0.019123,-0.181960,-0.055401
9.843535,-0.619045,-0.009150,0.080180,-0.003061,0.048674,0.008705,-2.835217,0.154131,-1.084104,0.000309,3.895601,13.319326,-7.807739,-0.529295,-0.004399,-0.020067,1.001851,0.000000,0.000000,0.000000,0.335313,9.989274,0.101892,-0.048723,-0.205507,-0.067564
9.893506,-0.619104,-0.008030,0.081161,-0.006242,0.058825,0.008598,-2.062977,0.501394,-1.108193,0.000209,3.890323,17.054190,2.148364,0.649152,-0.000899,-0.017217,0.995753,0.000000,0.000000,0.000000,-0.078598,3.124017,-1.278956,0.001432,-0.175454,-0.099563
9.944563,-0.619131,-0.006294,0.081086,-0.006323,0.062778,0.003763,-1.225999,0.261086,-1.135319,0.000024,3.890323,14.885365,10.351641,-0.802219,-0.005354,-0.018909,0.989131,0.000000,0.000000,0.000000,-5.519734,-2.875758,0.868303,-0.059640,-0.191335,-0.074523
