time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.050,-0.050930868834257126,0.01746692880988121,0.8955898284912109,0.03352070599794388,0.03868016600608826,0.03369465842843056,0.5632987022399902,-6.195556163787842,-0.13160577416419983,-0.00038252220838330686,3.763636350631714,-12.017417907714844,8.105857849121094,0.43799152970314026,-0.005805714055895805,-0.010008569806814194,0.9738017320632935
0.099,-0.03843650221824646,0.010639278218150139,0.8959150910377502,0.08183030039072037,0.028963875025510788,0.013738726265728474,0.1275433450937271,-4.313643932342529,-0.17193621397018433,0.00028460987959988415,3.763636350631714,-15.301196098327637,-31.865947723388672,-0.27744367718696594,-0.012718054465949535,0.0009901090525090694,0.9658558964729309
0.149,-0.027662187814712524,0.011740066111087799,0.8955287337303162,0.13602383434772491,0.016606168821454048,-0.003050443483516574,0.30059584975242615,-2.320159912109375,-0.23389175534248352,0.00040696459473110735,3.7530791759490967,0.8331146240234375,-45.525691986083984,-1.5507547855377197,-0.010319994762539864,-0.009701046161353588,0.9792071580886841
0.241,-0.017939459532499313,0.008132008835673332,0.8944928050041199,0.16874244809150696,0.015498983673751354,-0.015298988670110703,0.4676049053668976,-1.1943104267120361,-0.284781813621521,0.00016118526400532573,3.7583577632904053,4.946496963500977,-27.03034782409668,-1.2417765855789185,-0.00768830394372344,-0.015286161564290524,0.9836772680282593
0.252,-0.006049122661352158,0.00985732302069664,0.8934100270271301,0.18507321178913116,0.007253584917634726,-0.021480197086930275,1.0741575956344604,-0.10995044559240341,-0.33541980385780334,5.3837076848139986e-05,3.7530791759490967,5.030780792236328,-18.20038414001465,-0.2952519357204437,-0.013136347755789757,-0.003818308236077428,0.9965798854827881
0.299,0.0029633750673383474,0.005548209883272648,0.893505334854126,0.194758340716362,0.0035234291572123766,-0.019607188180088997,2.5896503925323486,1.2214189767837524,-0.4374029040336609,0.000354633666574955,3.7583577632904053,21.625165939331055,-25.9863224029541,-1.6602203845977783,-0.0071539138443768024,-0.00624879403039813,1.0067368745803833
0.350,0.016131717711687088,0.01542770117521286,0.8915411233901978,0.1897982656955719,-0.015288813039660454,-0.009494719095528126,4.536655426025391,1.505470871925354,-0.564326286315918,0.0006313243065960705,3.7530791759490967,38.05030822753906,-20.40517807006836,-1.9280496835708618,-0.00899654533714056,-0.008090781047940254,1.0161004066467285
0.399,0.027441518381237984,0.015599052421748638,0.8924076557159424,0.18131689727306366,-0.0314830057322979,-0.012220555916428566,6.429955959320068,0.06422612816095352,-0.4912518262863159,8.158366836141795e-05,3.7530791759490967,37.848365783691406,18.90781021118164,-1.98360013961792,-0.009224916808307171,-0.014390537515282631,1.0160163640975952
0.449,0.030365251004695892,0.011425824835896492,0.8953385353088379,0.17499862611293793,-0.0740060955286026,0.0015735718188807368,9.030744552612305,-1.529593586921692,-0.2965576946735382,-0.0002368591376580298,3.7530791759490967,42.15358352661133,35.99935531616211,-0.10343118011951447,-0.003717460436746478,-0.0070413704961538315,1.022145390510559
0.500,0.03552345186471939,0.010105850175023079,0.8959622979164124,0.17270854115486145,-0.13836637139320374,0.019751325249671936,12.0592679977417,-2.635730266571045,-0.0324130542576313,0.00019790255464613438,3.7583577632904053,60.72770690917969,25.009069442749023,-0.403328537940979,-0.006169000640511513,-0.010009597055613995,1.018499732017517
0.550,0.04210631549358368,-0.001414847793057561,0.9010958075523376,0.18484584987163544,-0.21811041235923767,0.01838022843003273,14.170745849609375,-4.195144176483154,0.4744184613227844,0.0004006189410574734,3.7530791759490967,55.14989471435547,26.947772979736328,1.836225152015686,-0.007780408952385187,-0.006311906035989523,1.0167659521102905
0.599,0.05027524009346962,-0.018621664494276047,0.9060258269309998,0.20824407041072845,-0.32699155807495117,0.032234352082014084,15.595349311828613,-6.552855968475342,1.3158680200576782,0.0002867846342269331,3.7530791759490967,29.860233306884766,42.46074295043945,3.3573644161224365,-0.014387611299753189,-0.002587648341432214,1.0197210311889648
0.649,0.060465674847364426,-0.04534502327442169,0.9075477719306946,0.24870121479034424,-0.44963425397872925,0.03746523708105087,16.767030715942383,-9.246648788452148,2.3389995098114014,-4.8544428864261135e-05,3.7530791759490967,23.994524002075195,59.40868377685547,4.1826348304748535,-0.009122300893068314,0.013665574602782726,1.005966305732727
0.699,0.07740756869316101,-0.07356256991624832,0.9105265140533447,0.3110485374927521,-0.5846420526504517,0.014047136530280113,16.56402015686035,-11.35973834991455,3.0536136627197266,-0.00014427056885324419,3.7530791759490967,7.9770636558532715,52.78810119628906,3.851682186126709,-0.012192809022963047,0.018102044239640236,0.9925950169563293
0.749,0.09550973027944565,-0.12639783322811127,0.9147399663925171,0.39913758635520935,-0.714942455291748,-0.0031257783994078636,14.1698579788208,-12.107068061828613,3.1264193058013916,6.857748667243868e-05,3.747800588607788,-34.45387649536133,26.00971794128418,0.0927610695362091,-0.0175361018627882,0.024125032126903534,0.9981135725975037
0.799,0.12166231125593185,-0.1773412823677063,0.9100424647331238,0.49661052227020264,-0.8572078943252563,-0.00656941207125783,10.578492164611816,-12.432924270629883,2.7071268558502197,0.00042285959352739155,3.7530791759490967,-66.18460845947266,7.446936130523682,-7.825880527496338,-0.014937307685613632,0.020067797973752022,1.004639983177185
0.849,0.15125371515750885,-0.21087488532066345,0.9036266207695007,0.6033010482788086,-0.9704103469848633,-0.04429920017719269,6.081319332122803,-12.719645500183105,2.0354113578796387,0.00017914724594447762,3.747800588607788,-79.58977508544922,6.3244218826293945,-11.779109954833984,-0.024852169677615166,0.022595303133130074,1.0188343524932861
0.899,0.19413408637046814,-0.2785305976867676,0.9005718231201172,0.7121343612670898,-1.025046944618225,-0.06702474504709244,1.4401105642318726,-11.578453063964844,1.2757514715194702,0.0001280320720979944,3.7425220012664795,-92.90532684326172,-7.0881476402282715,-16.407028198242188,-0.01822136528789997,0.029360657557845116,1.0399754047393799
