time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.050,0.0062813726253807545,0.042845625430345535,0.8943559527397156,0.007727584335952997,0.0658651813864708,0.008171480149030685,2.756718397140503,3.8660218715667725,-0.6669219136238098,0.0005981694557704031,3.9272727966308594,13.795188903808594,-2.500476360321045,-0.9490304589271545,-0.005165738519281149,-0.014880478382110596,0.9747947454452515
0.100,-0.0029492622707039118,0.04116111621260643,0.8902337551116943,-0.023224428296089172,0.053402334451675415,-0.009416448883712292,2.9633235931396484,2.660254716873169,-0.6156244874000549,0.00039314289460889995,3.916715621948242,-1.3032128810882568,13.317351341247559,0.6383647918701172,0.0015225160168483853,-0.008620292879641056,0.985096275806427
0.150,-0.006596037652343512,0.040336884558200836,0.8912509679794312,-0.06089680269360542,0.023923275992274284,-0.03142243251204491,3.3459813594818115,0.8469384908676147,-0.4565994441509247,0.00017338046745862812,3.916715621948242,6.117728233337402,34.580665588378906,1.2729082107543945,-0.0016712779179215431,-0.0172434002161026,1.004187822341919
0.201,-0.01583300344645977,0.03600827604532242,0.890411913394928,-0.07819992303848267,-0.002446363680064678,-0.020255837589502335,4.06744384765625,-0.6197118759155273,-0.3193860650062561,0.00016432160919066519,3.916715621948242,13.028141021728516,33.322601318359375,1.0581051111221313,-0.0009291042806580663,-0.009556511417031288,1.0133657455444336
0.250,-0.02485770173370838,0.03494073450565338,0.8867558836936951,-0.08637590706348419,-0.03783878684043884,-0.015457415021955967,4.44582462310791,-1.9529095888137817,-0.13443738222122192,0.0004487131373025477,3.916715621948242,13.368998527526855,25.891592025756836,0.8130040168762207,0.0010394653072580695,-0.008493750356137753,1.0101385116577148
0.300,-0.025693876668810844,0.028016148135066032,0.8810492157936096,-0.08290243148803711,-0.0731620043516159,-0.02506386488676071,3.9871432781219482,-3.7391467094421387,0.15001265704631805,0.00043808462214656174,3.9114370346069336,-7.264419078826904,33.84364700317383,2.35364031791687,0.003466923488304019,-0.0077390605583786964,1.0074446201324463
0.351,-0.030304480344057083,0.02004731073975563,0.8798239827156067,-0.0571415014564991,-0.11361125111579895,-0.03874766826629639,4.440780162811279,-5.317800998687744,0.43467843532562256,0.00021577239385806024,3.906158447265625,-2.342366933822632,37.37307357788086,2.8185763359069824,0.0018415381200611591,-0.006402746774256229,1.0376684665679932
0.401,-0.03187263756990433,0.013874228112399578,0.8768918514251709,-0.020960967987775803,-0.15183895826339722,-0.02203661948442459,6.043067455291748,-6.294764518737793,0.7129269242286682,0.0005576269468292594,3.906158447265625,26.989364624023438,21.613107681274414,4.570251941680908,-0.00363336643204093,-0.004907269962131977,1.0386825799942017
0.450,-0.028482263907790184,0.0044738128781318665,0.880617618560791,0.028262779116630554,-0.1924847513437271,-0.018326854333281517,7.508482933044434,-7.130646705627441,1.028422474861145,0.0007049820851534605,3.906158447265625,32.79680252075195,16.960704803466797,4.361518859863281,-0.005427035968750715,-0.0056159645318984985,1.0381579399108887
0.499,-0.024737456813454628,-0.005166024900972843,0.8876893520355225,0.08927681297063828,-0.24679723381996155,0.013854265213012695,8.323694229125977,-8.385017395019531,1.5151909589767456,0.000693318375851959,3.9114370346069336,18.981935501098633,21.84718132019043,5.731716632843018,-0.012673605233430862,-0.0006585901137441397,1.0354443788528442
0.550,-0.015898572281003,-0.029208581894636154,0.891555666923523,0.15408235788345337,-0.31099632382392883,0.04877794161438942,9.530984878540039,-9.917278289794922,2.1190345287323,0.0006564763025380671,3.921994209289551,13.826176643371582,30.061819076538086,6.677626609802246,-0.012755521573126316,-0.0014266507932916284,1.0260307788848877
0.599,-0.0034058284945786,-0.047423072159290314,0.894352912902832,0.232618510723114,-0.3921924829483032,0.052684441208839417,11.522523880004883,-11.29413890838623,2.680398941040039,0.0005603547324426472,3.916715621948242,32.80324172973633,29.6400089263916,7.127563953399658,-0.006954848766326904,0.007568312343209982,1.014636754989624
0.650,0.012774425558745861,-0.07183459401130676,0.8960224986076355,0.32398149371147156,-0.47311586141586304,0.03869904577732086,12.705747604370117,-12.493725776672363,3.164991617202759,0.0003646964905783534,3.916715621948242,33.9734992980957,28.764604568481445,4.459745407104492,-0.011953459121286869,-4.196631925879046e-05,0.9943963885307312
0.699,0.0328003354370594,-0.10266243666410446,0.9016561508178711,0.423338919878006,-0.5683547258377075,0.015176733955740929,12.100400924682617,-12.954587936401367,3.4195475578308105,0.0003659739741124213,3.9114370346069336,-3.981433868408203,14.699156761169434,2.246159315109253,-0.017763618379831314,0.008613496087491512,1.0056593418121338
0.749,0.06682120263576508,-0.14194414019584656,0.9085257053375244,0.5307974815368652,-0.669469952583313,0.019484657794237137,10.817105293273926,-12.323206901550293,3.2835004329681396,0.0005844830302521586,3.916715621948242,-22.702787399291992,-1.1567833423614502,0.6783756613731384,-0.018174560740590096,0.017581366002559662,1.0085029602050781
0.799,0.09679438918828964,-0.18691599369049072,0.9034129977226257,0.6464310884475708,-0.76265549659729,0.03312869369983673,9.541266441345215,-10.784893035888672,2.855482578277588,0.0010452491696923971,3.921994209289551,-25.861034393310547,-30.483604431152344,-2.1262011528015137,-0.024286461994051933,0.019914895296096802,0.9995713829994202
0.850,0.13395191729068756,-0.22537800669670105,0.899768054485321,0.744796872138977,-0.8528264164924622,-0.016937391832470894,6.9144744873046875,-9.366610527038574,2.234428644180298,0.0010473334696143866,3.916715621948242,-33.352317810058594,-31.81661605834961,-6.943728923797607,-0.025879641994833946,0.015343917533755302,0.9873711466789246
0.899,0.18379896879196167,-0.2818555235862732,0.894612729549408,0.8316434621810913,-0.9162240028381348,-0.042991433292627335,2.4849488735198975,-7.979340076446533,1.6552374362945557,0.0009239832870662212,3.9114370346069336,-78.64221954345703,-28.423450469970703,-9.501246452331543,-0.036058809608221054,0.037671830505132675,1.0046864748001099
0.949,0.21952709555625916,-0.3216876685619354,0.8884918093681335,0.912999153137207,-0.9638222455978394,-0.055332206189632416,-1.9830172061920166,-5.6695332527160645,1.2007510662078857,0.0009726606076583266,3.906158447265625,-93.32902526855469,-39.683441162109375,-9.276695251464844,-0.032159727066755295,0.020546408370137215,1.0298875570297241
0.999,0.2703046202659607,-0.37733274698257446,0.8843557238578796,0.9771674275398254,-0.9784818291664124,-0.05766093730926514,-5.476676940917969,-3.25600528717041,0.894568920135498,0.001218945486471057,3.9008798599243164,-78.1101303100586,-50.554569244384766,-9.922442436218262,-0.03768312558531761,0.024577204138040543,1.0606452226638794
1.049,0.3188835084438324,-0.41878455877304077,0.8807070851325989,1.00655198097229,-0.9405307769775391,-0.03920913487672806,-8.428984642028809,-1.7513304948806763,0.6428598761558533,0.0013561345404013991,3.9008798599243164,-59.799015045166016,-38.79315948486328,-8.75447940826416,-0.0361955463886261,0.02072184346616268,1.0579930543899536
1.100,0.3655219078063965,-0.4506622850894928,0.8811371922492981,1.0345739126205444,-0.8815041184425354,-0.024933218955993652,-11.685478210449219,-1.104838490486145,0.3333249092102051,0.0007691723294556141,3.9008798599243164,-64.60673522949219,-14.920942306518555,-7.286399841308594,-0.03299758955836296,0.018117405474185944,1.0701314210891724
1.149,0.41946855187416077,-0.49034249782562256,0.8850893378257751,1.0442355871200562,-0.7890424132347107,0.003994007594883442,-14.483384132385254,0.06524519622325897,0.2664313018321991,0.0005393332103267312,3.906158447265625,-63.14249801635742,-9.63919448852539,-6.716354846954346,-0.03795873746275902,0.01436186209321022,1.0573575496673584
1.199,0.47052106261253357,-0.5045852065086365,0.8927710056304932,1.0468676090240479,-0.6682090163230896,0.03441658988595009,-16.039030075073242,2.2950329780578613,0.5950171947479248,0.001087875454686582,3.9114370346069336,-39.51029968261719,-40.566104888916016,-4.167074680328369,-0.03799746185541153,0.007174775470048189,1.0493279695510864
1.250,0.5235375761985779,-0.5251389741897583,0.8962211608886719,1.0418870449066162,-0.5167449116706848,0.06181613728404045,-16.93888282775879,4.309256076812744,1.1430222988128662,0.0012547418009489775,3.921994209289551,-17.675434112548828,-48.22298049926758,-1.6391255855560303,-0.04135340824723244,0.005376569461077452,1.0233629941940308
1.301,0.5629809498786926,-0.5376530885696411,0.9080472588539124,1.009189248085022,-0.37338119745254517,0.0483178086578846,-17.941293716430664,5.494266986846924,1.394538164138794,0.001188274472951889,3.916715621948242,-18.85554313659668,-30.879592895507812,1.2914832830429077,-0.0438854806125164,0.024715106934309006,0.9923092722892761
1.350,0.6106480956077576,-0.5341797471046448,0.9119172692298889,0.9531868100166321,-0.23011340200901031,0.06363727152347565,-18.975093841552734,5.499881744384766,1.4619907140731812,0.0011565691092982888,3.9272727966308594,-23.29477310180664,-11.686092376708984,2.103976249694824,-0.036068789660930634,0.012745460495352745,0.9787245392799377
1.399,0.6505942344665527,-0.5296694040298462,0.9139270782470703,0.906995415687561,-0.06750933080911636,0.030233602970838547,-19.00370216369629,5.042935848236084,1.3036218881607056,0.0005876158247701824,3.916715621948242,-10.654557228088379,11.504182815551758,1.3330366611480713,-0.04732757434248924,0.0017826384864747524,0.9730955958366394
1.449,0.6826472878456116,-0.5115808844566345,0.9159379005432129,0.851898193359375,0.09411321580410004,-0.004998021759092808,-17.5146484375,5.107264995574951,1.2899651527404785,0.000737289316020906,3.916715621948242,18.07809066772461,5.620645999908447,1.3074877262115479,-0.035002995282411575,-0.01190312672406435,0.9747111797332764
1.499,0.7194492816925049,-0.47507521510124207,0.9079149961471558,0.8060094118118286,0.267770916223526,-0.02994842268526554,-14.908740997314453,5.366820335388184,1.37199866771698,0.0009143371134996414,3.9114370346069336,45.376827239990234,-6.284348487854004,0.13529203832149506,-0.03134763240814209,-0.02270405739545822,0.9704158902168274
1.548,0.7463558912277222,-0.4450331926345825,0.8997924327850342,0.751335084438324,0.4215521812438965,-0.08673437684774399,-11.387760162353516,5.3813276290893555,1.2391632795333862,0.000977346207946539,3.906158447265625,69.20381927490234,-1.624752163887024,-1.6875675916671753,-0.032445937395095825,-0.027147533372044563,0.9963098168373108
1.599,0.7705855965614319,-0.4137018322944641,0.8865223526954651,0.6860679984092712,0.5395198464393616,-0.11243490874767303,-8.444487571716309,4.555673599243164,0.9128578305244446,0.0010282873408868909,3.895601272583008,68.85430908203125,9.291121482849121,-2.4409947395324707,-0.027506917715072632,-0.04943136125802994,1.0318268537521362
1.650,0.7932493686676025,-0.3663860559463501,0.8713305592536926,0.6319981813430786,0.6451887488365173,-0.1368989199399948,-6.6876606941223145,3.2791855335235596,0.503352165222168,0.0005672684637829661,3.890322685241699,44.08473587036133,28.02337646484375,-3.918700695037842,-0.027312183752655983,-0.035139650106430054,1.0765841007232666
1.699,0.8100008368492126,-0.3290899097919464,0.8594738245010376,0.5812333822250366,0.737083375453949,-0.14579778909683228,-4.474554538726807,2.3803443908691406,0.19873614609241486,0.000595493707805872,3.879765510559082,35.919403076171875,20.94044303894043,-3.2515358924865723,-0.028395256027579308,-0.054076068103313446,1.1060047149658203
1.749,0.8305966258049011,-0.29000887274742126,0.8515585064888,0.5420154929161072,0.7998122572898865,-0.11729155480861664,-1.6331000328063965,2.042558431625366,-0.010250524617731571,0.000701693759765476,3.879765510559082,56.24921798706055,10.594682693481445,-2.375018835067749,-0.017129866406321526,-0.04673141613602638,1.143646478652954
1.798,0.8499650359153748,-0.2413792908191681,0.846071720123291,0.5130672454833984,0.8325750827789307,-0.06584855169057846,0.1026063859462738,1.953583836555481,-0.1305239200592041,0.0006770236068405211,3.8850440979003906,52.00888442993164,5.691519260406494,-1.2355021238327026,-0.019602257758378983,-0.04835227504372597,1.1453865766525269
1.850,0.8676032423973083,-0.20847895741462708,0.8492441773414612,0.4867616891860962,0.8515855073928833,-0.01570703275501728,0.052025288343429565,1.6085665225982666,-0.20485533773899078,0.000523382390383631,3.895601272583008,12.37218952178955,7.439394474029541,-2.326741933822632,-0.01645282469689846,-0.05115177482366562,1.1125425100326538
1.898,0.8809894323348999,-0.16865842044353485,0.8561443090438843,0.4611051678657532,0.8384138345718384,0.049693625420331955,-1.1663118600845337,1.542196273803711,-0.2346825897693634,0.0003496220742817968,3.906158447265625,-21.801063537597656,6.105761528015137,-1.384596586227417,-0.014737884514033794,-0.04799357429146767,1.0778855085372925
1.948,0.8935080766677856,-0.13725778460502625,0.8655294179916382,0.4321364164352417,0.8307090401649475,0.09870012104511261,-2.3776700496673584,1.8515980243682861,-0.19391706585884094,0.0003475416742730886,3.916715621948242,-26.059553146362305,1.107911467552185,-0.5218178033828735,-0.019243979826569557,-0.047668468207120895,1.0435372591018677
1.999,0.9084084033966064,-0.10585460066795349,0.8753161430358887,0.40896961092948914,0.8338180184364319,0.12929914891719818,-3.3286564350128174,2.7109718322753906,-0.10977403074502945,0.00033213087590411305,3.921994209289551,-20.04567527770996,-12.006912231445312,1.0741769075393677,-0.01647871732711792,-0.042370762676000595,0.9922682046890259
2.049,0.9257543683052063,-0.06990989297628403,0.8860734701156616,0.3841790556907654,0.8399725556373596,0.1344471275806427,-4.486026287078857,4.104853630065918,0.12291581183671951,0.00031165790278464556,3.932551383972168,-21.50591278076172,-22.77473258972168,2.3268470764160156,-0.016067683696746826,-0.039131056517362595,0.9524207711219788
2.098,0.9372383952140808,-0.03403928130865097,0.8995966911315918,0.3563556373119354,0.8624746799468994,0.12670892477035522,-5.917710781097412,5.973155498504639,0.42866963148117065,0.0001767193025443703,3.9272727966308594,-28.53890609741211,-31.257789611816406,3.3847718238830566,-0.018485289067029953,-0.06007805094122887,0.9288614392280579
2.149,0.9579607844352722,-0.0004915725439786911,0.9068596959114075,0.3125312328338623,0.8910643458366394,0.12355076521635056,-7.062990665435791,8.37198543548584,0.7922006845474243,0.00035457927151583135,3.932551383972168,-28.564546585083008,-46.09200668334961,2.4624924659729004,-0.011814318597316742,-0.04832591116428375,0.9225884675979614
2.198,0.9590877294540405,0.03602680191397667,0.915573239326477,0.26834791898727417,0.9243650436401367,0.08054902404546738,-7.004378318786621,11.230010032653809,1.1755603551864624,0.0003089678939431906,3.9272727966308594,-10.807600975036621,-54.26042175292969,1.7468205690383911,-0.013406024314463139,-0.02425868809223175,0.9044668078422546
2.250,0.9677510261535645,0.08212042599916458,0.9219233393669128,0.18220721185207367,0.965569257736206,0.055539537221193314,-5.779915809631348,13.536066055297852,1.4054099321365356,0.0007589940796606243,3.9272727966308594,19.21769142150879,-53.571617126464844,2.0172386169433594,-0.016343237832188606,-0.013647783547639847,0.9198496341705322
2.298,0.9711050391197205,0.13322599232196808,0.9262509346008301,0.09101051092147827,1.011307716369629,0.02309178188443184,-4.120983600616455,14.668562889099121,1.2772759199142456,0.0004568059812299907,3.916715621948242,29.33092498779297,-32.20887756347656,-0.19534528255462646,-0.0019319839775562286,-0.06585615873336792,0.9297283291816711
2.348,0.963554859161377,0.1800382137298584,0.9251890182495117,-0.01666436530649662,1.049986481666565,-0.006481780670583248,-1.6673074960708618,14.941492080688477,0.9098529815673828,0.00016536128532607108,3.921994209289551,38.728111267089844,-12.691322326660156,-5.559346675872803,-0.0002871312026400119,-0.03121291846036911,0.9541875720024109
2.398,0.9540733695030212,0.22764337062835693,0.9207985401153564,-0.14393213391304016,1.0736758708953857,-0.04562782123684883,1.5029654502868652,14.600826263427734,0.3911435604095459,0.0001855710579548031,3.9114370346069336,57.229087829589844,2.1276140213012695,-8.949949264526367,0.006461890880018473,-0.06591075658798218,0.9575201869010925
2.448,0.93316251039505,0.2858598828315735,0.915893018245697,-0.26382768154144287,1.0720759630203247,-0.08559039235115051,4.615880489349365,13.704453468322754,-0.1702193170785904,8.210695523303002e-05,3.9008798599243164,61.96455764770508,12.78672981262207,-11.637882232666016,0.007738904096186161,-0.053519535809755325,0.9740765690803528
2.498,0.9148570895195007,0.32980260252952576,0.9057808518409729,-0.3857511579990387,1.0417654514312744,-0.10328871756792068,7.368368625640869,11.859036445617676,-0.5442194938659668,-0.00012372230412438512,3.895601272583008,57.57115173339844,27.68157196044922,-12.262544631958008,0.013743982650339603,-0.05484988912940025,1.0192914009094238
2.548,0.8768972754478455,0.3710266649723053,0.8982736468315125,-0.5111815929412842,0.9897997379302979,-0.12111914157867432,9.231158256530762,9.694876670837402,-0.8927021026611328,-0.000278129184152931,3.890322685241699,44.7342529296875,41.450313568115234,-13.288269996643066,0.01875600405037403,-0.05153712257742882,1.0507011413574219
2.598,0.8415846228599548,0.4022400975227356,0.8932678699493408,-0.6109788417816162,0.8985453248023987,-0.10909950733184814,10.295788764953613,7.820150375366211,-1.0437781810760498,-0.0004516931076068431,3.8850440979003906,24.593185424804688,41.46174240112305,-9.808040618896484,0.022020818665623665,-0.04444809630513191,1.0960760116577148
2.648,0.8032790422439575,0.42688435316085815,0.888882040977478,-0.700007975101471,0.7954701781272888,-0.0773000568151474,10.904412269592285,6.2392897605896,-1.0805178880691528,-0.00018647368415258825,3.895601272583008,16.351320266723633,26.9924259185791,-7.269520282745361,0.024304630234837532,-0.03684801980853081,1.106276512145996
2.698,0.7605547904968262,0.4478851854801178,0.8819339871406555,-0.781462550163269,0.6836321949958801,-0.05008034035563469,10.894667625427246,4.348500728607178,-0.9265593886375427,-0.0001840060285758227,3.895601272583008,4.718357563018799,36.6489143371582,-4.737371921539307,0.03118615783751011,-0.03239250183105469,1.0883194208145142
2.751,0.7225668430328369,0.45932629704475403,0.8789363503456116,-0.8329323530197144,0.5707775950431824,-0.04129931703209877,10.273184776306152,2.6012277603149414,-0.7332617044448853,-0.00041034381138160825,3.895601272583008,-10.35639476776123,38.919593811035156,-2.5136735439300537,0.02290661446750164,-0.024883050471544266,1.0878406763076782
