time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.050,-0.011056927032768726,0.08993164449930191,0.8900641202926636,0.017104454338550568,0.10410100221633911,0.0231679305434227,9.221152305603027,-0.3027667999267578,-0.8539042472839355,-0.00015877117402851582,3.5736072063446045,28.665725708007812,23.939990997314453,0.41140761971473694,-0.00023813389998394996,-0.008080811239778996,1.0623908042907715
0.100,-0.012874026782810688,0.09281237423419952,0.8944458961486816,0.012457258999347687,0.038267724215984344,0.0445551723241806,10.466421127319336,-0.2691248059272766,-0.8704394698143005,-6.996238516876474e-05,3.5841643810272217,37.114009857177734,12.732490539550781,-1.7043904066085815,0.0035160065162926912,-0.009176261723041534,1.0292545557022095
0.150,-0.013718626461923122,0.0895020067691803,0.8976684212684631,0.0117595000192523,-0.043206848204135895,0.0533936470746994,9.899471282958984,0.11090968549251556,-0.9454716444015503,0.0005021535325795412,3.5841643810272217,10.32082748413086,-11.015049934387207,-0.7186795473098755,0.00413519935682416,-0.008860418573021889,0.9956504106521606
0.200,-0.01062034536153078,0.08254540711641312,0.9024065136909485,0.009330570697784424,-0.13101887702941895,0.041334301233291626,7.750863075256348,-0.7294101715087891,-0.8224285840988159,0.00045962046715430915,3.5841643810272217,-35.85578155517578,3.514305591583252,0.13259084522724152,-0.004368475638329983,-0.0075982436537742615,0.9738538861274719
0.249,-0.014905798248946667,0.060853730887174606,0.9030022025108337,0.012288372963666916,-0.20430438220500946,0.038291484117507935,6.538285732269287,-2.143463134765625,-0.6190122961997986,-1.7780657799448818e-05,3.5841643810272217,-41.732666015625,25.790653228759766,0.8901005387306213,-0.004246343858540058,0.00019422250625211746,0.9757551550865173
0.300,-0.01538100279867649,0.046377088874578476,0.8986585140228271,0.016214007511734962,-0.27522894740104675,0.015887614339590073,6.401767253875732,-2.9082980155944824,-0.5508880019187927,0.000127787483506836,3.5841643810272217,-3.842594861984253,21.526443481445312,0.3210436999797821,-0.0028698474634438753,0.007586988620460033,0.9707226753234863
0.349,-0.01308963168412447,0.03611905872821808,0.9001348614692688,0.03395600616931915,-0.329998642206192,-0.02387387491762638,5.172435283660889,-3.419231414794922,-0.5137768387794495,0.0004193103814031929,3.5736072063446045,-15.279410362243652,10.83969497680664,-0.29586273431777954,0.0033633511047810316,0.007236062549054623,0.9759077429771423
0.399,-0.014529972337186337,0.015223111025989056,0.8984502553939819,0.06068290397524834,-0.3745640516281128,-0.02011190354824066,2.7762699127197266,-4.472143173217773,-0.45422258973121643,0.0003496642748359591,3.5736072063446045,-53.44639205932617,19.546409606933594,-0.7246219515800476,-0.007564508356153965,0.0033175849821418524,1.0080701112747192
0.450,-0.014990009367465973,-0.013223758898675442,0.8973295092582703,0.08153972029685974,-0.4040319621562958,-0.019368324428796768,2.98191499710083,-6.0206475257873535,-0.29555895924568176,0.0004335878766141832,3.568328619003296,-12.389870643615723,27.287233352661133,0.3591921627521515,-0.00247020716778934,0.008084631524980068,1.032839298248291
0.500,-0.013286714442074299,-0.02875831536948681,0.8971548676490784,0.11965849250555038,-0.43668439984321594,-0.0062762717716395855,4.797108173370361,-7.994004249572754,-0.0554448701441288,0.0003602020151447505,3.5736072063446045,39.3394660949707,38.60250473022461,2.152184009552002,-0.004463831428438425,0.0043042320758104324,1.034071445465088
0.549,-0.007723561488091946,-0.05675363540649414,0.9000529050827026,0.17195498943328857,-0.4613552391529083,-0.0001108175638364628,5.142083168029785,-10.459370613098145,0.43368831276893616,0.0003504168998915702,3.568328619003296,16.286096572875977,39.020599365234375,3.922403573989868,-0.01453388575464487,0.0019702957943081856,1.0164027214050293
0.600,-0.0014756608288735151,-0.0758594498038292,0.9034050703048706,0.2575188875198364,-0.5127350091934204,0.016308311372995377,4.935771465301514,-11.542530059814453,0.784171998500824,0.0002064502623397857,3.5736072063446045,-11.463236808776855,36.27804183959961,6.456374168395996,-0.0034731810446828604,0.018515020608901978,1.0241130590438843
0.650,0.01680370233952999,-0.10876412689685822,0.9057731628417969,0.3267541527748108,-0.5438159108161926,0.030192935839295387,6.056581497192383,-12.210307121276855,1.2053673267364502,0.0007450192933902144,3.5736072063446045,9.914573669433594,15.17667293548584,7.305570602416992,-0.013096285983920097,0.008326862007379532,1.0218994617462158
0.700,0.042738329619169235,-0.13707038760185242,0.908937394618988,0.43015429377555847,-0.5931980609893799,0.02991911582648754,7.690869331359863,-13.053631782531738,1.6227457523345947,0.0006139757460914552,3.578885793685913,36.906307220458984,15.991817474365234,7.14183235168457,-0.023197684437036514,0.005879757460206747,1.008436679840088
0.749,0.06683538109064102,-0.16513779759407043,0.9136624336242676,0.5387117266654968,-0.6447144150733948,0.02438189461827278,7.746758460998535,-13.278548240661621,1.84427011013031,0.0003385269083082676,3.5736072063446045,11.989974021911621,11.57168197631836,4.974869251251221,-0.018547914922237396,0.015493101440370083,0.9816462993621826
0.799,0.10647499561309814,-0.2091802954673767,0.9156453609466553,0.6422107815742493,-0.6997849345207214,0.019974075257778168,6.1888227462768555,-12.445237159729004,1.8398456573486328,0.0006742934347130358,3.578885793685913,-28.684284210205078,-11.12706184387207,2.3007938861846924,-0.02401420846581459,0.017197150737047195,0.9823148846626282
0.849,0.14094427227973938,-0.2478908896446228,0.9140200018882751,0.7573766708374023,-0.7655184268951416,0.004427456296980381,4.99653434753418,-11.07189655303955,1.601150393486023,0.0005909368628636003,3.5736072063446045,-26.732101440429688,-23.481443405151367,-1.5412887334823608,-0.01865043304860592,0.02722940966486931,0.9938149452209473
0.899,0.19010035693645477,-0.2883220911026001,0.9106967449188232,0.8523629903793335,-0.8100593686103821,-0.017259182408452034,4.039119243621826,-9.131511688232422,1.1196842193603516,0.0005794672761112452,3.5736072063446045,-15.909736633300781,-36.620662689208984,-4.651014804840088,-0.02316943369805813,0.02600749582052231,0.998757004737854
0.949,0.23626568913459778,-0.3295179009437561,0.903070330619812,0.9482357501983643,-0.8475202322006226,-0.03483452647924423,1.4645723104476929,-6.397193431854248,0.5821501016616821,0.0006712811882607639,3.568328619003296,-37.593841552734375,-54.6517333984375,-8.891166687011719,-0.03360035642981529,0.029133809730410576,0.9980475902557373
0.999,0.27439990639686584,-0.36397114396095276,0.8965672850608826,1.0179743766784668,-0.874022901058197,-0.06236221641302109,-2.7090439796447754,-3.2493574619293213,0.2680504620075226,0.0009263535612262785,3.5630500316619873,-81.69527435302734,-66.7681884765625,-6.3901848793029785,-0.0304573867470026,0.02574595995247364,1.0199286937713623
1.049,0.3414876163005829,-0.4105799198150635,0.8916213512420654,1.0485913753509521,-0.8622562289237976,-0.06254372745752335,-6.088379859924316,-0.7930015921592712,0.19261714816093445,0.001203622785396874,3.5577712059020996,-75.45024871826172,-54.538818359375,-6.249255180358887,-0.042593397200107574,0.022244034335017204,1.0754003524780273
1.100,0.3786602318286896,-0.4376220405101776,0.8896200060844421,1.087868571281433,-0.8303753137588501,-0.04151847958564758,-8.328485488891602,1.2096662521362305,0.2259332537651062,0.0006629238487221301,3.5630500316619873,-45.596153259277344,-40.90569305419922,-4.931445598602295,-0.03886038810014725,0.024628398939967155,1.0762888193130493
1.149,0.43517637252807617,-0.47742539644241333,0.8933808207511902,1.0659269094467163,-0.7495914697647095,-0.012569954618811607,-10.86624526977539,2.9482154846191406,0.3673170208930969,0.00110336160287261,3.5630500316619873,-42.84695816040039,-34.40648651123047,-3.8568198680877686,-0.04409227892756462,0.012309662997722626,1.0648093223571777
