time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
0.562,-0.004937427584081888,0.05770837888121605,0.9023844003677368,0.1471334546804428,-0.305558979511261,0.025555415078997612,13.71687126159668,-7.6661858558654785,2.2423431873321533,0.0005206974456086755
0.615,0.01061959844082594,0.024618104100227356,0.9076004028320312,0.216075599193573,-0.4223105013370514,0.03889283910393715,13.853732109069824,-8.432697296142578,2.6597483158111572,0.001175074023194611
0.662,0.023422325029969215,-0.01192596647888422,0.9103317260742188,0.27783486247062683,-0.5259249210357666,0.04688672348856926,14.14206314086914,-10.305405616760254,3.156949520111084,0.0005625720950774848
0.713,0.03432783484458923,-0.053287431597709656,0.9092226624488831,0.3557356894016266,-0.6493405103683472,0.030762720853090286,12.608816146850586,-11.55575942993164,3.3158206939697266,0.0003361956332810223
0.762,0.06558454036712646,-0.11178632825613022,0.9125475883483887,0.44186049699783325,-0.7677943706512451,-0.0032793686259537935,9.265666007995605,-11.044022560119629,2.7748498916625977,0.0012890028301626444
0.809,0.09108518064022064,-0.1552419364452362,0.9078382849693298,0.5494867563247681,-0.8782554864883423,-0.0020937833469361067,5.5280351638793945,-10.866500854492188,2.21468186378479,0.0012413115473464131
0.860,0.1181296557188034,-0.20832175016403198,0.9001093506813049,0.6411865949630737,-0.9415810704231262,-0.03174234554171562,2.2488129138946533,-10.827238082885742,1.6769781112670898,0.00028604568797163665
0.916,0.15591011941432953,-0.2709890305995941,0.8884837627410889,0.7308736443519592,-0.9846531748771667,-0.06264901906251907,-1.510230302810669,-8.60611629486084,1.1666743755340576,0.0011279305908828974
0.965,0.19599208235740662,-0.3088017404079437,0.8827876448631287,0.8245024681091309,-1.01042640209198,-0.0918392613530159,-6.214613437652588,-5.799839973449707,0.7737855315208435,0.0016604748088866472
1.011,0.24306294322013855,-0.3596312403678894,0.8813377618789673,0.8895604610443115,-0.9647945761680603,-0.07016783952713013,-9.266142845153809,-3.786543607711792,0.6029778122901917,0.001311165397055447
1.060,0.28633344173431396,-0.3907422125339508,0.882932722568512,0.9359880685806274,-0.897296667098999,-0.022376088425517082,-11.233794212341309,-2.1311700344085693,0.44990047812461853,0.0009975102730095387
1.111,0.32544058561325073,-0.4148733615875244,0.8890437483787537,0.9574518799781799,-0.7899132966995239,0.01835758052766323,-13.86535358428955,-0.3708306550979614,0.4595901072025299,0.0011547529138624668
1.160,0.37207114696502686,-0.4412698745727539,0.8992276787757874,0.9558649063110352,-0.6627886295318604,0.059533845633268356,-15.404426574707031,1.2618197202682495,0.6047648191452026,0.0015071564121171832
1.212,0.4194588363170624,-0.45380330085754395,0.9097104072570801,0.9476422071456909,-0.5306241512298584,0.09343186020851135,-15.33400821685791,1.769492745399475,0.5115318894386292,0.0011703724740073085
1.261,0.46282514929771423,-0.4601258635520935,0.910972535610199,0.9319676756858826,-0.3899615705013275,0.10017908364534378,-15.915234565734863,1.8143346309661865,0.4060051143169403,0.0006076429854147136
1.310,0.5020806789398193,-0.46051886677742004,0.9151560068130493,0.9145479202270508,-0.2532522678375244,0.04202878847718239,-16.675363540649414,2.8448758125305176,0.6020551323890686,0.0010064345551654696
1.359,0.546522319316864,-0.4547874629497528,0.9159748554229736,0.8893191814422607,-0.11449477076530457,0.009842765517532825,-15.68760871887207,3.3790674209594727,0.7075539231300354,0.0012867135228589177
1.410,0.5835172533988953,-0.43471723794937134,0.9120951294898987,0.8633416295051575,0.028368473052978516,-0.020378978922963142,-14.676620483398438,3.2327048778533936,0.5701706409454346,0.00037780884304083884
1.463,0.6182506680488586,-0.4170030653476715,0.9059802889823914,0.829013466835022,0.1748378872871399,-0.057977594435214996,-14.410210609436035,4.317517280578613,0.7507635951042175,0.000991211156360805
1.511,0.6508141756057739,-0.4011344313621521,0.8951290249824524,0.7906110882759094,0.3081750273704529,-0.08675690740346909,-12.699867248535156,5.322694778442383,0.9131067991256714,0.0016355497064068913
1.560,0.680933952331543,-0.3574037253856659,0.8864507079124451,0.7373824119567871,0.4338907301425934,-0.1133914664387703,-10.808670997619629,4.897523403167725,0.6822404265403748,0.000813765509519726
1.609,0.6967339515686035,-0.3226032257080078,0.8766902685165405,0.6824983358383179,0.5675537586212158,-0.11043550074100494,-9.604655265808105,4.931013107299805,0.5375391244888306,0.0007018988253548741
1.660,0.7244524359703064,-0.2821100354194641,0.8665472865104675,0.6158350706100464,0.6725165843963623,-0.09871196001768112,-7.477188587188721,5.081124782562256,0.48792868852615356,0.0015292855678126216
1.712,0.7392933964729309,-0.25737056136131287,0.8615731000900269,0.564419150352478,0.7669315338134766,-0.08344286680221558,-5.227439880371094,3.9856512546539307,0.2112734317779541,0.0007385327480733395
1.760,0.7546572685241699,-0.2096809595823288,0.8541730642318726,0.5047249794006348,0.8099520206451416,-0.04737648367881775,-4.540865421295166,3.506291627883911,0.038944635540246964,0.00043125878437422216
1.814,0.7727633714675903,-0.16460101306438446,0.8573837280273438,0.45835039019584656,0.8684464693069458,-0.02800498902797699,-3.5806732177734375,3.8241868019104004,0.021739216521382332,0.0012686630943790078
1.862,0.7858094573020935,-0.12641270458698273,0.862682580947876,0.41972610354423523,0.906425416469574,0.03307105973362923,-2.135869264602661,3.0949971675872803,-0.13175244629383087,0.0006225011893548071
1.911,0.7995766401290894,-0.06719587743282318,0.8705189228057861,0.3785932660102844,0.9214808344841003,0.0764157623052597,-1.6858718395233154,2.8779807090759277,-0.2072632610797882,6.624966772506014e-05
1.962,0.8078309297561646,-0.029149208217859268,0.8772802352905273,0.3486950397491455,0.9518835544586182,0.10388949513435364,-0.8995155692100525,4.493734836578369,-0.3171040415763855,0.0009556904551573098
2.009,0.821402907371521,0.0065108309499919415,0.882866621017456,0.3092955946922302,0.9510118365287781,0.10524686425924301,-0.03269876539707184,5.5001420974731445,-0.403751403093338,0.0011484718415886164
2.060,0.8280370831489563,0.05607092007994652,0.8891458511352539,0.26619401574134827,0.938483715057373,0.08344375342130661,-0.09335793554782867,5.633016109466553,-0.47459378838539124,-8.993603114504367e-05
2.109,0.8313981294631958,0.08673317730426788,0.8977101445198059,0.2146884649991989,0.9417490363121033,0.07196369767189026,0.3954695761203766,7.330151081085205,-0.5864747166633606,0.0003456350532360375
2.159,0.8358960747718811,0.13070617616176605,0.9052298665046692,0.15837416052818298,0.9199178814888,0.06903952360153198,0.7961264252662659,9.10338020324707,-0.6936440467834473,0.001274119596928358
2.209,0.8385657668113708,0.17466911673545837,0.9122520089149475,0.09184609353542328,0.9129195213317871,0.05836009606719017,1.0667204856872559,9.035393714904785,-0.7765325307846069,0.00016205376596190035
2.258,0.8331518173217773,0.20787599682807922,0.9139703512191772,0.01982300728559494,0.9011815786361694,0.04510978236794472,1.9983292818069458,9.675690650939941,-0.9424555897712708,-0.00013322422455530614
2.309,0.8294864296913147,0.25185516476631165,0.9132013320922852,-0.059481073170900345,0.8801666498184204,0.013108259998261929,3.1588621139526367,11.010366439819336,-1.087294578552246,0.0011007760185748339
2.361,0.8225646615028381,0.28878259658813477,0.9144065976142883,-0.14128556847572327,0.8618631958961487,-0.023010125383734703,3.456088066101074,10.008320808410645,-1.151076316833496,0.00025252229534089565
2.409,0.8078864812850952,0.3203214406967163,0.9120038747787476,-0.22570918500423431,0.8296711444854736,-0.033837031573057175,4.274467945098877,9.471067428588867,-1.2536736726760864,-0.0005361037328839302
2.463,0.7875056862831116,0.3527321517467499,0.9067692160606384,-0.3093811869621277,0.7882790565490723,-0.04682900384068489,5.35532283782959,10.393312454223633,-1.4080991744995117,0.0010071771685034037
2.509,0.7718863487243652,0.38322901725769043,0.8994789719581604,-0.4001990556716919,0.7406665086746216,-0.06479216367006302,5.22265100479126,9.016458511352539,-1.3317567110061646,0.0005678374436683953
2.562,0.7355047464370728,0.40593430399894714,0.8921939134597778,-0.4964925944805145,0.6830441355705261,-0.08020324259996414,5.704462051391602,7.199402332305908,-1.2261532545089722,-0.00045232477714307606
2.609,0.7047868967056274,0.42391854524612427,0.8844003677368164,-0.5735949873924255,0.6254709959030151,-0.07393678277730942,6.447725772857666,6.80128288269043,-1.245360016822815,0.0005463785491883755
2.666,0.6760079860687256,0.4418160319328308,0.8801891207695007,-0.6418740153312683,0.5546520948410034,-0.06693574041128159,5.818142414093018,5.306429862976074,-1.1094855070114136,0.0005500112310983241
2.710,0.6347155570983887,0.44781365990638733,0.8753767013549805,-0.6957448720932007,0.4869289994239807,-0.03880566358566284,6.251765251159668,3.6087021827697754,-0.9712560772895813,-0.00034535196027718484
2.758,0.6015588045120239,0.45431190729141235,0.8732693195343018,-0.7482874989509583,0.4104711711406708,-0.016729509457945824,7.07763671875,2.810077667236328,-0.8939709663391113,0.0002996431430801749
2.811,0.560947060585022,0.4619761109352112,0.8739555478096008,-0.7732261419296265,0.33294880390167236,0.0048324232921004295,6.492641925811768,1.6511591672897339,-0.7203719019889832,0.00022441352484747767
2.860,0.532322347164154,0.4544481337070465,0.8741958737373352,-0.7904921770095825,0.25666743516921997,0.030010346323251724,7.103509902954102,0.46704912185668945,-0.5777228474617004,-0.00028083653887733817
2.907,0.49311167001724243,0.4500083327293396,0.8772410154342651,-0.7934543490409851,0.17718365788459778,0.042274247854948044,8.463876724243164,0.5924077033996582,-0.555144190788269,0.00011134634405607358
2.959,0.46017298102378845,0.44692859053611755,0.8797968029975891,-0.7969825863838196,0.09429137408733368,0.05441567674279213,7.947858810424805,0.3915948271751404,-0.48681214451789856,0.0004694013041444123
3.009,0.4235278069972992,0.4388172924518585,0.8881260752677917,-0.7922210693359375,0.012939534150063992,0.052824608981609344,8.154117584228516,0.07031118869781494,-0.40895116329193115,-0.0001304734032601118
3.061,0.38674673438072205,0.4274091124534607,0.8974193930625916,-0.7890588641166687,-0.06093916669487953,0.0788307711482048,10.316566467285156,0.312826931476593,-0.4226677715778351,0.0003778492391575128
3.108,0.35723423957824707,0.4182879626750946,0.9024118185043335,-0.7867311835289001,-0.14224828779697418,0.09204238653182983,10.930310249328613,-0.3781491219997406,-0.2559615671634674,0.0001740425796015188
3.158,0.31923386454582214,0.3981908857822418,0.9063412547111511,-0.7746838331222534,-0.22826135158538818,0.065072201192379,10.842695236206055,-0.8699387907981873,-0.1099281758069992,-0.00044385905493982136
3.208,0.2846123278141022,0.3751015067100525,0.9070634245872498,-0.7687198519706726,-0.3242160975933075,0.04198169708251953,11.902926445007324,-0.289180725812912,-0.18675453960895538,0.00048033613711595535
3.261,0.26078876852989197,0.35020753741264343,0.9059129953384399,-0.7587366104125977,-0.4226882755756378,0.011076681315898895,11.2614107131958,-0.8088380694389343,-0.06368469446897507,0.00042152669630013406
3.307,0.22721126675605774,0.315046489238739,0.9067688584327698,-0.7367997765541077,-0.5221002697944641,-0.02023659273982048,9.494575500488281,-0.9994315505027771,-0.0015798177337273955,-0.00038699377910234034
3.359,0.19839461147785187,0.27367156744003296,0.9072467088699341,-0.7242292165756226,-0.6181813478469849,-0.021715084090828896,9.083394050598145,-0.2195225954055786,-0.11000882089138031,0.0006587325478903949
3.407,0.18009622395038605,0.23464658856391907,0.9057119488716125,-0.7092245221138,-0.707892119884491,-0.015712708234786987,7.8247785568237305,-0.7265883088111877,-0.04557794705033302,0.00040347478352487087
3.461,0.15120893716812134,0.18640030920505524,0.900608479976654,-0.6838933825492859,-0.785051167011261,-0.02140863984823227,5.5548930168151855,-0.8196691274642944,0.010275238193571568,-0.0005412420723587275
3.513,0.12797223031520844,0.14023198187351227,0.8976059556007385,-0.6677413582801819,-0.8575252890586853,-0.033178236335515976,4.837732791900635,0.6334495544433594,-0.10585309565067291,0.0006036108825355768
3.561,0.11341091990470886,0.1007811650633812,0.8953168392181396,-0.6520992517471313,-0.9064269661903381,-0.029968004673719406,3.1598830223083496,0.8713549375534058,-0.2095518857240677,0.0007066546240821481
3.607,0.08908254653215408,0.05634677782654762,0.8925796151161194,-0.6356567740440369,-0.9348673820495605,-0.025792188942432404,1.178003191947937,0.711815357208252,-0.17578546702861786,-0.0005379447829909623
3.659,0.06417085975408554,0.013419121503829956,0.8909750580787659,-0.6407648921012878,-0.9634886384010315,-0.018451908603310585,0.7324326038360596,1.9954490661621094,-0.1859431117773056,0.0005321175558492541
3.707,0.0461391843855381,-0.03330998122692108,0.892808198928833,-0.6434099078178406,-0.9629055857658386,-0.0047162906266748905,0.3393269181251526,2.6834630966186523,-0.20866993069648743,0.0008121060091070831
3.767,0.0236489400267601,-0.07334987074136734,0.8935390114784241,-0.6464775204658508,-0.9659707546234131,0.012767348438501358,-1.6498719453811646,2.277310848236084,-0.18205003440380096,-0.0004487009719014168
3.807,-0.0020423769019544125,-0.11944356560707092,0.9012840390205383,-0.6538358926773071,-0.946969747543335,0.02380278706550598,-1.658094882965088,3.333606719970703,-0.08004400879144669,0.0002614445984363556
3.860,-0.03562499210238457,-0.16487938165664673,0.9053799510002136,-0.6674872040748596,-0.9286513924598694,0.0569126158952713,-1.3805510997772217,4.286161422729492,-0.11721072345972061,0.0007588571170344949
3.911,-0.051423579454422,-0.1913130134344101,0.9046149253845215,-0.6912555694580078,-0.9050613641738892,0.04403059184551239,-3.0415098667144775,3.7871527671813965,-0.15199661254882812,-0.0003392061043996364
3.958,-0.08348134905099869,-0.23679327964782715,0.9103758335113525,-0.7071800231933594,-0.8805220127105713,0.01295696385204792,-4.050227642059326,4.306417465209961,-0.011569404043257236,-5.512241114047356e-05
4.010,-0.10734263807535172,-0.26434025168418884,0.910463809967041,-0.7344874739646912,-0.8436599373817444,0.024356983602046967,-3.9200596809387207,5.213835716247559,0.08233407884836197,0.0008515329100191593
4.059,-0.13496150076389313,-0.2975318431854248,0.9104753732681274,-0.7552174925804138,-0.7868015170097351,-0.001161350286565721,-5.582446575164795,4.584611892700195,0.07350338995456696,-0.0002775099128484726
4.113,-0.1702890545129776,-0.3338247537612915,0.9085642695426941,-0.782831609249115,-0.7444651126861572,-0.015372268855571747,-7.310209274291992,4.674407482147217,0.18920737504959106,-0.0002616109559312463
4.161,-0.19972774386405945,-0.3540259599685669,0.910887598991394,-0.8150503039360046,-0.6870607733726501,-0.028130359947681427,-7.611243724822998,5.490767478942871,0.4281410872936249,0.0009036448900587857
4.209,-0.24094432592391968,-0.37570932507514954,0.9127216935157776,-0.8430609107017517,-0.605908989906311,-0.01648365519940853,-8.449130058288574,4.636167049407959,0.38464972376823425,-0.00014419344370253384
4.259,-0.27789106965065,-0.3905322849750519,0.9110216498374939,-0.8841506838798523,-0.5277990698814392,-0.009263875894248486,-9.79498291015625,4.087427139282227,0.30897167325019836,-0.00034220737870782614
4.308,-0.3178806006908417,-0.3988859951496124,0.9067096710205078,-0.9097640514373779,-0.4334762990474701,-0.018938040360808372,-9.624480247497559,4.343651294708252,0.33137914538383484,0.000556464190594852
4.360,-0.36366620659828186,-0.40172654390335083,0.9002383351325989,-0.9390785694122314,-0.33201006054878235,-0.03940644860267639,-9.500925064086914,2.845048427581787,0.03834487125277519,-3.917430149158463e-05
4.415,-0.40497860312461853,-0.40953660011291504,0.8974841237068176,-0.9690902829170227,-0.23134355247020721,-0.06044593080878258,-9.778379440307617,1.2003142833709717,-0.19268177449703217,-0.0007086823461577296
4.456,-0.44453921914100647,-0.40848249197006226,0.8957321047782898,-0.9728614091873169,-0.1389002650976181,-0.04272615909576416,-8.840274810791016,1.2646929025650024,-0.13569021224975586,0.0005612287204712629
4.512,-0.48710495233535767,-0.4022614657878876,0.889869213104248,-0.9707419872283936,-0.047146350145339966,-0.024647483602166176,-8.511649131774902,0.12727613747119904,-0.31398773193359375,0.00011523231660248712
4.557,-0.5290431976318359,-0.3924631178379059,0.8909749984741211,-0.9695419073104858,0.04132401570677757,-0.030513225123286247,-8.599794387817383,-1.173075795173645,-0.503434419631958,-0.0005628478829748929
4.609,-0.5705904364585876,-0.37825000286102295,0.88942551612854,-0.9528295993804932,0.12687914073467255,0.0031088029500097036,-7.921662330627441,-1.0443100929260254,-0.46590152382850647,0.0004645540320780128
4.669,-0.6052880883216858,-0.3664530813694,0.8877110481262207,-0.9345302581787109,0.20979692041873932,0.007881345227360725,-7.80826997756958,-2.0503242015838623,-0.5757346153259277,0.00025061372434720397
4.709,-0.6410760879516602,-0.34215253591537476,0.8885846138000488,-0.9051696062088013,0.27958014607429504,0.005651602055877447,-7.759853363037109,-3.4182732105255127,-0.7525290846824646,-0.0006873231031931937
4.759,-0.6786081790924072,-0.3195625841617584,0.8917555212974548,-0.866996705532074,0.3628094494342804,0.015582566149532795,-7.242011547088623,-3.3341753482818604,-0.7557753920555115,0.0004330550436861813
4.809,-0.7144138216972351,-0.28697487711906433,0.8957420587539673,-0.8287081122398376,0.42807498574256897,0.030613025650382042,-7.490638256072998,-4.225139617919922,-0.8752063512802124,0.00033497760887257755
4.859,-0.7472943663597107,-0.2564273178577423,0.8940842151641846,-0.7893403768539429,0.5025956034660339,0.035796359181404114,-7.015716552734375,-5.438678741455078,-1.0182311534881592,-0.00020343883079476655
4.910,-0.7716361284255981,-0.22659964859485626,0.8935707807540894,-0.737409770488739,0.5726554989814758,0.01474370714277029,-5.834805965423584,-5.862271308898926,-1.0304651260375977,0.00032975387875922024
4.961,-0.7927232980728149,-0.1935761719942093,0.8943211436271667,-0.669992208480835,0.6268428564071655,0.004221638198941946,-5.967214584350586,-6.393633842468262,-1.06442391872406,0.0002896736841648817
5.006,-0.8235524296760559,-0.15971875190734863,0.8956146240234375,-0.6100916862487793,0.680570125579834,0.004847572650760412,-5.885022163391113,-6.971842288970947,-1.115416407585144,3.9178310544230044e-05
5.058,-0.842013955116272,-0.12378876656293869,0.8964272141456604,-0.5443629026412964,0.7268534898757935,0.008957912214100361,-4.917956829071045,-7.04894495010376,-1.0910879373550415,0.0005088578909635544
5.111,-0.8557291030883789,-0.0786697119474411,0.8983474373817444,-0.4730055332183838,0.7699499726295471,0.008825636468827724,-4.922093391418457,-7.6781158447265625,-1.1105624437332153,0.00037959261680953205
5.158,-0.8648040294647217,-0.0475962869822979,0.8980337977409363,-0.3943561017513275,0.8111006617546082,0.014858498238027096,-4.876691818237305,-8.10912036895752,-1.0631338357925415,-1.5164654541877098e-05
5.211,-0.875002384185791,-0.009170133620500565,0.8975200057029724,-0.315240740776062,0.8468998074531555,0.005350579973310232,-3.8878347873687744,-7.731754779815674,-0.9891551733016968,0.0004967222339473665
5.259,-0.8811452984809875,0.039798736572265625,0.8971011638641357,-0.2381269931793213,0.8869978189468384,-0.0014904624549672008,-4.0124430656433105,-7.6660871505737305,-0.9369396567344666,0.00043776328675448895
5.309,-0.8819389939308167,0.077588751912117,0.8986499309539795,-0.16814899444580078,0.9154756665229797,-0.0052124010398983955,-4.055566310882568,-7.6513566970825195,-0.8391687273979187,0.00029436920885927975
5.356,-0.8817660808563232,0.12858310341835022,0.8989306688308716,-0.1068059504032135,0.9328185319900513,0.0038817073218524456,-2.6194396018981934,-7.429232120513916,-0.772108256816864,0.0006843707524240017
5.407,-0.8783936500549316,0.17074955999851227,0.8985791802406311,-0.034839291125535965,0.9665403962135315,0.004198041278868914,-1.968179702758789,-7.397935390472412,-0.6524706482887268,0.0006518771406263113
5.456,-0.8737522959709167,0.20549149811267853,0.8942633271217346,0.03332270309329033,0.9770663380622864,-0.0018245319370180368,-1.480721116065979,-7.431712627410889,-0.5065954327583313,0.000490708916913718
5.508,-0.8594500422477722,0.24608057737350464,0.8952373266220093,0.1003696545958519,0.9751366972923279,-0.023894350975751877,0.17309528589248657,-6.868418216705322,-0.36284223198890686,0.0008537211106158793
5.556,-0.849949300289154,0.28035295009613037,0.8949377536773682,0.1728030890226364,0.9716455340385437,-0.008711921982467175,1.1217390298843384,-6.363322734832764,-0.24125587940216064,0.0009927763603627682
5.608,-0.8358554840087891,0.3166874647140503,0.8975359201431274,0.22930827736854553,0.9475107192993164,-0.0031088809482753277,1.9730244874954224,-6.403154373168945,-0.08790314197540283,0.0006334608187898993
5.658,-0.8174615502357483,0.3649054169654846,0.9000083804130554,0.28573158383369446,0.9211828708648682,0.018121730536222458,3.7680046558380127,-6.2473249435424805,0.011289872229099274,0.0008189421496354043
5.706,-0.7965413331985474,0.39583712816238403,0.9072439670562744,0.34369465708732605,0.9017013311386108,0.026940684765577316,5.5256829261779785,-6.074625015258789,0.21116620302200317,0.0009686750127002597
5.758,-0.7717104554176331,0.4334203004837036,0.9087250828742981,0.39717963337898254,0.8466042280197144,0.050030436366796494,7.229328155517578,-6.350929260253906,0.4835919439792633,0.0007743192254565656
5.806,-0.7538027167320251,0.4569290578365326,0.9083061218261719,0.4591186046600342,0.7724881172180176,0.028921479359269142,9.387312889099121,-6.252995014190674,0.7392099499702454,0.0006251819431781769
5.859,-0.7355775237083435,0.48258423805236816,0.9067716002464294,0.500093936920166,0.7057049870491028,0.005900841671973467,10.895323753356934,-5.800994873046875,0.8740209341049194,0.001057928311638534
5.906,-0.7042374014854431,0.5069195032119751,0.9096097350120544,0.5414342284202576,0.6116281747817993,-0.016921810805797577,11.701522827148438,-5.6562700271606445,1.0322461128234863,0.0011227629147469997
5.956,-0.6810411214828491,0.5190918445587158,0.9075971245765686,0.59429931640625,0.512273371219635,-0.004377577919512987,13.397686958312988,-5.567301273345947,1.2057701349258423,0.0008799226488918066
6.007,-0.6479337811470032,0.532483696937561,0.9105486273765564,0.6348580718040466,0.3916369080543518,-0.014856263995170593,14.66332721710205,-5.301401138305664,1.3099371194839478,0.000972835929132998
6.059,-0.6201063394546509,0.529192328453064,0.9144667387008667,0.6835266351699829,0.26789677143096924,0.0006266376003623009,14.923081398010254,-4.866296291351318,1.3781380653381348,0.0009816511301323771
6.106,-0.5847113132476807,0.5229120254516602,0.9140048027038574,0.7199429273605347,0.12498851120471954,0.0172897856682539,15.718878746032715,-4.552751064300537,1.3743555545806885,0.0012021923903375864
6.158,-0.5507417321205139,0.5105233788490295,0.9122586846351624,0.7614343166351318,-0.019516078755259514,0.008560310117900372,15.934844017028809,-4.522500991821289,1.346808910369873,0.0007059030467644334
6.208,-0.5201743841171265,0.4846838116645813,0.9106219410896301,0.7967386245727539,-0.1664513349533081,-0.013771597295999527,14.613303184509277,-3.6994450092315674,1.1032004356384277,0.0008040561806410551
6.256,-0.4805932641029358,0.4495781362056732,0.9056487083435059,0.8227396011352539,-0.3173050582408905,-0.02544379234313965,13.131830215454102,-2.4554011821746826,0.6843423247337341,0.0013446982484310865
6.306,-0.4496394991874695,0.41356217861175537,0.9009794592857361,0.8497000932693481,-0.4642874002456665,-0.04261847585439682,11.441585540771484,-1.7587099075317383,0.43894070386886597,0.0008932644268497825
6.359,-0.4214492440223694,0.3741856813430786,0.8981868028640747,0.8548115491867065,-0.5888290405273438,-0.0490289181470871,8.699491500854492,-0.9184079170227051,0.22478556632995605,0.0005741543136537075
6.408,-0.39007484912872314,0.31493186950683594,0.8958800435066223,0.8491781949996948,-0.6908982396125793,-0.03818035498261452,5.882025718688965,0.5864498019218445,0.0037685330025851727,0.0013340730220079422
6.456,-0.36169400811195374,0.27611982822418213,0.8919024467468262,0.8389231562614441,-0.7868921160697937,-0.025366423651576042,2.7199671268463135,1.2699389457702637,-0.08070401847362518,0.0011025392450392246
6.506,-0.3382328152656555,0.22945107519626617,0.8928592801094055,0.8140687346458435,-0.8271229267120361,-0.02287200093269348,-0.4145249128341675,1.8483786582946777,-0.07510118931531906,0.0004996591014787555
6.558,-0.31668344140052795,0.17127777636051178,0.8922567367553711,0.7797052264213562,-0.843580424785614,0.00048528803745284677,-3.2510054111480713,3.2746658325195312,0.03658530116081238,0.0011711693368852139
6.608,-0.29307612776756287,0.1354367583990097,0.8970738649368286,0.7378109693527222,-0.8500964045524597,0.0093867601826787,-6.123056888580322,3.9328970909118652,0.0820579081773758,0.0011381990043446422
6.655,-0.2643117606639862,0.09405258297920227,0.9017848968505859,0.6893870830535889,-0.802566647529602,0.035724904388189316,-8.312980651855469,4.0342512130737305,0.12707889080047607,0.0003646341501735151
6.704,-0.2501831352710724,0.06439123302698135,0.9084240198135376,0.6495183110237122,-0.7450809478759766,0.04561891406774521,-9.916784286499023,5.4370012283325195,0.381303995847702,0.0006081674946472049
6.755,-0.2347036600112915,0.03926388919353485,0.9150724411010742,0.5892375707626343,-0.6617838144302368,0.05287713184952736,-11.392495155334473,6.690535068511963,0.6270722150802612,0.0012948150979354978
6.804,-0.21189682185649872,0.011239317245781422,0.9210377335548401,0.5225902795791626,-0.5678050518035889,0.04899570345878601,-11.95067310333252,6.598110198974609,0.6007713675498962,0.0005494404467754066
6.858,-0.19872382283210754,-0.0035608038306236267,0.9185226559638977,0.46592241525650024,-0.47698551416397095,0.03383031487464905,-11.606598854064941,6.963526248931885,0.7589857578277588,0.00030402850825339556
6.907,-0.18501019477844238,-0.012853831052780151,0.9158286452293396,0.4001713693141937,-0.37250274419784546,-0.020936330780386925,-11.692383766174316,7.7343878746032715,0.8897273540496826,0.0011148960329592228
6.955,-0.17486003041267395,-0.020924612879753113,0.9125990271568298,0.3339529037475586,-0.27004677057266235,-0.061049364507198334,-11.027092933654785,7.1953444480896,0.7094342112541199,0.0006423955201171339
7.005,-0.17474018037319183,-0.014472577720880508,0.904010534286499,0.26313528418540955,-0.16986043751239777,-0.07854755967855453,-8.843381881713867,6.367175102233887,0.46431100368499756,0.0001325529010500759
7.058,-0.17583945393562317,0.0042130351066589355,0.8917250633239746,0.1883833110332489,-0.0644543319940567,-0.10610581934452057,-7.058199882507324,5.928340435028076,0.3121472895145416,0.0009977174922823906
