time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.050,-0.03140872344374657,0.0144911864772439,0.8819180727005005,0.00965343602001667,0.04784051701426506,-0.01899782568216324,1.8495961427688599,-1.4257904291152954,-1.774551510810852,-0.00021595522412098944,3.8639297485351562,41.37492752075195,50.93598175048828,0.6336424350738525,0.00785123836249113,0.006804663687944412,0.9744510650634766
0.100,-0.04115141183137894,0.020581945776939392,0.8831133842468262,0.006556954234838486,0.03828150033950806,-0.021365242078900337,1.9400261640548706,-2.534620761871338,-1.7529131174087524,-0.0004317807324696332,3.8639297485351562,11.454721450805664,37.43519973754883,0.43117067217826843,-0.0010811869287863374,-0.0070174988359212875,1.0037568807601929
0.150,-0.040497537702322006,0.016734063625335693,0.8828490972518921,0.012255506590008736,0.025334766134619713,-0.007823079824447632,0.7044659852981567,-1.4570374488830566,-1.8044780492782593,0.00027241752832196653,3.8639297485351562,-21.580331802368164,-13.473894119262695,0.04248294606804848,-0.006029227282851934,-0.007536362856626511,1.0082203149795532
0.199,-0.035940710455179214,0.01612265780568123,0.8815812468528748,0.030510636046528816,0.006434133742004633,-0.004637917038053274,-0.15563815832138062,-0.08315370976924896,-1.8392330408096313,0.0007526444969698787,3.8639297485351562,-23.837678909301758,-32.54841613769531,-0.8246694207191467,-0.006941037718206644,0.0029217710252851248,1.0159454345703125
0.249,-0.030767736956477165,0.014023632742464542,0.8809642195701599,0.04097508266568184,0.0029295049607753754,-0.0035516289062798023,0.7046690583229065,-0.4611701965332031,-1.8239421844482422,0.0007142166141420603,3.8639297485351562,3.838162899017334,-6.563068866729736,0.9816595911979675,-0.012091751210391521,-0.02034229226410389,1.0243115425109863
0.299,-0.028241779655218124,0.006989844609051943,0.8785690069198608,0.044888485223054886,0.00025448904489167035,0.0011516467202454805,3.9337239265441895,-2.5974552631378174,-1.6723237037658691,0.00021333963377401233,3.869208335876465,52.30853271484375,36.38444900512695,1.2438818216323853,-0.020968930795788765,-0.002378445118665695,1.0325109958648682
0.349,-0.02782254107296467,0.015157880261540413,0.882270097732544,0.05535328760743141,-0.02414960041642189,-0.0052466196939349174,8.073210716247559,-4.648459434509277,-1.3490209579467773,-0.000164277502335608,3.8639297485351562,85.28108215332031,48.5884895324707,2.2987060546875,-0.0018777471268549562,-0.005444150418043137,1.000653624534607
0.399,-0.030231740325689316,0.017850827425718307,0.8867828845977783,0.08046583831310272,-0.06105230376124382,0.013210118748247623,10.148600578308105,-5.312020301818848,-1.0911498069763184,0.00013124138058628887,3.8586511611938477,60.80316162109375,22.70438003540039,2.9631505012512207,-0.010063310153782368,-0.01787657104432583,1.0131865739822388
0.449,-0.019107582047581673,0.005831138230860233,0.8904526233673096,0.11270634084939957,-0.13156722486019135,0.03065306320786476,9.346235275268555,-5.293549537658691,-0.9435914158821106,0.0007154239574447274,3.8639297485351562,-5.343613147735596,-1.3557215929031372,3.5701122283935547,-0.01162462867796421,-0.0017685603816062212,1.011446475982666
0.499,-0.010890471749007702,-0.016651742160320282,0.8926435708999634,0.16136395931243896,-0.22197160124778748,0.03842492774128914,8.35796070098877,-6.112743377685547,-0.6012658476829529,0.0006940066814422607,3.8639297485351562,-30.482027053833008,10.033738136291504,3.1677427291870117,-0.015945469960570335,-0.0054879821836948395,1.0255706310272217
0.549,0.005646032281219959,-0.04113698750734329,0.8970301747322083,0.2067526876926422,-0.310769259929657,0.04198345169425011,9.866576194763184,-8.390751838684082,0.10804799199104309,0.0003556445299182087,3.869208335876465,13.68392562866211,41.10856628417969,5.400014877319336,-0.008611537516117096,0.030904168263077736,1.005400538444519
