time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.002,-0.02700851485133171,0.014115418307483196,0.9005183577537537,0.01169428788125515,-0.10864192247390747,-0.010269848629832268,-2.244295120239258,-0.8237870931625366,-0.5294588804244995,0.0003747839364223182,3.3888564109802246,-27.725765228271484,-7.222546100616455,-1.323603630065918,-0.00533723970875144,-0.002407957101240754,1.0211338996887207
0.052,-0.02429959923028946,-0.0010955913458019495,0.9054059982299805,0.02114095725119114,-0.09486637264490128,0.0008725142106413841,-2.5733659267425537,-1.1208025217056274,-0.5523901581764221,0.00011298303434159607,3.399413585662842,-6.726211071014404,4.123503684997559,-0.23751626908779144,-0.005996323190629482,-0.014295981265604496,1.029305338859558
0.102,-0.02479817159473896,-0.010437378659844398,0.9073677062988281,0.029630951583385468,-0.08890920877456665,0.035062145441770554,-3.370760679244995,-1.1069369316101074,-0.5343155264854431,-1.4885449672874529e-05,3.4046921730041504,-13.200984954833984,5.011609077453613,0.18342353403568268,-0.005319786723703146,-0.012519476935267448,1.022329568862915
0.152,-0.023305242881178856,-0.015253148972988129,0.9087657332420349,0.03771774843335152,-0.0702529177069664,0.04193933308124542,-4.332213401794434,-0.4025382995605469,-0.47491946816444397,0.0003729385498445481,3.4310851097106934,-22.702707290649414,-13.026893615722656,-0.49128425121307373,-0.0015422265278175473,-0.007395757362246513,1.000015139579773
0.202,-0.016374466940760612,-0.021836698055267334,0.9104242324829102,0.04436103627085686,-0.04028904438018799,0.03654376417398453,-3.6955525875091553,-0.07060352712869644,-0.4280514419078827,0.0005851349560543895,3.4258065223693848,-2.8163845539093018,-13.696518898010254,0.24285738170146942,-0.008943307213485241,-0.01041072141379118,0.989133894443512
0.252,-0.009209265001118183,0.0015657799085602164,0.90891033411026,0.051342204213142395,-0.01037971954792738,0.028940103948116302,-1.119643211364746,-1.1028326749801636,-0.42144474387168884,0.00011047080624848604,3.4310851097106934,44.18695831298828,14.534628868103027,1.4900295734405518,-0.007339310832321644,-0.007306420709937811,0.9799935221672058
0.301,-0.015191202983260155,0.009678443893790245,0.9088518619537354,0.05980159342288971,0.03886367008090019,0.004948328249156475,2.2993688583374023,-2.1132240295410156,-0.31699687242507935,-0.000257763487752527,3.420527935028076,67.62277221679688,28.397783279418945,2.166836738586426,-0.0047585987485945225,-0.0185221116989851,0.9704815149307251
0.352,-0.010158365592360497,0.01528698019683361,0.9085209369659424,0.0628361850976944,0.04389684274792671,-0.0052278065122663975,6.0199713706970215,-2.2809693813323975,-0.12896659970283508,0.0004386275541037321,3.409970760345459,73.24137878417969,5.087701320648193,2.9010348320007324,-0.010745196603238583,-0.02051304653286934,0.9913565516471863
0.402,-0.007453468162566423,0.03602380305528641,0.9081975817680359,0.0829894095659256,0.016196234151721,-0.007405112497508526,9.620626449584961,-3.3203787803649902,0.2420695275068283,0.0005000563687644899,3.394134998321533,76.08429718017578,11.135046005249023,3.474923610687256,-0.01094899047166109,-0.01055391225963831,1.0075762271881104
0.451,0.004506572615355253,0.03621001914143562,0.9154012799263,0.10286694020032883,-0.024490293115377426,-0.006018855143338442,13.149466514587402,-5.4460062980651855,0.9460099339485168,7.116152119124308e-05,3.383577823638916,70.60088348388672,39.737239837646484,3.6267502307891846,-0.000652468588668853,-0.00652689766138792,1.0205825567245483
0.502,0.010502434335649014,0.037315960973501205,0.9170017242431641,0.14584197103977203,-0.11683055758476257,0.03366575390100479,15.980718612670898,-6.764338970184326,1.5854750871658325,-5.5846452596597373e-05,3.373020648956299,61.34745788574219,36.6317253112793,5.835845947265625,-0.007804070133715868,-0.012367396615445614,1.0280647277832031
0.552,0.017767468467354774,0.022428365424275398,0.9239262342453003,0.19753414392471313,-0.2294742465019226,0.027862822636961937,17.814241409301758,-7.016678810119629,1.9536553621292114,0.0004940190119668841,3.3888564109802246,43.89275360107422,7.158623695373535,5.715545177459717,-0.013298545964062214,-0.006631638389080763,1.0253549814224243
0.602,0.037092022597789764,0.006385136861354113,0.9254209399223328,0.2539553940296173,-0.3716397285461426,0.040172480046749115,18.399234771728516,-8.314373970031738,2.4882822036743164,0.0005717608146369457,3.394134998321533,17.689966201782227,17.460996627807617,2.7270379066467285,-0.009676162153482437,-0.001567958272062242,1.0158905982971191
0.651,0.05350140854716301,-0.033179040998220444,0.9297456741333008,0.3265596926212311,-0.516875147819519,0.01869119517505169,17.982568740844727,-10.218154907226562,3.1189775466918945,-0.0001474716846132651,3.399413585662842,-5.072250843048096,42.20115661621094,-0.17920123040676117,-0.01294061727821827,0.012593132443726063,1.0174721479415894
0.701,0.07112111151218414,-0.07126754522323608,0.9296851754188538,0.4059623181819916,-0.6792807579040527,0.012942860834300518,16.01141357421875,-10.582371711730957,3.0617594718933105,-1.853020330599975e-05,3.4046921730041504,-25.84345054626465,24.04509735107422,-2.5534939765930176,-0.017364773899316788,0.013446436263620853,1.0019723176956177
0.751,0.09181147068738937,-0.10460519045591354,0.9230566024780273,0.49411502480506897,-0.8215861320495605,-0.01611899398267269,11.352215766906738,-9.349882125854492,2.300206184387207,0.0008541477145627141,3.4046921730041504,-74.24497985839844,-25.249975204467773,-7.020610332489014,-0.01811026968061924,0.015088039450347424,0.9894944429397583
