time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
0.656,-1.662989854812622,2.3074300289154053,0.4001406729221344,0.26526716351509094,-0.4155380129814148,0.04882512614130974,12.936919212341309,-9.384206771850586,2.9954707622528076,0.00044891543802805245
0.706,-1.6461881399154663,2.2718446254730225,0.40218833088874817,0.341497004032135,-0.5330143570899963,0.039691463112831116,12.888846397399902,-10.148168563842773,3.3603134155273438,0.0004751353699248284
0.756,-1.6250381469726562,2.241960048675537,0.4036790728569031,0.42399075627326965,-0.6367142796516418,0.029740486294031143,11.808799743652344,-10.273019790649414,3.3793020248413086,0.000781345646828413
0.807,-1.6016771793365479,2.2043862342834473,0.4046687185764313,0.518811821937561,-0.7469845414161682,0.01702984794974327,10.06594181060791,-10.289876937866211,3.2748966217041016,0.0008244011551141739
0.856,-1.5678648948669434,2.1632323265075684,0.402831494808197,0.6007676720619202,-0.8250319957733154,0.01104093249887228,7.7555036544799805,-10.116628646850586,2.9879236221313477,0.0007495972677133977
0.909,-1.5390045642852783,2.124927520751953,0.40163010358810425,0.6873115301132202,-0.8853534460067749,-0.003152450080960989,4.979232311248779,-9.245587348937988,2.542386293411255,0.0008705053478479385
0.957,-1.5033549070358276,2.0767574310302734,0.3983844220638275,0.7687972784042358,-0.9366729855537415,-0.009357056580483913,2.0038979053497314,-8.216078758239746,2.080251455307007,0.0009366231388412416
1.009,-1.4804970026016235,2.0279316902160645,0.3961433470249176,0.8311090469360352,-0.9589732885360718,-0.019540119916200638,-1.3739556074142456,-7.115192413330078,1.7265971899032593,0.0008795580361038446
1.056,-1.4474283456802368,1.9813312292099,0.3986186981201172,0.8790979385375977,-0.9668807983398438,-0.018718428909778595,-4.86853551864624,-5.642247676849365,1.3426114320755005,0.0009281070670112967
1.105,-1.4169834852218628,1.9455053806304932,0.39979931712150574,0.901722252368927,-0.9258273839950562,0.011838652193546295,-8.61109447479248,-4.337316036224365,0.9827225208282471,0.0012227697297930717
1.156,-1.3776218891143799,1.9108338356018066,0.40401703119277954,0.9227431416511536,-0.8526386618614197,0.025748496875166893,-12.105375289916992,-3.678006410598755,0.5675182342529297,0.0009689424186944962
1.209,-1.322523593902588,1.8826245069503784,0.40984252095222473,0.9465294480323792,-0.7682244777679443,0.04195475950837135,-15.03441333770752,-2.9011051654815674,0.2538725733757019,0.0008122664294205606
1.256,-1.2763721942901611,1.8671942949295044,0.4144339859485626,0.9738632440567017,-0.6291937828063965,0.052766889333724976,-17.418733596801758,-1.2256548404693604,0.30423370003700256,0.0008924556314013898
1.307,-1.231290340423584,1.852472186088562,0.4177526533603668,0.9968258738517761,-0.4830265939235687,0.045173369348049164,-19.0489501953125,1.0850107669830322,0.720194935798645,0.0011232985416427255
1.358,-1.179445505142212,1.845221996307373,0.418728768825531,0.9770434498786926,-0.3235147297382355,0.026275917887687683,-19.825519561767578,2.8594038486480713,1.1467921733856201,0.0013236913364380598
1.409,-1.1387150287628174,1.8453216552734375,0.41627007722854614,0.9656007289886475,-0.15150728821754456,-0.0003856084367725998,-19.563846588134766,4.1404924392700195,1.3893139362335205,0.0010683174477890134
1.456,-1.0890660285949707,1.8602612018585205,0.4109496772289276,0.927678108215332,0.023050572723150253,-0.04134051129221916,-18.718860626220703,5.1900434494018555,1.71230149269104,0.0009122739429585636
1.506,-1.0508084297180176,1.8783588409423828,0.4043385088443756,0.8822920918464661,0.20280155539512634,-0.0721929743885994,-17.37715721130371,6.8059611320495605,1.9661121368408203,0.001268682419322431
1.558,-1.0091025829315186,1.9111074209213257,0.4006291627883911,0.821569561958313,0.3704376816749573,-0.09495246410369873,-15.392610549926758,7.632776260375977,2.0412731170654297,0.0013678647810593247
1.607,-0.9756172299385071,1.9434863328933716,0.3954208791255951,0.7602559328079224,0.5376342535018921,-0.08877231180667877,-13.108798027038574,7.685849189758301,1.7433722019195557,0.0009849303169175982
1.655,-0.9500043392181396,1.970394253730774,0.38971585035324097,0.6791734099388123,0.664157509803772,-0.08025096356868744,-11.186861038208008,7.403659820556641,1.43980073928833,0.0008434350020252168
1.705,-0.9221458435058594,2.0137102603912354,0.38319170475006104,0.6106095910072327,0.784267246723175,-0.07573898136615753,-8.860175132751465,7.265586853027344,1.1524336338043213,0.0008508585742674768
1.755,-0.8970017433166504,2.0538480281829834,0.3789210617542267,0.5313478112220764,0.8618378043174744,-0.06854211539030075,-6.485759258270264,7.021027088165283,0.8295882344245911,0.00101780379191041
1.809,-0.8776133060455322,2.0940122604370117,0.37532302737236023,0.47925102710723877,0.9157657623291016,-0.05272866412997246,-4.3112287521362305,6.276524543762207,0.41365063190460205,0.0007371279061771929
1.855,-0.8613393306732178,2.142454147338867,0.37349650263786316,0.4057416617870331,0.9496819972991943,-0.030214427039027214,-2.7335097789764404,5.543394565582275,0.12186966836452484,0.0006730429013259709
1.905,-0.8427180647850037,2.1919753551483154,0.3731740713119507,0.3435944616794586,0.981741726398468,-0.0036189190577715635,-1.2361011505126953,4.966055870056152,-0.2460361272096634,0.0007157148793339729
1.955,-0.831322968006134,2.229606866836548,0.3750486671924591,0.28092193603515625,0.98273766040802,0.02274460159242153,0.12042859196662903,4.616397380828857,-0.48831069469451904,0.0006558087188750505
2.009,-0.8201860785484314,2.2685012817382812,0.3796951174736023,0.2288767695426941,0.9634221196174622,0.043740734457969666,0.8288191556930542,4.383504390716553,-0.5966802835464478,0.0005843553226441145
