# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4
0.7024,0.15537138283252716,0.020882518962025642,0.11937698721885681,0.16819746792316437,0.06215979903936386,0.5614142417907715,-0.934843897819519,-1.7238117456436157,-0.758357048034668,70019.7890625,3.225219964981079,4.122907638549805,-13.501324653625488,-4.423404216766357,0.0073702153749763966,-0.005680870730429888,1.2206538915634155,27998.0,26666.0,26893.0,26246.0
0.7524,0.16237325966358185,0.024250030517578125,0.15014934539794922,0.1698060780763626,0.0693235993385315,0.6710690259933472,-0.633444607257843,-0.4297924339771271,-0.9001947641372681,70179.515625,3.214662790298462,20.629833221435547,-36.95564270019531,2.288273572921753,0.004396368749439716,0.007024840451776981,1.2398386001586914,27894.0,27573.0,27210.0,25974.0
0.8023,0.16901028156280518,0.02821885235607624,0.18624761700630188,0.1540299654006958,0.06879108399152756,0.7790242433547974,0.4544479548931122,1.2037806510925293,-0.780090868473053,68711.34375,3.2199413776397705,10.694594383239746,-16.126319885253906,2.6143879890441895,0.003594349604099989,-0.008303646929562092,1.2127426862716675,27919.0,27447.0,27223.0,25906.0
0.8523,0.1752428263425827,0.032177504152059555,0.22790224850177765,0.1325278878211975,0.06396573036909103,0.8803164958953857,0.7814923524856567,1.837087869644165,-0.6989167928695679,66586.4453125,3.225219964981079,-0.036634571850299835,-5.047558307647705,1.7210339307785034,0.0028039799071848392,-0.010516764596104622,1.2018402814865112,27894.0,27063.0,27235.0,25940.0
0.9014,0.18013112246990204,0.03586899861693382,0.2739771008491516,0.10643177479505539,0.0574038065969944,0.9740102291107178,0.9750677347183228,2.21402907371521,-0.6554457545280457,63563.18359375,3.241055727005005,12.42367935180664,-6.924188613891602,1.7890522480010986,0.00916436966508627,-0.008468637242913246,1.178976058959961,27842.0,26966.0,26857.0,25597.0
0.9524,0.1839291900396347,0.03865344449877739,0.32431235909461975,0.07926169782876968,0.04500742629170418,1.0521174669265747,1.4766963720321655,2.459670066833496,-0.59120774269104,59960.6171875,3.2727272510528564,4.4923930168151855,-2.9138052463531494,1.0559812784194946,-0.0008618385181762278,-0.00907517783343792,1.152426838874817,27384.0,26431.0,26396.0,25305.0
1.0023,0.1862500011920929,0.04095929116010666,0.3780088722705841,0.05165352672338486,0.031951576471328735,1.107048511505127,1.5834641456604004,2.535343885421753,-0.5405032634735107,56450.8671875,3.304398775100708,-4.5034074783325195,-0.6524225473403931,0.8663824796676636,-0.00023315587895922363,4.528999488684349e-05,1.1022604703903198,26749.0,25751.0,26019.0,24865.0
1.0524,0.18779608607292175,0.04266660287976265,0.4332857131958008,0.026746127754449844,0.020659180358052254,1.1355502605438232,1.4282883405685425,2.5783870220184326,-0.4837380349636078,52781.875,3.33079195022583,0.5768930912017822,-0.3647392988204956,2.9196834564208984,0.007865315303206444,-3.848768028547056e-05,1.0427038669586182,26109.0,25178.0,25466.0,24096.0
1.1025,0.18808259069919586,0.04386717081069946,0.49008679389953613,0.0033269666600972414,0.010049127042293549,1.1356011629104614,1.492429256439209,2.528782606124878,-0.3555243909358978,49999.6640625,3.357184886932373,-0.8881394863128662,5.178714752197266,2.885313034057617,0.0010815206915140152,-0.0025109907146543264,0.9879522919654846,25641.0,24439.0,24803.0,23410.0
1.1526,0.18739259243011475,0.04478469491004944,0.5460469126701355,-0.016337087377905846,0.001561215496622026,1.1087555885314941,1.353013038635254,2.181379556655884,-0.26511311531066895,47561.03125,3.373020648956299,-6.396120071411133,8.588971138000488,0.7153378129005432,0.005272126290947199,0.010888144373893738,0.9422780871391296,24948.0,23631.0,24125.0,22865.0
1.2014,0.18600107729434967,0.04495811462402344,0.5991964340209961,-0.03036891669034958,-0.005674494430422783,1.048258662223816,1.039904236793518,1.6371502876281738,-0.212064728140831,46008.8125,3.383577823638916,-8.789795875549316,6.233384609222412,-0.5709507465362549,0.010558238252997398,0.001929374528117478,0.8712319135665894,24449.0,22857.0,23640.0,22388.0
1.2514,0.18425443768501282,0.04491060972213745,0.649602472782135,-0.04018670320510864,-0.01035341713577509,0.9697722792625427,0.7716864943504333,1.3326189517974854,-0.2011738270521164,45088.33984375,3.3888564109802246,3.2085013389587402,-1.2386629581451416,0.8758333921432495,0.0013060386991128325,0.01558142714202404,0.8595643043518066,23980.0,22761.0,23364.0,22026.0
1.3024,0.18212030827999115,0.04486731067299843,0.6960780024528503,-0.04882361367344856,-0.015375050716102123,0.8949547410011292,1.0829312801361084,1.2360209226608276,-0.13799023628234863,44414.40234375,3.394134998321533,3.5015475749969482,7.166879177093506,0.5691216588020325,0.009495177306234837,-0.017456620931625366,0.8512362837791443,23923.0,22556.0,22944.0,21637.0
1.3514,0.17980578541755676,0.04398149251937866,0.7389659881591797,-0.05407131835818291,-0.02290634624660015,0.8093964457511902,1.1031708717346191,0.8058263659477234,-0.07577519863843918,43787.91796875,3.399413585662842,-5.917688369750977,10.499773979187012,2.010680675506592,0.0019009450916200876,0.0004242111463099718,0.8360034227371216,23603.0,22205.0,22796.0,21513.0
1.4024,0.17778412997722626,0.04376685246825218,0.7771832346916199,-0.05443078652024269,-0.025186549872159958,0.7170220017433167,0.7975272536277771,0.35687002539634705,0.027343103662133217,42988.88671875,3.4046921730041504,-2.582904577255249,2.945327043533325,2.797593355178833,0.006313541438430548,0.02529633417725563,0.8183161020278931,23464.0,21897.0,22650.0,21398.0
1.4525,0.17511488497257233,0.042753543704748154,0.8110160231590271,-0.055634770542383194,-0.02907276339828968,0.624919056892395,0.7651166915893555,0.23755359649658203,0.1548612415790558,42849.9921875,3.409970760345459,0.6699070334434509,2.869852304458618,2.0077152252197266,-0.0014109594048932195,0.00460622226819396,0.8172077536582947,23328.0,21905.0,22514.0,21082.0
1.5034,0.1730460673570633,0.0417192317545414,0.8400999903678894,-0.05366244912147522,-0.03235286474227905,0.533031702041626,0.7112879753112793,0.058370452374219894,0.21483173966407776,42358.82421875,3.409970760345459,-2.372053861618042,3.840582847595215,0.9304419159889221,0.007235713768750429,0.02393576130270958,0.8224861025810242,23157.0,21810.0,22421.0,20920.0
1.5515,0.17107070982456207,0.04018605127930641,0.8648479580879211,-0.0505434013903141,-0.035708289593458176,0.4342765808105469,0.5462197661399841,-0.16568544507026672,0.25761041045188904,42403.01171875,3.409970760345459,-5.839961051940918,6.479388236999512,0.32412266731262207,0.010142081417143345,-0.016287418082356453,0.794608473777771,23157.0,21497.0,22304.0,21052.0
1.6013,0.16910865902900696,0.03916757553815842,0.8841317296028137,-0.04639516398310661,-0.03550860658288002,0.3367299735546112,0.32862135767936707,-0.35275885462760925,0.2701379358768463,43236.78515625,3.409970760345459,0.38169947266578674,-1.0497115850448608,-0.08419480174779892,0.00804334506392479,0.017647838220000267,0.8046655058860779,23112.0,21684.0,22354.0,20942.0
1.6513,0.16714462637901306,0.03791369870305061,0.8989054560661316,-0.04281679168343544,-0.03567471727728844,0.24722261726856232,0.24130378663539886,-0.3502641022205353,0.2527022361755371,44226.46484375,3.399413585662842,-4.645388126373291,3.3404173851013184,-1.1785264015197754,0.005853473208844662,0.014286727644503117,0.829498827457428,23219.0,21621.0,22429.0,21141.0
1.7014,0.16588792204856873,0.03692009672522545,0.9089627265930176,-0.03685198724269867,-0.03392783924937248,0.16138620674610138,0.09006180614233017,-0.4897697865962982,0.2138507217168808,45796.75,3.394134998321533,-0.905495822429657,0.3931048512458801,-0.7284208536148071,0.008697927929461002,-0.00817456841468811,0.8332267999649048,23319.0,21969.0,22547.0,21134.0
1.7526,0.1647462099790573,0.03580998256802559,0.9152703285217285,-0.031007351353764534,-0.03204871714115143,0.08682373911142349,-0.02952335774898529,-0.5116875171661377,0.16418024897575378,47806.921875,3.383577823638916,-2.612222909927368,-0.2546710669994354,-0.9346402287483215,0.020205553621053696,-0.015322649851441383,0.8689932227134705,23584.0,22075.0,22865.0,21559.0
1.8024,0.16386091709136963,0.03482946380972862,0.9181932806968689,-0.025422554463148117,-0.029693229123950005,0.027042359113693237,-0.04376838356256485,-0.4578474462032318,0.13190434873104095,49599.4921875,3.3677420616149902,-0.383812814950943,-0.2152930498123169,-1.0764920711517334,-0.0010045692324638367,-0.001327333739027381,0.896544337272644,23952.0,22556.0,23139.0,21652.0
1.8524,0.1628389209508896,0.033973004668951035,0.9180305004119873,-0.020738961175084114,-0.027143273502588272,-0.02877974696457386,-0.09744352847337723,-0.5310693979263306,0.08006418496370316,51956.234375,3.346627712249756,-1.832253098487854,1.4453017711639404,0.21289601922035217,-0.006165467668324709,0.015635047107934952,0.9132388234138489,24330.0,22900.0,23557.0,22075.0
1.9015,0.16285653412342072,0.03377994894981384,0.916156530380249,-0.012690486386418343,-0.02183666080236435,-0.05432935059070587,-0.21205458045005798,-0.6206218004226685,0.0717419683933258,54005.2734375,3.33079195022583,-5.358145713806152,4.916750907897949,-0.922170102596283,0.006609025876969099,-0.002718649571761489,0.9707933664321899,24640.0,23032.0,23932.0,22522.0
1.9514,0.16202925145626068,0.03293128311634064,0.9130725264549255,-0.008112671785056591,-0.018557781353592873,-0.06665343046188354,-0.33422204852104187,-0.6483655571937561,0.07761538773775101,55518.4296875,3.320234775543213,2.002121925354004,-1.120397925376892,1.2512463331222534,0.00457686698064208,-0.006214800290763378,0.9840120077133179,25115.0,23603.0,24271.0,22573.0
2.0014,0.16203618049621582,0.03286052495241165,0.9090173840522766,-0.0012020093854516745,-0.01316765509545803,-0.07281840592622757,-0.33040177822113037,-0.7419475317001343,0.1098199337720871,56983.6796875,3.3096773624420166,-5.654186248779297,3.0180583000183105,0.8743597269058228,0.0018200548365712166,-0.00013120219227857888,1.0064548254013062,25445.0,23649.0,24590.0,23006.0
2.0514,0.16303890943527222,0.03291495516896248,0.9050569534301758,0.009111407212913036,-0.0070806872099637985,-0.06647772341966629,-0.4802429676055908,-0.8771443963050842,0.15674400329589844,57666.26953125,3.2991201877593994,-2.1284313201904297,-0.29833558201789856,1.3805625438690186,0.004294793587177992,0.009393719956278801,1.0165807008743286,25773.0,23734.0,24885.0,22997.0
2.1014,0.16312822699546814,0.03394118696451187,0.9012259840965271,0.014959516003727913,0.002303225453943014,-0.05979999527335167,-0.6383923888206482,-0.8675721883773804,0.16291791200637817,57985.83984375,3.2885630130767822,-1.6842379570007324,-2.2285618782043457,0.878764808177948,0.0015059576835483313,0.0008614322287030518,1.0383869409561157,25873.0,24038.0,25146.0,23273.0
2.1515,0.16417407989501953,0.03457168489694595,0.8982556462287903,0.022428341209888458,0.00934875849634409,-0.03979495167732239,-0.6004515290260315,-0.7824612259864807,0.24256230890750885,57557.28515625,3.2885630130767822,2.0518782138824463,-0.3378606140613556,1.617959976196289,0.019306940957903862,0.012754584662616253,1.0485336780548096,25974.0,23923.0,25167.0,23355.0
2.2015,0.16574202477931976,0.035622596740722656,0.8963062763214111,0.029019711539149284,0.01530816312879324,-0.020938673987984657,-0.4323979914188385,-0.547624409198761,0.3228481113910675,57167.1640625,3.2885630130767822,7.917374134063721,-6.805981636047363,3.4783735275268555,-0.004452971741557121,0.004181971773505211,1.0469021797180176,26178.0,24154.0,25348.0,23237.0
2.2515,0.16704055666923523,0.03691622242331505,0.8951690196990967,0.031624890863895416,0.01904817298054695,-0.005714671220630407,-0.20579621195793152,-0.3432510495185852,0.46696987748146057,56292.58984375,3.293841600418091,4.6476898193359375,-2.3254125118255615,1.92415189743042,-0.00036822387482970953,0.0020267090294510126,1.0244836807250977,26143.0,24019.0,25305.0,23273.0
2.3015,0.16818338632583618,0.03813215345144272,0.8960075378417969,0.03183982893824577,0.020152073353528976,0.017872488126158714,0.022164374589920044,-0.1410784125328064,0.5860669016838074,55370.55078125,3.2991201877593994,2.8693909645080566,-8.78296184539795,2.023360013961792,0.008817379362881184,0.00686543807387352,1.0359351634979248,25974.0,23715.0,25241.0,23050.0
2.3515,0.16922995448112488,0.03993270546197891,0.8962223529815674,0.028774961829185486,0.02120114490389824,0.02513517253100872,0.25007617473602295,0.21365512907505035,0.6408132314682007,54608.16796875,3.3096773624420166,6.150784969329834,-6.569136142730713,2.3350107669830322,0.013643734157085419,0.0015027369372546673,1.026600956916809,25974.0,23743.0,25188.0,22813.0
2.4016,0.17018941044807434,0.041056565940380096,0.8980215191841125,0.024024145677685738,0.01781763695180416,0.0331389419734478,0.47910118103027344,0.42847853899002075,0.69408118724823,54395.6953125,3.3096773624420166,3.320136308670044,-3.7531089782714844,0.7083181738853455,-0.00029415590688586235,-0.003724339185282588,1.0204122066497803,25906.0,23510.0,25052.0,22813.0
2.4516,0.1710761934518814,0.04208200052380562,0.8992681503295898,0.01870156079530716,0.01287501584738493,0.041314564645290375,0.6977158188819885,0.5582093596458435,0.7455554008483887,53634.74609375,3.314955949783325,2.970078706741333,-2.8933980464935303,0.29602673649787903,-0.005817094352096319,0.003415512852370739,1.004559874534607,25839.0,23273.0,24937.0,22598.0
2.5016,0.17112110555171967,0.04303047060966492,0.901149332523346,0.010435346513986588,0.007366633042693138,0.04513479024171829,0.818551242351532,0.7060626745223999,0.7713927626609802,53008.1171875,3.320234775543213,4.643209457397461,-4.931202411651611,0.22359119355678558,-0.0015258652856573462,0.009655202738940716,1.0157642364501953,25762.0,23400.0,24948.0,22505.0
2.5515,0.17104537785053253,0.043782323598861694,0.9023312926292419,0.0024536133278161287,0.0014511614572256804,0.037781570106744766,0.9585801959037781,0.8098529577255249,0.8033196926116943,52742.58203125,3.320234775543213,0.5955313444137573,3.117746114730835,-0.15200187265872955,0.002151492750272155,0.0054612234234809875,0.9856942296028137,25564.0,23157.0,24772.0,22522.0
2.6014,0.17097902297973633,0.04395946487784386,0.9032925963401794,-0.003961239010095596,-0.005594712216407061,0.029900990426540375,0.9437986016273499,0.758792519569397,0.8242321610450745,53054.62109375,3.320234775543213,-0.6722782850265503,0.9403272867202759,0.5382306575775146,0.007038129027932882,0.0012754661729559302,0.9759877324104309,25597.0,23121.0,24772.0,22338.0
2.6514,0.1699257642030716,0.04390325769782066,0.9042365550994873,-0.012405230663716793,-0.01171577163040638,0.027040988206863403,0.8524708151817322,0.7419798374176025,0.8148292303085327,53346.3671875,3.320234775543213,-0.5803424715995789,-0.1809864491224289,0.06515932083129883,0.014697770588099957,0.0008574860985390842,1.0091854333877563,25608.0,23103.0,24783.0,22530.0
2.7014,0.16888605058193207,0.043079644441604614,0.9042074680328369,-0.019638659432530403,-0.019467702135443687,0.019246334210038185,0.8712719082832336,0.7893946170806885,0.8179754018783569,53527.8125,3.314955949783325,-2.399257183074951,0.5800897479057312,-1.1850107908248901,0.004619228653609753,-0.0034984806552529335,0.9983397126197815,25564.0,23130.0,24732.0,22455.0
2.7505,0.16702261567115784,0.042794130742549896,0.9041311740875244,-0.028113290667533875,-0.02271800860762596,0.012197108007967472,0.6584181785583496,0.7300673723220825,0.8016457557678223,54022.921875,3.3096773624420166,-4.172693729400635,0.5799723863601685,-0.3943599760532379,0.010549771599471569,-0.005183656699955463,0.9881790280342102,25575.0,23273.0,24783.0,22581.0
2.8004,0.16530413925647736,0.04187270998954773,0.9040963649749756,-0.03514888510107994,-0.02652047388255596,0.008362877182662487,0.5623100996017456,0.7597310543060303,0.8068780899047852,54309.73046875,3.3096773624420166,-4.535723686218262,3.3058483600616455,-0.35264480113983154,0.0005375451873987913,-0.005989445373415947,0.9906846284866333,25641.0,23157.0,24875.0,22488.0
2.8505,0.16325250267982483,0.04085487499833107,0.9032816290855408,-0.04105072095990181,-0.027888480573892593,0.0036200496833771467,0.21331459283828735,0.5937552452087402,0.7638391256332397,54625.01171875,3.304398775100708,-4.68800163269043,-1.1694101095199585,-0.12380994111299515,0.011146402917802334,-4.9860089347930625e-05,1.0165444612503052,25695.0,23328.0,24937.0,22710.0
2.9004,0.1612052619457245,0.039852358400821686,0.9030749201774597,-0.04564904049038887,-0.027916889637708664,0.009875377640128136,0.15961255133152008,0.5911169648170471,0.7697346210479736,54935.10546875,3.304398775100708,-6.618133544921875,-0.6540470719337463,-0.7317550778388977,0.013142328709363937,0.02002740278840065,1.0315884351730347,25695.0,23210.0,24927.0,22573.0
2.9514,0.15884222090244293,0.038862887769937515,0.9022191166877747,-0.050497282296419144,-0.026193588972091675,0.011507573537528515,-0.13812530040740967,0.5693731307983398,0.7431438565254211,54701.890625,3.2991201877593994,-1.560962200164795,-2.9875361919403076,0.6717135310173035,0.003945269621908665,0.020121073350310326,1.0205234289169312,25773.0,23346.0,25020.0,22735.0
3.0004,0.15579314529895782,0.03788190707564354,0.902133584022522,-0.05690641701221466,-0.023868130519986153,0.013542858883738518,-0.16033944487571716,0.6292409300804138,0.7749900817871094,54667.22265625,3.304398775100708,-2.24566388130188,3.213066816329956,0.7255420088768005,0.017407946288585663,0.004491273779422045,1.0064833164215088,25795.0,23103.0,24916.0,22632.0
3.0504,0.15212394297122955,0.036809906363487244,0.9012406468391418,-0.06302235275506973,-0.0215837974101305,0.009609310887753963,-0.2997647523880005,0.6204517483711243,0.8107802271842957,54850.04296875,3.2991201877593994,3.1981444358825684,-3.4961485862731934,1.0509960651397705,0.0019506834214553237,0.01221361942589283,1.0102242231369019,25762.0,23337.0,25052.0,22607.0
3.1003,0.14848792552947998,0.03665152192115784,0.9011625051498413,-0.06977324187755585,-0.017135396599769592,0.008983449079096317,-0.1408403068780899,0.7055677771568298,0.870217502117157,55149.15625,3.2991201877593994,-2.2813377380371094,2.2184391021728516,0.5297962427139282,0.012919358909130096,0.01131363958120346,1.0051168203353882,25873.0,23112.0,24989.0,22547.0
3.1504,0.14500704407691956,0.03570980951189995,0.9011807441711426,-0.07430259883403778,-0.015269089490175247,0.009420233778655529,-0.28223419189453125,0.563202977180481,0.8609434962272644,55110.28515625,3.293841600418091,1.3366411924362183,-2.6743462085723877,0.4418693780899048,0.009858326055109501,0.008985000662505627,1.0057106018066406,25906.0,23337.0,25104.0,22701.0
3.2004,0.1411736011505127,0.03523324802517891,0.9011812210083008,-0.07946746796369553,-0.013107527047395706,0.008797273971140385,-0.1850004345178604,0.6285333037376404,0.8917214274406433,55140.8359375,3.2991201877593994,1.5700088739395142,2.4741430282592773,-0.6143599152565002,0.008112318813800812,-0.0031828752253204584,1.0029785633087158,25940.0,23157.0,24958.0,22530.0
3.2514,0.13708753883838654,0.034784529358148575,0.9010952711105347,-0.08407280594110489,-0.011002205312252045,0.004523050505667925,-0.21018478274345398,0.542249858379364,0.8590067028999329,55386.98046875,3.293841600418091,1.9472761154174805,-3.779304265975952,-0.21569785475730896,0.00462757283821702,0.004247416276484728,1.002206563949585,25940.0,23373.0,25157.0,22787.0
3.3005,0.13219590485095978,0.0348239541053772,0.9011678695678711,-0.09172047674655914,-0.00865973997861147,0.010636341758072376,-0.07271252572536469,0.6911977529525757,0.8700704574584961,55405.4765625,3.293841600418091,2.7924346923828125,-2.529808759689331,-0.2359960526227951,0.015526308678090572,0.0005001899553462863,1.0101869106292725,25974.0,23291.0,25125.0,22624.0
3.3504,0.12805885076522827,0.03385964035987854,0.9022886753082275,-0.09566955268383026,-0.010096595622599125,0.018684320151805878,-0.05048958212137222,0.6750283241271973,0.8459534645080566,54836.66015625,3.293841600418091,3.208709716796875,-0.4923381209373474,-0.8836466670036316,0.008894338272511959,-0.00520313298329711,1.0114307403564453,25940.0,23419.0,25083.0,22710.0
3.4004,0.12299097329378128,0.03381842002272606,0.9034517407417297,-0.10225343704223633,-0.00933905690908432,0.027006352320313454,0.10671262443065643,0.7290216088294983,0.8452873826026917,54153.3359375,3.2991201877593994,-2.4058940410614014,-2.554166316986084,-0.4620695114135742,0.006046826019883156,0.008506962098181248,1.0108063220977783,25806.0,23157.0,25010.0,22573.0
3.4504,0.11787263303995132,0.03330206125974655,0.9051089286804199,-0.10836624354124069,-0.010292085818946362,0.033575043082237244,0.036117132753133774,0.7612541317939758,0.806607723236084,53618.625,3.304398775100708,4.278731822967529,-3.560427665710449,0.0021911319345235825,0.005097618326544762,0.006954413838684559,1.00383722782135,25662.0,23346.0,24916.0,22505.0
3.5004,0.11196796596050262,0.03278522193431854,0.9064410924911499,-0.11621732264757156,-0.012029403820633888,0.03562738746404648,0.22857093811035156,0.796656608581543,0.8349570035934448,53359.73046875,3.304398775100708,-1.2134343385696411,4.270908832550049,-0.7321270704269409,0.0159525815397501,0.014136037789285183,1.0075215101242065,25630.0,23006.0,24793.0,22497.0
3.5504,0.10664187371730804,0.03277655690908432,0.9075255990028381,-0.11995255202054977,-0.011551983654499054,0.03288140147924423,0.140090212225914,0.7002401351928711,0.8236874341964722,53180.62109375,3.3096773624420166,3.4511990547180176,1.659906029701233,0.3894464671611786,0.004630456678569317,-0.001209861715324223,0.9941626191139221,25641.0,23183.0,24793.0,22329.0
3.6004,0.1005629450082779,0.031778156757354736,0.9082812070846558,-0.12476693838834763,-0.014805402606725693,0.025885142385959625,0.2423405945301056,0.6016703844070435,0.8352925777435303,53371.65625,3.3096773624420166,-0.05381344258785248,3.316835880279541,0.13142812252044678,0.017410021275281906,-0.003568108193576336,0.9968348741531372,25564.0,22997.0,24752.0,22497.0
3.6504,0.09452652931213379,0.031185364350676537,0.9083641171455383,-0.12799771130084991,-0.016805453225970268,0.01776381954550743,0.28092026710510254,0.5138769149780273,0.8725689053535461,53549.125,3.304398775100708,3.8749780654907227,2.2237064838409424,1.8717548847198486,0.02131216786801815,0.0022996999323368073,0.9960375428199768,25673.0,23246.0,24732.0,22296.0
3.7004,0.08846774697303772,0.03065619058907032,0.9081379175186157,-0.1286172717809677,-0.01845591887831688,0.004006278235465288,0.37762680649757385,0.30237218737602234,0.9396220445632935,54169.71484375,3.2991201877593994,-4.925250053405762,4.498388767242432,1.4232202768325806,0.020993852987885475,0.00019064582011196762,0.9834464192390442,25706.0,23112.0,24865.0,22547.0
3.7503,0.08251340687274933,0.029662931337952614,0.907944917678833,-0.1273570954799652,-0.02048635669052601,-0.0052186534740030766,0.246024951338768,0.06106790527701378,1.0089713335037231,54839.35546875,3.293841600418091,-2.346945285797119,7.5494513511657715,1.0631448030471802,0.017184091731905937,-0.005577188916504383,0.9828380346298218,25940.0,23121.0,24968.0,22371.0
