time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1.3467008,0.5878546,-0.5016681,0.92210215,0.9188948,-0.1423193,-0.017846571,-15.373857,-2.6869173,-0.9551542,0.00025707926,3.420528,-18.871395,-43.55932,-0.43158802,-0.027352968,-0.0027599083,0.96677166
1.3963922,0.62470084,-0.5000904,0.919724,0.9451688,-0.0193264,-0.054116707,-15.50402,0.31479505,-0.22945571,0.0010439296,3.4046922,21.40154,-65.6585,-1.4513038,-0.035913832,-0.0092295455,1.0178112
1.4467382,0.67346835,-0.49547502,0.9176128,0.94029975,0.1180355,-0.06425584,-13.57593,2.6925197,0.3043463,0.0010437857,3.3994136,48.040115,-28.054928,-2.2289488,-0.038991753,-0.012055183,1.0430435
1.4965904,0.72753567,-0.46931496,0.9095589,0.9257164,0.2426594,-0.055522863,-11.992747,3.4410877,0.40267646,0.00024565693,3.394135,14.995805,-10.583711,-3.8014193,-0.033825748,-0.032389022,1.0405172
1.5464255,0.76111144,-0.44630072,0.90259254,0.9000039,0.36690295,-0.07388005,-12.02111,4.7054996,0.5178329,0.00022841987,3.3888564,-1.5520871,-39.136105,-2.165718,-0.026011212,-0.025609488,1.0684098
1.5962589,0.7944202,-0.43473962,0.89439905,0.84224147,0.48265332,-0.07089773,-11.125167,7.3498826,0.9247412,0.0012849664,3.3835778,41.874348,-51.656433,-3.7341993,-0.030095803,-0.034233786,1.0906925
1.6464915,0.8358005,-0.38931018,0.8902613,0.7807763,0.58970666,-0.06432665,-8.696429,8.696332,1.0930046,0.0009443004,3.3835778,46.2488,1.8901843,-2.7946277,-0.030238964,-0.04417169,1.0819103
1.6961343,0.86425906,-0.35174987,0.88759774,0.6909216,0.67747897,-0.03758855,-7.4921927,7.9797196,0.83622926,0.00017625981,3.3835778,7.84543,22.923115,-2.8360589,-0.018922864,-0.04286747,1.086656
1.7461563,0.8886853,-0.30881795,0.8861837,0.6054681,0.76098585,-0.01184851,-7.028578,7.2809734,0.585895,0.00015476708,3.394135,19.706495,4.8391056,-1.9687506,-0.016070735,-0.04698002,1.0692096
1.7958286,0.90476185,-0.27297387,0.8890883,0.5286359,0.82607013,0.012033306,-5.299231,7.536772,0.4647119,0.0005052401,3.3994136,41.91479,-7.107556,-2.6453917,-0.021711556,-0.04505959,1.0479815
1.8462656,0.9183644,-0.23340729,0.89167947,0.44807783,0.85986495,0.04182912,-3.5636547,7.6997333,0.33938873,0.0006360151,3.4152493,18.718916,5.0892916,-1.6644747,-0.014373646,-0.05439097,1.0218284
1.8964207,0.9317565,-0.17551447,0.89169717,0.3765597,0.9021775,0.047514934,-3.8321023,6.591168,0.14974365,0.000010064052,3.4152493,-19.477308,30.387281,-2.6186347,-0.010776208,-0.044113934,0.99294794
1.947217,0.941222,-0.1383622,0.89463323,0.30602038,0.9329911,0.030180767,-4.0079613,5.518226,-0.0564861,-0.000043456155,3.4152493,14.158344,12.1179905,-2.1526933,-0.0075450325,-0.039534,0.9961652
1.9960926,0.94519436,-0.09517765,0.895448,0.24869783,0.9578324,0.03207802,-2.2758467,5.623028,-0.19132462,0.00032704696,3.4099708,42.770763,-5.653863,-2.0754688,-0.0045776833,-0.029201161,0.98095083
2.0468166,0.9532198,-0.05628781,0.8953064,0.19962002,0.9835041,0.018033262,-0.9132799,5.594116,-0.32567334,0.00013760671,3.4152493,4.1638217,6.45456,-1.0182585,-0.0064703124,-0.053700242,0.9908442
2.0957317,0.9502397,-0.010253849,0.8961587,0.14231269,0.98081607,0.0037060252,-1.9766908,5.32684,-0.42920908,-0.000102785634,3.4046922,-34.177883,2.912667,-0.027658423,-0.00591178,-0.03716257,1.0004259
2.145717,0.9511995,0.0358853,0.89802086,0.08886565,0.99893415,0.003223672,-2.7321458,5.4386196,-0.45608342,-0.000056859924,3.4099708,13.17389,-9.648883,-1.1934971,0.0037877439,-0.037796788,1.0128156
2.1956065,0.9528501,0.074209124,0.89807683,0.036627382,1.0090165,0.013376879,-0.36708328,6.1717224,-0.5183227,0.00013014962,3.4046922,58.222404,-13.461584,-0.48731208,0.0012333004,-0.028119376,0.99611926
2.2455866,0.9434837,0.13721043,0.90086246,-0.019736942,1.0212709,0.0055773878,1.4275836,7.000833,-0.52632385,0.00007768445,3.4099708,14.438769,-13.727961,-1.2928741,-0.0006954356,-0.057022825,0.98964643
2.2958894,0.9395711,0.17001608,0.90357095,-0.07676046,0.9950135,0.011245805,1.4100059,7.6050406,-0.66901976,-0.00009013319,3.4099708,-6.4872055,-13.405624,-2.4199219,0.0021346312,-0.037971478,1.0068499
2.3464413,0.9328346,0.21537228,0.9084024,-0.14498922,0.9673998,0.01875175,1.8662233,8.346,-0.76764655,-0.0000823626,3.4152493,22.045195,-17.20116,-1.5526471,0.0035074798,-0.036775187,0.99758494
2.3960087,0.9193826,0.25656667,0.9108328,-0.2137433,0.9529052,0.030253068,3.8717084,9.297673,-0.93578386,-0.000055419383,3.4152493,44.9143,-20.593325,-1.3114069,0.013299557,-0.030195316,0.9781519
2.4460707,0.908922,0.2826561,0.91346383,-0.2895064,0.9190616,0.019497873,5.4255056,10.072187,-1.1745193,0.000105980915,3.420528,18.204128,-13.793925,-3.3184714,0.014081217,-0.028390551,0.9681762
2.4957743,0.8929918,0.31730983,0.9166306,-0.36890423,0.86292946,0.0062397043,5.646214,10.340702,-1.4082453,-0.00016909956,3.4099708,-9.7192955,2.9301314,-1.5996792,0.014805282,-0.034652896,0.98363584
2.5457866,0.8722658,0.35033903,0.91414833,-0.4496197,0.80169696,-0.00011392463,5.458543,10.1884,-1.4909452,-0.00036560203,3.4152493,13.213939,2.944526,-1.7283677,0.018844444,-0.0376516,0.9895104
2.5962155,0.8498136,0.37066522,0.9125137,-0.53989947,0.7454445,-0.028273337,6.596391,9.980222,-1.656889,-0.000092266906,3.3994136,24.659315,7.4045596,-2.0054066,0.024012605,-0.020557625,1.0059088
2.6454937,0.81960994,0.39346585,0.9090936,-0.6248926,0.67876434,-0.039673742,7.347919,9.605237,-1.7072296,-0.0000893335,3.3994136,-0.4413073,10.019753,-1.2476997,0.021074483,-0.028424015,1.0294783
2.6957264,0.79162395,0.41763002,0.9070261,-0.7085063,0.6034656,-0.045908995,7.055827,8.860806,-1.6888143,-0.000105304454,3.3888564,-7.2111015,19.71496,-1.0228717,0.024708139,-0.021210222,1.0478102
2.7475452,0.740661,0.43440884,0.9029921,-0.7855689,0.5244008,-0.033483364,7.326827,7.315575,-1.6208318,-0.00027407095,3.394135,13.703187,29.750021,-0.47124797,0.030988425,-0.01903708,1.0541329
2.7953155,0.7118912,0.4466864,0.90068424,-0.8566138,0.4481514,-0.025010573,7.9866695,5.9357595,-1.4951924,-0.00033767466,3.394135,13.359993,32.724545,-0.6183474,0.03571796,-0.019297004,1.0542258
2.8461661,0.66916513,0.4553058,0.9001169,-0.90099263,0.3675686,-0.013826321,8.328717,4.44037,-1.3901168,-0.00043895483,3.3994136,-2.3484964,26.7495,-0.8800604,0.03059913,-0.008926998,1.048619
2.895345,0.62554383,0.45737755,0.8991556,-0.93982863,0.28193095,0.0021315098,8.2494545,3.1262856,-1.2955383,-0.0003349348,3.3994136,3.1052468,29.22571,-0.65254474,0.026125653,-0.015961599,1.0423453
2.9451303,0.57780474,0.45677912,0.898419,-0.9666694,0.1914575,0.010824633,8.847093,1.7037773,-1.1266578,-0.00040395258,3.4046922,19.621994,30.74684,1.0466089,0.027954742,-0.0073608137,1.0325067
2.9951136,0.530361,0.45977208,0.89885616,-0.9832173,0.10684196,0.014656566,9.736338,0.3886466,-0.8522626,-0.00031530252,3.3994136,12.746241,23.855572,2.3982558,0.037090216,0.002148458,1.0263379
3.0452633,0.4851474,0.45458394,0.90263385,-0.97764176,0.015774995,0.019210657,10.053645,-0.74441355,-0.57224417,-0.00045800518,3.4046922,4.0756507,21.398968,1.6615356,0.03226768,-0.0013658268,1.0194569
3.095415,0.4501039,0.44030902,0.9077075,-0.96544695,-0.08532301,0.035682816,10.63193,-1.6318254,-0.42238426,-0.00049169065,3.4099708,17.234127,7.3472137,2.2616367,0.031883992,-0.0034394516,1.0085965
3.1457286,0.40933824,0.42516986,0.9095894,-0.9444094,-0.18420006,0.046375934,11.713596,-1.8246586,-0.33828104,-0.00029499142,3.420528,18.417303,5.5221806,0.037891287,0.022442214,0.027088039,0.96686953
3.1954875,0.37363023,0.4079709,0.91221243,-0.9127513,-0.28265783,0.0226894,12.10841,-1.8874977,-0.34482014,-0.0004362697,3.4099708,-9.271706,-6.4610767,0.016819948,0.027027924,0.0006013547,0.98068583
3.2454536,0.34027535,0.38139203,0.9154181,-0.8937397,-0.37619027,0.012296371,11.273348,-1.2406045,-0.50817317,-0.00024019406,3.4099708,-19.20209,-22.28352,1.9489747,0.024900263,0.015958788,0.99593407
3.295093,0.30572194,0.34497485,0.91664183,-0.86655915,-0.47813457,0.0131617505,10.775535,-0.22539718,-0.6591121,-0.00027887063,3.4099708,-4.5783153,-22.31829,2.6088274,0.021401139,0.013431404,0.9941171
3.3449926,0.276436,0.31486285,0.91846293,-0.8487014,-0.5804393,0.0030378753,10.322521,0.7502157,-0.76803166,-0.00023333293,3.4099708,-23.848022,-20.573277,3.436552,0.018294165,0.02788364,0.9754068
3.3948538,0.24554342,0.27573687,0.918739,-0.83760226,-0.66359377,-0.005174333,8.688159,1.6533325,-0.86441225,-0.00032223313,3.4046922,-40.89646,-18.424076,1.4844921,0.023366282,0.035318755,0.98689127
3.445096,0.21475323,0.22404352,0.91529495,-0.84594643,-0.7643225,-0.013955193,6.8668237,2.4056113,-0.9717431,-0.00010146829,3.4099708,-29.888262,-10.651417,0.97235245,0.023479806,0.018118175,0.9994651
3.4950836,0.18426959,0.18374127,0.91287875,-0.84878963,-0.8312739,-0.030748673,5.7180243,2.6301432,-1.0034325,-0.00035514694,3.3994136,-17.983063,-1.90196,2.2157829,0.027536226,0.041113026,1.0095848
3.5452745,0.15045428,0.13142271,0.9114163,-0.85670316,-0.87594986,-0.033905666,4.614186,2.775123,-0.94802636,-0.00038519822,3.3994136,-33.579742,-3.892828,1.6736289,0.028828774,0.019633498,1.020096
3.595077,0.11308903,0.09066142,0.9078254,-0.8715011,-0.9303605,-0.025783036,2.6672204,3.1232781,-0.9436877,-0.00019455086,3.3994136,-45.226456,-4.577914,0.8496875,0.026408037,0.034680318,1.0170166
3.6447845,0.07611755,0.037432905,0.907784,-0.89386004,-0.95434093,-0.029494071,0.4284201,2.9405828,-0.86204493,-0.00008187325,3.3994136,-26.412895,17.987488,0.42890608,0.018244604,0.028987922,1.0164472
3.695019,0.038910843,-0.009828429,0.90660936,-0.8956213,-0.9409627,-0.013017788,-0.24858417,1.80617,-0.82948506,-0.00087065296,3.3994136,4.3108387,20.667395,1.9369601,0.027211191,0.037858423,1.0028446
3.7450113,0.0051493356,-0.045235973,0.908276,-0.9042738,-0.9443016,-0.009170267,-0.044583436,1.4231966,-0.6853641,-0.00042665374,3.4046922,-0.97251254,-11.065658,2.7777922,0.029691791,0.020987244,1.0041102
3.7945442,-0.03074733,-0.09137127,0.9086758,-0.9083071,-0.93018806,0.0026375994,-0.7099375,2.1955488,-0.562655,-0.0000026879184,3.4046922,-24.720388,-11.289487,2.0159512,0.023767428,0.024283133,0.9977901
3.8443131,-0.060988367,-0.1241376,0.9111025,-0.9081541,-0.9322951,0.0020474312,-1.9081407,2.0769732,-0.49329036,-0.00044275174,3.4099708,-12.015746,15.583202,0.89429677,0.028045895,0.030666007,1.0008483
3.894797,-0.09175272,-0.16568905,0.9100369,-0.9049267,-0.90061516,0.010131041,-1.8382391,1.3966832,-0.5092171,-0.000998707,3.4152493,14.914264,2.9106703,1.6646478,0.032700807,0.024931906,0.9810004
3.9447362,-0.13161653,-0.20027018,0.9098041,-0.9108925,-0.8718726,-0.006387042,-1.0954008,2.069088,-0.41771275,-0.00029969047,3.4099708,8.694055,-29.785227,1.4956877,0.025687099,0.013368655,0.9858796
3.9945352,-0.16552797,-0.2320083,0.912091,-0.9106101,-0.8519511,-0.0127583975,-1.2930945,3.4112604,-0.3347452,-0.00005722441,3.4046922,-17.92636,-19.502733,0.31945303,0.026687408,0.014994874,0.9868586
4.0444865,-0.19496134,-0.27308318,0.91321796,-0.9145058,-0.83604294,-0.004461322,-2.6719825,3.7853568,-0.3523943,-0.00054743234,3.4099708,-30.110653,-0.053852722,-0.73507255,0.025755735,0.024038166,0.99797523
4.0948987,-0.22527473,-0.30674654,0.91438645,-0.932376,-0.8057354,-0.0011722123,-3.88012,3.8513846,-0.339909,-0.0006263831,3.4046922,-15.361748,-16.597454,0.025337454,0.033745013,0.013619093,0.9882267
4.1446624,-0.26241124,-0.33273566,0.91455173,-0.9394543,-0.76621485,-0.0022885045,-4.771406,5.092485,-0.19833638,-0.0002710899,3.4099708,-23.960148,-32.226917,2.6400537,0.030651215,0.01575488,0.98592454
4.253148,-0.30144238,-0.37047473,0.92048705,-0.96854025,-0.71029776,-0.010351894,-6.2557087,6.1266093,0.080728054,0.0000033218002,3.4046922,-34.3829,-2.3878872,2.1813054,0.031278394,0.022305124,0.99336267
4.258052,-0.3410507,-0.39241284,0.9208407,-1.0069919,-0.6664714,0.013322986,-7.8552337,5.532193,0.12296676,-0.0005302788,3.4152493,-30.714207,24.670221,3.0337908,0.031836167,0.010329886,0.9747517
4.294434,-0.39423978,-0.41681015,0.9220137,-1.0409875,-0.5906567,-0.0043637957,-9.483906,4.2539225,0.08457054,-0.00066187815,3.4099708,-31.579166,25.565273,2.2481527,0.03727111,0.009576087,0.9798902
4.3624306,-0.44298765,-0.43387675,0.92029315,-1.0803107,-0.5023346,-0.011842186,-10.995712,2.8562982,-0.092724346,-0.0003594265,3.4099708,-22.251846,30.825527,1.1913227,0.03757686,-0.009485233,0.99228704
4.394382,-0.4839545,-0.45143378,0.9194656,-1.0975616,-0.40074003,-0.030041995,-11.574365,0.8028437,-0.4066861,-0.0006105481,3.3994136,-2.6154816,48.03732,1.1871325,0.03888288,-0.0034429552,1.0032237
4.4582615,-0.5358513,-0.4650564,0.91396713,-1.0929052,-0.309417,-0.035003215,-11.761604,-1.4684452,-0.84582967,-0.0009570264,3.3994136,-12.756384,37.41331,0.2666926,0.038722824,-0.016337777,1.0194815
4.494033,-0.5774108,-0.46304405,0.90867835,-1.0770427,-0.1980162,-0.05822777,-13.055143,-2.6774168,-1.0623287,-0.0005436022,3.3888564,-23.243975,10.392387,0.24223007,0.039634205,-0.0038912485,1.0465567
4.544437,-0.6233193,-0.45973593,0.9056293,-1.0381285,-0.06934874,-0.063807555,-13.563119,-3.084924,-1.1026833,-0.0003908608,3.3835778,12.868075,10.074244,1.2921624,0.04097645,-0.019514183,1.0770186
4.594475,-0.6600543,-0.45919073,0.90217626,-0.9982133,0.059048116,-0.04558268,-11.961234,-4.104181,-1.3021262,-0.00066230254,3.3835778,45.51062,24.152237,-0.71732527,0.045269947,-0.027009077,1.0611523
4.6447673,-0.6923988,-0.437284,0.8992106,-0.9343045,0.17782386,-0.032579914,-10.367166,-4.9019003,-1.4303782,-0.0009344385,3.3888564,9.122534,-2.1582463,0.2782517,0.035360947,-0.0343139,1.0495374
4.694233,-0.7316729,-0.4099555,0.8970644,-0.88105106,0.28963068,-0.023951853,-10.5973,-4.086251,-1.2852205,-0.0002927496,3.3888564,-6.5425725,-30.665316,0.14308895,0.027902983,-0.021857062,1.0525814
4.7681155,-0.75943714,-0.38668498,0.89701927,-0.8285645,0.39605504,-0.012481148,-9.730293,-2.923157,-1.0586842,0.000074272626,3.394135,48.81985,-8.908725,-1.7432309,0.020563236,-0.022505417,1.048551
4.79675,-0.7843618,-0.34936687,0.89367217,-0.78118366,0.4919546,0.005409748,-6.8847475,-3.2419524,-1.0328287,-0.0004779531,3.3994136,51.771225,14.964294,-0.030614803,0.026604688,-0.043887276,1.026752
4.8442144,-0.80862314,-0.31436023,0.8915551,-0.73476505,0.57302845,-0.00270062,-5.36654,-3.6283607,-1.0075674,-0.0005487004,3.3994136,9.941721,-6.510702,1.1704923,0.027151966,-0.04103988,1.0239192
4.8936963,-0.83640295,-0.28342175,0.8890155,-0.68971384,0.62651414,-0.004433813,-5.207751,-2.628908,-0.84697133,0.00020134202,3.3888564,5.444674,-27.813814,-0.26862592,0.02221397,-0.038614903,1.0263733
4.943999,-0.85763115,-0.25012442,0.8875153,-0.651203,0.681984,-0.00768455,-4.3223324,-2.0044253,-0.7259381,0.00028316022,3.3888564,29.961237,8.927665,1.0638171,0.015899573,-0.033942692,1.0251527
4.9937944,-0.88401806,-0.21081366,0.88690484,-0.61298364,0.7211755,-0.0013842776,-2.9271073,-3.5098305,-0.8185434,-0.000543753,3.3888564,17.759136,38.087685,-0.3575934,0.022072636,-0.03360773,1.0342529
5.044175,-0.9154263,-0.16885914,0.88912326,-0.58564436,0.7542755,0.009995039,-2.956553,-5.236777,-0.95895123,-0.00041903413,3.394135,-16.384588,26.47491,-1.2322379,0.020158611,-0.04499258,1.0197667
5.09393,-0.93772954,-0.13195084,0.894505,-0.54878366,0.7746794,0.028256992,-3.8960798,-6.152772,-1.0485021,0.0003324555,3.3994136,-12.585842,17.319504,-0.6615873,0.016884148,-0.038873192,1.0292822
5.143578,-0.9589172,-0.098123804,0.9027068,-0.48307246,0.7973258,0.0569882,-4.114786,-7.6463256,-1.214309,0.00007491453,3.4099708,-2.7273958,41.908592,-2.0234137,0.01087759,-0.04769283,0.99506027
5.1931744,-0.97940063,-0.060524836,0.9105527,-0.42393133,0.8213604,0.077458136,-4.5146146,-10.335818,-1.5623341,-0.00024758567,3.4152493,-17.123829,59.35166,-5.3047886,0.015454896,-0.039499596,0.9718781
5.2436743,-0.989321,-0.026317561,0.9154167,-0.33969194,0.8514042,0.07549765,-5.9444723,-13.073789,-2.0168886,-0.00045872122,3.420528,-33.322166,43.601696,-5.5516295,0.006145317,-0.037715256,0.9554932
5.2935963,-1.000326,0.011213662,0.9212451,-0.23811923,0.88827246,0.04561144,-7.201948,-14.326843,-2.3108914,-0.00012897408,3.4099708,-9.071227,7.5594873,-3.481908,0.015552087,-0.028451907,0.9585241
5.3437514,-1.0040073,0.05746331,0.9280952,-0.11799928,0.92714065,0.02784974,-6.7324033,-13.948487,-2.3185358,0.00040471644,3.4099708,25.050755,-17.100496,-2.7072551,0.007051039,-0.04443398,0.97020733
5.393521,-0.99306124,0.10536384,0.9283135,0.013787966,0.98112243,0.019758403,-5.3732376,-13.4598875,-2.3011117,0.00018534588,3.4099708,24.468369,-3.3130398,0.80140823,-0.0029344682,-0.040258676,0.9579394
5.443099,-0.9737834,0.15930885,0.9285538,0.13512878,1.029779,-0.020864759,-4.031425,-13.385179,-2.1205804,-0.00033683053,3.4046922,32.742638,-10.880501,4.9657817,-0.0035642502,-0.04122475,0.9618938
5.493524,-0.962275,0.19431783,0.9237864,0.24833833,1.0570463,-0.044873066,-1.5043914,-12.008936,-1.7538412,0.00014717669,3.3994136,60.244926,-47.893654,4.965392,-0.010886812,-0.054710053,0.9894185
5.543085,-0.94622636,0.24561346,0.9166816,0.36708206,1.0721143,-0.07452915,1.396952,-8.963316,-1.5114355,0.0006739888,3.3888564,49.643536,-67.41084,5.89299,-0.017250605,-0.04357605,1.013073
5.593247,-0.9098338,0.29196265,0.9082102,0.45198798,1.042068,-0.09151282,3.497818,-6.270414,-1.3054069,0.0008991431,3.3782992,31.136034,-35.600277,4.8600245,-0.01991421,-0.038478248,1.0535636
5.643322,-0.88726157,0.3328169,0.9012544,0.51618224,1.0064024,-0.09198557,4.8823214,-5.4228935,-1.0534433,0.00030529083,3.3730206,27.49096,-6.561246,5.7263546,-0.0145338345,-0.04534266,1.079333
5.692763,-0.85996795,0.3736843,0.8960421,0.56130815,0.9522413,-0.07262713,6.710221,-4.991963,-0.7928203,0.00035666832,3.367742,43.358948,-13.992343,5.248295,-0.02140005,-0.03639724,1.0809108
5.7432814,-0.83552456,0.40203816,0.89681506,0.6092049,0.88455456,-0.045306202,8.8463745,-4.00878,-0.65172195,0.00067851716,3.3730206,32.33093,-19.22668,3.7089314,-0.02422445,-0.042120248,1.0788574
5.7928524,-0.8056576,0.43536595,0.9002047,0.63644665,0.78498423,0.002237086,9.624242,-3.7358897,-0.49185005,0.00084745564,3.3835778,-1.7204248,10.792398,4.3130436,-0.022888178,-0.028554989,1.0559422
5.84264,-0.77644116,0.45200083,0.90069884,0.66587406,0.67689985,0.03786715,9.848752,-5.0232344,0.021979917,0.00018484329,3.3994136,14.36984,33.686405,3.3102548,-0.028092066,-0.02808853,1.0317899
5.8928814,-0.7479199,0.46471626,0.90652823,0.6987728,0.5772069,0.03708699,11.293991,-6.363384,0.5110672,0.0001427047,3.3994136,33.837494,17.991913,3.0260968,-0.023107368,-0.028237144,1.0044428
5.9425783,-0.71290183,0.47974795,0.90854186,0.74275684,0.4735855,0.04638861,12.699169,-6.456955,0.71800447,0.00069315126,3.4046922,13.500053,-7.9415336,3.3380992,-0.026664779,-0.020890225,0.9857808
5.9930916,-0.68051493,0.48811132,0.91157013,0.79678786,0.3605319,0.024869597,12.818456,-6.0802655,0.851961,0.00063601753,3.3994136,-7.7405143,-0.3086958,2.884068,-0.028698012,-0.02543451,0.9938655
