time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.046,0.0013121466618031263,0.028303951025009155,0.8920644521713257,-0.0011506957234814763,0.09216507524251938,0.0193058792501688,2.2796735763549805,0.464990496635437,0.031290631741285324,0.00013044312072452158,3.8744869232177734,20.851665496826172,2.532325267791748,-0.3096494972705841,-0.0029675038531422615,0.0013802063185721636,1.0070246458053589
0.096,-0.0009591971174813807,0.03744296729564667,0.8940461277961731,-0.0012941333698108792,0.07522118091583252,0.02331896312534809,3.1007368564605713,-0.14618933200836182,0.07554899901151657,-0.00015421657008118927,3.879765510559082,21.279382705688477,12.770380973815918,0.2326296865940094,-0.0002450773899909109,-0.018603771924972534,0.9923931360244751
0.146,-0.004828406032174826,0.03892437368631363,0.8954653739929199,-0.005400389898568392,0.058902300894260406,0.02207108587026596,3.123964309692383,-0.3085302710533142,0.045816075056791306,-1.9935223463107832e-05,3.8744869232177734,4.9957780838012695,6.670712947845459,-1.1188730001449585,0.006071623880416155,-0.0026687525678426027,0.9662104845046997
0.195,-0.006243943702429533,0.03508329018950462,0.8964147567749023,-0.006976285483688116,0.03086291253566742,0.013218051753938198,2.9887919425964355,-0.443144828081131,0.016314582899212837,0.00026580499252304435,3.8744869232177734,-2.697667360305786,0.19554118812084198,-1.4408366680145264,-0.0017976835370063782,-0.004191275220364332,0.9795941114425659
0.246,-0.00682538328692317,0.030072296038269997,0.8950140476226807,-0.005524141248315573,3.4918892197310925e-05,0.006917216349393129,3.5618584156036377,-1.2171388864517212,0.08284076303243637,0.0002286667440785095,3.869208335876465,5.823363780975342,11.248873710632324,0.31378990411758423,0.0002772959414869547,-0.009551838040351868,0.9796977043151855
0.296,-0.009700678288936615,0.028716161847114563,0.8942348957061768,-7.766686758259311e-05,-0.03132028132677078,-0.0069185225293040276,4.847117900848389,-2.656978130340576,0.2174992859363556,0.00010337254934711382,3.8744869232177734,22.495235443115234,23.245986938476562,0.6362980008125305,-0.0021277908235788345,-0.008579029701650143,0.9918532967567444
0.346,-0.011945197358727455,0.020084528252482414,0.8935830593109131,0.011143428273499012,-0.06468154489994049,-0.013572531752288342,5.793850898742676,-4.365386009216309,0.4702818691730499,-9.715797932585701e-05,3.869208335876465,20.09259033203125,36.037479400634766,1.716515064239502,-0.0004886127426289022,-0.014068570919334888,1.0041542053222656
0.395,-0.015281587839126587,0.014885415323078632,0.8936647176742554,0.03636947274208069,-0.11429936438798904,-0.015777643769979477,6.334040641784668,-5.367576599121094,0.6888927817344666,8.182090823538601e-05,3.869208335876465,11.052895545959473,25.544065475463867,0.8602863550186157,-0.0031092530116438866,-0.004213857464492321,1.0097800493240356
0.445,-0.012634823098778725,0.006302654277533293,0.8943049907684326,0.07159818708896637,-0.1638384461402893,-0.010339171625673771,7.211226940155029,-6.398110866546631,0.9967930316925049,0.000348768662661314,3.8639297485351562,13.119935989379883,18.32843017578125,3.4389753341674805,-0.009092562831938267,0.00852957647293806,1.0192710161209106
0.496,-0.006391917355358601,-0.007530377246439457,0.8948005437850952,0.1196686401963234,-0.21953096985816956,-0.0014081165427342057,8.841507911682129,-8.00443172454834,1.520228385925293,0.0001645474840188399,3.869208335876465,26.698389053344727,30.20242691040039,5.688429832458496,-0.005319203250110149,-0.009345573373138905,1.0210456848144531
