time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
0.865,0.13417674601078033,-0.23646396398544312,0.37197473645210266,0.600294828414917,-0.8053202033042908,-0.007807492278516293,4.300248622894287,-9.360051155090332,0.9872912764549255,0.0003566468076314777
0.916,0.15876732766628265,-0.27345922589302063,0.37028124928474426,0.6828397512435913,-0.8547171354293823,-0.009216947481036186,1.7748730182647705,-8.569684982299805,0.6761519908905029,0.0003155912272632122
0.965,0.18806391954421997,-0.3073052763938904,0.3674895167350769,0.7402607202529907,-0.8704249858856201,-0.016060829162597656,-1.1629718542099,-7.4441680908203125,0.3546629250049591,0.0004519465146586299
1.018,0.2243552803993225,-0.348920077085495,0.36429712176322937,0.7935179471969604,-0.85554438829422,-0.0197051540017128,-3.884504556655884,-6.155191421508789,0.16188794374465942,0.0005375747568905354
1.067,0.25907060503959656,-0.37872540950775146,0.3648649752140045,0.8452796936035156,-0.8342449069023132,-0.020068995654582977,-6.402110576629639,-4.762073993682861,-0.07539703696966171,0.0005346203106455505
1.116,0.3022220730781555,-0.4134216010570526,0.3661494553089142,0.8775957822799683,-0.7698408365249634,-0.0016622096300125122,-8.92113208770752,-3.44448184967041,-0.18946152925491333,0.000575180456507951
1.168,0.34126612544059753,-0.4347214102745056,0.36989825963974,0.9116621613502502,-0.7001780867576599,0.013165307231247425,-11.578288078308105,-2.045447826385498,-0.28933680057525635,0.0005714902654290199
1.217,0.379404753446579,-0.4516450762748718,0.37122225761413574,0.9227717518806458,-0.5890955924987793,0.033239901065826416,-13.639322280883789,-0.5718476176261902,-0.21430565416812897,0.0006202688673511147
1.266,0.42405906319618225,-0.47523385286331177,0.37553778290748596,0.9189935326576233,-0.46097707748413086,0.029256531968712807,-14.594795227050781,0.9905934929847717,0.03931274265050888,0.0008152619120664895
1.319,0.4630681276321411,-0.4911125898361206,0.3762543499469757,0.9074395298957825,-0.34504449367523193,0.033534303307533264,-15.450189590454102,2.0516719818115234,0.1960456520318985,0.0008297584718093276
1.366,0.50920569896698,-0.4960052967071533,0.3772558569908142,0.8904813528060913,-0.2240052968263626,0.015092655085027218,-16.609956741333008,2.5470705032348633,0.26650792360305786,0.0005767165566794574
1.417,0.5482754707336426,-0.4939391314983368,0.37803807854652405,0.8754710555076599,-0.08283084630966187,0.0005394857143983245,-17.257530212402344,3.4432222843170166,0.4223615229129791,0.0005002014222554862
1.466,0.5857481360435486,-0.4833281636238098,0.3772176206111908,0.8431149125099182,0.06779053062200546,-0.009664644487202168,-16.672807693481445,4.641722679138184,0.679893434047699,0.0007906921091489494
1.515,0.62563556432724,-0.46485674381256104,0.37470653653144836,0.7992395758628845,0.22510600090026855,-0.02319806069135666,-15.452017784118652,5.152927398681641,0.7798770666122437,0.0007974084583111107
1.565,0.6582129001617432,-0.4447839856147766,0.36916232109069824,0.7578068375587463,0.37234610319137573,-0.0376894548535347,-14.252464294433594,5.212917804718018,0.6671299338340759,0.0005036149523220956
1.617,0.6913982629776001,-0.4079402685165405,0.3661637008190155,0.7061211466789246,0.5059260725975037,-0.058206189423799515,-12.728843688964844,5.323498249053955,0.6309286952018738,0.0004492742591537535
1.665,0.7165409326553345,-0.3786083161830902,0.3627189099788666,0.6551669836044312,0.6392253637313843,-0.05168972536921501,-10.532787322998047,5.493462562561035,0.4627407491207123,0.0005266675725579262
1.716,0.7399373650550842,-0.34654220938682556,0.3586840033531189,0.5949369072914124,0.7354035377502441,-0.044862158596515656,-8.263570785522461,5.429686069488525,0.23651954531669617,0.0004714087990578264
1.767,0.7689641118049622,-0.30529308319091797,0.35499468445777893,0.5367409586906433,0.8085370063781738,-0.038508422672748566,-6.693807125091553,5.270675182342529,0.131044402718544,0.00042472031782381237
1.819,0.7893140912055969,-0.2701760530471802,0.35493922233581543,0.4953530728816986,0.8742377758026123,-0.030736180022358894,-5.3134074211120605,5.425997734069824,-0.056840769946575165,0.0003525407810229808
1.865,0.8129009008407593,-0.22214019298553467,0.355502188205719,0.4426150321960449,0.9093074798583984,-0.007548879366368055,-3.8989837169647217,5.794997215270996,-0.12093540281057358,0.0004532602906692773
1.920,0.8242020010948181,-0.19426493346691132,0.3574496805667877,0.3966965973377228,0.9526988863945007,0.010916647501289845,-2.8106281757354736,6.07960844039917,-0.3059428632259369,0.00030912767397239804
1.968,0.8411674499511719,-0.14301051199436188,0.359318345785141,0.3379330337047577,0.9610562920570374,0.027318062260746956,-1.904685616493225,6.361175060272217,-0.46404221653938293,0.00031808047788217664
2.018,0.8508196473121643,-0.09744270890951157,0.36078941822052,0.28078988194465637,0.9677138924598694,0.029101135209202766,-1.349848985671997,6.649786949157715,-0.5908941626548767,0.00026862090453505516
2.065,0.8558695912361145,-0.05975254252552986,0.36303290724754333,0.2173147350549698,0.9651612639427185,0.0257943756878376,-0.319463312625885,7.207420825958252,-0.7571824789047241,0.00033867949969135225
2.120,0.8622987866401672,-0.01685209944844246,0.36416947841644287,0.15559121966362,0.96297287940979,0.020531155169010162,0.6002144813537598,7.524526119232178,-0.8361585140228271,0.00031682863482274115
2.168,0.8637056946754456,0.024612031877040863,0.3682384490966797,0.09254521131515503,0.9532124996185303,0.009380846284329891,1.004536509513855,7.672762393951416,-0.8991037607192993,0.00019379456352908164
2.217,0.8634657263755798,0.054014671593904495,0.3695420026779175,0.025859855115413666,0.9355743527412415,0.014224359765648842,1.1676149368286133,7.801386833190918,-0.9735435247421265,0.00012876094842795283
2.269,0.86037677526474,0.10601332783699036,0.37083038687705994,-0.039033159613609314,0.9119017720222473,0.0052987621165812016,1.8744093179702759,8.247150421142578,-1.0103330612182617,0.00022130177239887416
2.317,0.8540729880332947,0.1381654292345047,0.36978065967559814,-0.1041967123746872,0.8959080576896667,-0.0008438011864200234,2.639634609222412,8.487236022949219,-1.0613069534301758,0.0002324063825653866
2.369,0.8431003093719482,0.18453289568424225,0.36846625804901123,-0.17759859561920166,0.8754979968070984,-0.01538832951337099,3.589806318283081,8.445473670959473,-1.141084909439087,0.00016278980183415115
2.418,0.8344802260398865,0.21421682834625244,0.36737269163131714,-0.24814940989017487,0.8333395719528198,-0.023832419887185097,4.063119888305664,8.221077919006348,-1.1752594709396362,-8.285320654977113e-05
2.468,0.8210061192512512,0.24503859877586365,0.3652713894844055,-0.300307959318161,0.8024588227272034,-0.026486214250326157,4.5829973220825195,7.981911659240723,-1.2926000356674194,-9.709843288874254e-05
2.517,0.8037297129631042,0.2799302041530609,0.3637714684009552,-0.3637421131134033,0.7504196166992188,-0.028577668592333794,5.16044282913208,8.025819778442383,-1.3565669059753418,-5.598590360023081e-05
2.572,0.7866047620773315,0.30282655358314514,0.36231666803359985,-0.42849472165107727,0.7069873213768005,-0.022244233638048172,5.894301414489746,7.853661060333252,-1.524398922920227,-3.5086311982013285e-05
2.617,0.7644391059875488,0.3278728425502777,0.36215445399284363,-0.4861547350883484,0.6390939950942993,-0.016879266127943993,6.376653671264648,7.076827526092529,-1.543791651725769,-0.0002897517697419971
2.664,0.7361101508140564,0.3517865538597107,0.36191946268081665,-0.5451493859291077,0.5767162442207336,-0.006758748088032007,6.777795314788818,6.467994213104248,-1.552799105644226,-0.00042250609840266407
2.717,0.7096362709999084,0.3694087862968445,0.3617136776447296,-0.6107950210571289,0.4974217414855957,0.0030285620596259832,7.23710823059082,6.427796363830566,-1.7017849683761597,-6.489775114459917e-05
2.764,0.6773117184638977,0.38634806871414185,0.3615036606788635,-0.6514150500297546,0.4423735737800598,0.004437384195625782,7.592928886413574,5.9006524085998535,-1.7537826299667358,-9.539484744891524e-05
2.840,0.6482003927230835,0.3963460326194763,0.36252665519714355,-0.7040949463844299,0.372920960187912,0.0037421472370624542,8.019256591796875,4.659890174865723,-1.7439857721328735,-0.0003117661108262837
2.864,0.6160353422164917,0.4055957794189453,0.36318302154541016,-0.7363206148147583,0.2930549085140228,0.008939659222960472,8.377517700195312,3.6051528453826904,-1.6725527048110962,-0.00047864936641417444
2.916,0.5784358382225037,0.41341841220855713,0.36297473311424255,-0.7618699669837952,0.21752344071865082,0.01031401939690113,8.882923126220703,3.178054094314575,-1.6054396629333496,-0.0002997983247041702
2.964,0.546474277973175,0.41703853011131287,0.3623795509338379,-0.7907961010932922,0.14184187352657318,0.007068666163831949,9.46058177947998,2.4804351329803467,-1.552799940109253,-0.00023590706405229867
3.017,0.5066361427307129,0.4148024320602417,0.3632102310657501,-0.8003187775611877,0.06269624829292297,0.0033770198933780193,9.966791152954102,1.378003478050232,-1.3590073585510254,-0.0003935802960768342
3.067,0.4730079770088196,0.4077598452568054,0.3668611943721771,-0.8187186121940613,-0.027834923937916756,0.009135555475950241,10.349735260009766,0.13716016709804535,-1.1994824409484863,-0.00044446243555285037
3.116,0.4394203722476959,0.3981446921825409,0.36834484338760376,-0.8122602105140686,-0.12036239355802536,0.025568991899490356,10.494558334350586,-0.6525142788887024,-1.0813286304473877,-0.00048319611232727766
3.166,0.4039372205734253,0.3816547095775604,0.37082555890083313,-0.7972390651702881,-0.21127361059188843,0.02603435330092907,10.682818412780762,-0.8552957773208618,-1.0252563953399658,-0.0003210635914001614
3.216,0.37425845861434937,0.3640954792499542,0.3721572160720825,-0.7837077975273132,-0.30830782651901245,0.026324613019824028,10.689509391784668,-1.0771149396896362,-1.0069619417190552,-0.0002658231824170798
3.265,0.3409348428249359,0.33824267983436584,0.3723416030406952,-0.75825434923172,-0.39635539054870605,0.018778624013066292,10.528990745544434,-1.31825852394104,-0.9281801581382751,-0.0003981975023634732
3.322,0.3131227493286133,0.3138236403465271,0.37315431237220764,-0.7392349243164062,-0.4946267306804657,0.006151300389319658,10.098625183105469,-1.2873473167419434,-0.9366793036460876,-0.0003333295462653041
3.363,0.28451064229011536,0.2842639982700348,0.37484005093574524,-0.7115389704704285,-0.5749813318252563,0.0012862358707934618,9.470952033996582,-0.8948596119880676,-0.9696372747421265,-0.0002619454462546855
3.420,0.2545982003211975,0.2459087073802948,0.37621262669563293,-0.6898569464683533,-0.6541233062744141,0.002016297774389386,8.782748222351074,-0.4692038297653198,-0.9943850040435791,-0.0001641887502046302
3.467,0.22994229197502136,0.20909258723258972,0.37531620264053345,-0.6762928366661072,-0.740170955657959,0.003087837714701891,7.893367290496826,-0.299393892288208,-1.0229166746139526,-0.00019856316794175655
3.529,0.20050986111164093,0.16840969026088715,0.3739663064479828,-0.6561728715896606,-0.8061339855194092,-0.005958788096904755,6.752865791320801,-0.09380876272916794,-0.9801027178764343,-0.0003628598351497203
3.563,0.17457184195518494,0.1290355771780014,0.3726341426372528,-0.6484813690185547,-0.8666291832923889,-0.013644218444824219,5.344461917877197,0.40435436367988586,-0.99675452709198,-0.00020526826847344637
3.624,0.14945705235004425,0.09210728108882904,0.3735601603984833,-0.6375134587287903,-0.9072148203849792,-0.016885053366422653,4.0111083984375,0.7841252684593201,-1.0057891607284546,-0.0001997050567297265
3.665,0.12073761969804764,0.04643971472978592,0.3761656582355499,-0.6297674179077148,-0.9259886145591736,-0.004304003901779652,3.228036880493164,1.1518536806106567,-0.9528034329414368,-0.00021527640637941658
3.713,0.09486977756023407,0.004300843924283981,0.3758288323879242,-0.6252177357673645,-0.9473668932914734,0.011515595950186253,2.37211537361145,1.535767674446106,-0.9739969968795776,-0.00032884691609069705
3.766,0.06662783771753311,-0.033285848796367645,0.3768879175186157,-0.6308630704879761,-0.9623709917068481,0.005592586472630501,0.8699945211410522,2.0045924186706543,-0.9537115097045898,-0.0002518987748771906
3.813,0.03465469926595688,-0.0759030133485794,0.375281423330307,-0.6384308934211731,-0.952286958694458,0.005706751719117165,-0.5135753154754639,2.3045482635498047,-0.9121853709220886,-0.0002664713829290122
3.867,0.008929295465350151,-0.11464733630418777,0.3756959140300751,-0.6511304378509521,-0.9344340562820435,-0.004701353143900633,-1.1745095252990723,2.3365261554718018,-0.8843732476234436,-0.00039040084811858833
3.915,-0.023471366614103317,-0.15854743123054504,0.37771233916282654,-0.667384684085846,-0.9214826226234436,-0.0037017185240983963,-1.7371412515640259,2.665688991546631,-0.7804012298583984,-0.0003534521092660725
3.966,-0.05214143171906471,-0.19376888871192932,0.3787176311016083,-0.6781560778617859,-0.9012922048568726,0.005101898685097694,-3.0907063484191895,3.22067928314209,-0.7133395671844482,-0.0002289867989020422
4.015,-0.08164498209953308,-0.2285732477903366,0.3772014081478119,-0.6900208592414856,-0.8611634969711304,0.003436714643612504,-4.461421489715576,3.6287803649902344,-0.6135954260826111,-0.00021160018513910472
4.065,-0.11799228936433792,-0.2653743326663971,0.3776805102825165,-0.706329882144928,-0.8129730224609375,-0.008551242761313915,-5.21155309677124,3.698587417602539,-0.54155033826828,-0.0004382263286970556
4.116,-0.14962978661060333,-0.29193314909935,0.3777155578136444,-0.7282289862632751,-0.7551650404930115,-0.00669407332316041,-5.97559118270874,3.7301812171936035,-0.481358140707016,-0.0004912692820653319
4.163,-0.1890200674533844,-0.32090845704078674,0.3769330680370331,-0.7598360180854797,-0.6996905207633972,-0.009171505458652973,-7.171804904937744,3.9817495346069336,-0.4218822121620178,-0.00030406846781261265
4.212,-0.2254633903503418,-0.3393227159976959,0.37661799788475037,-0.7853314280509949,-0.6252032518386841,-0.011886742897331715,-8.209939956665039,3.9181783199310303,-0.3718652129173279,-0.000272301520453766
4.263,-0.2639929950237274,-0.3571275770664215,0.3744814693927765,-0.8091009855270386,-0.5336336493492126,-0.010037547908723354,-8.37904167175293,3.445202112197876,-0.43058353662490845,-0.0005173241952434182
4.317,-0.30712658166885376,-0.371376097202301,0.3740258812904358,-0.8443216681480408,-0.44539397954940796,-0.017021501436829567,-8.191157341003418,3.0587520599365234,-0.46577560901641846,-0.0004665929009206593
4.363,-0.3435211181640625,-0.3822482228279114,0.37301748991012573,-0.8683605790138245,-0.362362802028656,-0.014950782991945744,-8.436939239501953,2.513441801071167,-0.4648653566837311,-0.0003847470215987414
4.416,-0.3894701600074768,-0.38972207903862,0.36931735277175903,-0.886552631855011,-0.2755189836025238,-0.01637476682662964,-8.981786727905273,1.7628475427627563,-0.6129262447357178,-0.0004650417249649763
4.465,-0.43155398964881897,-0.39435505867004395,0.3662751615047455,-0.8981022834777832,-0.19361098110675812,-0.02637438103556633,-9.076102256774902,0.9285309910774231,-0.7474052309989929,-0.0005117494147270918
4.514,-0.4670943021774292,-0.3930819630622864,0.3664582371711731,-0.9032946228981018,-0.10687609761953354,-0.026265714317560196,-8.86691665649414,0.18035849928855896,-0.7830649018287659,-0.0004485886311158538
4.563,-0.5105518102645874,-0.3893122673034668,0.3641160726547241,-0.8873383402824402,-0.016513153910636902,-0.008901930414140224,-8.894469261169434,-0.2526514232158661,-0.8650106191635132,-0.0004297044361010194
4.616,-0.550430417060852,-0.3845537602901459,0.3644041121006012,-0.878684401512146,0.06563816219568253,-0.00879388116300106,-8.984365463256836,-0.9214730262756348,-0.9505528807640076,-0.0004098688077647239
4.665,-0.5976099371910095,-0.3688131272792816,0.3647180497646332,-0.8703967332839966,0.14519013464450836,0.002085194457322359,-8.883346557617188,-1.6742531061172485,-1.1392542123794556,-0.00041520423837937415
4.715,-0.6326333284378052,-0.35684722661972046,0.36535441875457764,-0.864504873752594,0.23780730366706848,0.00788947381079197,-8.527000427246094,-2.70015025138855,-1.1939069032669067,-0.0003305311838630587
4.762,-0.6689916253089905,-0.3397762179374695,0.36905667185783386,-0.8295196294784546,0.31091758608818054,0.011372623033821583,-8.176984786987305,-3.8547143936157227,-1.3051012754440308,-0.0004653839278034866
4.813,-0.7104653716087341,-0.31770843267440796,0.3707858920097351,-0.7999427318572998,0.38486653566360474,0.024637635797262192,-7.822299480438232,-4.648941516876221,-1.4705173969268799,-0.00044459497439675033
4.872,-0.7454183101654053,-0.298850953578949,0.3722551167011261,-0.7563832998275757,0.4479399621486664,0.02231060154736042,-7.4904279708862305,-5.284815311431885,-1.5301108360290527,-0.00024837840464897454
4.914,-0.7758259177207947,-0.2754027247428894,0.37114691734313965,-0.7126813530921936,0.5058333277702332,0.017617905512452126,-7.31855583190918,-5.974256992340088,-1.6061055660247803,-0.00018350374011788517
4.964,-0.8026468753814697,-0.25176528096199036,0.37054717540740967,-0.6559092402458191,0.5619921088218689,0.0023532824125140905,-7.1947712898254395,-6.604466438293457,-1.6611781120300293,-0.00018570567772258073
5.025,-0.8267806768417358,-0.2268003225326538,0.3703349828720093,-0.5923554301261902,0.6113923788070679,-0.0069631729274988174,-7.44198751449585,-7.313598155975342,-1.7497003078460693,-0.00022825386258773506
5.065,-0.8518710136413574,-0.19176515936851501,0.37220677733421326,-0.5243238806724548,0.6587479114532471,-0.011257562786340714,-7.619505882263184,-7.839700222015381,-1.8928000926971436,-0.0003645789693109691
5.114,-0.8685850501060486,-0.16178898513317108,0.3726811408996582,-0.4542928636074066,0.7159925103187561,-0.0033708270639181137,-7.097465515136719,-8.19998550415039,-1.8980340957641602,-0.0001734835677780211
5.163,-0.884411633014679,-0.12320418655872345,0.37176382541656494,-0.3780369162559509,0.7763949036598206,-0.005132426507771015,-6.497191905975342,-8.317789077758789,-1.9760534763336182,-0.00014359904162120074
5.215,-0.8968827128410339,-0.08800241351127625,0.3707687258720398,-0.30258065462112427,0.8245996832847595,-0.011610635556280613,-6.046905517578125,-8.099076271057129,-1.946895956993103,-4.52136155217886e-05
5.263,-0.9073301553726196,-0.05539388954639435,0.37176236510276794,-0.2286614030599594,0.8631777167320251,-0.01504063792526722,-5.523744106292725,-7.733249664306641,-1.8198550939559937,0.00016474614676553756
5.315,-0.9147301912307739,-0.010509602725505829,0.37205931544303894,-0.16114673018455505,0.8890769481658936,-0.007134501356631517,-4.629310607910156,-7.894392013549805,-1.7921168804168701,0.00012105841597076505
5.365,-0.9199075698852539,0.027226829901337624,0.37340840697288513,-0.0953720211982727,0.9302617311477661,-0.004057755693793297,-3.4346392154693604,-8.342769622802734,-1.7015409469604492,-0.00010632766498019919
5.413,-0.923698902130127,0.06229058653116226,0.3708508610725403,-0.03015979565680027,0.945400595664978,-5.838035576744005e-05,-2.342705011367798,-8.365781784057617,-1.5602588653564453,4.355590863269754e-05
5.464,-0.922756016254425,0.10857242345809937,0.3702184557914734,0.03327985480427742,0.9442068338394165,-0.015142236836254597,-1.7856415510177612,-8.14612865447998,-1.505442500114441,0.00020608105114661157
5.513,-0.9183835983276367,0.1435374617576599,0.37136656045913696,0.09963241964578629,0.9575351476669312,-0.014971504919230938,-0.7931469678878784,-7.95790433883667,-1.3392314910888672,0.00029337871819734573
5.566,-0.9108583331108093,0.18455690145492554,0.3717077076435089,0.1642654538154602,0.9436776041984558,-0.0036945717874914408,0.6061460375785828,-8.062724113464355,-1.2140859365463257,0.00023502224939875305
5.616,-0.9005181789398193,0.22326962649822235,0.3734019994735718,0.2288152426481247,0.9308054447174072,-0.0010261257411912084,1.503173589706421,-8.241093635559082,-1.0767089128494263,0.0001225688902195543
5.665,-0.8920285105705261,0.2570660412311554,0.37122270464897156,0.29222792387008667,0.9063332676887512,0.0032400989439338446,2.1644513607025146,-7.809879302978516,-0.9784851670265198,0.0002835508494172245
5.713,-0.8773707747459412,0.2941760718822479,0.3695562183856964,0.3455791175365448,0.869133472442627,-0.006021770182996988,3.7050423622131348,-7.155755519866943,-0.8393304347991943,0.0006235848413780332
5.763,-0.8638022541999817,0.3204181492328644,0.3695097267627716,0.4013667106628418,0.8339517116546631,-0.010820234194397926,5.943103790283203,-7.4992828369140625,-0.5530523657798767,0.00041915892506949604
5.813,-0.8456951379776001,0.3510817885398865,0.37169477343559265,0.4461075961589813,0.7671090960502625,-0.011140928603708744,7.711673259735107,-8.501155853271484,-0.25670209527015686,-7.120150257833302e-05
5.863,-0.8298025727272034,0.371673583984375,0.3750517964363098,0.5015422701835632,0.6976633667945862,-0.0005411814199760556,8.977482795715332,-7.918736457824707,-0.12860170006752014,0.00010258236579829827
5.920,-0.8044947385787964,0.3932461440563202,0.37647348642349243,0.5509360432624817,0.6037813425064087,0.013408542610704899,9.868061065673828,-6.920100688934326,-0.10910108685493469,0.0008978472324088216
5.964,-0.7737681865692139,0.4126415252685547,0.37843090295791626,0.6063622236251831,0.5117225050926208,0.011474309489130974,11.576313972473145,-7.4460859298706055,0.16106756031513214,0.0005285972729325294
6.016,-0.7478463649749756,0.4223504364490509,0.37754759192466736,0.6556668877601624,0.4058246910572052,0.011031263507902622,13.432132720947266,-7.858794689178467,0.4847932457923889,-3.7674937630072236e-05
6.065,-0.7136831879615784,0.4316982924938202,0.3771821856498718,0.7116605639457703,0.29297754168510437,-0.00848824717104435,14.051492691040039,-6.898521900177002,0.37806788086891174,0.00032309466041624546
6.114,-0.6850324869155884,0.42958658933639526,0.37704288959503174,0.7703238129615784,0.17150633037090302,-0.018358880653977394,14.110139846801758,-5.464563846588135,0.2342022955417633,0.00071539735654369
6.162,-0.6500876545906067,0.4217427670955658,0.3750675320625305,0.8030926585197449,0.03838826343417168,-0.018696969375014305,14.451417922973633,-4.811346054077148,0.21959850192070007,0.0005856162752024829
6.215,-0.6101695895195007,0.4094098210334778,0.3733213245868683,0.8394615054130554,-0.09831206500530243,-0.024772105738520622,14.73900318145752,-4.223897457122803,0.10729964077472687,0.00033504021121189
6.261,-0.5797731280326843,0.39183250069618225,0.37115657329559326,0.8708673119544983,-0.23269803822040558,-0.026042213663458824,14.029420852661133,-2.8881542682647705,-0.0819515809416771,0.0004751468659378588
6.319,-0.5415155291557312,0.36687302589416504,0.3706866204738617,0.8830506801605225,-0.36254534125328064,-0.02709549106657505,12.52561092376709,-1.531449794769287,-0.35426610708236694,0.0007747409399598837
6.365,-0.509194016456604,0.33549410104751587,0.3694406747817993,0.8853047490119934,-0.48566725850105286,-0.014777601696550846,11.110033988952637,-0.9267767071723938,-0.3868016302585602,0.0006455465918406844
6.412,-0.47934332489967346,0.29980143904685974,0.3684206008911133,0.8732643127441406,-0.5957731604576111,-0.008716108277440071,9.73114013671875,-0.6277280449867249,-0.33281850814819336,0.0002663074992597103
6.461,-0.4556654095649719,0.2665698528289795,0.37090498208999634,0.8545523285865784,-0.6927266120910645,-0.005800133571028709,7.788617134094238,0.26868876814842224,-0.3580843508243561,0.00043683312833309174
6.515,-0.4245069622993469,0.22451245784759521,0.3724415600299835,0.8223749995231628,-0.7606918811798096,0.01108536683022976,3.6775875091552734,1.7953194379806519,-0.356359601020813,0.0008231213432736695
6.563,-0.4027475416660309,0.195017009973526,0.37157535552978516,0.7909082770347595,-0.8034600019454956,0.015622774139046669,1.2158167362213135,2.2989766597747803,-0.27724647521972656,0.0005862435791641474
6.612,-0.3710218369960785,0.15708951652050018,0.3730013370513916,0.7590782046318054,-0.8128818869590759,0.008781366050243378,-1.563622236251831,2.949949026107788,-0.13372351229190826,0.0003430882061365992
6.662,-0.3440784215927124,0.12780582904815674,0.37363162636756897,0.708432137966156,-0.7865773439407349,0.01091424934566021,-3.687056303024292,3.886975049972534,-0.06289837509393692,0.00041324770427308977
6.715,-0.3181772828102112,0.09392769634723663,0.3755927085876465,0.6667314767837524,-0.7508895993232727,0.0066030919551849365,-6.130521774291992,4.960655689239502,0.060292359441518784,0.00045541368308477104
6.765,-0.29478350281715393,0.06426699459552765,0.3805827498435974,0.6159632205963135,-0.6982684135437012,0.009247705340385437,-8.138423919677734,5.969119071960449,0.2114219218492508,0.0005188727518543601
6.813,-0.27302372455596924,0.040789298713207245,0.38235872983932495,0.5570144057273865,-0.6298920512199402,0.023765243589878082,-9.292162895202637,6.698596477508545,0.4034724533557892,0.0004831737605854869
6.862,-0.2534235715866089,0.01643667370080948,0.38641324639320374,0.4945322275161743,-0.5428628921508789,0.013398542068898678,-10.11068344116211,7.122218608856201,0.4730216860771179,0.0004430816334206611
6.912,-0.23880994319915771,0.0013032665010541677,0.3854720890522003,0.42238888144493103,-0.45545533299446106,0.011955012567341328,-10.94960880279541,7.229122161865234,0.539698600769043,0.0004184087738394737
6.963,-0.22679083049297333,-0.006599389016628265,0.38349297642707825,0.356173574924469,-0.3587915003299713,-0.014688377268612385,-11.105441093444824,7.0226731300354,0.538509726524353,0.00034698558738455176
7.015,-0.21518786251544952,-0.01367765199393034,0.38166821002960205,0.3058992624282837,-0.2734328806400299,-0.03478320315480232,-10.14905071258545,6.638798713684082,0.4218660295009613,0.0002852583711501211
