time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.001,-0.013090692460536957,0.05488407984375954,0.8797179460525513,-0.06824876368045807,-0.0008865184499882162,-0.005598000716418028,-0.9048035144805908,-0.4919937551021576,0.0021242874208837748,0.00010822658805409446,3.594721555709839,-12.346344947814941,20.489927291870117,0.07386412471532822,0.00336053385399282,-0.0027003514114767313,0.9948196411132812
0.051,-0.015385877341032028,0.056105297058820724,0.8823472261428833,-0.06540334969758987,0.008704395964741707,-0.019154800102114677,-1.0272867679595947,-0.08118696510791779,0.042119551450014114,0.0005109340418130159,3.594721555709839,-10.028863906860352,-7.800278663635254,1.4915417432785034,0.005023282952606678,-4.386577711557038e-05,1.0092822313308716
0.101,-0.01275093574076891,0.06369335204362869,0.8795175552368164,-0.061350222676992416,0.01891845092177391,0.0059783561155200005,0.09235570579767227,0.0019944189116358757,0.05504922196269035,0.0006949655362404883,3.5894429683685303,19.656858444213867,-9.082071304321289,0.6146177649497986,-0.006752678193151951,-0.00096321344608441,1.0192034244537354
0.151,-0.016649456694722176,0.08050308376550674,0.8822181224822998,-0.05533958226442337,0.030323229730129242,-0.006367437541484833,1.7572282552719116,-1.021385908126831,0.094854936003685,0.00022192344476934522,3.594721555709839,33.65265655517578,17.20340919494629,0.4206973612308502,-0.004131263121962547,-0.010933682322502136,1.0071176290512085
0.201,-0.027776116505265236,0.09807326644659042,0.883928120136261,-0.051852092146873474,0.03896723687648773,0.015204576775431633,3.463762044906616,-1.9043688774108887,0.186769038438797,4.333062679506838e-05,3.5894429683685303,36.76313781738281,23.35161590576172,1.2880359888076782,-0.0025828855577856302,-0.002919986145570874,1.0063928365707397
0.250,-0.02985154278576374,0.10153274238109589,0.8828166127204895,-0.04805554077029228,0.03362678736448288,0.021658284589648247,5.066561222076416,-1.930391550064087,0.31733617186546326,0.0005973299266770482,3.6000001430511475,31.223129272460938,2.260934591293335,2.668736219406128,-0.004277712199836969,-0.011533854529261589,1.0031052827835083
0.301,-0.030298560857772827,0.10780519992113113,0.8835085034370422,-0.03121602162718773,-0.001117561012506485,0.006506466306746006,6.93826961517334,-2.4506754875183105,0.5458541512489319,0.0008049210882745683,3.594721555709839,34.98505401611328,3.631412982940674,3.0968029499053955,-0.006579476408660412,-0.016452956944704056,0.9941168427467346
0.351,-0.021651657298207283,0.10524624586105347,0.8860386610031128,-0.011677747592329979,-0.04529474303126335,0.0062159025110304356,9.263190269470215,-4.267165184020996,0.9795688986778259,0.0003135370498057455,3.5894429683685303,46.50885772705078,35.18008804321289,3.504669666290283,-0.000688697793520987,0.005956282373517752,1.0050640106201172
0.400,-0.02494674175977707,0.10351743549108505,0.8910908102989197,0.029574789106845856,-0.1153930276632309,0.014704042114317417,11.217662811279297,-5.482121467590332,1.3979735374450684,3.18923921440728e-05,3.5841643810272217,45.82168960571289,33.38887023925781,3.4286623001098633,-0.001795496791601181,-0.004473064560443163,1.0104185342788696
0.451,-0.02030385285615921,0.07975395023822784,0.895832896232605,0.0684506967663765,-0.1984131634235382,0.0319928415119648,11.55699634552002,-5.476848602294922,1.6157793998718262,0.0007363783661276102,3.594721555709839,14.173181533813477,2.704254627227783,4.313581943511963,-0.0015441811410710216,-0.005947769619524479,1.0078426599502563
