# meta:run_trajectory=figure8
# meta:run_mode=1
# meta:run_kt=0.1
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=5.8998
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=2
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=2
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0013,0.06121276691555977,0.1690106987953186,0.039979659020900726,0.021743211895227432,0.0011392320739105344,-0.0023786064703017473,0.19754467904567719,0.16965186595916748,0.3344346582889557,0.0,3.7530791759490967,-0.01374733541160822,-0.08406337350606918,0.13456444442272186,0.010604617185890675,0.004536166787147522,0.9966762065887451,0.0,0.0,0.0,0.0,187.90797424316406,-64.28519439697266,-33.275665283203125,0.7981213927268982,0.0021832287311553955,0.878055989742279,0.9226863384246826,0.6018266677856445,0.5216471552848816
0.0281,0.061434101313352585,0.16902166604995728,0.03995583578944206,0.022523967549204826,0.0010528939310461283,-0.002385928062722087,0.19754467904567719,0.16965186595916748,0.3344346582889557,0.0,3.7530791759490967,-0.01374733541160822,-0.08406337350606918,0.13456444442272186,0.010604617185890675,0.004536166787147522,0.9966762065887451,0.0,0.0,0.0,0.0,187.90797424316406,-64.28519439697266,-33.275665283203125,0.7981213927268982,0.0021832287311553955,0.878055989742279,0.9226863384246826,0.6018266677856445,0.5216471552848816
0.0381,0.06143162399530411,0.16901983320713043,0.039955660700798035,0.022480076178908348,0.0008510397747159004,-0.0023313011042773724,0.19754467904567719,0.16965186595916748,0.3344346582889557,0.0,3.7530791759490967,-0.01374733541160822,-0.08406337350606918,0.13456444442272186,0.010604617185890675,0.004536166787147522,0.9966762065887451,0.0,0.0,0.0,0.0,187.90797424316406,-64.28519439697266,-33.275665283203125,0.7981213927268982,0.0021832287311553955,0.878055989742279,0.9226863384246826,0.6018266677856445,0.5216471552848816
0.0442,0.061209142208099365,0.1690083146095276,0.03997843712568283,0.0217034500092268,0.0006540758186019957,-0.002340678358450532,0.19754467904567719,0.16965186595916748,0.3344346582889557,0.0,3.7530791759490967,-0.01374733541160822,-0.08406337350606918,0.13456444442272186,0.010604617185890675,0.004536166787147522,0.9966762065887451,0.0,0.0,0.0,0.0,187.90797424316406,-64.28519439697266,-33.275665283203125,0.7981213927268982,0.0021832287311553955,0.878055989742279,0.9226863384246826,0.6018266677856445,0.5216471552848816
0.0512,0.06143037602305412,0.16901317238807678,0.03995414450764656,0.02254294790327549,0.00031859520822763443,-0.0025175779592245817,0.19796539843082428,0.18221287429332733,0.33264800906181335,37747.38671875,3.4521994590759277,-0.20306769013404846,0.2451339215040207,-0.83986496925354,0.007936665788292885,0.0032652830705046654,0.9979031085968018,0.0,0.0,0.0,0.0,187.90797424316406,-64.28519439697266,-33.275665283203125,0.7981213927268982,0.0021832287311553955,0.878055989742279,0.9226863384246826,0.6018266677856445,0.5216471552848816
0.0544,0.061206310987472534,0.1690037101507187,0.03997785598039627,0.020585723221302032,-5.921721094637178e-05,-0.002243650844320655,0.19796539843082428,0.18221287429332733,0.33264800906181335,37747.38671875,3.4521994590759277,-0.20306769013404846,0.2451339215040207,-0.83986496925354,0.007936665788292885,0.0032652830705046654,0.9979031085968018,0.0,0.0,0.0,0.0,187.90797424316406,-64.28519439697266,-33.275665283203125,0.7981213927268982,0.0021832287311553955,0.878055989742279,0.9226863384246826,0.6018266677856445,0.5216471552848816
0.0612,0.06141059473156929,0.16900140047073364,0.039955731481313705,0.020271053537726402,-0.0004040038911625743,-0.0021807565353810787,0.19796539843082428,0.18221287429332733,0.33264800906181335,37747.38671875,3.4521994590759277,-0.20306769013404846,0.2451339215040207,-0.83986496925354,0.007936665788292885,0.0032652830705046654,0.9979031085968018,5802.0,6395.0,5668.0,5548.0,187.90797424316406,-64.28519439697266,-33.275665283203125,0.7981213927268982,0.0021832287311553955,0.878055989742279,0.9226863384246826,0.6018266677856445,0.5216471552848816
0.0702,0.061392754316329956,0.16899490356445312,0.03995634987950325,0.01916966773569584,-0.0007494851015508175,-0.0023803848307579756,0.19796539843082428,0.18221287429332733,0.33264800906181335,37747.38671875,3.4521994590759277,-0.20306769013404846,0.2451339215040207,-0.83986496925354,0.007936665788292885,0.0032652830705046654,0.9979031085968018,5802.0,6395.0,5668.0,5548.0,187.90797424316406,-64.28519439697266,-33.275665283203125,0.7981213927268982,0.0021832287311553955,0.878055989742279,0.9226863384246826,0.6018266677856445,0.5216471552848816
0.0792,0.061373427510261536,0.168988436460495,0.039952635765075684,0.018102552741765976,-0.0010792165994644165,-0.0029801176860928535,0.19796539843082428,0.18221287429332733,0.33264800906181335,37747.38671875,3.4521994590759277,-0.20306769013404846,0.2451339215040207,-0.83986496925354,0.007936665788292885,0.0032652830705046654,0.9979031085968018,5802.0,6395.0,5668.0,5548.0,187.90797424316406,-64.28519439697266,-33.275665283203125,0.7981213927268982,0.0021832287311553955,0.878055989742279,0.9226863384246826,0.6018266677856445,0.5216471552848816
0.0912,0.06135375797748566,0.1689821034669876,0.039946623146533966,0.01707390509545803,-0.0013993799220770597,-0.003230774076655507,0.19947895407676697,0.1854114681482315,0.34416550397872925,38197.45703125,3.1196482181549072,-0.81302410364151,0.5643966197967529,2.752317428588867,0.0020970215555280447,-0.0035559881944209337,0.9974395036697388,5802.0,6395.0,5668.0,5548.0,187.90797424316406,-64.28519439697266,-33.275665283203125,0.7981213927268982,0.0021832287311553955,0.878055989742279,0.9226863384246826,0.6018266677856445,0.5216471552848816
