# meta:run_trajectory=figure8
# meta:run_mode=1
# meta:run_kt=0.05
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=6.8809
# meta:run_eval_mode=onboard_d
# meta:indi_kr=1050.0
# meta:indi_kw=87.0
# meta:indi_kr_z=1050.0
# meta:indi_kw_z=87.0
# meta:indi_fc_bw=70.0
# meta:indi_mass=0.0364
# meta:indi_kt1=1.4811e-10
# meta:indi_kt2=1.4815e-10
# meta:indi_kt3=1.5319e-10
# meta:indi_kt4=1.6119e-10
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=3.3
# meta:pos_kv_z=7.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=0
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=0
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0236,-0.007796027231961489,0.02011113613843918,0.03402247652411461,0.02039131335914135,0.0111522963270545,0.0022279098629951477,0.15428046882152557,0.38335806131362915,-0.06828321516513824,0.0,4.053958892822266,-0.016775663942098618,0.041554685682058334,0.03646719455718994,0.015410947613418102,0.005231678485870361,1.0012177228927612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5107239484786987,-0.30026841163635254,-1.1061748266220093,-0.777105987071991,-0.33296677470207214,1.5915533304214478
0.037,-0.00779973529279232,0.02010876126587391,0.03402195870876312,0.020456332713365555,0.010959402658045292,0.0022507759276777506,0.15428046882152557,0.38335806131362915,-0.06828321516513824,0.0,4.053958892822266,-0.016775663942098618,0.041554685682058334,0.03646719455718994,0.015410947613418102,0.005231678485870361,1.0012177228927612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.947145938873291,0.569909930229187,1.1086161136627197,-0.8895232677459717,-1.3395512104034424,0.73252272605896
0.0571,-0.007752403151243925,0.020128805190324783,0.034025728702545166,0.02080405130982399,0.010566133074462414,0.0022021736949682236,0.15428046882152557,0.38335806131362915,-0.06828321516513824,0.0,4.053958892822266,-0.016775663942098618,0.041554685682058334,0.03646719455718994,0.015410947613418102,0.005231678485870361,1.0012177228927612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9360917210578918,1.2160861492156982,0.17668581008911133,-1.2299150228500366,-1.3448290824890137,-0.6581690311431885
0.0639,-0.007777867838740349,0.020113885402679443,0.03402301296591759,0.02050023525953293,0.01023755595088005,0.0020867756102234125,0.15428046882152557,0.38335806131362915,-0.06828321516513824,0.0,4.053958892822266,-0.016775663942098618,0.041554685682058334,0.03646719455718994,0.015410947613418102,0.005231678485870361,1.0012177228927612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4882715940475464,-0.038651615381240845,-0.38559043407440186,-0.24768176674842834,2.6741533279418945,-0.24413782358169556
0.071,-0.007790984120219946,0.02010548673570156,0.034021347761154175,0.02038227953016758,0.010038735345005989,0.0020453420002013445,0.15428046882152557,0.38335806131362915,-0.06828321516513824,0.0,4.053958892822266,-0.016775663942098618,0.041554685682058334,0.03646719455718994,0.015410947613418102,0.005231678485870361,1.0012177228927612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08466969430446625,-0.626850962638855,1.8873231410980225,0.5510587692260742,-0.5674277544021606,-0.3720163106918335
0.0789,-0.007797898259013891,0.020100979134440422,0.03402030095458031,0.02022777497768402,0.010041624307632446,0.0019811319652944803,0.15428046882152557,0.38335806131362915,-0.06828321516513824,0.0,4.053958892822266,-0.016775663942098618,0.041554685682058334,0.03646719455718994,0.015410947613418102,0.005231678485870361,1.0012177228927612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21163062751293182,-0.46455204486846924,0.6085740923881531,-0.19575056433677673,-0.0012000090209767222,-0.6188800930976868
0.0852,-0.0078017739579081535,0.02009894885122776,0.034019600600004196,0.020148102194070816,0.010094274766743183,0.0019649488385766745,0.15428046882152557,0.38335806131362915,-0.06828321516513824,0.0,4.053958892822266,-0.016775663942098618,0.041554685682058334,0.03646719455718994,0.015410947613418102,0.005231678485870361,1.0012177228927612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08884395658969879,0.04284164309501648,-0.8787350058555603,0.3778127431869507,0.23190465569496155,-0.29703646898269653
0.094,-0.007803826592862606,0.020098207518458366,0.03401900827884674,0.020148277282714844,0.010136147029697895,0.001877421047538519,0.160129114985466,0.3982623815536499,-0.06864704936742783,0.0,4.053958892822266,-0.016775663942098618,0.041554685682058334,0.03646719455718994,0.015410947613418102,0.005231678485870361,1.0012177228927612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12361587584018707,0.4123934507369995,-0.30932384729385376,-0.10681919753551483,-0.31616270542144775,-0.5075279474258423
0.1038,-0.007804849185049534,0.02009742520749569,0.03401844576001167,0.02013358846306801,0.009920144453644753,0.001853409456089139,0.160129114985466,0.3982623815536499,-0.06864704936742783,0.0,4.053958892822266,-0.022581441327929497,0.04829263687133789,-0.0942586287856102,0.01428661122918129,0.005086811725050211,0.9996148347854614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021041646599769592,1.1585984230041504,0.13698936998844147,-0.20316210389137268,-0.8655725717544556,-0.668325662612915
0.1129,-0.0078053828328847885,0.020096169784665108,0.03401791676878929,0.02013159915804863,0.009778950363397598,0.0017722273478284478,0.160129114985466,0.3982623815536499,-0.06864704936742783,0.0,4.053958892822266,-0.022581441327929497,0.04829263687133789,-0.0942586287856102,0.01428661122918129,0.005086811725050211,0.9996148347854614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44276005029678345,0.2570068836212158,1.2735763788223267,0.07162848114967346,-0.08686491847038269,0.3726390302181244
