time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
2.068,0.2634493410587311,-0.17381206154823303,0.5922369956970215,0.35133126378059387,0.031007183715701103,0.0002457926457282156,-4.019405841827393,0.4277307689189911,-0.22050507366657257,0.00037778765545226634
2.117,0.2803179621696472,-0.17156852781772614,0.5933293104171753,0.3432423174381256,0.07022051513195038,0.0016575169283896685,-4.12045955657959,0.34803465008735657,-0.19952347874641418,0.0003334621724206954
2.169,0.2914124131202698,-0.16107797622680664,0.5941242575645447,0.34018850326538086,0.10166718065738678,0.009525397792458534,-4.4196696281433105,0.8108462691307068,-0.1820855438709259,0.0006080088205635548
2.218,0.3054163157939911,-0.15253575146198273,0.5950875878334045,0.326104074716568,0.14597076177597046,0.012098581530153751,-4.368210792541504,0.9843089580535889,-0.14876683056354523,0.000711270491592586
2.271,0.3198001980781555,-0.14045347273349762,0.5960424542427063,0.31495630741119385,0.1844310760498047,0.012380638159811497,-3.8725433349609375,0.572212278842926,-0.18952031433582306,0.0004371523391455412
2.318,0.3281700313091278,-0.1279665231704712,0.5943525433540344,0.3060348331928253,0.22324109077453613,0.01080642081797123,-3.3002610206604004,0.4180668890476227,-0.2318238914012909,0.0003256663039792329
2.369,0.33528754115104675,-0.11540360748767853,0.5944971442222595,0.2911761403083801,0.25523099303245544,-0.003324457909911871,-2.9281725883483887,0.7781568765640259,-0.25236305594444275,0.000497483997605741
2.418,0.34610268473625183,-0.09886398166418076,0.592623770236969,0.27510493993759155,0.28062009811401367,-0.0027269653510302305,-2.743108034133911,0.9321175813674927,-0.27257418632507324,0.0006415735115297139
2.471,0.353529691696167,-0.08357590436935425,0.5919746160507202,0.26315829157829285,0.30844056606292725,-0.008926840499043465,-2.2006638050079346,0.7502630352973938,-0.3465278744697571,0.0004830744001083076
2.522,0.3638291656970978,-0.06339826434850693,0.5918363332748413,0.24621863663196564,0.3292747139930725,-0.007518925704061985,-1.530013084411621,0.5588436126708984,-0.3792003393173218,0.0003191518480889499
2.568,0.37165194749832153,-0.049963124096393585,0.5925219655036926,0.23775115609169006,0.35111820697784424,-0.0009074222180061042,-1.1787374019622803,0.9991280436515808,-0.4109634459018707,0.0004860544577240944
2.619,0.37875714898109436,-0.030610976740717888,0.596155047416687,0.22544170916080475,0.355611652135849,0.007657939102500677,-1.2064327001571655,1.4772560596466064,-0.4432748556137085,0.0006977627635933459
2.669,0.38580283522605896,-0.010351753793656826,0.5976080298423767,0.20882967114448547,0.3676248788833618,0.02285478077828884,-1.1711053848266602,1.3455445766448975,-0.4975534677505493,0.0005677556619048119
2.725,0.3914943337440491,0.001923457719385624,0.5961698889732361,0.19130080938339233,0.38092246651649475,0.023371819406747818,-0.6141451597213745,0.9349026083946228,-0.5652994513511658,0.00028233331977389753
2.769,0.39769813418388367,0.020845206454396248,0.595623254776001,0.17553454637527466,0.37801551818847656,0.005381387192755938,-0.25426360964775085,1.1364388465881348,-0.5937315821647644,0.00043506885413080454
2.819,0.4023053050041199,0.03600822761654854,0.5930042862892151,0.16344989836215973,0.3816112279891968,-0.0034640037920325994,-0.4975907802581787,1.5509252548217773,-0.642971396446228,0.0005698083550669253
2.869,0.40854591131210327,0.053327776491642,0.5937188863754272,0.14681214094161987,0.37787768244743347,-0.018399083986878395,-0.8726170063018799,1.5891960859298706,-0.721437394618988,0.0004641751293092966
2.921,0.4156687259674072,0.07380657643079758,0.5940653681755066,0.1321379393339157,0.38088545203208923,-0.009507935494184494,-0.8201714754104614,1.4717122316360474,-0.7881187200546265,0.0003795438096858561
2.975,0.41529709100723267,0.09277702122926712,0.593543291091919,0.12033412605524063,0.3907150328159332,-0.0012144373031333089,-0.27740541100502014,1.7555080652236938,-0.8729695677757263,0.0003037142159882933
3.026,0.42037540674209595,0.10944639891386032,0.5913298726081848,0.09703072160482407,0.39506787061691284,-0.0011406011180952191,-0.09913359582424164,2.348212480545044,-0.9864575862884521,0.0005746837705373764
3.075,0.4262867271900177,0.1287437081336975,0.5925036072731018,0.08062392473220825,0.39138272404670715,-0.006362618878483772,-0.32115691900253296,2.680861473083496,-1.0989307165145874,0.0005871493485756218
3.118,0.42728281021118164,0.1454257071018219,0.5915201902389526,0.06313701719045639,0.3929007947444916,0.004109845031052828,-0.326546847820282,2.6865899562835693,-1.194856882095337,0.0004088078858330846
3.170,0.428080677986145,0.16335545480251312,0.5924005508422852,0.03715059161186218,0.39157912135124207,0.0021233349107205868,0.1938485950231552,2.62465763092041,-1.2856377363204956,0.00035250166547484696
3.219,0.4286329746246338,0.17848053574562073,0.5930097103118896,0.013595165684819221,0.39036938548088074,0.006345940753817558,0.7772567272186279,2.685811996459961,-1.365707278251648,0.000323766638757661
3.271,0.4290125072002411,0.19524618983268738,0.5918401479721069,-0.008268363773822784,0.37979018688201904,0.008116194047033787,0.8662865161895752,2.8032307624816895,-1.4054211378097534,0.0004694006929639727
3.318,0.42675983905792236,0.2105332463979721,0.591520369052887,-0.02972126007080078,0.3694975674152374,0.0013955902541056275,0.8309326767921448,2.7171614170074463,-1.4400571584701538,0.0003473668184597045
3.374,0.42319416999816895,0.222856804728508,0.5909749269485474,-0.05418959632515907,0.3579798936843872,0.0021226697135716677,0.8426949977874756,2.506033420562744,-1.4558669328689575,0.00032599284895695746
3.424,0.42024460434913635,0.23284867405891418,0.5918408632278442,-0.07761012017726898,0.3424261212348938,0.0038248621858656406,0.9766405820846558,2.4259822368621826,-1.4944443702697754,0.00022386026103049517
3.470,0.41420379281044006,0.25485527515411377,0.5929766893386841,-0.09635400027036667,0.3235146105289459,0.01192724984139204,0.8523585200309753,2.6090481281280518,-1.5192621946334839,0.0003408630727790296
3.518,0.40932536125183105,0.2607855796813965,0.5935724973678589,-0.11915601044893265,0.3253818452358246,0.013630052097141743,0.6826417446136475,2.519127130508423,-1.5672329664230347,0.00036485728924162686
3.569,0.40272262692451477,0.2753817141056061,0.5912820100784302,-0.13869093358516693,0.30235230922698975,0.011594204232096672,0.7070876955986023,2.363602638244629,-1.5704022645950317,0.00023556945961900055
3.617,0.39410486817359924,0.28871357440948486,0.5926046371459961,-0.15851612389087677,0.2965666949748993,-0.0017874498153105378,1.0716603994369507,2.5798137187957764,-1.5642870664596558,0.00032639672281220555
3.669,0.38664335012435913,0.29967665672302246,0.5936501622200012,-0.17979781329631805,0.28759437799453735,0.005746131297200918,1.325209617614746,2.698617935180664,-1.5344630479812622,0.00043872863170690835
3.717,0.3783290386199951,0.31249338388442993,0.5969568490982056,-0.19914422929286957,0.2725048065185547,0.010217586532235146,1.439957618713379,2.3987808227539062,-1.4513486623764038,0.000308614457026124
3.767,0.3667847514152527,0.32069921493530273,0.5980486273765564,-0.21787536144256592,0.26037082076072693,0.02315138652920723,1.7392776012420654,1.876894474029541,-1.3347007036209106,0.00011095312220277265
3.821,0.3542257845401764,0.3299153447151184,0.5992932915687561,-0.23711727559566498,0.24007314443588257,0.01986871287226677,1.9740575551986694,1.625447154045105,-1.2051454782485962,0.0001326055353274569
3.871,0.34581202268600464,0.33380818367004395,0.598624050617218,-0.2526707351207733,0.22091278433799744,0.01442875899374485,2.108339786529541,1.5988012552261353,-1.0667003393173218,0.00024942794698290527
3.918,0.3325641453266144,0.340295672416687,0.5986881852149963,-0.2589035630226135,0.192763552069664,0.0002793965395539999,2.1136233806610107,1.5570125579833984,-0.9373833537101746,0.0002372000162722543
3.968,0.3177858889102936,0.34188440442085266,0.5985832810401917,-0.2723223567008972,0.16995187103748322,-0.004281975794583559,2.246924877166748,1.292503833770752,-0.7921600937843323,0.00018839356198441237
4.018,0.30714520812034607,0.34795066714286804,0.5991595387458801,-0.2866356670856476,0.1409047394990921,-0.004865092691034079,2.441197633743286,1.1222261190414429,-0.6303406357765198,0.0001921870862133801
4.071,0.293800950050354,0.34890395402908325,0.598534345626831,-0.2901563346385956,0.11970318853855133,-0.0009637721232138574,2.599517822265625,1.237545371055603,-0.4914100468158722,0.0001475485769333318
4.117,0.27898484468460083,0.35248440504074097,0.5975741147994995,-0.2976797819137573,0.09079735726118088,-0.0035244161263108253,2.6870808601379395,1.489311695098877,-0.35459622740745544,0.00030402172706089914
4.166,0.2630707323551178,0.35448285937309265,0.5970034003257751,-0.30890944600105286,0.06758401542901993,-0.005876192357391119,2.953369140625,1.3890559673309326,-0.2531954050064087,0.0003741691471077502
4.222,0.2498217225074768,0.3545193672180176,0.5963038206100464,-0.32221975922584534,0.04249941185116768,-0.005817405879497528,3.0612030029296875,0.9164599180221558,-0.17720232903957367,0.00023345548834186047
4.268,0.23672403395175934,0.3501056432723999,0.59648597240448,-0.32774850726127625,0.013953867368400097,-0.004742346704006195,2.8951871395111084,0.48853346705436707,-0.12824101746082306,0.00015869701746851206
4.318,0.2217530608177185,0.34804174304008484,0.5947732329368591,-0.32844898104667664,-0.01925249584019184,-2.443761331960559e-05,2.7355003356933594,0.2808058261871338,-0.10254288464784622,0.00013292803487274796
4.366,0.20808978378772736,0.3441161513328552,0.5963695049285889,-0.3293648660182953,-0.044529009610414505,-0.0032093834597617388,2.8655340671539307,0.28758904337882996,-0.12125694006681442,0.00017707284132484347
4.422,0.19432875514030457,0.33783671259880066,0.5956207513809204,-0.32695114612579346,-0.07011546939611435,0.008955558761954308,3.0775606632232666,0.35648879408836365,-0.1312417984008789,0.00032998662209138274
4.470,0.175903782248497,0.3314219117164612,0.5971842408180237,-0.32544153928756714,-0.09920313209295273,0.006162123288959265,3.116691827774048,0.3763643205165863,-0.12903964519500732,0.00023190070351120085
4.520,0.16316038370132446,0.3275545537471771,0.5982180237770081,-0.3315066397190094,-0.12757021188735962,0.01295359805226326,3.0007922649383545,0.27877017855644226,-0.15206511318683624,0.00039115268737077713
4.567,0.14355652034282684,0.3158480226993561,0.5977311730384827,-0.3281428813934326,-0.14859125018119812,0.014262430369853973,3.024817943572998,0.007298488635569811,-0.13208232820034027,0.00022162894310895354
4.619,0.1336439549922943,0.3095981776714325,0.5986136794090271,-0.33492913842201233,-0.18039506673812866,0.007260910235345364,3.086456775665283,-0.3958317041397095,-0.1351289004087448,0.00020815548487007618
4.666,0.11852484196424484,0.3020581603050232,0.597710371017456,-0.32823705673217773,-0.1988881379365921,0.008948074653744698,2.9026994705200195,-0.7960516214370728,-0.11078350245952606,9.430349746253341e-05
4.719,0.10394927859306335,0.28231295943260193,0.597898006439209,-0.32131603360176086,-0.21980680525302887,0.0014846816193312407,2.752863645553589,-0.764825701713562,-0.1355573832988739,0.00019687369058374316
4.766,0.08852993696928024,0.26399701833724976,0.5976104140281677,-0.31217992305755615,-0.2576139569282532,0.00210656994022429,2.6015677452087402,-0.45738086104393005,-0.16637170314788818,0.0003140958724543452
4.819,0.08101781457662582,0.2515774667263031,0.59600830078125,-0.3067089021205902,-0.28892385959625244,0.0020881483796983957,2.205141544342041,-0.40839818120002747,-0.22206559777259827,0.00032551263575442135
4.866,0.06731174141168594,0.23211950063705444,0.5969632267951965,-0.2906038761138916,-0.30590787529945374,-0.0026915862690657377,1.6472398042678833,-0.45181339979171753,-0.3001948595046997,0.0001593592605786398
4.922,0.055455923080444336,0.21344920992851257,0.5967740416526794,-0.2803274691104889,-0.3266037106513977,0.005474315024912357,1.5386232137680054,-0.05537770688533783,-0.3850673735141754,0.00021302432287484407
4.966,0.043261315673589706,0.1952885538339615,0.5966958999633789,-0.2742531895637512,-0.3434513509273529,0.005207252688705921,1.5060174465179443,0.5162544846534729,-0.4796532690525055,0.00041846392559818923
5.023,0.034403689205646515,0.18307721614837646,0.5981149673461914,-0.2735075354576111,-0.35756468772888184,0.0052887313067913055,1.1513351202011108,0.6461836695671082,-0.6026636958122253,0.0004190249601379037
5.066,0.02651010826230049,0.16322414577007294,0.5978091359138489,-0.270840048789978,-0.3591812551021576,0.007436744403094053,0.9240207076072693,0.556126594543457,-0.6736404895782471,0.00025106986868195236
5.118,0.016055086627602577,0.14736483991146088,0.5965448617935181,-0.27011048793792725,-0.37521985173225403,0.0032741979230195284,0.8855732083320618,0.630954921245575,-0.7658835649490356,0.00017656154523137957
5.168,0.0037518322933465242,0.12818869948387146,0.5966752171516418,-0.26965901255607605,-0.377533882856369,-0.0029141062404960394,0.8412339687347412,0.9837798476219177,-0.8442061543464661,0.00033616539440117776
5.219,-0.006826754659414291,0.10912414640188217,0.5977972745895386,-0.27417632937431335,-0.3851068317890167,-0.0007799734594300389,0.549288809299469,1.0714198350906372,-0.9152634143829346,0.00038759742164984345
5.266,-0.01936674676835537,0.09481827169656754,0.5980647802352905,-0.27776554226875305,-0.3905843496322632,0.0036354532930999994,0.22190739214420319,0.7582802176475525,-0.9511282444000244,0.00020199954451527447
5.317,-0.03453206643462181,0.07565504312515259,0.5976914167404175,-0.2833946943283081,-0.3850688636302948,0.004458082839846611,0.218522310256958,0.4149194061756134,-0.9561407566070557,0.00012558948947116733
5.367,-0.05329354852437973,0.057229526340961456,0.5978977084159851,-0.2895537316799164,-0.3857592046260834,0.0014079090906307101,0.3889393210411072,0.45362064242362976,-0.9710444211959839,0.000237387721426785
5.416,-0.0635351911187172,0.0426815003156662,0.5969935059547424,-0.2999004125595093,-0.38649702072143555,0.0018073107348755002,0.2116573303937912,0.4928896427154541,-0.9861544966697693,0.00034991680877283216
5.468,-0.07638576626777649,0.021453971043229103,0.5982879400253296,-0.29622215032577515,-0.38136473298072815,-0.004519850481301546,-0.2267915904521942,0.3851954936981201,-0.9785981774330139,0.0002484831493347883
5.520,-0.08783935755491257,0.00863900687545538,0.5968741774559021,-0.29679015278816223,-0.3850615620613098,0.004735561087727547,-0.46077921986579895,0.3688123822212219,-0.9927387237548828,0.00018448451010044664
5.567,-0.1042526513338089,-0.006886465474963188,0.5958495736122131,-0.29420995712280273,-0.3714537024497986,-0.0018687903648242354,-0.5645462274551392,0.5960643887519836,-1.0192939043045044,0.00023099558893591166
5.616,-0.11555931717157364,-0.019519271329045296,0.5971998572349548,-0.30058175325393677,-0.3623327314853668,-0.007261798717081547,-1.0158765316009521,0.6515052318572998,-1.0485260486602783,0.00028129862039349973
5.665,-0.1262647658586502,-0.034410420805215836,0.5978010892868042,-0.299773246049881,-0.3469164967536926,0.0024093911051750183,-1.3226360082626343,0.5416260361671448,-1.0898122787475586,0.00018724454275798053
5.716,-0.14361490309238434,-0.0458378903567791,0.6002089977264404,-0.29761558771133423,-0.33293092250823975,0.007737474516034126,-1.1512311697006226,0.6983634233474731,-1.0991158485412598,0.00011668471415759996
5.768,-0.16367141902446747,-0.0575631819665432,0.5997393727302551,-0.30610448122024536,-0.31358861923217773,0.016171157360076904,-0.8052852153778076,1.1576809883117676,-1.123369812965393,0.00031355820829048753
5.817,-0.1803932785987854,-0.06614362448453903,0.5988658666610718,-0.32050222158432007,-0.29817137122154236,0.004944800399243832,-0.7722280025482178,1.4093921184539795,-1.1486515998840332,0.00044270846410654485
5.868,-0.19428186118602753,-0.07365316897630692,0.5964816808700562,-0.3322286903858185,-0.28115114569664,-0.00790357869118452,-1.0789192914962769,1.13555109500885,-1.167641043663025,0.00028229705640114844
5.915,-0.21439579129219055,-0.08551950007677078,0.592346727848053,-0.33860963582992554,-0.2628929615020752,-0.02222359925508499,-1.2907041311264038,0.7803486585617065,-1.163848638534546,0.0001229582994710654
5.966,-0.2320222705602646,-0.09296144545078278,0.588980495929718,-0.35174617171287537,-0.2506342828273773,-0.03348739072680473,-1.1590542793273926,0.6637527346611023,-1.1571625471115112,0.0002490858896635473
6.018,-0.2528013288974762,-0.099420927464962,0.589089572429657,-0.3575996160507202,-0.23156823217868805,-0.030740439891815186,-1.140391230583191,0.6841408610343933,-1.1511069536209106,0.0003129740653093904
6.065,-0.27601000666618347,-0.10283654183149338,0.5913509130477905,-0.3678210973739624,-0.21357181668281555,-0.010480411350727081,-1.454846978187561,0.37586429715156555,-1.1583731174468994,0.00025684782303869724
6.123,-0.29132047295570374,-0.10951807349920273,0.5924659371376038,-0.38049888610839844,-0.190879687666893,0.01429569348692894,-1.7662551403045654,-0.09965497255325317,-1.125515341758728,0.00021997802832629532
6.167,-0.3062240779399872,-0.11796601116657257,0.5929593443870544,-0.3757771849632263,-0.1726529598236084,0.02371259219944477,-1.8091862201690674,-0.40687909722328186,-1.086389183998108,0.00014794064918532968
6.217,-0.3272358477115631,-0.12172306329011917,0.5939480066299438,-0.3663696348667145,-0.1569693684577942,0.022965632379055023,-2.099432945251465,-0.4395468533039093,-1.0452288389205933,0.00016862315533217043
6.267,-0.34434372186660767,-0.12106303125619888,0.5936701893806458,-0.36698177456855774,-0.13491584360599518,0.018725937232375145,-2.7372827529907227,-0.4811587333679199,-0.9842182397842407,0.00016860911273397505
6.315,-0.36460772156715393,-0.12361998856067657,0.5951403975486755,-0.36084145307540894,-0.10351115465164185,0.009148536249995232,-2.8137621879577637,-0.5135804414749146,-0.9345374703407288,0.00014289958926383406
6.372,-0.3807377219200134,-0.12435340881347656,0.5963456034660339,-0.36006584763526917,-0.07622367888689041,0.009669178165495396,-2.188194990158081,-0.458845317363739,-0.8703485727310181,0.0001907919067889452
6.416,-0.4004251956939697,-0.12118422985076904,0.5968760251998901,-0.3524463474750519,-0.05013502016663551,0.00776968989521265,-1.8093364238739014,-0.2026507407426834,-0.8148754835128784,0.00024245260283350945
6.465,-0.4180352985858917,-0.11872520297765732,0.5949146151542664,-0.35271868109703064,-0.02465692348778248,0.003637886606156826,-2.112358570098877,-0.12657597661018372,-0.7576833367347717,0.00028669173480011523
6.520,-0.43692296743392944,-0.11662093549966812,0.5935448408126831,-0.3513946831226349,-0.0030338407959789038,-0.009707366116344929,-2.383875846862793,-0.19696468114852905,-0.740860104560852,0.00025391296367160976
6.572,-0.45474526286125183,-0.111631840467453,0.5927774906158447,-0.35225024819374084,0.01941639743745327,-0.01184797752648592,-2.0976486206054688,-0.26270514726638794,-0.712770402431488,0.0002799044013954699
6.617,-0.46992745995521545,-0.10892798751592636,0.5941011905670166,-0.35056573152542114,0.04518276825547218,-0.009351029060781002,-1.825900673866272,-0.5588319301605225,-0.6951937079429626,0.00027639916515909135
6.666,-0.49146896600723267,-0.1036081537604332,0.59422767162323,-0.3433944880962372,0.06205231323838234,0.002077544806525111,-2.0400149822235107,-1.0053800344467163,-0.7187170386314392,0.00012653662997763604
6.718,-0.5135407447814941,-0.10009486973285675,0.5944200158119202,-0.3436257839202881,0.08137574791908264,0.005140408407896757,-2.3648247718811035,-1.25178062915802,-0.7617157101631165,0.0001621527480892837
6.764,-0.527924656867981,-0.09288233518600464,0.5940449833869934,-0.3423451781272888,0.09824352711439133,0.007474017795175314,-2.468895435333252,-1.444109320640564,-0.7644500732421875,0.00035350091638974845
6.814,-0.5427886247634888,-0.08767145127058029,0.5952778458595276,-0.326816201210022,0.1220707818865776,0.004843009635806084,-2.383681058883667,-1.7856078147888184,-0.7546442151069641,0.00023201531439553946
6.865,-0.5565811395645142,-0.08052585273981094,0.5955354571342468,-0.31121566891670227,0.14035384356975555,0.009214342571794987,-2.3310749530792236,-2.2299513816833496,-0.7637755870819092,0.00019036806770600379
6.919,-0.5729039907455444,-0.07194636017084122,0.5945383310317993,-0.29189589619636536,0.15958400070667267,0.008113411255180836,-2.4091672897338867,-2.505803108215332,-0.7733173966407776,0.00011009312584064901
6.967,-0.5886797904968262,-0.062079329043626785,0.5911564230918884,-0.2751642167568207,0.17947962880134583,-0.0006578767206519842,-2.787609815597534,-2.4018681049346924,-0.7628644704818726,0.00027207605307921767
