time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.002,-0.00865666102617979,0.0583379827439785,0.8760793209075928,-0.0021854171063750982,0.20193526148796082,-0.06001662090420723,2.7729413509368896,3.033592462539673,0.4263573884963989,0.0006408643093891442,3.6633431911468506,18.9893798828125,0.9674039483070374,-0.7565981149673462,-0.007067014928907156,-0.012682048603892326,1.0466727018356323
0.053,-0.008881793357431889,0.07414232194423676,0.8747863173484802,-0.027835460379719734,0.18366003036499023,-0.033189546316862106,4.509634017944336,2.8728110790252686,0.3673018217086792,0.0007176377112045884,3.668621778488159,35.53989791870117,1.0246409177780151,-2.2185981273651123,-0.000670421461109072,-0.0050741685554385185,1.0532479286193848
0.101,-0.009525332599878311,0.07696090638637543,0.8752999901771545,-0.05246935784816742,0.16104558110237122,-0.010948410257697105,6.310372352600098,2.133279800415039,0.35043707489967346,0.0006325546419247985,3.668621778488159,36.46369934082031,11.941081047058105,-1.3873580694198608,-0.005705466028302908,-0.006606884300708771,1.0436455011367798
0.151,-0.015890726819634438,0.08874428272247314,0.8789159059524536,-0.07231060415506363,0.10936781018972397,0.0058494736440479755,6.604898452758789,1.0916783809661865,0.3917742371559143,0.00046006598859094083,3.6739003658294678,18.068601608276367,22.872581481933594,-2.793267011642456,-0.002027096226811409,-0.013940499164164066,1.0196892023086548
0.200,-0.022316355258226395,0.08459725975990295,0.8823738694190979,-0.08950354903936386,0.06097669154405594,0.026029478758573532,5.985849857330322,0.1892250031232834,0.49875906109809875,0.0006449548527598381,3.6739003658294678,-15.168895721435547,20.360342025756836,0.4445210099220276,-0.004126455169171095,0.0018960479646921158,1.0029453039169312
0.250,-0.027036365121603012,0.07802723348140717,0.8815037608146667,-0.09720678627490997,-0.00015154392167460173,0.034004323184490204,6.405470371246338,-1.1946486234664917,0.7462109327316284,0.0007283615996129811,3.6791789531707764,1.1381409168243408,25.623291015625,1.433496117591858,-0.008960877545177937,-0.00481919851154089,0.9870535731315613
0.301,-0.03105960786342621,0.0695783793926239,0.887890100479126,-0.09422340989112854,-0.05793941766023636,0.016910459846258163,7.878204345703125,-3.4500203132629395,1.14255690574646,0.0004889645497314632,3.6739003658294678,24.76768684387207,37.47198486328125,2.7759149074554443,0.0020423370879143476,-0.003908168990164995,1.0001020431518555
0.350,-0.035497650504112244,0.06609547138214111,0.8911787867546082,-0.06943584978580475,-0.1318306028842926,0.03306867182254791,8.200301170349121,-4.506101608276367,1.405450701713562,0.0005207106587477028,3.6791789531707764,17.18594741821289,34.36370849609375,2.2474863529205322,-0.0031294787768274546,0.011208543553948402,0.9895639419555664
0.400,-0.042450979351997375,0.04708252102136612,0.8946523070335388,-0.044780757278203964,-0.18153245747089386,0.03243108466267586,7.739077091217041,-5.847681045532227,1.7534366846084595,0.0007905348902568221,3.6791789531707764,-8.889374732971191,22.769773483276367,2.335275888442993,-0.010335056111216545,0.010837973095476627,0.9787288904190063
0.450,-0.04581369832158089,0.023734822869300842,0.8950701355934143,-0.007576999254524708,-0.25823402404785156,0.025931688025593758,7.711235523223877,-7.766658782958984,2.1820790767669678,0.0007188566378317773,3.6791789531707764,-8.230485916137695,36.16862106323242,4.163859844207764,0.0020131636410951614,-4.698861812357791e-05,0.9828652739524841
0.501,-0.0406331904232502,0.003376886248588562,0.8938978910446167,0.04401370510458946,-0.33161142468452454,0.009013735689222813,8.60146427154541,-9.916007041931152,2.592888116836548,0.0004930303548462689,3.668621778488159,13.167346000671387,45.15302276611328,2.615760087966919,-0.00544309476390481,0.008201328106224537,0.9974057078361511
0.551,-0.035104114562273026,-0.016515906900167465,0.8946338891983032,0.12103201448917389,-0.39982783794403076,-0.010411091148853302,8.646196365356445,-10.927102088928223,2.852480888366699,0.0006525393691845238,3.668621778488159,9.997802734375,25.50284194946289,1.7550818920135498,0.0029612223152071238,0.017298096790909767,1.0010123252868652
0.600,-0.017616858705878258,-0.05379447340965271,0.8952655792236328,0.20894138514995575,-0.46764087677001953,-0.015180294401943684,7.489262104034424,-11.128145217895508,2.9920709133148193,0.0008661672472953796,3.6633431911468506,-23.957870483398438,4.5753374099731445,2.34798002243042,-0.0035429527051746845,0.014696398749947548,1.0184321403503418
0.651,0.0053475601598620415,-0.08187182247638702,0.8949302434921265,0.3130047917366028,-0.5485344529151917,-0.012709829024970531,6.742664337158203,-11.205864906311035,3.009921073913574,0.0008997890399768949,3.668621778488159,-21.47933578491211,-0.6245801448822021,0.7963809967041016,-0.0031894375570118427,0.01254212111234665,1.0257402658462524
0.700,0.026810700073838234,-0.12129837274551392,0.8929993510246277,0.4152087867259979,-0.6146714687347412,-0.009850664995610714,6.953145503997803,-11.159696578979492,2.980015754699707,0.0008814784814603627,3.668621778488159,1.1423211097717285,2.8470394611358643,-0.8615046739578247,-0.015929024666547775,0.0199847761541605,1.0313671827316284
0.750,0.05779225006699562,-0.15125158429145813,0.8914875388145447,0.5178568959236145,-0.6694763898849487,-0.015763085335493088,6.577242374420166,-10.295207023620605,2.7221479415893555,0.0009399753762409091,3.668621778488159,1.162807822227478,-16.81020164489746,-1.1723254919052124,-0.015375073999166489,0.020807351917028427,1.033399224281311
0.800,0.0970306247472763,-0.19554142653942108,0.8915699124336243,0.6190224289894104,-0.719775378704071,-0.016000768169760704,5.046268939971924,-9.291571617126465,2.454575538635254,0.0010447660461068153,3.6633431911468506,-25.514856338500977,-22.121593475341797,-2.813659429550171,-0.02286338619887829,0.02263907715678215,1.038299798965454
0.850,0.14092393219470978,-0.24219724535942078,0.8893799781799316,0.71552973985672,-0.7777293920516968,-0.004754453431814909,2.9938955307006836,-8.030794143676758,2.105865240097046,0.0009369960171170533,3.6739003658294678,-40.2224235534668,-23.312950134277344,-4.342301845550537,-0.029680853709578514,0.0179621372371912,1.0293627977371216
0.900,0.17487342655658722,-0.2759876847267151,0.8860137462615967,0.8034096360206604,-0.8209594488143921,-0.010835787281394005,0.6180024147033691,-6.3249640464782715,1.7461652755737305,0.0009779921965673566,3.668621778488159,-42.995601654052734,-32.76779556274414,-5.878359794616699,-0.02442748285830021,0.028957000002264977,1.0178831815719604
0.949,0.22354190051555634,-0.32432085275650024,0.880520224571228,0.8602100610733032,-0.8285714387893677,-0.018763398751616478,-1.845461130142212,-4.636957168579102,1.4552559852600098,0.0012616312596946955,3.668621778488159,-49.63310241699219,-37.54252624511719,-6.990854740142822,-0.03613189235329628,0.02130940742790699,1.0173252820968628
1.000,0.2610955536365509,-0.35746484994888306,0.8774226307868958,0.9177743792533875,-0.8345528244972229,-0.0316292941570282,-4.353759765625,-2.9171876907348633,1.2234641313552856,0.00125176552683115,3.6633431911468506,-50.722877502441406,-39.903907775878906,-5.937427520751953,-0.03496740385890007,0.027315974235534668,1.039862036705017
1.051,0.2986571490764618,-0.4014526307582855,0.8790384531021118,0.9413332939147949,-0.7991575002670288,-0.025606747716665268,-6.87219762802124,-1.7633225917816162,1.04412043094635,0.001311084721237421,3.668621778488159,-53.63572692871094,-28.482585906982422,-5.507321834564209,-0.029214099049568176,0.023091066628694534,1.0404006242752075
